,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
198,000980.SZ,000980,众泰汽车,汽车配件,6.05,78.64
199,002729.SZ,002729,好利来,元器件,36.1,78.46
200,300711.SZ,300711,广哈通信,通信设备,22.01,78.36
201,300208.SZ,300208,青岛中程,电气设备,8.68,77.5
202,300561.SZ,300561,汇金科技,软件服务,17.67,77.42
203,603226.SH,603226,菲林格尔,家居用品,23.91,77.34
204,600281.SH,600281,太化股份,化工原料,5.2,76.79
205,600731.SH,600731,湖南海利,农药化肥,7.3,76.61
206,002669.SZ,002669,康达新材,化工原料,16.49,76.48
207,300191.SZ,300191,潜能恒信,石油开采,19.75,76.06
208,600071.SH,600071,凤凰光学,元器件,13.26,75.96
209,000911.SZ,000911,*ST南糖,食品,8.38,75.91
210,300217.SZ,300217,东方电热,电器仪表,3.52,75.81
211,300427.SZ,300427,红相股份,电气设备,16.75,75.17
212,002299.SZ,002299,圣农发展,农业综合,28.02,75.09
213,600737.SH,600737,中粮糖业,食品,10.51,75.04
214,300638.SZ,300638,广和通,通信设备,57.96,74.76
215,002733.SZ,002733,雄韬股份,电气设备,29.33,74.27
216,300745.SZ,300745,欣锐科技,汽车配件,38.5,74.21
217,002664.SZ,002664,长鹰信质,汽车配件,15.6,74.18
218,300394.SZ,300394,天孚通信,通信设备,33.06,73.93
219,300387.SZ,300387,富邦股份,化工原料,9.49,73.51
220,600183.SH,600183,生益科技,元器件,13.8,73.42
221,000509.SZ,000509,华塑控股,其他建材,3.65,73.33
222,002529.SZ,002529,海源复材,专用机械,9.45,73.3
223,300538.SZ,300538,同益股份,批发业,33.48,73.17
224,300250.SZ,300250,初灵信息,软件服务,19.01,72.95
225,002046.SZ,002046,轴研科技,机械基件,9.16,72.92
226,601218.SH,601218,吉鑫科技,机械基件,3.5,71.99
227,000572.SZ,000572,海马汽车,汽车整车,2.84,71.43
228,300435.SZ,300435,中泰股份,机械基件,20.1,71.11
229,000669.SZ,000669,金鸿控股,供气供热,7.66,71.09
230,002638.SZ,002638,勤上股份,半导体,3.35,71.01
231,002249.SZ,002249,大洋电机,电气设备,6.66,70.83
232,300297.SZ,300297,蓝盾股份,软件服务,7.78,70.66
233,600845.SH,600845,宝信软件,软件服务,33.11,70.57
234,002459.SZ,002459,天业通联,工程机械,13.33,70.29
235,600778.SH,600778,*ST友好,百货,6.35,70.15
236,601999.SH,601999,出版传媒,出版业,7.18,70.1
237,603799.SH,603799,华友钴业,小金属,36.78,69.45
238,300375.SZ,300375,鹏翎股份,汽车配件,8.82,69.34
239,000070.SZ,000070,特发信息,通信设备,19.2,68.99
240,300441.SZ,300441,鲍斯股份,机床制造,9.23,68.42
241,002611.SZ,002611,东方精工,轻工机械,5.32,68.37
242,300106.SZ,300106,西部牧业,农业综合,7.44,68.02
243,603083.SH,603083,剑桥科技,通信设备,35.81,68.02
244,600863.SH,600863,内蒙华电,火力发电,3.32,67.98
245,300069.SZ,300069,金利华电,电气设备,13.6,67.82
246,600792.SH,600792,云煤能源,焦炭加工,4.45,67.59
247,603045.SH,603045,福达合金,电气设备,33.23,67.4
248,002739.SZ,002739,万达电影,影视音像,26.42,67.12
249,603680.SH,603680,今创集团,运输设备,17.74,67.02
250,603828.SH,603828,柯利达,装修装饰,10.71,67.01
251,300634.SZ,300634,彩讯股份,软件服务,27.7,66.87
252,002594.SZ,002594,比亚迪,汽车整车,56.96,66.85
253,601126.SH,601126,四方股份,电气设备,6.96,66.48
254,002196.SZ,002196,方正电机,纺织机械,7.18,66.21
255,000909.SZ,000909,数源科技,综合类,8.98,65.73
256,000819.SZ,000819,岳阳兴长,石油加工,11.85,65.68
257,601138.SH,601138,工业富联,通信设备,17.18,65.58
258,002219.SZ,002219,恒康医疗,中成药,3.99,65.55
259,600207.SH,600207,安彩高科,元器件,6.1,65.41
260,600203.SH,600203,福日电子,元器件,7.47,65.25
261,600830.SH,600830,香溢融通,多元金融,7.19,65.01
262,000666.SZ,000666,经纬纺机,纺织机械,14.92,64.44
263,601633.SH,601633,长城汽车,汽车整车,10.0,64.26
264,002694.SZ,002694,顾地科技,塑料,5.71,63.57
265,000953.SZ,000953,*ST河化,农药化肥,4.49,63.43
266,600393.SH,600393,粤泰股份,全国地产,3.88,63.14
267,603113.SH,603113,金能科技,化工原料,16.4,63.01
268,600084.SH,600084,中葡股份,红黄药酒,3.14,63.0
269,000713.SZ,000713,丰乐种业,种植业,6.83,62.99
270,603168.SH,603168,莎普爱思,化学制药,10.1,62.88
271,000637.SZ,000637,茂化实华,石油加工,6.34,62.86
272,002684.SZ,002684,猛狮科技,电气设备,7.24,62.68
273,002524.SZ,002524,光正集团,医疗保健,5.88,62.64
274,000030.SZ,000030,富奥股份,汽车配件,5.27,62.44
275,002580.SZ,002580,圣阳股份,电气设备,6.56,61.91
276,002686.SZ,002686,亿利达,专用机械,7.9,61.29
277,600609.SH,600609,金杯汽车,汽车配件,4.79,61.15
278,002634.SZ,002634,棒杰股份,服饰,6.83,61.14
279,300312.SZ,300312,邦讯技术,通信设备,8.51,61.11
280,002036.SZ,002036,联创电子,元器件,14.4,61.08
281,002485.SZ,002485,希努尔,服饰,9.03,60.79
282,600620.SH,600620,天宸股份,综合类,10.08,60.69
283,601601.SH,601601,中国太保,保险,37.4,60.57
284,600112.SH,600112,天成控股,电气设备,5.19,60.47
285,300362.SZ,300362,天翔环境,环境保护,5.55,60.27
286,300580.SZ,300580,贝斯特,汽车配件,18.82,60.26
287,002767.SZ,002767,先锋电子,电器仪表,18.15,60.17
288,603329.SH,603329,上海雅仕,仓储物流,23.84,59.84
289,300328.SZ,300328,宜安科技,铝,9.6,59.6
290,300697.SZ,300697,电工合金,铜,13.65,59.13
291,601238.SH,601238,广汽集团,汽车整车,13.81,59.1
292,300510.SZ,300510,金冠股份,电气设备,11.57,59.03
293,603559.SH,603559,中通国脉,通信设备,24.65,58.87
294,002066.SZ,002066,瑞泰科技,其他建材,9.42,58.84
295,600353.SH,600353,旭光股份,元器件,6.26,58.72
296,002604.SZ,002604,*ST龙力,食品,2.23,58.35
297,603598.SH,603598,引力传媒,影视音像,11.56,58.31
298,603066.SH,603066,音飞储存,仓储物流,8.52,58.22
299,600478.SH,600478,科力远,元器件,6.57,58.16
300,002166.SZ,002166,莱茵生物,中成药,11.47,58.13
301,002786.SZ,002786,银宝山新,专用机械,9.75,58.06
302,002162.SZ,002162,悦心健康,医疗保健,4.32,57.92
303,002548.SZ,002548,金新农,饲料,15.33,57.79
304,002303.SZ,002303,美盈森,造纸,7.15,57.66
305,603444.SH,603444,吉比特,互联网,219.04,57.62
306,603767.SH,603767,中马传动,汽车配件,8.5,57.58
307,002746.SZ,002746,仙坛股份,农业综合,27.19,57.37
308,002569.SZ,002569,步森股份,服饰,13.95,57.24
309,300032.SZ,300032,金龙机电,元器件,4.05,57.23
310,002481.SZ,002481,双塔食品,食品,4.71,56.92
311,300235.SZ,300235,方直科技,软件服务,11.07,56.8
312,002283.SZ,002283,天润曲轴,汽车配件,4.86,56.67
313,002330.SZ,002330,得利斯,食品,7.65,56.62
314,002905.SZ,002905,金逸影视,影视音像,20.51,56.47
315,600110.SH,600110,诺德股份,电气设备,5.34,56.47
316,600660.SH,600660,福耀玻璃,汽车配件,26.32,56.45
317,600311.SH,600311,荣华实业,黄金,3.98,56.28
318,002512.SZ,002512,达华智能,元器件,5.98,56.11
319,000838.SZ,000838,财信发展,区域地产,4.31,56.11
320,600018.SH,600018,上港集团,港口,8.93,56.09
321,603320.SH,603320,迪贝电气,机械基件,22.5,56.07
322,600135.SH,600135,乐凯胶片,化工原料,9.1,56.03
323,000850.SZ,000850,华茂股份,纺织,5.01,55.98
324,603183.SH,603183,建研院,建筑施工,17.5,55.94
325,002640.SZ,002640,跨境通,服饰,12.51,55.9
326,002084.SZ,002084,海鸥住工,家居用品,5.51,55.64
327,000517.SZ,000517,荣安地产,区域地产,3.26,55.64
328,300376.SZ,300376,易事特,电气设备,5.94,55.5
329,002274.SZ,002274,华昌化工,农药化肥,14.97,55.45
330,600212.SH,600212,江泉实业,综合类,5.36,55.24
331,600701.SH,600701,*ST工新,综合类,2.8,54.97
332,000650.SZ,000650,仁和药业,中成药,8.83,54.84
333,000031.SZ,000031,大悦城,全国地产,7.03,54.65
334,000983.SZ,000983,西山煤电,煤炭开采,7.29,54.6
335,600526.SH,600526,*ST菲达,环境保护,5.23,54.59
336,000680.SZ,000680,山推股份,工程机械,4.74,54.55
337,601888.SH,601888,中国国旅,旅游服务,77.4,54.53
338,300134.SZ,300134,大富科技,通信设备,16.48,54.49
339,001872.SZ,001872,招商港口,港口,19.19,54.48
340,600599.SH,600599,熊猫金控,多元金融,15.15,54.42
341,600091.SH,600091,ST明科,化工原料,4.5,54.33
342,002396.SZ,002396,星网锐捷,通信设备,26.13,54.27
343,002847.SZ,002847,盐津铺子,食品,30.8,54.24
344,300751.SZ,300751,迈为股份,专用机械,183.0,54.21
345,002938.SZ,002938,鹏鼎控股,元器件,30.89,54.18
346,600234.SH,600234,ST山水,文教休闲,9.32,54.04
347,300098.SZ,300098,高新兴,通信设备,10.37,53.97
348,000897.SZ,000897,*ST津滨,区域地产,2.63,53.92
349,300299.SZ,300299,富春股份,通信设备,7.04,53.87
350,600736.SH,600736,苏州高新,园区开发,8.93,53.85
351,300396.SZ,300396,迪瑞医疗,医疗保健,19.2,53.83
352,300072.SZ,300072,三聚环保,环境保护,11.48,53.55
353,603848.SH,603848,好太太,家居用品,21.35,53.41
354,601599.SH,601599,鹿港文化,影视音像,3.93,53.31
355,000151.SZ,000151,中成股份,商贸代理,13.87,53.27
356,600265.SH,600265,ST景谷,林业,27.35,53.13
357,002329.SZ,002329,皇氏集团,乳制品,4.95,52.98
358,000753.SZ,000753,漳州发展,汽车服务,4.04,52.96
359,603042.SH,603042,华脉科技,通信设备,16.84,52.95
360,300568.SZ,300568,星源材质,化工原料,30.8,52.83
361,002631.SZ,002631,德尔未来,家居用品,10.52,52.6
362,603787.SH,603787,新日股份,摩托车,12.83,52.58
363,002385.SZ,002385,大北农,饲料,7.84,52.49
364,601997.SH,601997,贵阳银行,银行,14.1,52.44
365,002593.SZ,002593,日上集团,汽车配件,4.34,52.37
366,002476.SZ,002476,宝莫股份,化工原料,6.41,52.27
367,600828.SH,600828,茂业商业,百货,6.09,52.21
368,300317.SZ,300317,珈伟新能,半导体,6.78,52.14
369,002059.SZ,002059,云南旅游,旅游景点,7.59,52.07
370,002135.SZ,002135,东南网架,建筑施工,6.66,51.98
371,300492.SZ,300492,山鼎设计,建筑施工,34.51,51.81
372,601336.SH,601336,新华保险,保险,61.03,51.76
373,000985.SZ,000985,大庆华科,化工原料,15.97,51.63
374,000851.SZ,000851,高鸿股份,软件服务,7.79,51.59
375,300718.SZ,300718,长盛轴承,机械基件,20.37,51.5
376,000627.SZ,000627,天茂集团,保险,7.46,51.31
377,600580.SH,600580,卧龙电驱,电气设备,9.9,50.89
378,600192.SH,600192,长城电工,电气设备,9.0,50.57
379,300225.SZ,300225,金力泰,染料涂料,7.28,50.56
380,002203.SZ,002203,海亮股份,铜,9.96,50.47
381,600798.SH,600798,宁波海运,水运,4.74,50.35
382,002592.SZ,002592,八菱科技,汽车配件,25.72,50.3
383,600634.SH,600634,*ST富控,互联网,3.15,50.23
384,600280.SH,600280,中央商场,百货,4.69,50.22
385,002198.SZ,002198,嘉应制药,中成药,10.75,49.94
386,300421.SZ,300421,力星股份,机械基件,20.86,49.86
387,603222.SH,603222,济民制药,化学制药,30.57,49.79
388,600537.SH,600537,亿晶光电,半导体,4.25,49.7
389,603819.SH,603819,神力股份,电气设备,18.63,49.52
390,300593.SZ,300593,新雷能,电气设备,20.65,49.48
391,000018.SZ,000018,神州长城,装修装饰,2.79,49.27
392,600980.SH,600980,北矿科技,元器件,12.9,49.16
393,603806.SH,603806,福斯特,塑料,35.85,48.96
394,002381.SZ,002381,双箭股份,橡胶,9.85,48.81
395,600099.SH,600099,林海股份,摩托车,8.12,48.72
396,002498.SZ,002498,汉缆股份,电气设备,3.5,48.61
397,603656.SH,603656,泰禾光电,专用机械,18.07,48.6
398,600850.SH,600850,华东电脑,软件服务,25.51,48.57
399,300241.SZ,300241,瑞丰光电,半导体,8.02,48.38
400,000967.SZ,000967,盈峰环境,环境保护,7.49,48.37
401,603220.SH,603220,贝通信,通信设备,32.01,48.26
402,000829.SZ,000829,天音控股,其他商业,6.87,48.22
403,000881.SZ,000881,中广核技,综合类,10.18,48.21
404,600876.SH,600876,洛阳玻璃,玻璃,14.08,48.16
405,000899.SZ,000899,赣能股份,火力发电,5.82,48.08
406,002665.SZ,002665,首航节能,电气设备,5.68,48.0
407,002122.SZ,002122,*ST天马,机械基件,3.43,47.92
408,300064.SZ,300064,豫金刚石,矿物制品,5.72,47.91
409,600640.SH,600640,号百控股,影视音像,18.36,47.89
410,300462.SZ,300462,华铭智能,专用机械,17.72,47.81
411,300022.SZ,300022,吉峰科技,农用机械,6.32,47.67
412,002139.SZ,002139,拓邦股份,元器件,6.77,47.44
413,300252.SZ,300252,金信诺,电气设备,13.5,47.36
414,300545.SZ,300545,联得装备,专用机械,30.54,47.31
415,002188.SZ,002188,*ST巴士,广告包装,4.7,47.21
416,600856.SH,600856,中天能源,供气供热,4.71,47.2
417,002452.SZ,002452,长高集团,电气设备,4.82,47.1
418,603778.SH,603778,乾景园林,建筑施工,5.19,46.91
419,603166.SH,603166,福达股份,汽车配件,7.0,46.91
420,600101.SH,600101,明星电力,水力发电,9.22,46.85
421,603681.SH,603681,永冠新材,化工原料,34.93,46.81
422,601886.SH,601886,江河集团,装修装饰,9.72,46.67
423,300628.SZ,300628,亿联网络,通信设备,99.56,46.66
424,000903.SZ,000903,云内动力,机械基件,3.26,46.61
425,603117.SH,603117,万林物流,仓储物流,5.41,46.57
426,600861.SH,600861,北京城乡,百货,9.2,46.54
427,600503.SH,600503,华丽家族,区域地产,5.17,46.5
428,600734.SH,600734,实达集团,电脑设备,8.72,46.45
429,002207.SZ,002207,ST准油,石油开采,7.4,46.4
430,300724.SZ,300724,捷佳伟创,专用机械,36.18,46.32
431,300417.SZ,300417,南华仪器,电器仪表,19.59,46.27
432,000088.SZ,000088,盐田港,港口,6.94,46.17
433,300565.SZ,300565,科信技术,通信设备,16.12,46.1
434,603999.SH,603999,读者传媒,出版业,6.6,46.06
435,600777.SH,600777,新潮能源,综合类,3.02,46.0
436,300128.SZ,300128,锦富技术,元器件,5.46,45.96
437,002205.SZ,002205,国统股份,其他建材,20.69,45.8
438,600163.SH,600163,中闽能源,新型电力,4.81,45.71
439,600747.SH,600747,ST大控,多元金融,1.64,45.67
440,601318.SH,601318,中国平安,保险,86.06,45.66
441,300228.SZ,300228,富瑞特装,化工机械,8.17,45.63
442,600289.SH,600289,*ST信通,软件服务,3.1,45.57
443,300174.SZ,300174,元力股份,化工原料,30.52,45.47
444,600378.SH,600378,天科股份,化工原料,14.51,45.42
445,601789.SH,601789,宁波建工,建筑施工,4.61,45.17
446,603708.SH,603708,家家悦,超市连锁,25.71,45.06
447,002850.SZ,002850,科达利,机械基件,26.07,44.95
448,300587.SZ,300587,天铁股份,橡胶,24.4,44.93
449,002510.SZ,002510,天汽模,汽车配件,5.1,44.83
450,002662.SZ,002662,京威股份,汽车配件,5.83,44.79
451,603300.SH,603300,华铁科技,钢加工,10.47,44.76
452,300471.SZ,300471,厚普股份,专用机械,15.37,44.75
453,000878.SZ,000878,云南铜业,铜,11.53,44.64
454,603685.SH,603685,晨丰科技,电气设备,18.05,44.53
455,002100.SZ,002100,天康生物,饲料,11.54,44.39
456,002796.SZ,002796,世嘉科技,专用机械,38.6,44.38
