,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
11,688056.SH,688056,莱伯泰科,电器仪表,74.76,1.0,2.0,102.0,12.07,"泰康资产管理有限责任公司-泰康资产-积极配置投资产品
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
九坤投资(北京)有限公司-九坤私享23号私募证券投资基金
中国工商银行股份有限公司-中欧价值智选回报混合型证券投资基金
招商银行股份有限公司-泰康品质生活混合型证券投资基金
招商银行股份有限公司-鹏华弘嘉灵活配置混合型证券投资基金",6.0
12,603615.SH,603615,茶花股份,家居用品,13.32,2.0,2.0,102.0,32.21,瀚川投资管理(珠海)有限公司-瀚川一号私募投资基金,1.0
13,600844.SH,600844,丹化科技,化工原料,5.15,2.0,2.0,102.0,42.37,财通基金-工商银行-富春定增1021号资产管理计划,1.0
14,003039.SZ,003039,顺控发展,水务,51.81,2.0,2.0,102.0,32.12,,0.0
15,688051.SH,688051,佳华科技,软件服务,67.72,1.0,2.0,102.0,15.03,中国农业银行-华夏平稳增长混合型证券投资基金,1.0
16,600321.SH,600321,正源股份,其他建材,2.5,2.0,2.0,102.0,37.76,,0.0
17,000848.SZ,000848,承德露露,软饮料,9.9,2.0,2.0,102.0,106.55,"基本养老保险基金一零零三组合
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中央汇金资产管理有限责任公司
基本养老保险基金一零零六组合
全国社保基金六零四组合",6.0
18,000652.SZ,000652,泰达股份,批发业,5.05,2.0,2.0,102.0,74.45,"大成基金-农业银行-大成中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",4.0
19,000966.SZ,000966,长源电力,火力发电,13.39,2.0,2.0,102.0,148.4,,0.0
20,688097.SH,688097,博众精工,专用机械,26.6,1.0,2.0,102.0,9.85,,0.0
21,001206.SZ,001206,依依股份,造纸,102.38,2.0,10.0,10.0,24.14,,0.0
22,688078.SH,688078,龙软科技,软件服务,36.69,2.0,4.0,4.0,12.51,,0.0
23,600963.SH,600963,岳阳林纸,造纸,8.22,2.0,4.0,4.0,148.38,,0.0
24,600103.SH,600103,青山纸业,造纸,2.84,1.0,3.0,3.0,65.49,中信建投基金-中信证券-中信建投基金定增10号资产管理计划,1.0
25,002316.SZ,002316,亚联发展,软件服务,5.94,2.0,3.0,3.0,17.43,上海创奥投资管理合伙企业(有限合伙)-奥凯盛鑫7号私募证券投资基金,1.0
26,000650.SZ,000650,仁和药业,中成药,11.39,2.0,2.0,2.0,152.85,"中国银行-易方达平稳增长证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
基本养老保险基金一二零五组合
香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-易方达创新未来18个月封闭运作混合型证券投资基金
易方达基金-建设银行-易方达研究精选1号股票型资产管理计划
中国银行股份有限公司-易方达均衡成长股票型证券投资基金
中国工商银行股份有限公司-易方达科翔混合型证券投资基金
全国社保基金四零三组合",9.0
27,003036.SZ,003036,泰坦股份,纺织机械,19.6,2.0,2.0,2.0,10.58,温州启元资产管理有限公司-启元私享9号私募证券投资基金,1.0
28,688060.SH,688060,云涌科技,软件服务,66.21,1.0,2.0,2.0,9.56,,0.0
29,601377.SH,601377,兴业证券,证券,10.2,2.0,2.0,2.0,683.06,"国泰中证全指证券公司交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",3.0
30,600156.SH,600156,华升股份,纺织,4.2,2.0,2.0,2.0,16.89,,0.0
31,002581.SZ,002581,未名医药,生物制药,21.83,2.0,2.0,2.0,87.49,,0.0
32,600738.SH,600738,丽尚国潮,百货,7.92,1.0,1.0,1.0,61.21,"杭州乐信投资管理有限公司-乐信稳赢1号私募证券投资基金
翼敦(上海)投资管理有限公司-翼敦龙腾一号私募证券投资基金
香港中央结算有限公司(陆股通)",3.0
33,601567.SH,601567,三星医疗,电器仪表,17.99,1.0,1.0,1.0,249.44,"金鹰基金-浦发银行-金鹰穗通定增136号资产管理计划
上海雷根资产管理有限公司-雷根添宝全天候三号私募证券投资基金
上海雷根资产管理有限公司-雷根CTA复合策略3号私募基金",3.0
34,601666.SH,601666,平煤股份,煤炭开采,7.14,1.0,1.0,1.0,166.2,"招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
中国工商银行-广发聚富开放式证券投资基金
香港中央结算有限公司(陆股通)
河南伊洛投资管理有限公司-君安2号伊洛私募证券投资基金
中央汇金资产管理有限责任公司
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
中国建设银行股份有限公司-广发价值领先混合型证券投资基金
河南伊洛投资管理有限公司-君行远航1号私募证券投资基金",8.0
35,600340.SH,600340,华夏幸福,区域地产,5.67,1.0,1.0,1.0,220.75,"华夏控股-光大证券-20华EB02担保及信托财产专户
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
华夏控股-光大证券-20华夏EB担保及信托财产专户",4.0
36,600704.SH,600704,物产中大,商贸代理,6.06,1.0,1.0,1.0,306.77,"上海上国投资产管理有限公司
香港中央结算有限公司(陆股通)
湖南华菱恒深十一号投资基金合伙企业(有限合伙)
中国国有企业结构调整基金股份有限公司",4.0
37,600379.SH,600379,宝光股份,电气设备,8.2,1.0,1.0,1.0,27.08,中航证券-中国航发资产管理有限公司-中航证券兴航6号单一资产管理计划,1.0
38,600713.SH,600713,南京医药,医药商业,5.07,1.0,1.0,1.0,52.81,温州启元资产管理有限公司-启元尊享3号私募证券投资基金,1.0
39,600423.SH,600423,柳化股份,农药化肥,3.43,1.0,1.0,1.0,27.4,,0.0
40,600703.SH,600703,三安光电,半导体,27.18,1.0,1.0,1.0,1108.52,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
国家集成电路产业投资基金股份有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金",6.0
41,600543.SH,600543,莫高股份,红黄酒,8.08,1.0,1.0,1.0,25.95,"中信证券-甘肃兴陇资本管理有限公司-中信证券兴陇1号单一资产管理计划
中金汇理资产管理有限公司",2.0
42,600636.SH,600636,国新文化,化工原料,11.5,1.0,1.0,1.0,51.4,"深圳市和沣资产管理有限公司-和沣融慧私募基金
深圳市和沣资产管理有限公司-和沣远景私募证券投资基金
中央汇金资产管理有限责任公司",3.0
43,603083.SH,603083,剑桥科技,通信设备,16.74,1.0,1.0,1.0,42.22,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
红塔红土基金-爽银财富-高定V2-红塔红土蔷薇致远1号单一资产管理计划",2.0
44,600620.SH,600620,天宸股份,综合类,7.23,1.0,1.0,1.0,49.65,"北京享亿资产管理有限公司
宁波梅山保税港区泓昀资产管理有限公司
中国国际金融香港资产管理有限公司-CICCFT3",3.0
45,600579.SH,600579,克劳斯,化工机械,6.36,1.0,1.0,1.0,26.05,安信乾盛财富-平安银行-安信乾盛稳定信心专项资产管理计划,1.0
46,603078.SH,603078,江化微,化工原料,21.6,1.0,1.0,1.0,42.33,"深圳菁英时代资本管理有限公司-菁英时代久盈5号私募证券投资基金
珠海市孚悦中诚资产管理有限公司-悦诚同心共享10号私募证券投资基金",2.0
47,000046.SZ,000046,泛海控股,多元金融,2.88,1.0,1.0,1.0,149.58,"德邦创新资本-渤海银行-中融国际信托有限公司
香港中央结算有限公司(陆股通)
建信基金-兴业银行-华鑫信托-华鑫信托·慧智投资52号结构化集合资金信托计划",3.0
48,603138.SH,603138,海量数据,软件服务,12.35,1.0,1.0,1.0,31.2,,0.0
49,605196.SH,605196,华通线缆,电气设备,15.95,1.0,1.0,1.0,12.12,,0.0
50,688689.SH,688689,银河微电,元器件,28.56,1.0,1.0,1.0,8.34,,0.0
51,688630.SH,688630,芯碁微装,专用机械,58.5,1.0,1.0,1.0,14.36,,0.0
52,688595.SH,688595,芯海科技,半导体,65.05,1.0,1.0,1.0,13.82,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金
中信里昂资产管理有限公司-客户资金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国建设银行股份有限公司-宝盈新兴产业灵活配置混合型证券投资基金
中国光大银行股份有限公司-泰信先行策略开放式证券投资基金",7.0
53,688508.SH,688508,芯朋微,半导体,79.21,1.0,1.0,1.0,21.22,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国建设银行股份有限公司-融通领先成长混合型证券投资基金(LOF)
交通银行股份有限公司-南方成长先锋混合型证券投资基金
华安财保资管-浦发银行-华安财保资管安源11号定向资产管理产品
中金公司-建设银行-中金新锐股票型集合资产管理计划
中国工商银行-华安中小盘成长混合型证券投资基金
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金",9.0
54,688365.SH,688365,光云科技,软件服务,18.63,1.0,1.0,1.0,32.3,上海万丰友方投资管理有限公司-万丰友方贯富8号私募证券投资基金,1.0
55,688329.SH,688329,艾隆科技,专用机械,39.09,1.0,1.0,1.0,6.14,"上海孝庸资产管理有限公司-孝庸金貔貅一号私募证券投资基金
全国社保基金一一八组合",2.0
56,688179.SH,688179,阿拉丁,化学制药,129.43,1.0,1.0,1.0,31.03,"中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
浙江观合资产管理有限公司-观合尊享致远1号私募证券投资基金
中国工商银行股份有限公司-中欧医疗创新股票型证券投资基金
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
浙江观合资产管理有限公司-观合尊享致远私募证券投资基金
中欧基金-中国人寿保险股份有限公司-分红险-中欧基金国寿股份均衡股票型组合单一资产管理计划(可供出售)
浙江观合资产管理有限公司-观合中航信1号私募证券投资基金
中欧基金-宁波银行-骏远1号股票型资产管理计划
招商银行股份有限公司-中欧启航三年持有期混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
上海丹羿投资管理合伙企业(普通合伙)-丹羿-锐进1号私募证券投资基金",12.0
57,688037.SH,688037,芯源微,半导体,101.5,1.0,1.0,1.0,45.0,"国信证券-工商银行-国信证券鼎信6号科创板战略配售集合资产管理计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
兴业银行股份有限公司-圆信永丰优加生活股票型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金",4.0
58,605358.SH,605358,立昂微,半导体,82.6,1.0,1.0,1.0,33.52,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中国工商银行股份有限公司-博时信用债券投资基金
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金
招商银行股份有限公司-博时新收益灵活配置混合型证券投资基金
上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国国际金融香港资产管理有限公司-客户资金2
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金",8.0
59,605300.SH,605300,佳禾食品,食品,27.6,1.0,1.0,1.0,11.04,,0.0
60,605136.SH,605136,丽人丽妆,其他商业,37.42,1.0,1.0,1.0,14.97,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
成都银贝投资管理有限公司-银贝价值发现私募证券投资基金
中信里昂资产管理有限公司-客户资金",3.0
61,603156.SH,603156,养元饮品,软饮料,34.44,1.0,1.0,1.0,435.84,,0.0
62,605008.SH,605008,长鸿高科,塑料,19.5,1.0,1.0,1.0,12.56,"千合资本管理有限公司-昀锦2号私募证券投资基金
云南国际信托有限公司-云信兴富进取2期证券投资集合资金信托计划
上海陆宝投资管理有限公司-陆宝嘉成科创证券投资私募基金",3.0
63,603931.SH,603931,格林达,化工原料,42.88,1.0,1.0,1.0,10.91,上海华元恒道资产管理有限公司,1.0
64,603906.SH,603906,龙蟠科技,化工原料,26.1,1.0,1.0,1.0,125.83,"中国工商银行股份有限公司-财通资管均衡价值一年持有期混合型证券投资基金
中国工商银行股份有限公司-申万菱信新经济混合型证券投资基金
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-平安人寿-平安基金权益委托投资1号单一资产管理计划
中国工商银行股份有限公司-财通资管科技创新一年定期开放混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国农业银行股份有限公司-财通资管宸瑞一年持有期混合型证券投资基金",7.0
65,603888.SH,603888,新华网,互联网,24.92,1.0,1.0,1.0,129.34,"华夏基金管理有限公司-社保基金16021组合
香港中央结算有限公司(陆股通)",2.0
66,600281.SH,600281,太化股份,综合类,4.75,1.0,1.0,1.0,24.43,,0.0
67,603629.SH,603629,利通电子,元器件,21.05,1.0,1.0,1.0,6.32,"三方资产管理(深圳)有限公司-三方资产正金禄存2号私募证券投资基金
中国农业银行股份有限公司-新华行业轮换灵活配置混合型证券投资基金
三方资产管理(深圳)有限公司-三方资产正金禄存5号私募证券投资基金
三方资产管理(深圳)有限公司-三方资产正金泽之FOF一期私募证券 投资基金
深圳市君如资产管理顾问有限公司-君如木兰1号私募证券投资基金
三方资产管理(深圳)有限公司-三方资产正金禄存4号私募证券投资基金
深圳前海泽信投资管理有限公司-泽信好朋友私募证券投资基金GFF
三方资产管理(深圳)有限公司-三方资产正金泽之FOF一期私募证券投资基金",8.0
68,603486.SH,603486,科沃斯,家用电器,176.91,1.0,1.0,1.0,317.82,"中国农业银行股份有限公司-嘉实核心成长混合型证券投资基金
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国工商银行-上投摩根内需动力股票型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润混合型证券投资基金
招商银行股份有限公司-兴全合润分级混合型证券投资基金
全国社保基金六零二组合",8.0
69,603351.SH,603351,威尔药业,化学制药,22.25,1.0,1.0,1.0,13.28,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
江苏人才创新创业投资二期基金(有限合伙)
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金",3.0
70,603316.SH,603316,诚邦股份,建筑工程,7.88,1.0,1.0,1.0,16.02,,0.0
71,603187.SH,603187,海容冷链,机械基件,63.42,1.0,1.0,1.0,83.68,"中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国农业银行股份有限公司-大成高新技术产业股票型证券投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金",4.0
72,603690.SH,603690,至纯科技,专用机械,35.2,1.0,1.0,1.0,91.26,"招商银行股份有限公司-光大保德信新增长混合型证券投资基金
上海阿杏投资管理有限公司-阿杏延安7号私募证券投资基金
中国工商银行股份有限公司-光大保德信智能汽车主题股票型证券投资基金
上海国盛资本管理有限公司-上海国企改革发展股权投资基金合伙企业(有限合伙)
上海国盛资本管理有限公司-上海国盛海通股权投资基金合伙企业(有限合伙)",5.0
73,688699.SH,688699,明微电子,半导体,186.7,1.0,1.0,1.0,31.58,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国工商银行股份有限公司-博时科创主题3年封闭运作灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金",7.0
74,600257.SH,600257,大湖股份,渔业,7.2,1.0,1.0,1.0,34.65,"安徽明泽投资管理有限公司-明泽泰达科创优选3号私募证券投资基金
宁波幻方量化投资管理合伙企业(有限合伙)-九章幻方量化定制11号私募证券投资基金",2.0
75,002342.SZ,002342,巨力索具,机械基件,4.44,1.0,1.0,1.0,39.13,易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划,1.0
76,002721.SZ,002721,金一文化,服饰,3.32,1.0,1.0,1.0,24.54,北京海鑫资产管理有限公司,1.0
77,002667.SZ,002667,鞍重股份,工程机械,14.44,1.0,1.0,1.0,33.36,"陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣8号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划",4.0
78,002658.SZ,002658,雪迪龙,环境保护,11.87,1.0,1.0,1.0,39.49,"中国建设银行股份有限公司-信达澳银领先增长混合型证券投资基金
中央汇金资产管理有限责任公司",2.0
79,002617.SZ,002617,露笑科技,电气设备,8.93,1.0,1.0,1.0,107.02,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
香港中央结算有限公司(陆股通)
杭州遂玖资产管理有限公司-海玖3号私募投资基金",4.0
80,002614.SZ,002614,奥佳华,医疗保健,17.71,1.0,1.0,1.0,78.39,"全国社保基金四一二组合
香港中央结算有限公司(陆股通)
中泰证券资管-证券行业支持民企发展中泰资管2号FOF集合资管计划-证券行业支持民企发展系列之中泰资管18号单一资产管理+
证券行业支持民企发展系列之中泰资管18号单一资产管理计划
国泰基金管理有限公司-社保基金四二一组合
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国银行股份有限公司-上投摩根核心成长股票型证券投资基金
中国建设银行-上投摩根阿尔法股票型证券投资基金",8.0
81,002585.SZ,002585,双星新材,塑料,14.02,1.0,1.0,1.0,123.35,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金
深圳冠泓基金有限公司-冠泓价值增长3号私募证券投资基金
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
长安基金-浦发银行-长安国际信托股份有限公司",6.0
82,002536.SZ,002536,飞龙股份,汽车配件,7.5,1.0,1.0,1.0,35.33,北京厚毅资本管理有限公司-厚毅辰酉二号私募证券投资基金,1.0
83,002490.SZ,002490,山东墨龙,化工机械,7.35,1.0,1.0,1.0,39.81,"华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金
香港中央结算有限公司(陆股通)",3.0
84,002409.SZ,002409,雅克科技,化工原料,69.33,1.0,1.0,1.0,169.0,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华杉瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华安聚优精选混合型证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",7.0
85,002379.SZ,002379,宏创控股,铝,3.76,1.0,1.0,1.0,34.83,上海久期投资有限公司-久期优债1号私募证券投资基金,1.0
86,002354.SZ,002354,天神娱乐,互联网,4.1,1.0,1.0,1.0,59.67,"上海淘谷资产管理有限公司-淘谷进取19号私募证券投资基金
雪松国际信托股份有限公司
芜湖歌斐资产管理有限公司-创世神娱二号私募基金
中国民生信托有限公司-中国民生信托-至信351号天神娱乐并购项目集合资金信托计划
芜湖歌斐资产管理有限公司-创世神娱一号私募基金",5.0
87,002348.SZ,002348,高乐股份,文教休闲,2.68,1.0,1.0,1.0,22.89,,0.0
88,002315.SZ,002315,焦点科技,互联网,21.18,1.0,1.0,1.0,38.18,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
上海朴易资产管理有限公司-朴易至尚证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金",6.0
89,002765.SZ,002765,蓝黛科技,汽车配件,6.42,1.0,1.0,1.0,23.7,"上海通怡投资管理有限公司-通怡东风3号私募证券投资基金
中新互联互通投资基金管理有限公司-重庆两山纾蓝股权投资基金合伙企业(有限合伙)
中新互联互通投资基金管理有限公司-重庆纾黛股权投资基金合伙企业(有限合伙)",3.0
90,002279.SZ,002279,久其软件,软件服务,5.07,1.0,1.0,1.0,32.52,,0.0
91,002174.SZ,002174,游族网络,互联网,18.81,1.0,1.0,1.0,129.75,"太平基金-长安信托·稳健增利1号集合资金信托计划-太平基金锐进3号单一资产管理计划
中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
92,002158.SZ,002158,汉钟精机,工程机械,25.52,1.0,1.0,1.0,135.44,"全国社保基金五零二组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金
中国农业银行股份有限公司-富国成长动力混合型证券投资基金
中国农业银行-富国天瑞强势地区精选混合型开放式证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
兴业银行股份有限公司-富国兴泉回报12个月持有期混合型证券投资基金
中国建设银行股份有限公司-富国中小盘精选混合型证券投资基金",9.0
93,002127.SZ,002127,南极电商,互联网,10.16,1.0,1.0,1.0,199.89,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金四一八组合
基本养老保险基金一二零四组合
香港中央结算有限公司(陆股通)
中国工商银行-汇添富成长焦点混合型证券投资基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
全国社保基金四一六组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
汇添富基金管理股份有限公司-社保基金四二三组合
广发基金管理有限公司-社保基金四二零组合",10.0
94,002098.SZ,002098,浔兴股份,服饰,6.23,1.0,1.0,1.0,22.3,上海漓沁资产管理合伙企业(有限合伙),1.0
95,002062.SZ,002062,宏润建设,建筑工程,4.65,1.0,1.0,1.0,44.9,,0.0
96,002054.SZ,002054,德美化工,化工原料,10.86,1.0,1.0,1.0,33.61,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
深圳市博益安盈资产管理有限公司-博益安盈精英5号私募投资基金",2.0
97,000913.SZ,000913,钱江摩托,摩托车,19.9,1.0,1.0,1.0,90.25,"中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金四一八组合
中国工商银行-华安安信消费服务股票型证券投资基金
广发期货有限公司-广发期慧1期资产管理计划
宝城期货-宝城精选三号结构化资产管理计划
华融国际信托有限责任公司-华融·汇盈32号证券投资单一资金信托",6.0
98,000892.SZ,000892,欢瑞世纪,影视音像,3.21,1.0,1.0,1.0,17.25,全国社保基金一一八组合,1.0
99,000762.SZ,000762,西藏矿业,小金属,27.65,1.0,1.0,1.0,144.0,,0.0
100,000620.SZ,000620,新华联,全国地产,3.1,1.0,1.0,1.0,58.79,香港中央结算有限公司(陆股通),1.0
101,000532.SZ,000532,华金资本,多元金融,13.32,1.0,1.0,1.0,45.76,,0.0
102,002728.SZ,002728,特一药业,中成药,18.55,1.0,1.0,1.0,23.58,,0.0
103,002605.SZ,002605,姚记科技,互联网,24.44,1.0,1.0,1.0,78.99,深圳市泰润海吉资产管理有限公司-泰润熹玥1号私募证券投资基金,1.0
104,003026.SZ,003026,中晶科技,半导体,86.85,1.0,1.0,1.0,21.67,,0.0
105,600055.SH,600055,万东医疗,医疗保健,15.16,1.0,1.0,1.0,81.99,上海诺铁资产管理有限公司-合肥中安海通股权投资基金合伙企业(有限合伙),1.0
106,600143.SH,600143,金发科技,塑料,22.66,1.0,1.0,1.0,583.18,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
107,600096.SH,600096,云天化,农药化肥,10.72,1.0,1.0,1.0,145.92,"中国建设银行股份有限公司-广发科技创新混合型证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
中国长城资产管理股份有限公司
中国农业银行股份有限公司-大成新锐产业混合型证券投资基金
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划",6.0
