,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
48,600111.SH,600111,北方稀土,小金属,13.01,208.14
49,600171.SH,600171,上海贝岭,半导体,14.57,206.66
50,600130.SH,600130,波导股份,通信设备,4.3,201.88
51,002383.SZ,002383,合众思壮,通信设备,12.96,201.77
52,300259.SZ,300259,新天科技,电器仪表,3.59,200.27
53,300730.SZ,300730,科创信息,软件服务,18.41,199.71
54,002519.SZ,002519,银河电子,通信设备,4.56,198.25
55,600616.SH,600616,金枫酒业,红黄药酒,6.12,197.31
56,300401.SZ,300401,花园生物,食品,16.61,195.87
57,300174.SZ,300174,元力股份,化工原料,26.53,195.85
58,600549.SH,600549,厦门钨业,小金属,14.51,195.53
59,300053.SZ,300053,欧比特,半导体,10.61,193.27
60,002660.SZ,002660,茂硕电源,电气设备,7.04,192.46
61,300460.SZ,300460,惠伦晶体,元器件,8.94,191.78
62,002216.SZ,002216,三全食品,食品,9.24,190.06
63,002591.SZ,002591,恒大高新,化工原料,8.26,187.29
64,300211.SZ,300211,亿通科技,通信设备,5.99,186.7
65,002441.SZ,002441,众业达,批发业,8.17,186.6
66,600894.SH,600894,广日股份,运输设备,8.01,184.41
67,002378.SZ,002378,章源钨业,小金属,6.34,184.03
68,000066.SZ,000066,中国长城,电脑设备,10.22,183.75
69,000758.SZ,000758,中色股份,铅锌,5.18,182.39
70,002897.SZ,002897,意华股份,元器件,20.81,181.56
71,603650.SH,603650,彤程新材,化工原料,20.16,181.08
72,300419.SZ,300419,浩丰科技,软件服务,6.83,176.95
73,600059.SH,600059,古越龙山,红黄药酒,9.43,176.7
74,603268.SH,603268,松发股份,陶瓷,18.0,174.93
75,603226.SH,603226,菲林格尔,家居用品,22.65,172.82
76,603110.SH,603110,东方材料,染料涂料,14.09,166.13
77,000021.SZ,000021,深科技,电脑设备,8.71,166.06
78,300045.SZ,300045,华力创通,电脑设备,9.78,165.31
79,002170.SZ,002170,芭田股份,农药化肥,3.8,163.83
80,002801.SZ,002801,微光股份,电气设备,28.38,163.14
81,300739.SZ,300739,明阳电路,元器件,25.36,163.06
82,300627.SZ,300627,华测导航,通信设备,20.17,160.47
83,000157.SZ,000157,中联重科,工程机械,5.16,159.52
84,601038.SH,601038,一拖股份,农用机械,5.14,158.94
85,600797.SH,600797,浙大网新,软件服务,10.44,158.69
86,300708.SZ,300708,聚灿光电,半导体,12.33,158.66
87,300615.SZ,300615,欣天科技,元器件,17.45,157.55
88,300551.SZ,300551,古鳌科技,专用机械,15.55,157.1
89,300275.SZ,300275,梅安森,软件服务,9.55,156.2
90,603899.SH,603899,晨光文具,文教休闲,39.68,152.35
91,000655.SZ,000655,金岭矿业,普钢,5.59,151.09
92,600720.SH,600720,祁连山,水泥,8.41,148.28
93,300118.SZ,300118,东方日升,半导体,10.98,147.38
94,300319.SZ,300319,麦捷科技,元器件,6.38,146.17
95,002759.SZ,002759,天际股份,家用电器,11.86,144.6
96,300581.SZ,300581,晨曦航空,航空,14.8,144.45
97,300101.SZ,300101,振芯科技,通信设备,12.08,144.0
98,300343.SZ,300343,联创互联,互联网,7.19,143.64
99,002140.SZ,002140,东华科技,建筑施工,9.87,142.96
100,300761.SZ,300761,立华股份,农业综合,63.38,142.24
101,600834.SH,600834,申通地铁,公共交通,8.15,142.07
102,000993.SZ,000993,闽东电力,水力发电,8.29,138.97
103,600203.SH,600203,福日电子,元器件,6.64,138.71
104,002424.SZ,002424,贵州百灵,中成药,11.29,138.35
105,300339.SZ,300339,润和软件,软件服务,12.38,137.92
106,002301.SZ,002301,齐心集团,文教休闲,10.74,136.23
107,300279.SZ,300279,和晶科技,元器件,5.5,136.12
108,002582.SZ,002582,好想你,食品,10.25,135.5
109,300719.SZ,300719,安达维尔,航空,10.93,134.58
110,002214.SZ,002214,大立科技,电器仪表,8.65,134.17
111,603709.SH,603709,中源家居,家居用品,30.49,133.88
112,002772.SZ,002772,众兴菌业,种植业,8.22,133.69
113,000969.SZ,000969,安泰科技,钢加工,8.26,133.23
114,300392.SZ,300392,腾信股份,互联网,8.8,133.1
115,300224.SZ,300224,正海磁材,元器件,7.58,131.71
116,600775.SH,600775,南京熊猫,通信设备,14.99,131.51
117,002560.SZ,002560,通达股份,电气设备,6.05,130.79
118,002668.SZ,002668,奥马电器,家用电器,6.24,128.78
119,000678.SZ,000678,襄阳轴承,机械基件,8.83,128.69
120,603890.SH,603890,春秋电子,机械基件,10.45,127.01
121,300455.SZ,300455,康拓红外,运输设备,7.91,125.8
122,300659.SZ,300659,中孚信息,软件服务,39.8,125.69
123,600898.SH,600898,国美通讯,通信设备,8.64,125.62
124,300111.SZ,300111,向日葵,半导体,2.76,125.45
125,300309.SZ,300309,吉艾科技,多元金融,7.18,125.4
126,601949.SH,601949,中国出版,出版业,6.14,123.54
127,002006.SZ,002006,精功科技,专用机械,5.41,122.19
128,002166.SZ,002166,莱茵生物,中成药,10.0,122.09
129,603028.SH,603028,赛福天,钢加工,11.61,121.57
130,300357.SZ,300357,我武生物,生物制药,28.32,121.24
131,600118.SH,600118,中国卫星,航空,23.45,120.16
132,603085.SH,603085,天成自控,汽车配件,11.05,119.85
133,300183.SZ,300183,东软载波,软件服务,15.81,119.8
134,002520.SZ,002520,日发精机,机床制造,7.87,119.56
135,300742.SZ,300742,越博动力,汽车配件,31.37,118.98
136,300347.SZ,300347,泰格医药,医疗保健,67.75,118.67
137,300592.SZ,300592,华凯创意,软件服务,10.72,118.25
138,600058.SH,600058,五矿发展,商贸代理,8.26,117.7
139,300236.SZ,300236,上海新阳,半导体,36.11,117.26
140,300265.SZ,300265,通光线缆,电气设备,8.4,116.9
141,002869.SZ,002869,金溢科技,通信设备,29.39,116.83
142,300667.SZ,300667,必创科技,电器仪表,28.76,116.73
143,000062.SZ,000062,深圳华强,批发业,14.2,116.31
144,300162.SZ,300162,雷曼光电,元器件,6.34,115.33
145,002725.SZ,002725,跃岭股份,汽车配件,9.3,114.33
146,300034.SZ,300034,钢研高纳,小金属,13.57,112.55
147,002364.SZ,002364,中恒电气,电气设备,10.21,111.65
148,600306.SH,600306,商业城,百货,7.28,111.08
149,600191.SH,600191,华资实业,食品,5.85,109.71
150,300672.SZ,300672,国科微,半导体,52.85,109.58
151,600284.SH,600284,浦东建设,建筑施工,7.28,109.35
152,002723.SZ,002723,金莱特,家用电器,12.45,108.77
153,600532.SH,600532,宏达矿业,普钢,5.18,108.66
154,000657.SZ,000657,中钨高新,小金属,6.56,108.38
155,002703.SZ,002703,浙江世宝,汽车配件,6.79,107.99
156,300127.SZ,300127,银河磁体,元器件,15.1,107.86
157,300260.SZ,300260,新莱应材,机械基件,11.26,107.8
158,000612.SZ,000612,焦作万方,铝,4.83,107.67
159,603970.SH,603970,中农立华,其他商业,17.3,107.5
160,300698.SZ,300698,万马科技,通信设备,17.39,107.35
161,603019.SH,603019,中科曙光,电脑设备,39.86,107.02
162,002650.SZ,002650,加加食品,食品,4.33,106.53
163,002297.SZ,002297,博云新材,矿物制品,7.79,106.33
164,300305.SZ,300305,裕兴股份,塑料,9.01,106.12
165,300330.SZ,300330,华虹计通,软件服务,8.89,106.03
166,603866.SH,603866,桃李面包,食品,37.62,105.91
167,000851.SZ,000851,高鸿股份,软件服务,6.31,105.19
168,600546.SH,600546,山煤国际,煤炭开采,5.7,104.82
169,002397.SZ,002397,梦洁股份,纺织,5.77,104.72
170,603538.SH,603538,美诺华,化学制药,22.58,104.23
171,002855.SZ,002855,捷荣技术,塑料,10.57,104.11
172,600509.SH,600509,天富能源,火力发电,4.7,103.76
173,002218.SZ,002218,拓日新能,半导体,3.27,103.63
174,002718.SZ,002718,友邦吊顶,家居用品,28.35,103.31
175,300285.SZ,300285,国瓷材料,陶瓷,16.0,103.06
176,600421.SH,600421,*ST仰帆,机械基件,12.77,102.8
177,300456.SZ,300456,耐威科技,元器件,28.21,102.15
178,603828.SH,603828,柯利达,装修装饰,10.77,102.04
179,600378.SH,600378,天科股份,化工原料,13.32,101.9
180,002514.SZ,002514,宝馨科技,机械基件,6.48,101.6
181,601137.SH,601137,博威合金,铜,8.73,101.57
182,603010.SH,603010,万盛股份,化工原料,16.75,100.98
183,000799.SZ,000799,酒鬼酒,白酒,22.4,100.6
184,002185.SZ,002185,华天科技,半导体,5.77,100.26
185,002836.SZ,002836,新宏泽,广告包装,17.0,99.84
186,000858.SZ,000858,五粮液,白酒,99.83,99.16
187,600598.SH,600598,北大荒,种植业,10.04,98.98
188,600416.SH,600416,湘电股份,电气设备,6.61,98.44
189,002355.SZ,002355,兴民智通,汽车配件,10.02,98.38
190,002905.SZ,002905,金逸影视,影视音像,26.12,96.76
191,600354.SH,600354,敦煌种业,种植业,5.35,96.61
192,002828.SZ,002828,贝肯能源,石油开采,11.48,95.51
193,600425.SH,600425,青松建化,水泥,3.98,95.36
194,300199.SZ,300199,翰宇药业,化学制药,10.98,95.12
195,600331.SH,600331,宏达股份,铅锌,3.22,94.77
196,603320.SH,603320,迪贝电气,机械基件,23.43,94.31
197,300153.SZ,300153,科泰电源,电气设备,7.75,94.06
198,600831.SH,600831,广电网络,影视音像,9.96,93.91
199,601018.SH,601018,宁波港,港口,4.88,93.78
200,002593.SZ,002593,日上集团,汽车配件,4.85,93.66
201,300442.SZ,300442,普丽盛,轻工机械,13.78,93.46
202,002121.SZ,002121,科陆电子,电器仪表,5.26,93.27
203,002371.SZ,002371,北方华创,专用机械,68.09,93.13
204,002819.SZ,002819,东方中科,电器仪表,23.75,92.91
205,601969.SH,601969,海南矿业,普钢,5.59,92.85
206,603167.SH,603167,渤海轮渡,水运,10.2,92.55
207,002229.SZ,002229,鸿博股份,广告包装,8.17,92.44
208,600460.SH,600460,士兰微,半导体,16.93,92.43
209,600584.SH,600584,长电科技,半导体,14.54,92.26
210,300050.SZ,300050,世纪鼎利,软件服务,6.27,91.32
211,002618.SZ,002618,丹邦科技,元器件,13.9,91.27
212,300474.SZ,300474,景嘉微,元器件,44.9,91.18
213,002468.SZ,002468,申通快递,仓储物流,22.55,91.05
214,002465.SZ,002465,海格通信,通信设备,9.49,90.95
215,002129.SZ,002129,中环股份,半导体,9.9,90.76
216,002813.SZ,002813,路畅科技,汽车配件,27.55,90.66
217,603918.SH,603918,金桥信息,软件服务,13.6,90.63
218,000506.SZ,000506,中润资源,黄金,3.3,90.6
219,002746.SZ,002746,仙坛股份,农业综合,29.19,90.58
220,002153.SZ,002153,石基信息,软件服务,30.23,90.38
221,002653.SZ,002653,海思科,化学制药,12.49,90.33
222,603333.SH,603333,尚纬股份,电气设备,8.83,90.26
223,600353.SH,600353,旭光股份,元器件,5.32,90.2
224,600587.SH,600587,新华医疗,医疗保健,16.66,88.68
225,603668.SH,603668,天马科技,饲料,9.85,88.46
226,300044.SZ,300044,赛为智能,软件服务,7.39,88.32
227,300299.SZ,300299,富春股份,通信设备,6.22,88.12
228,002343.SZ,002343,慈文传媒,影视音像,8.8,87.67
229,000668.SZ,000668,荣丰控股,区域地产,15.86,87.6
230,601828.SH,601828,美凯龙,其他商业,12.06,87.48
231,300626.SZ,300626,华瑞股份,电气设备,8.37,87.4
232,600198.SH,600198,大唐电信,通信设备,12.52,87.3
233,300671.SZ,300671,富满电子,半导体,20.88,87.1
234,002219.SZ,002219,恒康医疗,中成药,3.46,87.06
235,300238.SZ,300238,冠昊生物,医疗保健,29.0,86.82
236,002149.SZ,002149,西部材料,小金属,8.69,85.85
237,002245.SZ,002245,澳洋顺昌,仓储物流,4.66,85.64
238,300718.SZ,300718,长盛轴承,机械基件,18.78,85.43
239,000893.SZ,000893,*ST东凌,食品,7.95,85.27
240,300710.SZ,300710,万隆光电,通信设备,26.31,85.18
241,002079.SZ,002079,苏州固锝,半导体,7.36,85.11
242,000007.SZ,000007,全新好,酒店餐饮,6.69,84.9
243,600679.SH,600679,上海凤凰,文教休闲,12.8,84.84
244,002256.SZ,002256,兆新股份,染料涂料,3.34,84.8
245,002689.SZ,002689,远大智能,运输设备,4.3,84.74
246,002041.SZ,002041,登海种业,种植业,7.67,84.59
247,600862.SH,600862,中航高科,航空,9.63,84.45
248,600132.SH,600132,重庆啤酒,啤酒,40.02,83.21
249,600708.SH,600708,光明地产,全国地产,6.22,83.07
250,001896.SZ,001896,豫能控股,火力发电,4.17,82.73
251,002649.SZ,002649,博彦科技,软件服务,9.22,82.68
252,000156.SZ,000156,华数传媒,影视音像,11.24,82.67
253,603021.SH,603021,山东华鹏,玻璃,6.12,82.66
254,002261.SZ,002261,拓维信息,互联网,5.85,82.59
255,002621.SZ,002621,美吉姆,专用机械,22.16,82.55
256,000965.SZ,000965,天保基建,区域地产,3.99,82.53
257,603803.SH,603803,瑞斯康达,通信设备,11.39,82.43
258,603108.SH,603108,润达医疗,医药商业,9.95,81.75
259,600246.SH,600246,万通地产,区域地产,4.09,81.44
260,002453.SZ,002453,华软科技,化工原料,5.97,81.05
261,603906.SH,603906,龙蟠科技,化工原料,12.66,80.92
262,600996.SH,600996,贵广网络,影视音像,8.75,80.75
263,002017.SZ,002017,东信和平,通信设备,14.09,80.68
264,300062.SZ,300062,中能电气,电气设备,6.19,80.67
265,603878.SH,603878,武进不锈,钢加工,15.95,80.67
266,002315.SZ,002315,焦点科技,互联网,15.71,80.66
267,002676.SZ,002676,顺威股份,塑料,3.72,80.63
268,002631.SZ,002631,德尔未来,家居用品,8.8,80.42
269,603421.SH,603421,鼎信通讯,通信设备,26.7,80.18
270,300333.SZ,300333,兆日科技,元器件,10.08,80.18
271,002367.SZ,002367,康力电梯,运输设备,8.13,80.09
272,300041.SZ,300041,回天新材,化工原料,8.68,80.0
273,600499.SH,600499,科达洁能,专用机械,4.79,79.98
274,002303.SZ,002303,美盈森,造纸,5.4,79.8
275,603712.SH,603712,七一二,通信设备,21.65,79.6
276,600336.SH,600336,澳柯玛,家用电器,5.14,79.54
277,603499.SH,603499,翔港科技,广告包装,34.45,79.42
278,600732.SH,600732,ST新梅,区域地产,7.09,79.42
279,600557.SH,600557,康缘药业,中成药,14.09,79.26
280,300387.SZ,300387,富邦股份,化工原料,10.17,79.22
281,000829.SZ,000829,天音控股,其他商业,5.79,79.19
282,600238.SH,600238,ST椰岛,红黄药酒,9.2,78.86
283,002123.SZ,002123,梦网集团,互联网,10.44,78.72
284,300759.SZ,300759,康龙化成,化学制药,34.66,78.7
285,600237.SH,600237,铜峰电子,元器件,4.06,78.29
286,603222.SH,603222,济民制药,化学制药,34.85,78.28
287,300430.SZ,300430,诚益通,电器仪表,13.3,78.25
288,300083.SZ,300083,劲胜智能,元器件,3.26,78.24
289,300082.SZ,300082,奥克股份,化工原料,7.1,78.0
290,300379.SZ,300379,东方通,软件服务,21.2,77.99
291,000561.SZ,000561,烽火电子,通信设备,7.07,77.98
292,000877.SZ,000877,天山股份,水泥,10.79,77.87
293,300717.SZ,300717,华信新材,塑料,15.99,77.8
294,600667.SH,600667,太极实业,半导体,7.1,77.75
295,300158.SZ,300158,振东制药,中成药,4.86,77.38
296,300552.SZ,300552,万集科技,软件服务,25.68,77.33
297,000982.SZ,000982,*ST中绒,纺织,2.02,77.24
298,002798.SZ,002798,帝欧家居,家居用品,23.59,76.98
299,000789.SZ,000789,万年青,水泥,14.13,76.92
300,300340.SZ,300340,科恒股份,元器件,17.8,76.85
301,600730.SH,600730,中国高科,综合类,6.09,76.81
302,000409.SZ,000409,*ST地矿,综合类,5.9,76.61
303,603398.SH,603398,邦宝益智,文教休闲,15.87,76.49
304,002002.SZ,002002,鸿达兴业,化工原料,5.27,76.1
305,603600.SH,603600,永艺股份,家居用品,9.48,76.07
306,300306.SZ,300306,远方信息,电器仪表,8.55,76.02
307,000801.SZ,000801,四川九洲,通信设备,6.05,75.93
308,601901.SH,601901,方正证券,证券,7.36,75.86
309,300290.SZ,300290,荣科科技,软件服务,10.68,75.82
310,600601.SH,600601,方正科技,电脑设备,3.68,75.71
311,002395.SZ,002395,双象股份,塑料,16.78,75.69
312,300370.SZ,300370,安控科技,电器仪表,4.73,75.66
313,600456.SH,600456,宝钛股份,小金属,21.69,75.53
314,002296.SZ,002296,辉煌科技,通信设备,6.4,75.19
315,603326.SH,603326,我乐家居,家居用品,11.11,74.72
316,002288.SZ,002288,超华科技,元器件,4.89,74.57
317,603321.SH,603321,梅轮电梯,运输设备,7.4,74.4
318,000931.SZ,000931,中关村,生物制药,8.63,74.29
319,600184.SH,600184,光电股份,专用机械,10.95,74.07
320,002697.SZ,002697,红旗连锁,超市连锁,5.85,73.96
321,300175.SZ,300175,朗源股份,食品,6.34,73.84
322,002883.SZ,002883,中设股份,建筑施工,21.22,73.83
323,002446.SZ,002446,盛路通信,通信设备,9.83,73.44
324,002177.SZ,002177,御银股份,电脑设备,5.69,73.28
325,600879.SH,600879,航天电子,航空,6.36,73.18
326,300647.SZ,300647,超频三,元器件,14.63,73.16
327,300603.SZ,300603,立昂技术,通信设备,26.62,73.1
328,300495.SZ,300495,美尚生态,环境保护,14.28,72.72
329,000555.SZ,000555,神州信息,软件服务,11.54,72.58
330,603283.SH,603283,赛腾股份,专用机械,18.5,72.38
331,600305.SH,600305,恒顺醋业,食品,13.67,72.12
332,002770.SZ,002770,科迪乳业,乳制品,3.51,72.08
333,002786.SZ,002786,银宝山新,专用机械,7.65,72.06
334,002088.SZ,002088,鲁阳节能,矿物制品,13.28,72.02
335,600980.SH,600980,北矿科技,元器件,16.84,72.02
336,600520.SH,600520,文一科技,机械基件,13.81,71.89
337,600530.SH,600530,交大昂立,医疗保健,6.7,71.67
338,601012.SH,601012,隆基股份,半导体,23.92,71.46
339,000985.SZ,000985,大庆华科,化工原料,14.58,71.38
340,002781.SZ,002781,奇信股份,装修装饰,16.53,71.05
341,002412.SZ,002412,汉森制药,中成药,20.75,70.89
342,000622.SZ,000622,恒立实业,汽车配件,5.36,70.81
343,300656.SZ,300656,民德电子,电脑设备,20.88,70.76
344,601952.SH,601952,苏垦农发,种植业,7.17,70.55
345,300366.SZ,300366,创意信息,软件服务,11.32,70.33
346,603738.SH,603738,泰晶科技,元器件,15.42,70.29
347,603278.SH,603278,大业股份,钢加工,11.82,70.24
348,300447.SZ,300447,全信股份,电气设备,10.55,70.23
349,600161.SH,600161,天坛生物,生物制药,25.01,70.02
350,603838.SH,603838,四通股份,陶瓷,8.99,69.99
351,300661.SZ,300661,圣邦股份,元器件,96.29,69.91
352,601008.SH,601008,连云港,港口,4.88,69.58
353,000928.SZ,000928,中钢国际,建筑施工,5.51,69.41
354,600770.SH,600770,综艺股份,综合类,7.29,69.35
355,002124.SZ,002124,天邦股份,饲料,16.72,69.25
356,600855.SH,600855,航天长峰,专用机械,13.56,68.98
357,300496.SZ,300496,中科创达,软件服务,30.92,68.96
358,300252.SZ,300252,金信诺,电气设备,10.94,68.92
359,300390.SZ,300390,天华超净,元器件,9.21,68.92
360,000526.SZ,000526,紫光学大,文教休闲,22.2,68.92
361,603619.SH,603619,中曼石油,石油开采,15.38,68.8
362,603027.SH,603027,千禾味业,食品,17.47,68.79
363,300399.SZ,300399,京天利,互联网,12.5,68.78
364,300397.SZ,300397,天和防务,通信设备,23.3,68.58
365,600736.SH,600736,苏州高新,园区开发,7.73,68.57
366,300046.SZ,300046,台基股份,半导体,17.05,68.48
367,600779.SH,600779,水井坊,白酒,48.35,68.35
368,600896.SH,600896,览海投资,医疗保健,5.65,68.21
369,601600.SH,601600,中国铝业,铝,3.97,68.21
370,600435.SH,600435,北方导航,专用机械,9.45,68.18
371,000711.SZ,000711,京蓝科技,软件服务,5.6,68.06
372,000836.SZ,000836,富通鑫茂,通信设备,4.47,67.75
373,603611.SH,603611,诺力股份,运输设备,17.77,67.35
374,300134.SZ,300134,大富科技,通信设备,13.3,67.34
375,002238.SZ,002238,天威视讯,影视音像,9.99,67.28
376,600217.SH,600217,中再资环,环境保护,6.23,67.24
377,002513.SZ,002513,蓝丰生化,农药化肥,6.28,67.11
378,600801.SH,600801,华新水泥,水泥,27.1,66.94
379,300722.SZ,300722,新余国科,专用机械,32.1,66.88
380,600848.SH,600848,上海临港,园区开发,32.5,66.4
381,300711.SZ,300711,广哈通信,通信设备,18.58,66.37
382,002204.SZ,002204,大连重工,专用机械,3.53,66.25
383,300653.SZ,300653,正海生物,医疗保健,55.95,65.88
384,300352.SZ,300352,北信源,软件服务,5.45,65.86
385,600099.SH,600099,林海股份,摩托车,7.28,65.76
386,000428.SZ,000428,华天酒店,酒店餐饮,2.97,65.61
387,300623.SZ,300623,捷捷微电,半导体,19.94,65.59
388,002401.SZ,002401,中远海科,软件服务,10.85,65.54
389,600183.SH,600183,生益科技,元器件,13.75,65.47
390,002842.SZ,002842,翔鹭钨业,小金属,18.51,65.46
391,000568.SZ,000568,泸州老窖,白酒,70.55,65.39
392,300128.SZ,300128,锦富技术,元器件,4.29,65.24
393,603708.SH,603708,家家悦,超市连锁,29.37,65.17
394,300256.SZ,300256,星星科技,元器件,3.9,65.05
395,002160.SZ,002160,常铝股份,铝,3.51,64.98
396,002690.SZ,002690,美亚光电,专用机械,26.52,64.77
397,002058.SZ,002058,威尔泰,电器仪表,12.01,64.74
398,002410.SZ,002410,广联达,软件服务,27.94,64.46
399,603655.SH,603655,朗博科技,汽车配件,16.03,64.42
400,600502.SH,600502,安徽水利,建筑施工,4.62,64.37
401,000420.SZ,000420,吉林化纤,化纤,2.54,64.1
402,300139.SZ,300139,晓程科技,元器件,12.4,64.07
403,002436.SZ,002436,兴森科技,元器件,5.74,64.03
404,002586.SZ,002586,围海股份,建筑施工,5.35,63.9
405,600526.SH,600526,*ST菲达,环境保护,5.07,63.85
406,600476.SH,600476,湘邮科技,软件服务,21.03,63.59
407,300143.SZ,300143,星普医科,医疗保健,8.21,63.42
408,000923.SZ,000923,河北宣工,铜,15.95,63.23
409,300463.SZ,300463,迈克生物,医疗保健,22.44,63.02
410,002243.SZ,002243,通产丽星,塑料,17.51,62.95
411,000811.SZ,000811,冰轮环境,工程机械,8.45,62.87
412,002877.SZ,002877,智能自控,电器仪表,14.8,62.86
413,300081.SZ,300081,恒信东方,文教休闲,10.61,62.84
414,300735.SZ,300735,光弘科技,通信设备,23.18,62.7
415,603089.SH,603089,正裕工业,汽车配件,21.82,62.51
416,300093.SZ,300093,金刚玻璃,玻璃,6.88,62.48
417,300706.SZ,300706,阿石创,元器件,24.06,62.33
418,600512.SH,600512,腾达建设,建筑施工,3.11,62.32
419,000768.SZ,000768,中航飞机,航空,15.9,62.22
420,002856.SZ,002856,美芝股份,装修装饰,23.6,62.1
421,300543.SZ,300543,朗科智能,电气设备,17.8,62.08
422,000862.SZ,000862,银星能源,新型电力,5.51,61.73
423,300369.SZ,300369,绿盟科技,软件服务,12.6,61.57
424,601021.SH,601021,春秋航空,空运,41.62,61.52
425,000810.SZ,000810,创维数字,家用电器,9.97,61.45
426,600268.SH,600268,国电南自,电气设备,5.94,61.06
427,300283.SZ,300283,温州宏丰,电气设备,5.04,61.04
428,002272.SZ,002272,川润股份,机械基件,4.94,61.03
429,603127.SH,603127,昭衍新药,医疗保健,45.86,61.0
430,600231.SH,600231,凌钢股份,普钢,3.16,60.96
431,002001.SZ,002001,新和成,化学制药,18.76,60.95
432,002540.SZ,002540,亚太科技,铝,5.1,60.87
433,002575.SZ,002575,群兴玩具,文教休闲,7.4,60.85
434,600575.SH,600575,皖江物流,水运,2.93,60.8
435,603159.SH,603159,上海亚虹,专用机械,20.62,60.68
436,002298.SZ,002298,中电兴发,软件服务,7.33,60.6
437,300222.SZ,300222,科大智能,电气设备,14.42,60.6
438,000665.SZ,000665,湖北广电,影视音像,8.04,60.59
439,300508.SZ,300508,维宏股份,软件服务,34.06,60.49
440,002885.SZ,002885,京泉华,元器件,20.61,60.37
441,603189.SH,603189,网达软件,软件服务,16.3,60.35
442,600692.SH,600692,亚通股份,房产服务,7.63,60.34
443,002120.SZ,002120,韵达股份,仓储物流,39.01,60.33
444,300593.SZ,300593,新雷能,电气设备,18.85,60.2
445,600343.SH,600343,航天动力,航空,9.85,60.19
446,300018.SZ,300018,中元股份,电气设备,5.56,60.18
447,300666.SZ,300666,江丰电子,元器件,40.5,59.99
448,300218.SZ,300218,安利股份,塑料,7.07,59.92
449,002064.SZ,002064,华峰氨纶,化纤,5.09,59.89
450,300122.SZ,300122,智飞生物,生物制药,39.72,59.74
451,002328.SZ,002328,新朋股份,汽车配件,8.21,59.68
452,603895.SH,603895,天永智能,专用机械,22.92,59.63
453,600626.SH,600626,申达股份,纺织,7.58,59.59
454,300291.SZ,300291,华录百纳,影视音像,5.79,59.55
455,600738.SH,600738,兰州民百,百货,7.88,59.51
456,002881.SZ,002881,美格智能,通信设备,18.29,59.45
457,002320.SZ,002320,海峡股份,水运,14.22,59.43
458,002829.SZ,002829,星网宇达,通信设备,21.47,59.4
459,601866.SH,601866,中远海发,水运,2.89,59.38
