,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
134,300532.SZ,300532,今天国际,软件服务,16.7,673.71
135,300451.SZ,300451,创业慧康,软件服务,22.44,670.5
136,600415.SH,600415,小商品城,商品城,4.27,670.31
137,300633.SZ,300633,开立医疗,医疗保健,29.71,669.59
138,000999.SZ,000999,华润三九,中成药,28.36,668.62
139,300113.SZ,300113,顺网科技,互联网,15.18,665.02
140,002370.SZ,002370,亚太药业,化学制药,16.52,656.3
141,601369.SH,601369,陕鼓动力,机械基件,6.53,656.09
142,601611.SH,601611,中国核建,建筑施工,8.08,654.32
143,600887.SH,600887,伊利股份,乳制品,32.62,649.45
144,600711.SH,600711,盛屯矿业,小金属,5.61,643.11
145,600985.SH,600985,淮北矿业,煤炭开采,11.58,642.71
146,300479.SZ,300479,神思电子,软件服务,15.47,642.49
147,300285.SZ,300285,国瓷材料,陶瓷,16.42,637.07
148,600232.SH,600232,金鹰股份,纺织,6.12,636.12
149,300632.SZ,300632,光莆股份,半导体,16.5,635.87
150,002619.SZ,002619,艾格拉斯,互联网,3.53,630.74
151,002173.SZ,002173,创新医疗,医疗保健,7.42,628.69
152,002890.SZ,002890,弘宇股份,农用机械,20.43,625.55
153,600683.SH,600683,京投发展,区域地产,4.79,625.17
154,002808.SZ,002808,恒久科技,元器件,13.75,625.05
155,603528.SH,603528,多伦科技,软件服务,7.56,623.43
156,600419.SH,600419,天润乳业,乳制品,14.31,621.15
157,300549.SZ,300549,优德精密,专用机械,13.35,618.9
158,300051.SZ,300051,三五互联,互联网,6.73,618.76
159,000661.SZ,000661,长春高新,生物制药,324.0,618.59
160,000780.SZ,000780,平庄能源,煤炭开采,3.55,616.95
161,000510.SZ,000510,金路集团,化工原料,4.71,616.77
162,300147.SZ,300147,香雪制药,中成药,6.74,616.27
163,300637.SZ,300637,扬帆新材,化工原料,12.9,615.1
164,300595.SZ,300595,欧普康视,医疗保健,39.05,613.98
165,002556.SZ,002556,辉隆股份,其他商业,5.77,610.85
166,600062.SH,600062,华润双鹤,化学制药,12.76,610.13
167,603986.SH,603986,兆易创新,半导体,83.9,609.83
168,601007.SH,601007,金陵饭店,酒店餐饮,11.02,609.4
169,002508.SZ,002508,老板电器,家用电器,26.44,608.96
170,603488.SH,603488,展鹏科技,电气设备,8.34,608.75
171,002550.SZ,002550,千红制药,生物制药,4.65,601.92
172,000902.SZ,000902,新洋丰,农药化肥,10.86,600.68
173,601958.SH,601958,金钼股份,小金属,6.92,598.01
174,603855.SH,603855,华荣股份,专用机械,8.7,597.79
175,300523.SZ,300523,辰安科技,软件服务,52.95,593.02
176,600538.SH,600538,国发股份,医药商业,5.69,591.33
177,600645.SH,600645,中源协和,生物制药,18.18,590.87
178,603801.SH,603801,志邦家居,家居用品,19.6,590.02
179,002707.SZ,002707,众信旅游,旅游服务,6.16,587.46
180,000875.SZ,000875,吉电股份,火力发电,3.16,586.42
181,600716.SH,600716,凤凰股份,区域地产,4.4,585.72
182,600007.SH,600007,中国国贸,园区开发,14.36,584.52
183,300019.SZ,300019,硅宝科技,化工原料,6.94,583.87
184,002168.SZ,002168,惠程科技,互联网,9.39,583.5
185,600358.SH,600358,国旅联合,旅游服务,4.38,577.92
186,300062.SZ,300062,中能电气,电气设备,6.1,575.61
187,002857.SZ,002857,三晖电气,电器仪表,13.64,575.4
188,603387.SH,603387,基蛋生物,生物制药,25.14,573.03
189,600335.SH,600335,国机汽车,汽车配件,7.16,572.93
190,000555.SZ,000555,神州信息,软件服务,12.04,571.28
191,600588.SH,600588,用友网络,软件服务,25.69,569.95
192,603356.SH,603356,华菱精工,机械基件,13.45,569.69
193,300162.SZ,300162,雷曼光电,元器件,6.55,569.4
194,601886.SH,601886,江河集团,装修装饰,7.85,569.39
195,601601.SH,601601,中国太保,保险,37.2,569.08
196,600469.SH,600469,风神股份,汽车配件,5.14,568.85
197,300533.SZ,300533,冰川网络,软件服务,37.05,567.67
198,300188.SZ,300188,美亚柏科,软件服务,17.24,565.68
199,601126.SH,601126,四方股份,电气设备,6.11,565.06
200,600466.SH,600466,蓝光发展,区域地产,6.4,563.69
201,000906.SZ,000906,浙商中拓,批发业,6.56,562.74
202,000679.SZ,000679,大连友谊,百货,3.96,562.53
203,000996.SZ,000996,中国中期,汽车服务,13.8,561.17
204,600690.SH,600690,青岛海尔,家用电器,16.99,559.08
205,002683.SZ,002683,宏大爆破,化工原料,10.62,557.61
206,300365.SZ,300365,恒华科技,软件服务,15.1,556.2
207,603366.SH,603366,日出东方,家用电器,4.01,555.93
208,300600.SZ,300600,瑞特股份,电气设备,19.63,554.27
209,000002.SZ,000002,万科A,全国地产,28.45,552.28
210,601318.SH,601318,中国平安,保险,88.5,550.99
211,300105.SZ,300105,龙源技术,电器仪表,4.44,550.85
212,002823.SZ,002823,凯中精密,机械基件,10.24,547.89
213,002387.SZ,002387,维信诺,元器件,13.21,545.92
214,603676.SH,603676,卫信康,化学制药,10.71,543.68
215,600243.SH,600243,青海华鼎,机床制造,4.68,542.18
216,600585.SH,600585,海螺水泥,水泥,40.55,541.71
217,002051.SZ,002051,中工国际,建筑施工,11.75,541.5
218,600675.SH,600675,中华企业,区域地产,6.57,541.06
219,300359.SZ,300359,全通教育,文教休闲,6.24,540.45
220,300577.SZ,300577,开润股份,纺织,34.4,539.63
221,600277.SH,600277,亿利洁能,综合类,4.93,538.0
222,603369.SH,603369,今世缘,白酒,25.55,537.74
223,603500.SH,603500,祥和实业,运输设备,12.59,534.62
224,002300.SZ,002300,太阳电缆,电气设备,7.92,534.0
225,300073.SZ,300073,当升科技,矿物制品,24.41,533.7
226,600512.SH,600512,腾达建设,建筑施工,2.92,533.44
227,002693.SZ,002693,双成药业,化学制药,4.5,531.71
228,000722.SZ,000722,湖南发展,水力发电,7.47,531.4
229,002155.SZ,002155,湖南黄金,黄金,9.13,531.38
230,600698.SH,600698,*ST天雁,汽车配件,2.67,530.96
231,600961.SH,600961,株冶集团,铅锌,9.71,529.88
232,002912.SZ,002912,中新赛克,软件服务,88.98,528.93
233,600362.SH,600362,江西铜业,铜,15.53,527.98
234,600735.SH,600735,新华锦,商贸代理,6.15,527.52
235,002601.SZ,002601,龙蟒佰利,化工原料,15.43,526.64
236,002236.SZ,002236,大华股份,电器仪表,14.16,526.59
237,002795.SZ,002795,永和智控,机械基件,14.3,526.03
238,603937.SH,603937,丽岛新材,铝,11.61,525.46
239,000833.SZ,000833,粤桂股份,造纸,5.48,524.36
240,600804.SH,600804,鹏博士,电信运营,7.77,524.34
241,600597.SH,600597,光明乳业,乳制品,10.83,524.23
242,603326.SH,603326,我乐家居,家居用品,11.69,523.7
243,300575.SZ,300575,中旗股份,农药化肥,28.25,521.46
244,600295.SH,600295,鄂尔多斯,小金属,8.51,519.11
245,002012.SZ,002012,凯恩股份,造纸,4.83,518.42
246,000950.SZ,000950,重药控股,医药商业,5.62,517.25
247,002811.SZ,002811,亚泰国际,装修装饰,15.32,516.96
248,300610.SZ,300610,晨化股份,化工原料,12.41,516.39
249,600739.SH,600739,辽宁成大,商贸代理,14.46,510.68
250,603598.SH,603598,引力传媒,影视音像,8.64,510.3
251,002419.SZ,002419,天虹股份,百货,13.3,510.05
252,300159.SZ,300159,新研股份,航空,5.09,507.53
253,002207.SZ,002207,ST准油,石油开采,5.89,505.72
254,002081.SZ,002081,金螳螂,装修装饰,10.19,503.49
255,002920.SZ,002920,德赛西威,汽车配件,23.55,501.94
256,300456.SZ,300456,耐威科技,元器件,28.61,501.76
257,600249.SH,600249,两面针,日用化工,4.68,501.41
258,600227.SH,600227,圣济堂,农药化肥,3.16,501.08
259,002001.SZ,002001,新和成,化学制药,20.05,497.08
260,002209.SZ,002209,达意隆,轻工机械,7.76,496.84
261,600323.SH,600323,瀚蓝环境,水务,17.92,496.08
262,603976.SH,603976,正川股份,医疗保健,16.07,494.95
263,600633.SH,600633,浙数文化,互联网,9.58,494.44
264,603726.SH,603726,朗迪集团,机械基件,12.83,493.56
265,600153.SH,600153,建发股份,商贸代理,9.29,492.64
266,002599.SZ,002599,盛通股份,广告包装,9.64,491.45
267,600737.SH,600737,中粮糖业,食品,8.9,490.25
268,000811.SZ,000811,冰轮环境,工程机械,9.24,489.96
269,300210.SZ,300210,森远股份,专用机械,4.0,489.54
270,000566.SZ,000566,海南海药,化学制药,6.41,489.42
271,600320.SH,600320,振华重工,工程机械,3.8,488.48
272,300743.SZ,300743,天地数码,电脑设备,37.15,488.27
273,300071.SZ,300071,华谊嘉信,广告包装,3.44,488.22
274,601233.SH,601233,桐昆股份,化纤,14.57,486.71
275,600129.SH,600129,太极集团,中成药,10.95,484.63
276,002793.SZ,002793,东音股份,专用机械,15.38,484.29
277,600287.SH,600287,江苏舜天,商贸代理,6.81,483.97
278,001696.SZ,001696,宗申动力,摩托车,6.43,483.57
279,600167.SH,600167,联美控股,供气供热,10.84,481.42
280,603098.SH,603098,森特股份,装修装饰,11.76,479.14
281,002197.SZ,002197,证通电子,电器仪表,7.78,478.8
282,000928.SZ,000928,中钢国际,建筑施工,6.19,478.56
283,603458.SH,603458,勘设股份,建筑施工,35.32,477.04
284,002534.SZ,002534,杭锅股份,专用机械,6.76,472.31
285,000582.SZ,000582,北部湾港,港口,8.87,472.01
286,300315.SZ,300315,掌趣科技,互联网,3.54,471.19
287,000963.SZ,000963,华东医药,化学制药,29.74,470.75
288,300273.SZ,300273,和佳股份,医疗保健,5.3,469.99
289,000629.SZ,000629,攀钢钒钛,小金属,3.53,469.6
290,002469.SZ,002469,三维工程,建筑施工,4.36,469.52
291,600483.SH,600483,福能股份,火力发电,8.56,464.51
292,300770.SZ,300770,新媒股份,影视音像,90.8,463.07
293,002907.SZ,002907,华森制药,化学制药,18.25,461.09
294,600216.SH,600216,浙江医药,化学制药,10.78,460.65
295,600817.SH,600817,ST宏盛,多元金融,8.11,460.14
296,600093.SH,600093,易见股份,仓储物流,11.19,458.93
297,300134.SZ,300134,大富科技,通信设备,15.2,458.91
298,000338.SZ,000338,潍柴动力,汽车配件,12.72,458.38
299,002933.SZ,002933,新兴装备,航空,45.68,457.57
300,300278.SZ,300278,华昌达,专用机械,5.8,456.71
301,002649.SZ,002649,博彦科技,软件服务,9.16,454.94
302,000755.SZ,000755,山西路桥,公路,4.39,453.77
303,300470.SZ,300470,日机密封,机械基件,23.86,452.26
304,300015.SZ,300015,爱尔眼科,医疗保健,29.98,452.12
305,000032.SZ,000032,深桑达A,元器件,9.59,451.85
306,300244.SZ,300244,迪安诊断,医疗保健,17.17,451.75
307,601162.SH,601162,天风证券,证券,11.13,451.69
308,002713.SZ,002713,东易日盛,装修装饰,18.89,449.08
309,002315.SZ,002315,焦点科技,互联网,17.66,447.49
310,002071.SZ,002071,长城影视,影视音像,3.85,447.18
311,600468.SH,600468,百利电气,电气设备,6.18,445.47
312,600449.SH,600449,宁夏建材,水泥,8.44,445.42
313,300233.SZ,300233,金城医药,化学制药,18.63,444.13
314,600778.SH,600778,友好集团,百货,5.35,444.08
315,300257.SZ,300257,开山股份,机械基件,10.9,443.31
316,600004.SH,600004,白云机场,机场,17.16,441.23
317,600766.SH,600766,园城黄金,黄金,9.38,439.85
318,002015.SZ,002015,霞客环保,化纤,5.94,439.55
319,600571.SH,600571,信雅达,软件服务,9.51,438.73
320,600777.SH,600777,新潮能源,石油开采,2.22,436.36
321,600317.SH,600317,营口港,港口,2.85,435.0
322,002768.SZ,002768,国恩股份,塑料,25.9,434.55
323,000545.SZ,000545,金浦钛业,化工原料,4.04,433.6
324,300302.SZ,300302,同有科技,软件服务,11.0,431.89
325,600491.SH,600491,龙元建设,建筑施工,7.0,431.89
326,000520.SZ,000520,长航凤凰,水运,3.59,431.4
327,000915.SZ,000915,山大华特,化学制药,19.95,431.4
328,300581.SZ,300581,晨曦航空,航空,15.4,430.91
329,600172.SH,600172,黄河旋风,矿物制品,3.3,430.69
330,603866.SH,603866,桃李面包,食品,41.23,430.6
331,000025.SZ,000025,特力A,汽车服务,21.02,430.43
332,601878.SH,601878,浙商证券,证券,9.53,430.25
333,000430.SZ,000430,张家界,旅游景点,5.69,429.77
334,002453.SZ,002453,华软科技,化工原料,6.06,429.0
335,603969.SH,603969,银龙股份,其他建材,4.77,428.94
336,600555.SH,600555,海航创新,旅游服务,2.95,427.75
337,000548.SZ,000548,湖南投资,路桥,4.6,427.32
338,600482.SH,600482,中国动力,电气设备,23.41,426.51
339,603126.SH,603126,中材节能,环境保护,5.7,425.31
340,000409.SZ,000409,*ST地矿,综合类,5.84,425.06
341,000031.SZ,000031,大悦城,全国地产,6.58,424.99
342,002603.SZ,002603,以岭药业,中成药,11.8,424.34
343,600612.SH,600612,老凤祥,服饰,44.49,423.32
344,603797.SH,603797,联泰环保,环境保护,10.93,423.24
345,600847.SH,600847,万里股份,电气设备,12.04,421.68
346,300465.SZ,300465,高伟达,软件服务,7.88,421.33
347,002687.SZ,002687,乔治白,服饰,5.9,420.96
348,600390.SH,600390,五矿资本,多元金融,9.75,420.44
349,002142.SZ,002142,宁波银行,银行,24.44,420.39
350,002829.SZ,002829,星网宇达,通信设备,20.87,419.76
351,601216.SH,601216,君正集团,化工原料,3.34,419.74
352,601558.SH,601558,ST锐电,电气设备,1.3,419.06
353,300102.SZ,300102,乾照光电,半导体,6.04,417.86
354,600030.SH,600030,中信证券,证券,23.05,417.28
355,002271.SZ,002271,东方雨虹,其他建材,21.31,416.94
356,300402.SZ,300402,宝色股份,专用机械,9.74,416.77
357,300307.SZ,300307,慈星股份,纺织机械,6.81,416.57
358,601166.SH,601166,兴业银行,银行,18.78,416.12
359,603638.SH,603638,艾迪精密,专用机械,21.84,415.4
360,300212.SZ,300212,易华录,软件服务,29.04,413.47
361,000333.SZ,000333,美的集团,家用电器,53.29,413.31
362,002349.SZ,002349,精华制药,中成药,5.99,413.0
363,601211.SH,601211,国泰君安,证券,17.61,412.81
364,600671.SH,600671,天目药业,中成药,12.53,412.69
365,603658.SH,603658,安图生物,医疗保健,65.02,411.7
366,603527.SH,603527,众源新材,铜,11.36,411.17
367,601186.SH,601186,中国铁建,建筑施工,10.07,409.69
368,603568.SH,603568,伟明环保,环境保护,22.0,408.72
369,002850.SZ,002850,科达利,机械基件,20.0,408.23
370,000671.SZ,000671,阳光城,区域地产,6.74,407.3
371,600579.SH,600579,天华院,化工机械,9.51,406.94
372,600212.SH,600212,江泉实业,综合类,4.04,405.75
373,000680.SZ,000680,山推股份,工程机械,3.83,405.58
374,600239.SH,600239,云南城投,区域地产,2.95,404.26
375,603505.SH,603505,金石资源,矿物制品,19.63,403.13
376,601168.SH,601168,西部矿业,铜,6.24,402.92
377,300344.SZ,300344,太空智造,软件服务,6.65,402.84
378,600048.SH,600048,保利地产,全国地产,13.2,402.05
379,300504.SZ,300504,天邑股份,通信设备,27.1,401.55
380,603717.SH,603717,天域生态,环境保护,9.21,401.33
381,002214.SZ,002214,大立科技,电器仪表,8.77,400.54
382,600331.SH,600331,宏达股份,铅锌,3.39,399.84
383,300141.SZ,300141,和顺电气,电气设备,7.24,399.52
384,600864.SH,600864,哈投股份,证券,7.8,399.44
385,300179.SZ,300179,四方达,矿物制品,4.47,398.91
386,600731.SH,600731,湖南海利,农药化肥,6.88,398.87
387,601177.SH,601177,杭齿前进,机械基件,9.79,398.65
388,603015.SH,603015,弘讯科技,电气设备,7.12,397.56
389,000981.SZ,000981,ST银亿,汽车配件,1.66,396.82
390,000869.SZ,000869,张裕A,红黄药酒,31.35,394.72
391,000863.SZ,000863,三湘印象,区域地产,5.52,394.47
392,601108.SH,601108,财通证券,证券,11.59,394.36
393,603659.SH,603659,璞泰来,化工原料,47.59,394.03
394,601336.SH,601336,新华保险,保险,54.44,393.71
395,000691.SZ,000691,亚太实业,区域地产,4.08,392.56
396,600000.SH,600000,浦发银行,银行,12.2,391.59
397,603916.SH,603916,苏博特,化工原料,12.89,391.44
398,300039.SZ,300039,上海凯宝,中成药,4.45,389.22
399,000632.SZ,000632,三木集团,综合类,5.51,388.53
400,600888.SH,600888,新疆众和,铝,4.93,387.89
401,300126.SZ,300126,锐奇股份,轻工机械,5.94,387.43
402,603789.SH,603789,星光农机,农用机械,15.18,386.83
403,000697.SZ,000697,炼石航空,航空,11.52,386.52
404,002407.SZ,002407,多氟多,化工原料,12.27,386.48
405,000166.SZ,000166,申万宏源,证券,5.12,386.28
406,300158.SZ,300158,振东制药,中成药,5.07,386.24
407,000819.SZ,000819,岳阳兴长,石油加工,9.52,386.1
408,300239.SZ,300239,东宝生物,生物制药,4.41,386.02
409,000982.SZ,000982,*ST中绒,纺织,1.85,385.83
410,601319.SH,601319,中国人保,保险,9.78,385.29
411,601106.SH,601106,中国一重,工程机械,3.21,384.91
412,603557.SH,603557,起步股份,服饰,8.59,384.62
413,000400.SZ,000400,许继电气,电气设备,9.38,384.5
414,600543.SH,600543,莫高股份,红黄药酒,6.96,384.46
415,600993.SH,600993,马应龙,中成药,17.88,384.19
416,600801.SH,600801,华新水泥,水泥,19.48,384.09
417,002759.SZ,002759,天际股份,家用电器,13.34,383.21
418,300269.SZ,300269,联建光电,半导体,4.43,382.84
419,000630.SZ,000630,铜陵有色,铜,2.47,382.83
420,601515.SH,601515,东风股份,广告包装,8.37,382.55
421,600706.SH,600706,曲江文旅,旅游服务,11.76,382.21
422,300242.SZ,300242,佳云科技,互联网,4.09,381.7
423,002678.SZ,002678,珠江钢琴,文教休闲,7.69,381.27
424,600080.SH,600080,金花股份,中成药,6.87,381.27
425,002479.SZ,002479,富春环保,火力发电,6.13,380.97
426,600509.SH,600509,天富能源,火力发电,5.64,380.59
427,300380.SZ,300380,安硕信息,软件服务,20.43,378.8
428,300318.SZ,300318,博晖创新,医疗保健,4.2,378.78
429,002125.SZ,002125,湘潭电化,化工原料,6.22,377.87
430,600637.SH,600637,东方明珠,影视音像,10.61,377.34
431,600686.SH,600686,金龙汽车,汽车整车,7.8,377.01
432,300659.SZ,300659,中孚信息,软件服务,38.5,376.51
433,000401.SZ,000401,冀东水泥,水泥,17.3,375.7
434,600685.SH,600685,中船防务,船舶,13.48,375.4
435,603033.SH,603033,三维股份,橡胶,17.3,373.93
436,600969.SH,600969,郴电国际,水力发电,7.29,373.69
437,000807.SZ,000807,云铝股份,铝,4.9,372.78
438,300197.SZ,300197,铁汉生态,环境保护,3.76,372.6
439,002634.SZ,002634,棒杰股份,服饰,5.86,372.34
440,603345.SH,603345,安井食品,食品,48.55,372.22
441,002345.SZ,002345,潮宏基,服饰,4.65,372.15
442,601788.SH,601788,光大证券,证券,11.27,371.51
443,601258.SH,601258,庞大集团,汽车服务,1.3,371.22
444,600406.SH,600406,国电南瑞,软件服务,18.53,370.05
445,000909.SZ,000909,数源科技,综合类,7.95,369.76
446,300440.SZ,300440,运达科技,软件服务,7.59,369.19
447,603026.SH,603026,石大胜华,化工原料,32.14,368.98
448,600455.SH,600455,博通股份,软件服务,28.15,368.97
449,600444.SH,600444,国机通用,塑料,11.79,368.93
450,000639.SZ,000639,西王食品,食品,8.29,368.5
451,300182.SZ,300182,捷成股份,软件服务,4.61,368.42
452,603333.SH,603333,尚纬股份,电气设备,9.58,367.67
453,002350.SZ,002350,北京科锐,电气设备,6.51,366.42
454,600143.SH,600143,金发科技,塑料,5.01,365.96
455,300171.SZ,300171,东富龙,医疗保健,8.87,365.4
456,000035.SZ,000035,中国天楹,环境保护,5.43,365.31
457,300750.SZ,300750,宁德时代,电气设备,69.06,364.83
458,603365.SH,603365,水星家纺,纺织,18.78,364.8
