,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
31,000819.SZ,000819,岳阳兴长,石油加工,12.3,666.96
32,300551.SZ,300551,古鳌科技,专用机械,17.17,657.29
33,600110.SH,600110,诺德股份,电气设备,5.54,650.11
34,603685.SH,603685,晨丰科技,电气设备,18.19,641.06
35,603320.SH,603320,迪贝电气,机械基件,21.44,627.36
36,000920.SZ,000920,南方汇通,环境保护,9.45,613.97
37,000835.SZ,000835,长城动漫,影视音像,5.77,611.32
38,000985.SZ,000985,大庆华科,化工原料,16.7,609.4
39,300098.SZ,300098,高新兴,通信设备,10.69,603.35
40,600660.SH,600660,福耀玻璃,汽车配件,26.45,602.79
41,002628.SZ,002628,成都路桥,建筑施工,6.99,602.06
42,300417.SZ,300417,南华仪器,电器仪表,20.48,596.14
43,000897.SZ,000897,*ST津滨,区域地产,2.7,590.05
44,600977.SH,600977,中国电影,影视音像,21.25,589.7
45,000967.SZ,000967,盈峰环境,环境保护,7.62,587.99
46,603819.SH,603819,神力股份,电气设备,19.17,584.78
47,601238.SH,601238,广汽集团,汽车整车,13.88,581.9
48,600798.SH,600798,宁波海运,水运,4.82,579.74
49,000018.SZ,000018,神州长城,装修装饰,2.92,566.77
50,002808.SZ,002808,恒久科技,元器件,18.51,562.81
51,300426.SZ,300426,唐德影视,影视音像,8.88,556.22
52,002213.SZ,002213,特尔佳,汽车配件,10.62,554.12
53,603787.SH,603787,新日股份,摩托车,12.78,553.65
54,603656.SH,603656,泰禾光电,专用机械,18.21,552.57
55,002329.SZ,002329,皇氏集团,乳制品,4.77,552.48
56,002479.SZ,002479,富春环保,火力发电,6.13,551.06
57,000031.SZ,000031,大悦城,全国地产,7.0,543.74
58,002301.SZ,002301,齐心集团,文教休闲,11.35,539.48
59,600421.SH,600421,ST仰帆,机械基件,17.18,538.86
60,600580.SH,600580,卧龙电驱,电气设备,10.08,534.72
61,601789.SH,601789,宁波建工,建筑施工,4.74,533.63
62,002084.SZ,002084,海鸥住工,家居用品,5.63,531.42
63,000899.SZ,000899,赣能股份,火力发电,5.98,531.34
64,002569.SZ,002569,步森股份,服饰,13.25,529.43
65,603778.SH,603778,乾景园林,建筑施工,5.41,528.28
66,600280.SH,600280,中央商场,百货,4.85,526.07
67,300387.SZ,300387,富邦股份,化工原料,9.0,524.14
68,600519.SH,600519,贵州茅台,白酒,949.2,522.23
69,600861.SH,600861,北京城乡,百货,8.89,522.1
70,300718.SZ,300718,长盛轴承,机械基件,20.43,521.66
71,002412.SZ,002412,汉森制药,中成药,20.99,520.98
72,600597.SH,600597,光明乳业,乳制品,10.59,519.65
73,300599.SZ,300599,雄塑科技,塑料,13.11,518.18
74,002203.SZ,002203,海亮股份,铜,9.82,509.15
75,600537.SH,600537,亿晶光电,半导体,4.4,503.72
76,600510.SH,600510,黑牡丹,全国地产,7.55,500.95
77,300217.SZ,300217,东方电热,电器仪表,3.71,498.9
78,002135.SZ,002135,东南网架,建筑施工,6.84,496.72
79,300697.SZ,300697,电工合金,铜,13.63,496.06
80,002510.SZ,002510,天汽模,汽车配件,5.15,495.57
81,002686.SZ,002686,亿利达,专用机械,8.07,491.83
82,000425.SZ,000425,徐工机械,工程机械,4.83,491.04
83,300312.SZ,300312,邦讯技术,通信设备,9.17,490.35
84,603708.SH,603708,家家悦,超市连锁,26.55,489.8
85,000627.SZ,000627,天茂集团,保险,7.6,488.47
86,300204.SZ,300204,舒泰神,生物制药,17.69,484.11
87,600148.SH,600148,长春一东,汽车配件,19.05,478.71
88,600988.SH,600988,赤峰黄金,黄金,4.4,473.71
89,300235.SZ,300235,方直科技,软件服务,11.08,471.72
90,600712.SH,600712,南宁百货,百货,5.8,468.54
91,002485.SZ,002485,希努尔,服饰,9.1,468.05
92,002582.SZ,002582,好想你,食品,10.51,466.65
93,600234.SH,600234,ST山水,文教休闲,9.81,464.35
94,600761.SH,600761,安徽合力,工程机械,12.77,463.34
95,002512.SZ,002512,达华智能,元器件,6.33,461.9
96,600228.SH,600228,ST昌九,化工原料,9.4,458.07
97,300483.SZ,300483,沃施股份,专用机械,37.9,457.75
98,603606.SH,603606,东方电缆,电气设备,14.05,457.3
99,300301.SZ,300301,长方集团,半导体,5.06,457.09
100,002176.SZ,002176,江特电机,电气设备,7.35,456.42
101,001872.SZ,001872,招商港口,港口,19.39,450.19
102,600539.SH,600539,ST狮头,水泥,8.17,450.08
103,300478.SZ,300478,杭州高新,橡胶,16.89,449.88
104,300385.SZ,300385,雪浪环境,环境保护,24.33,446.62
105,300064.SZ,300064,豫金刚石,矿物制品,6.04,446.5
106,601126.SH,601126,四方股份,电气设备,7.06,446.38
107,002514.SZ,002514,宝馨科技,机械基件,7.01,445.05
108,600332.SH,600332,白云山,中成药,40.85,444.39
109,601318.SH,601318,中国平安,保险,84.96,443.82
110,603698.SH,603698,航天工程,专用机械,20.78,443.66
111,300040.SZ,300040,九洲电气,电气设备,7.11,440.19
112,002114.SZ,002114,罗平锌电,铅锌,9.6,439.76
113,000881.SZ,000881,中广核技,综合类,10.45,439.76
114,002626.SZ,002626,金达威,食品,16.92,439.47
115,601888.SH,601888,中国国旅,旅游服务,78.0,437.06
116,002196.SZ,002196,方正电机,纺织机械,7.25,433.35
117,300115.SZ,300115,长盈精密,元器件,13.68,431.72
118,002850.SZ,002850,科达利,机械基件,25.07,431.11
119,002019.SZ,002019,亿帆医药,化学制药,16.24,430.8
120,600778.SH,600778,*ST友好,百货,6.46,430.29
121,603680.SH,603680,今创集团,运输设备,18.07,423.84
122,600462.SH,600462,ST九有,元器件,2.53,422.43
123,002516.SZ,002516,旷达科技,纺织,3.72,422.23
124,002311.SZ,002311,海大集团,饲料,30.68,416.05
125,600277.SH,600277,亿利洁能,综合类,8.53,411.19
126,002321.SZ,002321,华英农业,农业综合,8.48,410.91
127,002046.SZ,002046,轴研科技,机械基件,9.57,410.67
128,000720.SZ,000720,*ST新能,火力发电,6.39,409.63
129,300376.SZ,300376,易事特,电气设备,6.18,407.3
130,600084.SH,600084,中葡股份,红黄药酒,3.31,407.11
131,601128.SH,601128,常熟银行,银行,8.09,406.08
132,600241.SH,600241,时代万恒,商贸代理,7.95,402.94
133,002397.SZ,002397,梦洁股份,纺织,5.94,399.62
134,300502.SZ,300502,新易盛,通信设备,30.37,397.08
135,600101.SH,600101,明星电力,水力发电,9.38,389.91
136,300093.SZ,300093,金刚玻璃,玻璃,7.92,389.31
137,000713.SZ,000713,丰乐种业,种植业,7.03,389.09
138,000517.SZ,000517,荣安地产,区域地产,3.3,388.48
139,300511.SZ,300511,雪榕生物,种植业,9.68,387.84
140,000043.SZ,000043,中航善达,房产服务,10.04,387.29
141,300634.SZ,300634,彩讯股份,软件服务,28.2,385.3
142,000586.SZ,000586,汇源通信,通信设备,12.01,385.09
143,601997.SH,601997,贵阳银行,银行,14.2,384.31
144,600747.SH,600747,ST大控,多元金融,1.71,382.99
145,000850.SZ,000850,华茂股份,纺织,5.05,378.98
146,002580.SZ,002580,圣阳股份,电气设备,6.86,378.29
147,002207.SZ,002207,ST准油,石油开采,7.42,377.55
148,600085.SH,600085,同仁堂,中成药,32.61,374.57
149,002792.SZ,002792,通宇通讯,通信设备,34.72,374.04
150,002086.SZ,002086,ST东海洋,渔业,6.06,372.56
151,000669.SZ,000669,金鸿控股,供气供热,8.04,371.76
152,603721.SH,603721,中广天择,影视音像,27.68,370.89
153,000025.SZ,000025,特力A,汽车服务,34.17,369.94
154,300568.SZ,300568,星源材质,化工原料,31.79,369.59
155,600850.SH,600850,华东电脑,软件服务,26.65,369.04
156,603519.SH,603519,立霸股份,家用电器,15.12,365.07
157,603609.SH,603609,禾丰牧业,饲料,12.6,364.08
158,000885.SZ,000885,城发环境,公路,10.19,362.13
159,300021.SZ,300021,大禹节水,农业综合,8.34,360.56
160,600980.SH,600980,北矿科技,元器件,13.21,356.38
161,300220.SZ,300220,金运激光,元器件,26.65,352.86
162,603999.SH,603999,读者传媒,出版业,6.73,351.97
163,000506.SZ,000506,中润资源,区域地产,4.42,351.97
164,603066.SH,603066,音飞储存,仓储物流,8.61,351.69
165,300651.SZ,300651,金陵体育,文教休闲,68.55,350.95
166,002604.SZ,002604,*ST龙力,食品,2.35,350.51
167,601668.SH,601668,中国建筑,建筑施工,6.4,348.4
168,300745.SZ,300745,欣锐科技,汽车配件,40.16,348.23
169,600265.SH,600265,ST景谷,林业,27.14,345.84
170,600608.SH,600608,ST沪科,钢加工,5.13,345.7
171,603089.SH,603089,正裕工业,汽车配件,22.99,344.05
172,000875.SZ,000875,吉电股份,火力发电,3.54,341.21
173,600216.SH,600216,浙江医药,化学制药,11.88,340.34
174,002682.SZ,002682,龙洲股份,公路,6.04,339.57
175,600180.SH,600180,瑞茂通,仓储物流,11.37,338.53
176,000903.SZ,000903,云内动力,机械基件,3.37,338.21
177,600069.SH,600069,银鸽投资,造纸,3.86,337.11
178,002759.SZ,002759,天际股份,家用电器,11.05,334.27
179,300530.SZ,300530,达志科技,化工原料,40.3,333.39
180,000980.SZ,000980,众泰汽车,汽车配件,6.3,332.07
181,002052.SZ,002052,同洲电子,通信设备,5.19,331.91
182,300349.SZ,300349,金卡智能,软件服务,21.65,331.33
183,603568.SH,603568,伟明环保,环境保护,27.69,330.71
184,002272.SZ,002272,川润股份,机械基件,6.08,328.93
185,002739.SZ,002739,万达电影,影视音像,26.19,328.73
186,002611.SZ,002611,东方精工,轻工机械,5.18,327.67
187,300648.SZ,300648,星云股份,电器仪表,22.92,326.55
188,002483.SZ,002483,润邦股份,工程机械,4.9,326.39
189,600732.SH,600732,ST新梅,区域地产,7.48,324.91
190,603718.SH,603718,海利生物,生物制药,13.66,323.23
191,002481.SZ,002481,双塔食品,食品,4.78,322.42
192,600647.SH,600647,同达创业,综合类,16.42,322.2
193,002906.SZ,002906,华阳集团,汽车配件,12.57,321.85
194,600335.SH,600335,国机汽车,汽车配件,8.2,321.58
195,002299.SZ,002299,圣农发展,农业综合,27.1,321.11
196,002263.SZ,002263,*ST东南,塑料,2.39,321.09
197,600812.SH,600812,华北制药,化学制药,5.19,319.14
198,300297.SZ,300297,蓝盾股份,软件服务,8.29,317.89
199,002644.SZ,002644,佛慈制药,中成药,9.4,317.39
200,002066.SZ,002066,瑞泰科技,其他建材,9.83,317.35
201,300545.SZ,300545,联得装备,专用机械,31.9,316.26
202,002767.SZ,002767,先锋电子,电器仪表,18.47,316.18
203,300237.SZ,300237,美晨生态,建筑施工,4.86,315.95
204,002219.SZ,002219,恒康医疗,中成药,4.22,315.67
205,000524.SZ,000524,岭南控股,酒店餐饮,9.16,315.25
206,002568.SZ,002568,百润股份,红黄药酒,17.02,314.68
207,002445.SZ,002445,ST中南,影视音像,2.73,314.45
208,600869.SH,600869,智慧能源,电气设备,5.69,314.42
209,300046.SZ,300046,台基股份,半导体,18.57,313.38
210,000088.SZ,000088,盐田港,港口,7.16,312.56
211,002501.SZ,002501,利源精制,铝,3.48,311.7
212,300543.SZ,300543,朗科智能,电气设备,20.59,309.8
213,002190.SZ,002190,*ST集成,汽车配件,20.9,309.8
214,603661.SH,603661,恒林股份,家居用品,37.74,309.3
215,002266.SZ,002266,浙富控股,电气设备,5.6,307.32
216,002553.SZ,002553,南方轴承,汽车配件,7.73,307.21
217,600741.SH,600741,华域汽车,汽车配件,24.52,304.19
218,601007.SH,601007,金陵饭店,酒店餐饮,11.1,302.59
219,300430.SZ,300430,诚益通,电器仪表,12.16,301.69
220,601009.SH,601009,南京银行,银行,8.76,301.24
221,600149.SH,600149,ST坊展,综合类,7.66,300.69
222,600804.SH,600804,鹏博士,电信运营,11.75,300.52
223,000962.SZ,000962,东方钽业,小金属,8.97,300.02
224,000976.SZ,000976,华铁股份,运输设备,6.08,298.43
225,002770.SZ,002770,科迪乳业,乳制品,3.78,298.3
226,600009.SH,600009,上海机场,机场,66.5,298.23
227,600701.SH,600701,*ST工新,综合类,2.92,296.22
228,603848.SH,603848,好太太,家居用品,21.66,295.89
229,002638.SZ,002638,勤上股份,半导体,3.5,294.23
230,603187.SH,603187,海容冷链,机械基件,50.21,294.02
231,601058.SH,601058,赛轮轮胎,汽车配件,3.5,293.5
232,300315.SZ,300315,掌趣科技,互联网,4.41,293.4
233,002641.SZ,002641,永高股份,塑料,4.5,292.88
234,300032.SZ,300032,金龙机电,元器件,4.07,290.46
235,603997.SH,603997,继峰股份,汽车配件,11.02,290.16
236,603806.SH,603806,福斯特,塑料,36.4,289.33
237,603183.SH,603183,建研院,建筑施工,18.01,288.71
238,600560.SH,600560,金自天正,电气设备,10.33,287.4
239,002786.SZ,002786,银宝山新,专用机械,10.03,286.48
240,603168.SH,603168,莎普爱思,化学制药,10.4,283.77
241,603126.SH,603126,中材节能,环境保护,7.37,280.91
242,002162.SZ,002162,悦心健康,医疗保健,4.48,280.61
243,002396.SZ,002396,星网锐捷,通信设备,26.41,279.89
244,600217.SH,600217,中再资环,环境保护,7.12,278.22
245,600376.SH,600376,首开股份,区域地产,9.24,277.67
246,002116.SZ,002116,中国海诚,建筑施工,12.11,277.4
247,300593.SZ,300593,新雷能,电气设备,21.29,277.34
248,600121.SH,600121,郑州煤电,煤炭开采,4.03,276.91
249,300587.SZ,300587,天铁股份,橡胶,25.96,276.16
250,300260.SZ,300260,新莱应材,机械基件,13.16,275.69
251,600135.SH,600135,乐凯胶片,化工原料,9.23,274.2
252,300404.SZ,300404,博济医药,医疗保健,19.81,274.16
253,300069.SZ,300069,金利华电,电气设备,14.36,273.4
254,002726.SZ,002726,龙大肉食,食品,11.7,272.71
255,600318.SH,600318,新力金融,多元金融,9.38,270.87
256,300448.SZ,300448,浩云科技,软件服务,15.08,270.35
257,002594.SZ,002594,比亚迪,汽车整车,57.71,270.33
258,603013.SH,603013,亚普股份,汽车配件,20.89,270.26
259,600353.SH,600353,旭光股份,元器件,6.79,269.95
260,600540.SH,600540,新赛股份,种植业,5.7,268.89
261,600104.SH,600104,上汽集团,汽车整车,28.42,268.43
262,601601.SH,601601,中国太保,保险,37.83,267.97
263,002330.SZ,002330,得利斯,食品,6.95,267.61
264,002511.SZ,002511,中顺洁柔,造纸,10.68,267.13
265,300136.SZ,300136,信维通信,通信设备,30.01,266.34
266,300421.SZ,300421,力星股份,机械基件,21.77,266.16
267,600830.SH,600830,香溢融通,多元金融,7.27,265.1
268,600505.SH,600505,西昌电力,水力发电,9.05,263.29
269,603045.SH,603045,福达合金,电气设备,31.97,262.37
270,000829.SZ,000829,天音控股,其他商业,6.94,261.58
271,600734.SH,600734,实达集团,电脑设备,9.11,261.45
272,002684.SZ,002684,猛狮科技,电气设备,7.61,261.44
273,603598.SH,603598,引力传媒,影视音像,12.18,261.35
274,600673.SH,600673,东阳光,铝,9.46,260.46
275,000930.SZ,000930,中粮生化,农业综合,9.31,260.43
276,300282.SZ,300282,三盛教育,文教休闲,15.27,260.24
277,600845.SH,600845,宝信软件,软件服务,33.67,258.82
278,000833.SZ,000833,粤桂股份,造纸,6.91,258.0
279,000663.SZ,000663,永安林业,林业,7.79,257.28
280,000404.SZ,000404,长虹华意,专用机械,5.17,257.09
281,002112.SZ,002112,三变科技,电气设备,8.67,256.83
282,000883.SZ,000883,湖北能源,火力发电,4.4,256.47
283,300328.SZ,300328,宜安科技,铝,9.94,256.37
284,601038.SH,601038,一拖股份,农用机械,5.84,256.23
285,300510.SZ,300510,金冠股份,电气设备,11.7,255.61
286,603166.SH,603166,福达股份,汽车配件,7.08,255.27
287,000030.SZ,000030,富奥股份,汽车配件,5.5,254.23
288,000851.SZ,000851,高鸿股份,软件服务,8.24,253.04
289,600821.SH,600821,津劝业,百货,5.06,252.51
290,600369.SH,600369,西南证券,证券,5.78,251.65
291,300366.SZ,300366,创意信息,软件服务,9.35,251.08
292,601869.SH,601869,长飞光纤,通信设备,47.1,250.33
293,002047.SZ,002047,宝鹰股份,装修装饰,7.24,249.39
294,603111.SH,603111,康尼机电,运输设备,5.72,248.91
295,603333.SH,603333,尚纬股份,电气设备,9.04,248.79
296,600468.SH,600468,百利电气,电气设备,6.5,248.59
297,300533.SZ,300533,冰川网络,软件服务,40.31,248.59
298,002727.SZ,002727,一心堂,医药商业,29.0,248.57
299,000666.SZ,000666,经纬纺机,纺织机械,15.26,247.47
300,002124.SZ,002124,天邦股份,饲料,21.48,247.04
301,300462.SZ,300462,华铭智能,专用机械,18.29,246.8
302,300455.SZ,300455,康拓红外,运输设备,8.74,246.12
303,600397.SH,600397,*ST安煤,煤炭开采,3.69,245.78
304,603316.SH,603316,诚邦股份,建筑施工,10.01,245.06
305,300680.SZ,300680,隆盛科技,汽车配件,22.08,244.28
306,600515.SH,600515,海航基础,全国地产,6.49,243.54
307,600469.SH,600469,风神股份,汽车配件,5.08,243.45
308,300086.SZ,300086,康芝药业,化学制药,7.98,241.65
309,600338.SH,600338,西藏珠峰,铅锌,27.7,239.0
310,600653.SH,600653,申华控股,汽车服务,2.81,238.57
311,000969.SZ,000969,安泰科技,钢加工,9.12,238.55
312,002757.SZ,002757,南兴装备,家居用品,35.55,238.07
313,603113.SH,603113,金能科技,化工原料,17.99,238.02
314,002624.SZ,002624,完美世界,影视音像,30.08,237.83
315,000705.SZ,000705,浙江震元,医药商业,8.23,237.11
316,002855.SZ,002855,捷荣技术,塑料,11.99,237.04
317,600715.SH,600715,文投控股,影视音像,5.48,236.47
318,603665.SH,603665,康隆达,纺织,28.05,235.99
319,600716.SH,600716,凤凰股份,区域地产,5.26,235.86
320,002746.SZ,002746,仙坛股份,农业综合,24.86,235.81
321,600487.SH,600487,亨通光电,通信设备,22.83,235.45
322,000983.SZ,000983,西山煤电,煤炭开采,7.27,235.2
323,000056.SZ,000056,皇庭国际,房产服务,6.69,234.44
324,601336.SH,601336,新华保险,保险,62.0,234.32
325,300030.SZ,300030,阳普医疗,医疗保健,7.01,233.78
326,600225.SH,600225,天津松江,区域地产,5.05,233.59
327,000151.SZ,000151,中成股份,商贸代理,14.4,233.32
328,002101.SZ,002101,广东鸿图,机械基件,9.8,232.53
329,600158.SH,600158,中体产业,文教休闲,11.88,232.4
330,600212.SH,600212,江泉实业,综合类,5.69,232.29
331,002721.SZ,002721,金一文化,服饰,7.46,232.24
332,000895.SZ,000895,双汇发展,食品,25.78,232.03
333,002122.SZ,002122,*ST天马,机械基件,3.53,231.43
334,300590.SZ,300590,移为通信,通信设备,41.21,231.19
335,002138.SZ,002138,顺络电子,元器件,20.4,231.03
336,603767.SH,603767,中马传动,汽车配件,8.59,230.86
337,002475.SZ,002475,立讯精密,元器件,26.01,228.71
338,601633.SH,601633,长城汽车,汽车整车,10.17,227.55
339,002093.SZ,002093,国脉科技,电信运营,10.32,227.5
340,300628.SZ,300628,亿联网络,通信设备,100.3,227.01
341,002283.SZ,002283,天润曲轴,汽车配件,4.75,226.55
342,300682.SZ,300682,朗新科技,软件服务,27.08,226.09
343,600213.SH,600213,亚星客车,汽车整车,10.77,225.82
344,000837.SZ,000837,秦川机床,机床制造,5.47,224.81
345,600853.SH,600853,龙建股份,建筑施工,5.16,224.72
346,002937.SZ,002937,兴瑞科技,元器件,38.53,224.64
347,000816.SZ,000816,*ST慧业,农用机械,2.49,224.63
348,600152.SH,600152,维科技术,电气设备,8.55,224.13
349,002060.SZ,002060,粤水电,建筑施工,3.75,223.59
350,600306.SH,600306,商业城,百货,7.94,223.53
351,002398.SZ,002398,建研集团,其他建材,7.17,223.36
352,600686.SH,600686,金龙汽车,汽车整车,10.65,222.94
353,002427.SZ,002427,*ST尤夫,化纤,17.6,222.76
354,002032.SZ,002032,苏泊尔,家用电器,74.84,222.51
355,300273.SZ,300273,和佳股份,医疗保健,6.78,222.24
356,600887.SH,600887,伊利股份,乳制品,30.98,221.57
357,603559.SH,603559,中通国脉,通信设备,26.18,220.13
358,000700.SZ,000700,模塑科技,汽车配件,4.6,219.68
359,002036.SZ,002036,联创电子,元器件,14.44,218.78
360,603860.SH,603860,中公高科,公路,31.22,218.62
361,300710.SZ,300710,万隆光电,通信设备,31.76,217.81
362,002001.SZ,002001,新和成,化学制药,20.2,217.46
363,600136.SH,600136,当代明诚,影视音像,13.69,217.13
364,300274.SZ,300274,阳光电源,电气设备,13.05,214.95
365,000628.SZ,000628,高新发展,园区开发,11.92,214.15
366,000538.SZ,000538,云南白药,中成药,91.82,213.73
367,000993.SZ,000993,闽东电力,水力发电,8.02,213.68
368,002002.SZ,002002,鸿达兴业,化工原料,7.1,213.4
369,600771.SH,600771,广誉远,中成药,32.9,213.05
370,600577.SH,600577,精达股份,电气设备,3.9,212.94
371,600189.SH,600189,吉林森工,林业,5.18,212.73
372,603214.SH,603214,爱婴室,百货,42.99,211.81
373,600863.SH,600863,内蒙华电,火力发电,3.37,211.8
374,300083.SZ,300083,劲胜智能,元器件,3.83,211.68
375,600721.SH,600721,百花村,生物制药,6.79,211.33
376,603023.SH,603023,威帝股份,汽车配件,6.36,210.92
377,000970.SZ,000970,中科三环,元器件,11.66,210.39
378,600557.SH,600557,康缘药业,中成药,14.29,210.2
379,300105.SZ,300105,龙源技术,电器仪表,5.18,210.02
380,000598.SZ,000598,兴蓉环境,水务,4.94,209.87
381,002651.SZ,002651,利君股份,专用机械,5.97,209.65
382,002729.SZ,002729,好利来,元器件,34.05,209.65
383,600209.SH,600209,*ST罗顿,综合类,5.55,209.34
384,600178.SH,600178,东安动力,汽车配件,6.37,208.9
385,300333.SZ,300333,兆日科技,元器件,10.11,208.73
386,600289.SH,600289,*ST信通,软件服务,3.25,208.62
387,603800.SH,603800,道森股份,专用机械,15.34,208.51
388,300211.SZ,300211,亿通科技,通信设备,7.5,207.67
389,000597.SZ,000597,东北制药,化学制药,13.98,207.31
390,601226.SH,601226,华电重工,专用机械,5.59,207.25
391,603358.SH,603358,华达科技,汽车配件,15.23,207.25
392,603083.SH,603083,剑桥科技,通信设备,39.2,207.1
393,001896.SZ,001896,豫能控股,火力发电,4.34,207.04
394,600375.SH,600375,华菱星马,汽车整车,6.12,206.21
395,600248.SH,600248,延长化建,建筑施工,5.69,205.82
396,300200.SZ,300200,高盟新材,化工原料,9.9,205.3
397,600240.SH,600240,华业资本,全国地产,3.36,204.05
398,002249.SZ,002249,大洋电机,电气设备,7.15,203.87
399,600744.SH,600744,华银电力,火力发电,3.84,203.32
400,000767.SZ,000767,漳泽电力,火力发电,3.1,202.4
401,002711.SZ,002711,欧浦智网,仓储物流,5.2,202.09
402,000544.SZ,000544,中原环保,环境保护,6.75,201.0
403,603596.SH,603596,伯特利,汽车配件,22.32,200.74
404,300696.SZ,300696,爱乐达,航空,27.3,200.57
405,002577.SZ,002577,雷柏科技,电脑设备,13.3,200.49
406,000529.SZ,000529,广弘控股,食品,8.15,200.33
407,600018.SH,600018,上港集团,港口,8.57,199.98
408,300074.SZ,300074,华平股份,通信设备,5.22,199.48
409,000410.SZ,000410,沈阳机床,机床制造,8.33,199.24
410,600992.SH,600992,贵绳股份,钢加工,9.7,199.1
411,300252.SZ,300252,金信诺,电气设备,14.01,198.82
412,603917.SH,603917,合力科技,汽车配件,13.52,198.79
413,000581.SZ,000581,威孚高科,汽车配件,24.22,198.37
414,603056.SH,603056,德邦股份,仓储物流,20.52,197.35
415,603011.SH,603011,合锻智能,机床制造,6.3,197.28
416,600748.SH,600748,上实发展,全国地产,11.02,197.03
417,000551.SZ,000551,创元科技,专用机械,8.86,196.83
418,600800.SH,600800,天津磁卡,综合类,9.1,196.71
419,601908.SH,601908,京运通,电气设备,4.59,196.38
420,002480.SZ,002480,新筑股份,机械基件,6.3,196.03
421,600396.SH,600396,金山股份,火力发电,2.3,195.98
422,002134.SZ,002134,天津普林,元器件,8.22,195.51
423,600876.SH,600876,洛阳玻璃,玻璃,14.08,195.36
424,300014.SZ,300014,亿纬锂能,电气设备,28.06,194.7
425,002718.SZ,002718,友邦吊顶,家居用品,34.09,194.58
426,300155.SZ,300155,安居宝,元器件,5.96,194.43
427,002305.SZ,002305,南国置业,区域地产,3.44,194.16
428,300304.SZ,300304,云意电气,汽车配件,4.94,194.09
429,002188.SZ,002188,*ST巴士,广告包装,4.94,193.87
430,600363.SH,600363,联创光电,元器件,11.0,193.5
431,002605.SZ,002605,姚记扑克,文教休闲,11.29,192.65
432,603026.SH,603026,石大胜华,化工原料,40.65,192.49
433,000573.SZ,000573,粤宏远A,区域地产,3.98,192.44
434,002758.SZ,002758,华通医药,医药商业,13.93,192.43
435,300348.SZ,300348,长亮科技,软件服务,26.31,192.4
436,603789.SH,603789,星光农机,农用机械,13.61,192.3
437,002239.SZ,002239,奥特佳,汽车配件,2.78,192.28
438,002085.SZ,002085,万丰奥威,汽车配件,8.61,192.28
439,603990.SH,603990,麦迪科技,软件服务,53.73,192.01
440,601838.SH,601838,成都银行,银行,9.24,191.67
441,601988.SH,601988,中国银行,银行,3.93,191.65
442,600551.SH,600551,时代出版,出版业,10.74,191.27
443,300538.SZ,300538,同益股份,批发业,34.7,190.82
444,600738.SH,600738,兰州民百,百货,9.66,190.78
445,300158.SZ,300158,振东制药,中成药,5.9,190.78
446,002281.SZ,002281,光迅科技,通信设备,32.03,190.25
447,002204.SZ,002204,大连重工,专用机械,4.29,190.19
448,002524.SZ,002524,光正集团,医疗保健,6.53,190.15
449,600971.SH,600971,恒源煤电,煤炭开采,8.57,190.12
450,600634.SH,600634,*ST富控,互联网,3.32,189.8
451,600713.SH,600713,南京医药,医药商业,5.29,189.31
452,002776.SZ,002776,柏堡龙,服饰,25.88,189.2
453,000530.SZ,000530,大冷股份,机械基件,5.24,188.73
454,603508.SH,603508,思维列控,软件服务,46.21,188.04
455,000050.SZ,000050,深天马A,元器件,16.58,186.72
456,600329.SH,600329,中新药业,中成药,16.72,186.37
457,000409.SZ,000409,*ST地矿,综合类,7.25,186.31
