,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
48,603667.SH,603667,五洲新春,机械基件,9.68,1.0,1.0,1.0,25.81,海通并购资本管理(上海)有限公司-上海并购股权投资基金二期合伙企业(有限合伙),1.0
49,601001.SH,601001,晋控煤业,煤炭开采,8.41,1.0,1.0,1.0,143.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
50,601101.SH,601101,昊华能源,煤炭开采,5.45,1.0,1.0,1.0,68.4,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中央汇金资产管理有限责任公司",2.0
51,688625.SH,688625,呈和科技,化工原料,45.02,1.0,1.0,1.0,11.07,,0.0
52,688599.SH,688599,天合光能,电气设备,19.6,1.0,1.0,1.0,246.13,兴业国际信托有限公司-兴享进取景林1号证券投资集合资金信托计划,1.0
53,688598.SH,688598,金博股份,矿物制品,214.96,1.0,1.0,1.0,140.48,"中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国对外经济贸易信托有限公司-明达7期证券投资集合资金信托计划
上海浦东发展银行股份有限公司-景顺长城电子信息产业股票型证券投资基金
深圳市明达资产管理有限公司-明达12期私募投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
招商银行股份有限公司-景顺长城成长领航混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",8.0
54,688595.SH,688595,芯海科技,半导体,81.1,1.0,1.0,1.0,17.12,,0.0
55,688589.SH,688589,力合微,半导体,41.52,1.0,1.0,1.0,10.24,"九坤投资(北京)有限公司-九坤私享33号私募证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
56,688408.SH,688408,中信博,电气设备,141.0,1.0,1.0,1.0,48.1,"全国社保基金五零二组合
中国工商银行股份有限公司-汇添富经典成长定期开放混合型证券投资基金
全国社保基金一零九组合
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合
中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金",9.0
57,688390.SH,688390,固德威,电气设备,246.95,1.0,1.0,1.0,51.32,"汇添富基金管理股份有限公司-社保基金四二三组合
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国农业银行股份有限公司-申万菱信新能源汽车主题灵活配置混合型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
中国工商银行股份有限公司-汇添富3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
上海浦东发展银行股份有限公司-广发高端制造股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金",9.0
58,688314.SH,688314,康拓医疗,医疗保健,126.7,1.0,1.0,1.0,14.44,,0.0
59,688229.SH,688229,博睿数据,软件服务,89.32,1.0,1.0,1.0,9.57,"中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
嘉实基金-国新投资有限公司-嘉实基金-国新2号单一资产管理计划
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国银行股份有限公司-嘉实成长增强灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金",7.0
60,688168.SH,688168,安博通,软件服务,61.75,1.0,1.0,1.0,17.24,"武汉光谷烽火产业投资基金合伙企业(有限合伙)
深圳市泓锦文并购基金合伙企业(有限合伙)
全国社保基金一一八组合",3.0
61,605117.SH,605117,德业股份,家用电器,81.88,1.0,1.0,1.0,38.43,,0.0
62,605080.SH,605080,浙江自然,纺织,50.61,1.0,1.0,1.0,12.96,,0.0
63,603978.SH,603978,深圳新星,铝,20.1,1.0,1.0,1.0,29.34,"全国社保基金六零四组合
北京华鼎新基石股权投资基金(有限合伙)",2.0
64,603927.SH,603927,中科软,软件服务,42.02,1.0,1.0,1.0,150.02,,0.0
65,603806.SH,603806,福斯特,塑料,84.35,1.0,1.0,1.0,816.34,"中国工商银行股份有限公司-易方达安心回报债券型证券投资基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
上海浦东发展银行股份有限公司-易方达裕丰回报债券型证券投资基金
香港中央结算有限公司(陆股通)",5.0
66,603208.SH,603208,江山欧派,家居用品,102.6,1.0,1.0,1.0,105.14,"中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金
中信证券-建设银行-中信证券臻选价值成长混合型集合资产管理计划
中国工商银行股份有限公司-汇添富外延增长主题股票型证券投资基金
上海盘京投资管理中心(有限合伙)-盛信2期私募证券投资基金
宁波银行股份有限公司-汇添富优质成长混合型证券投资基金
中国工商银行-汇添富均衡增长混合型证券投资基金
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金",7.0
67,603185.SH,603185,上机数控,电气设备,164.93,1.0,1.0,1.0,129.16,"兴业银行股份有限公司-中银顺兴回报一年持有期混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-富国创业板两年定期开放混合型证券投资基金",3.0
68,603106.SH,603106,恒银科技,IT设备,6.28,1.0,1.0,1.0,32.32,,0.0
69,601919.SH,601919,中远海控,水运,25.03,1.0,1.0,1.0,2179.91,香港中央结算有限公司(陆股通),1.0
70,601865.SH,601865,福莱特,玻璃,31.31,1.0,1.0,1.0,139.7,"香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
交通银行股份有限公司-南方成长先锋混合型证券投资基金",3.0
71,601360.SH,601360,三六零,互联网,13.09,1.0,1.0,1.0,885.41,香港中央结算有限公司(陆股通),1.0
72,600158.SH,600158,中体产业,文教休闲,13.4,1.0,1.0,1.0,86.14,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
中国工商银行股份有限公司-银华丰享一年持有期混合型证券投资基金",3.0
73,688680.SH,688680,海优新材,塑料,161.0,1.0,1.0,1.0,32.12,,0.0
74,600105.SH,600105,永鼎股份,通信设备,4.29,1.0,1.0,1.0,56.75,,0.0
75,000790.SZ,000790,华神科技,中成药,5.94,1.0,1.0,1.0,34.33,,0.0
76,002326.SZ,002326,永太科技,化工原料,16.49,1.0,1.0,1.0,113.38,"深圳市纵贯资本管理有限公司-纵贯日升私募证券投资基金
香港中央结算有限公司(陆股通)
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金",3.0
77,002625.SZ,002625,光启技术,汽车配件,21.35,1.0,1.0,1.0,314.48,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",2.0
78,000959.SZ,000959,首钢股份,普钢,6.1,1.0,1.0,1.0,308.99,"香港中央结算有限公司(陆股通)
北京纳木纳尼资产管理有限公司",2.0
79,002617.SZ,002617,露笑科技,电气设备,12.36,1.0,1.0,1.0,151.01,中央汇金资产管理有限责任公司,1.0
80,002553.SZ,002553,南方轴承,汽车配件,10.91,1.0,1.0,1.0,24.34,"华泰证券资管-南京银行-华泰家园10号集合资产管理计划
上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金",2.0
81,002536.SZ,002536,飞龙股份,汽车配件,8.59,1.0,1.0,1.0,39.9,北京厚毅资本管理有限公司-厚毅辰酉二号私募证券投资基金,1.0
82,000997.SZ,000997,新大陆,软件服务,16.24,1.0,1.0,1.0,174.13,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
东兴证券-民生银行-东兴信鑫3号集合资产管理计划
长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金",4.0
83,001205.SZ,001205,盛航股份,水运,29.98,1.0,1.0,1.0,8.76,,0.0
84,001696.SZ,001696,宗申动力,摩托车,7.65,1.0,1.0,1.0,68.05,"中国建设银行股份有限公司-信达澳银领先增长混合型证券投资基金
香港中央结算有限公司(陆股通)",2.0
85,002512.SZ,002512,达华智能,元器件,3.83,1.0,1.0,1.0,34.71,,0.0
86,002010.SZ,002010,传化智联,仓储物流,7.46,1.0,1.0,1.0,244.43,"长安财富-广发银行-长安资产·传化物流股权投资专项资产管理计划
香港中央结算有限公司(陆股通)
华安未来资产-工商银行-传化集团专项资产管理计划
上海陆家嘴股权投资基金合伙企业(有限合伙)",4.0
87,002506.SZ,002506,协鑫集成,电气设备,3.3,1.0,1.0,1.0,166.97,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
东兴证券-苏州资产管理有限公司-东兴证券兴惠1号单一资产管理计划",3.0
88,002459.SZ,002459,晶澳科技,电气设备,35.63,1.0,1.0,1.0,238.19,"博时基金-国新投资有限公司-博时基金-国新2号单一资产管理计划
中国工商银行股份有限公司-中欧明睿新起点混合型证券投资基金
全国社保基金四一三组合
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰智能装备股票型证券投资基金",5.0
89,600063.SH,600063,皖维高新,化纤,5.12,1.0,1.0,1.0,96.87,"鹏华基金-招商银行-中山证券有限责任公司
鹏华基金-邮储银行-建信资本管理有限公司
安徽中安资本管理有限公司-中安定增利1号私募投资基金",3.0
90,002416.SZ,002416,爱施德,电器连锁,10.7,1.0,1.0,1.0,130.34,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金",2.0
91,002137.SZ,002137,实益达,通信设备,6.55,1.0,1.0,1.0,27.36,,0.0
92,002149.SZ,002149,西部材料,小金属,16.1,1.0,1.0,1.0,64.92,中央汇金资产管理有限责任公司,1.0
93,002400.SZ,002400,省广集团,广告包装,5.72,1.0,1.0,1.0,100.22,,0.0
94,002369.SZ,002369,卓翼科技,通信设备,6.11,1.0,1.0,1.0,34.2,"上海通怡投资管理有限公司-通怡金牛2号私募证券投资基金
深圳市上元星晖电子产业股权投资基金企业(有限合伙)
上海通怡投资管理有限公司-通怡青柠私募基金",3.0
95,002681.SZ,002681,奋达科技,家用电器,4.9,1.0,1.0,1.0,53.06,"中央汇金资产管理有限责任公司
广州市玄元投资管理有限公司-玄元六度元宝5号私募投资基金
建信基金-杭州银行-华润深国投信托-华润信托·增利33号单一资金信托
金元顺安基金-浙商银行-华润信托-华润信托·增利42号单一资金信托",4.0
96,000949.SZ,000949,新乡化纤,化纤,6.71,1.0,1.0,1.0,84.23,中原资产管理有限公司,1.0
97,002978.SZ,002978,安宁股份,小金属,58.3,1.0,1.0,1.0,55.63,,0.0
98,002910.SZ,002910,庄园牧场,乳制品,10.8,1.0,1.0,1.0,13.75,"天津创东方富弘股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",2.0
99,000034.SZ,000034,神州数码,综合类,19.56,1.0,1.0,1.0,99.1,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中信建投基金-中信证券-中信建投基金定增16号资产管理计划",4.0
100,000409.SZ,000409,云鼎科技,综合类,5.51,1.0,1.0,1.0,24.58,北京志开投资管理有限公司-志开汇融2号私募证券投资基金,1.0
101,003029.SZ,003029,吉大正元,软件服务,27.69,1.0,1.0,1.0,12.68,,0.0
102,003028.SZ,003028,振邦智能,元器件,57.31,1.0,1.0,1.0,15.34,,0.0
103,003022.SZ,003022,联泓新科,化工原料,25.06,1.0,1.0,1.0,49.16,,0.0
104,000545.SZ,000545,金浦钛业,化工原料,3.99,1.0,1.0,1.0,37.8,,0.0
105,003007.SZ,003007,直真科技,软件服务,23.19,1.0,1.0,1.0,6.37,上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金,1.0
106,002747.SZ,002747,埃斯顿,机械基件,33.87,1.0,1.0,1.0,245.57,"中国银行股份有限公司-富国周期优势混合型证券投资基金
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国新动力灵活配置混合型证券投资基金",5.0
107,002279.SZ,002279,久其软件,软件服务,5.62,1.0,1.0,1.0,37.08,,0.0
108,002900.SZ,002900,哈三联,化学制药,31.48,1.0,1.0,1.0,49.63,"中合供销一期(上海)股权投资基金合伙企业(有限合伙)
中瑞国信资产管理有限公司",2.0
109,000638.SZ,000638,万方发展,软件服务,6.3,1.0,1.0,1.0,18.53,,0.0
110,000697.SZ,000697,炼石航空,航空,8.87,1.0,1.0,1.0,48.69,"上海铂祥投资管理中心(有限合伙)-铂金1号私募基金
上海铂祥投资管理中心(有限合伙)-铂祥FOF私募证券投资基金
申万菱信基金-四川发展引领资本管理有限公司-申万菱信-引领资本1号大股东增持单一资产管理计划",3.0
111,002895.SZ,002895,川恒股份,化工原料,12.78,1.0,1.0,1.0,62.75,全国社保基金一一八组合,1.0
112,002759.SZ,002759,天际股份,家用电器,35.42,1.0,1.0,1.0,134.52,,0.0
113,002756.SZ,002756,永兴材料,特种钢,62.26,1.0,1.0,1.0,164.23,基本养老保险基金一零零三组合,1.0
114,000572.SZ,000572,海马汽车,汽车整车,7.3,1.0,0.0,0.0,110.19,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划",2.0
115,002011.SZ,002011,盾安环境,工程机械,4.98,1.0,0.0,0.0,46.45,"北京风炎投资管理有限公司-风炎投资102号私募证券投资基金
银华基金-农业银行-银华中证金融资产管理计划",2.0
116,000692.SZ,000692,惠天热电,供气供热,3.65,1.0,0.0,0.0,19.55,,0.0
117,000766.SZ,000766,通化金马,化学制药,5.04,1.0,0.0,0.0,34.93,,0.0
118,688319.SH,688319,欧林生物,生物制药,37.7,1.0,0.0,0.0,12.39,,0.0
119,002198.SZ,002198,嘉应制药,中成药,7.88,1.0,0.0,0.0,39.64,深圳市老虎汇资产管理有限公司,1.0
120,002265.SZ,002265,西仪股份,汽车配件,7.17,1.0,0.0,0.0,21.31,"中央汇金资产管理有限责任公司
南方工业资产管理有限责任公司",2.0
121,002269.SZ,002269,美邦服饰,服饰,4.51,1.0,0.0,0.0,105.53,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中央汇金资产管理有限责任公司
中欧基金-农业银行-中欧中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划",8.0
122,603929.SH,603929,亚翔集成,装修装饰,11.25,1.0,0.0,0.0,23.64,中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金,1.0
123,000887.SZ,000887,中鼎股份,橡胶,12.14,1.0,0.0,0.0,148.38,"全国社保基金一一六组合
安徽省铁路发展基金股份有限公司
基本养老保险基金三零三组合
香港中央结算有限公司(陆股通)
深圳平安大华汇通财富-包商银行-安徽高新致远智慧城市产业基金(有限合伙)
鹏华资产-平安银行-四川信托-四川信托-平安恒盈1号单一资金信托",6.0
124,603196.SH,603196,日播时尚,服饰,9.88,1.0,0.0,0.0,22.7,,0.0
125,603887.SH,603887,城地香江,软件服务,13.59,1.0,0.0,0.0,39.58,"中国工商银行股份有限公司-易方达科翔股票型证券投资基金
基本养老保险基金一二零五组合
中国银行-易方达平稳增长证券投资基金
上海天卿资产管理有限公司
中国工商银行股份有限公司-易方达价值精选混合型证券投资基金",5.0
126,002679.SZ,002679,福建金森,林业,22.19,1.0,0.0,0.0,51.14,,0.0
127,600053.SH,600053,九鼎投资,多元金融,18.09,1.0,0.0,0.0,78.95,香港中央结算有限公司(陆股通),1.0
128,600032.SH,600032,浙江新能,新型电力,13.6,1.0,0.0,0.0,29.79,,0.0
129,600410.SH,600410,华胜天成,软件服务,8.27,1.0,0.0,0.0,89.11,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划",4.0
130,002902.SZ,002902,铭普光磁,元器件,13.82,1.0,0.0,0.0,17.97,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
晋明(天津)资产管理有限公司
四川信托有限公司-四川信托-福泽1号证券投资集合资金信托计划",3.0
131,600639.SH,600639,浦东金桥,园区开发,14.19,1.0,0.0,0.0,116.06,"中央汇金资产管理有限责任公司
上海国际集团资产管理有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金",4.0
132,600663.SH,600663,陆家嘴,园区开发,14.66,1.0,0.0,0.0,414.79,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
上海国际集团资产管理有限公司",3.0
133,002898.SZ,002898,赛隆药业,化学制药,10.55,1.0,0.0,0.0,10.53,,0.0
134,002862.SZ,002862,实丰文化,文教休闲,14.19,1.0,0.0,0.0,9.22,深圳安泰量子资产管理有限公司-安泰汉唐云界一号私募证券投资基金,1.0
135,002835.SZ,002835,同为股份,元器件,14.92,1.0,0.0,0.0,17.47,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国国际金融香港资产管理有限公司-客户资金",2.0
136,002740.SZ,002740,爱迪尔,服饰,4.5,1.0,0.0,0.0,10.49,,0.0
137,002721.SZ,002721,金一文化,服饰,3.46,1.0,0.0,0.0,26.38,"北京海鑫资产管理有限公司
泰达宏利基金-平安银行-泰达宏利价值成长定向增发699号资产管理计划
云南国际信托有限公司-云信智兴2017-2057号单一资金信托",3.0
138,601038.SH,601038,一拖股份,农用机械,14.8,1.0,0.0,0.0,88.26,"交通银行股份有限公司-华安安顺灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中国工商银行股份有限公司-华安安信消费服务混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金",7.0
139,603822.SH,603822,嘉澳环保,环境保护,28.91,1.0,0.0,0.0,22.15,上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金,1.0
140,601399.SH,601399,国机重装,工程机械,3.58,1.0,0.0,0.0,85.59,中国华融资产管理股份有限公司,1.0
141,601788.SH,601788,光大证券,证券,17.65,1.0,0.0,0.0,682.5,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
平安大华基金-平安银行-平安银行股份有限公司
易方达基金-农业银行-易方达中证金融资产管理计划",6.0
