,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
65,601066.SH,601066,中信建投,证券,23.0,109.6
66,002455.SZ,002455,百川股份,化工原料,6.78,109.53
67,002104.SZ,002104,恒宝股份,元器件,7.09,108.88
68,600392.SH,600392,盛和资源,小金属,12.36,107.09
69,300374.SZ,300374,恒通科技,其他建材,10.69,105.83
70,002465.SZ,002465,海格通信,通信设备,9.61,105.74
71,603121.SH,603121,华培动力,汽车配件,24.9,105.66
72,002564.SZ,002564,天沃科技,化工机械,5.74,105.08
73,002426.SZ,002426,胜利精密,元器件,2.8,104.04
74,002428.SZ,002428,云南锗业,小金属,8.46,104.01
75,600599.SH,600599,熊猫金控,多元金融,14.25,103.95
76,002167.SZ,002167,东方锆业,小金属,7.49,103.52
77,002261.SZ,002261,拓维信息,互联网,6.45,102.34
78,600183.SH,600183,生益科技,元器件,14.14,101.28
79,300018.SZ,300018,中元股份,电气设备,6.02,100.58
80,002156.SZ,002156,通富微电,半导体,9.48,99.47
81,300399.SZ,300399,京天利,互联网,13.9,98.74
82,300283.SZ,300283,温州宏丰,电气设备,5.25,98.61
83,601901.SH,601901,方正证券,证券,7.17,97.61
84,000751.SZ,000751,锌业股份,铅锌,3.67,97.58
85,000652.SZ,000652,泰达股份,批发业,3.99,97.0
86,002579.SZ,002579,中京电子,元器件,10.21,96.68
87,600815.SH,600815,*ST厦工,工程机械,3.19,96.24
88,300131.SZ,300131,英唐智控,元器件,5.82,96.05
89,603712.SH,603712,七一二,通信设备,21.84,95.94
90,002240.SZ,002240,威华股份,家居用品,9.31,95.38
91,603936.SH,603936,博敏电子,元器件,18.49,95.32
92,600549.SH,600549,厦门钨业,小金属,15.32,95.19
93,002886.SZ,002886,沃特股份,塑料,21.28,95.07
94,300245.SZ,300245,天玑科技,软件服务,11.53,94.97
95,600111.SH,600111,北方稀土,小金属,13.13,93.43
96,600546.SH,600546,山煤国际,煤炭开采,5.24,92.86
97,300127.SZ,300127,银河磁体,元器件,16.32,91.83
98,603186.SH,603186,华正新材,元器件,26.21,90.6
99,300474.SZ,300474,景嘉微,元器件,43.03,90.49
100,300282.SZ,300282,三盛教育,文教休闲,18.58,90.33
101,300655.SZ,300655,晶瑞股份,化工原料,16.74,90.13
102,600850.SH,600850,华东电脑,软件服务,22.78,89.77
103,300331.SZ,300331,苏大维格,元器件,19.5,89.55
104,300508.SZ,300508,维宏股份,软件服务,37.37,89.31
105,300540.SZ,300540,深冷股份,专用机械,19.16,88.8
106,603078.SH,603078,江化微,化工原料,29.21,88.43
107,600330.SH,600330,天通股份,元器件,8.24,88.4
108,600604.SH,600604,市北高新,园区开发,14.27,88.03
109,600961.SH,600961,株冶集团,铅锌,9.07,87.05
110,002169.SZ,002169,智光电气,电气设备,6.11,86.79
111,600895.SH,600895,张江高科,园区开发,19.99,86.05
112,603103.SH,603103,横店影视,影视音像,24.01,85.62
113,603709.SH,603709,中源家居,家居用品,34.21,84.91
114,002161.SZ,002161,远望谷,通信设备,8.47,84.82
115,300624.SZ,300624,万兴科技,软件服务,53.0,84.41
116,002773.SZ,002773,康弘药业,中成药,49.16,83.78
117,603329.SH,603329,上海雅仕,仓储物流,21.1,83.63
118,600730.SH,600730,中国高科,综合类,6.34,83.59
119,603506.SH,603506,南都物业,房产服务,26.66,83.3
120,300180.SZ,300180,华峰超纤,化纤,13.88,83.03
121,002932.SZ,002932,明德生物,医疗保健,45.72,83.0
122,600158.SH,600158,中体产业,文教休闲,11.15,81.26
123,300565.SZ,300565,科信技术,通信设备,13.69,80.69
124,300694.SZ,300694,蠡湖股份,汽车配件,21.6,80.43
125,002638.SZ,002638,勤上股份,文教休闲,2.94,80.09
126,002177.SZ,002177,御银股份,电脑设备,6.16,79.93
127,603909.SH,603909,合诚股份,建筑施工,29.97,79.65
128,600736.SH,600736,苏州高新,园区开发,8.6,79.3
129,600128.SH,600128,弘业股份,商贸代理,8.01,79.3
130,603701.SH,603701,德宏股份,汽车配件,20.44,78.31
131,002842.SZ,002842,翔鹭钨业,小金属,23.44,77.42
132,000876.SZ,000876,新希望,饲料,20.6,76.35
133,603728.SH,603728,鸣志电器,电气设备,12.89,75.98
134,002073.SZ,002073,软控股份,软件服务,6.04,75.63
135,600584.SH,600584,长电科技,半导体,14.83,75.44
136,300708.SZ,300708,聚灿光电,半导体,13.57,75.22
137,300046.SZ,300046,台基股份,半导体,18.73,74.4
138,600536.SH,600536,中国软件,软件服务,57.59,74.3
139,300758.SZ,300758,七彩化学,染料涂料,38.61,73.89
140,002902.SZ,002902,铭普光磁,元器件,32.64,73.84
141,002056.SZ,002056,横店东磁,元器件,7.97,72.65
142,300647.SZ,300647,超频三,元器件,14.62,71.99
143,300659.SZ,300659,中孚信息,软件服务,37.99,71.85
144,000021.SZ,000021,深科技,电脑设备,9.05,71.76
145,603377.SH,603377,东方时尚,汽车服务,16.8,71.52
146,002395.SZ,002395,双象股份,塑料,20.35,71.39
147,600523.SH,600523,贵航股份,汽车配件,14.93,71.07
148,300027.SZ,300027,华谊兄弟,影视音像,5.23,70.73
149,002822.SZ,002822,中装建设,装修装饰,6.12,69.74
150,002346.SZ,002346,柘中股份,电气设备,13.86,69.45
151,000811.SZ,000811,冰轮环境,工程机械,9.36,69.41
152,600421.SH,600421,*ST仰帆,综合类,12.47,68.47
153,300165.SZ,300165,天瑞仪器,电器仪表,5.66,68.42
154,000792.SZ,000792,*ST盐湖,化工原料,7.53,68.12
155,300152.SZ,300152,科融环境,环境保护,5.28,66.91
156,002943.SZ,002943,宇晶股份,机床制造,36.4,66.78
157,002666.SZ,002666,德联集团,化工原料,4.68,66.05
158,600792.SH,600792,云煤能源,焦炭加工,3.88,65.99
159,002565.SZ,002565,顺灏股份,造纸,14.53,65.94
160,002685.SZ,002685,华东重机,工程机械,5.87,65.56
161,002274.SZ,002274,华昌化工,农药化肥,12.4,65.26
162,300034.SZ,300034,钢研高纳,小金属,13.6,65.09
163,300706.SZ,300706,阿石创,元器件,26.89,65.09
164,300036.SZ,300036,超图软件,软件服务,16.05,64.91
165,002675.SZ,002675,东诚药业,化学制药,11.88,64.51
166,300053.SZ,300053,欧比特,半导体,11.3,64.45
167,002243.SZ,002243,通产丽星,塑料,16.28,64.2
168,300125.SZ,300125,易世达,电气设备,17.77,64.02
169,000988.SZ,000988,华工科技,电器仪表,14.61,63.93
170,300661.SZ,300661,圣邦股份,元器件,98.94,63.64
171,000004.SZ,000004,国农科技,生物制药,21.5,63.21
172,002368.SZ,002368,太极股份,软件服务,32.26,62.95
173,002383.SZ,002383,合众思壮,通信设备,12.06,62.03
174,002888.SZ,002888,惠威科技,元器件,18.82,61.71
175,002812.SZ,002812,恩捷股份,广告包装,54.02,61.29
176,600459.SH,600459,贵研铂业,小金属,17.12,61.28
177,600592.SH,600592,龙溪股份,机械基件,11.88,61.06
178,002232.SZ,002232,启明信息,软件服务,10.36,60.77
179,002372.SZ,002372,伟星新材,其他建材,19.95,60.55
180,001896.SZ,001896,豫能控股,火力发电,4.42,60.29
181,002688.SZ,002688,金河生物,化学制药,5.79,60.11
182,600035.SH,600035,楚天高速,路桥,3.59,60.06
183,603700.SH,603700,宁波水表,电器仪表,26.17,59.91
184,603917.SH,603917,合力科技,汽车配件,11.86,59.65
185,002468.SZ,002468,申通快递,仓储物流,24.49,59.55
186,300623.SZ,300623,捷捷微电,半导体,21.55,59.41
187,002667.SZ,002667,鞍重股份,工程机械,8.17,58.95
188,300035.SZ,300035,中科电气,电气设备,5.86,58.72
189,000066.SZ,000066,中国长城,电脑设备,9.78,58.49
190,002280.SZ,002280,联络互动,软件服务,4.05,58.18
191,300397.SZ,300397,天和防务,通信设备,22.82,57.98
192,601319.SH,601319,中国人保,保险,9.06,57.4
193,603085.SH,603085,天成自控,汽车配件,10.96,57.28
194,600624.SH,600624,复旦复华,化学制药,12.67,57.19
195,603006.SH,603006,联明股份,汽车配件,14.1,57.19
196,603220.SH,603220,贝通信,通信设备,32.95,57.12
197,002058.SZ,002058,威尔泰,电器仪表,12.96,57.02
198,300327.SZ,300327,中颖电子,半导体,22.94,57.0
199,603956.SH,603956,威派格,专用机械,22.52,56.54
200,600416.SH,600416,湘电股份,电气设备,6.97,56.51
201,603629.SH,603629,利通电子,元器件,34.31,56.42
202,603363.SH,603363,傲农生物,饲料,23.59,55.89
203,002740.SZ,002740,爱迪尔,服饰,9.12,55.86
204,600268.SH,600268,国电南自,电气设备,6.32,55.85
205,002757.SZ,002757,南兴装备,家居用品,42.01,55.74
206,002153.SZ,002153,石基信息,软件服务,33.35,55.72
207,603516.SH,603516,淳中科技,通信设备,23.03,55.53
208,000831.SZ,000831,五矿稀土,小金属,16.4,54.88
209,002729.SZ,002729,好利来,元器件,37.0,54.77
210,300636.SZ,300636,同和药业,化学制药,19.4,54.76
211,300106.SZ,300106,西部牧业,农业综合,7.93,54.41
212,600117.SH,600117,西宁特钢,特种钢,3.82,54.24
213,300552.SZ,300552,万集科技,软件服务,25.45,54.16
214,002112.SZ,002112,三变科技,电气设备,8.38,54.01
215,300543.SZ,300543,朗科智能,电气设备,19.17,53.95
216,600152.SH,600152,维科技术,电气设备,6.39,53.95
217,300340.SZ,300340,科恒股份,元器件,18.44,53.88
218,000985.SZ,000985,大庆华科,化工原料,15.3,53.85
219,601799.SH,601799,星宇股份,汽车配件,75.0,53.79
220,600872.SH,600872,中炬高新,食品,38.73,53.78
221,300236.SZ,300236,上海新阳,半导体,34.94,53.73
222,600195.SH,600195,中牧股份,饲料,12.9,53.66
223,601137.SH,601137,博威合金,铜,9.63,53.56
224,601100.SH,601100,恒立液压,工程机械,30.21,53.15
225,000880.SZ,000880,潍柴重机,机械基件,8.52,52.96
226,600059.SH,600059,古越龙山,红黄药酒,9.25,52.84
227,000728.SZ,000728,国元证券,证券,9.2,52.84
228,002947.SZ,002947,恒铭达,元器件,41.0,52.83
229,300482.SZ,300482,万孚生物,生物制药,35.08,52.38
230,300666.SZ,300666,江丰电子,元器件,40.88,52.19
231,601860.SH,601860,紫金银行,银行,7.09,52.09
232,603138.SH,603138,海量数据,软件服务,20.96,51.96
233,002373.SZ,002373,千方科技,软件服务,18.11,51.91
234,603012.SH,603012,创力集团,专用机械,10.28,51.76
235,002938.SZ,002938,鹏鼎控股,元器件,25.19,51.67
236,300595.SZ,300595,欧普康视,医疗保健,35.1,51.58
237,600163.SH,600163,中闽能源,新型电力,4.59,51.55
238,300330.SZ,300330,华虹计通,软件服务,13.07,51.01
239,601068.SH,601068,中铝国际,建筑施工,7.41,50.88
240,300025.SZ,300025,华星创业,通信设备,6.28,50.8
241,300541.SZ,300541,先进数通,软件服务,16.58,50.8
242,000796.SZ,000796,凯撒旅游,旅游服务,7.61,50.74
243,600667.SH,600667,太极实业,半导体,7.7,50.74
244,300173.SZ,300173,智慧松德,轻工机械,5.42,50.67
245,000960.SZ,000960,锡业股份,小金属,11.38,50.35
246,000948.SZ,000948,南天信息,软件服务,11.54,50.15
247,300091.SZ,300091,金通灵,机械基件,5.22,50.01
248,002781.SZ,002781,奇信股份,装修装饰,17.01,49.97
249,002299.SZ,002299,圣农发展,农业综合,27.84,49.92
250,002278.SZ,002278,神开股份,化工机械,7.3,49.77
251,300325.SZ,300325,德威新材,塑料,6.35,49.6
252,300362.SZ,300362,天翔环境,环境保护,4.32,49.47
253,000735.SZ,000735,罗牛山,农业综合,10.0,49.3
254,300181.SZ,300181,佐力药业,中成药,6.23,49.1
255,300264.SZ,300264,佳创视讯,通信设备,5.68,48.99
256,300672.SZ,300672,国科微,半导体,52.8,48.98
257,002945.SZ,002945,华林证券,证券,11.8,48.94
258,603681.SH,603681,永冠新材,化工原料,27.61,48.89
259,601020.SH,601020,华钰矿业,铅锌,10.69,48.49
260,002858.SZ,002858,力盛赛车,文教休闲,18.8,48.34
261,300370.SZ,300370,安控科技,电器仪表,4.27,47.92
262,000993.SZ,000993,闽东电力,水力发电,8.66,47.89
263,300033.SZ,300033,同花顺,软件服务,84.49,47.81
264,600281.SH,600281,太化股份,化工原料,4.88,47.65
265,300490.SZ,300490,华自科技,电气设备,12.85,47.59
266,002430.SZ,002430,杭氧股份,化工机械,12.24,47.49
267,002017.SZ,002017,东信和平,通信设备,13.6,47.48
268,002782.SZ,002782,可立克,电气设备,13.64,47.28
269,300724.SZ,300724,捷佳伟创,专用机械,29.37,47.26
270,600740.SH,600740,山西焦化,焦炭加工,8.84,47.2
271,000632.SZ,000632,三木集团,综合类,5.12,47.18
272,300761.SZ,300761,立华股份,农业综合,66.89,47.11
273,300277.SZ,300277,海联讯,软件服务,7.3,46.85
274,600355.SH,600355,精伦电子,元器件,4.09,46.83
275,603977.SH,603977,国泰集团,化工原料,8.49,46.74
276,300532.SZ,300532,今天国际,软件服务,15.11,46.64
277,002136.SZ,002136,安纳达,化工原料,8.48,46.64
278,002427.SZ,002427,*ST尤夫,化纤,14.26,46.57
279,300032.SZ,300032,金龙机电,元器件,3.18,46.52
280,603678.SH,603678,火炬电子,元器件,20.7,46.37
281,002919.SZ,002919,名臣健康,日用化工,26.36,46.24
282,600580.SH,600580,卧龙电驱,电气设备,9.38,46.05
283,300697.SZ,300697,电工合金,铜,13.42,46.03
284,300293.SZ,300293,蓝英装备,专用机械,8.27,45.68
285,002760.SZ,002760,凤形股份,机械基件,18.1,45.52
286,300471.SZ,300471,厚普股份,专用机械,11.32,45.34
287,300463.SZ,300463,迈克生物,医疗保健,22.69,45.23
288,000010.SZ,000010,*ST美丽,建筑施工,3.43,45.14
289,601126.SH,601126,四方股份,电气设备,5.98,45.03
290,600548.SH,600548,深高速,路桥,10.38,44.86
291,300674.SZ,300674,宇信科技,软件服务,35.05,44.81
292,002149.SZ,002149,西部材料,小金属,8.88,44.74
293,601021.SH,601021,春秋航空,空运,43.7,44.45
294,002084.SZ,002084,海鸥住工,家居用品,4.66,44.33
295,000733.SZ,000733,振华科技,元器件,16.67,44.18
296,002326.SZ,002326,永太科技,化工原料,8.48,44.14
297,000902.SZ,000902,新洋丰,农药化肥,10.61,44.11
298,600171.SH,600171,上海贝岭,半导体,14.69,44.09
299,002510.SZ,002510,天汽模,汽车配件,4.21,44.03
300,300631.SZ,300631,久吾高科,环境保护,17.66,43.89
301,002670.SZ,002670,国盛金控,证券,10.96,43.88
302,002715.SZ,002715,登云股份,汽车配件,17.88,43.88
303,002703.SZ,002703,浙江世宝,汽车配件,6.7,43.77
304,002134.SZ,002134,天津普林,元器件,7.8,43.76
305,300426.SZ,300426,唐德影视,影视音像,7.22,43.69
306,002506.SZ,002506,协鑫集成,电气设备,6.49,43.68
307,300227.SZ,300227,光韵达,元器件,11.15,43.67
308,600235.SH,600235,民丰特纸,造纸,5.92,43.64
309,601965.SH,601965,中国汽研,汽车服务,7.15,43.47
310,603707.SH,603707,健友股份,化学制药,34.01,43.3
311,603858.SH,603858,步长制药,中成药,25.62,43.27
312,600468.SH,600468,百利电气,电气设备,6.29,43.19
313,600031.SH,600031,三一重工,工程机械,12.07,43.03
314,600191.SH,600191,华资实业,食品,6.16,42.92
315,300510.SZ,300510,金冠股份,电气设备,10.39,42.77
316,002184.SZ,002184,海得控制,软件服务,11.29,42.57
317,300261.SZ,300261,雅本化学,农药化肥,5.62,42.54
318,300095.SZ,300095,华伍股份,机械基件,7.02,42.45
319,603128.SH,603128,华贸物流,仓储物流,10.38,42.43
320,002512.SZ,002512,达华智能,元器件,5.01,42.41
321,002114.SZ,002114,罗平锌电,铅锌,9.21,42.37
322,300179.SZ,300179,四方达,矿物制品,4.4,42.28
323,002690.SZ,002690,美亚光电,专用机械,29.04,42.02
324,300332.SZ,300332,天壕环境,环境保护,4.82,42.02
325,603166.SH,603166,福达股份,汽车配件,6.9,41.94
326,002768.SZ,002768,国恩股份,塑料,25.91,41.9
327,300416.SZ,300416,苏试试验,电器仪表,18.58,41.84
328,603005.SH,603005,晶方科技,半导体,18.84,41.84
329,603991.SH,603991,至正股份,塑料,19.98,41.66
330,300707.SZ,300707,威唐工业,专用机械,15.51,41.6
331,300527.SZ,300527,中国应急,专用机械,12.71,41.52
332,603877.SH,603877,太平鸟,服饰,16.27,41.52
333,000060.SZ,000060,中金岭南,铅锌,4.84,41.48
334,002789.SZ,002789,建艺集团,装修装饰,18.6,41.44
335,601869.SH,601869,长飞光纤,通信设备,38.13,41.44
336,000863.SZ,000863,三湘印象,区域地产,5.41,41.4
337,000520.SZ,000520,长航凤凰,水运,3.48,41.33
338,002171.SZ,002171,楚江新材,铜,6.59,41.25
339,300498.SZ,300498,温氏股份,农业综合,39.4,41.02
340,300373.SZ,300373,扬杰科技,半导体,16.66,40.91
341,000655.SZ,000655,金岭矿业,普钢,5.62,40.81
342,601010.SH,601010,文峰股份,超市连锁,3.56,40.78
343,300079.SZ,300079,数码科技,通信设备,5.91,40.7
344,603933.SH,603933,睿能科技,纺织机械,18.57,40.7
345,002857.SZ,002857,三晖电气,电器仪表,13.23,40.69
346,002228.SZ,002228,合兴包装,广告包装,5.38,40.59
347,600800.SH,600800,天津磁卡,综合类,6.4,40.53
348,601688.SH,601688,华泰证券,证券,18.63,40.52
349,300386.SZ,300386,飞天诚信,软件服务,11.78,40.37
350,600367.SH,600367,红星发展,化工原料,8.24,40.35
351,002846.SZ,002846,英联股份,广告包装,13.26,40.25
352,600133.SH,600133,东湖高新,园区开发,6.25,40.19
353,603920.SH,603920,世运电路,元器件,13.91,40.15
354,002942.SZ,002942,新农股份,农药化肥,29.38,40.14
355,600776.SH,600776,东方通信,通信设备,23.78,40.04
356,603638.SH,603638,艾迪精密,专用机械,20.02,40.01
357,300279.SZ,300279,和晶科技,元器件,5.95,39.98
358,300427.SZ,300427,红相股份,电气设备,18.15,39.96
359,002298.SZ,002298,中电兴发,软件服务,7.52,39.77
360,300071.SZ,300071,华谊嘉信,广告包装,3.24,39.75
361,600997.SH,600997,开滦股份,煤炭开采,6.25,39.71
362,600337.SH,600337,美克家居,家居用品,5.29,39.68
363,300398.SZ,300398,飞凯材料,染料涂料,13.54,39.65
364,600900.SH,600900,长江电力,水力发电,17.71,39.63
365,002115.SZ,002115,三维通信,互联网,11.73,39.62
366,300235.SZ,300235,方直科技,软件服务,9.97,39.53
367,002390.SZ,002390,信邦制药,中成药,5.44,39.47
368,000761.SZ,000761,本钢板材,普钢,4.54,39.44
369,300169.SZ,300169,天晟新材,塑料,8.5,39.39
370,600366.SH,600366,宁波韵升,电器仪表,8.9,39.36
371,300045.SZ,300045,华力创通,电脑设备,9.74,39.32
372,600262.SH,600262,北方股份,汽车整车,19.41,39.29
373,300718.SZ,300718,长盛轴承,机械基件,19.26,39.25
374,600688.SH,600688,上海石化,石油加工,5.24,39.22
375,300664.SZ,300664,鹏鹞环保,环境保护,10.32,39.14
376,300523.SZ,300523,辰安科技,软件服务,51.39,39.07
377,601566.SH,601566,九牧王,服饰,14.42,38.99
378,300698.SZ,300698,万马科技,通信设备,18.45,38.95
379,300593.SZ,300593,新雷能,电气设备,19.66,38.9
380,002059.SZ,002059,云南旅游,旅游景点,6.24,38.88
381,600120.SH,600120,浙江东方,多元金融,16.77,38.88
382,600456.SH,600456,宝钛股份,小金属,21.83,38.85
383,000935.SZ,000935,四川双马,水泥,16.12,38.85
384,300360.SZ,300360,炬华科技,电器仪表,8.72,38.78
385,300468.SZ,300468,四方精创,软件服务,16.76,38.77
386,002315.SZ,002315,焦点科技,互联网,16.41,38.72
387,600397.SH,600397,安源煤业,煤炭开采,2.91,38.68
388,300339.SZ,300339,润和软件,软件服务,11.8,38.68
389,600388.SH,600388,龙净环保,环境保护,12.22,38.64
390,600298.SH,600298,安琪酵母,食品,29.28,38.63
391,300633.SZ,300633,开立医疗,医疗保健,29.58,38.57
392,002600.SZ,002600,领益智造,元器件,6.18,38.53
393,002120.SZ,002120,韵达股份,仓储物流,38.8,38.52
394,600835.SH,600835,上海机电,运输设备,16.52,38.48
395,603106.SH,603106,恒银金融,电脑设备,12.36,38.42
396,002803.SZ,002803,吉宏股份,互联网,22.3,38.28
397,600720.SH,600720,祁连山,水泥,8.08,38.28
398,000628.SZ,000628,高新发展,园区开发,10.48,38.19
399,603000.SH,603000,人民网,互联网,18.89,38.15
400,002584.SZ,002584,西陇科学,化工原料,5.39,38.08
401,300017.SZ,300017,网宿科技,电信运营,10.51,38.0
402,002504.SZ,002504,弘高创意,装修装饰,3.78,38.0
403,000429.SZ,000429,粤高速A,路桥,8.91,37.99
404,002608.SZ,002608,江苏国信,火力发电,8.55,37.85
405,603105.SH,603105,芯能科技,电气设备,13.45,37.81
406,002023.SZ,002023,海特高新,航空,13.9,37.81
407,600387.SH,600387,海越能源,石油贸易,8.02,37.76
408,000802.SZ,000802,北京文化,影视音像,10.38,37.74
409,603088.SH,603088,宁波精达,专用机械,14.49,37.69
410,600198.SH,600198,大唐电信,通信设备,15.53,37.62
411,600848.SH,600848,上海临港,园区开发,34.53,37.61
412,600345.SH,600345,长江通信,通信设备,27.76,37.57
413,000155.SZ,000155,川能动力,农药化肥,4.48,37.55
414,300461.SZ,300461,田中精机,专用机械,24.02,37.52
415,002949.SZ,002949,华阳国际,建筑施工,22.4,37.37
416,600619.SH,600619,海立股份,机械基件,9.54,37.36
417,300760.SZ,300760,迈瑞医疗,医疗保健,147.5,37.14
418,600819.SH,600819,耀皮玻璃,玻璃,4.91,36.97
419,000519.SZ,000519,中兵红箭,矿物制品,7.92,36.97
420,601700.SH,601700,风范股份,电气设备,6.6,36.96
421,600265.SH,600265,ST景谷,林业,29.06,36.94
422,300101.SZ,300101,振芯科技,通信设备,11.55,36.93
423,300458.SZ,300458,全志科技,元器件,22.0,36.81
424,300608.SZ,300608,思特奇,软件服务,22.73,36.81
425,300166.SZ,300166,东方国信,软件服务,12.4,36.68
426,600704.SH,600704,物产中大,商贸代理,5.45,36.68
427,300142.SZ,300142,沃森生物,生物制药,24.1,36.66
428,300615.SZ,300615,欣天科技,元器件,19.3,36.65
429,600064.SH,600064,南京高科,园区开发,10.99,36.64
430,000593.SZ,000593,大通燃气,供气供热,6.43,36.62
431,600284.SH,600284,浦东建设,建筑施工,7.49,36.6
432,300557.SZ,300557,理工光科,电器仪表,27.29,36.57
433,600353.SH,600353,旭光股份,元器件,5.79,36.52
434,000923.SZ,000923,河北宣工,普钢,16.75,36.5
435,002163.SZ,002163,中航三鑫,装修装饰,5.35,36.47
436,600217.SH,600217,中再资环,环境保护,6.49,36.46
437,600236.SH,600236,桂冠电力,水力发电,6.04,36.44
438,000338.SZ,000338,潍柴动力,汽车配件,11.7,36.38
439,300685.SZ,300685,艾德生物,生物制药,52.73,36.37
440,002856.SZ,002856,美芝股份,装修装饰,21.54,36.3
441,300309.SZ,300309,吉艾科技,多元金融,7.57,36.19
442,601968.SH,601968,宝钢包装,广告包装,4.96,36.14
443,600497.SH,600497,驰宏锌锗,铅锌,5.06,36.12
444,300210.SZ,300210,森远股份,专用机械,4.28,36.09
445,002681.SZ,002681,奋达科技,家用电器,4.7,35.97
446,603668.SH,603668,天马科技,饲料,10.93,35.95
447,000969.SZ,000969,安泰科技,钢加工,8.93,35.9
448,600362.SH,600362,江西铜业,铜,14.87,35.89
449,601558.SH,601558,ST锐电,电气设备,1.29,35.89
450,601958.SH,601958,金钼股份,小金属,6.65,35.87
451,002185.SZ,002185,华天科技,半导体,5.82,35.85
452,600480.SH,600480,凌云股份,汽车配件,9.66,35.83
453,600210.SH,600210,紫江企业,广告包装,4.15,35.8
454,603566.SH,603566,普莱柯,生物制药,12.8,35.79
455,000563.SZ,000563,陕国投A,多元金融,4.32,35.77
456,002032.SZ,002032,苏泊尔,家用电器,71.15,35.76
457,300466.SZ,300466,赛摩电气,电器仪表,6.16,35.57
458,002668.SZ,002668,奥马电器,家用电器,7.0,35.56
