,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
147,603283.SH,603283,赛腾股份,专用机械,20.47,324.93
148,300041.SZ,300041,回天新材,化工原料,9.02,323.77
149,601088.SH,601088,中国神华,煤炭开采,19.51,323.64
150,600201.SH,600201,生物股份,生物制药,15.49,321.06
151,300709.SZ,300709,精研科技,元器件,47.3,319.53
152,002715.SZ,002715,登云股份,汽车配件,17.65,318.0
153,600603.SH,600603,广汇物流,仓储物流,4.6,316.95
154,002789.SZ,002789,建艺集团,装修装饰,18.24,316.6
155,600325.SH,600325,华发股份,区域地产,8.06,316.06
156,300597.SZ,300597,吉大通信,通信设备,16.22,314.95
157,603218.SH,603218,日月股份,工程机械,18.95,310.33
158,000839.SZ,000839,中信国安,综合类,4.36,307.37
159,600864.SH,600864,哈投股份,证券,7.01,306.18
160,600108.SH,600108,亚盛集团,农业综合,3.94,305.67
161,300134.SZ,300134,大富科技,通信设备,15.26,302.46
162,300697.SZ,300697,电工合金,铜,13.66,302.11
163,600674.SH,600674,川投能源,水力发电,9.17,301.95
164,603833.SH,603833,欧派家居,家居用品,112.03,301.72
165,002808.SZ,002808,恒久科技,元器件,13.72,299.1
166,603012.SH,603012,创力集团,专用机械,10.68,298.96
167,600961.SH,600961,株冶集团,铅锌,9.58,298.59
168,600000.SH,600000,浦发银行,银行,11.7,297.39
169,603348.SH,603348,文灿股份,汽车配件,20.47,297.38
170,002719.SZ,002719,麦趣尔,乳制品,11.97,297.19
171,603333.SH,603333,尚纬股份,电气设备,9.47,293.4
172,603079.SH,603079,圣达生物,食品,28.2,291.66
173,300478.SZ,300478,杭州高新,橡胶,15.8,290.24
174,600236.SH,600236,桂冠电力,水力发电,6.09,290.04
175,000966.SZ,000966,长源电力,火力发电,5.73,288.17
176,002860.SZ,002860,星帅尔,电气设备,19.87,287.51
177,601952.SH,601952,苏垦农发,种植业,8.51,285.93
178,000911.SZ,000911,*ST南糖,食品,6.52,285.57
179,601633.SH,601633,长城汽车,汽车整车,8.63,284.56
180,300394.SZ,300394,天孚通信,通信设备,27.39,284.05
181,600897.SH,600897,厦门空港,机场,24.59,283.4
182,300570.SZ,300570,太辰光,元器件,22.21,282.89
183,002395.SZ,002395,双象股份,塑料,22.04,282.49
184,300220.SZ,300220,金运激光,元器件,30.67,282.21
185,300650.SZ,300650,太龙照明,电气设备,15.15,281.73
186,603810.SH,603810,丰山集团,农药化肥,39.43,281.08
187,300726.SZ,300726,宏达电子,元器件,22.79,280.26
188,002721.SZ,002721,金一文化,服饰,6.34,280.1
189,002339.SZ,002339,积成电子,电气设备,6.65,276.79
190,300695.SZ,300695,兆丰股份,汽车配件,56.71,275.6
191,600298.SH,600298,安琪酵母,食品,30.08,274.61
192,601069.SH,601069,西部黄金,黄金,14.72,273.8
193,300770.SZ,300770,新媒股份,影视音像,90.88,273.17
194,001965.SZ,001965,招商公路,路桥,8.24,272.25
195,300124.SZ,300124,汇川技术,电器仪表,23.21,271.58
196,300628.SZ,300628,亿联网络,通信设备,90.45,268.87
197,600353.SH,600353,旭光股份,元器件,5.79,268.65
198,002590.SZ,002590,万安科技,汽车配件,8.4,268.51
199,601869.SH,601869,长飞光纤,通信设备,37.65,265.61
200,600887.SH,600887,伊利股份,乳制品,31.56,265.29
201,300580.SZ,300580,贝斯特,汽车配件,16.4,265.07
202,603088.SH,603088,宁波精达,专用机械,10.73,265.05
203,600770.SH,600770,综艺股份,综合类,7.22,264.94
204,002240.SZ,002240,威华股份,家居用品,9.6,264.21
205,002315.SZ,002315,焦点科技,互联网,17.38,261.8
206,300093.SZ,300093,金刚玻璃,玻璃,7.34,258.34
207,000968.SZ,000968,蓝焰控股,煤炭开采,12.79,258.32
208,002716.SZ,002716,金贵银业,小金属,7.7,255.27
209,300477.SZ,300477,合纵科技,电气设备,8.65,254.98
210,300595.SZ,300595,欧普康视,医疗保健,37.9,252.68
211,002281.SZ,002281,光迅科技,通信设备,27.31,251.23
212,000993.SZ,000993,闽东电力,水力发电,8.99,251.17
213,300385.SZ,300385,雪浪环境,环境保护,20.03,250.91
214,002167.SZ,002167,东方锆业,小金属,8.03,250.36
215,600187.SH,600187,国中水务,水务,2.89,249.41
216,300710.SZ,300710,万隆光电,通信设备,29.36,248.88
217,300603.SZ,300603,立昂技术,通信设备,31.5,248.55
218,002852.SZ,002852,道道全,食品,15.52,248.29
219,000506.SZ,000506,中润资源,黄金,3.98,247.31
220,002578.SZ,002578,闽发铝业,铝,3.81,246.22
221,603970.SH,603970,中农立华,其他商业,20.45,245.94
222,601200.SH,601200,上海环境,环境保护,10.48,241.82
223,300585.SZ,300585,奥联电子,汽车配件,9.93,240.64
224,600635.SH,600635,大众公用,供气供热,7.15,239.83
225,603505.SH,603505,金石资源,矿物制品,19.99,239.62
226,002457.SZ,002457,青龙管业,塑料,8.84,237.25
227,000970.SZ,000970,中科三环,元器件,12.83,237.04
228,000736.SZ,000736,中交地产,全国地产,9.72,236.2
229,300565.SZ,300565,科信技术,通信设备,15.6,235.93
230,603683.SH,603683,晶华新材,化工原料,14.03,235.03
231,002203.SZ,002203,海亮股份,铜,11.36,234.58
232,300602.SZ,300602,飞荣达,元器件,25.47,234.18
233,002857.SZ,002857,三晖电气,电器仪表,13.92,234.06
234,600027.SH,600027,华电国际,火力发电,3.86,232.77
235,300587.SZ,300587,天铁股份,橡胶,21.44,231.73
236,000998.SZ,000998,隆平高科,种植业,15.93,231.69
237,600132.SH,600132,重庆啤酒,啤酒,44.48,231.14
238,002122.SZ,002122,*ST天马,机械基件,2.34,227.28
239,603908.SH,603908,牧高笛,纺织,28.5,225.54
240,002085.SZ,002085,万丰奥威,汽车配件,7.36,224.66
241,300252.SZ,300252,金信诺,通信设备,11.3,223.9
242,601118.SH,601118,海南橡胶,橡胶,5.43,223.61
243,600547.SH,600547,山东黄金,黄金,34.4,223.52
244,300046.SZ,300046,台基股份,半导体,20.09,221.64
245,000036.SZ,000036,华联控股,全国地产,7.61,221.29
246,603912.SH,603912,佳力图,专用机械,15.26,220.47
247,300711.SZ,300711,广哈通信,通信设备,21.7,219.33
248,603358.SH,603358,华达科技,汽车配件,12.06,219.11
249,600377.SH,600377,宁沪高速,路桥,10.6,218.5
250,002010.SZ,002010,传化智联,仓储物流,8.05,218.23
251,600522.SH,600522,中天科技,通信设备,9.42,215.11
252,300401.SZ,300401,花园生物,食品,17.59,214.79
253,600736.SH,600736,苏州高新,园区开发,8.91,214.12
254,002641.SZ,002641,永高股份,塑料,4.22,212.85
255,000716.SZ,000716,黑芝麻,食品,5.42,212.61
256,600315.SH,600315,上海家化,日用化工,28.98,212.31
257,002515.SZ,002515,金字火腿,食品,6.34,211.79
258,600526.SH,600526,*ST菲达,环境保护,5.3,211.09
259,300333.SZ,300333,兆日科技,元器件,12.01,210.68
260,600737.SH,600737,中粮糖业,食品,8.91,210.21
261,600167.SH,600167,联美控股,供气供热,9.72,210.12
262,000893.SZ,000893,*ST东凌,食品,7.69,210.05
263,300635.SZ,300635,达安股份,建筑施工,17.8,209.48
264,601186.SH,601186,中国铁建,建筑施工,9.97,208.68
265,601328.SH,601328,交通银行,银行,6.16,208.43
266,603380.SH,603380,易德龙,元器件,15.07,208.14
267,601288.SH,601288,农业银行,银行,3.78,208.03
268,300070.SZ,300070,碧水源,环境保护,7.69,206.74
269,601398.SH,601398,工商银行,银行,5.73,206.33
270,300657.SZ,300657,弘信电子,元器件,21.5,206.04
271,300387.SZ,300387,富邦股份,化工原料,10.48,205.77
272,002908.SZ,002908,德生科技,元器件,22.09,205.73
273,600383.SH,600383,金地集团,全国地产,11.92,204.73
274,002430.SZ,002430,杭氧股份,化工机械,12.82,203.6
275,601166.SH,601166,兴业银行,银行,18.35,202.53
276,300523.SZ,300523,辰安科技,软件服务,52.17,201.75
277,300563.SZ,300563,神宇股份,通信设备,33.0,200.82
278,600540.SH,600540,新赛股份,种植业,5.39,199.73
279,002168.SZ,002168,惠程科技,互联网,8.62,199.48
280,603989.SH,603989,艾华集团,元器件,19.02,198.2
281,600161.SH,600161,天坛生物,生物制药,26.68,197.98
282,002926.SZ,002926,华西证券,证券,10.2,196.53
283,600155.SH,600155,华创阳安,证券,15.22,196.37
284,603978.SH,603978,深圳新星,铝,22.34,196.09
285,300316.SZ,300316,晶盛机电,专用机械,12.44,195.86
286,600010.SH,600010,包钢股份,普钢,1.76,195.81
287,000593.SZ,000593,大通燃气,供气供热,7.4,195.35
288,002570.SZ,002570,贝因美,乳制品,6.38,191.67
289,300357.SZ,300357,我武生物,生物制药,33.46,190.53
290,000917.SZ,000917,电广传媒,影视音像,7.79,190.51
291,300390.SZ,300390,天华超净,元器件,6.36,190.33
292,601139.SH,601139,深圳燃气,供气供热,5.73,190.1
293,002155.SZ,002155,湖南黄金,黄金,9.15,189.97
294,601929.SH,601929,吉视传媒,影视音像,2.54,189.37
295,601858.SH,601858,中国科传,出版业,12.98,187.81
296,603305.SH,603305,旭升股份,汽车配件,24.83,186.55
297,002079.SZ,002079,苏州固锝,半导体,8.21,186.05
298,002855.SZ,002855,捷荣技术,塑料,10.43,185.9
299,000429.SZ,000429,粤高速A,路桥,8.1,185.78
300,600745.SH,600745,闻泰科技,通信设备,36.12,184.57
301,300701.SZ,300701,森霸传感,元器件,36.9,183.78
302,002497.SZ,002497,雅化集团,化工原料,7.14,183.21
303,603895.SH,603895,天永智能,专用机械,24.18,181.9
304,603922.SH,603922,金鸿顺,汽车配件,16.45,181.69
305,601601.SH,601601,中国太保,保险,35.06,181.19
306,002463.SZ,002463,沪电股份,元器件,10.47,181.12
307,300608.SZ,300608,思特奇,软件服务,24.44,180.61
308,002405.SZ,002405,四维图新,软件服务,24.59,180.28
309,603527.SH,603527,众源新材,铜,11.19,179.6
310,600936.SH,600936,广西广电,影视音像,4.89,179.06
311,300715.SZ,300715,凯伦股份,其他建材,20.71,179.03
312,002919.SZ,002919,名臣健康,日用化工,29.28,179.02
313,603738.SH,603738,泰晶科技,元器件,16.72,178.94
314,300211.SZ,300211,亿通科技,通信设备,6.5,176.83
315,600769.SH,600769,祥龙电业,建筑施工,5.75,176.17
316,300593.SZ,300593,新雷能,电气设备,25.4,175.84
317,300738.SZ,300738,奥飞数据,电信运营,25.78,175.68
318,002144.SZ,002144,宏达高科,纺织,10.64,175.26
319,603516.SH,603516,淳中科技,通信设备,25.04,175.22
320,002782.SZ,002782,可立克,电气设备,13.39,174.7
321,600228.SH,600228,ST昌九,化工原料,7.3,174.66
322,000671.SZ,000671,阳光城,区域地产,6.6,174.64
323,600016.SH,600016,民生银行,银行,6.28,174.59
324,600021.SH,600021,上海电力,火力发电,8.27,172.98
325,600026.SH,600026,中远海能,水运,6.13,172.88
326,300087.SZ,300087,荃银高科,种植业,9.92,172.0
327,601137.SH,601137,博威合金,铜,9.44,171.5
328,600698.SH,600698,*ST天雁,汽车配件,2.72,171.45
329,600807.SH,600807,ST天业,区域地产,4.71,171.31
330,600873.SH,600873,梅花生物,食品,4.81,170.82
331,000881.SZ,000881,中广核技,综合类,8.42,170.7
332,603886.SH,603886,元祖股份,食品,24.6,170.46
333,300561.SZ,300561,汇金科技,软件服务,15.17,170.29
334,601162.SH,601162,天风证券,证券,10.0,170.24
335,600259.SH,600259,广晟有色,小金属,42.73,169.72
336,600597.SH,600597,光明乳业,乳制品,10.47,169.52
337,603040.SH,603040,新坐标,机械基件,28.1,169.36
338,603085.SH,603085,天成自控,汽车配件,12.82,169.11
339,600763.SH,600763,通策医疗,医疗保健,82.9,168.53
340,603829.SH,603829,洛凯股份,电气设备,10.72,168.33
341,002796.SZ,002796,世嘉科技,专用机械,34.98,168.3
342,600480.SH,600480,凌云股份,汽车配件,8.85,168.28
343,000409.SZ,000409,*ST地矿,综合类,5.93,168.26
344,603239.SH,603239,浙江仙通,汽车配件,10.18,168.05
345,300191.SZ,300191,潜能恒信,石油开采,19.53,167.06
346,601998.SH,601998,中信银行,银行,5.91,166.6
347,600853.SH,600853,龙建股份,建筑施工,4.75,165.9
348,600723.SH,600723,首商股份,百货,7.03,165.87
349,300508.SZ,300508,维宏股份,软件服务,37.31,165.6
350,300369.SZ,300369,绿盟科技,软件服务,12.62,165.57
351,002511.SZ,002511,中顺洁柔,造纸,10.85,164.22
352,603006.SH,603006,联明股份,汽车配件,14.57,163.01
353,300042.SZ,300042,朗科科技,电脑设备,15.4,163.0
354,002056.SZ,002056,横店东磁,元器件,8.5,162.19
355,300472.SZ,300472,新元科技,专用机械,21.03,161.46
356,000878.SZ,000878,云南铜业,铜,10.45,161.27
357,600104.SH,600104,上汽集团,汽车整车,24.58,161.25
358,000600.SZ,000600,建投能源,火力发电,6.85,160.94
359,002146.SZ,002146,荣盛发展,全国地产,9.65,160.62
360,002290.SZ,002290,*ST中科,家用电器,5.36,160.58
361,600231.SH,600231,凌钢股份,普钢,3.32,159.87
362,300383.SZ,300383,光环新网,电信运营,16.17,159.78
363,002379.SZ,002379,宏创控股,铝,3.36,159.54
364,300681.SZ,300681,英搏尔,元器件,28.18,159.53
365,002254.SZ,002254,泰和新材,化纤,11.02,159.33
366,002333.SZ,002333,*ST罗普,铝,4.63,159.3
367,000062.SZ,000062,深圳华强,批发业,14.45,159.18
368,601518.SH,601518,吉林高速,路桥,2.85,159.06
369,601992.SH,601992,金隅集团,水泥,3.69,158.62
370,002890.SZ,002890,弘宇股份,农用机械,20.57,158.57
371,000836.SZ,000836,富通鑫茂,通信设备,4.6,158.28
372,002324.SZ,002324,普利特,塑料,10.36,157.92
373,002594.SZ,002594,比亚迪,汽车整车,50.22,157.24
374,600675.SH,600675,中华企业,区域地产,6.27,156.16
375,601818.SH,601818,光大银行,银行,3.96,155.81
376,601628.SH,601628,中国人寿,保险,26.79,155.58
377,000420.SZ,000420,吉林化纤,化纤,2.91,155.34
378,000967.SZ,000967,盈峰环境,环境保护,6.46,154.82
379,300489.SZ,300489,中飞股份,铝,17.42,154.28
380,600755.SH,600755,厦门国贸,商贸代理,8.51,152.84
381,603186.SH,603186,华正新材,元器件,29.37,152.54
382,600111.SH,600111,北方稀土,小金属,13.99,152.16
383,600392.SH,600392,盛和资源,小金属,12.91,151.51
384,603580.SH,603580,艾艾精工,化工原料,18.74,151.14
385,002267.SZ,002267,陕天然气,供气供热,8.15,151.09
386,603650.SH,603650,彤程新材,化工原料,26.12,150.97
387,002932.SZ,002932,明德生物,医疗保健,42.76,149.89
388,000333.SZ,000333,美的集团,家用电器,51.03,149.86
389,002006.SZ,002006,精功科技,专用机械,6.15,149.71
390,603167.SH,603167,渤海轮渡,水运,10.0,149.64
391,300629.SZ,300629,新劲刚,矿物制品,20.9,149.49
392,002889.SZ,002889,东方嘉盛,仓储物流,24.67,149.25
393,601298.SH,601298,青岛港,港口,7.96,149.06
394,600388.SH,600388,龙净环保,环境保护,11.98,148.58
395,600095.SH,600095,哈高科,区域地产,5.61,148.54
396,300284.SZ,300284,苏交科,建筑施工,9.49,147.78
397,603059.SH,603059,倍加洁,家居用品,30.07,147.11
398,600549.SH,600549,厦门钨业,小金属,15.77,147.04
399,000045.SZ,000045,深纺织A,纺织,6.92,146.67
400,000002.SZ,000002,万科A,全国地产,27.83,146.33
401,002455.SZ,002455,百川股份,化工原料,6.52,146.06
402,002866.SZ,002866,传艺科技,电脑设备,12.9,146.01
403,300245.SZ,300245,天玑科技,软件服务,11.58,145.8
404,300566.SZ,300566,激智科技,元器件,16.27,145.51
405,600036.SH,600036,招商银行,银行,35.25,145.0
406,300026.SZ,300026,红日药业,中成药,3.43,144.67
407,601229.SH,601229,上海银行,银行,11.68,144.52
408,601319.SH,601319,中国人保,保险,9.04,144.43
409,002946.SZ,002946,新乳业,乳制品,15.13,144.13
410,000685.SZ,000685,中山公用,水务,8.63,144.03
411,002519.SZ,002519,银河电子,通信设备,5.17,143.95
412,300535.SZ,300535,达威股份,化工原料,14.38,143.94
413,600563.SH,600563,法拉电子,元器件,42.4,143.71
414,300572.SZ,300572,安车检测,电器仪表,70.7,143.37
415,002039.SZ,002039,黔源电力,水力发电,13.99,143.37
416,000505.SZ,000505,京粮控股,食品,7.14,143.3
417,600872.SH,600872,中炬高新,食品,38.55,143.06
418,600345.SH,600345,长江通信,通信设备,29.21,142.39
419,603178.SH,603178,圣龙股份,汽车配件,9.88,142.19
420,603316.SH,603316,诚邦股份,建筑施工,8.27,141.46
421,002188.SZ,002188,*ST巴士,广告包装,3.74,141.07
422,603028.SH,603028,赛福天,钢加工,12.31,140.94
423,603133.SH,603133,碳元科技,元器件,14.95,140.86
424,002686.SZ,002686,亿利达,专用机械,7.0,140.63
425,603839.SH,603839,安正时尚,服饰,11.82,140.33
426,002731.SZ,002731,萃华珠宝,服饰,18.83,140.06
427,603616.SH,603616,韩建河山,其他建材,10.51,139.87
428,600405.SH,600405,动力源,电气设备,5.16,138.16
429,300499.SZ,300499,高澜股份,专用机械,15.39,138.14
430,300577.SZ,300577,开润股份,纺织,31.22,138.08
431,002073.SZ,002073,软控股份,软件服务,6.31,137.88
432,601928.SH,601928,凤凰传媒,出版业,7.72,137.6
433,300081.SZ,300081,恒信东方,文教休闲,11.25,137.55
434,601188.SH,601188,龙江交通,路桥,3.37,137.47
435,603477.SH,603477,振静股份,纺织,7.98,137.45
436,600153.SH,600153,建发股份,商贸代理,8.95,137.34
437,601006.SH,601006,大秦铁路,铁路,8.4,137.11
438,601699.SH,601699,潞安环能,煤炭开采,8.29,137.06
439,300638.SZ,300638,广和通,通信设备,48.33,136.88
440,600885.SH,600885,宏发股份,电气设备,22.6,136.85
441,300606.SZ,300606,金太阳,矿物制品,18.29,136.64
442,300302.SZ,300302,同有科技,软件服务,11.13,136.6
443,002943.SZ,002943,宇晶股份,机床制造,37.22,136.42
444,002182.SZ,002182,云海金属,小金属,8.09,136.41
445,600015.SH,600015,华夏银行,银行,7.62,136.28
446,600340.SH,600340,华夏幸福,区域地产,29.9,136.02
447,000777.SZ,000777,中核科技,机械基件,14.1,135.73
448,002628.SZ,002628,成都路桥,建筑施工,5.43,135.62
449,002153.SZ,002153,石基信息,软件服务,33.83,135.44
450,002032.SZ,002032,苏泊尔,家用电器,72.7,135.42
451,603322.SH,603322,超讯通信,通信设备,22.5,134.87
452,300612.SZ,300612,宣亚国际,广告包装,20.24,134.75
453,300291.SZ,300291,华录百纳,影视音像,5.89,134.46
454,603177.SH,603177,德创环保,环境保护,10.36,134.37
455,601800.SH,601800,中国交建,建筑施工,11.2,134.33
456,300542.SZ,300542,新晨科技,软件服务,13.44,134.28
457,300720.SZ,300720,海川智能,电器仪表,17.26,134.06
458,300730.SZ,300730,科创信息,软件服务,20.98,133.81
459,603568.SH,603568,伟明环保,环境保护,20.17,133.41
460,603506.SH,603506,南都物业,房产服务,25.04,133.39
461,603960.SH,603960,克来机电,专用机械,25.53,133.39
462,000157.SZ,000157,中联重科,工程机械,5.63,133.34
