,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
167,601669.SH,601669,中国电建,建筑施工,6.12,523.78
168,300083.SZ,300083,劲胜智能,元器件,3.89,523.53
169,600582.SH,600582,天地科技,工程机械,4.19,519.99
170,600725.SH,600725,ST云维,焦炭加工,3.52,519.21
171,000679.SZ,000679,大连友谊,百货,5.1,518.41
172,603778.SH,603778,乾景园林,建筑施工,5.52,517.11
173,600853.SH,600853,龙建股份,建筑施工,4.7,516.1
174,002671.SZ,002671,龙泉股份,其他建材,5.68,515.28
175,600704.SH,600704,物产中大,商贸代理,6.13,512.49
176,600213.SH,600213,亚星客车,汽车整车,8.43,509.56
177,600335.SH,600335,国机汽车,汽车配件,8.7,508.99
178,300282.SZ,300282,三盛教育,文教休闲,15.52,508.75
179,002763.SZ,002763,汇洁股份,服饰,9.54,508.04
180,600062.SH,600062,华润双鹤,化学制药,14.61,506.31
181,300426.SZ,300426,唐德影视,影视音像,8.43,506.18
182,002272.SZ,002272,川润股份,机械基件,5.73,504.98
183,002776.SZ,002776,柏堡龙,服饰,26.24,504.65
184,600182.SH,600182,S佳通,汽车配件,20.38,504.55
185,002524.SZ,002524,光正集团,医疗保健,5.9,503.86
186,603999.SH,603999,读者传媒,出版业,7.39,503.76
187,600795.SH,600795,国电电力,火力发电,2.81,501.32
188,603089.SH,603089,正裕工业,汽车配件,22.0,500.78
189,000423.SZ,000423,东阿阿胶,中成药,49.88,500.43
190,601933.SH,601933,永辉超市,超市连锁,9.09,500.15
191,603022.SH,603022,新通联,广告包装,9.71,499.32
192,300247.SZ,300247,融捷健康,医疗保健,4.85,498.74
193,002775.SZ,002775,文科园林,建筑施工,8.68,497.53
194,002176.SZ,002176,江特电机,电气设备,6.8,497.1
195,000930.SZ,000930,中粮生化,农业综合,9.45,495.95
196,600298.SH,600298,安琪酵母,食品,27.72,495.45
197,002739.SZ,002739,万达电影,影视音像,23.09,495.0
198,600327.SH,600327,大东方,百货,5.33,494.96
199,000903.SZ,000903,云内动力,机械基件,3.21,493.76
200,600166.SH,600166,福田汽车,汽车整车,2.63,493.51
201,603187.SH,603187,海容冷链,机械基件,51.03,493.06
202,002911.SZ,002911,佛燃股份,供气供热,18.14,493.03
203,002330.SZ,002330,得利斯,食品,6.64,492.04
204,600716.SH,600716,凤凰股份,区域地产,6.04,491.27
205,600747.SH,600747,ST大控,多元金融,1.7,490.27
206,300041.SZ,300041,回天新材,化工原料,8.13,485.13
207,601229.SH,601229,上海银行,银行,12.89,483.63
208,000713.SZ,000713,丰乐种业,种植业,6.51,480.61
209,002213.SZ,002213,特尔佳,汽车配件,10.84,477.68
210,000632.SZ,000632,三木集团,综合类,5.2,477.03
211,000524.SZ,000524,岭南控股,酒店餐饮,8.73,476.63
212,000875.SZ,000875,吉电股份,火力发电,3.48,474.23
213,600988.SH,600988,赤峰黄金,黄金,4.4,473.71
214,300651.SZ,300651,金陵体育,文教休闲,68.19,471.35
215,600189.SH,600189,吉林森工,林业,5.15,469.57
216,000056.SZ,000056,皇庭国际,房产服务,6.43,465.75
217,600761.SH,600761,安徽合力,工程机械,12.39,465.12
218,600251.SH,600251,冠农股份,农业综合,6.41,463.12
219,600152.SH,600152,维科技术,电气设备,8.43,463.09
220,603035.SH,603035,常熟汽饰,汽车配件,14.24,462.08
221,603158.SH,603158,腾龙股份,汽车配件,18.59,461.11
222,601038.SH,601038,一拖股份,农用机械,6.2,461.08
223,603758.SH,603758,秦安股份,汽车配件,7.07,460.47
224,601882.SH,601882,海天精工,机床制造,9.31,460.16
225,000906.SZ,000906,浙商中拓,批发业,7.76,459.8
226,603037.SH,603037,凯众股份,汽车配件,21.95,458.83
227,600161.SH,600161,天坛生物,生物制药,25.92,457.85
228,002270.SZ,002270,华明装备,电气设备,5.91,457.22
229,000551.SZ,000551,创元科技,专用机械,7.96,457.17
230,601118.SH,601118,海南橡胶,橡胶,5.79,456.69
231,600269.SH,600269,赣粤高速,路桥,4.79,455.86
232,300301.SZ,300301,长方集团,半导体,5.0,454.57
233,000983.SZ,000983,西山煤电,煤炭开采,7.05,452.87
234,000887.SZ,000887,中鼎股份,橡胶,12.83,452.71
235,002529.SZ,002529,海源复材,专用机械,9.36,452.69
236,300217.SZ,300217,东方电热,电器仪表,3.35,452.37
237,600393.SH,600393,粤泰股份,全国地产,3.65,451.95
238,000837.SZ,000837,秦川机床,机床制造,5.65,451.72
239,601997.SH,601997,贵阳银行,银行,15.07,450.9
240,601368.SH,601368,绿城水务,水务,6.99,450.48
241,600865.SH,600865,百大集团,百货,7.29,449.9
242,600827.SH,600827,百联股份,超市连锁,10.68,449.89
243,600158.SH,600158,中体产业,文教休闲,13.29,449.44
244,002627.SZ,002627,宜昌交运,公共交通,8.28,448.55
245,600647.SH,600647,同达创业,综合类,17.54,447.59
246,000404.SZ,000404,长虹华意,专用机械,5.12,446.99
247,300644.SZ,300644,南京聚隆,塑料,33.07,441.7
248,000816.SZ,000816,*ST慧业,农用机械,2.66,440.45
249,002673.SZ,002673,西部证券,证券,12.09,440.32
250,002132.SZ,002132,恒星科技,钢加工,3.13,439.67
251,603021.SH,603021,山东华鹏,玻璃,7.5,437.52
252,600300.SH,600300,维维股份,软饮料,3.63,435.46
253,002147.SZ,002147,ST新光,区域地产,3.22,435.19
254,002193.SZ,002193,如意集团,纺织,11.08,433.14
255,000589.SZ,000589,黔轮胎A,汽车配件,4.41,432.22
256,601607.SH,601607,上海医药,医药商业,21.34,432.01
257,600665.SH,600665,天地源,全国地产,4.55,430.1
258,002569.SZ,002569,步森股份,服饰,12.74,427.94
259,000548.SZ,000548,湖南投资,路桥,5.58,427.51
260,002459.SZ,002459,天业通联,工程机械,13.38,427.42
261,600961.SH,600961,株冶集团,铅锌,10.93,425.94
262,000544.SZ,000544,中原环保,环境保护,6.82,425.48
263,600376.SH,600376,首开股份,区域地产,10.25,421.44
264,601588.SH,601588,北辰实业,区域地产,3.77,420.77
265,603698.SH,603698,航天工程,专用机械,20.49,420.32
266,000691.SZ,000691,亚太实业,区域地产,5.39,419.76
267,600468.SH,600468,百利电气,电气设备,6.35,419.74
268,600738.SH,600738,兰州民百,百货,9.0,419.47
269,000656.SZ,000656,金科股份,区域地产,7.99,419.27
270,000062.SZ,000062,深圳华强,批发业,23.41,417.84
271,603011.SH,603011,合锻智能,机床制造,6.41,417.23
272,000025.SZ,000025,特力A,汽车服务,35.64,416.18
273,603855.SH,603855,华荣股份,专用机械,9.62,416.04
274,600724.SH,600724,宁波富达,区域地产,4.38,415.88
275,601939.SH,601939,建设银行,银行,7.73,415.25
276,000962.SZ,000962,东方钽业,小金属,9.3,415.2
277,603320.SH,603320,迪贝电气,机械基件,20.76,414.04
278,002146.SZ,002146,荣盛发展,全国地产,11.76,413.96
279,000650.SZ,000650,仁和药业,中成药,7.24,413.06
280,600744.SH,600744,华银电力,火力发电,4.08,411.32
281,300741.SZ,300741,华宝股份,食品,38.6,411.09
282,600712.SH,600712,南宁百货,百货,5.47,410.06
283,002667.SZ,002667,鞍重股份,工程机械,8.67,409.6
284,601888.SH,601888,中国国旅,旅游服务,74.67,409.37
285,002697.SZ,002697,红旗连锁,超市连锁,5.87,409.23
286,000680.SZ,000680,山推股份,工程机械,4.3,407.75
287,600966.SH,600966,博汇纸业,造纸,3.78,407.75
288,600012.SH,600012,皖通高速,路桥,7.17,407.16
289,000895.SZ,000895,双汇发展,食品,27.04,406.89
290,603321.SH,603321,梅轮电梯,运输设备,8.87,405.97
291,000885.SZ,000885,城发环境,公路,10.23,405.49
292,300677.SZ,300677,英科医疗,医疗保健,20.27,405.45
293,002085.SZ,002085,万丰奥威,汽车配件,8.81,402.46
294,601218.SH,601218,吉鑫科技,机械基件,3.73,401.88
295,600462.SH,600462,ST九有,元器件,2.6,401.44
296,600121.SH,600121,郑州煤电,煤炭开采,4.04,401.17
297,603829.SH,603829,洛凯股份,电气设备,12.35,400.95
298,600241.SH,600241,时代万恒,商贸代理,7.51,400.88
299,002476.SZ,002476,宝莫股份,化工原料,6.66,399.88
300,600688.SH,600688,上海石化,石油加工,5.6,398.15
301,600089.SH,600089,特变电工,电气设备,8.38,397.88
302,600868.SH,600868,梅雁吉祥,水力发电,5.23,397.21
303,300652.SZ,300652,雷迪克,汽车配件,22.89,396.48
304,300660.SZ,300660,江苏雷利,电气设备,24.53,396.16
305,300432.SZ,300432,富临精工,汽车配件,7.28,395.85
306,600127.SH,600127,金健米业,农业综合,3.74,395.64
307,000541.SZ,000541,佛山照明,家用电器,6.35,394.88
308,600148.SH,600148,长春一东,汽车配件,20.63,393.95
309,603587.SH,603587,地素时尚,服饰,26.52,393.49
310,600812.SH,600812,华北制药,化学制药,5.48,391.8
311,600068.SH,600068,葛洲坝,建筑施工,7.72,391.77
312,601999.SH,601999,出版传媒,出版业,7.79,391.68
313,002650.SZ,002650,加加食品,食品,4.38,391.16
314,000063.SZ,000063,中兴通讯,通信设备,33.55,390.94
315,601199.SH,601199,江南水务,水务,4.44,390.76
316,600821.SH,600821,津劝业,百货,5.12,390.34
317,603728.SH,603728,鸣志电器,电气设备,13.86,389.27
318,600767.SH,600767,ST运盛,医疗保健,6.71,388.75
319,300478.SZ,300478,杭州高新,橡胶,17.43,388.48
320,000043.SZ,000043,中航善达,房产服务,10.04,387.29
321,600858.SH,600858,银座股份,百货,5.98,386.86
322,002133.SZ,002133,广宇集团,全国地产,4.28,386.81
323,600628.SH,600628,新世界,百货,7.97,386.78
324,600854.SH,600854,春兰股份,家用电器,4.85,386.61
325,603699.SH,603699,纽威股份,专用机械,13.34,386.5
326,000685.SZ,000685,中山公用,水务,9.29,385.49
327,002586.SZ,002586,围海股份,建筑施工,5.74,385.17
328,002317.SZ,002317,众生药业,中成药,10.44,384.37
329,000036.SZ,000036,华联控股,全国地产,8.03,384.13
330,600883.SH,600883,博闻科技,水泥,7.95,384.13
331,603606.SH,603606,东方电缆,电气设备,13.45,382.95
332,600714.SH,600714,金瑞矿业,煤炭开采,7.82,378.85
333,000568.SZ,000568,泸州老窖,白酒,69.02,377.72
334,600277.SH,600277,亿利洁能,综合类,8.1,377.0
335,600686.SH,600686,金龙汽车,汽车整车,10.6,374.9
336,603311.SH,603311,金海环境,专用机械,12.07,374.64
337,002932.SZ,002932,明德生物,医疗保健,49.44,374.3
338,300233.SZ,300233,金城医药,化学制药,19.84,374.19
339,002249.SZ,002249,大洋电机,电气设备,6.09,374.02
340,600715.SH,600715,文投控股,影视音像,5.31,373.25
341,000592.SZ,000592,平潭发展,林业,4.07,372.39
342,300153.SZ,300153,科泰电源,电气设备,9.35,372.26
343,300587.SZ,300587,天铁股份,橡胶,23.79,372.11
344,300371.SZ,300371,汇中股份,电器仪表,16.62,371.85
345,002325.SZ,002325,洪涛股份,装修装饰,3.94,371.5
346,600506.SH,600506,香梨股份,种植业,14.66,371.38
347,002135.SZ,002135,东南网架,建筑施工,6.54,371.22
348,600970.SH,600970,中材国际,建筑施工,8.59,370.79
349,002062.SZ,002062,宏润建设,建筑施工,4.63,370.64
350,600889.SH,600889,南京化纤,化纤,6.16,369.99
351,300046.SZ,300046,台基股份,半导体,19.25,369.72
352,600587.SH,600587,新华医疗,医疗保健,15.3,369.2
353,000402.SZ,000402,金融街,全国地产,9.1,368.62
354,002651.SZ,002651,利君股份,专用机械,5.74,368.54
355,002613.SZ,002613,北玻股份,专用机械,3.51,367.22
356,002510.SZ,002510,天汽模,汽车配件,5.25,366.94
357,002206.SZ,002206,海利得,化纤,5.01,365.91
358,600135.SH,600135,乐凯胶片,化工原料,10.38,365.85
359,600692.SH,600692,亚通股份,房产服务,8.97,364.91
360,603788.SH,603788,宁波高发,汽车配件,17.13,364.25
361,300173.SZ,300173,智慧松德,轻工机械,7.01,364.23
362,000899.SZ,000899,赣能股份,火力发电,6.05,362.29
363,600508.SH,600508,上海能源,煤炭开采,11.04,361.8
364,002540.SZ,002540,亚太科技,铝,5.92,360.64
365,603878.SH,603878,武进不锈,钢加工,15.15,360.59
366,601128.SH,601128,常熟银行,银行,8.72,360.41
367,002580.SZ,002580,圣阳股份,电气设备,7.14,360.04
368,300040.SZ,300040,九洲电气,电气设备,6.96,359.84
369,600483.SH,600483,福能股份,火力发电,10.26,359.55
370,300636.SZ,300636,同和药业,化学制药,21.33,359.51
371,603567.SH,603567,珍宝岛,中成药,13.96,359.47
372,002026.SZ,002026,山东威达,机械基件,7.11,359.12
373,600026.SH,600026,中远海能,水运,6.92,359.06
374,600598.SH,600598,北大荒,种植业,10.34,358.89
375,002142.SZ,002142,宁波银行,银行,23.6,358.73
376,600894.SH,600894,广日股份,运输设备,7.52,358.04
377,002868.SZ,002868,绿康生化,农业综合,21.25,357.72
378,002501.SZ,002501,利源精制,铝,3.47,357.66
379,000528.SZ,000528,柳工,工程机械,8.15,357.61
380,601886.SH,601886,江河集团,装修装饰,9.59,356.99
381,300276.SZ,300276,三丰智能,专用机械,14.83,356.02
382,002728.SZ,002728,特一药业,中成药,17.11,355.95
383,000410.SZ,000410,沈阳机床,机床制造,8.57,355.51
384,600306.SH,600306,商业城,百货,8.06,355.4
385,300235.SZ,300235,方直科技,软件服务,11.98,355.29
386,601398.SH,601398,工商银行,银行,6.0,355.01
387,000019.SZ,000019,深粮控股,其他商业,8.51,354.22
388,300502.SZ,300502,新易盛,通信设备,29.9,354.2
389,600354.SH,600354,敦煌种业,种植业,4.91,354.01
390,600110.SH,600110,诺德股份,电气设备,5.34,352.82
391,600262.SH,600262,北方股份,汽车整车,22.99,352.43
392,002553.SZ,002553,南方轴承,汽车配件,7.34,352.28
393,601918.SH,601918,新集能源,煤炭开采,3.65,351.93
394,603111.SH,603111,康尼机电,运输设备,5.47,351.88
395,300304.SZ,300304,云意电气,汽车配件,4.86,351.61
396,000419.SZ,000419,通程控股,百货,5.43,351.24
397,300345.SZ,300345,红宇新材,钢加工,5.88,350.85
398,603488.SH,603488,展鹏科技,电气设备,9.39,350.81
399,601117.SH,601117,中国化学,建筑施工,6.88,350.73
400,600995.SH,600995,文山电力,水力发电,9.3,350.56
401,002187.SZ,002187,广百股份,百货,9.68,350.42
402,600021.SH,600021,上海电力,火力发电,9.53,348.89
403,600281.SH,600281,太化股份,化工原料,4.66,348.56
404,601518.SH,601518,吉林高速,路桥,3.21,347.97
405,600560.SH,600560,金自天正,电气设备,11.01,347.77
406,600790.SH,600790,轻纺城,商品城,4.51,347.49
407,600195.SH,600195,中牧股份,饲料,13.36,347.24
408,000557.SZ,000557,西部创业,铁路,4.9,347.2
409,603286.SH,603286,日盈电子,汽车配件,17.02,346.97
410,600982.SH,600982,宁波热电,供气供热,4.05,346.88
411,002266.SZ,002266,浙富控股,电气设备,5.68,346.88
412,002635.SZ,002635,安洁科技,电脑设备,16.5,346.5
413,600036.SH,600036,招商银行,银行,36.0,346.03
414,300696.SZ,300696,爱乐达,航空,27.17,345.81
415,002014.SZ,002014,永新股份,塑料,8.37,345.67
416,600870.SH,600870,ST厦华,家用电器,3.94,345.01
417,600057.SH,600057,厦门象屿,仓储物流,5.22,344.97
418,600626.SH,600626,申达股份,纺织,6.82,344.74
419,002534.SZ,002534,杭锅股份,专用机械,7.36,343.04
420,600876.SH,600876,洛阳玻璃,玻璃,15.36,342.87
421,600653.SH,600653,申华控股,汽车服务,2.85,342.78
422,600328.SH,600328,兰太实业,化工原料,9.49,342.7
423,002656.SZ,002656,摩登大道,服饰,7.77,341.79
424,300012.SZ,300012,华测检测,电器仪表,8.99,341.74
425,300082.SZ,300082,奥克股份,化工原料,7.72,341.35
426,603223.SH,603223,恒通股份,供气供热,11.78,340.94
427,000417.SZ,000417,合肥百货,百货,5.91,340.85
428,000881.SZ,000881,中广核技,综合类,11.34,340.72
429,300711.SZ,300711,广哈通信,通信设备,25.0,340.42
430,002422.SZ,002422,科伦药业,化学制药,30.27,340.2
431,600566.SH,600566,济川药业,中成药,36.89,339.62
432,600223.SH,600223,鲁商置业,区域地产,4.23,339.23
433,002434.SZ,002434,万里扬,汽车配件,8.24,339.21
434,002469.SZ,002469,三维工程,建筑施工,4.97,338.82
435,600312.SH,600312,平高电气,电气设备,8.85,338.14
436,000501.SZ,000501,鄂武商A,百货,12.42,337.72
437,002112.SZ,002112,三变科技,电气设备,8.75,337.55
438,600433.SH,600433,冠豪高新,造纸,4.98,337.45
439,000400.SZ,000400,许继电气,电气设备,10.88,336.22
440,002641.SZ,002641,永高股份,塑料,4.79,335.97
441,600557.SH,600557,康缘药业,中成药,14.21,335.4
442,000534.SZ,000534,万泽股份,区域地产,10.65,335.38
443,601336.SH,601336,新华保险,保险,61.96,335.29
444,603387.SH,603387,基蛋生物,生物制药,42.07,335.23
445,000828.SZ,000828,东莞控股,路桥,10.35,335.16
446,000835.SZ,000835,长城动漫,影视音像,5.49,334.93
447,600059.SH,600059,古越龙山,红黄药酒,8.53,334.74
448,300086.SZ,300086,康芝药业,化学制药,7.23,334.46
449,300306.SZ,300306,远方信息,电器仪表,9.85,333.79
450,300664.SZ,300664,鹏鹞环保,环境保护,11.89,333.03
451,000428.SZ,000428,华天酒店,酒店餐饮,3.44,333.01
452,002564.SZ,002564,天沃科技,化工机械,6.3,332.87
453,600067.SH,600067,冠城大通,全国地产,5.07,332.52
454,600706.SH,600706,曲江文旅,旅游服务,13.81,332.17
455,600143.SH,600143,金发科技,塑料,5.73,332.17
456,002239.SZ,002239,奥特佳,汽车配件,2.68,331.68
457,600297.SH,600297,广汇汽车,汽车服务,5.38,330.97
458,000617.SZ,000617,中油资本,多元金融,14.54,330.95
