,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
67,600745.SH,600745,闻泰科技,通信设备,33.98,373.92
68,000728.SZ,000728,国元证券,证券,9.41,371.57
69,002781.SZ,002781,奇信股份,装修装饰,17.2,370.93
70,603678.SH,603678,火炬电子,元器件,20.13,368.97
71,300592.SZ,300592,华凯创意,软件服务,11.56,363.77
72,300706.SZ,300706,阿石创,元器件,25.59,361.65
73,002638.SZ,002638,勤上股份,文教休闲,2.94,360.08
74,002395.SZ,002395,双象股份,塑料,20.08,356.62
75,300131.SZ,300131,英唐智控,元器件,5.55,354.22
76,300283.SZ,300283,温州宏丰,电气设备,5.11,353.55
77,600801.SH,600801,华新水泥,水泥,27.7,349.54
78,002338.SZ,002338,奥普光电,电器仪表,15.69,349.24
79,000007.SZ,000007,全新好,酒店餐饮,7.13,346.11
80,002120.SZ,002120,韵达股份,仓储物流,39.55,345.39
81,002882.SZ,002882,金龙羽,电气设备,12.88,343.16
82,600872.SH,600872,中炬高新,食品,38.88,342.99
83,300046.SZ,300046,台基股份,半导体,18.21,339.23
84,600961.SH,600961,株冶集团,铅锌,9.0,338.71
85,603986.SH,603986,兆易创新,半导体,78.89,337.39
86,600549.SH,600549,厦门钨业,小金属,15.39,337.02
87,603929.SH,603929,亚翔集成,装修装饰,18.92,336.87
88,002112.SZ,002112,三变科技,电气设备,8.52,330.86
89,002156.SZ,002156,通富微电,半导体,9.43,330.42
90,600059.SH,600059,古越龙山,红黄药酒,9.46,329.06
91,603506.SH,603506,南都物业,房产服务,26.61,328.43
92,000632.SZ,000632,三木集团,综合类,5.12,326.76
93,601066.SH,601066,中信建投,证券,23.52,326.33
94,600117.SH,600117,西宁特钢,特种钢,3.81,323.19
95,002773.SZ,002773,康弘药业,中成药,48.64,317.44
96,002058.SZ,002058,威尔泰,电器仪表,12.66,314.15
97,601100.SH,601100,恒立液压,工程机械,30.39,313.8
98,300659.SZ,300659,中孚信息,软件服务,37.49,309.2
99,002378.SZ,002378,章源钨业,小金属,7.18,308.59
100,300685.SZ,300685,艾德生物,生物制药,52.8,306.83
101,002104.SZ,002104,恒宝股份,元器件,6.99,306.03
102,300195.SZ,300195,长荣股份,轻工机械,9.23,305.83
103,300173.SZ,300173,智慧松德,轻工机械,5.42,299.02
104,600171.SH,600171,上海贝岭,半导体,14.6,298.93
105,000789.SZ,000789,万年青,水泥,9.5,298.56
106,600548.SH,600548,深高速,路桥,10.41,294.74
107,300702.SZ,300702,天宇股份,化学制药,34.81,292.35
108,002690.SZ,002690,美亚光电,专用机械,29.55,291.96
109,000021.SZ,000021,深科技,电脑设备,8.67,291.19
110,603707.SH,603707,健友股份,化学制药,33.98,288.38
111,300033.SZ,300033,同花顺,软件服务,85.69,285.84
112,300165.SZ,300165,天瑞仪器,电器仪表,5.71,284.8
113,600285.SH,600285,羚锐制药,中成药,8.76,284.19
114,002261.SZ,002261,拓维信息,互联网,5.86,281.49
115,002299.SZ,002299,圣农发展,农业综合,29.21,281.4
116,002023.SZ,002023,海特高新,航空,13.11,280.57
117,300558.SZ,300558,贝达药业,化学制药,39.55,279.51
118,300623.SZ,300623,捷捷微电,半导体,21.96,279.06
119,000751.SZ,000751,锌业股份,铅锌,3.73,278.74
120,600667.SH,600667,太极实业,半导体,7.51,277.95
121,300053.SZ,300053,欧比特,半导体,11.61,277.05
122,300166.SZ,300166,东方国信,软件服务,12.57,277.03
123,600298.SH,600298,安琪酵母,食品,28.83,276.95
124,300458.SZ,300458,全志科技,元器件,22.3,276.08
125,002151.SZ,002151,北斗星通,通信设备,25.53,273.85
126,601028.SH,601028,玉龙股份,钢加工,5.55,271.96
127,603917.SH,603917,合力科技,汽车配件,11.85,271.03
128,002372.SZ,002372,伟星新材,其他建材,20.22,269.93
129,300541.SZ,300541,先进数通,软件服务,15.99,269.16
130,600353.SH,600353,旭光股份,元器件,5.79,268.65
131,600895.SH,600895,张江高科,园区开发,20.19,268.57
132,600740.SH,600740,山西焦化,焦炭加工,9.11,267.94
133,002280.SZ,002280,联络互动,软件服务,4.06,267.43
134,603226.SH,603226,菲林格尔,家居用品,22.28,266.24
135,600388.SH,600388,龙净环保,环境保护,12.26,264.77
136,600161.SH,600161,天坛生物,生物制药,26.19,264.73
137,603499.SH,603499,翔港科技,广告包装,34.77,261.18
138,600531.SH,600531,豫光金铅,铅锌,4.99,260.95
139,002084.SZ,002084,海鸥住工,家居用品,4.72,260.49
140,002888.SZ,002888,惠威科技,元器件,18.9,258.69
141,002476.SZ,002476,宝莫股份,化工原料,6.3,257.46
142,002281.SZ,002281,光迅科技,通信设备,26.26,255.34
143,002760.SZ,002760,凤形股份,机械基件,18.04,254.26
144,601319.SH,601319,中国人保,保险,9.06,253.59
145,000962.SZ,000962,东方钽业,小金属,8.66,251.01
146,600499.SH,600499,科达洁能,专用机械,4.81,250.77
147,600460.SH,600460,士兰微,半导体,17.18,250.54
148,603909.SH,603909,合诚股份,建筑施工,29.9,250.42
149,600058.SH,600058,五矿发展,商贸代理,9.97,248.47
150,002560.SZ,002560,通达股份,电气设备,6.12,248.43
151,000010.SZ,000010,*ST美丽,建筑施工,3.27,248.38
152,000550.SZ,000550,江铃汽车,汽车整车,27.63,248.33
153,600704.SH,600704,物产中大,商贸代理,5.44,247.93
154,600362.SH,600362,江西铜业,铜,14.87,247.53
155,600537.SH,600537,亿晶光电,半导体,3.82,246.92
156,603110.SH,603110,东方材料,染料涂料,15.12,246.66
157,000931.SZ,000931,中关村,生物制药,8.63,244.13
158,000985.SZ,000985,大庆华科,化工原料,15.57,242.58
159,600997.SH,600997,开滦股份,煤炭开采,6.42,241.69
160,002114.SZ,002114,罗平锌电,铅锌,9.25,238.48
161,603728.SH,603728,鸣志电器,电气设备,12.75,238.39
162,600456.SH,600456,宝钛股份,小金属,22.22,238.28
163,300370.SZ,300370,安控科技,电器仪表,4.41,237.53
164,600688.SH,600688,上海石化,石油加工,5.26,236.11
165,000877.SZ,000877,天山股份,水泥,10.39,235.45
166,000796.SZ,000796,凯撒旅游,旅游服务,7.74,232.89
167,300633.SZ,300633,开立医疗,医疗保健,29.25,231.83
168,300183.SZ,300183,东软载波,软件服务,15.01,231.41
169,300442.SZ,300442,普丽盛,轻工机械,14.07,231.32
170,002134.SZ,002134,天津普林,元器件,7.92,230.53
171,002578.SZ,002578,闽发铝业,铝,3.74,230.08
172,603638.SH,603638,艾迪精密,专用机械,20.17,229.79
173,603868.SH,603868,飞科电器,家用电器,37.4,229.45
174,002740.SZ,002740,爱迪尔,服饰,8.97,227.65
175,000652.SZ,000652,泰达股份,批发业,4.12,225.77
176,000762.SZ,000762,西藏矿业,小金属,8.2,225.23
177,002301.SZ,002301,齐心集团,文教休闲,11.3,225.03
178,002059.SZ,002059,云南旅游,旅游景点,6.18,225.01
179,601288.SH,601288,农业银行,银行,3.71,223.61
180,601566.SH,601566,九牧王,服饰,14.48,223.59
181,002006.SZ,002006,精功科技,专用机械,5.8,223.07
182,002042.SZ,002042,华孚时尚,纺织,7.45,223.07
183,600155.SH,600155,华创阳安,证券,14.77,222.47
184,601811.SH,601811,新华文轩,出版业,14.07,221.03
185,600546.SH,600546,山煤国际,煤炭开采,5.45,220.76
186,300192.SZ,300192,科斯伍德,文教休闲,9.86,220.51
187,601688.SH,601688,华泰证券,证券,18.7,219.86
188,300340.SZ,300340,科恒股份,元器件,18.32,219.49
189,600355.SH,600355,精伦电子,元器件,4.07,215.83
190,603920.SH,603920,世运电路,元器件,13.66,215.42
191,600530.SH,600530,交大昂立,医疗保健,6.93,215.2
192,601021.SH,601021,春秋航空,空运,43.88,213.86
193,300543.SZ,300543,朗科智能,电气设备,19.02,213.84
194,002424.SZ,002424,贵州百灵,中成药,11.0,213.15
195,000733.SZ,000733,振华科技,元器件,16.58,212.58
196,300404.SZ,300404,博济医药,医疗保健,24.55,211.99
197,002653.SZ,002653,海思科,化学制药,12.92,210.66
198,600425.SH,600425,青松建化,水泥,3.96,210.39
199,603933.SH,603933,睿能科技,纺织机械,18.11,210.07
200,300593.SZ,300593,新雷能,电气设备,19.91,209.23
201,600338.SH,600338,西藏珠峰,铅锌,36.66,208.83
202,002842.SZ,002842,翔鹭钨业,小金属,23.03,207.87
203,603399.SH,603399,吉翔股份,小金属,13.09,207.86
204,600792.SH,600792,云煤能源,焦炭加工,4.0,207.39
205,001896.SZ,001896,豫能控股,火力发电,4.6,207.32
206,600862.SH,600862,中航高科,航空,9.37,207.29
207,300339.SZ,300339,润和软件,软件服务,12.08,206.73
208,300478.SZ,300478,杭州高新,橡胶,14.98,206.45
209,002315.SZ,002315,焦点科技,互联网,16.36,203.64
210,601969.SH,601969,海南矿业,普钢,5.59,202.98
211,002679.SZ,002679,福建金森,林业,27.0,202.75
212,002455.SZ,002455,百川股份,化工原料,6.7,202.39
213,600158.SH,600158,中体产业,文教休闲,11.05,201.99
214,002289.SZ,002289,*ST宇顺,元器件,7.85,200.86
215,603712.SH,603712,七一二,通信设备,21.6,200.78
216,600583.SH,600583,海油工程,石油开采,5.83,200.48
217,000555.SZ,000555,神州信息,软件服务,11.74,200.26
218,300112.SZ,300112,万讯自控,电器仪表,7.95,199.56
219,603186.SH,603186,华正新材,元器件,26.43,198.19
220,000157.SZ,000157,中联重科,工程机械,5.27,197.52
221,002902.SZ,002902,铭普光磁,元器件,29.67,197.3
222,300386.SZ,300386,飞天诚信,软件服务,11.78,197.2
223,300101.SZ,300101,振芯科技,通信设备,11.5,197.08
224,002371.SZ,002371,北方华创,专用机械,67.6,197.03
225,002149.SZ,002149,西部材料,小金属,9.03,196.56
226,603708.SH,603708,家家悦,超市连锁,28.31,196.38
227,600510.SH,600510,黑牡丹,全国地产,6.39,194.73
228,300231.SZ,300231,银信科技,软件服务,7.34,191.85
229,300302.SZ,300302,同有科技,软件服务,10.58,190.88
230,600128.SH,600128,弘业股份,商贸代理,8.25,190.56
231,002145.SZ,002145,中核钛白,化工原料,4.3,190.28
232,300017.SZ,300017,网宿科技,电信运营,10.68,190.26
233,600718.SH,600718,东软集团,软件服务,12.52,190.05
234,600661.SH,600661,昂立教育,文教休闲,21.43,189.01
235,002223.SZ,002223,鱼跃医疗,医疗保健,22.71,187.82
236,600797.SH,600797,浙大网新,软件服务,10.35,187.41
237,601965.SH,601965,中国汽研,汽车服务,7.22,186.38
238,000561.SZ,000561,烽火电子,通信设备,7.34,185.69
239,000902.SZ,000902,新洋丰,农药化肥,10.77,185.58
240,603700.SH,603700,宁波水表,电器仪表,25.0,185.44
241,002409.SZ,002409,雅克科技,化工原料,16.4,185.36
242,002049.SZ,002049,紫光国微,元器件,45.11,185.34
243,600360.SH,600360,华微电子,半导体,6.54,185.22
244,002782.SZ,002782,可立克,电气设备,13.12,185.16
245,601988.SH,601988,中国银行,银行,3.89,185.1
246,601126.SH,601126,四方股份,电气设备,6.0,185.01
247,002171.SZ,002171,楚江新材,铜,6.58,184.08
248,002857.SZ,002857,三晖电气,电器仪表,13.18,183.78
249,600377.SH,600377,宁沪高速,路桥,10.53,183.1
250,300025.SZ,300025,华星创业,通信设备,6.42,182.38
251,600268.SH,600268,国电南自,电气设备,6.38,181.12
252,000935.SZ,000935,四川双马,水泥,16.08,180.96
253,300608.SZ,300608,思特奇,软件服务,22.73,180.83
254,600152.SH,600152,维科技术,电气设备,6.44,180.67
255,002228.SZ,002228,合兴包装,广告包装,5.25,180.61
256,603283.SH,603283,赛腾股份,专用机械,19.52,179.5
257,002346.SZ,002346,柘中股份,电气设备,14.09,179.15
258,601600.SH,601600,中国铝业,铝,4.07,177.75
259,603000.SH,603000,人民网,互联网,19.32,177.56
260,002243.SZ,002243,通产丽星,塑料,16.31,177.48
261,002474.SZ,002474,榕基软件,软件服务,8.65,177.15
262,601958.SH,601958,金钼股份,小金属,6.77,176.43
263,002064.SZ,002064,华峰氨纶,化纤,5.06,173.83
264,603858.SH,603858,步长制药,中成药,25.62,173.56
265,600387.SH,600387,海越能源,石油贸易,8.17,173.38
266,002234.SZ,002234,民和股份,农业综合,32.58,172.66
267,601398.SH,601398,工商银行,银行,5.67,172.56
268,600624.SH,600624,复旦复华,综合类,12.99,172.41
269,603166.SH,603166,福达股份,汽车配件,6.9,172.11
270,300345.SZ,300345,红宇新材,钢加工,7.24,171.91
271,300328.SZ,300328,宜安科技,铝,8.98,171.86
272,600236.SH,600236,桂冠电力,水力发电,5.99,171.22
273,603103.SH,603103,横店影视,影视音像,24.9,170.92
274,002360.SZ,002360,同德化工,化工原料,5.61,170.86
275,002414.SZ,002414,高德红外,电器仪表,18.2,170.41
276,600337.SH,600337,美克家居,家居用品,5.29,168.31
277,601360.SH,601360,三六零,互联网,21.15,168.22
278,002939.SZ,002939,长城证券,证券,13.0,168.13
279,002906.SZ,002906,华阳集团,汽车配件,11.3,168.0
280,300264.SZ,300264,佳创视讯,通信设备,5.7,167.74
281,002866.SZ,002866,传艺科技,电脑设备,12.55,167.52
282,600010.SH,600010,包钢股份,普钢,1.72,167.12
283,001979.SZ,001979,招商蛇口,全国地产,21.63,166.46
284,002430.SZ,002430,杭氧股份,化工机械,11.97,166.42
285,603918.SH,603918,金桥信息,软件服务,13.91,166.28
286,600217.SH,600217,中再资环,环境保护,6.49,165.96
287,600990.SH,600990,四创电子,通信设备,47.21,165.75
288,601003.SH,601003,柳钢股份,普钢,5.98,165.52
289,600421.SH,600421,*ST仰帆,机械基件,12.47,164.87
290,300456.SZ,300456,耐威科技,元器件,27.81,164.78
291,000725.SZ,000725,京东方A,元器件,3.5,164.77
292,600110.SH,600110,诺德股份,电气设备,4.66,164.4
293,000563.SZ,000563,陕国投A,多元金融,4.38,163.3
294,600114.SH,600114,东睦股份,机械基件,7.03,163.19
295,300177.SZ,300177,中海达,通信设备,14.92,163.16
296,300259.SZ,300259,新天科技,电器仪表,3.65,163.09
297,603519.SH,603519,立霸股份,家用电器,16.89,161.08
298,000420.SZ,000420,吉林化纤,化纤,2.94,161.0
299,300142.SZ,300142,沃森生物,生物制药,23.91,160.61
300,600163.SH,600163,中闽能源,新型电力,4.41,159.62
301,603333.SH,603333,尚纬股份,电气设备,8.91,159.01
302,600616.SH,600616,金枫酒业,红黄药酒,6.22,158.99
303,002142.SZ,002142,宁波银行,银行,23.26,158.98
304,000520.SZ,000520,长航凤凰,水运,3.46,158.6
305,601137.SH,601137,博威合金,铜,9.28,158.39
306,600345.SH,600345,长江通信,通信设备,28.21,158.15
307,600031.SH,600031,三一重工,工程机械,12.35,158.04
308,002161.SZ,002161,远望谷,通信设备,8.28,157.95
309,601098.SH,601098,中南传媒,出版业,13.0,157.61
310,300235.SZ,300235,方直科技,软件服务,10.13,156.9
311,002123.SZ,002123,梦网集团,互联网,11.0,156.86
312,600815.SH,600815,*ST厦工,工程机械,3.2,155.84
313,600100.SH,600100,同方股份,电脑设备,9.95,155.63
314,600030.SH,600030,中信证券,证券,20.21,155.04
315,000519.SZ,000519,中兵红箭,矿物制品,7.7,154.98
316,600520.SH,600520,文一科技,机械基件,14.61,154.81
317,002685.SZ,002685,华东重机,工程机械,5.82,154.49
318,601700.SH,601700,风范股份,电气设备,6.84,154.29
319,300506.SZ,300506,名家汇,建筑施工,16.44,154.09
320,603138.SH,603138,海量数据,软件服务,20.84,153.84
321,300527.SZ,300527,中国应急,专用机械,12.9,153.81
322,300149.SZ,300149,量子生物,生物制药,15.2,153.22
323,300077.SZ,300077,国民技术,半导体,7.96,152.69
324,002715.SZ,002715,登云股份,汽车配件,17.34,152.63
325,300466.SZ,300466,赛摩电气,电器仪表,6.23,152.06
326,603012.SH,603012,创力集团,专用机械,10.27,151.62
327,601558.SH,601558,ST锐电,电气设备,1.29,151.56
328,300462.SZ,300462,华铭智能,专用机械,15.59,151.2
329,000883.SZ,000883,湖北能源,火力发电,4.08,151.17
330,300091.SZ,300091,金通灵,机械基件,5.44,151.09
331,300309.SZ,300309,吉艾科技,多元金融,7.55,151.02
332,300615.SZ,300615,欣天科技,元器件,19.56,151.01
333,002675.SZ,002675,东诚药业,化学制药,12.07,150.52
334,300179.SZ,300179,四方达,矿物制品,4.48,150.44
335,600284.SH,600284,浦东建设,建筑施工,7.3,149.91
336,601869.SH,601869,长飞光纤,通信设备,36.89,149.8
337,000004.SZ,000004,国农科技,生物制药,22.11,149.54
338,000960.SZ,000960,锡业股份,小金属,11.54,149.54
339,300346.SZ,300346,南大光电,元器件,9.65,149.12
340,002881.SZ,002881,美格智能,通信设备,18.23,148.58
341,600648.SH,600648,外高桥,园区开发,21.55,148.44
342,300662.SZ,300662,科锐国际,综合类,34.5,148.38
343,000923.SZ,000923,河北宣工,铜,16.78,147.5
344,600395.SH,600395,盘江股份,煤炭开采,5.83,147.06
345,300319.SZ,300319,麦捷科技,元器件,6.99,146.96
346,300455.SZ,300455,康拓红外,运输设备,7.66,146.58
347,000060.SZ,000060,中金岭南,铅锌,4.94,145.91
348,002326.SZ,002326,永太科技,化工原料,8.71,145.4
349,600020.SH,600020,中原高速,路桥,6.08,145.31
350,600599.SH,600599,熊猫金控,多元金融,14.58,145.12
351,002203.SZ,002203,海亮股份,铜,11.22,144.96
352,300510.SZ,300510,金冠股份,电气设备,10.56,144.61
353,600094.SH,600094,大名城,区域地产,7.19,144.42
354,600532.SH,600532,宏达矿业,普钢,5.33,144.4
355,600674.SH,600674,川投能源,水力发电,9.0,144.07
356,603106.SH,603106,恒银金融,电脑设备,12.5,143.25
357,603386.SH,603386,广东骏亚,元器件,15.37,143.18
358,600785.SH,600785,新华百货,百货,16.62,143.09
359,002085.SZ,002085,万丰奥威,汽车配件,7.16,142.98
360,300428.SZ,300428,四通新材,铝,11.5,142.83
361,300557.SZ,300557,理工光科,电器仪表,27.0,142.1
362,300360.SZ,300360,炬华科技,电器仪表,8.53,141.69
363,601968.SH,601968,宝钢包装,广告包装,5.0,141.5
364,600036.SH,600036,招商银行,银行,34.3,141.22
365,600348.SH,600348,阳泉煤业,煤炭开采,5.78,141.11
366,300522.SZ,300522,世名科技,染料涂料,17.24,140.94
367,300624.SZ,300624,万兴科技,软件服务,53.52,140.92
368,002506.SZ,002506,协鑫集成,电气设备,6.05,140.49
369,600191.SH,600191,华资实业,食品,6.34,140.42
370,603655.SH,603655,朗博科技,汽车配件,17.06,139.71
371,603329.SH,603329,上海雅仕,仓储物流,20.85,138.85
372,000811.SZ,000811,冰轮环境,工程机械,9.42,138.4
373,300523.SZ,300523,辰安科技,软件服务,50.56,138.39
374,002869.SZ,002869,金溢科技,通信设备,28.59,138.04
375,300009.SZ,300009,安科生物,生物制药,15.25,137.92
376,600468.SH,600468,百利电气,电气设备,6.35,137.68
377,002401.SZ,002401,中远海科,软件服务,11.22,137.6
378,000936.SZ,000936,华西股份,化纤,9.75,137.5
379,603085.SH,603085,天成自控,汽车配件,11.24,137.48
380,600604.SH,600604,市北高新,园区开发,14.57,137.01
381,603380.SH,603380,易德龙,元器件,14.83,136.75
382,002397.SZ,002397,梦洁股份,纺织,5.88,136.62
383,600120.SH,600120,浙江东方,多元金融,16.95,136.42
384,300419.SZ,300419,浩丰科技,软件服务,6.81,135.71
385,002242.SZ,002242,九阳股份,家用电器,20.44,135.21
386,603709.SH,603709,中源家居,家居用品,35.48,135.13
387,002635.SZ,002635,安洁科技,电脑设备,12.91,135.08
388,300076.SZ,300076,GQY视讯,电脑设备,5.26,134.91
389,300083.SZ,300083,劲胜智能,元器件,3.28,134.81
390,300384.SZ,300384,三联虹普,纺织机械,15.63,134.75
391,002426.SZ,002426,胜利精密,元器件,2.86,134.59
392,603421.SH,603421,鼎信通讯,通信设备,24.51,134.49
393,600497.SH,600497,驰宏锌锗,铅锌,5.05,134.05
394,300468.SZ,300468,四方精创,软件服务,16.7,133.55
395,002563.SZ,002563,森马服饰,服饰,10.76,132.94
396,603043.SH,603043,广州酒家,食品,29.36,132.77
397,600376.SH,600376,首开股份,区域地产,9.11,132.75
398,603308.SH,603308,应流股份,专用机械,9.73,132.66
399,300305.SZ,300305,裕兴股份,塑料,9.02,132.5
400,300718.SZ,300718,长盛轴承,机械基件,20.0,132.45
401,300398.SZ,300398,飞凯材料,染料涂料,13.46,132.39
402,002646.SZ,002646,青青稞酒,白酒,13.99,132.26
403,603936.SH,603936,博敏电子,元器件,18.44,131.97
404,000429.SZ,000429,粤高速A,路桥,8.78,131.67
405,002056.SZ,002056,横店东磁,元器件,7.58,131.39
406,000532.SZ,000532,华金资本,元器件,10.79,131.12
407,002479.SZ,002479,富春环保,火力发电,5.26,131.07
408,300187.SZ,300187,永清环保,环境保护,5.11,131.06
409,000828.SZ,000828,东莞控股,路桥,9.05,131.04
410,002163.SZ,002163,中航三鑫,装修装饰,5.3,130.94
411,300698.SZ,300698,万马科技,通信设备,18.4,130.93
412,600397.SH,600397,安源煤业,煤炭开采,2.95,130.84
413,600580.SH,600580,卧龙电驱,电气设备,9.46,130.61
414,600331.SH,600331,宏达股份,铅锌,3.49,130.17
415,300758.SZ,300758,七彩化学,染料涂料,37.22,130.12
416,300019.SZ,300019,硅宝科技,化工原料,7.28,130.09
417,002129.SZ,002129,中环股份,半导体,9.89,129.73
418,002654.SZ,002654,万润科技,半导体,4.39,129.62
419,300469.SZ,300469,信息发展,软件服务,21.85,129.23
420,600965.SH,600965,福成股份,农业综合,10.88,129.22
421,600892.SH,600892,大晟文化,影视音像,5.8,129.14
422,601677.SH,601677,明泰铝业,铝,10.02,128.94
423,000712.SZ,000712,锦龙股份,证券,12.37,128.8
424,300041.SZ,300041,回天新材,化工原料,8.78,128.76
425,603538.SH,603538,美诺华,化学制药,20.95,128.73
426,002402.SZ,002402,和而泰,元器件,8.96,128.69
427,300460.SZ,300460,惠伦晶体,元器件,9.22,128.06
428,002856.SZ,002856,美芝股份,装修装饰,22.5,127.8
429,000401.SZ,000401,冀东水泥,水泥,17.04,127.65
430,000032.SZ,000032,深桑达A,元器件,8.88,126.87
431,600392.SH,600392,盛和资源,小金属,11.66,126.79
432,601799.SH,601799,星宇股份,汽车配件,74.8,126.76
433,601601.SH,601601,中国太保,保险,34.95,126.58
434,600168.SH,600168,武汉控股,水务,7.13,126.18
435,300333.SZ,300333,兆日科技,元器件,10.63,126.11
436,600426.SH,600426,华鲁恒升,农药化肥,14.49,126.1
437,002850.SZ,002850,科达利,机械基件,20.28,125.88
438,600203.SH,600203,福日电子,元器件,6.58,125.78
439,300125.SZ,300125,易世达,电气设备,16.88,125.56
440,002822.SZ,002822,中装建设,装修装饰,6.09,125.38
441,600406.SH,600406,国电南瑞,软件服务,18.53,125.36
442,600238.SH,600238,ST椰岛,红黄药酒,8.43,124.98
443,600958.SH,600958,东方证券,证券,10.31,124.43
444,300723.SZ,300723,一品红,化学制药,45.99,124.07
445,002886.SZ,002886,沃特股份,塑料,21.59,123.87
446,601933.SH,601933,永辉超市,超市连锁,9.82,123.85
447,002569.SZ,002569,*ST步森,服饰,10.76,123.71
448,002703.SZ,002703,浙江世宝,汽车配件,6.82,123.65
449,601369.SH,601369,陕鼓动力,机械基件,6.33,123.49
450,300697.SZ,300697,电工合金,铜,13.74,123.49
451,002540.SZ,002540,亚太科技,铝,5.16,123.07
452,603587.SH,603587,地素时尚,服饰,22.78,123.04
453,000636.SZ,000636,风华高科,元器件,12.47,123.0
454,603989.SH,603989,艾华集团,元器件,18.73,123.0
455,000630.SZ,000630,铜陵有色,铜,2.42,122.91
456,603516.SH,603516,淳中科技,通信设备,23.06,122.58
457,603359.SH,603359,东珠生态,建筑施工,16.97,122.56
458,002075.SZ,002075,沙钢股份,特种钢,9.13,121.86
459,300585.SZ,300585,奥联电子,汽车配件,9.24,121.8
460,603088.SH,603088,宁波精达,专用机械,14.63,121.67
