,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
206,601777.SH,601777,力帆股份,摩托车,4.29,104.49
207,600284.SH,600284,浦东建设,建筑施工,7.7,104.38
208,600647.SH,600647,同达创业,综合类,15.12,104.22
209,002555.SZ,002555,三七互娱,互联网,13.55,104.12
210,300494.SZ,300494,盛天网络,互联网,11.67,103.88
211,002103.SZ,002103,广博股份,互联网,4.7,103.8
212,300218.SZ,300218,安利股份,塑料,7.32,103.59
213,300291.SZ,300291,华录百纳,影视音像,6.2,103.43
214,600734.SH,600734,实达集团,电脑设备,9.46,103.37
215,002205.SZ,002205,国统股份,其他建材,19.47,103.32
216,300238.SZ,300238,冠昊生物,医疗保健,20.14,103.2
217,300262.SZ,300262,巴安水务,环境保护,6.73,103.17
218,600186.SH,600186,*ST莲花,食品,1.77,102.98
219,002422.SZ,002422,科伦药业,化学制药,29.73,102.93
220,300033.SZ,300033,同花顺,软件服务,98.36,102.74
221,002875.SZ,002875,安奈儿,服饰,19.2,102.6
222,002191.SZ,002191,劲嘉股份,广告包装,12.41,102.37
223,002155.SZ,002155,湖南黄金,黄金,10.07,101.0
224,000889.SZ,000889,中嘉博创,通信设备,12.77,100.53
225,300171.SZ,300171,东富龙,医疗保健,8.67,100.44
226,603696.SH,603696,安记食品,食品,10.77,100.32
227,002573.SZ,002573,清新环境,环境保护,8.05,100.31
228,300567.SZ,300567,精测电子,电器仪表,52.52,100.21
229,000601.SZ,000601,韶能股份,水力发电,4.79,100.16
230,300719.SZ,300719,安达维尔,航空,12.2,100.02
231,601858.SH,601858,中国科传,出版业,13.11,99.41
232,603583.SH,603583,捷昌驱动,电气设备,36.87,99.21
233,600222.SH,600222,太龙药业,中成药,4.71,99.17
234,600634.SH,600634,*ST富控,互联网,2.3,99.03
235,300589.SZ,300589,江龙船艇,船舶,13.33,98.43
236,300542.SZ,300542,新晨科技,软件服务,14.4,98.31
237,002568.SZ,002568,百润股份,红黄药酒,17.88,97.21
238,300176.SZ,300176,派生科技,汽车配件,14.7,97.1
239,600835.SH,600835,上海机电,运输设备,16.6,97.04
240,300450.SZ,300450,先导智能,专用机械,33.6,97.03
241,002012.SZ,002012,凯恩股份,造纸,5.13,96.98
242,000513.SZ,000513,丽珠集团,中成药,33.23,96.62
243,603789.SH,603789,星光农机,农用机械,15.52,96.45
244,300025.SZ,300025,华星创业,通信设备,7.1,96.42
245,603619.SH,603619,中曼石油,石油开采,21.43,96.36
246,002140.SZ,002140,东华科技,建筑施工,8.7,96.18
247,002693.SZ,002693,双成药业,化学制药,4.62,96.17
248,600275.SH,600275,ST昌鱼,农业综合,2.65,95.95
249,000037.SZ,000037,深南电A,火力发电,13.21,95.83
250,603660.SH,603660,苏州科达,通信设备,15.59,95.82
251,002414.SZ,002414,高德红外,电器仪表,19.2,95.77
252,002869.SZ,002869,金溢科技,通信设备,38.79,95.7
253,600702.SH,600702,舍得酒业,白酒,27.18,95.26
254,000622.SZ,000622,恒立实业,汽车配件,5.45,95.2
255,603267.SH,603267,鸿远电子,元器件,49.14,94.93
256,600248.SH,600248,延长化建,建筑施工,4.7,94.68
257,600613.SH,600613,神奇制药,中成药,7.93,94.59
258,601949.SH,601949,中国出版,出版业,6.5,94.53
259,002777.SZ,002777,久远银海,软件服务,26.3,94.05
260,603369.SH,603369,今世缘,白酒,27.89,93.82
261,600507.SH,600507,方大特钢,特种钢,9.78,93.28
262,300661.SZ,300661,圣邦股份,元器件,101.77,92.92
263,000005.SZ,000005,世纪星源,环境保护,3.04,92.91
264,601860.SH,601860,紫金银行,银行,7.54,92.85
265,002265.SZ,002265,西仪股份,汽车配件,10.75,92.82
266,300431.SZ,300431,暴风集团,互联网,7.27,92.3
267,600557.SH,600557,康缘药业,中成药,14.86,92.11
268,002340.SZ,002340,格林美,小金属,4.71,91.99
269,600292.SH,600292,远达环保,环境保护,6.47,91.91
270,603936.SH,603936,博敏电子,元器件,13.58,91.71
271,600809.SH,600809,山西汾酒,白酒,69.05,91.2
272,300072.SZ,300072,三聚环保,环境保护,7.93,90.81
273,300432.SZ,300432,富临精工,汽车配件,6.85,90.49
274,000869.SZ,000869,张裕A,红黄药酒,32.12,90.2
275,600156.SH,600156,华升股份,纺织,5.2,90.18
276,603899.SH,603899,晨光文具,文教休闲,43.97,90.17
277,300685.SZ,300685,艾德生物,生物制药,52.37,90.1
278,002823.SZ,002823,凯中精密,机械基件,10.33,90.03
279,600146.SH,600146,商赢环球,服饰,15.02,89.98
280,603885.SH,603885,吉祥航空,空运,13.1,89.73
281,000967.SZ,000967,盈峰环境,环境保护,7.4,89.61
282,000049.SZ,000049,德赛电池,电气设备,26.03,89.48
283,002689.SZ,002689,远大智能,运输设备,4.45,89.37
284,300467.SZ,300467,迅游科技,互联网,18.42,89.28
285,600276.SH,600276,恒瑞医药,化学制药,66.0,89.26
286,300055.SZ,300055,万邦达,环境保护,7.13,89.2
287,002672.SZ,002672,东江环保,环境保护,11.34,88.86
288,600572.SH,600572,康恩贝,中成药,6.4,88.35
289,300030.SZ,300030,阳普医疗,医疗保健,5.56,88.06
290,603939.SH,603939,益丰药房,医药商业,69.99,88.01
291,002851.SZ,002851,麦格米特,电气设备,19.77,87.9
292,002416.SZ,002416,爱施德,电器连锁,6.25,87.6
293,600326.SH,600326,西藏天路,水泥,7.6,87.42
294,600661.SH,600661,昂立教育,文教休闲,23.43,87.23
295,300587.SZ,300587,天铁股份,橡胶,23.3,87.16
296,000799.SZ,000799,酒鬼酒,白酒,25.25,86.99
297,600816.SH,600816,安信信托,多元金融,5.05,86.86
298,603605.SH,603605,珀莱雅,日用化工,66.18,86.78
299,600209.SH,600209,ST罗顿,综合类,3.41,86.58
300,300408.SZ,300408,三环集团,元器件,19.45,86.48
301,000596.SZ,000596,古井贡酒,白酒,118.51,85.93
302,300463.SZ,300463,迈克生物,医疗保健,25.13,85.92
303,300455.SZ,300455,康拓红外,运输设备,7.86,85.8
304,000035.SZ,000035,中国天楹,环境保护,6.0,85.4
305,300163.SZ,300163,先锋新材,其他建材,4.02,85.37
306,002576.SZ,002576,通达动力,电气设备,12.01,85.36
307,002063.SZ,002063,远光软件,软件服务,8.71,85.3
308,300081.SZ,300081,恒信东方,文教休闲,12.42,85.07
309,300076.SZ,300076,GQY视讯,电脑设备,5.42,84.93
310,603317.SH,603317,天味食品,食品,41.95,84.72
311,002236.SZ,002236,大华股份,电器仪表,14.52,84.72
312,300214.SZ,300214,日科化学,化工原料,6.12,84.65
313,603177.SH,603177,德创环保,环境保护,11.66,84.63
314,000570.SZ,000570,苏常柴A,机械基件,5.1,84.36
315,000563.SZ,000563,陕国投A,多元金融,4.44,84.01
316,002015.SZ,002015,协鑫能科,新型电力,5.68,83.83
317,600318.SH,600318,新力金融,多元金融,7.47,83.47
318,300311.SZ,300311,任子行,软件服务,7.51,82.77
319,600570.SH,600570,恒生电子,软件服务,68.15,82.59
320,000001.SZ,000001,平安银行,银行,13.78,82.44
321,603617.SH,603617,君禾股份,专用机械,16.99,82.35
322,300261.SZ,300261,雅本化学,农药化肥,5.18,82.02
323,603283.SH,603283,赛腾股份,专用机械,26.17,81.48
324,603111.SH,603111,康尼机电,运输设备,4.93,81.44
325,300640.SZ,300640,德艺文创,文教休闲,7.96,81.3
326,002646.SZ,002646,青青稞酒,白酒,13.36,81.16
327,002609.SZ,002609,捷顺科技,软件服务,8.04,81.15
328,600197.SH,600197,伊力特,白酒,19.3,81.12
329,300142.SZ,300142,沃森生物,生物制药,28.36,80.77
330,002268.SZ,002268,卫士通,软件服务,24.45,80.77
331,002759.SZ,002759,天际股份,家用电器,13.45,80.73
332,002216.SZ,002216,三全食品,食品,10.22,80.55
333,002078.SZ,002078,太阳纸业,造纸,6.81,80.51
334,603386.SH,603386,广东骏亚,元器件,17.52,80.37
335,002402.SZ,002402,和而泰,元器件,9.47,80.26
336,300447.SZ,300447,全信股份,电气设备,11.04,80.2
337,000607.SZ,000607,华媒控股,广告包装,5.97,80.0
338,603658.SH,603658,安图生物,医疗保健,68.36,79.89
339,603986.SH,603986,兆易创新,半导体,86.7,79.89
340,300755.SZ,300755,华致酒行,其他商业,35.21,79.85
341,002734.SZ,002734,利民股份,农药化肥,14.96,79.77
342,002591.SZ,002591,恒大高新,化工原料,8.43,79.7
343,600509.SH,600509,天富能源,火力发电,5.36,79.7
344,002242.SZ,002242,九阳股份,家用电器,20.81,79.33
345,300180.SZ,300180,华峰超纤,化纤,14.02,79.19
346,603886.SH,603886,元祖股份,食品,26.49,79.13
347,600621.SH,600621,华鑫股份,证券,14.89,79.13
348,002796.SZ,002796,世嘉科技,专用机械,40.08,79.01
349,601127.SH,601127,小康股份,汽车配件,13.1,78.97
350,603329.SH,603329,上海雅仕,仓储物流,19.95,78.21
351,002658.SZ,002658,雪迪龙,环境保护,8.68,78.2
352,300338.SZ,300338,开元股份,文教休闲,11.21,78.04
353,601588.SH,601588,北辰实业,区域地产,3.75,77.64
354,300113.SZ,300113,顺网科技,互联网,15.68,77.63
355,600519.SH,600519,贵州茅台,白酒,984.0,77.63
356,600599.SH,600599,熊猫金控,多元金融,15.15,77.53
357,300578.SZ,300578,会畅通讯,通信设备,26.33,77.46
358,002110.SZ,002110,三钢闽光,普钢,9.3,77.36
359,002371.SZ,002371,北方华创,专用机械,69.25,77.35
360,603316.SH,603316,诚邦股份,建筑施工,8.77,77.21
361,300623.SZ,300623,捷捷微电,半导体,22.62,77.21
362,601519.SH,601519,大智慧,软件服务,7.09,77.12
363,300225.SZ,300225,金力泰,染料涂料,5.41,76.92
364,603758.SH,603758,秦安股份,汽车配件,6.17,76.88
365,601872.SH,601872,招商轮船,水运,4.36,76.87
366,600872.SH,600872,中炬高新,食品,42.83,76.73
367,603688.SH,603688,石英股份,矿物制品,12.6,76.7
368,000509.SZ,000509,华塑控股,其他建材,2.74,76.28
369,000820.SZ,000820,*ST节能,环境保护,2.37,76.05
370,300606.SZ,300606,金太阳,矿物制品,20.19,75.99
371,300059.SZ,300059,东方财富,证券,13.55,75.36
372,601888.SH,601888,中国国旅,旅游服务,88.65,75.06
373,002036.SZ,002036,联创电子,元器件,9.15,74.9
374,601890.SH,601890,亚星锚链,船舶,6.24,74.78
375,603378.SH,603378,亚士创能,染料涂料,13.27,74.47
376,600167.SH,600167,联美控股,供气供热,10.58,74.4
377,600739.SH,600739,辽宁成大,商贸代理,14.54,74.06
378,300306.SZ,300306,远方信息,电器仪表,9.01,73.98
379,300410.SZ,300410,正业科技,电器仪表,11.71,73.87
380,603332.SH,603332,苏州龙杰,化纤,28.19,73.86
381,600009.SH,600009,上海机场,机场,83.78,73.53
382,600061.SH,600061,国投资本,证券,14.01,73.51
383,603808.SH,603808,歌力思,服饰,15.27,73.38
384,300639.SZ,300639,凯普生物,医疗保健,14.4,73.23
385,300356.SZ,300356,光一科技,电气设备,7.85,73.09
386,002473.SZ,002473,圣莱达,家用电器,8.2,72.65
387,600361.SH,600361,华联综超,超市连锁,4.12,72.62
388,603068.SH,603068,博通集成,半导体,57.98,72.57
389,002625.SZ,002625,光启技术,汽车配件,9.29,72.55
390,300473.SZ,300473,德尔股份,汽车配件,28.88,72.3
391,300085.SZ,300085,银之杰,软件服务,14.19,72.29
392,601336.SH,601336,新华保险,保险,55.03,72.16
393,002726.SZ,002726,龙大肉食,食品,10.88,72.12
394,000652.SZ,000652,泰达股份,批发业,3.92,72.08
395,603721.SH,603721,中广天择,影视音像,16.55,72.04
396,000157.SZ,000157,中联重科,工程机械,6.01,72.03
397,300308.SZ,300308,中际旭创,通信设备,33.99,71.84
398,002589.SZ,002589,瑞康医药,医药商业,7.59,71.72
399,002384.SZ,002384,东山精密,通信设备,14.57,71.29
400,300436.SZ,300436,广生堂,化学制药,25.93,71.15
401,300647.SZ,300647,超频三,元器件,15.17,70.91
402,601005.SH,601005,重庆钢铁,普钢,2.01,70.89
403,300161.SZ,300161,华中数控,机床制造,14.63,70.85
404,600787.SH,600787,中储股份,仓储物流,5.73,70.75
405,601128.SH,601128,常熟银行,银行,7.72,70.64
406,002159.SZ,002159,三特索道,旅游服务,16.36,70.59
407,603665.SH,603665,康隆达,纺织,24.28,70.51
408,300425.SZ,300425,环能科技,环境保护,5.49,70.35
409,601388.SH,601388,怡球资源,铝,2.24,70.21
410,603456.SH,603456,九洲药业,化学制药,8.35,70.2
411,600639.SH,600639,浦东金桥,园区开发,16.17,70.14
412,000670.SZ,000670,*ST盈方,元器件,2.28,70.03
413,300043.SZ,300043,星辉娱乐,文教休闲,4.82,69.87
414,603603.SH,603603,博天环境,环境保护,14.44,69.83
415,600158.SH,600158,中体产业,文教休闲,10.23,69.83
416,600196.SH,600196,复星医药,化学制药,25.3,69.68
417,300534.SZ,300534,陇神戎发,中成药,6.2,69.62
418,600866.SH,600866,星湖科技,食品,5.89,69.44
419,300465.SZ,300465,高伟达,软件服务,7.74,69.43
420,600616.SH,600616,金枫酒业,红黄药酒,5.99,69.28
421,002463.SZ,002463,沪电股份,元器件,13.62,69.24
422,000776.SZ,000776,广发证券,证券,13.74,69.2
423,600026.SH,600026,中远海能,水运,6.49,69.09
424,002817.SZ,002817,黄山胶囊,化学制药,20.84,68.99
425,300135.SZ,300135,宝利国际,化工原料,2.94,68.84
426,000835.SZ,000835,长城动漫,影视音像,4.52,68.84
427,000639.SZ,000639,西王食品,食品,8.54,68.84
428,002223.SZ,002223,鱼跃医疗,医疗保健,24.62,68.65
429,600741.SH,600741,华域汽车,汽车配件,21.6,68.43
430,603615.SH,603615,茶花股份,家居用品,10.36,68.42
431,601111.SH,601111,中国国航,空运,9.57,68.38
432,002383.SZ,002383,合众思壮,通信设备,11.36,68.29
433,000920.SZ,000920,南方汇通,环境保护,7.75,68.23
434,600018.SH,600018,上港集团,港口,6.82,67.95
435,603444.SH,603444,吉比特,互联网,209.96,67.81
436,300324.SZ,300324,旋极信息,软件服务,5.79,67.68
437,002778.SZ,002778,高科石化,石油加工,19.15,67.55
438,300552.SZ,300552,万集科技,软件服务,28.79,67.33
439,002751.SZ,002751,易尚展示,家居用品,21.86,67.26
440,300293.SZ,300293,蓝英装备,专用机械,8.54,67.24
441,603199.SH,603199,九华旅游,旅游景点,22.23,66.97
442,601788.SH,601788,光大证券,证券,11.42,66.72
443,300388.SZ,300388,国祯环保,环境保护,9.43,66.66
444,300762.SZ,300762,上海瀚讯,通信设备,58.0,66.63
445,600378.SH,600378,天科股份,化工原料,15.4,66.62
446,300720.SZ,300720,海川智能,电器仪表,17.81,66.25
447,600426.SH,600426,华鲁恒升,农药化肥,14.86,66.16
448,002395.SZ,002395,双象股份,塑料,24.38,66.0
449,300089.SZ,300089,文化长城,文教休闲,4.64,65.89
450,002950.SZ,002950,奥美医疗,医疗保健,25.56,65.74
451,002616.SZ,002616,长青集团,环境保护,7.25,65.71
452,600766.SH,600766,园城黄金,黄金,10.21,65.68
453,601919.SH,601919,中远海控,水运,5.02,65.65
454,300653.SZ,300653,正海生物,医疗保健,58.36,65.6
455,300665.SZ,300665,飞鹿股份,染料涂料,11.28,65.58
456,300271.SZ,300271,华宇软件,软件服务,19.0,65.46
457,300111.SZ,300111,向日葵,半导体,2.61,65.36
458,300063.SZ,300063,天龙集团,染料涂料,3.36,65.36
459,002123.SZ,002123,梦网集团,互联网,14.14,65.31
