,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
259,002891.SZ,002891,中宠股份,饲料,33.04,72.95
260,600988.SH,600988,赤峰黄金,黄金,4.77,72.84
261,300527.SZ,300527,中国应急,专用机械,12.37,72.57
262,603605.SH,603605,珀莱雅,日用化工,62.0,72.39
263,002759.SZ,002759,天际股份,家用电器,12.13,72.1
264,600816.SH,600816,安信信托,多元金融,5.52,72.08
265,300307.SZ,300307,慈星股份,纺织机械,6.81,72.0
266,600366.SH,600366,宁波韵升,电器仪表,8.53,71.83
267,300279.SZ,300279,和晶科技,元器件,5.83,71.63
268,603321.SH,603321,梅轮电梯,运输设备,7.64,71.43
269,600980.SH,600980,北矿科技,元器件,14.36,71.29
270,002371.SZ,002371,北方华创,专用机械,68.81,71.28
271,002547.SZ,002547,春兴精工,通信设备,12.95,71.18
272,002847.SZ,002847,盐津铺子,食品,33.58,71.01
273,002817.SZ,002817,黄山胶囊,化学制药,19.25,70.71
274,300392.SZ,300392,腾信股份,互联网,9.73,70.53
275,300138.SZ,300138,晨光生物,食品,7.38,70.52
276,601949.SH,601949,中国出版,出版业,6.52,70.32
277,603866.SH,603866,桃李面包,食品,39.16,70.28
278,002211.SZ,002211,宏达新材,橡胶,6.6,70.26
279,600679.SH,600679,上海凤凰,文教休闲,13.34,70.11
280,600599.SH,600599,熊猫金控,多元金融,12.69,70.03
281,601163.SH,601163,三角轮胎,汽车配件,13.8,69.99
282,000863.SZ,000863,三湘印象,区域地产,5.75,69.88
283,002621.SZ,002621,美吉姆,专用机械,22.51,69.8
284,600624.SH,600624,复旦复华,综合类,11.96,69.49
285,002338.SZ,002338,奥普光电,电器仪表,13.84,69.34
286,300552.SZ,300552,万集科技,软件服务,23.8,69.32
287,002702.SZ,002702,海欣食品,食品,5.44,69.11
288,002171.SZ,002171,楚江新材,铜,6.25,69.1
289,000913.SZ,000913,钱江摩托,摩托车,9.8,69.08
290,600701.SH,600701,*ST工新,综合类,2.74,68.88
291,002248.SZ,002248,华东数控,机床制造,9.26,68.31
292,603167.SH,603167,渤海轮渡,水运,11.15,68.25
293,300265.SZ,300265,通光线缆,电气设备,8.98,68.24
294,300128.SZ,300128,锦富技术,元器件,4.44,67.79
295,300066.SZ,300066,三川智慧,电器仪表,5.34,67.75
296,002836.SZ,002836,新宏泽,广告包装,15.55,67.72
297,603429.SH,603429,集友股份,广告包装,24.61,67.63
298,000505.SZ,000505,京粮控股,食品,6.95,67.29
299,000506.SZ,000506,中润资源,黄金,3.55,67.26
300,600343.SH,600343,航天动力,航空,10.17,67.16
301,000733.SZ,000733,振华科技,元器件,16.3,66.92
302,600476.SH,600476,湘邮科技,软件服务,15.8,66.88
303,600734.SH,600734,实达集团,电脑设备,9.85,66.62
304,002829.SZ,002829,星网宇达,通信设备,20.99,66.44
305,300023.SZ,300023,宝德股份,专用机械,6.38,66.27
306,002165.SZ,002165,红宝丽,化工原料,4.85,66.13
307,600860.SH,600860,京城股份,专用机械,7.53,66.06
308,300690.SZ,300690,双一科技,电气设备,22.95,65.91
309,000965.SZ,000965,天保基建,区域地产,4.31,65.89
310,000821.SZ,000821,京山轻机,轻工机械,8.98,65.75
311,603878.SH,603878,武进不锈,钢加工,16.98,65.57
312,601008.SH,601008,连云港,港口,5.04,65.53
313,000156.SZ,000156,华数传媒,影视音像,11.53,65.49
314,002770.SZ,002770,科迪乳业,乳制品,3.68,65.45
315,300495.SZ,300495,美尚生态,环境保护,14.66,65.41
316,603538.SH,603538,美诺华,化学制药,22.41,65.32
317,300201.SZ,300201,海伦哲,专用机械,5.01,64.93
318,603828.SH,603828,柯利达,装修装饰,11.43,64.92
319,600556.SH,600556,ST慧球,软件服务,8.18,64.9
320,600587.SH,600587,新华医疗,医疗保健,18.78,64.68
321,300653.SZ,300653,正海生物,医疗保健,53.31,64.66
322,002767.SZ,002767,先锋电子,电器仪表,18.1,64.61
323,600996.SH,600996,贵广网络,影视音像,9.31,64.27
324,002237.SZ,002237,恒邦股份,黄金,9.89,64.1
325,603085.SH,603085,天成自控,汽车配件,10.15,63.78
326,002112.SZ,002112,三变科技,电气设备,8.24,63.75
327,000428.SZ,000428,华天酒店,酒店餐饮,3.04,63.42
328,600530.SH,600530,交大昂立,医疗保健,5.89,63.26
329,600250.SH,600250,南纺股份,商贸代理,7.65,63.25
330,002319.SZ,002319,乐通股份,染料涂料,13.38,63.24
331,600094.SH,600094,大名城,区域地产,6.83,63.15
332,600455.SH,600455,博通股份,软件服务,27.15,62.95
333,002270.SZ,002270,华明装备,电气设备,5.26,62.81
334,000862.SZ,000862,银星能源,新型电力,5.59,62.75
335,300545.SZ,300545,联得装备,专用机械,25.74,62.71
336,002410.SZ,002410,广联达,软件服务,27.98,62.44
337,603077.SH,603077,和邦生物,化工原料,1.91,62.38
338,300163.SZ,300163,先锋新材,其他建材,3.76,62.25
339,600232.SH,600232,金鹰股份,纺织,6.09,62.19
340,300770.SZ,300770,新媒股份,影视音像,78.2,61.7
341,002245.SZ,002245,澳洋顺昌,仓储物流,4.89,61.58
342,002514.SZ,002514,宝馨科技,机械基件,6.49,61.52
343,300460.SZ,300460,惠伦晶体,元器件,9.43,61.18
344,300419.SZ,300419,浩丰科技,软件服务,7.17,61.03
345,000650.SZ,000650,仁和药业,中成药,8.85,61.02
346,000893.SZ,000893,*ST东凌,食品,7.54,60.99
347,000531.SZ,000531,穗恒运A,火力发电,7.64,60.77
348,300496.SZ,300496,中科创达,软件服务,30.0,60.69
349,002877.SZ,002877,智能自控,电器仪表,15.75,60.62
350,002132.SZ,002132,恒星科技,钢加工,3.1,60.52
351,002653.SZ,002653,海思科,化学制药,13.05,60.48
352,000729.SZ,000729,燕京啤酒,啤酒,7.23,60.43
353,300082.SZ,300082,奥克股份,化工原料,8.21,60.18
354,002224.SZ,002224,三力士,橡胶,7.25,60.12
355,600797.SH,600797,浙大网新,软件服务,9.86,60.09
356,300014.SZ,300014,亿纬锂能,电气设备,25.4,59.92
357,600575.SH,600575,皖江物流,水运,3.04,59.78
358,002295.SZ,002295,精艺股份,铜,8.78,59.53
359,300447.SZ,300447,全信股份,电气设备,10.91,59.35
360,002364.SZ,002364,中恒电气,电气设备,10.23,59.28
361,600268.SH,600268,国电南自,电气设备,6.03,59.1
362,300158.SZ,300158,振东制药,中成药,5.14,58.93
363,600439.SH,600439,瑞贝卡,服饰,3.18,58.89
364,300077.SZ,300077,国民技术,半导体,8.2,58.68
365,300509.SZ,300509,新美星,专用机械,15.71,58.58
366,600778.SH,600778,友好集团,百货,5.91,58.56
367,300427.SZ,300427,红相股份,电气设备,15.59,58.3
368,002315.SZ,002315,焦点科技,互联网,16.16,58.25
369,002703.SZ,002703,浙江世宝,汽车配件,6.28,58.23
370,002196.SZ,002196,方正电机,纺织机械,6.5,58.19
371,002553.SZ,002553,南方轴承,汽车配件,6.42,58.17
372,002560.SZ,002560,通达股份,电气设备,6.12,58.09
373,601969.SH,601969,海南矿业,普钢,5.4,57.99
374,600834.SH,600834,申通地铁,公共交通,8.1,57.97
375,600246.SH,600246,万通地产,区域地产,4.1,57.92
376,002813.SZ,002813,路畅科技,汽车配件,28.28,57.83
377,603300.SH,603300,华铁科技,钢加工,9.76,57.71
378,300345.SZ,300345,红宇新材,钢加工,7.64,57.62
379,603326.SH,603326,我乐家居,家居用品,11.09,57.59
380,300722.SZ,300722,新余国科,专用机械,32.71,57.58
381,002958.SZ,002958,青农商行,银行,8.17,57.32
382,002348.SZ,002348,高乐股份,文教休闲,3.83,57.31
383,300652.SZ,300652,雷迪克,汽车配件,21.32,56.94
384,601700.SH,601700,风范股份,电气设备,6.64,56.43
385,300099.SZ,300099,精准信息,电器仪表,7.94,56.4
386,600879.SH,600879,航天电子,航空,6.43,56.36
387,600733.SH,600733,北汽蓝谷,汽车整车,9.15,56.35
388,600981.SH,600981,汇鸿集团,商贸代理,4.86,56.19
389,300593.SZ,300593,新雷能,电气设备,19.13,56.12
390,002592.SZ,002592,八菱科技,汽车配件,17.6,56.04
391,600862.SH,600862,中航高科,航空,9.52,55.96
392,002588.SZ,002588,史丹利,农药化肥,4.83,55.91
393,600213.SH,600213,亚星客车,汽车整车,10.42,55.84
394,002946.SZ,002946,新乳业,乳制品,14.07,55.8
395,002631.SZ,002631,德尔未来,家居用品,8.97,55.79
396,002761.SZ,002761,多喜爱,纺织,11.58,55.72
397,000021.SZ,000021,深科技,电脑设备,8.76,55.66
398,600319.SH,600319,亚星化学,化工原料,4.85,55.64
399,600731.SH,600731,湖南海利,农药化肥,6.96,55.61
400,300111.SZ,300111,向日葵,半导体,2.72,55.51
401,300025.SZ,300025,华星创业,通信设备,6.15,55.43
402,002271.SZ,002271,东方雨虹,其他建材,20.1,55.29
403,002910.SZ,002910,庄园牧场,乳制品,15.04,55.2
404,603656.SH,603656,泰禾光电,专用机械,16.2,55.19
405,300592.SZ,300592,华凯创意,软件服务,10.31,55.17
406,603506.SH,603506,南都物业,房产服务,23.34,55.13
407,002464.SZ,002464,众应互联,互联网,11.56,55.1
408,002125.SZ,002125,湘潭电化,化工原料,5.75,54.89
409,603027.SH,603027,千禾味业,食品,24.57,54.81
410,002413.SZ,002413,雷科防务,通信设备,6.35,54.67
411,002127.SZ,002127,南极电商,互联网,12.07,54.62
412,600303.SH,600303,曙光股份,汽车整车,5.1,54.59
413,000818.SZ,000818,航锦科技,化工原料,11.35,54.55
414,603650.SH,603650,彤程新材,化工原料,21.21,54.44
415,300526.SZ,300526,中潜股份,专用机械,13.73,54.43
416,300114.SZ,300114,中航电测,元器件,9.24,54.42
417,603020.SH,603020,爱普股份,食品,8.73,54.39
418,600313.SH,600313,农发种业,种植业,4.26,54.35
419,300659.SZ,300659,中孚信息,软件服务,36.1,54.1
420,002447.SZ,002447,晨鑫科技,互联网,3.42,53.96
421,002274.SZ,002274,华昌化工,农药化肥,11.4,53.95
422,000401.SZ,000401,冀东水泥,水泥,16.08,53.75
423,603727.SH,603727,博迈科,石油开采,15.38,53.69
424,600361.SH,600361,华联综超,超市连锁,4.41,53.59
425,002875.SZ,002875,安奈儿,服饰,18.18,53.55
426,600284.SH,600284,浦东建设,建筑施工,7.12,53.52
427,600354.SH,600354,敦煌种业,种植业,5.43,53.46
428,300561.SZ,300561,汇金科技,软件服务,19.11,53.4
429,300330.SZ,300330,华虹计通,软件服务,9.08,53.16
430,603063.SH,603063,禾望电气,电气设备,9.92,53.13
431,300034.SZ,300034,钢研高纳,小金属,12.88,53.12
432,600630.SH,600630,龙头股份,纺织,8.26,53.09
433,601890.SH,601890,亚星锚链,船舶,6.3,53.09
434,300291.SZ,300291,华录百纳,影视音像,5.75,53.08
435,603879.SH,603879,永悦科技,化工原料,11.23,52.81
436,002197.SZ,002197,证通电子,电器仪表,7.97,52.8
437,000565.SZ,000565,渝三峡A,染料涂料,5.76,52.74
438,002098.SZ,002098,浔兴股份,服饰,7.43,52.67
439,300455.SZ,300455,康拓红外,运输设备,7.91,52.67
440,300603.SZ,300603,立昂技术,通信设备,27.6,52.66
441,000599.SZ,000599,青岛双星,汽车配件,4.68,52.57
442,300260.SZ,300260,新莱应材,机械基件,12.07,52.57
443,600784.SH,600784,鲁银投资,普钢,5.46,52.48
444,603528.SH,603528,多伦科技,软件服务,7.37,52.27
445,603585.SH,603585,苏利股份,化工原料,24.08,52.2
446,002164.SZ,002164,宁波东力,电气设备,6.37,51.93
447,002131.SZ,002131,利欧股份,互联网,2.1,51.92
448,002923.SZ,002923,润都股份,化学制药,26.27,51.92
449,300285.SZ,300285,国瓷材料,陶瓷,16.79,51.82
450,600435.SH,600435,北方导航,专用机械,9.31,51.79
451,000923.SZ,000923,河北宣工,铜,15.95,51.75
452,600086.SH,600086,东方金钰,服饰,4.22,51.67
453,300662.SZ,300662,科锐国际,综合类,34.51,51.66
454,300127.SZ,300127,银河磁体,元器件,14.49,51.62
455,600677.SH,600677,航天通信,通信设备,18.65,51.61
456,300001.SZ,300001,特锐德,电气设备,18.73,51.59
457,300306.SZ,300306,远方信息,电器仪表,8.6,51.42
458,002763.SZ,002763,汇洁股份,服饰,9.63,51.31
459,300365.SZ,300365,恒华科技,软件服务,14.08,51.13
