,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
152,002559.SZ,002559,亚威股份,机床制造,9.72,35.65
153,603320.SH,603320,迪贝电气,机械基件,24.87,35.46
154,601588.SH,601588,北辰实业,区域地产,3.96,35.31
155,300201.SZ,300201,海伦哲,专用机械,5.18,35.11
156,600778.SH,600778,友好集团,百货,6.97,34.95
157,300189.SZ,300189,神农基因,种植业,4.19,34.59
158,300220.SZ,300220,金运激光,元器件,31.5,34.52
159,002703.SZ,002703,浙江世宝,汽车配件,6.64,34.25
160,300146.SZ,300146,汤臣倍健,食品,21.04,33.89
161,600533.SH,600533,栖霞建设,区域地产,3.89,33.74
162,300041.SZ,300041,回天新材,化工原料,8.54,33.47
163,002270.SZ,002270,华明装备,电气设备,5.62,32.49
164,000038.SZ,000038,深大通,广告包装,13.15,32.35
165,600398.SH,600398,海澜之家,服饰,8.89,32.31
166,300282.SZ,300282,三盛教育,文教休闲,16.45,31.98
167,600095.SH,600095,哈高科,区域地产,6.19,31.92
168,300464.SZ,300464,星徽精密,机械基件,9.63,31.91
169,002805.SZ,002805,丰元股份,化工原料,23.61,31.81
170,002255.SZ,002255,海陆重工,专用机械,5.6,31.78
171,002958.SZ,002958,青农商行,银行,8.91,31.63
172,000786.SZ,000786,北新建材,其他建材,19.63,31.27
173,002417.SZ,002417,深南股份,多元金融,9.61,31.24
174,600067.SH,600067,冠城大通,全国地产,5.04,31.16
175,002018.SZ,002018,*ST华信,农药化肥,1.14,31.05
176,600633.SH,600633,浙数文化,互联网,10.39,31.03
177,600177.SH,600177,雅戈尔,服饰,9.3,31.0
178,603658.SH,603658,安图生物,医疗保健,64.12,30.98
179,300239.SZ,300239,东宝生物,生物制药,4.79,30.95
180,000403.SZ,000403,振兴生化,生物制药,30.62,30.95
181,002132.SZ,002132,恒星科技,钢加工,3.18,30.62
182,600108.SH,600108,亚盛集团,农业综合,3.55,30.62
183,000650.SZ,000650,仁和药业,中成药,9.53,30.55
184,600167.SH,600167,联美控股,供气供热,12.0,30.51
185,000027.SZ,000027,深圳能源,火力发电,6.22,30.51
186,600009.SH,600009,上海机场,机场,70.56,30.11
187,600126.SH,600126,杭钢股份,普钢,5.22,29.8
188,600489.SH,600489,中金黄金,黄金,8.25,29.62
189,002324.SZ,002324,普利特,塑料,12.75,29.42
190,600070.SH,600070,浙江富润,纺织,9.07,29.3
191,603958.SH,603958,哈森股份,服饰,8.72,28.95
192,603960.SH,603960,克来机电,专用机械,27.41,28.8
193,000030.SZ,000030,富奥股份,汽车配件,5.11,28.79
194,300508.SZ,300508,维宏股份,软件服务,37.75,28.79
195,000759.SZ,000759,中百集团,超市连锁,7.86,28.66
196,600860.SH,600860,京城股份,专用机械,8.26,28.63
197,600238.SH,600238,ST椰岛,红黄药酒,8.88,28.54
198,000004.SZ,000004,国农科技,生物制药,21.4,28.43
199,603777.SH,603777,来伊份,食品,15.42,28.37
200,603878.SH,603878,武进不锈,钢加工,16.87,28.12
201,002727.SZ,002727,一心堂,医药商业,29.19,28.02
202,002825.SZ,002825,纳尔股份,化工原料,19.18,27.92
203,300365.SZ,300365,恒华科技,软件服务,15.02,27.91
204,002179.SZ,002179,中航光电,元器件,43.3,27.79
205,002621.SZ,002621,美吉姆,专用机械,22.87,27.71
206,600332.SH,600332,白云山,中成药,44.18,27.67
207,000020.SZ,000020,深华发A,元器件,12.08,27.64
208,300421.SZ,300421,力星股份,机械基件,10.8,27.4
209,603637.SH,603637,镇海股份,建筑施工,19.53,27.37
210,000848.SZ,000848,承德露露,软饮料,8.83,27.26
211,600007.SH,600007,中国国贸,园区开发,14.42,27.01
212,603703.SH,603703,盛洋科技,通信设备,11.91,26.98
213,600191.SH,600191,华资实业,食品,6.22,26.96
214,601890.SH,601890,亚星锚链,船舶,6.55,26.92
215,300472.SZ,300472,新元科技,专用机械,22.13,26.87
216,002154.SZ,002154,报喜鸟,服饰,3.68,26.4
217,300443.SZ,300443,金雷股份,专用机械,15.56,26.36
218,000902.SZ,000902,新洋丰,农药化肥,10.54,26.16
219,002435.SZ,002435,长江润发,化学制药,7.94,25.97
220,600872.SH,600872,中炬高新,食品,36.66,25.97
221,002925.SZ,002925,盈趣科技,元器件,45.14,25.93
222,600011.SH,600011,华能国际,火力发电,6.57,25.86
223,002112.SZ,002112,三变科技,电气设备,8.21,25.8
224,600311.SH,600311,荣华实业,黄金,3.96,25.75
225,300375.SZ,300375,鹏翎股份,汽车配件,9.64,25.74
226,000007.SZ,000007,全新好,酒店餐饮,6.78,25.69
227,603727.SH,603727,博迈科,石油开采,15.95,25.67
228,601952.SH,601952,苏垦农发,种植业,7.58,25.65
229,300685.SZ,300685,艾德生物,生物制药,50.22,25.6
230,300237.SZ,300237,美晨生态,建筑施工,4.42,25.58
231,603033.SH,603033,三维股份,橡胶,27.0,25.55
232,603978.SH,603978,深圳新星,铝,20.67,25.49
233,600521.SH,600521,华海药业,化学制药,14.61,25.47
234,600529.SH,600529,山东药玻,医疗保健,27.41,25.27
235,002780.SZ,002780,三夫户外,其他商业,26.88,25.27
236,600276.SH,600276,恒瑞医药,化学制药,65.41,25.26
237,603416.SH,603416,信捷电气,电气设备,27.3,25.21
238,600305.SH,600305,恒顺醋业,食品,14.25,25.2
239,300123.SZ,300123,亚光科技,船舶,16.7,25.15
240,600361.SH,600361,华联综超,超市连锁,4.68,25.14
241,600575.SH,600575,皖江物流,水运,3.3,25.06
242,002357.SZ,002357,富临运业,公路,7.24,24.91
243,002905.SZ,002905,金逸影视,影视音像,23.1,24.77
244,002647.SZ,002647,仁东控股,多元金融,13.88,24.73
245,300696.SZ,300696,爱乐达,航空,28.38,24.64
246,002731.SZ,002731,萃华珠宝,服饰,17.97,24.56
247,002411.SZ,002411,延安必康,化学制药,20.01,24.48
248,603538.SH,603538,美诺华,化学制药,22.38,24.42
249,002014.SZ,002014,永新股份,塑料,7.63,24.31
250,603160.SH,603160,汇顶科技,元器件,131.09,24.27
251,600438.SH,600438,通威股份,饲料,16.55,24.25
252,300119.SZ,300119,瑞普生物,生物制药,25.92,24.21
253,002235.SZ,002235,安妮股份,互联网,9.47,24.1
254,002602.SZ,002602,世纪华通,汽车配件,18.73,24.0
255,002923.SZ,002923,润都股份,化学制药,28.65,23.82
256,300529.SZ,300529,健帆生物,医疗保健,62.75,23.77
257,002697.SZ,002697,红旗连锁,超市连锁,6.14,23.74
258,002661.SZ,002661,克明面业,食品,15.21,23.72
259,002082.SZ,002082,万邦德,铝,10.63,23.62
260,601098.SH,601098,中南传媒,出版业,12.59,23.6
261,603678.SH,603678,火炬电子,元器件,19.93,23.6
262,603600.SH,603600,永艺股份,家居用品,11.08,23.38
263,000783.SZ,000783,长江证券,证券,7.69,23.28
264,600757.SH,600757,长江传媒,出版业,7.31,23.27
265,002801.SZ,002801,微光股份,电气设备,28.65,23.17
266,601021.SH,601021,春秋航空,空运,41.31,23.17
267,600586.SH,600586,金晶科技,玻璃,3.35,23.1
268,601012.SH,601012,隆基股份,半导体,25.17,23.09
269,603679.SH,603679,华体科技,电气设备,46.99,23.04
270,300082.SZ,300082,奥克股份,化工原料,7.72,23.04
271,300118.SZ,300118,东方日升,半导体,11.54,23.01
272,002726.SZ,002726,龙大肉食,食品,11.64,22.94
273,601177.SH,601177,杭齿前进,机械基件,10.34,22.85
274,600266.SH,600266,北京城建,区域地产,9.94,22.8
275,603012.SH,603012,创力集团,专用机械,9.9,22.74
276,300633.SZ,300633,开立医疗,医疗保健,28.85,22.72
277,603096.SH,603096,新经典,出版业,58.91,22.7
278,002190.SZ,002190,*ST集成,汽车配件,18.85,22.69
279,002237.SZ,002237,恒邦股份,黄金,10.47,22.67
280,603063.SH,603063,禾望电气,电气设备,10.14,22.51
281,300305.SZ,300305,裕兴股份,塑料,8.96,22.49
282,600768.SH,600768,宁波富邦,铝,10.84,22.47
283,600059.SH,600059,古越龙山,红黄药酒,8.98,22.46
284,603585.SH,603585,苏利股份,化工原料,24.65,22.46
285,603020.SH,603020,爱普股份,食品,9.55,22.31
286,603806.SH,603806,福斯特,塑料,37.8,22.27
287,603178.SH,603178,圣龙股份,汽车配件,10.29,22.17
288,002196.SZ,002196,方正电机,纺织机械,6.91,22.1
289,600694.SH,600694,大商股份,百货,28.59,22.08
290,002295.SZ,002295,精艺股份,铜,9.08,22.07
291,600661.SH,600661,昂立教育,文教休闲,20.91,22.03
292,002372.SZ,002372,伟星新材,其他建材,19.12,22.0
293,600827.SH,600827,百联股份,超市连锁,10.01,21.95
294,600779.SH,600779,水井坊,白酒,48.78,21.94
295,002370.SZ,002370,亚太药业,化学制药,16.96,21.83
296,000803.SZ,000803,金宇车城,电气设备,15.36,21.81
297,000726.SZ,000726,鲁泰A,纺织,10.38,21.74
298,600873.SH,600873,梅花生物,食品,5.01,21.55
299,002422.SZ,002422,科伦药业,化学制药,29.43,21.55
300,603520.SH,603520,司太立,化学制药,35.11,21.53
301,600265.SH,600265,ST景谷,林业,28.21,21.46
302,000513.SZ,000513,丽珠集团,中成药,34.33,21.46
303,603167.SH,603167,渤海轮渡,水运,11.03,21.29
304,002770.SZ,002770,科迪乳业,乳制品,3.67,21.22
305,300488.SZ,300488,恒锋工具,机械基件,33.33,21.14
306,000501.SZ,000501,鄂武商A,百货,11.28,21.12
307,002592.SZ,002592,八菱科技,汽车配件,19.99,21.11
308,000761.SZ,000761,本钢板材,普钢,4.26,21.02
309,603508.SH,603508,思维列控,软件服务,72.75,20.97
310,002752.SZ,002752,昇兴股份,广告包装,7.02,20.96
311,600236.SH,600236,桂冠电力,水力发电,5.78,20.95
312,600382.SH,600382,广东明珠,商贸代理,10.05,20.89
313,601058.SH,601058,赛轮轮胎,汽车配件,3.27,20.86
314,600000.SH,600000,浦发银行,银行,11.32,20.84
315,600315.SH,600315,上海家化,日用化工,29.42,20.83
316,600303.SH,600303,曙光股份,汽车整车,5.38,20.79
317,000089.SZ,000089,深圳机场,机场,8.99,20.73
318,600031.SH,600031,三一重工,工程机械,12.14,20.72
319,002554.SZ,002554,惠博普,石油开采,3.69,20.71
320,300576.SZ,300576,容大感光,染料涂料,20.1,20.61
321,603605.SH,603605,珀莱雅,日用化工,64.0,20.51
322,002868.SZ,002868,绿康生化,农业综合,22.25,20.48
323,600665.SH,600665,天地源,全国地产,4.14,20.4
324,600755.SH,600755,厦门国贸,商贸代理,8.41,20.39
325,603797.SH,603797,联泰环保,环境保护,14.21,20.39
326,600897.SH,600897,厦门空港,机场,24.29,20.39
327,603028.SH,603028,赛福天,钢加工,11.42,20.36
328,002505.SZ,002505,大康农业,农业综合,2.27,20.26
329,300138.SZ,300138,晨光生物,食品,7.78,20.24
330,000999.SZ,000999,华润三九,中成药,27.94,20.23
331,600578.SH,600578,京能电力,火力发电,3.26,20.21
332,300387.SZ,300387,富邦股份,化工原料,10.73,20.21
333,603506.SH,603506,南都物业,房产服务,23.69,20.15
334,002025.SZ,002025,航天电器,元器件,26.21,20.12
335,002589.SZ,002589,瑞康医药,医药商业,7.43,20.07
336,002496.SZ,002496,辉丰股份,农药化肥,3.3,20.06
337,600072.SH,600072,中船科技,船舶,13.8,20.04
338,002891.SZ,002891,中宠股份,饲料,33.26,20.04
339,600377.SH,600377,宁沪高速,路桥,10.06,19.9
340,002507.SZ,002507,涪陵榨菜,食品,29.41,19.81
341,600900.SH,600900,长江电力,水力发电,16.41,19.8
342,002678.SZ,002678,珠江钢琴,文教休闲,7.91,19.76
343,000951.SZ,000951,中国重汽,汽车整车,19.87,19.74
344,600117.SH,600117,西宁特钢,特种钢,3.7,19.71
345,000998.SZ,000998,隆平高科,种植业,15.2,19.68
346,603685.SH,603685,晨丰科技,电气设备,17.81,19.67
347,000897.SZ,000897,*ST津滨,区域地产,2.46,19.66
348,300167.SZ,300167,迪威迅,通信设备,5.58,19.54
349,002675.SZ,002675,东诚药业,化学制药,11.54,19.47
350,000687.SZ,000687,华讯方舟,通信设备,7.64,19.32
351,300430.SZ,300430,诚益通,电器仪表,14.65,19.3
352,600981.SH,600981,汇鸿集团,商贸代理,5.25,19.28
353,002695.SZ,002695,煌上煌,食品,14.17,19.19
354,603318.SH,603318,派思股份,专用机械,23.59,19.16
355,600393.SH,600393,粤泰股份,全国地产,4.06,19.1
356,600201.SH,600201,生物股份,生物制药,15.37,19.09
357,603039.SH,603039,泛微网络,软件服务,99.61,19.07
358,002795.SZ,002795,永和智控,机械基件,15.64,19.03
359,603517.SH,603517,绝味食品,食品,48.2,18.99
360,603389.SH,603389,亚振家居,家居用品,10.76,18.98
361,603377.SH,603377,东方时尚,汽车服务,16.01,18.97
362,300530.SZ,300530,达志科技,化工原料,38.67,18.95
363,603368.SH,603368,柳药股份,医药商业,35.29,18.95
364,600695.SH,600695,绿庭投资,多元金融,6.87,18.94
365,000518.SZ,000518,四环生物,生物制药,3.73,18.93
366,002677.SZ,002677,浙江美大,家用电器,14.4,18.89
367,300703.SZ,300703,创源文化,文教休闲,17.02,18.87
368,000708.SZ,000708,大冶特钢,特种钢,13.59,18.85
369,600592.SH,600592,龙溪股份,机械基件,10.09,18.77
370,600526.SH,600526,*ST菲达,环境保护,5.44,18.73
371,300139.SZ,300139,晓程科技,元器件,12.15,18.71
372,002785.SZ,002785,万里石,其他建材,10.21,18.66
373,002438.SZ,002438,江苏神通,机械基件,7.69,18.62
374,000585.SZ,000585,*ST东电,电气设备,2.51,18.59
375,002155.SZ,002155,湖南黄金,黄金,8.01,18.57
376,000596.SZ,000596,古井贡酒,白酒,117.25,18.55
377,601500.SH,601500,通用股份,汽车配件,7.73,18.55
378,603060.SH,603060,国检集团,建筑施工,26.08,18.53
379,600259.SH,600259,广晟有色,小金属,36.08,18.48
380,000913.SZ,000913,钱江摩托,摩托车,10.31,18.41
381,600079.SH,600079,人福医药,化学制药,10.54,18.36
382,603828.SH,603828,柯利达,装修装饰,10.85,18.3
383,002164.SZ,002164,宁波东力,电气设备,5.03,18.26
384,600887.SH,600887,伊利股份,乳制品,31.03,18.24
385,603018.SH,603018,中设集团,建筑施工,19.52,18.17
386,603456.SH,603456,九洲药业,化学制药,8.21,18.1
387,601006.SH,601006,大秦铁路,铁路,8.19,18.07
388,600807.SH,600807,ST天业,区域地产,4.65,18.06
389,300116.SZ,300116,坚瑞沃能,电气设备,1.92,17.95
390,300452.SZ,300452,山河药辅,化学制药,16.09,17.9
391,603970.SH,603970,中农立华,其他商业,17.01,17.9
392,002634.SZ,002634,棒杰股份,服饰,6.69,17.9
393,000589.SZ,000589,贵州轮胎,汽车配件,5.57,17.89
394,600306.SH,600306,商业城,百货,7.64,17.89
395,600380.SH,600380,健康元,化学制药,8.39,17.86
396,300162.SZ,300162,雷曼光电,元器件,7.08,17.85
397,600998.SH,600998,九州通,医药商业,14.61,17.84
398,002258.SZ,002258,利尔化学,农药化肥,14.9,17.72
399,002088.SZ,002088,鲁阳节能,矿物制品,14.24,17.7
400,300480.SZ,300480,光力科技,电器仪表,12.5,17.69
401,600618.SH,600618,氯碱化工,化工原料,8.99,17.61
402,002604.SZ,002604,*ST龙力,食品,1.96,17.47
403,002563.SZ,002563,森马服饰,服饰,11.06,17.47
404,601717.SH,601717,郑煤机,工程机械,5.89,17.45
405,600894.SH,600894,广日股份,运输设备,7.82,17.45
406,300569.SZ,300569,天能重工,专用机械,18.64,17.42
407,603663.SH,603663,三祥新材,矿物制品,18.05,17.41
408,002901.SZ,002901,大博医疗,医疗保健,33.72,17.41
409,600269.SH,600269,赣粤高速,路桥,4.57,17.39
410,002719.SZ,002719,麦趣尔,乳制品,11.29,17.35
411,002371.SZ,002371,北方华创,专用机械,68.29,17.31
412,000045.SZ,000045,深纺织A,纺织,7.25,17.3
413,000860.SZ,000860,顺鑫农业,白酒,57.86,17.3
414,300739.SZ,300739,明阳电路,元器件,26.02,17.29
415,002876.SZ,002876,三利谱,元器件,38.7,17.26
416,600249.SH,600249,两面针,日用化工,4.8,17.26
417,300026.SZ,300026,红日药业,中成药,3.39,17.26
418,603037.SH,603037,凯众股份,汽车配件,19.74,17.22
419,600696.SH,600696,ST岩石,区域地产,6.87,17.19
420,002174.SZ,002174,游族网络,互联网,20.01,17.18
421,002248.SZ,002248,华东数控,机床制造,9.66,17.18
422,002397.SZ,002397,梦洁股份,纺织,5.86,17.15
423,600455.SH,600455,博通股份,软件服务,29.54,17.12
424,603790.SH,603790,雅运股份,染料涂料,23.67,17.08
425,600298.SH,600298,安琪酵母,食品,27.26,17.08
426,300143.SZ,300143,星普医科,医疗保健,8.55,17.07
427,300015.SZ,300015,爱尔眼科,医疗保健,36.1,17.07
428,002293.SZ,002293,罗莱生活,纺织,11.48,17.06
429,002165.SZ,002165,红宝丽,化工原料,5.19,17.05
430,603617.SH,603617,君禾股份,专用机械,22.63,17.04
431,300125.SZ,300125,易世达,电气设备,16.36,17.02
432,300547.SZ,300547,川环科技,橡胶,23.87,16.99
433,600809.SH,600809,山西汾酒,白酒,59.27,16.99
434,603819.SH,603819,神力股份,电气设备,17.83,16.98
435,600135.SH,600135,乐凯胶片,化工原料,8.38,16.98
436,601128.SH,601128,常熟银行,银行,7.56,16.96
437,603901.SH,603901,永创智能,专用机械,7.78,16.95
438,603866.SH,603866,桃李面包,食品,38.1,16.94
439,601100.SH,601100,恒立液压,工程机械,29.68,16.93
440,000677.SZ,000677,恒天海龙,化纤,3.72,16.89
441,600520.SH,600520,文一科技,机械基件,13.38,16.83
442,600368.SH,600368,五洲交通,路桥,5.36,16.83
443,300653.SZ,300653,正海生物,医疗保健,54.23,16.81
444,002166.SZ,002166,莱茵生物,中成药,9.2,16.81
445,600611.SH,600611,大众交通,公共交通,4.86,16.8
446,000720.SZ,000720,新能泰山,火力发电,5.63,16.8
447,600346.SH,600346,恒力股份,化纤,17.59,16.79
448,300483.SZ,300483,沃施股份,专用机械,38.94,16.78
449,002410.SZ,002410,广联达,软件服务,28.55,16.71
450,300474.SZ,300474,景嘉微,元器件,41.08,16.7
451,002799.SZ,002799,环球印务,广告包装,14.5,16.63
452,300526.SZ,300526,中潜股份,专用机械,14.11,16.54
453,600926.SH,600926,杭州银行,银行,8.42,16.53
454,603365.SH,603365,水星家纺,纺织,17.69,16.51
455,300669.SZ,300669,沪宁股份,机械基件,21.24,16.46
456,603789.SH,603789,星光农机,农用机械,13.29,16.46
457,002083.SZ,002083,孚日股份,纺织,5.82,16.4
458,600429.SH,600429,三元股份,乳制品,5.83,16.39
459,601225.SH,601225,陕西煤业,煤炭开采,8.96,16.34
460,603158.SH,603158,腾龙股份,汽车配件,16.37,16.32
