,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
37,600634.SH,600634,*ST富控,互联网,2.18,210.28
38,600685.SH,600685,中船防务,船舶,15.59,209.86
39,300406.SZ,300406,九强生物,生物制药,15.0,209.25
40,300584.SZ,300584,海辰药业,化学制药,26.27,205.43
41,002140.SZ,002140,东华科技,建筑施工,8.85,204.76
42,600749.SH,600749,西藏旅游,旅游景点,11.66,203.82
43,002695.SZ,002695,煌上煌,食品,14.68,203.61
44,603156.SH,603156,养元饮品,软饮料,38.28,201.74
45,300142.SZ,300142,沃森生物,生物制药,27.5,197.27
46,600861.SH,600861,北京城乡,百货,8.57,195.18
47,300004.SZ,300004,南风股份,电气设备,5.02,193.58
48,300482.SZ,300482,万孚生物,生物制药,38.4,193.21
49,300052.SZ,300052,中青宝,互联网,10.95,190.64
50,300122.SZ,300122,智飞生物,生物制药,42.43,186.9
51,600864.SH,600864,哈投股份,证券,7.52,186.02
52,000509.SZ,000509,华塑控股,其他建材,2.79,185.18
53,300384.SZ,300384,三联虹普,纺织机械,18.44,183.06
54,601881.SH,601881,中国银河,证券,11.84,182.73
55,600061.SH,600061,国投资本,证券,14.08,181.46
56,002177.SZ,002177,御银股份,电脑设备,6.49,180.37
57,300467.SZ,300467,迅游科技,互联网,18.77,178.67
58,300081.SZ,300081,恒信东方,文教休闲,12.41,178.43
59,300008.SZ,300008,天海防务,船舶,3.95,178.28
60,300447.SZ,300447,全信股份,电气设备,11.15,175.26
61,000971.SZ,000971,*ST高升,互联网,2.43,174.28
62,601860.SH,601860,紫金银行,银行,7.57,173.9
63,002731.SZ,002731,萃华珠宝,服饰,18.71,171.5
64,002116.SZ,002116,中国海诚,建筑施工,10.6,169.49
65,601108.SH,601108,财通证券,证券,10.95,165.25
66,300332.SZ,300332,天壕环境,环境保护,4.77,165.12
67,002211.SZ,002211,宏达新材,橡胶,6.52,164.98
68,601233.SH,601233,桐昆股份,化纤,14.45,164.06
69,600509.SH,600509,天富能源,火力发电,5.45,164.04
70,300099.SZ,300099,精准信息,电器仪表,7.93,163.96
71,600853.SH,600853,龙建股份,建筑施工,4.75,163.57
72,603797.SH,603797,联泰环保,环境保护,11.2,160.87
73,600375.SH,600375,华菱星马,汽车整车,5.45,159.75
74,601899.SH,601899,紫金矿业,黄金,3.67,158.59
75,000416.SZ,000416,民生控股,多元金融,5.74,156.26
76,002679.SZ,002679,福建金森,林业,18.57,154.69
77,600158.SH,600158,中体产业,文教休闲,12.08,154.64
78,300172.SZ,300172,中电环保,环境保护,6.05,154.47
79,002817.SZ,002817,黄山胶囊,化学制药,20.7,151.52
80,300043.SZ,300043,星辉娱乐,文教休闲,4.81,150.75
81,600890.SH,600890,中房股份,区域地产,6.74,149.74
82,603378.SH,603378,亚士创能,染料涂料,13.7,149.13
83,002674.SZ,002674,兴业科技,纺织,14.84,144.83
84,600996.SH,600996,贵广网络,影视音像,10.44,144.09
85,002511.SZ,002511,中顺洁柔,造纸,12.43,143.59
86,600490.SH,600490,鹏欣资源,铜,5.06,143.04
87,002425.SZ,002425,凯撒文化,互联网,6.78,141.7
88,300719.SZ,300719,安达维尔,航空,12.38,141.47
89,002869.SZ,002869,金溢科技,通信设备,35.68,141.06
90,002858.SZ,002858,力盛赛车,文教休闲,19.05,139.86
91,600393.SH,600393,粤泰股份,全国地产,4.89,135.71
92,002237.SZ,002237,恒邦股份,黄金,16.59,135.41
93,300494.SZ,300494,盛天网络,互联网,12.48,135.03
94,603177.SH,603177,德创环保,环境保护,11.76,133.96
95,000655.SZ,000655,金岭矿业,普钢,5.93,133.54
96,603338.SH,603338,浙江鼎力,专用机械,56.95,130.9
97,300278.SZ,300278,华昌达,专用机械,6.05,130.69
98,000835.SZ,000835,长城动漫,影视音像,4.69,130.13
99,300768.SZ,300768,迪普科技,软件服务,39.3,129.34
100,600030.SH,600030,中信证券,证券,23.29,129.24
101,300579.SZ,300579,数字认证,软件服务,29.18,127.17
102,600276.SH,600276,恒瑞医药,化学制药,66.5,126.96
103,002370.SZ,002370,亚太药业,化学制药,16.17,126.73
104,601606.SH,601606,长城军工,专用机械,16.03,126.08
105,600475.SH,600475,华光股份,专用机械,11.15,125.44
106,300297.SZ,300297,蓝盾股份,软件服务,6.13,124.77
107,600729.SH,600729,重庆百货,百货,31.74,124.67
108,300051.SZ,300051,三五互联,互联网,7.37,122.84
109,002689.SZ,002689,远大智能,运输设备,4.75,121.71
110,300431.SZ,300431,暴风集团,互联网,7.66,121.06
111,000408.SZ,000408,藏格控股,农药化肥,8.77,120.73
112,000788.SZ,000788,北大医药,化学制药,6.77,119.32
113,300629.SZ,300629,新劲刚,矿物制品,21.42,118.45
114,002015.SZ,002015,协鑫能科,新型电力,5.92,118.08
115,000803.SZ,000803,金宇车城,电气设备,16.79,117.78
116,601069.SH,601069,西部黄金,黄金,15.4,117.57
117,300533.SZ,300533,冰川网络,软件服务,36.49,117.37
118,601258.SH,601258,庞大集团,汽车服务,1.34,117.12
119,601519.SH,601519,大智慧,软件服务,7.13,116.97
120,603568.SH,603568,伟明环保,环境保护,22.03,116.86
121,600572.SH,600572,康恩贝,中成药,6.52,116.83
122,000622.SZ,000622,恒立实业,汽车配件,5.7,116.34
123,300632.SZ,300632,光莆股份,半导体,17.28,115.38
124,000043.SZ,000043,中航善达,房产服务,11.72,114.57
125,002912.SZ,002912,中新赛克,软件服务,94.0,114.17
126,603998.SH,603998,方盛制药,中成药,7.25,113.19
127,603160.SH,603160,汇顶科技,元器件,128.42,113.18
128,300034.SZ,300034,钢研高纳,小金属,15.0,111.67
129,002034.SZ,002034,旺能环境,环境保护,17.45,111.22
130,603222.SH,603222,济民制药,化学制药,42.95,111.2
131,600095.SH,600095,哈高科,区域地产,5.62,111.15
132,300197.SZ,300197,铁汉生态,环境保护,3.68,110.83
133,600739.SH,600739,辽宁成大,商贸代理,14.56,109.73
134,603099.SH,603099,长白山,旅游景点,9.95,109.17
135,300534.SZ,300534,陇神戎发,中成药,6.42,108.97
136,600966.SH,600966,博汇纸业,造纸,3.86,108.71
137,600419.SH,600419,天润乳业,乳制品,15.82,108.62
138,603908.SH,603908,牧高笛,纺织,28.42,108.29
139,300664.SZ,300664,鹏鹞环保,环境保护,12.02,107.72
140,002090.SZ,002090,金智科技,软件服务,11.76,107.64
141,600217.SH,600217,中再资环,环境保护,7.36,106.91
142,000632.SZ,000632,三木集团,综合类,5.61,106.23
143,002250.SZ,002250,联化科技,化工原料,11.16,105.55
144,300608.SZ,300608,思特奇,软件服务,25.6,104.89
145,300542.SZ,300542,新晨科技,软件服务,16.33,104.25
146,002532.SZ,002532,新界泵业,农用机械,6.55,103.99
147,000518.SZ,000518,四环生物,生物制药,3.65,102.9
148,002693.SZ,002693,双成药业,化学制药,4.75,102.75
149,603619.SH,603619,中曼石油,石油开采,22.81,102.74
150,002827.SZ,002827,高争民爆,化工原料,16.25,102.14
151,000806.SZ,000806,ST银河,生物制药,2.54,102.04
152,603027.SH,603027,千禾味业,食品,22.38,101.12
153,600459.SH,600459,贵研铂业,小金属,18.9,100.24
154,300365.SZ,300365,恒华科技,软件服务,15.69,98.32
155,300168.SZ,300168,万达信息,软件服务,13.38,98.13
156,600184.SH,600184,光电股份,专用机械,11.69,98.11
157,000913.SZ,000913,钱江摩托,摩托车,10.65,97.95
158,603588.SH,603588,高能环境,环境保护,10.65,97.95
159,601858.SH,601858,中国科传,出版业,14.06,97.23
160,300403.SZ,300403,汉宇集团,家用电器,5.31,97.15
161,000157.SZ,000157,中联重科,工程机械,5.99,96.95
162,600489.SH,600489,中金黄金,黄金,9.62,96.65
163,300113.SZ,300113,顺网科技,互联网,16.04,96.6
164,300463.SZ,300463,迈克生物,医疗保健,24.99,96.34
165,603801.SH,603801,志邦家居,家居用品,20.1,95.88
166,000967.SZ,000967,盈峰环境,环境保护,7.8,95.61
167,002284.SZ,002284,亚太股份,汽车配件,5.53,95.45
168,600212.SH,600212,江泉实业,综合类,4.27,95.35
169,600816.SH,600816,安信信托,多元金融,4.96,95.09
170,000035.SZ,000035,中国天楹,环境保护,6.03,94.61
171,300592.SZ,300592,华凯创意,软件服务,11.48,94.57
172,603232.SH,603232,格尔软件,软件服务,27.23,94.02
173,002155.SZ,002155,湖南黄金,黄金,10.29,93.75
174,300033.SZ,300033,同花顺,软件服务,95.67,93.42
175,300506.SZ,300506,名家汇,建筑施工,9.68,93.25
176,603098.SH,603098,森特股份,装修装饰,12.94,92.93
177,601888.SH,601888,中国国旅,旅游服务,85.0,92.58
178,000506.SZ,000506,中润资源,黄金,3.95,92.42
179,002009.SZ,002009,天奇股份,工程机械,9.69,91.93
180,000661.SZ,000661,长春高新,生物制药,333.14,91.03
181,002672.SZ,002672,东江环保,环境保护,11.42,90.88
182,002300.SZ,002300,太阳电缆,电气设备,7.87,90.64
183,300010.SZ,300010,立思辰,软件服务,8.91,90.58
184,002915.SZ,002915,中欣氟材,化工原料,21.25,90.29
185,002230.SZ,002230,科大讯飞,软件服务,33.18,89.68
186,600570.SH,600570,恒生电子,软件服务,67.86,89.46
187,300577.SZ,300577,开润股份,纺织,34.12,89.38
188,002926.SZ,002926,华西证券,证券,10.52,89.15
189,300071.SZ,300071,华谊嘉信,广告包装,3.52,88.73
190,600766.SH,600766,园城黄金,黄金,10.63,88.62
191,002136.SZ,002136,安纳达,化工原料,8.74,88.27
192,300581.SZ,300581,晨曦航空,航空,15.31,88.14
193,002555.SZ,002555,三七互娱,互联网,13.68,87.73
194,002624.SZ,002624,完美世界,影视音像,26.02,86.45
195,601588.SH,601588,北辰实业,区域地产,3.91,86.41
196,002517.SZ,002517,恺英网络,互联网,3.4,86.25
197,601116.SH,601116,三江购物,超市连锁,14.53,86.12
198,002216.SZ,002216,三全食品,食品,10.49,85.82
199,002777.SZ,002777,久远银海,软件服务,26.21,85.13
200,600112.SH,600112,ST天成,电气设备,2.92,84.84
201,000826.SZ,000826,启迪桑德,环境保护,11.96,84.59
202,600687.SH,600687,*ST刚泰,黄金,2.06,84.13
203,000670.SZ,000670,*ST盈方,元器件,2.37,84.06
204,002168.SZ,002168,惠程科技,互联网,9.03,83.97
205,600613.SH,600613,神奇制药,中成药,7.88,83.77
206,300525.SZ,300525,博思软件,软件服务,21.2,83.03
207,601890.SH,601890,亚星锚链,船舶,6.64,82.91
208,300163.SZ,300163,先锋新材,其他建材,4.54,82.42
209,300202.SZ,300202,聚龙股份,专用机械,8.09,82.4
210,600365.SH,600365,通葡股份,红黄药酒,5.5,82.24
211,002550.SZ,002550,千红制药,生物制药,4.73,82.18
212,600292.SH,600292,远达环保,环境保护,6.4,81.44
213,002950.SZ,002950,奥美医疗,医疗保健,25.26,81.36
214,002447.SZ,002447,晨鑫科技,互联网,3.83,81.3
215,600238.SH,600238,ST椰岛,红黄药酒,8.36,80.89
216,300116.SZ,300116,坚瑞沃能,电气设备,1.79,80.66
217,002352.SZ,002352,顺丰控股,仓储物流,33.52,80.57
218,300334.SZ,300334,津膜科技,专用机械,8.69,80.24
219,300417.SZ,300417,南华仪器,电器仪表,23.57,80.05
220,601005.SH,601005,重庆钢铁,普钢,2.02,79.83
221,002607.SZ,002607,中公教育,文教休闲,14.11,79.13
222,300152.SZ,300152,科融环境,环境保护,4.93,79.07
223,000037.SZ,000037,深南电A,火力发电,13.37,78.89
224,300076.SZ,300076,GQY视讯,电脑设备,5.53,78.26
225,600519.SH,600519,贵州茅台,白酒,979.86,78.24
226,600146.SH,600146,商赢环球,服饰,14.96,77.84
227,000005.SZ,000005,世纪星源,环境保护,3.05,77.74
228,600837.SH,600837,海通证券,证券,13.92,77.67
229,300257.SZ,300257,开山股份,机械基件,11.22,77.52
230,300637.SZ,300637,扬帆新材,化工原料,13.33,77.49
231,002556.SZ,002556,辉隆股份,其他商业,5.68,77.04
232,300670.SZ,300670,大烨智能,电气设备,16.22,76.95
233,600983.SH,600983,惠而浦,家用电器,5.7,76.71
234,000999.SZ,000999,华润三九,中成药,29.33,75.67
235,300271.SZ,300271,华宇软件,软件服务,19.0,75.51
236,603356.SH,603356,华菱精工,机械基件,12.68,75.49
237,300354.SZ,300354,东华测试,电器仪表,12.18,75.31
238,300156.SZ,300156,神雾环保,环境保护,2.92,74.85
239,300460.SZ,300460,惠伦晶体,元器件,10.5,74.61
240,002670.SZ,002670,国盛金控,证券,11.63,74.38
241,002606.SZ,002606,大连电瓷,电气设备,5.96,74.13
242,002214.SZ,002214,大立科技,电器仪表,9.14,74.04
243,603039.SH,603039,泛微网络,软件服务,70.12,73.88
244,300275.SZ,300275,梅安森,软件服务,10.26,73.76
245,002734.SZ,002734,利民股份,农药化肥,15.1,73.65
246,000001.SZ,000001,平安银行,银行,13.37,73.54
247,300558.SZ,300558,贝达药业,化学制药,41.26,72.99
248,600196.SH,600196,复星医药,化学制药,25.86,72.89
249,600234.SH,600234,*ST山水,文教休闲,8.02,72.85
250,002395.SZ,002395,双象股份,塑料,24.56,72.73
251,601969.SH,601969,海南矿业,普钢,5.76,72.48
252,603986.SH,603986,兆易创新,半导体,85.93,72.46
253,000811.SZ,000811,冰轮环境,工程机械,8.89,72.27
254,300178.SZ,300178,腾邦国际,旅游服务,6.38,71.92
255,603383.SH,603383,顶点软件,软件服务,81.34,71.66
256,300385.SZ,300385,雪浪环境,环境保护,20.43,71.62
257,000720.SZ,000720,新能泰山,区域地产,5.46,71.4
258,002002.SZ,002002,鸿达兴业,化工原料,6.07,71.37
259,300688.SZ,300688,创业黑马,综合类,38.46,71.11
260,600167.SH,600167,联美控股,供气供热,10.29,71.11
261,300313.SZ,300313,天山生物,农业综合,6.68,71.0
262,603787.SH,603787,新日股份,摩托车,14.77,70.9
263,600004.SH,600004,白云机场,机场,17.72,70.81
264,300293.SZ,300293,蓝英装备,专用机械,8.88,70.7
265,300193.SZ,300193,佳士科技,专用机械,8.24,70.62
266,002534.SZ,002534,杭锅股份,专用机械,6.8,70.52
267,600363.SH,600363,联创光电,元器件,12.11,70.45
268,300422.SZ,300422,博世科,环境保护,11.03,70.37
269,300628.SZ,300628,亿联网络,通信设备,101.27,70.13
270,600107.SH,600107,美尔雅,服饰,7.0,69.89
271,600071.SH,600071,凤凰光学,元器件,10.71,69.75
272,600845.SH,600845,宝信软件,软件服务,36.26,69.71
273,300425.SZ,300425,环能科技,环境保护,5.38,69.54
274,002247.SZ,002247,聚力文化,互联网,3.51,69.42
275,600719.SH,600719,大连热电,供气供热,5.28,69.35
276,603185.SH,603185,上机数控,机床制造,40.63,69.24
277,300352.SZ,300352,北信源,软件服务,6.22,68.97
278,300453.SZ,300453,三鑫医疗,医疗保健,7.61,68.92
279,603138.SH,603138,海量数据,软件服务,22.61,68.81
280,300445.SZ,300445,康斯特,电器仪表,13.34,68.75
281,300269.SZ,300269,联建光电,半导体,4.58,68.55
282,600171.SH,600171,上海贝岭,半导体,14.98,68.51
283,300347.SZ,300347,泰格医药,医疗保健,74.89,68.47
284,603779.SH,603779,威龙股份,红黄药酒,14.41,68.08
285,002019.SZ,002019,亿帆医药,化学制药,12.33,67.65
286,300148.SZ,300148,天舟文化,出版业,4.05,67.52
287,002209.SZ,002209,达意隆,轻工机械,7.29,67.22
288,002683.SZ,002683,宏大爆破,化工原料,12.13,67.06
289,300440.SZ,300440,运达科技,软件服务,7.87,67.05
290,601318.SH,601318,中国平安,保险,86.4,66.91
291,600415.SH,600415,小商品城,商品城,4.17,66.82
292,603806.SH,603806,福斯特,塑料,36.38,66.77
293,002202.SZ,002202,金风科技,电气设备,12.36,66.68
294,300159.SZ,300159,新研股份,航空,5.17,66.24
295,600712.SH,600712,南宁百货,百货,5.01,66.23
296,603496.SH,603496,恒为科技,电脑设备,28.45,66.1
297,600446.SH,600446,金证股份,软件服务,18.82,65.93
298,300575.SZ,300575,中旗股份,农药化肥,28.91,65.68
299,600069.SH,600069,银鸽投资,造纸,2.54,65.25
300,002329.SZ,002329,皇氏集团,乳制品,4.79,65.02
301,300410.SZ,300410,正业科技,电器仪表,10.98,64.8
302,002636.SZ,002636,金安国纪,元器件,10.09,64.67
303,002437.SZ,002437,誉衡药业,化学制药,4.01,64.62
304,300386.SZ,300386,飞天诚信,软件服务,13.39,64.6
305,600252.SH,600252,中恒集团,中成药,2.93,64.46
306,603658.SH,603658,安图生物,医疗保健,66.32,64.31
307,300253.SZ,300253,卫宁健康,软件服务,14.16,64.11
308,603516.SH,603516,淳中科技,通信设备,24.77,63.85
309,603456.SH,603456,九洲药业,化学制药,8.34,63.72
310,601211.SH,601211,国泰君安,证券,17.9,63.66
311,000800.SZ,000800,一汽轿车,汽车整车,10.24,62.9
312,603165.SH,603165,荣晟环保,造纸,18.38,62.59
313,603789.SH,603789,星光农机,农用机械,15.36,62.58
314,603817.SH,603817,海峡环保,环境保护,7.7,62.54
315,002907.SZ,002907,华森制药,化学制药,17.84,62.54
316,600379.SH,600379,宝光股份,电气设备,8.78,62.51
317,300328.SZ,300328,宜安科技,铝,9.78,62.51
318,300465.SZ,300465,高伟达,软件服务,7.99,62.49
319,603387.SH,603387,基蛋生物,生物制药,25.77,62.1
320,000752.SZ,000752,*ST西发,啤酒,4.46,61.92
321,002783.SZ,002783,凯龙股份,化工原料,12.83,61.9
322,002438.SZ,002438,江苏神通,机械基件,8.1,61.72
323,600868.SH,600868,梅雁吉祥,水力发电,3.77,61.11
324,603063.SH,603063,禾望电气,电气设备,10.47,61.11
325,600571.SH,600571,信雅达,软件服务,9.63,61.08
326,300388.SZ,300388,国祯环保,环境保护,9.53,60.94
327,600682.SH,600682,南京新百,百货,11.05,60.57
328,601388.SH,601388,怡球资源,铝,2.43,60.49
329,603886.SH,603886,元祖股份,食品,26.73,60.44
330,300567.SZ,300567,精测电子,电器仪表,49.79,60.39
331,300561.SZ,300561,汇金科技,软件服务,17.5,60.27
332,002728.SZ,002728,特一药业,中成药,16.56,60.13
333,300311.SZ,300311,任子行,软件服务,7.81,59.98
334,300600.SZ,300600,瑞特股份,电气设备,20.32,59.95
335,000681.SZ,000681,视觉中国,互联网,19.39,59.89
336,002153.SZ,002153,石基信息,软件服务,35.17,59.74
337,300457.SZ,300457,赢合科技,专用机械,25.21,59.7
338,603825.SH,603825,华扬联众,互联网,14.58,59.67
339,000570.SZ,000570,苏常柴A,机械基件,5.22,59.5
340,300589.SZ,300589,江龙船艇,船舶,14.38,59.46
341,002032.SZ,002032,苏泊尔,家用电器,75.95,59.37
342,300030.SZ,300030,阳普医疗,医疗保健,5.8,59.25
343,600311.SH,600311,荣华实业,黄金,4.93,59.06
344,002334.SZ,002334,英威腾,电气设备,5.59,58.96
345,000869.SZ,000869,张裕A,红黄药酒,31.92,58.86
346,300187.SZ,300187,永清环保,环境保护,5.69,58.73
347,002310.SZ,002310,东方园林,建筑施工,6.05,58.68
348,600540.SH,600540,新赛股份,种植业,6.07,58.49
349,002698.SZ,002698,博实股份,化工机械,8.86,58.42
350,603208.SH,603208,江山欧派,家居用品,34.8,58.38
351,603987.SH,603987,康德莱,医疗保健,7.37,58.19
352,002690.SZ,002690,美亚光电,专用机械,32.38,58.13
353,600819.SH,600819,耀皮玻璃,玻璃,5.32,58.05
354,600805.SH,600805,悦达投资,综合类,6.0,58.03
355,002349.SZ,002349,精华制药,中成药,5.96,58.01
356,300411.SZ,300411,金盾股份,专用机械,9.02,57.98
357,002308.SZ,002308,威创股份,电脑设备,5.13,57.81
358,600318.SH,600318,新力金融,多元金融,7.53,57.74
359,002800.SZ,002800,天顺股份,仓储物流,20.74,57.57
360,603909.SH,603909,合诚股份,建筑施工,22.66,57.53
361,002619.SZ,002619,艾格拉斯,互联网,3.5,57.52
362,002223.SZ,002223,鱼跃医疗,医疗保健,24.88,57.43
363,600835.SH,600835,上海机电,运输设备,16.63,57.38
364,000711.SZ,000711,京蓝科技,软件服务,5.77,57.33
365,600501.SH,600501,航天晨光,汽车配件,9.5,57.31
366,300529.SZ,300529,健帆生物,医疗保健,60.1,57.29
367,300056.SZ,300056,三维丝,环境保护,6.47,57.14
368,300151.SZ,300151,昌红科技,机械基件,6.53,57.11
369,300587.SZ,300587,天铁股份,橡胶,23.25,57.04
370,300692.SZ,300692,中环环保,环境保护,14.2,57.02
371,002687.SZ,002687,乔治白,服饰,6.12,56.99
372,603259.SH,603259,药明康德,化学制药,86.89,56.75
373,300359.SZ,300359,全通教育,文教休闲,6.26,56.72
374,002684.SZ,002684,*ST猛狮,电气设备,3.01,56.7
375,300133.SZ,300133,华策影视,影视音像,6.71,56.67
376,600072.SH,600072,中船科技,船舶,13.79,56.6
377,300661.SZ,300661,圣邦股份,元器件,101.95,56.51
378,000691.SZ,000691,亚太实业,区域地产,4.09,56.5
379,002253.SZ,002253,川大智胜,软件服务,15.18,56.5
380,002410.SZ,002410,广联达,软件服务,31.75,56.44
381,002264.SZ,002264,新华都,超市连锁,5.86,56.39
382,000669.SZ,000669,金鸿控股,供气供热,4.83,56.35
383,603019.SH,603019,中科曙光,电脑设备,40.55,56.26
384,300505.SZ,300505,川金诺,化工原料,23.15,56.21
385,300162.SZ,300162,雷曼光电,元器件,6.61,56.2
386,601989.SH,601989,中国重工,船舶,5.59,56.18
387,002259.SZ,002259,*ST升达,供气供热,2.15,56.1
388,300105.SZ,300105,龙源技术,电器仪表,6.5,56.06
389,300685.SZ,300685,艾德生物,生物制药,52.8,55.99
390,600487.SH,600487,亨通光电,通信设备,16.52,55.98
391,600506.SH,600506,香梨股份,种植业,13.06,55.96
392,603365.SH,603365,水星家纺,纺织,19.3,55.88
393,002566.SZ,002566,益盛药业,中成药,6.98,55.86
394,300539.SZ,300539,横河模具,塑料,9.18,55.86
395,300455.SZ,300455,康拓红外,运输设备,7.86,55.84
396,300029.SZ,300029,天龙光电,专用机械,7.31,55.74
397,600275.SH,600275,ST昌鱼,农业综合,2.75,55.73
398,603605.SH,603605,珀莱雅,日用化工,64.28,55.67
399,603355.SH,603355,莱克电气,家用电器,20.99,55.6
400,600343.SH,600343,航天动力,航空,10.4,55.51
401,300492.SZ,300492,山鼎设计,建筑施工,26.77,55.37
402,300595.SZ,300595,欧普康视,医疗保健,39.53,55.34
403,300442.SZ,300442,普丽盛,轻工机械,14.8,55.31
404,300469.SZ,300469,信息发展,软件服务,24.25,55.3
405,603963.SH,603963,大理药业,化学制药,11.03,55.23
406,002353.SZ,002353,杰瑞股份,化工机械,23.42,55.09
407,603811.SH,603811,诚意药业,化学制药,19.44,55.02
408,600303.SH,600303,曙光股份,汽车整车,4.93,54.96
409,300391.SZ,300391,康跃科技,机械基件,7.5,54.82
410,601212.SH,601212,白银有色,铜,4.51,54.71
411,000513.SZ,000513,丽珠集团,中成药,33.12,54.62
412,002634.SZ,002634,棒杰股份,服饰,5.87,54.62
413,300171.SZ,300171,东富龙,医疗保健,9.39,54.5
414,600532.SH,600532,宏达矿业,普钢,5.31,54.45
415,600771.SH,600771,广誉远,中成药,18.95,54.31
416,603444.SH,603444,吉比特,互联网,208.5,54.25
417,300552.SZ,300552,万集科技,软件服务,28.19,54.23
418,601872.SH,601872,招商轮船,水运,4.31,54.23
419,600592.SH,600592,龙溪股份,机械基件,13.04,54.17
420,002797.SZ,002797,第一创业,证券,6.35,54.09
421,600399.SH,600399,ST抚钢,特种钢,3.19,54.06
422,002493.SZ,002493,荣盛石化,化纤,12.01,54.04
423,600976.SH,600976,健民集团,中成药,16.87,53.95
424,601718.SH,601718,际华集团,服饰,3.93,53.94
425,002012.SZ,002012,凯恩股份,造纸,5.07,53.91
426,300716.SZ,300716,国立科技,塑料,12.48,53.87
427,600652.SH,600652,*ST游久,互联网,2.36,53.73
428,300064.SZ,300064,豫金刚石,矿物制品,4.44,53.72
429,300167.SZ,300167,迪威迅,通信设备,5.52,53.72
430,300350.SZ,300350,华鹏飞,仓储物流,6.02,53.71
431,300468.SZ,300468,四方精创,软件服务,17.23,53.69
432,300111.SZ,300111,向日葵,半导体,2.7,53.65
433,600523.SH,600523,贵航股份,汽车配件,14.79,53.64
434,002236.SZ,002236,大华股份,电器仪表,14.1,53.44
435,600260.SH,600260,凯乐科技,通信设备,19.58,53.42
436,300306.SZ,300306,远方信息,电器仪表,8.83,53.19
437,600557.SH,600557,康缘药业,中成药,14.85,53.18
438,000601.SZ,000601,韶能股份,水力发电,4.88,53.17
439,600894.SH,600894,广日股份,运输设备,7.88,53.15
440,603283.SH,603283,赛腾股份,专用机械,21.63,53.15
441,600867.SH,600867,通化东宝,生物制药,15.38,53.11
442,603903.SH,603903,中持股份,环境保护,20.89,53.02
443,300559.SZ,300559,佳发教育,软件服务,24.25,52.96
444,300638.SZ,300638,广和通,通信设备,51.31,52.96
445,603665.SH,603665,康隆达,纺织,24.85,52.89
446,600999.SH,600999,招商证券,证券,17.2,52.86
447,600993.SH,600993,马应龙,中成药,17.69,52.84
448,000545.SZ,000545,金浦钛业,化工原料,3.98,52.84
449,300665.SZ,300665,飞鹿股份,染料涂料,11.49,52.78
450,601020.SH,601020,华钰矿业,铅锌,11.74,52.77
451,603316.SH,603316,诚邦股份,建筑施工,8.83,52.68
452,600767.SH,600767,ST运盛,医疗保健,4.98,52.6
453,603885.SH,603885,吉祥航空,空运,13.03,52.49
454,300062.SZ,300062,中能电气,电气设备,6.07,52.15
455,603416.SH,603416,信捷电气,电气设备,24.75,52.04
456,002265.SZ,002265,西仪股份,汽车配件,11.18,51.96
457,300356.SZ,300356,光一科技,电气设备,8.21,51.8
458,002722.SZ,002722,金轮股份,纺织机械,15.41,51.77
