,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
52,603330.SH,603330,上海天洋,塑料,24.78,976.29
53,002741.SZ,002741,光华科技,化工原料,15.98,973.06
54,600469.SH,600469,风神股份,汽车配件,5.07,971.37
55,600720.SH,600720,祁连山,水泥,9.31,970.81
56,600168.SH,600168,武汉控股,水务,7.72,968.74
57,300517.SZ,300517,海波重科,建筑施工,17.31,963.67
58,000695.SZ,000695,滨海能源,供气供热,11.4,960.49
59,601229.SH,601229,上海银行,银行,12.48,958.72
60,603029.SH,603029,天鹅股份,农用机械,17.05,958.15
61,600323.SH,600323,瀚蓝环境,水务,17.93,956.97
62,002540.SZ,002540,亚太科技,铝,6.01,956.27
63,603078.SH,603078,江化微,化工原料,32.31,944.23
64,603958.SH,603958,哈森股份,服饰,9.7,943.65
65,002132.SZ,002132,恒星科技,钢加工,3.19,943.57
66,600612.SH,600612,老凤祥,服饰,48.4,941.23
67,000926.SZ,000926,福星股份,区域地产,8.2,937.49
68,601618.SH,601618,中国中冶,建筑施工,3.68,936.05
69,000731.SZ,000731,四川美丰,农药化肥,7.35,935.78
70,600507.SH,600507,方大特钢,特种钢,15.31,930.38
71,601186.SH,601186,中国铁建,建筑施工,11.97,930.36
72,002422.SZ,002422,科伦药业,化学制药,31.7,914.06
73,600062.SH,600062,华润双鹤,化学制药,14.97,913.22
74,002042.SZ,002042,华孚时尚,纺织,7.96,910.56
75,000573.SZ,000573,粤宏远A,区域地产,3.83,909.22
76,600090.SH,600090,同济堂,医药商业,6.6,908.05
77,600993.SH,600993,马应龙,中成药,17.87,904.23
78,300660.SZ,300660,江苏雷利,电气设备,24.92,902.67
79,603311.SH,603311,金海环境,专用机械,12.3,902.35
80,300203.SZ,300203,聚光科技,环境保护,29.45,898.56
81,600159.SH,600159,大龙地产,区域地产,3.37,898.19
82,000959.SZ,000959,首钢股份,普钢,4.56,897.37
83,601007.SH,601007,金陵饭店,酒店餐饮,10.84,896.41
84,600461.SH,600461,洪城水业,水务,6.68,895.82
85,600297.SH,600297,广汇汽车,汽车服务,5.95,893.55
86,000524.SZ,000524,岭南控股,酒店餐饮,8.71,893.3
87,000953.SZ,000953,*ST河化,农药化肥,4.7,892.59
88,002394.SZ,002394,联发股份,纺织,11.89,890.77
89,603035.SH,603035,常熟汽饰,汽车配件,14.64,889.6
90,000505.SZ,000505,京粮控股,食品,6.84,887.98
91,002730.SZ,002730,电光科技,电气设备,8.95,885.89
92,600791.SH,600791,京能置业,全国地产,5.28,882.34
93,601727.SH,601727,上海电气,电气设备,6.59,882.05
94,600724.SH,600724,宁波富达,区域地产,4.48,881.92
95,600908.SH,600908,无锡银行,银行,6.8,879.73
96,300026.SZ,300026,红日药业,中成药,3.82,877.7
97,300499.SZ,300499,高澜股份,专用机械,17.36,871.75
98,600027.SH,600027,华电国际,火力发电,4.55,865.31
99,300573.SZ,300573,兴齐眼药,化学制药,21.77,859.67
100,002550.SZ,002550,千红制药,生物制药,5.36,857.15
101,600329.SH,600329,中新药业,中成药,17.5,855.3
102,300196.SZ,300196,长海股份,玻璃,10.94,850.21
103,600827.SH,600827,百联股份,超市连锁,10.75,846.76
104,603021.SH,603021,山东华鹏,玻璃,7.63,843.93
105,000096.SZ,000096,广聚能源,石油贸易,11.39,826.15
106,002650.SZ,002650,加加食品,食品,4.55,825.84
107,603286.SH,603286,日盈电子,汽车配件,17.57,823.87
108,000544.SZ,000544,中原环保,环境保护,6.66,821.41
109,600327.SH,600327,大东方,百货,5.45,813.0
110,000903.SZ,000903,云内动力,机械基件,3.2,812.88
111,300320.SZ,300320,海达股份,橡胶,6.28,812.76
112,002534.SZ,002534,杭锅股份,专用机械,7.18,807.99
113,002022.SZ,002022,科华生物,医疗保健,12.42,805.07
114,603669.SH,603669,灵康药业,化学制药,13.95,801.9
115,300464.SZ,300464,星徽精密,机械基件,9.64,800.56
116,600262.SH,600262,北方股份,汽车整车,23.0,796.49
117,002514.SZ,002514,宝馨科技,机械基件,7.52,794.7
118,600103.SH,600103,青山纸业,造纸,3.47,793.34
119,300592.SZ,300592,华凯创意,软件服务,11.69,792.75
120,300371.SZ,300371,汇中股份,电器仪表,16.48,792.41
121,600035.SH,600035,楚天高速,路桥,3.95,789.38
122,603269.SH,603269,海鸥股份,机械基件,17.28,789.32
123,002882.SZ,002882,金龙羽,电气设备,12.2,788.12
124,600068.SH,600068,葛洲坝,建筑施工,7.72,788.11
125,002203.SZ,002203,海亮股份,铜,9.23,786.45
126,600577.SH,600577,精达股份,电气设备,3.8,786.12
127,000739.SZ,000739,普洛药业,化学制药,11.39,785.38
128,600012.SH,600012,皖通高速,路桥,7.15,785.05
129,603356.SH,603356,华菱精工,机械基件,14.8,784.76
130,600919.SH,600919,江苏银行,银行,7.3,783.45
131,600792.SH,600792,云煤能源,焦炭加工,3.97,782.79
132,600483.SH,600483,福能股份,火力发电,9.93,782.66
133,002026.SZ,002026,山东威达,机械基件,7.09,781.56
134,000430.SZ,000430,张家界,旅游景点,6.91,778.12
135,300093.SZ,300093,金刚玻璃,玻璃,8.36,771.27
136,000679.SZ,000679,大连友谊,百货,5.44,769.0
137,600665.SH,600665,天地源,全国地产,4.63,766.99
138,603223.SH,603223,恒通股份,供气供热,12.37,763.75
139,000548.SZ,000548,湖南投资,路桥,5.59,763.47
140,000619.SZ,000619,海螺型材,其他建材,6.68,762.3
141,600348.SH,600348,阳泉煤业,煤炭开采,6.34,762.09
142,600885.SH,600885,宏发股份,电气设备,28.12,761.45
143,002852.SZ,002852,道道全,食品,16.86,760.78
144,603683.SH,603683,晶华新材,化工原料,16.4,760.75
145,000688.SZ,000688,国城矿业,铅锌,12.47,760.44
146,603187.SH,603187,海容冷链,机械基件,49.57,760.02
147,600380.SH,600380,健康元,化学制药,9.43,758.59
148,603518.SH,603518,维格娜丝,服饰,18.21,755.7
149,002291.SZ,002291,星期六,服饰,6.17,755.54
150,300304.SZ,300304,云意电气,汽车配件,5.02,755.14
151,300039.SZ,300039,上海凯宝,中成药,5.63,753.8
152,600429.SH,600429,三元股份,乳制品,6.1,752.55
153,002486.SZ,002486,嘉麟杰,服饰,4.41,750.75
154,603520.SH,603520,司太立,化学制药,32.0,750.38
155,600798.SH,600798,宁波海运,水运,4.72,749.68
156,002819.SZ,002819,东方中科,电器仪表,25.52,747.78
157,002775.SZ,002775,文科园林,建筑施工,7.78,744.28
158,300276.SZ,300276,三丰智能,专用机械,14.2,743.3
159,002146.SZ,002146,荣盛发展,全国地产,12.3,741.84
160,601398.SH,601398,工商银行,银行,5.75,738.84
161,600533.SH,600533,栖霞建设,区域地产,4.13,737.49
162,002357.SZ,002357,富临运业,公路,7.01,734.61
163,601588.SH,601588,北辰实业,区域地产,3.82,734.51
164,600237.SH,600237,铜峰电子,元器件,4.85,734.34
165,002574.SZ,002574,明牌珠宝,服饰,6.38,734.34
166,601998.SH,601998,中信银行,银行,6.43,733.09
167,600809.SH,600809,山西汾酒,白酒,61.75,732.3
168,000898.SZ,000898,鞍钢股份,普钢,5.99,731.96
169,601318.SH,601318,中国平安,保险,82.03,729.99
170,000541.SZ,000541,佛山照明,家用电器,6.5,725.66
171,600861.SH,600861,北京城乡,百货,8.44,724.57
172,601101.SH,601101,昊华能源,煤炭开采,7.22,724.37
173,000589.SZ,000589,黔轮胎A,汽车配件,4.45,723.74
174,600854.SH,600854,春兰股份,家用电器,4.88,720.43
175,603778.SH,603778,乾景园林,建筑施工,5.19,719.79
176,002697.SZ,002697,红旗连锁,超市连锁,5.98,718.7
177,601368.SH,601368,绿城水务,水务,6.99,717.82
178,601117.SH,601117,中国化学,建筑施工,6.86,716.94
179,000042.SZ,000042,中洲控股,全国地产,13.68,712.91
180,002855.SZ,002855,捷荣技术,塑料,11.74,709.49
181,600475.SH,600475,华光股份,专用机械,11.01,709.22
182,603377.SH,603377,东方时尚,汽车服务,17.01,708.26
183,300015.SZ,300015,爱尔眼科,医疗保健,34.32,708.26
184,600851.SH,600851,海欣股份,纺织,8.94,706.08
185,002801.SZ,002801,微光股份,电气设备,27.69,703.32
186,600668.SH,600668,尖峰集团,水泥,15.75,700.84
187,002004.SZ,002004,华邦健康,化学制药,6.2,698.95
188,300515.SZ,300515,三德科技,电器仪表,10.89,698.72
189,000709.SZ,000709,河钢股份,普钢,3.56,697.05
190,002807.SZ,002807,江阴银行,银行,6.45,696.93
191,600583.SH,600583,海油工程,石油开采,6.5,696.23
192,600887.SH,600887,伊利股份,乳制品,31.49,695.01
193,002101.SZ,002101,广东鸿图,机械基件,10.1,693.27
194,601777.SH,601777,力帆股份,摩托车,5.4,691.59
195,600048.SH,600048,保利地产,全国地产,14.65,690.99
196,300452.SZ,300452,山河药辅,化学制药,17.77,690.38
197,601880.SH,601880,大连港,港口,2.51,689.83
198,600368.SH,600368,五洲交通,路桥,4.12,687.5
199,600252.SH,600252,中恒集团,中成药,3.64,687.13
200,002857.SZ,002857,三晖电气,电器仪表,14.97,685.0
201,603022.SH,603022,新通联,广告包装,9.9,682.63
202,300012.SZ,300012,华测检测,电器仪表,9.16,681.83
203,002409.SZ,002409,雅克科技,化工原料,17.37,680.76
204,000419.SZ,000419,通程控股,百货,5.51,680.19
205,300011.SZ,300011,鼎汉技术,运输设备,7.96,679.57
206,600395.SH,600395,盘江股份,煤炭开采,6.04,679.17
207,300622.SZ,300622,博士眼镜,其他商业,21.27,677.73
208,600510.SH,600510,黑牡丹,全国地产,7.22,676.78
209,600759.SH,600759,洲际油气,石油开采,3.58,676.49
210,600127.SH,600127,金健米业,农业综合,3.85,675.86
211,600598.SH,600598,北大荒,种植业,10.19,674.92
212,601699.SH,601699,潞安环能,煤炭开采,8.26,673.4
213,300444.SZ,300444,双杰电气,电气设备,9.15,673.06
214,000623.SZ,000623,吉林敖东,中成药,19.01,672.79
215,601577.SH,601577,长沙银行,银行,11.2,671.87
216,000546.SZ,000546,金圆股份,水泥,10.36,670.7
217,601118.SH,601118,海南橡胶,橡胶,5.86,669.58
218,002829.SZ,002829,星网宇达,通信设备,24.04,668.81
219,600017.SH,600017,日照港,港口,3.7,667.71
220,002186.SZ,002186,全聚德,酒店餐饮,13.51,667.22
221,002301.SZ,002301,齐心集团,文教休闲,11.12,665.76
222,000008.SZ,000008,神州高铁,运输设备,4.86,664.46
223,601838.SH,601838,成都银行,银行,9.17,664.01
224,601001.SH,601001,大同煤业,煤炭开采,5.17,662.63
225,600688.SH,600688,上海石化,石油加工,5.63,661.01
226,300680.SZ,300680,隆盛科技,汽车配件,20.38,660.56
227,601018.SH,601018,宁波港,港口,4.82,660.53
228,000963.SZ,000963,华东医药,化学制药,34.4,659.44
229,601369.SH,601369,陕鼓动力,机械基件,7.07,658.93
230,600729.SH,600729,重庆百货,百货,38.18,658.63
231,603906.SH,603906,龙蟠科技,化工原料,10.44,657.12
232,000726.SZ,000726,鲁泰A,纺织,11.15,656.4
233,603920.SH,603920,世运电路,元器件,14.38,656.27
234,002778.SZ,002778,高科石化,石油加工,21.13,656.24
235,000598.SZ,000598,兴蓉环境,水务,5.2,655.75
236,300697.SZ,300697,电工合金,铜,13.66,654.35
237,603699.SH,603699,纽威股份,专用机械,13.3,654.25
238,600512.SH,600512,腾达建设,建筑施工,2.93,651.64
239,000582.SZ,000582,北部湾港,港口,9.7,650.03
240,002317.SZ,002317,众生药业,中成药,10.45,647.42
241,600660.SH,600660,福耀玻璃,汽车配件,27.0,644.4
242,600280.SH,600280,中央商场,百货,4.82,644.28
243,603928.SH,603928,兴业股份,化工原料,15.71,643.01
244,002344.SZ,002344,海宁皮城,商品城,5.83,641.47
245,000411.SZ,000411,英特集团,医药商业,15.08,641.28
246,300694.SZ,300694,蠡湖股份,汽车配件,23.07,640.71
247,002896.SZ,002896,中大力德,机械基件,36.2,639.96
248,000767.SZ,000767,漳泽电力,火力发电,3.09,638.98
249,603665.SH,603665,康隆达,纺织,28.42,638.38
250,600820.SH,600820,隧道股份,建筑施工,7.78,637.57
251,000683.SZ,000683,远兴能源,化工原料,3.19,637.36
252,000937.SZ,000937,冀中能源,煤炭开采,4.5,635.38
253,603369.SH,603369,今世缘,白酒,28.1,635.04
254,600223.SH,600223,鲁商置业,区域地产,4.19,634.84
255,603488.SH,603488,展鹏科技,电气设备,9.51,634.66
256,002057.SZ,002057,中钢天源,元器件,8.22,633.86
257,002756.SZ,002756,永兴特钢,特种钢,16.57,632.86
258,002133.SZ,002133,广宇集团,全国地产,4.37,632.48
259,600764.SH,600764,中国海防,通信设备,33.27,632.06
260,300035.SZ,300035,中科电气,电气设备,6.23,631.6
261,600332.SH,600332,白云山,中成药,43.43,631.15
262,300041.SZ,300041,回天新材,化工原料,7.94,631.08
263,002403.SZ,002403,爱仕达,家用电器,9.83,630.68
264,600322.SH,600322,天房发展,区域地产,3.91,630.59
265,002539.SZ,002539,云图控股,农药化肥,5.82,630.5
266,300055.SZ,300055,万邦达,环境保护,9.08,630.0
267,002719.SZ,002719,麦趣尔,乳制品,13.46,629.94
268,000551.SZ,000551,创元科技,专用机械,8.29,629.06
269,002469.SZ,002469,三维工程,建筑施工,5.17,628.12
270,002662.SZ,002662,京威股份,汽车配件,5.39,626.8
271,600085.SH,600085,同仁堂,中成药,33.14,626.44
272,000528.SZ,000528,柳工,工程机械,8.2,622.17
273,300321.SZ,300321,同大股份,塑料,16.97,617.9
274,603260.SH,603260,合盛硅业,化工原料,60.81,617.78
275,600717.SH,600717,天津港,港口,9.26,617.7
276,600997.SH,600997,开滦股份,煤炭开采,7.0,617.48
277,600007.SH,600007,中国国贸,园区开发,15.41,617.31
278,300591.SZ,300591,万里马,服饰,7.22,616.98
279,600569.SH,600569,安阳钢铁,普钢,3.81,616.95
280,600540.SH,600540,新赛股份,种植业,5.26,616.61
281,603903.SH,603903,中持股份,环境保护,24.89,616.48
282,603003.SH,603003,龙宇燃油,石油贸易,9.3,614.96
283,002298.SZ,002298,中电兴发,软件服务,8.18,614.17
284,600019.SH,600019,宝钢股份,普钢,7.81,613.05
285,300268.SZ,300268,佳沃股份,农业综合,15.93,612.75
286,300626.SZ,300626,华瑞股份,电气设备,9.55,612.67
287,000778.SZ,000778,新兴铸管,钢加工,5.38,611.44
288,000718.SZ,000718,苏宁环球,区域地产,4.24,611.15
289,600287.SH,600287,江苏舜天,商贸代理,6.85,610.16
290,300560.SZ,300560,中富通,通信设备,20.88,610.11
291,603041.SH,603041,美思德,化工原料,17.18,607.63
292,600567.SH,600567,山鹰纸业,造纸,4.29,606.45
293,000153.SZ,000153,丰原药业,化学制药,7.51,606.26
294,002096.SZ,002096,南岭民爆,化工原料,7.61,605.26
295,002452.SZ,002452,长高集团,电气设备,4.8,605.05
296,002310.SZ,002310,东方园林,建筑施工,8.16,603.78
297,300239.SZ,300239,东宝生物,生物制药,5.24,603.69
298,601166.SH,601166,兴业银行,银行,19.18,603.02
299,300217.SZ,300217,东方电热,电器仪表,3.28,602.28
300,002620.SZ,002620,瑞和股份,装修装饰,7.66,601.89
301,300683.SZ,300683,海特生物,生物制药,36.71,601.52
302,600808.SH,600808,马钢股份,普钢,4.09,600.99
303,600488.SH,600488,天药股份,化学制药,5.11,600.49
304,603808.SH,603808,歌力思,服饰,18.9,599.19
305,300086.SZ,300086,康芝药业,化学制药,7.41,599.06
306,300358.SZ,300358,楚天科技,医疗保健,9.53,598.98
307,002627.SZ,002627,宜昌交运,公共交通,8.32,598.87
308,300649.SZ,300649,杭州园林,建筑施工,27.02,598.76
309,002416.SZ,002416,爱施德,电器连锁,6.64,597.51
310,603321.SH,603321,梅轮电梯,运输设备,8.93,596.52
311,002233.SZ,002233,塔牌集团,水泥,13.29,594.96
312,601999.SH,601999,出版传媒,出版业,7.0,593.68
313,600073.SH,600073,上海梅林,食品,9.0,592.96
314,603587.SH,603587,地素时尚,服饰,27.85,592.21
315,002277.SZ,002277,友阿股份,百货,4.34,591.75
316,603728.SH,603728,鸣志电器,电气设备,14.38,590.0
317,603192.SH,603192,汇得科技,化工原料,34.02,588.41
318,600121.SH,600121,郑州煤电,煤炭开采,3.84,586.16
319,601717.SH,601717,郑煤机,工程机械,6.57,584.1
320,600707.SH,600707,彩虹股份,元器件,6.75,583.84
321,600566.SH,600566,济川药业,中成药,37.92,583.75
322,603568.SH,603568,伟明环保,环境保护,28.14,583.34
323,002087.SZ,002087,新野纺织,纺织,4.68,583.04
324,002112.SZ,002112,三变科技,电气设备,8.45,580.78
325,600780.SH,600780,通宝能源,火力发电,4.2,578.93
326,603900.SH,603900,莱绅通灵,服饰,16.47,578.39
327,601005.SH,601005,重庆钢铁,普钢,2.29,577.89
328,002050.SZ,002050,三花智控,机械基件,17.28,577.27
329,603558.SH,603558,健盛集团,纺织,10.97,576.99
330,000819.SZ,000819,岳阳兴长,石油加工,11.5,575.69
331,600336.SH,600336,澳柯玛,家用电器,4.95,575.47
332,600814.SH,600814,杭州解百,百货,6.41,574.58
333,002673.SZ,002673,西部证券,证券,12.09,572.48
334,000552.SZ,000552,靖远煤电,煤炭开采,3.3,572.25
335,603506.SH,603506,南都物业,房产服务,25.55,570.8
336,603889.SH,603889,新澳股份,纺织,10.87,570.68
337,002561.SZ,002561,徐家汇,百货,9.83,570.25
338,601877.SH,601877,正泰电器,电气设备,28.73,569.97
339,002355.SZ,002355,兴民智通,汽车配件,10.38,569.8
340,300314.SZ,300314,戴维医疗,医疗保健,10.32,568.45
341,002717.SZ,002717,岭南股份,环境保护,10.14,567.02
342,000700.SZ,000700,模塑科技,汽车配件,4.15,565.3
343,002900.SZ,002900,哈三联,化学制药,15.93,564.61
344,300069.SZ,300069,金利华电,电气设备,13.0,564.45
345,600173.SH,600173,卧龙地产,全国地产,5.69,564.28
346,002890.SZ,002890,弘宇股份,农用机械,22.96,563.11
347,603033.SH,603033,三维股份,橡胶,25.64,562.95
348,603878.SH,603878,武进不锈,钢加工,15.2,560.63
349,002249.SZ,002249,大洋电机,电气设备,5.88,560.03
350,601518.SH,601518,吉林高速,路桥,3.26,558.93
351,002799.SZ,002799,环球印务,广告包装,16.12,558.85
352,603800.SH,603800,道森股份,专用机械,14.49,557.92
353,603999.SH,603999,读者传媒,出版业,6.7,557.07
354,603527.SH,603527,众源新材,铜,13.07,556.03
355,600963.SH,600963,岳阳林纸,造纸,5.67,553.86
356,601818.SH,601818,光大银行,银行,4.17,553.78
357,000885.SZ,000885,城发环境,公路,9.75,553.44
358,000062.SZ,000062,深圳华强,批发业,23.51,553.36
359,300030.SZ,300030,阳普医疗,医疗保健,6.81,551.55
360,002154.SZ,002154,报喜鸟,服饰,4.14,550.69
361,601208.SH,601208,东材科技,化工原料,5.36,550.07
362,600388.SH,600388,龙净环保,环境保护,13.14,549.12
363,300404.SZ,300404,博济医药,医疗保健,15.59,546.73
364,002406.SZ,002406,远东传动,汽车配件,7.0,545.04
365,603239.SH,603239,浙江仙通,汽车配件,12.75,544.19
366,600398.SH,600398,海澜之家,服饰,9.95,542.93
367,601996.SH,601996,丰林集团,林业,3.83,542.48
368,603100.SH,603100,川仪股份,电器仪表,11.25,542.46
369,000967.SZ,000967,盈峰环境,环境保护,7.45,542.39
370,300703.SZ,300703,创源文化,文教休闲,17.35,540.9
371,002899.SZ,002899,英派斯,文教休闲,17.04,540.06
372,002433.SZ,002433,太安堂,中成药,6.5,539.9
373,000825.SZ,000825,太钢不锈,特种钢,5.43,539.02
374,603987.SH,603987,康德莱,医疗保健,8.3,538.76
375,603908.SH,603908,牧高笛,纺织,27.9,538.7
376,603919.SH,603919,金徽酒,白酒,15.98,538.36
377,000930.SZ,000930,中粮生化,农业综合,9.28,538.03
378,300439.SZ,300439,美康生物,医疗保健,17.31,537.64
379,002375.SZ,002375,亚厦股份,装修装饰,6.9,536.6
380,600823.SH,600823,世茂股份,全国地产,5.67,536.49
381,002349.SZ,002349,精华制药,中成药,7.91,535.72
382,600926.SH,600926,杭州银行,银行,8.79,535.27
383,601015.SH,601015,陕西黑猫,焦炭加工,6.5,535.27
384,002706.SZ,002706,良信电器,电气设备,6.77,534.45
385,600858.SH,600858,银座股份,百货,6.04,533.39
386,600678.SH,600678,四川金顶,水泥,7.87,532.86
387,300572.SZ,300572,安车检测,电器仪表,82.95,532.53
388,000757.SZ,000757,浩物股份,汽车配件,6.02,531.64
389,603601.SH,603601,再升科技,玻璃,9.66,531.6
390,603909.SH,603909,合诚股份,建筑施工,26.7,530.9
391,603199.SH,603199,九华旅游,旅游景点,23.29,530.87
392,300503.SZ,300503,昊志机电,机械基件,10.45,530.4
393,600376.SH,600376,首开股份,区域地产,9.89,530.05
394,000166.SZ,000166,申万宏源,证券,5.66,529.83
395,603179.SH,603179,新泉股份,汽车配件,19.67,529.31
396,600307.SH,600307,酒钢宏兴,普钢,2.46,527.16
397,600269.SH,600269,赣粤高速,路桥,4.77,525.59
398,300741.SZ,300741,华宝股份,食品,46.33,523.78
399,601198.SH,601198,东兴证券,证券,13.78,523.6
400,600162.SH,600162,香江控股,全国地产,2.9,522.83
401,600628.SH,600628,新世界,百货,8.0,521.88
402,300677.SZ,300677,英科医疗,医疗保健,20.98,521.76
403,002643.SZ,002643,万润股份,化工原料,12.34,521.07
404,600520.SH,600520,文一科技,机械基件,15.28,520.28
405,600738.SH,600738,兰州民百,百货,8.86,518.47
406,603076.SH,603076,乐惠国际,专用机械,27.41,518.38
407,000620.SZ,000620,新华联,全国地产,5.09,517.92
408,600888.SH,600888,新疆众和,铝,5.87,517.05
409,603663.SH,603663,三祥新材,矿物制品,20.85,516.91
410,603890.SH,603890,春秋电子,机械基件,14.95,515.39
411,601689.SH,601689,拓普集团,汽车配件,20.85,515.16
412,603167.SH,603167,渤海轮渡,水运,10.77,514.78
413,002097.SZ,002097,山河智能,工程机械,7.57,514.16
414,600710.SH,600710,苏美达,工程机械,5.69,510.79
415,600477.SH,600477,杭萧钢构,钢加工,4.94,510.1
416,000809.SZ,000809,铁岭新城,区域地产,3.18,510.04
417,603388.SH,603388,元成股份,建筑施工,12.86,509.67
418,600300.SH,600300,维维股份,软饮料,3.95,508.76
419,000036.SZ,000036,华联控股,全国地产,8.01,507.93
420,600835.SH,600835,上海机电,运输设备,19.22,507.26
421,002516.SZ,002516,旷达科技,纺织,3.62,507.21
422,601375.SH,601375,中原证券,证券,6.34,506.21
423,002763.SZ,002763,汇洁股份,服饰,9.59,505.74
424,000848.SZ,000848,承德露露,软饮料,9.72,505.62
425,000078.SZ,000078,海王生物,生物制药,5.07,505.28
426,000627.SZ,000627,天茂集团,保险,7.27,504.53
427,600114.SH,600114,东睦股份,机械基件,8.6,503.9
428,600448.SH,600448,华纺股份,纺织,7.71,503.81
429,300088.SZ,300088,长信科技,元器件,6.18,502.71
430,000753.SZ,000753,漳州发展,汽车服务,3.81,502.11
431,300179.SZ,300179,四方达,矿物制品,5.09,501.57
432,002206.SZ,002206,海利得,化纤,5.09,501.46
433,002724.SZ,002724,海洋王,半导体,6.84,501.21
434,002736.SZ,002736,国信证券,证券,13.46,500.74
435,600706.SH,600706,曲江文旅,旅游服务,14.31,500.5
436,601021.SH,601021,春秋航空,空运,42.4,499.96
437,002272.SZ,002272,川润股份,机械基件,5.94,498.94
438,600113.SH,600113,浙江东日,区域地产,8.68,497.28
439,603839.SH,603839,安正时尚,服饰,13.45,495.99
440,002216.SZ,002216,三全食品,食品,8.39,495.88
441,600008.SH,600008,首创股份,环境保护,4.27,495.8
442,300729.SZ,300729,乐歌股份,家居用品,25.75,494.84
443,601933.SH,601933,永辉超市,超市连锁,9.45,494.75
444,600481.SH,600481,双良节能,环境保护,4.89,493.64
445,002252.SZ,002252,上海莱士,生物制药,10.36,493.37
446,002641.SZ,002641,永高股份,塑料,4.23,493.11
447,300347.SZ,300347,泰格医药,医疗保健,68.2,492.73
448,601179.SH,601179,中国西电,电气设备,4.43,492.18
449,002880.SZ,002880,卫光生物,生物制药,52.58,492.01
450,002715.SZ,002715,登云股份,汽车配件,18.92,490.88
451,002739.SZ,002739,万达电影,影视音像,22.46,489.53
452,600629.SH,600629,华建集团,建筑施工,13.64,488.96
453,000861.SZ,000861,海印股份,房产服务,3.14,486.88
454,600853.SH,600853,龙建股份,建筑施工,4.7,486.81
455,002262.SZ,002262,恩华药业,化学制药,13.82,486.81
456,300463.SZ,300463,迈克生物,医疗保健,21.76,486.7
457,600015.SH,600015,华夏银行,银行,8.5,486.27
458,002667.SZ,002667,鞍重股份,工程机械,8.82,485.37
459,600894.SH,600894,广日股份,运输设备,7.52,485.22
