,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
68,300508.SZ,300508,维宏股份,软件服务,33.96,71.03
69,300661.SZ,300661,圣邦股份,元器件,80.88,69.92
70,600732.SH,600732,ST新梅,区域地产,6.77,69.31
71,000688.SZ,000688,国城矿业,铅锌,13.2,68.63
72,300292.SZ,300292,吴通控股,软件服务,6.08,68.01
73,002311.SZ,002311,海大集团,饲料,29.59,67.78
74,300012.SZ,300012,华测检测,电器仪表,9.38,67.25
75,603806.SH,603806,福斯特,塑料,34.2,66.61
76,601066.SH,601066,中信建投,证券,21.02,65.86
77,300212.SZ,300212,易华录,软件服务,30.15,65.1
78,300430.SZ,300430,诚益通,电器仪表,12.24,65.09
79,603611.SH,603611,诺力股份,运输设备,16.77,63.75
80,002360.SZ,002360,同德化工,化工原料,5.73,63.32
81,000534.SZ,000534,万泽股份,生物制药,10.2,63.07
82,300633.SZ,300633,开立医疗,医疗保健,28.02,62.49
83,002241.SZ,002241,歌尔股份,元器件,9.59,62.3
84,300319.SZ,300319,麦捷科技,元器件,6.4,60.53
85,603520.SH,603520,司太立,化学制药,31.17,60.19
86,603096.SH,603096,新经典,出版业,62.38,59.26
87,600153.SH,600153,建发股份,商贸代理,9.1,59.23
88,002122.SZ,002122,*ST天马,机械基件,3.11,59.19
89,002458.SZ,002458,益生股份,农业综合,25.99,59.13
90,600864.SH,600864,哈投股份,证券,7.0,59.07
91,300498.SZ,300498,温氏股份,农业综合,37.75,58.92
92,300285.SZ,300285,国瓷材料,陶瓷,15.06,58.36
93,300404.SZ,300404,博济医药,医疗保健,21.19,58.06
94,603609.SH,603609,禾丰牧业,饲料,14.36,58.04
95,300578.SZ,300578,会畅通讯,通信设备,24.44,57.98
96,002330.SZ,002330,得利斯,食品,7.17,57.92
97,002695.SZ,002695,煌上煌,食品,15.03,57.35
98,002559.SZ,002559,亚威股份,机床制造,8.3,56.57
99,600438.SH,600438,通威股份,饲料,13.94,55.78
100,600703.SH,600703,三安光电,半导体,11.75,55.33
101,002127.SZ,002127,南极电商,互联网,11.37,54.69
102,601865.SH,601865,福莱特,玻璃,11.87,53.67
103,300025.SZ,300025,华星创业,通信设备,5.29,53.66
104,600110.SH,600110,诺德股份,电气设备,4.6,53.36
105,000713.SZ,000713,丰乐种业,种植业,7.72,52.84
106,002726.SZ,002726,龙大肉食,食品,11.05,52.46
107,300241.SZ,300241,瑞丰光电,半导体,7.05,52.29
108,000004.SZ,000004,国农科技,生物制药,22.75,51.94
109,601888.SH,601888,中国国旅,旅游服务,76.01,50.1
110,002690.SZ,002690,美亚光电,专用机械,26.36,49.83
111,300268.SZ,300268,佳沃股份,农业综合,15.74,49.49
112,002788.SZ,002788,鹭燕医药,医药商业,15.49,49.09
113,002467.SZ,002467,二六三,电信运营,8.83,48.78
114,000681.SZ,000681,视觉中国,互联网,20.35,48.51
115,600470.SH,600470,六国化工,农药化肥,4.49,48.49
116,300021.SZ,300021,大禹节水,农业综合,7.27,48.41
117,603959.SH,603959,百利科技,建筑施工,20.57,48.3
118,002688.SZ,002688,金河生物,化学制药,5.09,47.5
119,002611.SZ,002611,东方精工,轻工机械,4.36,47.08
120,300551.SZ,300551,古鳌科技,专用机械,14.77,46.43
121,300345.SZ,300345,红宇新材,钢加工,5.6,45.81
122,300310.SZ,300310,宜通世纪,通信设备,5.82,45.74
123,000650.SZ,000650,仁和药业,中成药,8.27,45.31
124,600478.SH,600478,科力远,元器件,5.59,44.97
125,000997.SZ,000997,新大陆,软件服务,16.19,44.3
126,002678.SZ,002678,珠江钢琴,文教休闲,7.48,44.02
127,300459.SZ,300459,金科文化,化工原料,8.4,43.95
128,600831.SH,600831,广电网络,影视音像,9.41,43.57
129,300357.SZ,300357,我武生物,生物制药,45.3,43.56
130,600322.SH,600322,天房发展,区域地产,4.18,42.92
131,300472.SZ,300472,新元科技,专用机械,20.43,42.91
132,601555.SH,601555,东吴证券,证券,10.12,42.87
133,002205.SZ,002205,国统股份,其他建材,18.09,42.84
134,002895.SZ,002895,川恒股份,化工原料,16.01,42.74
135,002359.SZ,002359,*ST北讯,通信设备,10.42,42.64
136,002260.SZ,002260,*ST德奥,航空,3.15,42.16
137,600248.SH,600248,延长化建,建筑施工,4.27,41.98
138,300483.SZ,300483,沃施股份,专用机械,34.77,41.95
139,603028.SH,603028,赛福天,钢加工,9.54,41.83
140,300158.SZ,300158,振东制药,中成药,4.87,41.76
141,300385.SZ,300385,雪浪环境,环境保护,21.7,41.49
142,002868.SZ,002868,绿康生化,农业综合,21.71,41.43
143,000893.SZ,000893,*ST东凌,食品,7.15,41.35
144,300529.SZ,300529,健帆生物,医疗保健,59.86,41.25
145,603878.SH,603878,武进不锈,钢加工,15.16,40.72
146,300532.SZ,300532,今天国际,软件服务,14.46,40.71
147,600132.SH,600132,重庆啤酒,啤酒,35.73,40.68
148,002816.SZ,002816,和科达,专用机械,22.18,40.47
149,002740.SZ,002740,爱迪尔,服饰,8.35,40.37
150,603848.SH,603848,好太太,家居用品,19.76,40.37
151,000823.SZ,000823,超声电子,元器件,9.44,39.96
152,300488.SZ,300488,恒锋工具,机械基件,25.23,39.05
153,603677.SH,603677,奇精机械,机械基件,13.99,38.89
154,600966.SH,600966,博汇纸业,造纸,3.6,38.76
155,600731.SH,600731,湖南海利,农药化肥,6.59,38.63
156,603968.SH,603968,醋化股份,化工原料,16.82,38.57
157,300463.SZ,300463,迈克生物,医疗保健,20.87,38.24
158,600682.SH,600682,南京新百,百货,14.08,37.89
159,002554.SZ,002554,惠博普,石油开采,3.47,37.49
160,603508.SH,603508,思维列控,软件服务,58.0,37.25
161,000920.SZ,000920,南方汇通,环境保护,7.66,37.08
162,603583.SH,603583,捷昌驱动,电气设备,63.4,37.08
163,300050.SZ,300050,世纪鼎利,软件服务,5.88,37.06
164,603045.SH,603045,福达合金,电气设备,28.44,37.05
165,603010.SH,603010,万盛股份,化工原料,15.02,36.89
166,002882.SZ,002882,金龙羽,电气设备,10.8,36.81
167,600538.SH,600538,国发股份,医药商业,4.99,36.64
168,002567.SZ,002567,唐人神,饲料,14.99,36.27
169,002124.SZ,002124,天邦股份,饲料,18.14,36.09
170,002147.SZ,002147,ST新光,区域地产,3.21,36.03
171,002840.SZ,002840,华统股份,食品,19.65,36.03
172,300396.SZ,300396,迪瑞医疗,医疗保健,17.18,35.89
173,002910.SZ,002910,庄园牧场,乳制品,15.42,35.77
174,000963.SZ,000963,华东医药,化学制药,34.47,35.66
175,600096.SH,600096,云天化,农药化肥,6.5,35.53
176,601116.SH,601116,三江购物,超市连锁,16.92,35.51
177,002214.SZ,002214,大立科技,电器仪表,8.05,35.5
178,600519.SH,600519,贵州茅台,白酒,906.0,35.25
179,600004.SH,600004,白云机场,机场,15.09,35.23
180,300566.SZ,300566,激智科技,元器件,17.92,35.16
181,300056.SZ,300056,三维丝,环境保护,6.79,35.13
182,002446.SZ,002446,盛路通信,通信设备,9.97,35.11
183,600691.SH,600691,阳煤化工,农药化肥,2.64,34.91
184,600301.SH,600301,ST南化,化工原料,6.98,34.86
185,002303.SZ,002303,美盈森,造纸,5.37,34.86
186,300303.SZ,300303,聚飞光电,半导体,3.66,34.81
187,002727.SZ,002727,一心堂,医药商业,27.91,34.81
188,002505.SZ,002505,大康农业,农业综合,2.39,34.77
189,300342.SZ,300342,天银机电,元器件,8.74,34.75
190,002261.SZ,002261,拓维信息,互联网,5.03,34.71
191,603027.SH,603027,千禾味业,食品,22.52,34.68
192,300709.SZ,300709,精研科技,元器件,39.92,34.68
193,002138.SZ,002138,顺络电子,元器件,17.8,34.53
194,603399.SH,603399,吉翔股份,小金属,11.79,34.47
195,002548.SZ,002548,金新农,饲料,13.3,34.47
196,600751.SH,600751,海航科技,水运,3.88,34.39
197,300376.SZ,300376,易事特,电气设备,5.35,34.21
198,300405.SZ,300405,科隆股份,化工原料,15.6,34.16
199,603043.SH,603043,广州酒家,食品,27.96,34.14
200,002321.SZ,002321,华英农业,农业综合,7.8,34.07
201,603039.SH,603039,泛微网络,软件服务,91.33,34.04
202,002549.SZ,002549,凯美特气,环境保护,7.28,33.89
203,002667.SZ,002667,鞍重股份,工程机械,8.14,33.35
204,000529.SZ,000529,广弘控股,食品,6.91,33.11
205,002674.SZ,002674,兴业科技,纺织,15.17,33.11
206,600779.SH,600779,水井坊,白酒,45.35,33.11
207,300198.SZ,300198,纳川股份,塑料,4.35,33.05
208,603699.SH,603699,纽威股份,专用机械,12.67,33.02
209,002564.SZ,002564,天沃科技,化工机械,5.27,32.94
210,002418.SZ,002418,康盛股份,机械基件,4.91,32.92
211,601933.SH,601933,永辉超市,超市连锁,9.5,32.86
212,002139.SZ,002139,拓邦股份,元器件,5.77,32.68
213,300032.SZ,300032,金龙机电,元器件,3.41,32.49
214,603679.SH,603679,华体科技,电气设备,46.79,32.45
215,603568.SH,603568,伟明环保,环境保护,25.0,32.37
216,300051.SZ,300051,三五互联,互联网,6.47,32.34
217,601588.SH,601588,北辰实业,区域地产,4.03,32.33
218,002626.SZ,002626,金达威,食品,13.1,32.25
219,300699.SZ,300699,光威复材,化工原料,52.58,32.08
220,002489.SZ,002489,浙江永强,家居用品,3.65,31.83
221,002602.SZ,002602,世纪华通,汽车配件,19.09,31.7
222,000551.SZ,000551,创元科技,专用机械,6.7,31.69
223,603079.SH,603079,圣达生物,食品,29.21,31.63
224,600186.SH,600186,*ST莲花,食品,1.92,31.61
225,002837.SZ,002837,英维克,专用机械,15.91,31.58
226,603168.SH,603168,莎普爱思,化学制药,7.62,31.52
227,600346.SH,600346,恒力股份,化纤,16.65,31.44
228,300264.SZ,300264,佳创视讯,通信设备,5.19,31.35
229,300446.SZ,300446,乐凯新材,化工原料,25.82,31.2
230,300229.SZ,300229,拓尔思,软件服务,10.98,31.14
231,603966.SH,603966,法兰泰克,机械基件,12.3,31.06
232,300366.SZ,300366,创意信息,软件服务,9.08,31.03
233,000063.SZ,000063,中兴通讯,通信设备,28.94,30.92
234,000868.SZ,000868,*ST安凯,汽车整车,3.71,30.87
235,002557.SZ,002557,洽洽食品,食品,20.66,30.82
236,000637.SZ,000637,茂化实华,石油加工,5.12,30.81
237,600872.SH,600872,中炬高新,食品,34.5,30.8
238,002411.SZ,002411,延安必康,化学制药,20.0,30.78
239,603882.SH,603882,金域医学,医疗保健,34.9,30.75
240,600667.SH,600667,太极实业,半导体,6.39,30.68
241,002179.SZ,002179,中航光电,元器件,40.0,30.63
242,603444.SH,603444,吉比特,互联网,221.7,30.55
243,603283.SH,603283,赛腾股份,专用机械,17.31,30.51
244,600303.SH,600303,曙光股份,汽车整车,4.98,30.51
245,600593.SH,600593,大连圣亚,旅游服务,36.48,30.44
246,600289.SH,600289,*ST信通,软件服务,3.37,30.26
247,002148.SZ,002148,北纬科技,互联网,6.04,30.12
248,002778.SZ,002778,高科石化,石油加工,18.2,30.07
249,002634.SZ,002634,棒杰股份,服饰,5.92,29.9
250,300690.SZ,300690,双一科技,电气设备,20.97,29.89
251,600696.SH,600696,ST岩石,区域地产,6.53,29.75
252,603127.SH,603127,昭衍新药,医疗保健,43.27,29.74
253,300387.SZ,300387,富邦股份,化工原料,8.69,29.73
254,300217.SZ,300217,东方电热,电器仪表,2.9,29.71
255,300495.SZ,300495,美尚生态,环境保护,13.18,29.66
256,600070.SH,600070,浙江富润,纺织,9.71,29.62
257,600410.SH,600410,华胜天成,软件服务,9.76,29.59
258,300575.SZ,300575,中旗股份,农药化肥,56.86,29.55
259,002545.SZ,002545,东方铁塔,钢加工,7.13,29.54
260,002319.SZ,002319,乐通股份,染料涂料,11.57,29.43
261,002886.SZ,002886,沃特股份,塑料,21.65,29.41
262,600198.SH,600198,大唐电信,通信设备,13.13,29.37
263,600810.SH,600810,神马股份,化纤,14.34,29.32
264,000546.SZ,000546,金圆股份,水泥,9.59,29.2
265,603277.SH,603277,银都股份,专用机械,9.59,29.2
266,300116.SZ,300116,坚瑞沃能,电气设备,1.86,29.15
267,002316.SZ,002316,亚联发展,软件服务,8.2,29.15
268,600166.SH,600166,福田汽车,汽车整车,2.42,29.14
269,002793.SZ,002793,东音股份,专用机械,19.82,29.09
270,300006.SZ,300006,莱美药业,化学制药,5.97,29.04
271,002410.SZ,002410,广联达,软件服务,25.51,28.82
272,600305.SH,600305,恒顺醋业,食品,12.45,28.8
273,000035.SZ,000035,中国天楹,环境保护,4.78,28.71
274,300081.SZ,300081,恒信东方,文教休闲,10.42,28.7
275,002475.SZ,002475,立讯精密,元器件,23.48,28.67
276,300436.SZ,300436,广生堂,化学制药,25.05,28.57
277,300282.SZ,300282,三盛教育,文教休闲,15.34,28.47
278,000403.SZ,000403,振兴生化,生物制药,28.6,28.4
279,300134.SZ,300134,大富科技,通信设备,13.65,28.39
280,603488.SH,603488,展鹏科技,电气设备,8.19,28.38
281,002801.SZ,002801,微光股份,电气设备,25.98,28.36
282,600600.SH,600600,青岛啤酒,啤酒,50.0,28.09
283,300427.SZ,300427,红相股份,电气设备,14.72,28.08
284,300417.SZ,300417,南华仪器,电器仪表,18.79,27.81
285,002607.SZ,002607,中公教育,文教休闲,11.15,27.77
286,603160.SH,603160,汇顶科技,元器件,118.43,27.76
287,600355.SH,600355,精伦电子,元器件,3.83,27.63
288,002851.SZ,002851,麦格米特,电气设备,28.85,27.55
289,000977.SZ,000977,浪潮信息,电脑设备,22.94,27.54
290,300435.SZ,300435,中泰股份,机械基件,17.06,27.49
291,603233.SH,603233,大参林,医药商业,46.6,27.47
292,600617.SH,600617,国新能源,供气供热,5.18,27.42
293,300146.SZ,300146,汤臣倍健,食品,21.38,27.39
294,603519.SH,603519,立霸股份,家用电器,15.44,27.39
295,603939.SH,603939,益丰药房,医药商业,59.85,27.36
296,600996.SH,600996,贵广网络,影视音像,8.24,27.24
297,603600.SH,603600,永艺股份,家居用品,9.35,27.24
298,002439.SZ,002439,启明星辰,软件服务,24.45,27.21
299,002140.SZ,002140,东华科技,建筑施工,9.35,27.17
300,600579.SH,600579,天华院,化工机械,9.25,27.14
301,603159.SH,603159,上海亚虹,专用机械,19.76,26.97
302,002568.SZ,002568,百润股份,红黄药酒,15.39,26.94
303,300630.SZ,300630,普利制药,化学制药,66.0,26.94
304,600512.SH,600512,腾达建设,建筑施工,3.11,26.92
305,603908.SH,603908,牧高笛,纺织,22.42,26.85
306,603738.SH,603738,泰晶科技,元器件,14.31,26.62
307,300494.SZ,300494,盛天网络,互联网,9.93,26.6
308,002666.SZ,002666,德联集团,化工原料,4.75,26.57
309,300653.SZ,300653,正海生物,医疗保健,49.53,26.57
310,300454.SZ,300454,深信服,软件服务,94.61,26.54
311,603517.SH,603517,绝味食品,食品,43.71,26.52
312,002665.SZ,002665,首航节能,电气设备,4.85,26.49
313,601318.SH,601318,中国平安,保险,81.2,26.47
314,600853.SH,600853,龙建股份,建筑施工,4.06,26.47
315,002347.SZ,002347,泰尔股份,机械基件,5.45,26.46
316,000683.SZ,000683,远兴能源,化工原料,2.86,26.42
317,600887.SH,600887,伊利股份,乳制品,30.0,26.35
318,300550.SZ,300550,和仁科技,软件服务,59.31,26.31
319,600105.SH,600105,永鼎股份,通信设备,5.51,26.26
320,000966.SZ,000966,长源电力,火力发电,5.09,26.21
321,601628.SH,601628,中国人寿,保险,27.58,26.21
322,600211.SH,600211,西藏药业,中成药,35.8,26.2
323,603288.SH,603288,海天味业,食品,88.5,26.14
324,000661.SZ,000661,长春高新,生物制药,290.5,26.13
325,600753.SH,600753,东方银星,批发业,16.99,26.12
326,300288.SZ,300288,朗玛信息,软件服务,13.4,26.09
327,603088.SH,603088,宁波精达,专用机械,12.93,26.07
328,300262.SZ,300262,巴安水务,环境保护,7.7,26.05
329,002299.SZ,002299,圣农发展,农业综合,25.97,26.03
330,601666.SH,601666,平煤股份,煤炭开采,4.28,26.0
331,000413.SZ,000413,东旭光电,元器件,5.71,25.99
332,002367.SZ,002367,康力电梯,运输设备,8.05,25.92
333,603186.SH,603186,华正新材,元器件,28.31,25.91
334,002870.SZ,002870,香山股份,电器仪表,17.5,25.9
335,300510.SZ,300510,金冠股份,电气设备,10.17,25.89
336,601615.SH,601615,明阳智能,机械基件,10.68,25.8
337,002328.SZ,002328,新朋股份,汽车配件,7.91,25.71
338,000592.SZ,000592,平潭发展,林业,3.81,25.69
339,300413.SZ,300413,芒果超媒,影视音像,39.88,25.68
340,300290.SZ,300290,荣科科技,软件服务,9.13,25.68
341,000983.SZ,000983,西山煤电,煤炭开采,6.26,25.68
342,600882.SH,600882,妙可蓝多,乳制品,10.66,25.67
343,002057.SZ,002057,中钢天源,元器件,10.89,25.56
344,002315.SZ,002315,焦点科技,互联网,14.26,25.49
345,300347.SZ,300347,泰格医药,医疗保健,64.36,25.46
346,603557.SH,603557,起步股份,服饰,10.24,25.44
347,300205.SZ,300205,天喻信息,元器件,13.06,25.43
348,600640.SH,600640,号百控股,影视音像,14.82,25.42
349,002938.SZ,002938,鹏鼎控股,元器件,26.42,25.33
350,002836.SZ,002836,新宏泽,广告包装,13.1,25.33
351,300097.SZ,300097,智云股份,电器仪表,11.46,25.28
352,002498.SZ,002498,汉缆股份,电气设备,2.9,25.27
353,002255.SZ,002255,海陆重工,专用机械,4.75,25.25
354,300761.SZ,300761,立华股份,农业综合,55.98,25.2
355,600011.SH,600011,华能国际,火力发电,6.71,25.15
356,002427.SZ,002427,*ST尤夫,化纤,17.15,25.14
357,300375.SZ,300375,鹏翎股份,汽车配件,7.45,25.13
358,300086.SZ,300086,康芝药业,化学制药,6.34,25.1
359,600395.SH,600395,盘江股份,煤炭开采,5.56,25.04
360,300048.SZ,300048,合康新能,电气设备,3.26,25.03
361,300388.SZ,300388,国祯环保,环境保护,9.93,25.0
362,001896.SZ,001896,豫能控股,火力发电,3.66,24.85
363,600626.SH,600626,申达股份,纺织,7.93,24.84
364,603369.SH,603369,今世缘,白酒,24.17,24.78
365,300267.SZ,300267,尔康制药,化学制药,5.65,24.76
366,601699.SH,601699,潞安环能,煤炭开采,7.68,24.71
367,603703.SH,603703,盛洋科技,通信设备,13.03,24.68
368,600370.SH,600370,三房巷,纺织,3.85,24.68
369,300593.SZ,300593,新雷能,电气设备,17.2,24.67
370,002796.SZ,002796,世嘉科技,专用机械,34.83,24.66
371,601001.SH,601001,大同煤业,煤炭开采,4.64,24.63
372,002600.SZ,002600,领益智造,元器件,5.28,24.59
373,600589.SH,600589,广东榕泰,塑料,4.58,24.55
374,000858.SZ,000858,五粮液,白酒,92.12,24.5
375,002436.SZ,002436,兴森科技,元器件,4.54,24.48
376,600712.SH,600712,南宁百货,百货,5.07,24.28
377,002385.SZ,002385,大北农,饲料,7.22,24.17
378,600522.SH,600522,中天科技,通信设备,9.13,24.11
379,002141.SZ,002141,贤丰控股,元器件,3.94,24.05
380,002274.SZ,002274,华昌化工,农药化肥,11.15,24.01
381,002100.SZ,002100,天康生物,饲料,9.12,23.97
382,600699.SH,600699,均胜电子,汽车配件,23.98,23.93
383,600557.SH,600557,康缘药业,中成药,13.85,23.87
384,000815.SZ,000815,美利云,造纸,11.7,23.73
385,000987.SZ,000987,越秀金控,多元金融,9.68,23.71
386,600368.SH,600368,五洲交通,路桥,5.39,23.69
387,002776.SZ,002776,柏堡龙,服饰,25.6,23.68
388,600332.SH,600332,白云山,中成药,43.11,23.65
389,000999.SZ,000999,华润三九,中成药,30.18,23.64
390,600246.SH,600246,万通地产,区域地产,3.84,23.62
391,600745.SH,600745,闻泰科技,通信设备,30.78,23.62
392,600727.SH,600727,鲁北化工,农药化肥,6.44,23.55
393,002409.SZ,002409,雅克科技,化工原料,15.19,23.53
394,603887.SH,603887,城地股份,建筑施工,16.36,23.47
395,300119.SZ,300119,瑞普生物,生物制药,18.0,23.46
396,002329.SZ,002329,皇氏集团,乳制品,4.04,23.43
397,600900.SH,600900,长江电力,水力发电,16.91,23.39
398,600588.SH,600588,用友网络,软件服务,28.41,23.37
399,300560.SZ,300560,中富通,通信设备,17.23,23.35
400,002020.SZ,002020,京新药业,化学制药,12.16,23.33
401,002739.SZ,002739,万达电影,影视音像,20.1,23.33
402,002560.SZ,002560,通达股份,电气设备,5.58,23.31
403,002669.SZ,002669,康达新材,化工原料,12.54,23.22
404,300184.SZ,300184,力源信息,元器件,10.49,23.21
405,300207.SZ,300207,欣旺达,元器件,12.11,23.19
406,300075.SZ,300075,数字政通,软件服务,11.82,23.19
407,600738.SH,600738,兰州民百,百货,7.74,23.11
408,002278.SZ,002278,神开股份,化工机械,7.5,23.1
409,603333.SH,603333,尚纬股份,电气设备,8.3,23.07
410,002036.SZ,002036,联创电子,元器件,11.95,23.02
411,300441.SZ,300441,鲍斯股份,机床制造,8.23,23.01
412,000651.SZ,000651,格力电器,家用电器,51.53,22.99
413,600050.SH,600050,中国联通,电信运营,6.06,22.9
414,300601.SZ,300601,康泰生物,生物制药,50.03,22.84
415,002584.SZ,002584,西陇科学,化工原料,5.76,22.82
416,300188.SZ,300188,美亚柏科,软件服务,16.16,22.76
417,300142.SZ,300142,沃森生物,生物制药,24.53,22.74
418,600377.SH,600377,宁沪高速,路桥,9.92,22.74
419,300725.SZ,300725,药石科技,化工原料,88.12,22.71
420,002045.SZ,002045,国光电器,元器件,5.17,22.69
421,603466.SH,603466,风语筑,文教休闲,15.73,22.65
422,300246.SZ,300246,宝莱特,医疗保健,13.03,22.64
423,000509.SZ,000509,华塑控股,其他建材,3.11,22.64
424,600604.SH,600604,市北高新,园区开发,12.48,22.64
425,600468.SH,600468,百利电气,电气设备,5.52,22.63
426,600794.SH,600794,保税科技,仓储物流,5.06,22.58
427,002417.SZ,002417,深南股份,多元金融,9.66,22.58
428,002216.SZ,002216,三全食品,食品,7.42,22.52
429,600448.SH,600448,华纺股份,纺织,6.28,22.49
430,600479.SH,600479,千金药业,中成药,10.0,22.49
431,600975.SH,600975,新五丰,农业综合,12.03,22.44
432,603737.SH,603737,三棵树,染料涂料,62.55,22.44
433,300685.SZ,300685,艾德生物,生物制药,45.25,22.43
434,300255.SZ,300255,常山药业,生物制药,7.04,22.37
435,603032.SH,603032,德新交运,公路,31.03,22.35
436,002374.SZ,002374,丽鹏股份,建筑施工,3.35,22.3
437,300274.SZ,300274,阳光电源,电气设备,11.24,22.27
438,300406.SZ,300406,九强生物,生物制药,14.42,22.23
439,002288.SZ,002288,超华科技,元器件,4.68,22.23
440,002698.SZ,002698,博实股份,化工机械,12.51,22.23
441,002459.SZ,002459,天业通联,工程机械,11.9,22.21
442,300561.SZ,300561,汇金科技,软件服务,19.15,22.14
443,000547.SZ,000547,航天发展,通信设备,9.25,22.07
444,600499.SH,600499,科达洁能,专用机械,4.59,22.04
445,603128.SH,603128,华贸物流,仓储物流,9.41,22.02
446,300608.SZ,300608,思特奇,软件服务,22.32,22.01
447,000982.SZ,000982,*ST中绒,纺织,1.97,21.99
448,300730.SZ,300730,科创信息,软件服务,15.85,21.98
449,002524.SZ,002524,光正集团,医疗保健,5.09,21.97
450,300308.SZ,300308,中际旭创,通信设备,47.19,21.96
451,300672.SZ,300672,国科微,半导体,42.32,21.93
452,002456.SZ,002456,欧菲光,元器件,12.07,21.89
453,002129.SZ,002129,中环股份,半导体,9.14,21.84
454,603222.SH,603222,济民制药,化学制药,29.63,21.82
455,600298.SH,600298,安琪酵母,食品,26.38,21.77
456,300433.SZ,300433,蓝思科技,元器件,7.48,21.73
457,002654.SZ,002654,万润科技,半导体,4.02,21.7
458,603707.SH,603707,健友股份,化学制药,30.77,21.69
459,002923.SZ,002923,润都股份,化学制药,25.27,21.67
