,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
36,002240.SZ,002240,威华股份,家居用品,8.92,161.62
37,002932.SZ,002932,明德生物,医疗保健,43.0,160.89
38,603709.SH,603709,中源家居,家居用品,34.0,158.76
39,603629.SH,603629,利通电子,元器件,32.8,153.62
40,000876.SZ,000876,新希望,饲料,20.1,152.55
41,002719.SZ,002719,麦趣尔,乳制品,12.4,151.01
42,600696.SH,600696,ST岩石,区域地产,7.63,150.37
43,000968.SZ,000968,蓝焰控股,煤炭开采,12.8,150.26
44,000936.SZ,000936,华西股份,化纤,9.12,150.11
45,300653.SZ,300653,正海生物,医疗保健,57.47,148.88
46,600769.SH,600769,祥龙电业,建筑施工,5.67,145.72
47,601860.SH,601860,紫金银行,银行,6.79,145.56
48,002882.SZ,002882,金龙羽,电气设备,12.54,143.79
49,002515.SZ,002515,金字火腿,食品,6.4,140.49
50,603519.SH,603519,立霸股份,家用电器,15.82,140.2
51,600288.SH,600288,大恒科技,软件服务,11.35,138.93
52,600448.SH,600448,华纺股份,纺织,6.4,136.13
53,601319.SH,601319,中国人保,保险,8.7,132.76
54,603006.SH,603006,联明股份,汽车配件,13.7,132.52
55,600975.SH,600975,新五丰,农业综合,11.35,128.15
56,300331.SZ,300331,苏大维格,元器件,19.18,127.59
57,002939.SZ,002939,长城证券,证券,13.57,127.19
58,600608.SH,600608,ST沪科,钢加工,4.46,126.74
59,002443.SZ,002443,金洲管道,钢加工,7.8,125.65
60,002079.SZ,002079,苏州固锝,半导体,7.73,124.04
61,600988.SH,600988,赤峰黄金,黄金,5.74,123.56
62,002261.SZ,002261,拓维信息,互联网,6.22,121.68
63,603305.SH,603305,旭升股份,汽车配件,24.15,121.58
64,300757.SZ,300757,罗博特科,专用机械,44.4,118.8
65,002740.SZ,002740,爱迪尔,服饰,8.58,118.12
66,002049.SZ,002049,紫光国微,元器件,47.04,117.54
67,300205.SZ,300205,天喻信息,元器件,15.08,117.17
68,300694.SZ,300694,蠡湖股份,汽车配件,20.67,117.12
69,603320.SH,603320,迪贝电气,机械基件,25.12,114.65
70,600736.SH,600736,苏州高新,园区开发,8.83,113.81
71,601811.SH,601811,新华文轩,出版业,12.36,113.46
72,601162.SH,601162,天风证券,证券,9.39,113.26
73,300046.SZ,300046,台基股份,半导体,18.09,113.19
74,603363.SH,603363,傲农生物,饲料,20.43,112.05
75,600996.SH,600996,贵广网络,影视音像,10.15,111.72
76,300538.SZ,300538,同益股份,批发业,35.2,111.63
77,002949.SZ,002949,华阳国际,建筑施工,21.9,111.57
78,300592.SZ,300592,华凯创意,软件服务,12.02,110.89
79,002646.SZ,002646,青青稞酒,白酒,12.87,106.21
80,002842.SZ,002842,翔鹭钨业,小金属,20.0,105.54
81,002729.SZ,002729,好利来,元器件,35.09,104.74
82,600538.SH,600538,国发股份,医药商业,5.56,103.98
83,300716.SZ,300716,国立科技,塑料,11.45,103.58
84,002835.SZ,002835,同为股份,元器件,10.15,103.46
85,300069.SZ,300069,金利华电,电气设备,15.66,102.4
86,603185.SH,603185,上机数控,机床制造,38.02,100.94
87,002943.SZ,002943,宇晶股份,机床制造,40.06,100.2
88,600703.SH,600703,三安光电,半导体,10.58,99.6
89,600525.SH,600525,长园集团,电气设备,6.33,98.45
90,300706.SZ,300706,阿石创,元器件,24.59,97.14
91,000975.SZ,000975,银泰资源,铅锌,12.12,96.89
92,002075.SZ,002075,沙钢股份,特种钢,8.96,96.74
93,603609.SH,603609,禾丰牧业,饲料,12.8,96.22
94,600094.SH,600094,大名城,区域地产,7.52,96.01
95,300139.SZ,300139,晓程科技,元器件,11.7,95.0
96,300749.SZ,300749,顶固集创,家居用品,15.98,93.0
97,002378.SZ,002378,章源钨业,小金属,6.78,92.04
98,601068.SH,601068,中铝国际,建筑施工,6.96,91.89
99,002906.SZ,002906,华阳集团,汽车配件,11.04,91.77
100,002428.SZ,002428,云南锗业,小金属,7.85,91.68
101,300762.SZ,300762,上海瀚讯,通信设备,61.0,91.43
102,603681.SH,603681,永冠新材,化工原料,22.85,90.67
103,600584.SH,600584,长电科技,半导体,13.63,90.45
104,603317.SH,603317,天味食品,食品,36.03,90.35
105,300595.SZ,300595,欧普康视,医疗保健,34.14,90.23
106,300427.SZ,300427,红相股份,电气设备,18.07,89.61
107,002941.SZ,002941,新疆交建,建筑施工,24.87,88.98
108,002782.SZ,002782,可立克,电气设备,13.05,88.36
109,603348.SH,603348,文灿股份,汽车配件,19.81,87.56
110,600679.SH,600679,上海凤凰,文教休闲,14.47,86.98
111,600580.SH,600580,卧龙电驱,电气设备,9.35,86.79
112,300629.SZ,300629,新劲刚,矿物制品,18.55,86.71
113,601330.SH,601330,绿色动力,环境保护,12.02,86.31
114,002593.SZ,002593,日上集团,汽车配件,4.94,85.63
115,300776.SZ,300776,帝尔激光,专用机械,118.7,85.46
116,002886.SZ,002886,沃特股份,塑料,21.51,85.45
117,300404.SZ,300404,博济医药,医疗保健,24.86,85.43
118,300131.SZ,300131,英唐智控,元器件,5.5,85.21
119,600617.SH,600617,国新能源,供气供热,5.79,84.48
120,002633.SZ,002633,申科股份,机械基件,9.7,84.25
121,002161.SZ,002161,远望谷,通信设备,7.84,83.9
122,300053.SZ,300053,欧比特,半导体,11.34,83.74
123,000758.SZ,000758,中色股份,铅锌,5.42,83.66
124,002685.SZ,002685,华东重机,工程机械,5.67,82.76
125,300707.SZ,300707,威唐工业,专用机械,14.15,82.43
126,603787.SH,603787,新日股份,摩托车,12.22,82.02
127,600599.SH,600599,熊猫金控,多元金融,14.23,81.8
128,002696.SZ,002696,百洋股份,渔业,7.03,81.06
129,002324.SZ,002324,普利特,塑料,10.4,80.65
130,603505.SH,603505,金石资源,矿物制品,18.36,80.57
131,300279.SZ,300279,和晶科技,元器件,6.78,80.43
132,603078.SH,603078,江化微,化工原料,25.7,80.13
133,002058.SZ,002058,威尔泰,电器仪表,13.37,79.59
134,002938.SZ,002938,鹏鼎控股,元器件,25.68,79.22
135,600531.SH,600531,豫光金铅,铅锌,4.64,78.9
136,002892.SZ,002892,科力尔,电气设备,45.5,78.72
137,300724.SZ,300724,捷佳伟创,专用机械,27.8,78.66
138,002567.SZ,002567,唐人神,饲料,13.28,78.43
139,601606.SH,601606,长城军工,专用机械,14.55,77.62
140,603288.SH,603288,海天味业,食品,100.7,77.41
141,600228.SH,600228,ST昌九,化工原料,7.79,77.0
142,603060.SH,603060,国检集团,建筑施工,26.54,76.63
143,300087.SZ,300087,荃银高科,种植业,9.36,76.56
144,002387.SZ,002387,维信诺,元器件,12.74,76.08
145,002579.SZ,002579,中京电子,元器件,9.59,76.07
146,300543.SZ,300543,朗科智能,电气设备,22.83,75.59
147,000970.SZ,000970,中科三环,元器件,12.02,75.1
148,300695.SZ,300695,兆丰股份,汽车配件,56.87,74.99
149,600020.SH,600020,中原高速,路桥,5.51,74.41
150,002114.SZ,002114,罗平锌电,铅锌,9.05,74.29
151,002688.SZ,002688,金河生物,化学制药,5.19,72.88
152,600667.SH,600667,太极实业,半导体,7.57,72.55
153,300478.SZ,300478,杭州高新,橡胶,16.09,72.29
154,000966.SZ,000966,长源电力,火力发电,5.32,72.28
155,300580.SZ,300580,贝斯特,汽车配件,15.49,72.13
156,300181.SZ,300181,佐力药业,中成药,6.02,72.08
157,603338.SH,603338,浙江鼎力,专用机械,47.71,72.01
158,603267.SH,603267,鸿远电子,元器件,43.0,71.9
159,603693.SH,603693,江苏新能,新型电力,12.71,71.32
160,603936.SH,603936,博敏电子,元器件,12.69,70.78
161,600604.SH,600604,市北高新,园区开发,13.58,70.1
162,603220.SH,603220,贝通信,通信设备,30.2,69.27
163,002675.SZ,002675,东诚药业,化学制药,10.99,69.03
164,603105.SH,603105,芯能科技,电气设备,11.6,68.47
165,002714.SZ,002714,牧原股份,农业综合,62.0,67.82
166,002202.SZ,002202,金风科技,电气设备,11.09,67.78
167,002869.SZ,002869,金溢科技,通信设备,28.19,67.7
168,002157.SZ,002157,正邦科技,饲料,17.85,67.69
169,002155.SZ,002155,湖南黄金,黄金,8.63,67.22
170,603686.SH,603686,龙马环卫,专用机械,13.63,66.72
171,002222.SZ,002222,福晶科技,元器件,11.8,66.51
172,300195.SZ,300195,长荣股份,轻工机械,8.46,66.33
173,300224.SZ,300224,正海磁材,元器件,8.28,66.21
174,600961.SH,600961,株冶集团,铅锌,9.0,66.13
175,300708.SZ,300708,聚灿光电,半导体,12.3,66.05
176,601066.SH,601066,中信建投,证券,23.28,65.7
177,603728.SH,603728,鸣志电器,电气设备,12.41,65.63
178,603712.SH,603712,七一二,通信设备,19.51,65.49
179,603650.SH,603650,彤程新材,化工原料,24.84,65.36
180,300018.SZ,300018,中元股份,电气设备,5.75,65.21
181,300204.SZ,300204,舒泰神,生物制药,14.08,65.04
182,603499.SH,603499,翔港科技,广告包装,30.2,64.75
183,002459.SZ,002459,天业通联,工程机械,12.03,64.75
184,300555.SZ,300555,路通视信,通信设备,11.13,64.13
185,002832.SZ,002832,比音勒芬,服饰,46.03,63.6
186,603080.SH,603080,新疆火炬,供气供热,19.41,63.52
187,300161.SZ,300161,华中数控,机床制造,14.71,63.47
188,300731.SZ,300731,科创新源,橡胶,26.36,63.37
189,002757.SZ,002757,南兴装备,家居用品,37.8,62.92
190,000785.SZ,000785,武汉中商,百货,10.61,62.79
191,000007.SZ,000007,全新好,酒店餐饮,6.86,62.74
192,300301.SZ,300301,长方集团,半导体,4.61,62.71
193,300504.SZ,300504,天邑股份,通信设备,25.82,62.6
194,601010.SH,601010,文峰股份,超市连锁,3.62,62.52
195,300672.SZ,300672,国科微,半导体,49.74,62.35
196,300664.SZ,300664,鹏鹞环保,环境保护,10.36,61.46
197,300644.SZ,300644,南京聚隆,塑料,28.79,61.39
198,002169.SZ,002169,智光电气,电气设备,5.52,61.32
199,603103.SH,603103,横店影视,影视音像,22.66,61.3
200,002506.SZ,002506,协鑫集成,电气设备,6.27,61.29
201,601865.SH,601865,福莱特,玻璃,10.18,61.28
202,600195.SH,600195,中牧股份,饲料,13.1,61.25
203,300363.SZ,300363,博腾股份,化学制药,8.56,61.16
204,300246.SZ,300246,宝莱特,医疗保健,14.36,60.94
205,603085.SH,603085,天成自控,汽车配件,12.45,60.82
206,603507.SH,603507,振江股份,钢加工,20.51,60.46
207,300192.SZ,300192,科斯伍德,文教休闲,9.34,60.37
208,300611.SZ,300611,美力科技,机械基件,10.7,60.06
209,603706.SH,603706,东方环宇,供气供热,22.28,59.74
210,603938.SH,603938,三孚股份,化工原料,17.81,59.72
211,600506.SH,600506,香梨股份,种植业,12.49,59.1
212,002690.SZ,002690,美亚光电,专用机械,28.52,59.06
213,603826.SH,603826,坤彩科技,染料涂料,15.52,58.98
214,600058.SH,600058,五矿发展,商贸代理,8.74,58.98
215,600132.SH,600132,重庆啤酒,啤酒,43.59,58.96
216,300399.SZ,300399,京天利,互联网,15.85,58.95
217,603079.SH,603079,圣达生物,食品,29.06,58.89
218,002715.SZ,002715,登云股份,汽车配件,18.46,58.88
219,300426.SZ,300426,唐德影视,影视音像,6.65,58.76
220,300523.SZ,300523,辰安科技,软件服务,50.55,58.75
221,000429.SZ,000429,粤高速A,路桥,8.7,58.59
222,600198.SH,600198,大唐电信,通信设备,15.2,58.46
223,000155.SZ,000155,川能动力,农药化肥,4.33,58.43
224,002237.SZ,002237,恒邦股份,黄金,12.14,58.38
225,002828.SZ,002828,贝肯能源,石油开采,14.28,58.29
226,600547.SH,600547,山东黄金,黄金,33.46,58.23
227,603377.SH,603377,东方时尚,汽车服务,16.99,58.15
228,000735.SZ,000735,罗牛山,农业综合,10.08,58.14
229,000612.SZ,000612,焦作万方,铝,5.19,58.08
230,000632.SZ,000632,三木集团,综合类,5.09,57.74
231,300763.SZ,300763,锦浪科技,电气设备,46.22,57.72
232,300767.SZ,300767,震安科技,橡胶,37.32,57.42
233,002468.SZ,002468,申通快递,仓储物流,24.45,56.99
234,300173.SZ,300173,智慧松德,轻工机械,5.19,56.86
235,002531.SZ,002531,天顺风能,电气设备,5.19,56.76
236,300526.SZ,300526,中潜股份,专用机械,14.43,56.75
237,002848.SZ,002848,高斯贝尔,通信设备,14.7,56.74
238,601598.SH,601598,中国外运,仓储物流,4.86,56.55
239,002858.SZ,002858,力盛赛车,文教休闲,17.77,56.4
240,000652.SZ,000652,泰达股份,批发业,3.78,56.18
241,300362.SZ,300362,天翔环境,环境保护,3.51,55.89
242,000657.SZ,000657,中钨高新,小金属,6.75,55.77
243,002306.SZ,002306,*ST云网,酒店餐饮,3.06,55.07
244,603088.SH,603088,宁波精达,专用机械,14.97,54.61
245,002510.SZ,002510,天汽模,汽车配件,4.1,54.52
246,002548.SZ,002548,金新农,饲料,13.58,54.46
247,603012.SH,603012,创力集团,专用机械,10.47,54.29
248,300753.SZ,300753,爱朋医疗,医疗保健,34.1,54.2
249,002437.SZ,002437,誉衡药业,化学制药,4.1,54.17
250,000628.SZ,000628,高新发展,园区开发,10.51,53.98
251,601020.SH,601020,华钰矿业,铅锌,9.88,53.77
252,600470.SH,600470,六国化工,农药化肥,4.35,53.66
253,603138.SH,603138,海量数据,软件服务,21.37,53.51
254,600756.SH,600756,浪潮软件,软件服务,24.86,53.5
255,002153.SZ,002153,石基信息,软件服务,31.4,53.3
256,300125.SZ,300125,易世达,电气设备,16.87,53.26
257,603819.SH,603819,神力股份,电气设备,18.39,52.99
258,300374.SZ,300374,恒通科技,其他建材,10.49,52.73
259,000751.SZ,000751,锌业股份,铅锌,3.43,52.67
260,300746.SZ,300746,汉嘉设计,建筑施工,16.44,52.66
261,002104.SZ,002104,恒宝股份,元器件,7.28,52.59
262,603618.SH,603618,杭电股份,电气设备,6.9,52.43
263,300401.SZ,300401,花园生物,食品,17.37,52.29
264,300095.SZ,300095,华伍股份,机械基件,5.62,52.19
265,300283.SZ,300283,温州宏丰,电气设备,5.6,52.1
266,603727.SH,603727,博迈科,石油开采,17.38,52.03
267,002618.SZ,002618,丹邦科技,元器件,14.7,51.98
268,601990.SH,601990,南京证券,证券,11.41,51.91
269,300615.SZ,300615,欣天科技,元器件,25.69,51.75
270,603283.SH,603283,赛腾股份,专用机械,20.29,51.52
271,600929.SH,600929,湖南盐业,食品,8.55,51.51
272,300508.SZ,300508,维宏股份,软件服务,37.58,51.49
273,300711.SZ,300711,广哈通信,通信设备,21.32,51.48
274,600026.SH,600026,中远海能,水运,6.25,51.21
275,000927.SZ,000927,一汽夏利,汽车整车,4.18,51.17
276,603700.SH,603700,宁波水表,电器仪表,24.78,51.09
277,600530.SH,600530,交大昂立,医疗保健,5.82,51.08
278,601928.SH,601928,凤凰传媒,出版业,7.93,51.05
279,300502.SZ,300502,新易盛,通信设备,26.16,50.95
280,600011.SH,600011,华能国际,火力发电,6.6,50.89
281,002857.SZ,002857,三晖电气,电器仪表,13.23,50.83
282,300240.SZ,300240,飞力达,仓储物流,8.09,50.66
283,000791.SZ,000791,甘肃电投,水力发电,4.36,50.57
284,300332.SZ,300332,天壕环境,环境保护,4.46,50.57
285,300565.SZ,300565,科信技术,通信设备,14.7,50.49
286,600885.SH,600885,宏发股份,电气设备,22.76,50.44
287,300310.SZ,300310,宜通世纪,通信设备,7.21,50.16
288,300501.SZ,300501,海顺新材,广告包装,20.53,50.03
289,600850.SH,600850,华东电脑,软件服务,21.41,49.97
290,002668.SZ,002668,奥马电器,家用电器,6.66,49.88
291,300245.SZ,300245,天玑科技,软件服务,10.69,49.6
292,603516.SH,603516,淳中科技,通信设备,22.9,49.42
293,300698.SZ,300698,万马科技,通信设备,20.34,49.39
294,002100.SZ,002100,天康生物,饲料,8.82,49.35
295,002935.SZ,002935,天奥电子,元器件,51.9,49.35
296,300760.SZ,300760,迈瑞医疗,医疗保健,153.6,49.17
297,603136.SH,603136,天目湖,旅游景点,20.89,49.07
298,002332.SZ,002332,仙琚制药,生物制药,6.48,49.02
299,002167.SZ,002167,东方锆业,小金属,6.93,48.8
300,601869.SH,601869,长飞光纤,通信设备,39.28,48.64
301,600592.SH,600592,龙溪股份,机械基件,11.0,48.61
302,002006.SZ,002006,精功科技,专用机械,6.05,48.52
303,002177.SZ,002177,御银股份,电脑设备,5.65,48.39
304,300770.SZ,300770,新媒股份,影视音像,81.9,48.2
305,603885.SH,603885,吉祥航空,空运,12.1,47.89
306,000611.SZ,000611,*ST天首,纺织,3.63,47.86
307,600158.SH,600158,中体产业,文教休闲,11.01,47.83
308,002278.SZ,002278,神开股份,化工机械,7.17,47.74
309,000897.SZ,000897,*ST津滨,区域地产,2.46,47.72
310,600895.SH,600895,张江高科,园区开发,20.17,47.69
311,601858.SH,601858,中国科传,出版业,11.72,47.65
312,603929.SH,603929,亚翔集成,装修装饰,18.38,47.6
313,002871.SZ,002871,伟隆股份,机械基件,23.8,47.5
314,603666.SH,603666,亿嘉和,专用机械,52.54,47.41
315,600233.SH,600233,圆通速递,仓储物流,12.01,47.4
316,002607.SZ,002607,中公教育,文教休闲,12.63,47.3
317,600900.SH,600900,长江电力,水力发电,17.53,47.3
318,600251.SH,600251,冠农股份,农业综合,6.52,47.27
319,000935.SZ,000935,四川双马,水泥,16.17,47.16
320,600025.SH,600025,华能水电,水力发电,4.02,47.15
321,300655.SZ,300655,晶瑞股份,化工原料,15.7,46.98
322,300277.SZ,300277,海联讯,软件服务,7.4,46.76
323,300261.SZ,300261,雅本化学,农药化肥,5.38,46.75
324,600146.SH,600146,商赢环球,服饰,13.86,46.63
325,603568.SH,603568,伟明环保,环境保护,19.54,46.49
326,603733.SH,603733,仙鹤股份,造纸,14.78,46.36
327,300772.SZ,300772,运达股份,电气设备,16.69,46.27
328,002554.SZ,002554,惠博普,石油开采,3.69,46.21
329,300385.SZ,300385,雪浪环境,环境保护,19.8,46.17
330,300265.SZ,300265,通光线缆,电气设备,9.55,46.06
331,300398.SZ,300398,飞凯材料,染料涂料,13.74,45.94
332,600619.SH,600619,海立股份,机械基件,9.27,45.68
333,000852.SZ,000852,石化机械,化工机械,8.83,45.6
334,002666.SZ,002666,德联集团,化工原料,4.57,45.39
335,002929.SZ,002929,润建股份,通信设备,31.18,45.38
336,002426.SZ,002426,胜利精密,元器件,2.65,45.35
337,600872.SH,600872,中炬高新,食品,39.1,45.33
338,600863.SH,600863,内蒙华电,火力发电,3.05,45.15
339,600236.SH,600236,桂冠电力,水力发电,6.02,45.12
340,603332.SH,603332,苏州龙杰,化纤,27.69,45.09
341,600502.SH,600502,安徽水利,建筑施工,4.76,44.97
342,600480.SH,600480,凌云股份,汽车配件,10.07,44.94
343,603908.SH,603908,牧高笛,纺织,23.62,44.93
344,300171.SZ,300171,东富龙,医疗保健,8.39,44.93
345,603192.SH,603192,汇得科技,化工原料,25.95,44.92
346,002427.SZ,002427,*ST尤夫,化纤,13.79,44.9
347,603828.SH,603828,柯利达,装修装饰,11.27,44.8
348,002463.SZ,002463,沪电股份,元器件,10.5,44.74
349,000880.SZ,000880,潍柴重机,机械基件,8.12,44.59
350,002881.SZ,002881,美格智能,通信设备,20.7,44.53
351,300541.SZ,300541,先进数通,软件服务,15.82,44.19
352,002373.SZ,002373,千方科技,软件服务,16.91,44.02
353,603031.SH,603031,安德利,百货,13.03,43.83
354,600853.SH,600853,龙建股份,建筑施工,4.57,43.81
355,300449.SZ,300449,汉邦高科,电脑设备,17.15,43.6
356,600388.SH,600388,龙净环保,环境保护,12.36,43.58
357,002909.SZ,002909,集泰股份,化工原料,12.19,43.54
358,601615.SH,601615,明阳智能,机械基件,10.37,43.5
359,600468.SH,600468,百利电气,电气设备,5.88,43.31
360,600128.SH,600128,弘业股份,商贸代理,7.75,43.23
361,002927.SZ,002927,泰永长征,电气设备,32.5,43.07
362,603991.SH,603991,至正股份,塑料,19.05,43.07
363,002638.SZ,002638,勤上股份,文教休闲,2.65,43.05
364,002612.SZ,002612,朗姿股份,服饰,8.9,42.98
365,300593.SZ,300593,新雷能,电气设备,20.52,42.89
366,300410.SZ,300410,正业科技,电器仪表,19.66,42.88
367,002023.SZ,002023,海特高新,航空,12.8,42.88
368,002196.SZ,002196,方正电机,纺织机械,6.62,42.86
369,300623.SZ,300623,捷捷微电,半导体,20.44,42.85
370,603386.SH,603386,广东骏亚,元器件,16.23,42.71
371,300198.SZ,300198,纳川股份,塑料,3.79,42.6
372,000550.SZ,000550,江铃汽车,汽车整车,23.7,42.55
373,600325.SH,600325,华发股份,区域地产,8.09,42.45
374,300487.SZ,300487,蓝晓科技,化工原料,29.31,42.38
375,300138.SZ,300138,晨光生物,食品,7.59,42.3
376,300697.SZ,300697,电工合金,铜,13.75,42.3
377,300606.SZ,300606,金太阳,矿物制品,17.81,42.22
378,600886.SH,600886,国投电力,水力发电,7.86,42.2
379,600316.SH,600316,洪都航空,航空,14.69,42.19
380,002937.SZ,002937,兴瑞科技,元器件,16.53,41.98
381,002457.SZ,002457,青龙管业,塑料,8.79,41.98
382,603013.SH,603013,亚普股份,汽车配件,16.26,41.95
383,603297.SH,603297,永新光学,电器仪表,34.43,41.9
384,603616.SH,603616,韩建河山,其他建材,10.45,41.8
385,300766.SZ,300766,每日互动,互联网,43.51,41.79
386,600658.SH,600658,电子城,园区开发,5.13,41.72
387,300293.SZ,300293,蓝英装备,专用机械,8.42,41.69
388,603655.SH,603655,朗博科技,汽车配件,17.3,41.56
389,000960.SZ,000960,锡业股份,小金属,10.9,41.29
390,601212.SH,601212,白银有色,铜,4.38,41.09
391,603876.SH,603876,鼎胜新材,铝,16.31,41.03
392,600064.SH,600064,南京高科,园区开发,10.96,40.94
393,300510.SZ,300510,金冠股份,电气设备,10.13,40.92
394,600027.SH,600027,华电国际,火力发电,3.94,40.9
395,300226.SZ,300226,上海钢联,互联网,71.51,40.85
396,000722.SZ,000722,湖南发展,水力发电,6.87,40.73
397,002232.SZ,002232,启明信息,软件服务,9.73,40.69
398,002564.SZ,002564,天沃科技,化工机械,5.39,40.53
399,002365.SZ,002365,永安药业,化学制药,10.31,40.52
400,000037.SZ,000037,深南电A,火力发电,9.73,40.48
401,002497.SZ,002497,雅化集团,化工原料,6.69,40.47
402,002947.SZ,002947,恒铭达,元器件,47.3,40.46
403,600161.SH,600161,天坛生物,生物制药,26.2,40.39
404,300127.SZ,300127,银河磁体,元器件,16.38,40.35
405,002115.SZ,002115,三维通信,互联网,12.78,40.23
406,600871.SH,600871,石化油服,石油开采,2.52,40.13
407,600242.SH,600242,中昌数据,软件服务,9.15,40.12
408,300290.SZ,300290,荣科科技,软件服务,11.0,40.09
409,002228.SZ,002228,合兴包装,广告包装,5.26,40.06
410,603569.SH,603569,长久物流,仓储物流,11.98,40.04
411,600323.SH,600323,瀚蓝环境,水务,15.45,39.98
412,300691.SZ,300691,联合光电,元器件,28.76,39.98
413,600389.SH,600389,江山股份,农药化肥,20.51,39.89
414,000795.SZ,000795,英洛华,矿物制品,7.9,39.89
415,002608.SZ,002608,江苏国信,火力发电,8.32,39.85
416,002888.SZ,002888,惠威科技,元器件,18.58,39.76
417,300682.SZ,300682,朗新科技,软件服务,17.83,39.71
418,600520.SH,600520,文一科技,机械基件,13.1,39.67
419,601601.SH,601601,中国太保,保险,33.83,39.61
420,600489.SH,600489,中金黄金,黄金,8.66,39.47
421,600363.SH,600363,联创光电,元器件,9.65,39.33
422,601137.SH,601137,博威合金,铜,9.46,39.28
423,603042.SH,603042,华脉科技,通信设备,17.51,39.23
424,300036.SZ,300036,超图软件,软件服务,15.4,39.13
425,600111.SH,600111,北方稀土,小金属,12.46,39.11
426,600262.SH,600262,北方股份,汽车整车,19.58,39.1
427,300725.SZ,300725,药石科技,化工原料,61.99,39.09
428,300701.SZ,300701,森霸传感,元器件,34.71,39.01
429,300624.SZ,300624,万兴科技,软件服务,51.16,39.0
430,601336.SH,601336,新华保险,保险,49.54,38.73
431,000593.SZ,000593,大通燃气,供气供热,6.36,38.73
432,600298.SH,600298,安琪酵母,食品,28.83,38.66
433,600529.SH,600529,山东药玻,医疗保健,26.89,38.66
434,600688.SH,600688,上海石化,石油加工,5.2,38.62
435,600694.SH,600694,大商股份,百货,27.76,38.54
436,000998.SZ,000998,隆平高科,种植业,15.5,38.52
437,603829.SH,603829,洛凯股份,电气设备,10.59,38.43
438,603798.SH,603798,康普顿,石油加工,11.12,38.41
439,300552.SZ,300552,万集科技,软件服务,24.46,38.37
440,600459.SH,600459,贵研铂业,小金属,16.2,38.33
441,600767.SH,600767,ST运盛,医疗保健,4.94,38.32
442,603345.SH,603345,安井食品,食品,46.0,38.29
443,600674.SH,600674,川投能源,水力发电,9.03,38.26
444,600497.SH,600497,驰宏锌锗,铅锌,4.85,38.24
445,300302.SZ,300302,同有科技,软件服务,10.61,38.23
446,002015.SZ,002015,霞客环保,化纤,5.5,38.15
447,300397.SZ,300397,天和防务,通信设备,21.8,38.12
448,600367.SH,600367,红星发展,化工原料,8.27,38.1
449,603329.SH,603329,上海雅仕,仓储物流,18.85,38.09
450,002507.SZ,002507,涪陵榨菜,食品,28.37,38.08
451,603108.SH,603108,润达医疗,医药商业,10.3,37.96
452,002578.SZ,002578,闽发铝业,铝,3.75,37.95
453,300366.SZ,300366,创意信息,软件服务,11.58,37.89
454,601021.SH,601021,春秋航空,空运,43.4,37.84
455,603607.SH,603607,京华激光,造纸,19.53,37.79
456,600597.SH,600597,光明乳业,乳制品,9.96,37.61
457,002659.SZ,002659,凯文教育,文教休闲,7.5,37.61
458,600548.SH,600548,深高速,路桥,10.58,37.56
459,603833.SH,603833,欧派家居,家居用品,116.5,37.51
