,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
79,603650.SH,603650,彤程新材,化工原料,20.31,178.47
80,300460.SZ,300460,惠伦晶体,元器件,9.45,178.02
81,002414.SZ,002414,高德红外,电器仪表,18.29,175.75
82,300279.SZ,300279,和晶科技,元器件,5.7,172.49
83,600118.SH,600118,中国卫星,航空,23.15,171.13
84,600720.SH,600720,祁连山,水泥,8.54,170.72
85,300392.SZ,300392,腾信股份,互联网,9.28,169.41
86,600288.SH,600288,大恒科技,软件服务,10.45,169.37
87,300551.SZ,300551,古鳌科技,专用机械,15.88,168.97
88,002397.SZ,002397,梦洁股份,纺织,5.87,168.35
89,603019.SH,603019,中科曙光,电脑设备,42.55,166.77
90,300343.SZ,300343,联创互联,互联网,7.99,166.38
91,002668.SZ,002668,奥马电器,家用电器,6.67,165.34
92,002772.SZ,002772,众兴菌业,种植业,8.89,165.34
93,603028.SH,603028,赛福天,钢加工,10.98,164.9
94,300667.SZ,300667,必创科技,电器仪表,28.4,164.6
95,002905.SZ,002905,金逸影视,影视音像,27.65,164.5
96,300581.SZ,300581,晨曦航空,航空,14.6,163.14
97,002303.SZ,002303,美盈森,造纸,5.49,163.01
98,300430.SZ,300430,诚益通,电器仪表,13.55,162.11
99,600894.SH,600894,广日股份,运输设备,8.13,160.37
100,601952.SH,601952,苏垦农发,种植业,7.66,158.78
101,300627.SZ,300627,华测导航,通信设备,20.61,158.1
102,002801.SZ,002801,微光股份,电气设备,29.09,157.17
103,002582.SZ,002582,好想你,食品,10.98,157.01
104,002383.SZ,002383,合众思壮,通信设备,12.65,156.96
105,300708.SZ,300708,聚灿光电,半导体,11.89,156.71
106,300305.SZ,300305,裕兴股份,塑料,9.18,154.82
107,300101.SZ,300101,振芯科技,通信设备,11.59,154.66
108,600132.SH,600132,重庆啤酒,啤酒,40.89,153.99
109,002725.SZ,002725,跃岭股份,汽车配件,10.33,152.99
110,300419.SZ,300419,浩丰科技,软件服务,7.09,152.61
111,300259.SZ,300259,新天科技,电器仪表,3.84,152.17
112,600775.SH,600775,南京熊猫,通信设备,15.99,149.9
113,300456.SZ,300456,耐威科技,元器件,28.15,148.51
114,600509.SH,600509,天富能源,火力发电,5.06,145.31
115,603970.SH,603970,中农立华,其他商业,19.22,144.84
116,002759.SZ,002759,天际股份,家用电器,11.9,140.33
117,000998.SZ,000998,隆平高科,种植业,14.55,140.12
118,601949.SH,601949,中国出版,出版业,6.46,138.46
119,300199.SZ,300199,翰宇药业,化学制药,11.54,137.89
120,002836.SZ,002836,新宏泽,广告包装,17.02,137.59
121,300671.SZ,300671,富满电子,半导体,18.98,137.13
122,300299.SZ,300299,富春股份,通信设备,6.91,136.82
123,603320.SH,603320,迪贝电气,机械基件,22.91,136.38
124,300474.SZ,300474,景嘉微,元器件,44.25,135.71
125,600834.SH,600834,申通地铁,公共交通,8.25,134.7
126,300319.SZ,300319,麦捷科技,元器件,6.77,134.42
127,000021.SZ,000021,深科技,电脑设备,9.02,133.3
128,603110.SH,603110,东方材料,染料涂料,14.53,133.28
129,300742.SZ,300742,越博动力,汽车配件,33.49,133.09
130,603600.SH,603600,永艺股份,家居用品,10.22,131.85
131,600831.SH,600831,广电网络,影视音像,10.7,131.42
132,002560.SZ,002560,通达股份,电气设备,6.28,131.27
133,300238.SZ,300238,冠昊生物,医疗保健,31.7,130.69
134,002297.SZ,002297,博云新材,矿物制品,8.03,129.85
135,300260.SZ,300260,新莱应材,机械基件,12.51,128.85
136,600797.SH,600797,浙大网新,软件服务,11.22,128.61
137,603226.SH,603226,菲林格尔,家居用品,22.59,128.23
138,000858.SZ,000858,五粮液,白酒,103.31,128.04
139,300401.SZ,300401,花园生物,食品,16.49,127.65
140,603866.SH,603866,桃李面包,食品,38.44,127.46
141,600306.SH,600306,商业城,百货,7.49,127.16
142,300661.SZ,300661,圣邦股份,元器件,97.5,127.13
143,002364.SZ,002364,中恒电气,电气设备,10.19,127.02
144,603899.SH,603899,晨光文具,文教休闲,39.8,126.96
145,300265.SZ,300265,通光线缆,电气设备,8.81,126.36
146,002412.SZ,002412,汉森制药,中成药,20.75,125.84
147,603085.SH,603085,天成自控,汽车配件,11.1,125.68
148,002520.SZ,002520,日发精机,机床制造,8.15,125.18
149,300455.SZ,300455,康拓红外,运输设备,7.83,124.98
150,002650.SZ,002650,加加食品,食品,4.34,124.06
151,300717.SZ,300717,华信新材,塑料,15.74,124.01
152,600231.SH,600231,凌钢股份,普钢,3.24,123.76
153,000157.SZ,000157,中联重科,工程机械,5.23,123.73
154,300127.SZ,300127,银河磁体,元器件,14.95,123.07
155,002140.SZ,002140,东华科技,建筑施工,10.62,122.82
156,300370.SZ,300370,安控科技,电器仪表,4.3,122.28
157,300659.SZ,300659,中孚信息,软件服务,41.53,121.58
158,600732.SH,600732,ST新梅,区域地产,7.37,121.53
159,300224.SZ,300224,正海磁材,元器件,7.47,121.33
160,600191.SH,600191,华资实业,食品,6.08,121.3
161,000758.SZ,000758,中色股份,铅锌,5.15,120.18
162,300275.SZ,300275,梅安森,软件服务,10.55,120.15
163,603890.SH,603890,春秋电子,机械基件,11.36,120.06
164,300339.SZ,300339,润和软件,软件服务,13.08,119.86
165,002256.SZ,002256,兆新股份,染料涂料,3.42,119.38
166,300710.SZ,300710,万隆光电,通信设备,27.78,118.32
167,603828.SH,603828,柯利达,装修装饰,11.28,117.21
168,600284.SH,600284,浦东建设,建筑施工,7.28,117.11
169,300087.SZ,300087,荃银高科,种植业,8.36,116.89
170,002001.SZ,002001,新和成,化学制药,19.42,116.71
171,300111.SZ,300111,向日葵,半导体,3.0,115.81
172,600980.SH,600980,北矿科技,元器件,15.31,115.09
173,002723.SZ,002723,金莱特,家用电器,12.22,115.07
174,300309.SZ,300309,吉艾科技,多元金融,7.6,114.24
175,000506.SZ,000506,中润资源,黄金,3.51,113.81
176,300236.SZ,300236,上海新阳,半导体,35.56,113.13
177,600520.SH,600520,文一科技,机械基件,13.63,113.09
178,300093.SZ,300093,金刚玻璃,玻璃,7.16,112.81
179,600526.SH,600526,*ST菲达,环境保护,5.34,111.85
180,002689.SZ,002689,远大智能,运输设备,4.36,111.28
181,300034.SZ,300034,钢研高纳,小金属,13.6,110.45
182,002245.SZ,002245,澳洋顺昌,仓储物流,4.87,110.09
183,300041.SZ,300041,回天新材,化工原料,8.76,109.94
184,300183.SZ,300183,东软载波,软件服务,15.38,109.93
185,000678.SZ,000678,襄阳轴承,机械基件,8.89,109.28
186,300330.SZ,300330,华虹计通,软件服务,9.2,109.25
187,000965.SZ,000965,天保基建,区域地产,4.18,109.2
188,300592.SZ,300592,华凯创意,软件服务,11.57,109.15
189,600679.SH,600679,上海凤凰,文教休闲,13.55,108.75
190,000799.SZ,000799,酒鬼酒,白酒,22.99,108.74
191,603712.SH,603712,七一二,通信设备,20.68,108.54
192,002229.SZ,002229,鸿博股份,广告包装,8.84,108.28
193,300285.SZ,300285,国瓷材料,陶瓷,16.79,107.81
194,600862.SH,600862,中航高科,航空,9.4,107.15
195,000993.SZ,000993,闽东电力,水力发电,8.17,106.44
196,002855.SZ,002855,捷荣技术,塑料,11.74,105.95
197,600996.SH,600996,贵广网络,影视音像,9.11,105.85
198,300761.SZ,300761,立华股份,农业综合,64.3,105.75
199,300647.SZ,300647,超频三,元器件,15.31,105.62
200,603538.SH,603538,美诺华,化学制药,23.05,105.49
201,000969.SZ,000969,安泰科技,钢加工,8.51,105.4
202,600549.SH,600549,厦门钨业,小金属,14.7,105.18
203,300153.SZ,300153,科泰电源,电气设备,8.13,105.05
204,603167.SH,603167,渤海轮渡,水运,10.8,104.31
205,002006.SZ,002006,精功科技,专用机械,5.68,103.63
206,002218.SZ,002218,拓日新能,半导体,3.46,103.52
207,603089.SH,603089,正裕工业,汽车配件,22.03,103.23
208,002828.SZ,002828,贝肯能源,石油开采,12.11,102.71
209,002718.SZ,002718,友邦吊顶,家居用品,29.46,102.5
210,603005.SH,603005,晶方科技,半导体,18.49,102.19
211,603321.SH,603321,梅轮电梯,运输设备,7.62,102.17
212,002631.SZ,002631,德尔未来,家居用品,9.16,101.8
213,002343.SZ,002343,慈文传媒,影视音像,9.04,101.74
214,603895.SH,603895,天永智能,专用机械,23.63,101.36
215,300552.SZ,300552,万集科技,软件服务,24.15,101.07
216,000156.SZ,000156,华数传媒,影视音像,11.84,100.58
217,002296.SZ,002296,辉煌科技,通信设备,6.66,100.31
218,002185.SZ,002185,华天科技,半导体,5.78,99.82
219,002621.SZ,002621,美吉姆,专用机械,22.67,99.25
220,002328.SZ,002328,新朋股份,汽车配件,8.5,99.18
221,603878.SH,603878,武进不锈,钢加工,16.46,98.52
222,600898.SH,600898,国美通讯,通信设备,9.21,98.24
223,601969.SH,601969,海南矿业,普钢,5.84,98.22
224,600246.SH,600246,万通地产,区域地产,4.1,97.65
225,300379.SZ,300379,东方通,软件服务,22.32,97.41
226,600476.SH,600476,湘邮科技,软件服务,19.12,97.37
227,300387.SZ,300387,富邦股份,化工原料,10.24,97.21
228,002653.SZ,002653,海思科,化学制药,12.58,97.14
229,002166.SZ,002166,莱茵生物,中成药,10.8,96.94
230,300698.SZ,300698,万马科技,通信设备,18.7,96.77
231,603222.SH,603222,济民制药,化学制药,35.5,96.76
232,603918.SH,603918,金桥信息,软件服务,13.99,96.21
233,603159.SH,603159,上海亚虹,专用机械,21.8,96.09
234,000957.SZ,000957,中通客车,汽车整车,8.57,95.97
235,002395.SZ,002395,双象股份,塑料,16.99,95.97
236,002869.SZ,002869,金溢科技,通信设备,26.72,95.9
237,300666.SZ,300666,江丰电子,元器件,40.28,95.47
238,002301.SZ,002301,齐心集团,文教休闲,10.9,95.45
239,002315.SZ,002315,焦点科技,互联网,16.17,95.13
240,300603.SZ,300603,立昂技术,通信设备,27.63,94.69
241,600532.SH,600532,宏达矿业,普钢,5.41,94.44
242,300442.SZ,300442,普丽盛,轻工机械,14.23,94.43
243,300656.SZ,300656,民德电子,电脑设备,21.77,94.23
244,002813.SZ,002813,路畅科技,汽车配件,28.49,94.09
245,000851.SZ,000851,高鸿股份,软件服务,6.64,93.86
246,300128.SZ,300128,锦富技术,元器件,4.46,93.66
247,300447.SZ,300447,全信股份,电气设备,10.5,93.54
248,002177.SZ,002177,御银股份,电脑设备,6.09,93.24
249,002883.SZ,002883,中设股份,建筑施工,22.26,93.14
250,600305.SH,600305,恒顺醋业,食品,14.16,92.37
251,002121.SZ,002121,科陆电子,电器仪表,5.59,92.12
252,600708.SH,600708,光明地产,全国地产,6.3,92.01
253,600353.SH,600353,旭光股份,元器件,5.55,91.94
254,600378.SH,600378,天科股份,化工原料,13.63,91.88
255,300390.SZ,300390,天华超净,元器件,9.48,91.68
256,002255.SZ,002255,海陆重工,专用机械,5.06,91.33
257,002514.SZ,002514,宝馨科技,机械基件,6.76,90.88
258,002153.SZ,002153,石基信息,软件服务,31.43,90.67
259,300218.SZ,300218,安利股份,塑料,7.32,90.63
260,600540.SH,600540,新赛股份,种植业,4.93,90.48
261,300759.SZ,300759,康龙化成,化学制药,34.69,90.28
262,300044.SZ,300044,赛为智能,软件服务,7.76,90.19
263,300722.SZ,300722,新余国科,专用机械,32.71,90.11
264,300496.SZ,300496,中科创达,软件服务,32.61,89.86
265,600879.SH,600879,航天电子,航空,6.34,89.78
266,600184.SH,600184,光电股份,专用机械,11.2,89.77
267,002371.SZ,002371,北方华创,专用机械,72.6,89.67
268,300495.SZ,300495,美尚生态,环境保护,14.38,89.52
269,002453.SZ,002453,华软科技,化工原料,6.23,89.03
270,300347.SZ,300347,泰格医药,医疗保健,70.42,88.85
271,600809.SH,600809,山西汾酒,白酒,57.07,88.59
272,002634.SZ,002634,棒杰股份,服饰,6.46,88.27
273,002877.SZ,002877,智能自控,电器仪表,15.5,88.11
274,300290.SZ,300290,荣科科技,软件服务,10.81,87.87
275,300357.SZ,300357,我武生物,生物制药,28.97,87.86
276,300158.SZ,300158,振东制药,中成药,5.08,87.83
277,601828.SH,601828,美凯龙,其他商业,12.51,87.69
278,300143.SZ,300143,星普医科,医疗保健,8.57,87.36
279,603803.SH,603803,瑞斯康达,通信设备,11.85,87.16
280,603326.SH,603326,我乐家居,家居用品,11.18,86.99
281,300333.SZ,300333,兆日科技,元器件,10.46,86.49
282,300718.SZ,300718,长盛轴承,机械基件,18.99,86.34
283,300626.SZ,300626,华瑞股份,电气设备,8.35,85.88
284,000668.SZ,000668,荣丰控股,区域地产,16.1,85.81
285,000561.SZ,000561,烽火电子,通信设备,7.27,85.7
286,300306.SZ,300306,远方信息,电器仪表,8.97,85.61
287,600855.SH,600855,航天长峰,专用机械,13.91,85.29
288,002129.SZ,002129,中环股份,半导体,9.9,85.15
289,603027.SH,603027,千禾味业,食品,24.96,85.01
290,603668.SH,603668,天马科技,饲料,10.1,84.98
291,000801.SZ,000801,四川九洲,通信设备,6.2,84.62
292,002843.SZ,002843,泰嘉股份,钢加工,15.25,84.48
293,600237.SH,600237,铜峰电子,元器件,4.18,84.37
294,600343.SH,600343,航天动力,航空,9.94,84.36
295,300050.SZ,300050,世纪鼎利,软件服务,6.59,84.16
296,000657.SZ,000657,中钨高新,小金属,6.79,83.9
297,300352.SZ,300352,北信源,软件服务,5.42,83.54
298,600667.SH,600667,太极实业,半导体,7.09,83.49
299,600435.SH,600435,北方导航,专用机械,9.49,83.25
300,600216.SH,600216,浙江医药,化学制药,10.38,83.2
301,000428.SZ,000428,华天酒店,酒店餐饮,3.07,82.99
302,603333.SH,603333,尚纬股份,电气设备,9.0,82.88
303,002261.SZ,002261,拓维信息,互联网,6.02,82.5
304,002575.SZ,002575,群兴玩具,文教休闲,7.35,82.28
305,000622.SZ,000622,恒立实业,汽车配件,5.54,82.24
306,002123.SZ,002123,梦网集团,互联网,10.92,82.12
307,002618.SZ,002618,丹邦科技,元器件,14.5,81.98
308,002593.SZ,002593,日上集团,汽车配件,4.65,81.79
309,603708.SH,603708,家家悦,超市连锁,29.38,81.64
310,300569.SZ,300569,天能重工,专用机械,17.25,81.61
311,300593.SZ,300593,新雷能,电气设备,19.4,81.56
312,600268.SH,600268,国电南自,电气设备,6.17,81.44
313,600058.SH,600058,五矿发展,商贸代理,8.55,81.32
314,300082.SZ,300082,奥克股份,化工原料,7.87,80.94
315,002435.SZ,002435,长江润发,化学制药,7.55,80.83
316,002819.SZ,002819,东方中科,电器仪表,25.1,80.57
317,600601.SH,600601,方正科技,电脑设备,3.73,80.38
318,000007.SZ,000007,全新好,酒店餐饮,6.88,80.34
319,600848.SH,600848,上海临港,园区开发,32.77,80.34
320,002238.SZ,002238,天威视讯,影视音像,10.59,80.24
321,601008.SH,601008,连云港,港口,5.08,80.19
322,000570.SZ,000570,苏常柴A,机械基件,4.73,80.06
323,601018.SH,601018,宁波港,港口,4.89,79.35
324,600561.SH,600561,江西长运,公共交通,6.51,79.28
325,300748.SZ,300748,金力永磁,元器件,30.63,79.25
326,000893.SZ,000893,*ST东凌,食品,8.01,79.08
327,000829.SZ,000829,天音控股,其他商业,6.24,78.76
328,603300.SH,603300,华铁科技,钢加工,9.29,78.73
329,002829.SZ,002829,星网宇达,通信设备,20.78,78.58
330,002088.SZ,002088,鲁阳节能,矿物制品,13.91,78.54
331,300291.SZ,300291,华录百纳,影视音像,5.9,78.33
332,002041.SZ,002041,登海种业,种植业,8.52,78.04
333,603021.SH,603021,山东华鹏,玻璃,6.24,77.74
334,600331.SH,600331,宏达股份,铅锌,3.38,77.71
335,002002.SZ,002002,鸿达兴业,化工原料,5.43,77.7
336,002149.SZ,002149,西部材料,小金属,8.86,77.38
337,600416.SH,600416,湘电股份,电气设备,6.77,77.09
338,000547.SZ,000547,航天发展,通信设备,9.98,76.88
339,600630.SH,600630,龙头股份,纺织,8.11,76.87
340,000612.SZ,000612,焦作万方,铝,5.01,76.41
341,000862.SZ,000862,银星能源,新型电力,5.81,76.37
342,002357.SZ,002357,富临运业,公路,6.9,76.13
343,300046.SZ,300046,台基股份,半导体,17.15,76.09
344,300083.SZ,300083,劲胜智能,元器件,3.46,75.86
345,603278.SH,603278,大业股份,钢加工,11.76,75.77
346,002465.SZ,002465,海格通信,通信设备,9.5,75.76
347,300081.SZ,300081,恒信东方,文教休闲,10.91,75.58
348,000985.SZ,000985,大庆华科,化工原料,15.03,75.58
349,002703.SZ,002703,浙江世宝,汽车配件,6.78,75.45
350,000877.SZ,000877,天山股份,水泥,10.88,75.36
351,600354.SH,600354,敦煌种业,种植业,5.75,75.22
352,002586.SZ,002586,围海股份,建筑施工,5.19,75.0
353,300077.SZ,300077,国民技术,半导体,8.29,74.81
354,002746.SZ,002746,仙坛股份,农业综合,28.91,74.65
355,002805.SZ,002805,丰元股份,化工原料,21.97,74.47
356,300655.SZ,300655,晶瑞股份,化工原料,15.14,74.05
357,600587.SH,600587,新华医疗,医疗保健,17.42,74.0
358,002770.SZ,002770,科迪乳业,乳制品,3.7,73.98
359,300139.SZ,300139,晓程科技,元器件,11.69,73.79
360,601700.SH,601700,风范股份,电气设备,7.1,73.72
361,000504.SZ,000504,*ST生物,环境保护,13.52,73.7
362,002054.SZ,002054,德美化工,化工原料,9.03,73.58
363,002410.SZ,002410,广联达,软件服务,28.98,73.55
364,300706.SZ,300706,阿石创,元器件,23.87,73.54
365,600198.SH,600198,大唐电信,通信设备,13.52,73.19
366,300417.SZ,300417,南华仪器,电器仪表,20.13,73.15
367,600099.SH,600099,林海股份,摩托车,7.83,72.78
368,603118.SH,603118,共进股份,通信设备,10.01,72.78
369,601866.SH,601866,中远海发,水运,2.94,72.7
370,002436.SZ,002436,兴森科技,元器件,6.11,72.6
371,002559.SZ,002559,亚威股份,机床制造,8.92,72.44
372,002817.SZ,002817,黄山胶囊,化学制药,18.91,72.28
373,000768.SZ,000768,中航飞机,航空,16.09,71.94
374,603656.SH,603656,泰禾光电,专用机械,16.44,71.76
375,000711.SZ,000711,京蓝科技,软件服务,5.82,71.74
376,300103.SZ,300103,达刚路机,工程机械,9.57,71.61
377,000923.SZ,000923,河北宣工,铜,16.61,71.44
378,600896.SH,600896,览海投资,医疗保健,5.72,71.44
379,002367.SZ,002367,康力电梯,运输设备,8.25,71.28
380,002798.SZ,002798,帝欧家居,家居用品,23.33,71.15
381,600438.SH,600438,通威股份,饲料,15.24,71.13
382,600736.SH,600736,苏州高新,园区开发,7.62,71.0
383,603901.SH,603901,永创智能,专用机械,7.69,70.97
384,603283.SH,603283,赛腾股份,专用机械,18.55,70.95
385,300623.SZ,300623,捷捷微电,半导体,20.54,70.94
386,300652.SZ,300652,雷迪克,汽车配件,21.12,70.93
387,300188.SZ,300188,美亚柏科,软件服务,17.58,70.86
388,300716.SZ,300716,国立科技,塑料,10.36,70.82
389,600730.SH,600730,中国高科,综合类,6.11,70.7
390,300545.SZ,300545,联得装备,专用机械,25.3,70.65
391,603010.SH,603010,万盛股份,化工原料,16.39,70.48
392,300598.SZ,300598,诚迈科技,软件服务,38.54,70.47
393,000524.SZ,000524,岭南控股,酒店餐饮,8.42,70.43
394,002079.SZ,002079,苏州固锝,半导体,7.2,70.29
395,601137.SH,601137,博威合金,铜,9.42,70.28
396,002204.SZ,002204,大连重工,专用机械,3.66,70.25
397,300042.SZ,300042,朗科科技,电脑设备,14.95,70.1
398,300543.SZ,300543,朗科智能,电气设备,18.04,69.86
399,600336.SH,600336,澳柯玛,家用电器,5.31,69.79
400,002912.SZ,002912,中新赛克,软件服务,93.76,69.78
401,603421.SH,603421,鼎信通讯,通信设备,26.81,69.76
402,300711.SZ,300711,广哈通信,通信设备,19.4,69.72
403,300175.SZ,300175,朗源股份,食品,7.04,69.71
404,300340.SZ,300340,科恒股份,元器件,17.85,69.7
405,600425.SH,600425,青松建化,水泥,4.0,69.61
406,601012.SH,601012,隆基股份,半导体,24.2,69.57
407,300062.SZ,300062,中能电气,电气设备,6.61,69.42
408,002464.SZ,002464,众应互联,互联网,11.59,69.42
409,601678.SH,601678,滨化股份,化工原料,6.45,69.39
410,002676.SZ,002676,顺威股份,塑料,3.98,69.31
411,603605.SH,603605,珀莱雅,日用化工,62.95,69.31
412,600537.SH,600537,亿晶光电,半导体,4.02,69.24
413,600183.SH,600183,生益科技,元器件,14.02,69.13
414,002446.SZ,002446,盛路通信,通信设备,10.4,68.93
415,002697.SZ,002697,红旗连锁,超市连锁,6.02,68.92
416,300252.SZ,300252,金信诺,电气设备,11.25,68.76
417,300381.SZ,300381,溢多利,生物制药,9.85,68.52
418,601606.SH,601606,长城军工,专用机械,14.61,68.4
419,002237.SZ,002237,恒邦股份,黄金,10.06,68.25
420,600460.SH,600460,士兰微,半导体,17.33,68.22
421,603655.SH,603655,朗博科技,汽车配件,16.55,68.21
422,002017.SZ,002017,东信和平,通信设备,15.66,68.14
423,600770.SH,600770,综艺股份,综合类,6.63,68.09
424,600557.SH,600557,康缘药业,中成药,14.25,68.05
425,600589.SH,600589,广东榕泰,塑料,4.95,68.03
426,600662.SH,600662,强生控股,公共交通,5.52,67.89
427,600251.SH,600251,冠农股份,农业综合,6.07,67.7
428,600257.SH,600257,大湖股份,渔业,5.21,67.68
429,601500.SH,601500,通用股份,汽车配件,7.29,67.67
430,603611.SH,603611,诺力股份,运输设备,18.27,67.54
431,603929.SH,603929,亚翔集成,装修装饰,17.79,67.52
432,300427.SZ,300427,红相股份,电气设备,15.36,67.51
433,600108.SH,600108,亚盛集团,农业综合,3.52,67.47
434,002842.SZ,002842,翔鹭钨业,小金属,18.57,67.4
435,002447.SZ,002447,晨鑫科技,互联网,3.34,67.16
436,002875.SZ,002875,安奈儿,服饰,17.9,67.09
437,002649.SZ,002649,博彦科技,软件服务,9.58,66.97
438,603108.SH,603108,润达医疗,医药商业,10.0,66.91
439,002134.SZ,002134,天津普林,元器件,7.97,66.55
440,002588.SZ,002588,史丹利,农药化肥,4.84,66.34
441,002160.SZ,002160,常铝股份,铝,3.63,66.2
442,300220.SZ,300220,金运激光,元器件,30.8,66.11
443,600822.SH,600822,上海物贸,商贸代理,11.61,66.1
444,002856.SZ,002856,美芝股份,装修装饰,23.65,66.06
445,600202.SH,600202,哈空调,电气设备,5.27,66.01
446,002654.SZ,002654,万润科技,半导体,4.37,65.82
447,603909.SH,603909,合诚股份,建筑施工,29.28,65.76
448,001896.SZ,001896,豫能控股,火力发电,4.34,65.75
449,002401.SZ,002401,中远海科,软件服务,11.2,65.59
450,600756.SH,600756,浪潮软件,软件服务,26.14,65.47
451,002786.SZ,002786,银宝山新,专用机械,7.93,65.45
452,002885.SZ,002885,京泉华,元器件,21.58,65.45
453,603055.SH,603055,台华新材,纺织,10.71,65.43
454,000526.SZ,000526,紫光学大,文教休闲,22.87,65.42
455,002124.SZ,002124,天邦股份,饲料,18.04,65.4
456,600546.SH,600546,山煤国际,煤炭开采,5.35,65.31
457,600779.SH,600779,水井坊,白酒,49.56,65.29
458,600359.SH,600359,新农开发,农业综合,6.04,65.16
459,000555.SZ,000555,神州信息,软件服务,12.07,65.08
