,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
75,002676.SZ,002676,顺威股份,塑料,4.62,297.05
76,300200.SZ,300200,高盟新材,化工原料,9.63,296.14
77,603968.SH,603968,醋化股份,化工原料,16.36,296.11
78,002284.SZ,002284,亚太股份,汽车配件,6.07,295.52
79,002286.SZ,002286,保龄宝,食品,7.46,294.17
80,600094.SH,600094,大名城,区域地产,8.82,292.01
81,603214.SH,603214,爱婴室,百货,43.16,291.4
82,600817.SH,600817,ST宏盛,多元金融,10.34,289.39
83,603222.SH,603222,济民制药,化学制药,29.42,287.31
84,300004.SZ,300004,南风股份,电气设备,4.79,286.84
85,000046.SZ,000046,泛海控股,全国地产,7.88,285.31
86,300071.SZ,300071,华谊嘉信,广告包装,4.39,284.78
87,300180.SZ,300180,华峰超纤,化纤,16.48,281.13
88,600976.SH,600976,健民集团,中成药,19.81,280.48
89,002245.SZ,002245,澳洋顺昌,仓储物流,5.77,278.79
90,300421.SZ,300421,力星股份,机械基件,19.82,278.27
91,002367.SZ,002367,康力电梯,运输设备,9.0,274.81
92,002906.SZ,002906,华阳集团,汽车配件,13.16,274.72
93,600712.SH,600712,南宁百货,百货,5.44,273.81
94,600585.SH,600585,海螺水泥,水泥,42.0,272.81
95,000571.SZ,000571,新大洲A,综合类,4.02,271.43
96,000950.SZ,000950,重药控股,医药商业,7.41,270.42
97,600965.SH,600965,福成股份,农业综合,12.44,270.25
98,300262.SZ,300262,巴安水务,环境保护,8.84,270.14
99,000669.SZ,000669,金鸿控股,供气供热,6.9,268.65
100,601218.SH,601218,吉鑫科技,机械基件,3.39,265.14
101,300021.SZ,300021,大禹节水,农业综合,7.9,264.94
102,002553.SZ,002553,南方轴承,汽车配件,7.37,263.32
103,002846.SZ,002846,英联股份,广告包装,17.4,262.19
104,300412.SZ,300412,迦南科技,医疗保健,8.45,260.34
105,300509.SZ,300509,新美星,专用机械,17.7,258.05
106,002289.SZ,002289,宇顺电子,元器件,8.11,255.84
107,002687.SZ,002687,乔治白,服饰,7.6,251.61
108,000625.SZ,000625,长安汽车,汽车整车,9.5,250.9
109,000055.SZ,000055,方大集团,其他建材,7.81,250.74
110,002213.SZ,002213,特尔佳,汽车配件,10.78,248.78
111,603458.SH,603458,勘设股份,建筑施工,37.38,248.63
112,002721.SZ,002721,金一文化,服饰,7.12,248.55
113,600740.SH,600740,山西焦化,焦炭加工,10.52,248.1
114,300466.SZ,300466,赛摩电气,电器仪表,8.41,247.71
115,002002.SZ,002002,鸿达兴业,化工原料,6.46,246.81
116,600758.SH,600758,红阳能源,煤炭开采,4.97,246.4
117,000656.SZ,000656,金科股份,区域地产,7.98,246.18
118,002658.SZ,002658,雪迪龙,环境保护,9.15,245.12
119,002611.SZ,002611,东方精工,轻工机械,4.73,245.0
120,000982.SZ,000982,*ST中绒,纺织,2.0,244.05
121,600528.SH,600528,中铁工业,建筑施工,13.17,241.44
122,000929.SZ,000929,兰州黄河,啤酒,8.7,240.45
123,300420.SZ,300420,五洋停车,机械基件,7.2,240.0
124,000816.SZ,000816,*ST慧业,农用机械,2.63,237.43
125,603959.SH,603959,百利科技,建筑施工,20.72,236.9
126,600311.SH,600311,荣华实业,黄金,4.27,236.25
127,002085.SZ,002085,万丰奥威,汽车配件,8.68,235.05
128,600191.SH,600191,华资实业,食品,6.37,233.79
129,002485.SZ,002485,希努尔,服饰,9.49,233.23
130,600277.SH,600277,亿利洁能,综合类,8.01,232.82
131,300080.SZ,300080,易成新能,半导体,7.38,231.95
132,002664.SZ,002664,长鹰信质,汽车配件,15.98,231.94
133,300335.SZ,300335,迪森股份,供气供热,8.01,231.85
134,000966.SZ,000966,长源电力,火力发电,5.51,231.09
135,600335.SH,600335,国机汽车,汽车配件,8.74,228.25
136,002919.SZ,002919,名臣健康,日用化工,24.59,225.84
137,002448.SZ,002448,中原内配,汽车配件,6.69,225.81
138,300396.SZ,300396,迪瑞医疗,医疗保健,17.71,225.26
139,300577.SZ,300577,开润股份,纺织,37.1,224.09
140,002301.SZ,002301,齐心集团,文教休闲,11.19,222.35
141,000601.SZ,000601,韶能股份,水力发电,5.35,221.51
142,600876.SH,600876,洛阳玻璃,玻璃,15.4,221.04
143,002635.SZ,002635,安洁科技,电脑设备,15.73,220.89
144,600727.SH,600727,鲁北化工,农药化肥,7.3,220.88
145,600302.SH,600302,标准股份,纺织机械,6.43,220.85
146,600526.SH,600526,菲达环保,环境保护,5.57,220.69
147,000932.SZ,000932,华菱钢铁,普钢,8.22,220.44
148,603727.SH,603727,博迈科,石油开采,15.66,220.19
149,603895.SH,603895,天永智能,专用机械,28.6,220.12
150,603977.SH,603977,国泰集团,化工原料,8.55,219.63
151,002086.SZ,002086,ST东海洋,渔业,6.28,218.2
152,600521.SH,600521,华海药业,化学制药,16.15,217.93
153,002190.SZ,002190,*ST集成,汽车配件,19.49,217.67
154,002237.SZ,002237,恒邦股份,黄金,10.76,217.24
155,002278.SZ,002278,神开股份,化工机械,8.23,215.06
156,601002.SH,601002,晋亿实业,机械基件,8.23,214.97
157,300702.SZ,300702,天宇股份,化学制药,38.71,214.29
158,300700.SZ,300700,岱勒新材,矿物制品,26.02,212.47
159,002523.SZ,002523,天桥起重,工程机械,4.26,211.84
160,600079.SH,600079,人福医药,化学制药,12.41,211.31
161,002072.SZ,002072,凯瑞德,互联网,6.89,209.96
162,000756.SZ,000756,新华制药,化学制药,8.7,209.47
163,601965.SH,601965,中国汽研,汽车服务,9.13,207.67
164,600075.SH,600075,新疆天业,化工原料,7.64,207.36
165,002590.SZ,002590,万安科技,汽车配件,8.95,207.11
166,600285.SH,600285,羚锐制药,中成药,9.31,206.81
167,601798.SH,601798,*ST蓝科,化工机械,8.26,206.76
168,300206.SZ,300206,理邦仪器,医疗保健,8.0,206.73
169,600971.SH,600971,恒源煤电,煤炭开采,8.56,206.69
170,600970.SH,600970,中材国际,建筑施工,8.47,206.62
171,603538.SH,603538,美诺华,化学制药,22.28,206.11
172,600382.SH,600382,广东明珠,商贸代理,10.78,205.18
173,600165.SH,600165,新日恒力,钢加工,5.98,204.59
174,000780.SZ,000780,平庄能源,煤炭开采,4.15,203.98
175,600710.SH,600710,苏美达,工程机械,7.58,201.73
176,002088.SZ,002088,鲁阳节能,矿物制品,12.49,200.96
177,600961.SH,600961,株冶集团,铅锌,10.7,200.65
178,002357.SZ,002357,富临运业,公路,7.69,200.16
179,603588.SH,603588,高能环境,环境保护,11.57,200.01
180,000930.SZ,000930,中粮生化,农业综合,9.69,199.31
181,600423.SH,600423,*ST柳化,农药化肥,4.58,198.41
182,600731.SH,600731,湖南海利,农药化肥,6.42,198.25
183,002569.SZ,002569,步森股份,服饰,12.61,197.21
184,600369.SH,600369,西南证券,证券,5.89,196.89
185,000858.SZ,000858,五粮液,白酒,100.6,196.41
186,002114.SZ,002114,罗平锌电,铅锌,9.51,196.31
187,600782.SH,600782,新钢股份,普钢,6.45,196.27
188,000626.SZ,000626,远大控股,商贸代理,9.82,195.68
189,600737.SH,600737,中粮糖业,食品,11.53,195.49
190,600479.SH,600479,千金药业,中成药,10.99,194.93
191,002098.SZ,002098,浔兴股份,服饰,10.91,194.76
192,603168.SH,603168,莎普爱思,化学制药,8.84,194.17
193,000416.SZ,000416,民生控股,多元金融,6.54,193.72
194,000818.SZ,000818,航锦科技,化工原料,12.76,192.44
195,000650.SZ,000650,仁和药业,中成药,6.95,192.32
196,002395.SZ,002395,双象股份,塑料,16.18,191.96
197,300273.SZ,300273,和佳股份,医疗保健,6.55,191.83
198,002215.SZ,002215,诺普信,农药化肥,7.38,191.67
199,000859.SZ,000859,国风塑业,塑料,7.04,190.68
200,300064.SZ,300064,豫金刚石,矿物制品,5.58,190.37
201,002570.SZ,002570,*ST因美,乳制品,8.08,190.36
202,002027.SZ,002027,分众传媒,影视音像,6.8,189.51
203,002454.SZ,002454,松芝股份,汽车配件,6.35,188.48
204,002766.SZ,002766,索菱股份,汽车配件,6.49,186.69
205,000402.SZ,000402,金融街,全国地产,8.96,185.14
206,600568.SH,600568,中珠医疗,区域地产,3.13,184.9
207,600397.SH,600397,*ST安煤,煤炭开采,3.45,184.34
208,300247.SZ,300247,融捷健康,医疗保健,4.74,183.56
209,603679.SH,603679,华体科技,电气设备,45.94,183.55
210,600708.SH,600708,光明地产,全国地产,6.5,183.44
211,600744.SH,600744,华银电力,火力发电,3.99,183.27
212,002048.SZ,002048,宁波华翔,汽车配件,13.65,182.54
213,000838.SZ,000838,财信发展,区域地产,5.08,181.38
214,002669.SZ,002669,康达新材,化工原料,14.48,181.16
215,000516.SZ,000516,国际医学,百货,6.7,180.89
216,300586.SZ,300586,美联新材,化工原料,16.75,180.81
217,002522.SZ,002522,浙江众成,塑料,7.01,180.24
218,600173.SH,600173,卧龙地产,全国地产,5.41,180.11
219,600519.SH,600519,贵州茅台,白酒,907.0,179.56
220,600802.SH,600802,福建水泥,水泥,9.54,178.22
221,300448.SZ,300448,浩云科技,软件服务,15.33,178.06
222,002205.SZ,002205,国统股份,其他建材,19.54,177.95
223,600359.SH,600359,新农开发,农业综合,6.03,177.89
224,600746.SH,600746,江苏索普,化工原料,8.24,177.38
225,600153.SH,600153,建发股份,商贸代理,9.53,176.89
226,300261.SZ,300261,雅本化学,农药化肥,6.35,176.5
227,000417.SZ,000417,合肥百货,百货,5.82,175.42
228,000506.SZ,000506,中润资源,区域地产,3.94,174.74
229,300254.SZ,300254,仟源医药,化学制药,8.93,174.51
230,300121.SZ,300121,阳谷华泰,化工原料,10.8,172.74
231,600168.SH,600168,武汉控股,水务,7.79,172.62
232,603179.SH,603179,新泉股份,汽车配件,18.38,172.62
233,300309.SZ,300309,吉艾科技,多元金融,8.13,172.59
234,600172.SH,600172,黄河旋风,矿物制品,4.41,172.06
235,002418.SZ,002418,康盛股份,机械基件,5.3,171.62
236,600736.SH,600736,苏州高新,园区开发,9.31,171.38
237,601968.SH,601968,宝钢包装,广告包装,5.5,171.0
238,600135.SH,600135,乐凯胶片,化工原料,9.89,170.7
239,000531.SZ,000531,穗恒运A,火力发电,9.75,170.26
240,002694.SZ,002694,顾地科技,塑料,5.99,170.23
241,002329.SZ,002329,皇氏集团,乳制品,4.7,170.07
242,002566.SZ,002566,益盛药业,中成药,7.94,170.05
243,600248.SH,600248,延长化建,建筑施工,5.02,169.1
244,600733.SH,600733,北汽蓝谷,汽车整车,10.42,168.92
245,002733.SZ,002733,雄韬股份,电气设备,28.88,168.87
246,000757.SZ,000757,浩物股份,汽车配件,5.95,168.69
247,600112.SH,600112,天成控股,电气设备,5.35,167.95
248,603858.SH,603858,步长制药,中成药,31.7,167.62
249,600378.SH,600378,天科股份,化工原料,12.88,167.56
250,002628.SZ,002628,成都路桥,建筑施工,6.34,166.15
251,002599.SZ,002599,盛通股份,广告包装,11.74,165.76
252,600495.SH,600495,晋西车轴,运输设备,5.77,165.7
253,603536.SH,603536,惠发股份,食品,11.95,164.88
254,300362.SZ,300362,天翔环境,环境保护,5.4,164.86
255,002434.SZ,002434,万里扬,汽车配件,8.19,164.38
256,002660.SZ,002660,茂硕电源,电气设备,7.81,164.32
257,600337.SH,600337,美克家居,家居用品,6.17,164.21
258,000151.SZ,000151,中成股份,商贸代理,15.02,163.84
259,000881.SZ,000881,中广核技,综合类,10.79,163.73
260,000815.SZ,000815,美利云,造纸,9.57,163.66
261,600715.SH,600715,文投控股,影视音像,5.27,162.92
262,603008.SH,603008,喜临门,家居用品,13.36,162.72
263,000707.SZ,000707,*ST双环,化工原料,4.48,162.26
264,000338.SZ,000338,潍柴动力,汽车配件,12.93,161.71
265,300711.SZ,300711,广哈通信,通信设备,22.73,161.6
266,600969.SH,600969,郴电国际,水力发电,8.7,161.56
267,000968.SZ,000968,蓝焰控股,煤炭开采,13.66,161.53
268,002254.SZ,002254,泰和新材,化纤,12.29,160.72
269,002630.SZ,002630,华西能源,专用机械,3.9,160.71
270,600213.SH,600213,亚星客车,汽车整车,8.25,160.11
271,002066.SZ,002066,瑞泰科技,其他建材,10.64,160.0
272,000875.SZ,000875,吉电股份,火力发电,3.46,159.68
273,600696.SH,600696,ST岩石,区域地产,6.55,159.65
274,000692.SZ,000692,惠天热电,供气供热,3.63,159.64
275,300338.SZ,300338,开元股份,文教休闲,11.5,159.39
276,001696.SZ,001696,宗申动力,摩托车,7.88,159.37
277,601933.SH,601933,永辉超市,超市连锁,8.98,159.33
278,600188.SH,600188,兖州煤业,煤炭开采,11.77,158.8
279,601636.SH,601636,旗滨集团,玻璃,4.72,158.74
280,000521.SZ,000521,长虹美菱,家用电器,4.2,158.74
281,000078.SZ,000078,海王生物,生物制药,4.6,158.51
282,600433.SH,600433,冠豪高新,造纸,4.83,158.25
283,300603.SZ,300603,立昂技术,通信设备,29.51,158.22
284,600329.SH,600329,中新药业,中成药,16.82,157.83
285,300063.SZ,300063,天龙集团,染料涂料,4.24,157.64
286,603028.SH,603028,赛福天,钢加工,9.17,157.41
287,300250.SZ,300250,初灵信息,软件服务,19.66,157.25
288,000635.SZ,000635,英力特,化工原料,10.7,157.1
289,000418.SZ,000418,小天鹅A,家用电器,61.05,156.78
290,000598.SZ,000598,兴蓉环境,水务,4.96,156.71
291,600234.SH,600234,ST山水,文教休闲,9.89,156.52
292,601038.SH,601038,一拖股份,农用机械,6.21,156.25
293,603066.SH,603066,音飞储存,仓储物流,8.97,155.15
294,600328.SH,600328,兰太实业,化工原料,9.45,154.82
295,600420.SH,600420,现代制药,化学制药,10.73,154.72
296,600129.SH,600129,太极集团,中成药,12.65,154.48
297,600692.SH,600692,亚通股份,房产服务,9.07,154.3
298,000973.SZ,000973,佛塑科技,塑料,5.14,153.63
299,603318.SH,603318,派思股份,专用机械,22.81,153.63
300,002145.SZ,002145,中核钛白,化工原料,5.12,153.39
301,002726.SZ,002726,龙大肉食,食品,10.08,153.07
302,002645.SZ,002645,华宏科技,专用机械,10.46,151.82
303,600297.SH,600297,广汇汽车,汽车服务,5.64,150.82
304,002800.SZ,002800,天顺股份,仓储物流,22.31,150.82
305,002588.SZ,002588,史丹利,农药化肥,5.35,150.68
306,300434.SZ,300434,金石东方,化学制药,10.35,150.56
307,300440.SZ,300440,运达科技,软件服务,8.1,150.25
308,600653.SH,600653,申华控股,汽车服务,2.84,150.05
309,002527.SZ,002527,新时达,电器仪表,7.13,148.81
310,600149.SH,600149,ST坊展,综合类,7.77,148.69
311,000576.SZ,000576,广东甘化,造纸,12.3,148.52
312,002692.SZ,002692,远程股份,电气设备,4.86,148.44
313,000713.SZ,000713,丰乐种业,种植业,6.29,148.12
314,002402.SZ,002402,和而泰,元器件,10.24,147.45
315,000509.SZ,000509,华塑控股,其他建材,3.28,147.37
316,600340.SH,600340,华夏幸福,区域地产,32.96,147.11
317,000792.SZ,000792,盐湖股份,化工原料,7.21,147.05
318,300519.SZ,300519,新光药业,中成药,16.41,146.95
319,600732.SH,600732,ST新梅,区域地产,6.99,146.89
320,300741.SZ,300741,华宝股份,食品,46.78,146.77
321,600393.SH,600393,粤泰股份,全国地产,3.4,146.56
322,002365.SZ,002365,永安药业,化学制药,12.21,146.07
323,002196.SZ,002196,方正电机,纺织机械,6.65,145.72
324,002270.SZ,002270,华明装备,电气设备,5.97,145.53
325,000668.SZ,000668,荣丰控股,区域地产,16.26,145.42
326,600280.SH,600280,中央商场,百货,4.93,145.34
327,002024.SZ,002024,苏宁易购,电器连锁,13.99,145.04
328,300351.SZ,300351,永贵电器,元器件,12.14,144.82
329,002136.SZ,002136,安纳达,化工原料,9.6,144.55
330,603568.SH,603568,伟明环保,环境保护,27.17,144.47
331,600689.SH,600689,上海三毛,纺织,12.44,144.43
332,600059.SH,600059,古越龙山,红黄药酒,8.42,143.81
333,300126.SZ,300126,锐奇股份,轻工机械,6.65,143.64
334,002424.SZ,002424,贵州百灵,中成药,11.85,143.45
335,600767.SH,600767,ST运盛,医疗保健,6.57,143.23
336,600099.SH,600099,林海股份,摩托车,8.88,143.04
337,002730.SZ,002730,电光科技,电气设备,9.59,142.5
338,300405.SZ,300405,科隆股份,化工原料,9.56,142.41
339,000043.SZ,000043,中航善达,房产服务,10.04,142.18
340,300240.SZ,300240,飞力达,仓储物流,9.59,141.72
341,603737.SH,603737,三棵树,染料涂料,65.33,141.22
342,600828.SH,600828,茂业商业,百货,6.39,140.92
343,000488.SZ,000488,晨鸣纸业,造纸,6.55,140.69
344,000893.SZ,000893,*ST东凌,食品,7.73,139.81
345,300082.SZ,300082,奥克股份,化工原料,7.63,139.64
346,300129.SZ,300129,泰胜风能,电气设备,4.79,139.47
347,600873.SH,600873,梅花生物,食品,5.62,138.92
348,600026.SH,600026,中远海能,水运,6.89,138.92
349,002596.SZ,002596,海南瑞泽,其他建材,10.81,138.76
350,600850.SH,600850,华东电脑,软件服务,25.3,138.47
351,600466.SH,600466,蓝光发展,区域地产,7.78,137.4
352,002019.SZ,002019,亿帆医药,化学制药,15.77,137.35
353,600452.SH,600452,涪陵电力,水力发电,26.98,137.31
354,600575.SH,600575,皖江物流,水运,3.1,137.26
355,002656.SZ,002656,摩登大道,服饰,7.06,137.18
356,002702.SZ,002702,海欣食品,食品,5.58,136.64
357,002256.SZ,002256,兆新股份,染料涂料,4.06,136.64
358,002468.SZ,002468,申通快递,仓储物流,24.05,136.18
359,300683.SZ,300683,海特生物,生物制药,35.46,135.81
360,002082.SZ,002082,万邦德,铝,11.77,135.44
361,002650.SZ,002650,加加食品,食品,4.31,135.24
362,002672.SZ,002672,东江环保,环境保护,13.18,135.23
363,002142.SZ,002142,宁波银行,银行,23.22,135.21
364,600725.SH,600725,ST云维,焦炭加工,3.35,135.19
365,600131.SH,600131,岷江水电,水力发电,20.31,135.17
366,000333.SZ,000333,美的集团,家用电器,51.5,135.16
367,600313.SH,600313,农发种业,种植业,3.05,134.93
368,600176.SH,600176,中国巨石,玻璃,11.37,134.57
369,601020.SH,601020,华钰矿业,铅锌,12.36,134.26
370,300140.SZ,300140,中环装备,电气设备,11.2,134.15
371,002568.SZ,002568,百润股份,红黄药酒,17.06,133.71
372,600666.SH,600666,奥瑞德,元器件,5.06,132.97
373,000533.SZ,000533,顺钠股份,电气设备,3.59,132.85
374,300233.SZ,300233,金城医药,化学制药,19.6,132.75
375,300453.SZ,300453,三鑫医疗,医疗保健,14.28,132.72
376,000611.SZ,000611,天首发展,纺织,4.27,132.5
377,002455.SZ,002455,百川股份,化工原料,6.36,132.12
378,600525.SH,600525,长园集团,电气设备,7.51,132.0
379,000705.SZ,000705,浙江震元,医药商业,8.17,131.79
380,600962.SH,600962,国投中鲁,软饮料,11.8,131.54
381,600338.SH,600338,西藏珠峰,铅锌,26.99,131.28
382,300540.SZ,300540,深冷股份,专用机械,21.67,131.27
383,002348.SZ,002348,高乐股份,文教休闲,4.15,131.26
384,600182.SH,600182,S佳通,汽车配件,20.43,131.23
385,600593.SH,600593,大连圣亚,旅游服务,41.4,130.36
386,300105.SZ,300105,龙源技术,电器仪表,5.3,130.33
387,600686.SH,600686,金龙汽车,汽车整车,10.18,130.23
388,601336.SH,601336,新华保险,保险,59.7,130.12
389,002901.SZ,002901,大博医疗,医疗保健,34.37,130.09
390,600396.SH,600396,金山股份,火力发电,2.52,129.26
391,300258.SZ,300258,精锻科技,汽车配件,13.88,128.92
392,600166.SH,600166,福田汽车,汽车整车,2.62,128.91
393,600387.SH,600387,海越能源,石油贸易,9.88,128.58
394,002529.SZ,002529,海源复材,专用机械,8.95,128.27
395,603619.SH,603619,中曼石油,石油开采,18.89,128.21
396,000890.SZ,000890,法尔胜,钢加工,6.85,128.1
397,000001.SZ,000001,平安银行,银行,13.69,127.85
398,000970.SZ,000970,中科三环,元器件,10.86,127.63
399,601137.SH,601137,博威合金,铜,9.71,127.57
400,300230.SZ,300230,永利股份,塑料,6.16,127.45
401,300430.SZ,300430,诚益通,电器仪表,10.45,127.18
402,000906.SZ,000906,浙商中拓,批发业,7.2,127.16
403,000627.SZ,000627,天茂集团,保险,7.24,127.14
404,000852.SZ,000852,石化机械,化工机械,9.82,127.14
405,300505.SZ,300505,川金诺,化工原料,25.5,126.82
406,600555.SH,600555,海航创新,旅游服务,3.48,125.7
407,300076.SZ,300076,GQY视讯,电脑设备,6.81,125.22
408,002272.SZ,002272,川润股份,机械基件,5.68,125.17
409,600566.SH,600566,济川药业,中成药,35.85,124.65
410,600704.SH,600704,物产中大,商贸代理,6.1,124.11
411,000608.SZ,000608,阳光股份,区域地产,7.43,123.57
412,002094.SZ,002094,青岛金王,日用化工,6.72,123.29
413,600126.SH,600126,杭钢股份,普钢,5.33,123.18
414,600031.SH,600031,三一重工,工程机械,12.87,123.1
415,300677.SZ,300677,英科医疗,医疗保健,20.03,122.84
416,600444.SH,600444,国机通用,塑料,14.39,122.83
417,603882.SH,603882,金域医学,医疗保健,32.0,122.16
418,603611.SH,603611,诺力股份,运输设备,18.22,121.82
419,600080.SH,600080,金花股份,中成药,8.62,121.75
420,600247.SH,600247,*ST成城,商贸代理,6.47,121.22
421,000951.SZ,000951,中国重汽,汽车整车,19.96,121.22
422,000983.SZ,000983,西山煤电,煤炭开采,6.7,120.92
423,002014.SZ,002014,永新股份,塑料,8.22,120.54
424,601168.SH,601168,西部矿业,铜,6.84,120.4
425,300587.SZ,300587,天铁股份,橡胶,23.2,120.32
426,601599.SH,601599,鹿港文化,影视音像,3.99,120.18
427,600779.SH,600779,水井坊,白酒,45.32,120.16
428,002638.SZ,002638,勤上股份,半导体,3.18,120.07
429,002325.SZ,002325,洪涛股份,装修装饰,3.86,120.03
430,600985.SH,600985,淮北矿业,煤炭开采,12.86,120.02
431,000976.SZ,000976,华铁股份,运输设备,5.99,119.94
432,600790.SH,600790,轻纺城,商品城,4.44,119.69
433,000820.SZ,000820,ST节能,环境保护,6.77,119.59
434,600299.SH,600299,安迪苏,化学制药,14.7,119.47
435,000587.SZ,000587,金洲慈航,批发业,3.21,119.23
436,601858.SH,601858,中国科传,出版业,12.82,119.1
437,002473.SZ,002473,圣莱达,家用电器,10.53,118.67
438,000969.SZ,000969,安泰科技,钢加工,8.18,117.91
439,000790.SZ,000790,泰合健康,中成药,5.8,117.88
440,600853.SH,600853,龙建股份,建筑施工,4.66,117.78
441,600379.SH,600379,宝光股份,电气设备,9.1,117.75
442,600742.SH,600742,一汽富维,汽车配件,14.36,117.6
443,002430.SZ,002430,杭氧股份,化工机械,13.26,117.5
444,601018.SH,601018,宁波港,港口,5.16,117.11
445,600612.SH,600612,老凤祥,服饰,46.89,116.9
446,000301.SZ,000301,东方盛虹,化纤,6.43,116.72
447,000036.SZ,000036,华联控股,全国地产,7.85,116.54
448,603010.SH,603010,万盛股份,化工原料,16.45,115.97
449,600066.SH,600066,宇通客车,汽车整车,14.71,115.49
450,603030.SH,603030,全筑股份,装修装饰,8.43,115.4
451,600650.SH,600650,锦江投资,公共交通,12.99,115.37
452,000809.SZ,000809,铁岭新城,区域地产,3.16,115.32
453,300220.SZ,300220,金运激光,元器件,27.84,115.15
454,002312.SZ,002312,三泰控股,电脑设备,4.16,114.98
455,600993.SH,600993,马应龙,中成药,16.98,114.95
