,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
48,000035.SZ,000035,中国天楹,环境保护,4.68,127.56
49,601952.SH,601952,苏垦农发,种植业,8.51,124.4
50,000998.SZ,000998,隆平高科,种植业,15.93,124.38
51,300739.SZ,300739,明阳电路,元器件,18.96,123.65
52,002789.SZ,002789,建艺集团,装修装饰,18.24,123.62
53,300565.SZ,300565,科信技术,通信设备,15.6,123.56
54,300069.SZ,300069,金利华电,电气设备,16.44,123.35
55,601858.SH,601858,中国科传,出版业,12.98,121.09
56,002772.SZ,002772,众兴菌业,种植业,9.38,120.6
57,600598.SH,600598,北大荒,种植业,11.85,118.05
58,600228.SH,600228,ST昌九,化工原料,7.3,117.33
59,002848.SZ,002848,高斯贝尔,通信设备,13.84,116.77
60,002813.SZ,002813,路畅科技,汽车配件,32.78,114.86
61,601212.SH,601212,白银有色,铜,4.78,114.84
62,000426.SZ,000426,兴业矿业,铅锌,5.56,114.64
63,300631.SZ,300631,久吾高科,环境保护,20.3,114.0
64,002945.SZ,002945,华林证券,证券,15.52,113.39
65,300592.SZ,300592,华凯创意,软件服务,12.02,110.89
66,002731.SZ,002731,萃华珠宝,服饰,18.83,108.68
67,600892.SH,600892,大晟文化,影视音像,5.95,107.91
68,300678.SZ,300678,中科信息,软件服务,23.69,107.72
69,600766.SH,600766,园城黄金,黄金,9.23,105.62
70,002828.SZ,002828,贝肯能源,石油开采,15.5,103.23
71,603027.SH,603027,千禾味业,食品,20.24,102.54
72,000785.SZ,000785,武汉中商,百货,10.83,101.56
73,603803.SH,603803,瑞斯康达,通信设备,13.19,101.19
74,000966.SZ,000966,长源电力,火力发电,5.73,98.06
75,000839.SZ,000839,中信国安,综合类,4.36,96.5
76,000301.SZ,000301,东方盛虹,化纤,5.76,96.44
77,600745.SH,600745,闻泰科技,通信设备,36.12,95.9
78,002479.SZ,002479,富春环保,火力发电,5.8,94.33
79,002943.SZ,002943,宇晶股份,机床制造,37.22,93.57
80,600489.SH,600489,中金黄金,黄金,8.82,92.46
81,002897.SZ,002897,意华股份,元器件,23.73,90.86
82,300279.SZ,300279,和晶科技,元器件,6.44,90.51
83,601137.SH,601137,博威合金,铜,9.44,90.35
84,300001.SZ,300001,特锐德,电气设备,19.52,89.39
85,600251.SH,600251,冠农股份,农业综合,7.1,87.43
86,603738.SH,603738,泰晶科技,元器件,16.72,86.4
87,002916.SZ,002916,深南电路,元器件,85.7,86.23
88,300513.SZ,300513,恒实科技,软件服务,26.17,84.75
89,600961.SH,600961,株冶集团,铅锌,9.58,84.24
90,600234.SH,600234,*ST山水,文教休闲,7.73,82.09
91,002387.SZ,002387,维信诺,元器件,13.23,81.45
92,000063.SZ,000063,中兴通讯,通信设备,31.22,81.02
93,600311.SH,600311,荣华实业,黄金,4.89,79.9
94,603083.SH,603083,剑桥科技,通信设备,30.9,79.46
95,002696.SZ,002696,百洋股份,渔业,7.1,79.46
96,603322.SH,603322,超讯通信,通信设备,22.5,76.5
97,600367.SH,600367,红星发展,化工原料,9.15,76.13
98,002871.SZ,002871,伟隆股份,机械基件,23.46,76.06
99,002919.SZ,002919,名臣健康,日用化工,29.28,75.69
100,600289.SH,600289,*ST信通,软件服务,2.83,74.84
101,603559.SH,603559,中通国脉,通信设备,22.07,73.94
102,601155.SH,601155,新城控股,区域地产,39.36,73.58
103,000593.SZ,000593,大通燃气,供气供热,7.4,73.41
104,300414.SZ,300414,中光防雷,元器件,11.83,73.33
105,002378.SZ,002378,章源钨业,小金属,8.38,72.95
106,600845.SH,600845,宝信软件,软件服务,34.34,72.69
107,600831.SH,600831,广电网络,影视音像,11.45,71.71
108,603901.SH,603901,永创智能,专用机械,8.53,70.19
109,600667.SH,600667,太极实业,半导体,7.9,70.05
110,603619.SH,603619,中曼石油,石油开采,20.04,69.93
111,600525.SH,600525,长园集团,电气设备,6.62,69.69
112,000961.SZ,000961,中南建设,建筑施工,8.79,69.24
113,002701.SZ,002701,奥瑞金,广告包装,4.57,68.37
114,002079.SZ,002079,苏州固锝,半导体,8.21,68.26
115,603650.SH,603650,彤程新材,化工原料,26.12,68.04
116,300555.SZ,300555,路通视信,通信设备,12.0,67.71
117,002860.SZ,002860,星帅尔,电气设备,19.87,66.74
118,002927.SZ,002927,泰永长征,电气设备,33.67,66.25
119,002058.SZ,002058,威尔泰,电器仪表,14.14,65.83
120,300698.SZ,300698,万马科技,通信设备,20.19,65.82
121,600863.SH,600863,内蒙华电,火力发电,3.04,65.81
122,300695.SZ,300695,兆丰股份,汽车配件,56.71,65.78
123,300612.SZ,300612,宣亚国际,广告包装,20.24,65.68
124,002506.SZ,002506,协鑫集成,电气设备,6.42,65.56
125,002056.SZ,002056,横店东磁,元器件,8.5,65.26
126,000668.SZ,000668,荣丰控股,区域地产,17.31,65.2
127,603679.SH,603679,华体科技,电气设备,46.43,65.08
128,002428.SZ,002428,云南锗业,小金属,8.53,65.06
129,600498.SH,600498,烽火通信,通信设备,28.47,64.77
130,002297.SZ,002297,博云新材,矿物制品,8.73,63.69
131,603080.SH,603080,新疆火炬,供气供热,19.62,63.4
132,300209.SZ,300209,天泽信息,软件服务,13.23,63.13
133,600025.SH,600025,华能水电,水力发电,4.11,63.06
134,002939.SZ,002939,长城证券,证券,14.21,62.71
135,300629.SZ,300629,新劲刚,矿物制品,20.9,62.56
136,002114.SZ,002114,罗平锌电,铅锌,9.48,62.42
137,600853.SH,600853,龙建股份,建筑施工,4.75,61.77
138,300401.SZ,300401,花园生物,食品,17.59,61.75
139,300726.SZ,300726,宏达电子,元器件,22.79,61.63
140,000505.SZ,000505,京粮控股,食品,7.14,61.21
141,300312.SZ,300312,邦讯技术,通信设备,7.59,60.95
142,300009.SZ,300009,安科生物,生物制药,16.68,59.94
143,002929.SZ,002929,润建股份,通信设备,30.69,59.36
144,603028.SH,603028,赛福天,钢加工,12.31,59.08
145,300399.SZ,300399,京天利,互联网,16.35,58.97
146,600127.SH,600127,金健米业,农业综合,5.58,58.64
147,002217.SZ,002217,合力泰,元器件,5.94,58.38
148,603085.SH,603085,天成自控,汽车配件,12.82,58.34
149,603666.SH,603666,亿嘉和,专用机械,55.58,58.09
150,300635.SZ,300635,达安股份,建筑施工,17.8,58.01
151,002938.SZ,002938,鹏鼎控股,元器件,25.66,57.69
152,002570.SZ,002570,贝因美,乳制品,6.38,57.45
153,603789.SH,603789,星光农机,农用机械,14.2,57.38
154,002008.SZ,002008,大族激光,电器仪表,34.9,56.48
155,600497.SH,600497,驰宏锌锗,铅锌,5.38,56.17
156,002310.SZ,002310,东方园林,建筑施工,6.08,55.78
157,600206.SH,600206,有研新材,半导体,13.05,54.82
158,002194.SZ,002194,*ST凡谷,通信设备,16.25,54.33
159,300760.SZ,300760,迈瑞医疗,医疗保健,153.96,54.18
160,300716.SZ,300716,国立科技,塑料,11.91,54.16
161,300191.SZ,300191,潜能恒信,石油开采,19.53,54.0
162,603006.SH,603006,联明股份,汽车配件,14.57,53.67
163,002475.SZ,002475,立讯精密,元器件,21.96,53.43
164,300331.SZ,300331,苏大维格,元器件,20.07,53.32
165,000883.SZ,000883,湖北能源,火力发电,4.48,53.19
166,603018.SH,603018,中设集团,建筑施工,12.96,52.93
167,002446.SZ,002446,盛路通信,通信设备,10.21,52.91
168,603866.SH,603866,桃李面包,食品,41.83,52.55
169,603288.SH,603288,海天味业,食品,104.04,52.45
170,300333.SZ,300333,兆日科技,元器件,12.01,52.22
171,000791.SZ,000791,甘肃电投,水力发电,4.42,52.21
172,002369.SZ,002369,卓翼科技,通信设备,8.82,51.75
173,600011.SH,600011,华能国际,火力发电,6.65,51.56
174,002749.SZ,002749,国光股份,农药化肥,12.16,51.53
175,300134.SZ,300134,大富科技,通信设备,15.26,51.48
176,300489.SZ,300489,中飞股份,铝,17.42,51.12
177,002715.SZ,002715,登云股份,汽车配件,17.65,51.1
178,000993.SZ,000993,闽东电力,水力发电,8.99,51.02
179,000062.SZ,000062,深圳华强,批发业,14.45,50.88
180,002607.SZ,002607,中公教育,文教休闲,12.95,50.86
181,002597.SZ,002597,金禾实业,化工原料,18.62,50.79
182,603218.SH,603218,日月股份,工程机械,18.95,50.59
183,603655.SH,603655,朗博科技,汽车配件,18.13,50.35
184,603819.SH,603819,神力股份,电气设备,13.06,50.35
185,002104.SZ,002104,恒宝股份,元器件,7.58,50.33
186,600009.SH,600009,上海机场,机场,73.93,50.1
187,600195.SH,600195,中牧股份,饲料,13.15,50.09
188,000032.SZ,000032,深桑达A,元器件,9.56,49.74
189,002574.SZ,002574,明牌珠宝,服饰,5.84,49.69
190,603031.SH,603031,安德利,百货,13.2,49.57
191,600378.SH,600378,天科股份,化工原料,13.63,49.34
192,002167.SZ,002167,东方锆业,小金属,8.03,49.18
193,300593.SZ,300593,新雷能,电气设备,25.4,49.09
194,300322.SZ,300322,硕贝德,通信设备,14.3,48.77
195,603609.SH,603609,禾丰牧业,饲料,12.7,48.71
196,603060.SH,603060,国检集团,建筑施工,27.83,48.67
197,300478.SZ,300478,杭州高新,橡胶,15.8,48.61
198,000861.SZ,000861,海印股份,房产服务,3.34,48.5
199,600108.SH,600108,亚盛集团,农业综合,3.94,48.43
200,600538.SH,600538,国发股份,医药商业,5.55,48.39
201,601188.SH,601188,龙江交通,路桥,3.37,48.38
202,600389.SH,600389,江山股份,农药化肥,19.87,48.35
203,300692.SZ,300692,中环环保,环境保护,12.98,47.24
204,603607.SH,603607,京华激光,造纸,20.48,47.05
205,300548.SZ,300548,博创科技,元器件,36.66,46.99
206,600886.SH,600886,国投电力,水力发电,8.02,46.96
207,603239.SH,603239,浙江仙通,汽车配件,10.18,46.51
208,000657.SZ,000657,中钨高新,小金属,7.65,46.41
209,002636.SZ,002636,金安国纪,元器件,9.52,45.95
210,600540.SH,600540,新赛股份,种植业,5.39,45.94
211,000758.SZ,000758,中色股份,铅锌,6.01,45.94
212,300567.SZ,300567,精测电子,电器仪表,48.05,45.94
213,600506.SH,600506,香梨股份,种植业,13.01,45.77
214,603566.SH,603566,普莱柯,生物制药,12.96,45.74
215,300226.SZ,300226,上海钢联,互联网,71.07,45.74
216,300658.SZ,300658,延江股份,纺织,13.37,45.52
217,000736.SZ,000736,中交地产,全国地产,9.72,45.49
218,603505.SH,603505,金石资源,矿物制品,19.99,44.72
219,002240.SZ,002240,威华股份,家居用品,9.6,44.64
220,600593.SH,600593,大连圣亚,旅游服务,32.65,44.63
221,300484.SZ,300484,蓝海华腾,电气设备,11.38,44.56
222,002837.SZ,002837,英维克,专用机械,16.95,44.51
223,300630.SZ,300630,普利制药,化学制药,76.97,44.3
224,000428.SZ,000428,华天酒店,酒店餐饮,3.01,44.21
225,600612.SH,600612,老凤祥,服饰,43.09,44.19
226,002835.SZ,002835,同为股份,元器件,10.25,44.13
227,300504.SZ,300504,天邑股份,通信设备,26.15,43.95
228,600864.SH,600864,哈投股份,证券,7.01,43.94
229,600050.SH,600050,中国联通,电信运营,6.16,43.89
230,300632.SZ,300632,光莆股份,半导体,15.55,43.77
231,300710.SZ,300710,万隆光电,通信设备,29.36,43.63
232,603908.SH,603908,牧高笛,纺织,28.5,43.48
233,000601.SZ,000601,韶能股份,水力发电,4.49,43.37
234,600259.SH,600259,广晟有色,小金属,42.73,43.15
235,002515.SZ,002515,金字火腿,食品,6.34,42.89
236,600694.SH,600694,大商股份,百货,28.43,42.21
237,603043.SH,603043,广州酒家,食品,30.0,42.04
238,002455.SZ,002455,百川股份,化工原料,6.52,42.03
239,603013.SH,603013,亚普股份,汽车配件,17.88,41.93
240,600741.SH,600741,华域汽车,汽车配件,20.43,41.89
241,600635.SH,600635,大众公用,供气供热,7.15,41.73
242,002497.SZ,002497,雅化集团,化工原料,7.14,41.69
243,300136.SZ,300136,信维通信,通信设备,23.83,41.64
244,000876.SZ,000876,新希望,饲料,19.38,41.64
245,002287.SZ,002287,奇正藏药,中成药,29.31,41.62
246,600736.SH,600736,苏州高新,园区开发,8.91,41.58
247,002889.SZ,002889,东方嘉盛,仓储物流,24.67,41.55
248,600605.SH,600605,汇通能源,商贸代理,10.88,41.48
249,603079.SH,603079,圣达生物,食品,28.2,41.27
250,603358.SH,603358,华达科技,汽车配件,12.06,41.26
251,002384.SZ,002384,东山精密,通信设备,14.03,41.22
252,002313.SZ,002313,日海智能,通信设备,20.33,41.13
253,603977.SH,603977,国泰集团,化工原料,11.53,41.05
254,002491.SZ,002491,通鼎互联,通信设备,8.32,40.89
255,300385.SZ,300385,雪浪环境,环境保护,20.03,40.83
256,300220.SZ,300220,金运激光,元器件,30.67,40.79
257,601668.SH,601668,中国建筑,建筑施工,5.92,40.76
258,603386.SH,603386,广东骏亚,元器件,15.8,40.74
259,603515.SH,603515,欧普照明,电气设备,33.05,40.74
260,603833.SH,603833,欧派家居,家居用品,112.03,40.66
261,600531.SH,600531,豫光金铅,铅锌,5.65,40.5
262,002697.SZ,002697,红旗连锁,超市连锁,6.11,40.39
263,000911.SZ,000911,*ST南糖,食品,6.52,40.3
264,600900.SH,600900,长江电力,水力发电,17.67,40.27
265,300093.SZ,300093,金刚玻璃,玻璃,7.34,40.26
266,300462.SZ,300462,华铭智能,专用机械,16.61,40.2
267,300697.SZ,300697,电工合金,铜,13.66,40.12
268,603228.SH,603228,景旺电子,元器件,37.99,40.07
269,300737.SZ,300737,科顺股份,其他建材,9.74,39.98
270,300245.SZ,300245,天玑科技,软件服务,11.58,39.92
271,601111.SH,601111,中国国航,空运,8.86,39.68
272,601899.SH,601899,紫金矿业,黄金,3.4,39.55
273,300689.SZ,300689,澄天伟业,元器件,31.56,39.36
274,300770.SZ,300770,新媒股份,影视音像,90.88,39.27
275,600811.SH,600811,东方集团,综合类,3.85,39.19
276,600603.SH,600603,广汇物流,仓储物流,4.6,39.16
277,600048.SH,600048,保利地产,全国地产,12.73,39.11
278,300709.SZ,300709,精研科技,元器件,47.3,39.07
279,002830.SZ,002830,名雕股份,装修装饰,16.05,38.96
280,603920.SH,603920,世运电路,元器件,14.46,38.87
281,002049.SZ,002049,紫光国微,元器件,44.05,38.49
282,002093.SZ,002093,国脉科技,电信运营,10.26,38.46
283,300046.SZ,300046,台基股份,半导体,20.09,38.43
284,300543.SZ,300543,朗科智能,电气设备,20.42,38.38
285,000553.SZ,000553,安道麦A,农药化肥,11.17,38.33
286,600317.SH,600317,营口港,港口,2.78,38.15
287,603222.SH,603222,济民制药,化学制药,38.62,38.02
288,002557.SZ,002557,洽洽食品,食品,22.43,38.01
289,002946.SZ,002946,新乳业,乳制品,15.13,37.83
290,601068.SH,601068,中铝国际,建筑施工,8.47,37.7
291,601869.SH,601869,长飞光纤,通信设备,37.65,37.67
292,000665.SZ,000665,湖北广电,影视音像,8.59,37.54
293,603283.SH,603283,赛腾股份,专用机械,20.47,37.49
294,300292.SZ,300292,吴通控股,软件服务,7.45,37.35
295,601633.SH,601633,长城汽车,汽车整车,8.63,37.14
296,600770.SH,600770,综艺股份,综合类,7.22,37.08
297,300357.SZ,300357,我武生物,生物制药,33.46,37.02
298,000893.SZ,000893,*ST东凌,食品,7.69,36.95
299,002281.SZ,002281,光迅科技,通信设备,27.31,36.9
300,600837.SH,600837,海通证券,证券,12.97,36.9
301,601939.SH,601939,建设银行,银行,7.22,36.88
302,603333.SH,603333,尚纬股份,电气设备,9.47,36.87
303,300041.SZ,300041,回天新材,化工原料,9.02,36.84
304,600095.SH,600095,哈高科,区域地产,5.61,36.71
305,300553.SZ,300553,集智股份,电器仪表,40.97,36.67
306,600353.SH,600353,旭光股份,元器件,5.79,36.52
307,002468.SZ,002468,申通快递,仓储物流,24.4,36.47
308,600217.SH,600217,中再资环,环境保护,6.49,36.46
309,603348.SH,603348,文灿股份,汽车配件,20.47,36.37
310,601088.SH,601088,中国神华,煤炭开采,19.51,36.3
311,002852.SZ,002852,道道全,食品,15.52,36.18
312,300526.SZ,300526,中潜股份,专用机械,14.29,36.12
313,601069.SH,601069,西部黄金,黄金,14.72,35.97
314,300595.SZ,300595,欧普康视,医疗保健,37.9,35.87
315,002808.SZ,002808,恒久科技,元器件,13.72,35.76
316,300580.SZ,300580,贝斯特,汽车配件,16.4,35.71
317,603912.SH,603912,佳力图,专用机械,15.26,35.62
318,002443.SZ,002443,金洲管道,钢加工,7.5,35.53
319,600132.SH,600132,重庆啤酒,啤酒,44.48,35.51
320,600298.SH,600298,安琪酵母,食品,30.08,35.48
321,300457.SZ,300457,赢合科技,专用机械,24.38,35.38
322,000852.SZ,000852,石化机械,化工机械,9.1,35.35
323,600325.SH,600325,华发股份,区域地产,8.06,35.34
324,002457.SZ,002457,青龙管业,塑料,8.84,35.32
325,600674.SH,600674,川投能源,水力发电,9.17,35.27
326,300477.SZ,300477,合纵科技,电气设备,8.65,35.14
327,002339.SZ,002339,积成电子,电气设备,6.65,35.12
328,600201.SH,600201,生物股份,生物制药,15.49,35.07
329,603683.SH,603683,晶华新材,化工原料,14.03,35.03
330,600739.SH,600739,辽宁成大,商贸代理,13.58,35.03
331,600887.SH,600887,伊利股份,乳制品,31.56,34.99
332,600236.SH,600236,桂冠电力,水力发电,6.09,34.9
333,600000.SH,600000,浦发银行,银行,11.7,34.82
334,300650.SZ,300650,太龙照明,电气设备,15.15,34.79
335,603810.SH,603810,丰山集团,农药化肥,39.43,34.73
336,600897.SH,600897,厦门空港,机场,24.59,34.68
337,300394.SZ,300394,天孚通信,通信设备,27.39,34.68
338,002405.SZ,002405,四维图新,软件服务,24.59,34.65
339,600679.SH,600679,上海凤凰,文教休闲,14.64,34.45
340,300387.SZ,300387,富邦股份,化工原料,10.48,34.39
341,603012.SH,603012,创力集团,专用机械,10.68,34.33
342,002459.SZ,002459,天业通联,工程机械,12.75,34.29
343,300570.SZ,300570,太辰光,元器件,22.21,34.26
344,300628.SZ,300628,亿联网络,通信设备,90.45,34.21
345,002593.SZ,002593,日上集团,汽车配件,4.64,34.15
346,001965.SZ,001965,招商公路,路桥,8.24,34.11
347,002188.SZ,002188,*ST巴士,广告包装,3.74,34.1
348,601028.SH,601028,玉龙股份,钢加工,5.17,34.04
349,002590.SZ,002590,万安科技,汽车配件,8.4,34.0
350,002782.SZ,002782,可立克,电气设备,13.39,33.98
351,300042.SZ,300042,朗科科技,电脑设备,15.4,33.74
352,002085.SZ,002085,万丰奥威,汽车配件,7.36,33.68
353,603186.SH,603186,华正新材,元器件,29.37,33.67
354,300427.SZ,300427,红相股份,电气设备,17.37,33.64
355,600187.SH,600187,国中水务,水务,2.89,33.6
356,600392.SH,600392,盛和资源,小金属,12.91,33.58
357,002315.SZ,002315,焦点科技,互联网,17.38,33.53
358,002932.SZ,002932,明德生物,医疗保健,42.76,33.52
359,300651.SZ,300651,金陵体育,文教休闲,45.59,33.48
360,300366.SZ,300366,创意信息,软件服务,11.75,33.47
361,601186.SH,601186,中国铁建,建筑施工,9.97,33.43
362,000037.SZ,000037,深南电A,火力发电,11.93,33.41
363,002857.SZ,002857,三晖电气,电器仪表,13.92,33.37
364,601200.SH,601200,上海环境,环境保护,10.48,33.29
365,300585.SZ,300585,奥联电子,汽车配件,9.93,33.23
366,002941.SZ,002941,新疆交建,建筑施工,26.53,33.08
367,002578.SZ,002578,闽发铝业,铝,3.81,33.03
368,002641.SZ,002641,永高股份,塑料,4.22,33.03
369,600027.SH,600027,华电国际,火力发电,3.86,32.89
370,603305.SH,603305,旭升股份,汽车配件,24.83,32.74
371,600526.SH,600526,*ST菲达,环境保护,5.3,32.72
372,002203.SZ,002203,海亮股份,铜,11.36,32.68
373,600155.SH,600155,华创阳安,证券,15.22,32.53
374,600737.SH,600737,中粮糖业,食品,8.91,32.45
375,300587.SZ,300587,天铁股份,橡胶,21.44,32.36
376,603663.SH,603663,三祥新材,矿物制品,15.27,32.36
377,601118.SH,601118,海南橡胶,橡胶,5.43,32.29
378,300316.SZ,300316,晶盛机电,专用机械,12.44,32.25
379,002937.SZ,002937,兴瑞科技,元器件,18.02,32.18
380,300124.SZ,300124,汇川技术,电器仪表,23.21,32.17
381,002951.SZ,002951,金时科技,广告包装,25.28,32.14
382,002725.SZ,002725,跃岭股份,汽车配件,11.67,32.01
383,600111.SH,600111,北方稀土,小金属,13.99,31.93
384,002554.SZ,002554,惠博普,石油开采,3.8,31.92
385,000716.SZ,000716,黑芝麻,食品,5.42,31.9
386,002949.SZ,002949,华阳国际,建筑施工,26.36,31.83
387,600161.SH,600161,天坛生物,生物制药,26.68,31.63
388,600281.SH,600281,太化股份,化工原料,5.44,31.53
389,300644.SZ,300644,南京聚隆,塑料,28.93,31.53
390,600549.SH,600549,厦门钨业,小金属,15.77,31.52
391,002010.SZ,002010,传化智联,仓储物流,8.05,31.51
392,000036.SZ,000036,华联控股,全国地产,7.61,31.39
393,600597.SH,600597,光明乳业,乳制品,10.47,31.3
394,002168.SZ,002168,惠程科技,互联网,8.62,31.14
395,002122.SZ,002122,*ST天马,机械基件,2.34,31.05
396,600315.SH,600315,上海家化,日用化工,28.98,31.01
397,603989.SH,603989,艾华集团,元器件,19.02,30.98
398,603380.SH,603380,易德龙,元器件,15.07,30.96
399,600010.SH,600010,包钢股份,普钢,1.76,30.96
400,603787.SH,603787,新日股份,摩托车,15.5,30.95
401,002855.SZ,002855,捷荣技术,塑料,10.43,30.94
402,603922.SH,603922,金鸿顺,汽车配件,16.45,30.9
403,000671.SZ,000671,阳光城,区域地产,6.6,30.79
404,601319.SH,601319,中国人保,保险,9.04,30.79
405,601398.SH,601398,工商银行,银行,5.73,30.77
406,600377.SH,600377,宁沪高速,路桥,10.6,30.76
407,601288.SH,601288,农业银行,银行,3.78,30.73
408,300523.SZ,300523,辰安科技,软件服务,52.17,30.72
409,300656.SZ,300656,民德电子,电脑设备,24.59,30.72
410,601328.SH,601328,交通银行,银行,6.16,30.59
411,603088.SH,603088,宁波精达,专用机械,10.73,30.59
412,002436.SZ,002436,兴森科技,元器件,6.6,30.58
413,300260.SZ,300260,新莱应材,机械基件,13.32,30.5
414,002430.SZ,002430,杭氧股份,化工机械,12.82,30.49
415,300713.SZ,300713,英可瑞,电气设备,25.4,30.44
416,002074.SZ,002074,国轩高科,电气设备,14.02,30.38
417,002796.SZ,002796,世嘉科技,专用机械,34.98,30.31
418,300657.SZ,300657,弘信电子,元器件,21.5,30.28
419,601162.SH,601162,天风证券,证券,10.0,30.19
420,300390.SZ,300390,天华超净,元器件,6.36,30.11
421,603982.SH,603982,泉峰汽车,汽车配件,27.5,30.07
422,002547.SZ,002547,春兴精工,通信设备,12.28,29.99
423,600383.SH,600383,金地集团,全国地产,11.92,29.96
424,300701.SZ,300701,森霸传感,元器件,36.9,29.95
425,601139.SH,601139,深圳燃气,供气供热,5.73,29.93
426,603527.SH,603527,众源新材,铜,11.19,29.92
427,300284.SZ,300284,苏交科,建筑施工,9.49,29.89
428,000420.SZ,000420,吉林化纤,化纤,2.91,29.86
429,300070.SZ,300070,碧水源,环境保护,7.69,29.85
430,300302.SZ,300302,同有科技,软件服务,11.13,29.83
431,300252.SZ,300252,金信诺,通信设备,11.3,29.8
432,300211.SZ,300211,亿通科技,通信设备,6.5,29.8
433,002041.SZ,002041,登海种业,种植业,11.5,29.75
434,300681.SZ,300681,英搏尔,元器件,28.18,29.73
435,002935.SZ,002935,天奥电子,元器件,51.91,29.6
436,600522.SH,600522,中天科技,通信设备,9.42,29.55
437,002926.SZ,002926,华西证券,证券,10.2,29.55
438,603516.SH,603516,淳中科技,通信设备,25.04,29.52
439,300738.SZ,300738,奥飞数据,电信运营,25.78,29.42
440,300608.SZ,300608,思特奇,软件服务,24.44,29.41
441,300508.SZ,300508,维宏股份,软件服务,37.31,29.35
442,300542.SZ,300542,新晨科技,软件服务,13.44,29.34
443,603040.SH,603040,新坐标,机械基件,28.1,29.31
444,300715.SZ,300715,凯伦股份,其他建材,20.71,29.29
445,600763.SH,600763,通策医疗,医疗保健,82.9,29.22
446,601166.SH,601166,兴业银行,银行,18.35,29.18
447,300763.SZ,300763,锦浪科技,电气设备,44.85,29.17
448,002261.SZ,002261,拓维信息,互联网,6.31,29.02
449,002832.SZ,002832,比音勒芬,服饰,45.22,28.97
450,002144.SZ,002144,宏达高科,纺织,10.64,28.97
451,601929.SH,601929,吉视传媒,影视音像,2.54,28.97
452,300566.SZ,300566,激智科技,元器件,16.27,28.9
453,002182.SZ,002182,云海金属,小金属,8.09,28.89
454,000777.SZ,000777,中核科技,机械基件,14.1,28.88
455,603886.SH,603886,元祖股份,食品,24.6,28.88
456,601601.SH,601601,中国太保,保险,35.06,28.87
457,002511.SZ,002511,中顺洁柔,造纸,10.85,28.84
458,000429.SZ,000429,粤高速A,路桥,8.1,28.8
459,600021.SH,600021,上海电力,火力发电,8.27,28.79
460,603895.SH,603895,天永智能,专用机械,24.18,28.74
461,002942.SZ,002942,新农股份,农药化肥,27.71,28.74
