,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
28,600126.SH,600126,杭钢股份,普钢,5.86,1.0,1.0,1.0,197.9,东海基金-工商银行-东海基金-金龙59号资产管理计划,1.0
29,601899.SH,601899,紫金矿业,黄金,11.54,1.0,1.0,1.0,2266.49,"中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零三组合
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
全国社保基金一一四组合
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金",7.0
30,002971.SZ,002971,和远气体,化工原料,20.74,1.0,1.0,1.0,21.89,"中国建设银行股份有限公司-信达澳银先进智造股票型证券投资基金
中国银行股份有限公司-信达澳银科技创新一年定期开放混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
招商银行股份有限公司-信达澳银研究优选混合型证券投资基金
信达澳银基金-宁波银行-信达澳银基金-大中华科技精选1号资产管理计划",5.0
31,600517.SH,600517,国网英大,电气设备,7.11,1.0,1.0,1.0,135.06,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中央汇金资产管理有限责任公司",3.0
32,600433.SH,600433,冠豪高新,造纸,6.15,1.0,1.0,1.0,78.19,,0.0
33,600505.SH,600505,西昌电力,水力发电,6.58,1.0,1.0,1.0,23.99,,0.0
34,600997.SH,600997,开滦股份,煤炭开采,8.23,1.0,1.0,1.0,130.68,"招商中证煤炭等权指数分级证券投资基金
华宝标普中国A股红利机会指数证券投资基金(LOF)
中融中证煤炭指数分级证券投资基金
中央汇金资产管理有限责任公司
中国信达资产管理股份有限公司",5.0
35,600970.SH,600970,中材国际,建筑工程,9.5,1.0,1.0,1.0,165.08,"交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国银行股份有限公司-华宝先进成长混合型证券投资基金
中国建设银行股份有限公司-华宝研究精选混合型证券投资基金",6.0
36,600896.SH,600896,览海医疗,医疗保健,4.68,1.0,1.0,1.0,40.67,,0.0
37,600888.SH,600888,新疆众和,铝,6.35,1.0,1.0,1.0,58.95,江苏云石投资管理有限公司-江苏疌泉农银国企混改转型升级基金(有限合伙),1.0
38,601388.SH,601388,怡球资源,铝,3.5,1.0,1.0,1.0,70.38,,0.0
39,600809.SH,600809,山西汾酒,白酒,300.99,1.0,1.0,1.0,2606.12,"中国银行股份有限公司-招商中证白酒指数分级证券投资基金
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行股份有限公司-汇添富中盘价值精选混合型证券投资基金
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中国银行股份有限公司-易方达中小盘混合型证券投资基金",7.0
40,600802.SH,600802,福建水泥,水泥,8.02,1.0,1.0,1.0,36.75,中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金,1.0
41,601600.SH,601600,中国铝业,铝,4.37,1.0,1.0,1.0,571.54,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)(A股)
中央汇金资产管理有限责任公司",3.0
42,600793.SH,600793,宜宾纸业,造纸,14.59,1.0,1.0,1.0,25.81,,0.0
43,600792.SH,600792,云煤能源,焦炭加工,4.6,1.0,1.0,1.0,45.54,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中央汇金资产管理有限责任公司",2.0
44,600782.SH,600782,新钢股份,普钢,5.65,1.0,1.0,1.0,180.16,"全国社保基金一零六组合
香港中央结算有限公司(陆股通)
新钢集团-华泰联合证券-19新钢EB担保及信托财产专户
建信基金-工商银行-华润深国投信托-华润信托·兴晟3号集合资金信托计划
建信基金-工商银行-华润深国投信托-华润信托·兴晟2号集合资金信托计划",5.0
45,600773.SH,600773,西藏城投,区域地产,9.26,1.0,1.0,1.0,69.09,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",2.0
46,600763.SH,600763,通策医疗,医疗保健,240.4,1.0,1.0,1.0,770.82,"中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
浙江存济医疗教育基金会
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
深圳市新智达投资管理有限公司-新智达成长一号基金
中国银行股份有限公司-易方达中小盘混合型证券投资基金",8.0
47,600724.SH,600724,宁波富达,水泥,3.64,1.0,1.0,1.0,52.6,"中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金",2.0
48,600722.SH,600722,金牛化工,化工原料,7.61,1.0,1.0,1.0,51.77,,0.0
49,600678.SH,600678,四川金顶,水泥,6.07,1.0,1.0,1.0,21.18,中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金,1.0
50,600640.SH,600640,号百控股,影视音像,12.15,1.0,1.0,1.0,96.68,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国电信集团实业资产管理有限公司
中央汇金资产管理有限责任公司",4.0
51,600616.SH,600616,金枫酒业,红黄酒,7.75,1.0,1.0,1.0,51.85,,0.0
52,601702.SH,601702,华峰铝业,铝,7.73,1.0,1.0,1.0,19.3,中国国际金融香港资产管理有限公司-客户资金2,1.0
53,002863.SZ,002863,今飞凯达,汽车配件,6.3,1.0,1.0,1.0,25.55,,0.0
54,600509.SH,600509,天富能源,火力发电,5.39,1.0,1.0,1.0,62.06,"中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中央汇金资产管理有限责任公司",4.0
55,002941.SZ,002941,新疆交建,建筑工程,11.32,1.0,1.0,1.0,21.86,"交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
平安银行股份有限公司-招商瑞信稳健配置混合型证券投资基金
中国银行股份有限公司-招商瑞文混合型证券投资基金
中国建设银行股份有限公司-招商瑞庆灵活配置混合型证券投资基金",6.0
56,002602.SZ,002602,世纪华通,互联网,7.7,1.0,1.0,1.0,397.15,"上海华璨股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",2.0
57,605298.SH,605298,必得科技,运输设备,23.24,1.0,1.0,1.0,6.27,,0.0
58,002109.SZ,002109,兴化股份,化工原料,5.84,1.0,1.0,1.0,61.49,,0.0
59,002066.SZ,002066,瑞泰科技,其他建材,10.19,1.0,1.0,1.0,23.54,中央汇金资产管理有限责任公司,1.0
60,000975.SZ,000975,银泰黄金,黄金,9.49,1.0,1.0,1.0,235.94,"中国建设银行股份有限公司-银华同力精选混合型证券投资基金
基本养老保险基金一零零三组合
香港中央结算有限公司(陆股通)",3.0
61,000933.SZ,000933,神火股份,铝,10.02,1.0,1.0,1.0,190.43,"中央汇金资产管理有限责任公司
南方中证申万有色金属交易型开放式指数证券投资基金
国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)",4.0
62,000932.SZ,000932,华菱钢铁,普钢,7.82,1.0,1.0,1.0,386.18,"华菱集团-华泰联合证券-华菱EB担保及信托财产专户
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
香港中央结算有限公司(陆股通)
华菱集团-华泰联合-华菱EB担保及信托财产专户
全国社保基金四一二组合",5.0
63,000927.SZ,000927,中国铁物,仓储物流,4.37,1.0,1.0,1.0,69.71,,0.0
64,000877.SZ,000877,天山股份,水泥,16.56,1.0,1.0,1.0,145.74,"中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司—东方红启元三年持有期混合型证券投资基金
全国社保基金一一六组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安沪港深机会灵活配置混合型证券投资基金
招商银行股份有限公司-东方红恒阳五年定期开放混合型证券投资基金",7.0
65,000807.SZ,000807,云铝股份,铝,10.96,1.0,1.0,1.0,308.42,"中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
全国社保基金四零三组合
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金",5.0
66,605337.SH,605337,李子园,乳制品,30.7,1.0,1.0,1.0,11.88,,0.0
67,000767.SZ,000767,晋控电力,火力发电,3.83,1.0,1.0,1.0,111.54,"泰达宏利基金-招商银行-华创证券有限责任公司
国开泰富基金-光大银行-华鑫国际信托-华鑫信托·专户投资2号单一资金信托
中投知本汇(北京)资产管理有限公司-晋商2号私募投资基金
华安未来资产-工商银行-中航信托-天顺(2016)322号华安未来定增投资单一资金信托
中投知本汇(北京)资产管理有限公司-晋商1号私募投资基金
国电投华泽(天津)资产管理有限公司",6.0
68,000758.SZ,000758,中色股份,铅锌,5.5,1.0,1.0,1.0,108.31,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",4.0
69,000711.SZ,000711,京蓝科技,软件服务,2.55,1.0,1.0,1.0,20.96,华润深国投信托有限公司-华润信托·开元3号集合资金信托计划,1.0
70,000672.SZ,000672,上峰水泥,水泥,20.89,1.0,1.0,1.0,169.97,"基本养老保险基金八零一组合
全国社保基金四一二组合
香港中央结算有限公司(陆股通)",3.0
71,000657.SZ,000657,中钨高新,小金属,8.54,1.0,1.0,1.0,80.93,香港中央结算有限公司(陆股通),1.0
72,000655.SZ,000655,金岭矿业,普钢,7.49,1.0,1.0,1.0,44.59,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金,1.0
73,000612.SZ,000612,焦作万方,铝,8.58,1.0,1.0,1.0,102.19,"上海迎水投资管理有限公司-迎水月异8号私募证券投资基金
中央汇金资产管理有限责任公司",2.0
74,000606.SZ,000606,顺利办,互联网,2.64,1.0,1.0,1.0,18.67,浙江自贸区顺利办资产管理合伙企业(有限合伙),1.0
75,000592.SZ,000592,平潭发展,林业,2.85,1.0,1.0,1.0,54.54,香港中央结算有限公司(陆股通),1.0
76,000530.SZ,000530,冰山冷热,机械基件,4.13,1.0,1.0,1.0,24.72,,0.0
77,000040.SZ,000040,东旭蓝天,新型电力,2.83,1.0,1.0,1.0,30.01,"前海开源基金-浦发银行-国民信托-国民信托·证通7号单一资金信托
鹏华资产-平安银行-鹏华资产锦富1号专项资产管理计划",2.0
78,603718.SH,603718,海利生物,生物制药,13.56,1.0,1.0,1.0,87.33,,0.0
79,601015.SH,601015,陕西黑猫,焦炭加工,8.95,1.0,1.0,1.0,145.87,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金,1.0
80,002118.SZ,002118,紫鑫药业,中成药,3.15,1.0,1.0,1.0,40.34,"上海红樱资产管理有限公司
中国银行股份有限公司-国泰中证生物医药交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",3.0
81,002364.SZ,002364,中恒电气,电气设备,9.22,1.0,1.0,1.0,48.3,交通银行-中海优质成长证券投资基金,1.0
82,002645.SZ,002645,华宏科技,专用机械,13.49,1.0,1.0,1.0,59.37,"全国社保基金一一六组合
中央汇金资产管理有限责任公司",2.0
83,603801.SH,603801,志邦家居,家居用品,50.25,1.0,1.0,1.0,109.44,"全国社保基金一一四组合
香港中央结算有限公司(陆股通)",2.0
84,601311.SH,601311,骆驼股份,电气设备,11.69,1.0,1.0,1.0,131.13,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
85,002534.SZ,002534,杭锅股份,专用机械,13.45,1.0,1.0,1.0,99.1,中央汇金资产管理有限责任公司,1.0
86,002532.SZ,002532,天山铝业,铝,11.75,1.0,1.0,1.0,50.17,"中国建设银行股份有限公司-万家精选混合型证券投资基金
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金",2.0
87,002410.SZ,002410,广联达,软件服务,63.7,1.0,1.0,1.0,630.39,"中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
香港中央结算有限公司(陆股通)",2.0
88,002408.SZ,002408,齐翔腾达,化工原料,10.29,1.0,1.0,1.0,184.83,"陕西省国际信托股份有限公司-陕国投·聚宝盆86号证券投资集合资金信托计划
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣32号证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
长安国际信托股份有限公司-长安信托-齐翔腾达第一期员工持股集合资金信托计划
中央汇金资产管理有限责任公司",5.0
89,002130.SZ,002130,沃尔核材,电气设备,6.6,1.0,1.0,1.0,82.29,"广州市玄元投资管理有限公司-玄元科新109号私募证券投资基金
新沃基金-广州农商银行-中国民生信托-中国民生信托·至信252号沃尔核材定向增发集合资金信托计划
香港中央结算有限公司(陆股通)",3.0
90,002379.SZ,002379,宏创控股,铝,3.38,1.0,1.0,1.0,31.31,,0.0
91,603815.SH,603815,交建股份,建筑工程,10.79,1.0,1.0,1.0,17.62,交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金,1.0
92,002334.SZ,002334,英威腾,电气设备,5.14,1.0,1.0,1.0,32.53,,0.0
93,002286.SZ,002286,保龄宝,食品,9.08,1.0,1.0,1.0,33.53,"宁波趵朴富通资产管理中心(有限合伙)
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-交银施罗德内核驱动混合型证券投资基金
中国农业银行股份有限公司-交银施罗德定期支付双息平衡混合型证券投资基金",5.0
94,002272.SZ,002272,川润股份,机械基件,5.14,1.0,1.0,1.0,16.83,芜湖长元股权投资基金(有限合伙),1.0
95,002238.SZ,002238,天威视讯,影视音像,6.94,1.0,1.0,1.0,55.7,,0.0
96,002235.SZ,002235,安妮股份,互联网,3.95,1.0,1.0,1.0,20.95,,0.0
97,603931.SH,603931,格林达,化工原料,40.95,1.0,1.0,1.0,10.42,,0.0
98,605055.SH,605055,迎丰股份,纺织,8.19,1.0,1.0,1.0,6.55,,0.0
99,605399.SH,605399,晨光新材,化工原料,18.1,1.0,0.0,0.0,8.33,,0.0
100,688328.SH,688328,深科达,元器件,37.82,1.0,0.0,0.0,6.24,,0.0
101,603333.SH,603333,尚纬股份,电气设备,6.17,1.0,0.0,0.0,31.88,"重庆信三威投资咨询中心(有限合伙)-润泽前程1号私募基金
上海凌鸷投资管理中心(有限合伙)-世嘉一号私募基金",2.0
102,603399.SH,603399,吉翔股份,小金属,5.84,1.0,0.0,0.0,29.67,"杭州太乙投资管理有限公司-太乙多策略1号私募证券投资基金
上海具力资产管理有限公司-具力进取6号私募证券投资基金
上海天倚道投资管理有限公司-天倚道昕弘成长5号私募证券投资基金
温州德裕资产管理有限公司-德裕钱江一号证券私募投资基金
上海天倚道投资管理有限公司-天倚道昕弘成长7号私募证券投资基金
温州德裕资产管理有限公司-德裕价值7号私募证券投资基金
日照汇银股权投资基金管理合伙企业(有限合伙)
华融融达期货-陕国投·聚宝盆66号证券投资集合资金信托计划-华信金玉一号定向资产管理计划",8.0
103,000007.SZ,000007,全新好,酒店餐饮,4.17,1.0,0.0,0.0,12.88,,0.0
104,600818.SH,600818,中路股份,文教休闲,8.09,1.0,0.0,0.0,19.25,上海昂岳投资管理有限公司-昂岳元心1号私募投资基金,1.0
105,600798.SH,600798,宁波海运,水运,4.86,1.0,0.0,0.0,50.1,,0.0
106,000058.SZ,000058,深赛格,元器件,6.29,1.0,0.0,0.0,33.86,香港中央结算有限公司(陆股通),1.0
107,000150.SZ,000150,宜华健康,医疗保健,2.53,1.0,0.0,0.0,20.39,广发证券资管-浦发银行-广发原驰·宜华健康1号集合资产管理计划,1.0
108,000533.SZ,000533,顺钠股份,电气设备,3.1,1.0,0.0,0.0,21.23,陕西省国际信托股份有限公司-陕国投·聚宝盆20号证券投资集合资金信托计划,1.0
109,000778.SZ,000778,新兴铸管,钢加工,4.17,1.0,0.0,0.0,162.0,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
全国社保基金四一三组合
香港中央结算有限公司(陆股通)",3.0
110,002096.SZ,002096,南岭民爆,化工原料,8.43,1.0,0.0,0.0,31.26,中央汇金资产管理有限责任公司,1.0
111,002150.SZ,002150,通润装备,机械基件,6.12,1.0,0.0,0.0,21.73,中央汇金资产管理有限责任公司,1.0
112,002178.SZ,002178,延华智能,建筑工程,3.24,1.0,0.0,0.0,23.04,,0.0
113,002207.SZ,002207,准油股份,石油开采,7.26,1.0,0.0,0.0,17.24,"中投鼎鸿(北京)投资基金管理有限公司-中投鼎鸿2号私募证券投资基金
北京都市二号投资中心(有限合伙)-都市盛世大有四号私募证券投资基金",2.0
114,002218.SZ,002218,拓日新能,电气设备,4.89,1.0,0.0,0.0,59.45,中央汇金资产管理有限责任公司,1.0
115,002340.SZ,002340,格林美,小金属,8.81,1.0,0.0,0.0,419.51,"中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国对外经济贸易信托有限公司",5.0
116,002620.SZ,002620,瑞和股份,装修装饰,6.33,1.0,0.0,0.0,19.61,元沣(深圳)资产管理有限公司-元沣价值成长3号私募投资基金,1.0
117,002836.SZ,002836,新宏泽,广告包装,11.22,1.0,0.0,0.0,17.95,,0.0
118,002862.SZ,002862,实丰文化,文教休闲,10.42,1.0,0.0,0.0,11.8,深圳安泰量子资产管理有限公司-安泰汉唐云界一号私募证券投资基金,1.0
119,002969.SZ,002969,嘉美包装,广告包装,5.18,1.0,0.0,0.0,23.01,,0.0
120,000010.SZ,000010,美丽生态,建筑工程,3.95,1.0,0.0,0.0,20.63,"上海衍金投资管理有限公司-衍金共生2号私募证券投资基金
深圳市德远投资有限公司-德远梧桐山9号私募基金",2.0
121,600103.SH,600103,青山纸业,造纸,2.21,1.0,0.0,0.0,50.96,中信建投基金-中信证券-中信建投基金定增10号资产管理计划,1.0
122,600121.SH,600121,郑州煤电,煤炭开采,6.63,1.0,0.0,0.0,80.78,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
123,600169.SH,600169,太原重工,工程机械,2.73,1.0,0.0,0.0,70.0,"中央汇金资产管理有限责任公司
银华基金-农业银行-银华中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划",5.0
124,600569.SH,600569,安阳钢铁,普钢,2.66,1.0,0.0,0.0,63.67,"上海银行股份有限公司-国泰上证综合交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",2.0
125,688676.SH,688676,金盘科技,电气设备,19.44,1.0,0.0,0.0,6.68,,0.0
