,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
315,300417.SZ,300417,南华仪器,电器仪表,20.58,80.9
316,002883.SZ,002883,中设股份,建筑施工,23.33,80.56
317,603067.SH,603067,振华股份,化工原料,6.65,80.36
318,601008.SH,601008,连云港,港口,5.21,80.22
319,300472.SZ,300472,新元科技,专用机械,21.42,80.08
320,300496.SZ,300496,中科创达,软件服务,30.72,80.0
321,002535.SZ,002535,林州重机,工程机械,3.97,79.87
322,300640.SZ,300640,德艺文创,文教休闲,13.98,79.59
323,603300.SH,603300,华铁科技,钢加工,9.78,79.46
324,000821.SZ,000821,京山轻机,轻工机械,8.99,79.21
325,603605.SH,603605,珀莱雅,日用化工,63.05,79.18
326,300759.SZ,300759,康龙化成,化学制药,34.99,78.85
327,601969.SH,601969,海南矿业,普钢,5.74,78.75
328,600184.SH,600184,光电股份,专用机械,11.43,78.42
329,600354.SH,600354,敦煌种业,种植业,5.23,78.3
330,002410.SZ,002410,广联达,软件服务,28.28,78.26
331,000799.SZ,000799,酒鬼酒,白酒,23.57,78.23
332,000893.SZ,000893,*ST东凌,食品,7.92,78.23
333,300685.SZ,300685,艾德生物,生物制药,52.62,77.97
334,603918.SH,603918,金桥信息,软件服务,13.65,77.81
335,600435.SH,600435,北方导航,专用机械,9.6,77.71
336,603077.SH,603077,和邦生物,化工原料,1.94,77.52
337,002661.SZ,002661,克明面业,食品,15.1,77.43
338,300442.SZ,300442,普丽盛,轻工机械,14.02,77.43
339,600630.SH,600630,龙头股份,纺织,8.33,77.32
340,002289.SZ,002289,*ST宇顺,元器件,7.78,77.31
341,002185.SZ,002185,华天科技,半导体,5.66,77.01
342,002891.SZ,002891,中宠股份,饲料,34.06,76.94
343,601700.SH,601700,风范股份,电气设备,7.3,76.56
344,300153.SZ,300153,科泰电源,电气设备,8.2,76.55
345,300593.SZ,300593,新雷能,电气设备,19.15,76.31
346,600259.SH,600259,广晟有色,小金属,43.56,76.19
347,002791.SZ,002791,坚朗五金,其他建材,17.55,76.12
348,000157.SZ,000157,中联重科,工程机械,5.18,75.97
349,300427.SZ,300427,红相股份,电气设备,15.72,75.73
350,600366.SH,600366,宁波韵升,电器仪表,9.38,75.45
351,600310.SH,600310,桂东电力,水力发电,5.35,75.36
352,300652.SZ,300652,雷迪克,汽车配件,21.21,74.95
353,600251.SH,600251,冠农股份,农业综合,5.82,74.92
354,002140.SZ,002140,东华科技,建筑施工,11.14,74.92
355,300306.SZ,300306,远方信息,电器仪表,8.7,74.79
356,300285.SZ,300285,国瓷材料,陶瓷,16.75,74.56
357,300139.SZ,300139,晓程科技,元器件,11.42,74.26
358,000622.SZ,000622,恒立实业,汽车配件,5.67,74.16
359,300066.SZ,300066,三川智慧,电器仪表,5.87,73.92
360,600549.SH,600549,厦门钨业,小金属,14.97,73.91
361,603656.SH,603656,泰禾光电,专用机械,16.41,73.73
362,300023.SZ,300023,宝德股份,专用机械,6.41,73.6
363,300259.SZ,300259,新天科技,电器仪表,3.79,73.57
364,002229.SZ,002229,鸿博股份,广告包装,8.48,73.56
365,002218.SZ,002218,拓日新能,半导体,3.45,73.18
366,300653.SZ,300653,正海生物,医疗保健,56.35,73.16
367,002464.SZ,002464,众应互联,互联网,11.66,72.97
368,002875.SZ,002875,安奈儿,服饰,18.4,72.79
369,603160.SH,603160,汇顶科技,元器件,112.53,72.67
370,002447.SZ,002447,晨鑫科技,互联网,3.42,72.65
371,300690.SZ,300690,双一科技,电气设备,23.83,72.63
372,002453.SZ,002453,华软科技,化工原料,6.24,72.48
373,000401.SZ,000401,冀东水泥,水泥,16.45,72.42
374,000586.SZ,000586,汇源通信,通信设备,13.0,72.41
375,300106.SZ,300106,西部牧业,农业综合,7.01,72.28
376,300291.SZ,300291,华录百纳,影视音像,5.91,72.01
377,300655.SZ,300655,晶瑞股份,化工原料,15.07,71.8
378,002112.SZ,002112,三变科技,电气设备,8.25,71.78
379,600237.SH,600237,铜峰电子,元器件,4.21,71.64
380,300103.SZ,300103,达刚路机,工程机械,9.74,71.59
381,002588.SZ,002588,史丹利,农药化肥,4.84,71.35
382,000969.SZ,000969,安泰科技,钢加工,9.04,71.23
383,600353.SH,600353,旭光股份,元器件,5.4,71.15
384,000518.SZ,000518,四环生物,生物制药,3.68,71.02
385,300339.SZ,300339,润和软件,软件服务,12.33,70.92
386,300718.SZ,300718,长盛轴承,机械基件,18.99,70.73
387,002600.SZ,002600,领益智造,元器件,6.49,70.65
388,300307.SZ,300307,慈星股份,纺织机械,6.72,70.62
389,300319.SZ,300319,麦捷科技,元器件,6.75,70.16
390,300352.SZ,300352,北信源,软件服务,4.93,70.13
391,000851.SZ,000851,高鸿股份,软件服务,6.46,69.91
392,600202.SH,600202,哈空调,电气设备,5.31,69.84
393,000923.SZ,000923,河北宣工,铜,16.5,69.52
394,002129.SZ,002129,中环股份,半导体,9.89,69.47
395,600760.SH,600760,中航沈飞,航空,29.93,69.31
396,300401.SZ,300401,花园生物,食品,15.93,69.26
397,600988.SH,600988,赤峰黄金,黄金,4.79,69.25
398,300201.SZ,300201,海伦哲,专用机械,5.03,69.05
399,603528.SH,603528,多伦科技,软件服务,7.81,68.97
400,002237.SZ,002237,恒邦股份,黄金,10.06,68.94
401,300082.SZ,300082,奥克股份,化工原料,8.22,68.64
402,300706.SZ,300706,阿石创,元器件,23.13,68.59
403,002718.SZ,002718,友邦吊顶,家居用品,30.16,68.57
404,600667.SH,600667,太极实业,半导体,7.01,68.57
405,000733.SZ,000733,振华科技,元器件,16.12,68.48
406,603429.SH,603429,集友股份,广告包装,26.1,68.43
407,002912.SZ,002912,中新赛克,软件服务,93.0,68.31
408,601828.SH,601828,美凯龙,其他商业,12.82,68.26
409,000758.SZ,000758,中色股份,铅锌,5.39,68.2
410,600378.SH,600378,天科股份,化工原料,14.19,68.12
411,002261.SZ,002261,拓维信息,互联网,5.47,68.09
412,603803.SH,603803,瑞斯康达,通信设备,11.77,68.01
413,000561.SZ,000561,烽火电子,通信设备,7.22,67.72
414,300044.SZ,300044,赛为智能,软件服务,7.76,67.69
415,600896.SH,600896,览海投资,医疗保健,5.2,67.47
416,002184.SZ,002184,海得控制,软件服务,10.9,67.36
417,300509.SZ,300509,新美星,专用机械,15.3,67.32
418,600455.SH,600455,博通股份,软件服务,27.49,67.17
419,603776.SH,603776,永安行,公共交通,28.68,66.89
420,000565.SZ,000565,渝三峡A,染料涂料,5.88,66.83
421,600731.SH,600731,湖南海利,农药化肥,7.05,66.76
422,002842.SZ,002842,翔鹭钨业,小金属,19.0,66.73
423,002553.SZ,002553,南方轴承,汽车配件,6.47,66.71
424,600319.SH,600319,亚星化学,化工原料,4.96,66.56
425,600004.SH,600004,白云机场,机场,16.35,66.42
426,600689.SH,600689,上海三毛,纺织,11.2,66.4
427,603027.SH,603027,千禾味业,食品,24.46,66.33
428,300014.SZ,300014,亿纬锂能,电气设备,25.66,66.33
429,603278.SH,603278,大业股份,钢加工,11.93,66.18
430,300046.SZ,300046,台基股份,半导体,16.81,65.99
431,002132.SZ,002132,恒星科技,钢加工,3.41,65.95
432,002123.SZ,002123,梦网集团,互联网,11.01,65.78
433,600058.SH,600058,五矿发展,商贸代理,8.92,65.75
434,601163.SH,601163,三角轮胎,汽车配件,13.84,65.59
435,000801.SZ,000801,四川九洲,通信设备,6.24,65.48
436,300761.SZ,300761,立华股份,农业综合,63.74,65.31
437,300018.SZ,300018,中元股份,电气设备,5.26,65.25
438,300298.SZ,300298,三诺生物,医疗保健,12.65,65.23
439,000877.SZ,000877,天山股份,水泥,11.11,65.19
440,000831.SZ,000831,五矿稀土,小金属,15.91,65.12
441,600232.SH,600232,金鹰股份,纺织,6.23,65.11
442,002002.SZ,002002,鸿达兴业,化工原料,5.63,65.1
443,600848.SH,600848,上海临港,园区开发,33.0,65.09
444,603722.SH,603722,阿科力,化工原料,23.42,64.94
445,300626.SZ,300626,华瑞股份,电气设备,8.4,64.75
446,600589.SH,600589,广东榕泰,塑料,5.0,64.73
447,300598.SZ,300598,诚迈科技,软件服务,35.04,64.72
448,300309.SZ,300309,吉艾科技,多元金融,7.8,64.57
449,603506.SH,603506,南都物业,房产服务,23.68,64.49
450,000687.SZ,000687,华讯方舟,通信设备,7.43,64.49
451,002172.SZ,002172,澳洋健康,化纤,4.58,64.45
452,002211.SZ,002211,宏达新材,橡胶,7.0,64.38
453,000768.SZ,000768,中航飞机,航空,16.26,64.05
454,002274.SZ,002274,华昌化工,农药化肥,11.98,64.04
455,002248.SZ,002248,华东数控,机床制造,9.33,63.93
456,600532.SH,600532,宏达矿业,普钢,5.57,63.81
457,300114.SZ,300114,中航电测,元器件,9.38,63.76
458,300188.SZ,300188,美亚柏科,软件服务,17.26,63.54
459,300345.SZ,300345,红宇新材,钢加工,7.4,63.48
