,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
112,002032.SZ,002032,苏泊尔,家用电器,72.79,175.2
113,603790.SH,603790,雅运股份,染料涂料,28.35,173.57
114,002734.SZ,002734,利民股份,农药化肥,17.5,172.58
115,300595.SZ,300595,欧普康视,医疗保健,55.0,172.37
116,603398.SH,603398,邦宝益智,文教休闲,14.35,170.54
117,603963.SH,603963,大理药业,化学制药,18.67,169.87
118,600787.SH,600787,中储股份,仓储物流,7.32,169.66
119,002567.SZ,002567,唐人神,饲料,14.04,169.19
120,002040.SZ,002040,南京港,港口,13.22,169.1
121,002798.SZ,002798,帝欧家居,家居用品,28.0,168.64
122,300659.SZ,300659,中孚信息,软件服务,32.72,168.41
123,002506.SZ,002506,协鑫集成,电气设备,6.85,167.67
124,002740.SZ,002740,爱迪尔,服饰,8.8,166.86
125,603266.SH,603266,天龙股份,塑料,21.94,165.12
126,300108.SZ,300108,吉药控股,中成药,8.93,165.06
127,002923.SZ,002923,润都股份,化学制药,29.97,164.36
128,000069.SZ,000069,华侨城A,旅游景点,8.95,163.93
129,603717.SH,603717,天域生态,环境保护,11.6,163.74
130,601021.SH,601021,春秋航空,空运,42.25,163.6
131,002582.SZ,002582,好想你,食品,10.15,162.51
132,603555.SH,603555,贵人鸟,服饰,7.77,161.81
133,002221.SZ,002221,东华能源,石油贸易,12.05,160.7
134,600316.SH,600316,洪都航空,航空,17.65,158.23
135,002655.SZ,002655,共达电声,元器件,10.1,158.14
136,002886.SZ,002886,沃特股份,塑料,22.63,157.49
137,002434.SZ,002434,万里扬,汽车配件,8.52,156.98
138,601989.SH,601989,中国重工,船舶,6.73,156.27
139,603536.SH,603536,惠发股份,食品,12.25,155.81
140,000639.SZ,000639,西王食品,食品,10.27,155.81
141,000338.SZ,000338,潍柴动力,汽车配件,14.51,155.21
142,603818.SH,603818,曲美家居,家居用品,9.2,154.85
143,002373.SZ,002373,千方科技,软件服务,20.3,152.06
144,600805.SH,600805,悦达投资,综合类,6.86,152.01
145,601798.SH,601798,*ST蓝科,化工机械,7.31,151.68
146,000672.SZ,000672,上峰水泥,水泥,14.26,151.31
147,600855.SH,600855,航天长峰,专用机械,17.42,151.09
148,603118.SH,603118,共进股份,通信设备,11.46,150.56
149,002601.SZ,002601,龙蟒佰利,化工原料,19.19,150.48
150,300221.SZ,300221,银禧科技,塑料,9.33,147.98
151,603086.SH,603086,先达股份,农药化肥,44.45,147.79
152,300489.SZ,300489,中飞股份,铝,16.82,146.86
153,002227.SZ,002227,奥特迅,电气设备,15.52,144.55
154,002449.SZ,002449,国星光电,半导体,15.47,143.07
155,000608.SZ,000608,阳光股份,区域地产,7.65,142.35
156,002853.SZ,002853,皮阿诺,家居用品,22.75,142.26
157,002422.SZ,002422,科伦药业,化学制药,30.55,142.18
158,600847.SH,600847,万里股份,电气设备,14.95,141.58
159,002691.SZ,002691,冀凯股份,专用机械,9.16,139.7
160,002622.SZ,002622,融钰集团,电气设备,5.23,139.62
161,603156.SH,603156,养元饮品,软饮料,60.06,139.52
162,600382.SH,600382,广东明珠,商贸代理,11.26,139.5
163,600025.SH,600025,华能水电,水力发电,4.36,138.67
164,300605.SZ,300605,恒锋信息,软件服务,20.14,138.32
165,601111.SH,601111,中国国航,空运,11.11,137.51
166,603313.SH,603313,梦百合,家居用品,28.64,137.11
167,002723.SZ,002723,金莱特,家用电器,11.51,136.92
168,000799.SZ,000799,酒鬼酒,白酒,28.08,136.73
169,300419.SZ,300419,浩丰科技,软件服务,8.09,135.94
170,002665.SZ,002665,首航节能,电气设备,4.98,135.47
171,002134.SZ,002134,天津普林,元器件,8.05,135.39
172,000568.SZ,000568,泸州老窖,白酒,68.99,135.35
173,000786.SZ,000786,北新建材,其他建材,21.7,134.43
174,000921.SZ,000921,海信家电,家用电器,15.12,134.42
175,002468.SZ,002468,申通快递,仓储物流,25.82,134.39
176,603067.SH,603067,振华股份,化工原料,11.24,132.78
177,002514.SZ,002514,宝馨科技,机械基件,7.5,132.72
178,300498.SZ,300498,温氏股份,农业综合,41.28,132.54
179,002163.SZ,002163,中航三鑫,装修装饰,7.04,132.13
180,002777.SZ,002777,久远银海,软件服务,39.46,132.04
181,300702.SZ,300702,天宇股份,化学制药,35.99,131.11
182,002124.SZ,002124,天邦股份,饲料,19.19,130.61
183,002446.SZ,002446,盛路通信,通信设备,10.79,129.4
184,603859.SH,603859,能科股份,软件服务,29.46,129.37
185,002836.SZ,002836,新宏泽,广告包装,15.93,128.93
186,300255.SZ,300255,常山药业,生物制药,8.81,128.72
187,300536.SZ,300536,农尚环境,建筑施工,23.44,128.39
188,600764.SH,600764,中国海防,通信设备,35.14,127.85
189,600543.SH,600543,莫高股份,红黄药酒,8.26,127.5
190,002829.SZ,002829,星网宇达,通信设备,24.16,126.43
191,300065.SZ,300065,海兰信,软件服务,17.86,125.76
192,002503.SZ,002503,搜于特,服饰,3.39,125.35
193,002729.SZ,002729,好利来,元器件,31.15,125.06
194,603990.SH,603990,麦迪科技,软件服务,53.0,124.91
195,600823.SH,600823,世茂股份,全国地产,5.79,124.89
196,600580.SH,600580,卧龙电驱,电气设备,9.7,124.29
197,002648.SZ,002648,卫星石化,化工原料,19.72,124.28
198,300353.SZ,300353,东土科技,通信设备,13.29,124.04
199,300651.SZ,300651,金陵体育,文教休闲,66.88,123.01
200,002189.SZ,002189,利达光电,元器件,26.66,122.85
201,002295.SZ,002295,精艺股份,铜,10.08,122.67
202,600593.SH,600593,大连圣亚,旅游服务,43.33,122.33
203,601233.SH,601233,桐昆股份,化纤,18.02,122.08
204,300205.SZ,300205,天喻信息,元器件,14.75,120.79
205,600742.SH,600742,一汽富维,汽车配件,14.2,120.66
206,000721.SZ,000721,西安饮食,酒店餐饮,6.35,120.36
207,600217.SH,600217,中再资环,环境保护,6.09,120.24
208,002489.SZ,002489,浙江永强,家居用品,3.92,120.23
209,002572.SZ,002572,索菲亚,家居用品,24.81,118.69
210,603517.SH,603517,绝味食品,食品,46.3,118.31
211,600080.SH,600080,金花股份,中成药,9.0,118.22
212,603528.SH,603528,多伦科技,软件服务,8.59,117.3
213,002670.SZ,002670,国盛金控,证券,15.14,117.2
214,600325.SH,600325,华发股份,区域地产,10.04,117.08
215,600556.SH,600556,ST慧球,软件服务,8.32,116.62
216,600077.SH,600077,宋都股份,全国地产,3.71,116.43
217,002138.SZ,002138,顺络电子,元器件,18.62,116.42
218,600234.SH,600234,ST山水,文教休闲,9.43,116.28
219,600618.SH,600618,氯碱化工,化工原料,10.73,116.2
220,000422.SZ,000422,*ST宜化,农药化肥,5.25,115.67
221,300639.SZ,300639,凯普生物,医疗保健,21.55,115.3
222,002760.SZ,002760,凤形股份,机械基件,20.84,115.24
223,000550.SZ,000550,江铃汽车,汽车整车,28.1,114.75
224,300451.SZ,300451,创业慧康,软件服务,26.38,114.57
225,600501.SH,600501,航天晨光,汽车配件,11.45,114.08
226,000002.SZ,000002,万科A,全国地产,31.54,113.32
227,600600.SH,600600,青岛啤酒,啤酒,48.5,113.15
228,603998.SH,603998,方盛制药,中成药,8.57,112.02
229,600602.SH,600602,云赛智联,软件服务,11.08,112.01
230,600317.SH,600317,营口港,港口,3.16,111.77
231,000430.SZ,000430,张家界,旅游景点,6.9,111.76
232,300204.SZ,300204,舒泰神,生物制药,16.06,111.29
233,603181.SH,603181,皇马科技,化工原料,23.01,110.56
234,002099.SZ,002099,海翔药业,化学制药,9.1,110.43
235,000090.SZ,000090,天健集团,建筑施工,7.86,109.69
236,002049.SZ,002049,紫光国微,元器件,46.83,109.66
237,000811.SZ,000811,冰轮环境,工程机械,8.65,109.57
238,300723.SZ,300723,一品红,化学制药,46.01,109.41
239,300518.SZ,300518,盛讯达,软件服务,29.68,108.31
240,600238.SH,600238,*ST椰岛,红黄药酒,12.02,108.0
241,600592.SH,600592,龙溪股份,机械基件,11.2,108.0
242,300118.SZ,300118,东方日升,半导体,11.54,107.87
243,300612.SZ,300612,宣亚国际,广告包装,24.31,107.42
244,600036.SH,600036,招商银行,银行,35.93,107.37
245,600328.SH,600328,兰太实业,化工原料,9.72,107.15
246,600137.SH,600137,浪莎股份,服饰,17.06,107.09
247,600655.SH,600655,豫园股份,百货,10.01,107.03
248,600862.SH,600862,中航高科,航空,11.36,106.74
249,300529.SZ,300529,健帆生物,医疗保健,59.49,106.44
250,603900.SH,603900,莱绅通灵,服饰,16.41,106.2
251,603007.SH,603007,花王股份,建筑施工,10.67,105.56
252,002228.SZ,002228,合兴包装,广告包装,6.06,104.42
253,000039.SZ,000039,中集集团,轻工机械,15.69,104.03
254,300609.SZ,300609,汇纳科技,互联网,46.81,104.03
255,300541.SZ,300541,先进数通,软件服务,19.05,103.6
256,603882.SH,603882,金域医学,医疗保健,32.2,103.39
257,603938.SH,603938,三孚股份,化工原料,25.4,103.26
258,600579.SH,600579,天华院,化工机械,10.78,103.12
259,002246.SZ,002246,北化股份,化工原料,10.73,103.0
260,603713.SH,603713,密尔克卫,仓储物流,47.95,102.73
261,603711.SH,603711,香飘飘,软饮料,30.17,102.5
262,600381.SH,600381,青海春天,医疗保健,7.69,101.67
263,603579.SH,603579,荣泰健康,医疗保健,39.8,101.39
264,600115.SH,600115,东方航空,空运,7.76,101.37
265,300154.SZ,300154,瑞凌股份,元器件,6.61,101.09
266,002117.SZ,002117,东港股份,广告包装,21.33,100.64
267,002805.SZ,002805,丰元股份,化工原料,26.28,100.41
268,600523.SH,600523,贵航股份,汽车配件,13.07,100.32
269,603733.SH,603733,仙鹤股份,造纸,19.7,99.92
270,000040.SZ,000040,东旭蓝天,新型电力,9.68,99.71
271,600258.SH,600258,首旅酒店,酒店餐饮,22.58,99.43
272,600197.SH,600197,伊力特,白酒,21.0,98.84
273,600583.SH,600583,海油工程,石油开采,6.59,98.65
274,300092.SZ,300092,科新机电,专用机械,8.74,98.55
275,002857.SZ,002857,三晖电气,电器仪表,14.8,98.51
276,600548.SH,600548,深高速,路桥,11.07,98.21
277,002851.SZ,002851,麦格米特,电气设备,36.6,97.56
278,300067.SZ,300067,安诺其,染料涂料,8.31,97.55
279,300257.SZ,300257,开山股份,机械基件,14.92,97.26
280,603030.SH,603030,全筑股份,装修装饰,8.79,97.26
281,603611.SH,603611,诺力股份,运输设备,18.5,96.79
282,603823.SH,603823,百合花,染料涂料,28.48,96.58
283,601966.SH,601966,玲珑轮胎,汽车配件,18.81,96.47
284,600426.SH,600426,华鲁恒升,农药化肥,18.34,96.18
285,300483.SZ,300483,沃施股份,专用机械,35.07,95.92
286,002918.SZ,002918,蒙娜丽莎,其他建材,26.5,95.81
287,002618.SZ,002618,丹邦科技,元器件,17.51,95.8
288,603843.SH,603843,正平股份,建筑施工,10.86,95.71
289,000418.SZ,000418,小天鹅A,家用电器,64.0,95.68
290,300578.SZ,300578,会畅通讯,通信设备,25.07,95.24
291,002035.SZ,002035,华帝股份,家用电器,15.01,95.06
292,002867.SZ,002867,周大生,服饰,35.78,94.92
293,002544.SZ,002544,杰赛科技,软件服务,15.43,94.83
294,300142.SZ,300142,沃森生物,生物制药,28.53,94.76
295,603393.SH,603393,新天然气,供气供热,43.34,94.57
296,002749.SZ,002749,国光股份,农药化肥,24.96,93.8
297,600225.SH,600225,天津松江,区域地产,4.66,93.57
298,002697.SZ,002697,红旗连锁,超市连锁,6.0,93.56
299,300266.SZ,300266,兴源环境,环境保护,5.62,93.36
300,002636.SZ,002636,金安国纪,元器件,9.88,92.57
301,603365.SH,603365,水星家纺,纺织,18.9,91.95
302,002592.SZ,002592,八菱科技,汽车配件,27.79,91.37
303,600519.SH,600519,贵州茅台,白酒,900.2,91.34
304,601799.SH,601799,星宇股份,汽车配件,67.1,91.12
305,000906.SZ,000906,浙商中拓,批发业,6.76,91.09
306,002293.SZ,002293,罗莱生活,纺织,12.38,90.74
307,600872.SH,600872,中炬高新,食品,35.8,90.14
308,600562.SH,600562,国睿科技,通信设备,18.81,89.98
309,300119.SZ,300119,瑞普生物,生物制药,14.42,89.7
310,600239.SH,600239,云南城投,区域地产,5.03,89.43
311,300686.SZ,300686,智动力,元器件,18.9,88.74
312,603429.SH,603429,集友股份,广告包装,35.24,88.7
313,300470.SZ,300470,日机密封,机械基件,30.7,88.59
314,600829.SH,600829,人民同泰,医药商业,10.01,88.34
315,600319.SH,600319,亚星化学,化工原料,6.25,87.48
316,000584.SZ,000584,哈工智能,化纤,9.61,87.38
317,600729.SH,600729,重庆百货,百货,37.34,87.23
318,600779.SH,600779,水井坊,白酒,49.0,86.72
319,600273.SH,600273,嘉化能源,化工原料,16.34,86.69
320,000401.SZ,000401,冀东水泥,水泥,20.18,86.16
321,600185.SH,600185,格力地产,区域地产,5.8,86.05
322,600460.SH,600460,士兰微,半导体,16.65,85.84
323,603908.SH,603908,牧高笛,纺织,29.98,85.62
324,002370.SZ,002370,亚太药业,化学制药,19.05,85.55
325,300375.SZ,300375,鹏翎股份,汽车配件,7.91,85.45
326,002537.SZ,002537,海联金汇,汽车整车,12.99,85.42
327,300709.SZ,300709,精研科技,元器件,47.06,85.13
328,002140.SZ,002140,东华科技,建筑施工,9.16,84.84
329,603696.SH,603696,安记食品,食品,15.28,84.63
330,000761.SZ,000761,本钢板材,普钢,4.66,84.57
331,300326.SZ,300326,凯利泰,医疗保健,11.08,84.47
332,603607.SH,603607,京华激光,造纸,23.27,84.1
333,603589.SH,603589,口子窖,白酒,56.28,83.98
334,000860.SZ,000860,顺鑫农业,白酒,58.5,83.79
335,600691.SH,600691,阳煤化工,农药化肥,3.36,83.7
336,300296.SZ,300296,利亚德,半导体,9.56,83.47
337,002386.SZ,002386,天原集团,化工原料,8.31,83.25
338,002908.SZ,002908,德生科技,元器件,22.8,83.13
339,600664.SH,600664,哈药股份,化学制药,6.65,83.04
340,603639.SH,603639,海利尔,农药化肥,42.5,82.65
341,000615.SZ,000615,京汉股份,全国地产,7.27,82.13
342,002661.SZ,002661,克明面业,食品,17.85,81.86
343,600486.SH,600486,扬农化工,农药化肥,71.87,81.78
344,300329.SZ,300329,海伦钢琴,文教休闲,9.56,81.57
345,603222.SH,603222,济民制药,化学制药,29.34,81.4
346,300076.SZ,300076,GQY视讯,电脑设备,6.4,81.13
347,002500.SZ,002500,山西证券,证券,9.77,81.12
348,300420.SZ,300420,五洋停车,机械基件,7.6,81.12
349,603110.SH,603110,东方材料,染料涂料,16.35,80.57
350,600690.SH,600690,青岛海尔,家用电器,18.1,79.75
351,002207.SZ,002207,ST准油,石油开采,7.21,79.52
352,300091.SZ,300091,金通灵,机械基件,6.59,78.87
353,000987.SZ,000987,越秀金控,多元金融,10.98,78.82
354,000502.SZ,000502,绿景控股,医疗保健,9.76,78.8
355,002755.SZ,002755,奥赛康,化学制药,16.83,78.36
356,600203.SH,600203,福日电子,元器件,7.3,78.21
357,000976.SZ,000976,华铁股份,运输设备,5.74,78.09
358,000830.SZ,000830,鲁西化工,农药化肥,19.82,77.49
359,300007.SZ,300007,汉威科技,电器仪表,16.39,77.02
360,002424.SZ,002424,贵州百灵,中成药,11.24,76.98
361,000333.SZ,000333,美的集团,家用电器,54.18,76.1
362,300755.SZ,300755,华致酒行,其他商业,38.96,76.04
363,000516.SZ,000516,国际医学,百货,7.18,76.02
364,603633.SH,603633,徕木股份,元器件,13.72,75.4
365,300658.SZ,300658,延江股份,纺织,16.06,75.38
366,002513.SZ,002513,蓝丰生化,农药化肥,8.41,75.16
367,603186.SH,603186,华正新材,元器件,29.51,74.91
368,002157.SZ,002157,正邦科技,饲料,20.7,74.77
369,002631.SZ,002631,德尔未来,家居用品,8.67,74.65
370,002909.SZ,002909,集泰股份,化工原料,12.99,74.6
371,300570.SZ,300570,太辰光,元器件,26.26,74.45
372,603707.SH,603707,健友股份,化学制药,35.9,74.28
373,300139.SZ,300139,晓程科技,元器件,13.92,74.18
374,601890.SH,601890,亚星锚链,船舶,8.11,74.02
375,603027.SH,603027,千禾味业,食品,23.03,73.85
376,300291.SZ,300291,华录百纳,影视音像,6.68,73.66
377,600738.SH,600738,兰州民百,百货,7.97,73.65
378,002905.SZ,002905,金逸影视,影视音像,19.65,73.35
379,600961.SH,600961,株冶集团,铅锌,11.03,73.27
380,601678.SH,601678,滨化股份,化工原料,8.61,73.22
381,603106.SH,603106,恒银金融,电脑设备,14.16,73.09
382,600570.SH,600570,恒生电子,软件服务,99.0,72.97
383,600029.SH,600029,南方航空,空运,9.12,72.84
384,600026.SH,600026,中远海能,水运,6.84,72.74
385,000759.SZ,000759,中百集团,超市连锁,8.12,72.29
386,600436.SH,600436,片仔癀,中成药,117.4,72.26
387,600882.SH,600882,妙可蓝多,乳制品,11.15,72.02
388,002384.SZ,002384,东山精密,通信设备,18.65,71.99
389,300263.SZ,300263,隆华科技,专用机械,6.35,71.84
390,002882.SZ,002882,金龙羽,电气设备,11.94,71.82
391,000739.SZ,000739,普洛药业,化学制药,11.55,71.48
392,002738.SZ,002738,中矿资源,建筑施工,19.96,71.41
393,002910.SZ,002910,庄园牧场,乳制品,14.92,71.35
394,002123.SZ,002123,梦网集团,互联网,13.6,71.19
395,000958.SZ,000958,东方能源,火力发电,5.39,70.71
396,000558.SZ,000558,莱茵体育,文教休闲,4.54,70.43
397,002244.SZ,002244,滨江集团,区域地产,5.61,70.26
398,300496.SZ,300496,中科创达,软件服务,35.42,70.23
399,002120.SZ,002120,韵达股份,仓储物流,39.29,70.16
400,603369.SH,603369,今世缘,白酒,29.04,70.15
401,601298.SH,601298,青岛港,港口,10.49,69.65
402,603969.SH,603969,银龙股份,其他建材,6.15,69.21
403,600397.SH,600397,*ST安煤,煤炭开采,3.38,69.2
404,300497.SZ,300497,富祥股份,化学制药,25.83,69.01
405,000001.SZ,000001,平安银行,银行,13.96,68.9
406,600277.SH,600277,亿利洁能,综合类,8.0,68.81
407,603383.SH,603383,顶点软件,软件服务,118.67,68.81
408,002464.SZ,002464,众应互联,互联网,14.5,68.62
409,300033.SZ,300033,同花顺,软件服务,130.99,68.4
410,300265.SZ,300265,通光线缆,电气设备,9.83,68.18
411,000922.SZ,000922,佳电股份,电气设备,10.09,68.11
412,603010.SH,603010,万盛股份,化工原料,18.15,68.02
413,600807.SH,600807,*ST天业,区域地产,6.27,68.0
414,300386.SZ,300386,飞天诚信,软件服务,14.4,67.84
415,600761.SH,600761,安徽合力,工程机械,11.9,67.48
416,002714.SZ,002714,牧原股份,农业综合,67.39,66.9
417,600094.SH,600094,大名城,区域地产,7.84,66.86
418,002004.SZ,002004,华邦健康,化学制药,6.18,66.83
419,300500.SZ,300500,启迪设计,建筑施工,26.71,66.74
420,600778.SH,600778,*ST友好,百货,6.2,66.73
421,600233.SH,600233,圆通速递,仓储物流,14.11,66.3
422,600438.SH,600438,通威股份,饲料,13.3,66.28
423,600403.SH,600403,大有能源,煤炭开采,4.95,66.08
424,300212.SZ,300212,易华录,软件服务,32.1,65.86
425,300129.SZ,300129,泰胜风能,电气设备,5.0,65.7
426,002235.SZ,002235,安妮股份,互联网,10.95,65.59
427,600017.SH,600017,日照港,港口,3.73,65.37
428,603477.SH,603477,振静股份,纺织,9.35,65.37
429,603899.SH,603899,晨光文具,文教休闲,35.34,65.36
430,002241.SZ,002241,歌尔股份,元器件,10.09,65.35
431,300737.SZ,300737,科顺股份,其他建材,12.03,65.0
432,300325.SZ,300325,德威新材,塑料,5.9,64.94
433,002639.SZ,002639,雪人股份,专用机械,13.7,64.76
434,002024.SZ,002024,苏宁易购,电器连锁,14.14,64.61
435,600809.SH,600809,山西汾酒,白酒,61.0,64.44
436,603848.SH,603848,好太太,家居用品,20.37,64.37
437,603301.SH,603301,振德医疗,医疗保健,37.19,64.34
438,600529.SH,600529,山东药玻,医疗保健,25.67,64.2
439,002888.SZ,002888,惠威科技,元器件,25.39,64.1
440,002324.SZ,002324,普利特,塑料,12.59,64.06
441,002142.SZ,002142,宁波银行,银行,23.79,63.99
442,002607.SZ,002607,中公教育,文教休闲,12.77,63.97
443,603229.SH,603229,奥翔药业,化学制药,15.45,63.88
444,603326.SH,603326,我乐家居,家居用品,11.93,63.57
445,600132.SH,600132,重庆啤酒,啤酒,36.49,63.56
446,002110.SZ,002110,三钢闽光,普钢,20.31,63.54
447,000060.SZ,000060,中金岭南,铅锌,6.06,63.43
448,600161.SH,600161,天坛生物,生物制药,25.84,63.32
449,002453.SZ,002453,华软科技,化工原料,7.51,63.32
450,000661.SZ,000661,长春高新,生物制药,307.88,63.0
451,300093.SZ,300093,金刚玻璃,玻璃,8.09,62.99
452,002643.SZ,002643,万润股份,化工原料,12.98,62.98
453,002002.SZ,002002,鸿达兴业,化工原料,6.38,62.94
454,002311.SZ,002311,海大集团,饲料,27.7,62.78
455,002162.SZ,002162,悦心健康,医疗保健,4.39,62.71
456,300232.SZ,300232,洲明科技,半导体,14.83,62.62
457,002861.SZ,002861,瀛通通讯,通信设备,29.01,62.62
458,002165.SZ,002165,红宝丽,化工原料,5.7,62.6
