,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
56,603665.SH,603665,康隆达,纺织,16.23,1.0,1.0,1.0,25.68,金鹰基金-浦发银行-云南国际信托-云信富春12号单一资金信托,1.0
57,603611.SH,603611,诺力股份,运输设备,15.36,1.0,1.0,1.0,41.04,,0.0
58,600848.SH,600848,上海临港,园区开发,22.01,1.0,1.0,1.0,267.33,"上海临港经济发展集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金",2.0
59,603608.SH,603608,天创时尚,服饰,7.65,1.0,1.0,1.0,32.81,富荣基金-王伟军-富荣王伟军单一资产管理计划,1.0
60,603606.SH,603606,东方电缆,电气设备,21.25,1.0,1.0,1.0,139.0,"兴业银行股份有限公司-太平灵活配置混合型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)",4.0
61,603538.SH,603538,美诺华,化学制药,44.87,1.0,1.0,1.0,66.32,"中国工商银行股份有限公司-中海医疗保健主题股票型证券投资基金
中国建设银行股份有限公司-宝盈新兴产业灵活配置混合型证券投资基金
服务贸易创新发展引导基金(有限合伙)",3.0
62,603309.SH,603309,维力医疗,医疗保健,14.21,1.0,1.0,1.0,36.95,中信里昂资产管理有限公司-客户资金,1.0
63,603069.SH,603069,海汽集团,公路,19.92,1.0,1.0,1.0,62.95,,0.0
64,603026.SH,603026,石大胜华,化工原料,115.0,1.0,1.0,1.0,233.08,"中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
交通银行股份有限公司-信达澳银星奕混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",3.0
65,603022.SH,603022,新通联,广告包装,12.3,1.0,1.0,1.0,24.6,,0.0
66,600284.SH,600284,浦东建设,建筑工程,7.1,1.0,1.0,1.0,68.89,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中央汇金资产管理有限责任公司",4.0
67,600895.SH,600895,张江高科,园区开发,19.62,1.0,1.0,1.0,303.85,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-南方中证全指房地产交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",5.0
68,600869.SH,600869,远东股份,电气设备,4.58,1.0,1.0,1.0,101.65,"上海通怡投资管理有限公司-通怡海川13号私募证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
上海通怡投资管理有限公司-通怡海川5号私募证券投资基金
上海通怡投资管理有限公司-通怡海川2号私募证券投资基金
中国银行股份有限公司-上投摩根远见两年持有期混合型证券投资基金
中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金",6.0
69,600307.SH,600307,酒钢宏兴,普钢,2.53,1.0,1.0,1.0,158.46,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
70,600381.SH,600381,青海春天,医疗保健,9.03,1.0,1.0,1.0,53.01,红塔红土基金-长安信托·稳健增利1号集合资金信托计划-红塔红土进取1号单一资产管理计划,1.0
71,600281.SH,600281,太化股份,综合类,4.71,1.0,1.0,1.0,24.23,,0.0
72,002902.SZ,002902,铭普光磁,元器件,12.3,1.0,1.0,1.0,16.46,四川信托有限公司-四川信托-福泽1号证券投资集合资金信托计划,1.0
73,002835.SZ,002835,同为股份,元器件,11.22,1.0,1.0,1.0,14.1,,0.0
74,002759.SZ,002759,天际股份,家用电器,32.89,1.0,1.0,1.0,132.27,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金",3.0
75,002055.SZ,002055,得润电子,元器件,11.85,1.0,1.0,1.0,50.63,"香港中央结算有限公司(陆股通)
深圳市得胜资产管理有限公司",2.0
76,002411.SZ,002411,延安必康,化学制药,6.2,1.0,1.0,1.0,95.0,,0.0
77,002407.SZ,002407,多氟多,化工原料,35.38,1.0,1.0,1.0,208.11,"中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中国工商银行股份有限公司-汇添富中证新能源汽车产业指数型发起式证券投资基金(LOF)
香港中央结算有限公司(陆股通)
上海汐泰投资管理有限公司-汐泰东升1号私募证券投资基金
上海汐泰投资管理有限公司-汐泰东升2号私募证券投资基金
中国银行股份有限公司-嘉实新能源新材料股票型证券投资基金",6.0
78,002373.SZ,002373,千方科技,软件服务,16.91,1.0,1.0,1.0,207.57,"香港中央结算有限公司(陆股通)
建信(北京)投资基金管理有限责任公司-芜湖建信鼎信投资管理中心(有限合伙)",2.0
79,002342.SZ,002342,巨力索具,机械基件,5.32,1.0,1.0,1.0,46.88,易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划,1.0
80,002077.SZ,002077,大港股份,区域地产,7.57,1.0,1.0,1.0,41.21,前海股权投资基金(有限合伙),1.0
81,002091.SZ,002091,江苏国泰,商贸代理,9.3,1.0,1.0,1.0,140.79,上海绿联君和产业并购股权投资基金合伙企业(有限合伙),1.0
82,002326.SZ,002326,永太科技,化工原料,13.55,1.0,1.0,1.0,90.8,"香港中央结算有限公司(陆股通)
深圳市纵贯资本管理有限公司-纵贯日升私募证券投资基金",2.0
83,600257.SH,600257,大湖股份,渔业,8.67,1.0,1.0,1.0,41.72,安徽明泽投资管理有限公司-明泽泰达科创优选3号私募证券投资基金,1.0
84,002117.SZ,002117,东港股份,广告包装,9.1,1.0,1.0,1.0,49.64,上海依禅投资管理有限公司-依禅投资淳泽一号私募证券投资基金,1.0
85,002121.SZ,002121,科陆电子,电器仪表,4.87,1.0,1.0,1.0,51.85,深圳市前海宏亿资产管理有限公司,1.0
86,002316.SZ,002316,亚联发展,软件服务,6.11,1.0,1.0,1.0,17.93,,0.0
87,002240.SZ,002240,盛新锂能,小金属,33.35,1.0,1.0,1.0,232.24,"深圳市前海睿泽资产管理有限公司-深圳市前海睿泽拾叁号投资合伙企业(有限合伙)
中央企业贫困地区产业投资基金股份有限公司
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金",3.0
88,002194.SZ,002194,武汉凡谷,通信设备,13.14,1.0,1.0,1.0,64.63,"香港中央结算有限公司(陆股通)
深圳市恒信华业股权投资基金管理有限公司-平潭华业战略投资合伙企业(有限合伙)
深圳市恒信华业股权投资基金管理有限公司-平潭华业价值投资合伙企业(有限合伙)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",4.0
89,002190.SZ,002190,成飞集成,汽车配件,25.87,1.0,1.0,1.0,92.8,上海致畅投资管理有限公司-致畅隆源证券投资私募基金,1.0
90,002174.SZ,002174,游族网络,互联网,17.36,1.0,1.0,1.0,119.75,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金
太平基金-长安信托·稳健增利1号集合资金信托计划-太平基金锐进3号单一资产管理计划",3.0
91,002169.SZ,002169,智光电气,电气设备,9.68,1.0,1.0,1.0,73.91,华融国际信托有限责任公司,1.0
92,002885.SZ,002885,京泉华,元器件,15.29,1.0,1.0,1.0,18.23,,0.0
93,002795.SZ,002795,永和智控,机械基件,12.2,1.0,1.0,1.0,21.65,,0.0
94,000962.SZ,000962,东方钽业,小金属,10.52,1.0,1.0,1.0,46.38,"中信里昂资产管理有限公司-客户资金
中央汇金资产管理有限责任公司",2.0
95,003025.SZ,003025,思进智能,机械基件,43.3,1.0,1.0,1.0,8.7,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
东亚前海证券-平安银行-东亚前海证券嘉远1号集合资产管理计划",2.0
96,600212.SH,600212,江泉实业,综合类,4.36,1.0,1.0,1.0,22.31,,0.0
97,600197.SH,600197,伊力特,白酒,33.95,1.0,1.0,1.0,159.4,中国银行股份有限公司-招商中证白酒指数分级证券投资基金,1.0
98,600189.SH,600189,泉阳泉,软饮料,14.0,1.0,1.0,1.0,96.36,"吉林省吉盛资产管理有限责任公司
中国华融资产管理股份有限公司",2.0
99,600171.SH,600171,上海贝岭,半导体,20.15,1.0,1.0,1.0,140.97,"国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",4.0
100,600121.SH,600121,郑州煤电,煤炭开采,6.01,1.0,1.0,1.0,73.23,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中国工商银行股份有限公司-国泰中证煤炭交易型开放式指数证券投资基金",2.0
101,600119.SH,600119,长江投资,仓储物流,8.69,1.0,1.0,1.0,26.71,,0.0
102,002136.SZ,002136,安纳达,化工原料,11.91,1.0,1.0,1.0,25.52,"信达澳银基金-北京诚通金控投资有限公司-信达澳银诚通金控4号单一资产管理计划
深圳市向阳资本管理有限公司-向阳1号精选证券投资基金
交通银行股份有限公司-信达澳银星奕混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",4.0
103,002937.SZ,002937,兴瑞科技,元器件,14.0,1.0,1.0,1.0,13.66,"华商基金-招商证券股份有限公司-华商基金瑞梦全天候1号单一资产管理计划
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品",2.0
104,000793.SZ,000793,华闻集团,出版业,2.77,1.0,1.0,1.0,54.32,"四川信托有限公司-四川信托·星光5号单一资金信托
国广环球资产管理有限公司
方正东亚信托有限责任公司-腾翼投资1号单一资金信托
云南国际信托有限公司-峻茂15号单一资金信托
长信基金-浦发银行-长信-浦发-粤信2号资产管理计划
前海开源基金-浦发银行-渤海国际信托-渤海信托·煦沁聚和1号集合资金信托计划
前海开源基金-浦发银行-前海开源聚和资产管理计划
四川信托有限公司-四川信托·星光3号单一资金信托",8.0
105,000953.SZ,000953,河化股份,农药化肥,5.53,1.0,1.0,1.0,17.69,,0.0
106,002060.SZ,002060,粤水电,建筑工程,3.65,1.0,0.0,0.0,43.87,青岛伟晟投资管理股份有限公司-伟晟新坐标二号私募证券投资基金,1.0
107,688560.SH,688560,明冠新材,电气设备,21.1,1.0,0.0,0.0,7.48,中信里昂资产管理有限公司-客户资金,1.0
108,603787.SH,603787,新日股份,摩托车,27.15,1.0,0.0,0.0,55.39,"中国工商银行股份有限公司-中欧消费主题股票型证券投资基金
中国农业银行股份有限公司-长盛国企改革主题灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧品质消费股票型发起式证券投资基金
中国建设银行股份有限公司-中欧悦享生活混合型证券投资基金",4.0
109,603759.SH,603759,海天股份,水务,24.87,1.0,0.0,0.0,19.4,,0.0
110,688004.SH,688004,博汇科技,软件服务,40.34,1.0,0.0,0.0,5.54,九坤投资(北京)有限公司-九坤策略精选V期私募证券投资基金,1.0
111,603822.SH,603822,嘉澳环保,环境保护,25.39,1.0,0.0,0.0,18.63,上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金,1.0
112,605186.SH,605186,健麾信息,专用机械,33.75,1.0,0.0,0.0,11.47,,0.0
113,603839.SH,603839,安正时尚,服饰,11.2,1.0,0.0,0.0,44.81,,0.0
114,000949.SZ,000949,新乡化纤,化纤,5.99,1.0,0.0,0.0,75.31,"中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
中原资产管理有限公司",2.0
115,688136.SH,688136,科兴制药,生物制药,39.98,1.0,0.0,0.0,16.36,,0.0
116,688359.SH,688359,三孚新科,化工原料,40.05,1.0,0.0,0.0,8.37,,0.0
117,688355.SH,688355,明志科技,机械基件,31.1,1.0,0.0,0.0,7.78,,0.0
118,002096.SZ,002096,南岭民爆,化工原料,8.19,1.0,0.0,0.0,30.37,易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划,1.0
119,605339.SH,605339,南侨食品,食品,59.95,1.0,0.0,0.0,38.09,,0.0
120,688221.SH,688221,前沿生物-U,生物制药,24.28,1.0,0.0,0.0,21.13,,0.0
121,688215.SH,688215,瑞晟智能,专用机械,42.79,1.0,0.0,0.0,4.07,招商银行股份有限公司-中欧科创主题3年封闭运作灵活配置混合型证券投资基金,1.0
122,605055.SH,605055,迎丰股份,纺织,11.2,1.0,0.0,0.0,8.96,,0.0
123,000415.SZ,000415,渤海租赁,多元金融,2.64,1.0,0.0,0.0,93.65,"香港中央结算有限公司(陆股通)
天津燕山股权投资基金有限公司",2.0
124,603178.SH,603178,圣龙股份,汽车配件,10.46,1.0,0.0,0.0,21.02,,0.0
125,002132.SZ,002132,恒星科技,钢加工,3.65,1.0,0.0,0.0,45.75,"华润元大基金-冯小佳-华润元大基金润心12号单一资产管理计划
河南伊洛投资管理有限公司-君行29号私募投资基金",2.0
126,002923.SZ,002923,润都股份,化学制药,22.17,1.0,0.0,0.0,31.48,广东中科白云新兴产业创业投资基金有限公司,1.0
127,600354.SH,600354,敦煌种业,种植业,5.98,1.0,0.0,0.0,31.56,,0.0
128,600006.SH,600006,东风汽车,汽车整车,7.62,1.0,0.0,0.0,152.4,"招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国建设银行股份有限公司-东方创新科技混合型证券投资基金
中国建设银行股份有限公司-广发中证全指汽车指数型发起式证券投资基金
中国银行股份有限公司-国泰国证新能源汽车指数证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",5.0
129,301005.SZ,301005,C超捷,汽车配件,55.15,1.0,0.0,0.0,7.88,,0.0
130,003043.SZ,003043,华亚智能,专用机械,54.57,1.0,0.0,0.0,10.91,,0.0
131,003041.SZ,003041,真爱美家,纺织,31.17,1.0,0.0,0.0,7.79,,0.0
132,600546.SH,600546,山煤国际,煤炭开采,7.17,1.0,0.0,0.0,142.14,"嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
133,003001.SZ,003001,中岩大地,建筑工程,28.41,1.0,0.0,0.0,8.95,,0.0
134,002943.SZ,002943,宇晶股份,机床制造,16.54,1.0,0.0,0.0,8.74,上海星渺投资管理有限公司-星渺进取五号私募证券投资基金,1.0
135,002940.SZ,002940,昂利康,化学制药,39.77,1.0,0.0,0.0,19.82,广发证券股份有限公司-长信睿进灵活配置混合型证券投资基金,1.0
136,600704.SH,600704,物产中大,商贸代理,7.84,1.0,0.0,0.0,396.88,"上海上国投资产管理有限公司
香港中央结算有限公司(陆股通)
湖南华菱恒深十一号投资基金合伙企业(有限合伙)
中国国有企业结构调整基金股份有限公司",4.0
137,002931.SZ,002931,锋龙股份,汽车配件,20.9,1.0,0.0,0.0,26.66,桐庐浙富桐君股权投资基金合伙企业(有限合伙),1.0
138,600744.SH,600744,华银电力,火力发电,9.18,1.0,0.0,0.0,75.98,"成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
创金合信基金-招商银行-湖南轻盐创投定增资产管理计划",2.0
139,603650.SH,603650,彤程新材,化工原料,44.5,1.0,0.0,0.0,58.48,"招商银行股份有限公司-朱雀产业臻选混合型证券投资基金
香港中央结算有限公司(陆股通)
朱雀基金-西部信托·陕煤-朱雀新材料产业投资单一资金信托-陕煤朱雀新材料产业资产管理计划
广发证券股份有限公司-朱雀企业优选股票型证券投资基金",4.0
140,002660.SZ,002660,茂硕电源,电气设备,7.52,1.0,0.0,0.0,15.89,,0.0
141,002426.SZ,002426,胜利精密,元器件,3.34,1.0,0.0,0.0,98.31,东吴创业投资有限公司-证券行业支持民企发展系列之东吴证券1号私募股权投资基金(契约型),1.0
142,600963.SH,600963,岳阳林纸,造纸,9.49,1.0,0.0,0.0,171.3,,0.0
143,601068.SH,601068,中铝国际,建筑工程,3.63,1.0,0.0,0.0,10.74,"香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",3.0
144,002341.SZ,002341,新纶科技,化工原料,5.0,1.0,0.0,0.0,47.84,,0.0
145,603059.SH,603059,倍加洁,家居用品,26.2,1.0,0.0,0.0,26.2,,0.0
146,603168.SH,603168,莎普爱思,化学制药,11.09,1.0,0.0,0.0,35.78,,0.0
147,002319.SZ,002319,乐通股份,染料涂料,13.6,1.0,0.0,0.0,27.2,深圳市大晟资产管理有限公司,1.0
148,603223.SH,603223,恒通股份,供气供热,28.12,1.0,0.0,0.0,79.37,"昊泽致远(北京)投资管理有限公司-昊泽固收增强7号私募证券投资基金
深圳能敬投资控股有限公司-能敬集中策略三号私募证券投资基金",2.0
149,002269.SZ,002269,美邦服饰,服饰,4.27,1.0,0.0,0.0,107.28,"博时基金-农业银行-博时中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划",8.0
