,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
46,002446.SZ,002446,盛路通信,通信设备,11.73,158.93
47,600767.SH,600767,ST运盛,医疗保健,6.4,154.06
48,600505.SH,600505,西昌电力,水力发电,8.25,153.09
49,600094.SH,600094,大名城,区域地产,8.09,150.01
50,600644.SH,600644,乐山电力,水力发电,7.3,144.89
51,300025.SZ,300025,华星创业,通信设备,6.95,144.76
52,600777.SH,600777,新潮能源,综合类,2.88,143.99
53,600731.SH,600731,湖南海利,农药化肥,7.44,143.23
54,300048.SZ,300048,合康新能,电气设备,3.65,142.98
55,000043.SZ,000043,中航善达,房产服务,10.04,142.18
56,600863.SH,600863,内蒙华电,火力发电,3.21,141.57
57,300319.SZ,300319,麦捷科技,元器件,7.83,141.22
58,000893.SZ,000893,*ST东凌,食品,8.36,140.82
59,002203.SZ,002203,海亮股份,铜,10.92,140.8
60,603045.SH,603045,福达合金,电气设备,35.75,140.78
61,000983.SZ,000983,西山煤电,煤炭开采,7.05,139.22
62,300130.SZ,300130,新国都,电脑设备,18.61,138.12
63,600804.SH,600804,鹏博士,电信运营,11.22,136.53
64,300229.SZ,300229,拓尔思,软件服务,13.4,136.4
65,603609.SH,603609,禾丰牧业,饲料,13.6,135.7
66,600977.SH,600977,中国电影,影视音像,18.2,132.97
67,002641.SZ,002641,永高股份,塑料,4.43,132.79
68,002260.SZ,002260,*ST德奥,航空,3.26,132.4
69,603505.SH,603505,金石资源,矿物制品,20.42,130.77
70,000823.SZ,000823,超声电子,元器件,11.6,129.17
71,300274.SZ,300274,阳光电源,电气设备,12.39,129.03
72,002330.SZ,002330,得利斯,食品,8.8,128.02
73,000906.SZ,000906,浙商中拓,批发业,7.33,128.01
74,603168.SH,603168,莎普爱思,化学制药,11.61,127.04
75,600421.SH,600421,ST仰帆,机械基件,15.09,125.02
76,300072.SZ,300072,三聚环保,环境保护,10.73,123.29
77,603618.SH,603618,杭电股份,电气设备,7.06,122.02
78,300115.SZ,300115,长盈精密,元器件,14.4,121.35
79,603387.SH,603387,基蛋生物,生物制药,41.63,119.33
80,002436.SZ,002436,兴森科技,元器件,5.78,119.3
81,300375.SZ,300375,鹏翎股份,汽车配件,8.46,117.74
82,600523.SH,600523,贵航股份,汽车配件,14.26,117.36
83,002140.SZ,002140,东华科技,建筑施工,12.06,116.48
84,002316.SZ,002316,亚联发展,软件服务,9.59,115.66
85,300225.SZ,300225,金力泰,染料涂料,6.86,115.55
86,300341.SZ,300341,麦克奥迪,电气设备,7.52,114.84
87,002759.SZ,002759,天际股份,家用电器,10.22,113.05
88,300430.SZ,300430,诚益通,电器仪表,14.24,112.06
89,000957.SZ,000957,中通客车,汽车整车,9.88,111.15
90,603309.SH,603309,维力医疗,医疗保健,19.57,110.2
91,300444.SZ,300444,双杰电气,电气设备,9.8,109.34
92,300565.SZ,300565,科信技术,通信设备,15.15,107.17
93,002458.SZ,002458,益生股份,农业综合,28.6,106.32
94,300310.SZ,300310,宜通世纪,通信设备,7.2,105.65
95,603906.SH,603906,龙蟠科技,化工原料,12.57,105.56
96,002176.SZ,002176,江特电机,电气设备,6.45,104.48
97,600105.SH,600105,永鼎股份,通信设备,6.43,104.28
98,300268.SZ,300268,佳沃股份,农业综合,18.22,103.39
99,600379.SH,600379,宝光股份,电气设备,9.18,103.29
100,600378.SH,600378,天科股份,化工原料,15.92,103.12
101,603186.SH,603186,华正新材,元器件,31.3,102.15
102,002036.SZ,002036,联创电子,元器件,13.68,101.81
103,603083.SH,603083,剑桥科技,通信设备,33.72,99.9
104,603606.SH,603606,东方电缆,电气设备,12.8,99.75
105,002238.SZ,002238,天威视讯,影视音像,10.53,99.61
106,002886.SZ,002886,沃特股份,塑料,23.2,98.84
107,000700.SZ,000700,模塑科技,汽车配件,4.17,98.69
108,300433.SZ,300433,蓝思科技,元器件,8.7,98.65
109,600725.SH,600725,ST云维,焦炭加工,3.24,98.61
110,300590.SZ,300590,移为通信,通信设备,40.66,98.4
111,600868.SH,600868,梅雁吉祥,水力发电,4.95,98.04
112,000835.SZ,000835,长城动漫,影视音像,5.39,98.01
113,603738.SH,603738,泰晶科技,元器件,16.36,97.96
114,000626.SZ,000626,远大控股,商贸代理,10.44,97.58
115,002093.SZ,002093,国脉科技,电信运营,10.48,97.38
116,603320.SH,603320,迪贝电气,机械基件,22.2,97.04
117,002115.SZ,002115,三维通信,通信设备,13.85,96.68
118,300214.SZ,300214,日科化学,化工原料,7.18,96.56
119,300511.SZ,300511,雪榕生物,种植业,9.37,96.55
120,002549.SZ,002549,凯美特气,环境保护,7.78,96.37
121,600712.SH,600712,南宁百货,百货,5.27,95.44
122,002100.SZ,002100,天康生物,饲料,11.73,94.51
123,000651.SZ,000651,格力电器,家用电器,57.75,94.48
124,300264.SZ,300264,佳创视讯,通信设备,6.84,94.48
125,300435.SZ,300435,中泰股份,机械基件,18.93,94.16
126,000977.SZ,000977,浪潮信息,电脑设备,28.25,93.53
127,002837.SZ,002837,英维克,专用机械,21.13,93.21
128,000695.SZ,000695,滨海能源,供气供热,12.16,93.13
129,300404.SZ,300404,博济医药,医疗保健,19.55,93.06
130,600110.SH,600110,诺德股份,电气设备,5.53,92.56
131,600877.SH,600877,*ST嘉陵,摩托车,6.71,92.45
132,300560.SZ,300560,中富通,通信设备,22.0,92.35
133,300158.SZ,300158,振东制药,中成药,5.63,92.04
134,601888.SH,601888,中国国旅,旅游服务,79.32,91.52
135,600152.SH,600152,维科技术,电气设备,7.25,91.43
136,000713.SZ,000713,丰乐种业,种植业,6.85,91.4
137,002229.SZ,002229,鸿博股份,广告包装,9.25,91.07
138,603848.SH,603848,好太太,家居用品,22.08,90.13
139,002938.SZ,002938,鹏鼎控股,元器件,30.6,89.61
140,300207.SZ,300207,欣旺达,元器件,13.61,89.51
141,300510.SZ,300510,金冠股份,电气设备,12.02,89.41
142,000592.SZ,000592,平潭发展,林业,4.53,89.38
143,300191.SZ,300191,潜能恒信,石油开采,19.2,88.17
144,603806.SH,603806,福斯特,塑料,35.9,87.65
145,600853.SH,600853,龙建股份,建筑施工,5.27,87.59
146,300441.SZ,300441,鲍斯股份,机床制造,9.55,86.9
147,000413.SZ,000413,东旭光电,元器件,6.54,86.81
148,300050.SZ,300050,世纪鼎利,软件服务,7.33,86.78
149,300409.SZ,300409,道氏技术,陶瓷,17.8,86.02
150,600009.SH,600009,上海机场,机场,68.45,85.87
151,601601.SH,601601,中国太保,保险,36.8,85.74
152,300640.SZ,300640,德艺文创,文教休闲,12.74,85.56
153,002757.SZ,002757,南兴装备,家居用品,36.7,85.42
154,600805.SH,600805,悦达投资,综合类,7.16,85.25
155,300427.SZ,300427,红相股份,电气设备,16.0,84.07
156,002205.SZ,002205,国统股份,其他建材,20.42,83.88
157,601001.SH,601001,大同煤业,煤炭开采,5.42,83.03
158,002234.SZ,002234,民和股份,农业综合,35.95,82.95
159,600960.SH,600960,渤海汽车,汽车配件,4.82,82.89
160,300376.SZ,300376,易事特,电气设备,5.83,81.44
161,603028.SH,603028,赛福天,钢加工,10.02,80.82
162,300086.SZ,300086,康芝药业,化学制药,7.36,80.75
163,603266.SH,603266,天龙股份,塑料,22.6,80.22
164,600738.SH,600738,兰州民百,百货,8.84,80.22
165,603360.SH,603360,百傲化学,化工原料,29.48,79.74
166,603519.SH,603519,立霸股份,家用电器,14.91,79.65
167,300174.SZ,300174,元力股份,化工原料,30.5,79.2
168,002139.SZ,002139,拓邦股份,元器件,6.43,78.99
169,000668.SZ,000668,荣丰控股,区域地产,15.85,78.93
170,002767.SZ,002767,先锋电子,电器仪表,17.38,78.61
171,002810.SZ,002810,山东赫达,化工原料,27.31,78.34
172,300267.SZ,300267,尔康制药,化学制药,8.03,78.29
173,600748.SH,600748,上实发展,全国地产,11.92,78.02
174,300528.SZ,300528,幸福蓝海,影视音像,9.31,77.99
175,000582.SZ,000582,北部湾港,港口,9.88,77.83
176,300217.SZ,300217,东方电热,电器仪表,3.46,77.81
177,600845.SH,600845,宝信软件,软件服务,34.0,77.64
178,300426.SZ,300426,唐德影视,影视音像,7.83,77.53
179,600353.SH,600353,旭光股份,元器件,5.7,77.53
180,002045.SZ,002045,国光电器,元器件,6.24,76.66
181,002428.SZ,002428,云南锗业,小金属,8.11,76.51
182,300228.SZ,300228,富瑞特装,化工机械,7.83,76.44
183,000680.SZ,000680,山推股份,工程机械,4.52,76.08
184,603042.SH,603042,华脉科技,通信设备,16.4,75.82
185,002418.SZ,002418,康盛股份,机械基件,6.11,75.75
186,002560.SZ,002560,通达股份,电气设备,6.67,75.74
187,002475.SZ,002475,立讯精密,元器件,26.95,75.71
188,300593.SZ,300593,新雷能,电气设备,20.62,75.68
189,002665.SZ,002665,首航节能,电气设备,5.46,75.63
190,000506.SZ,000506,中润资源,区域地产,4.06,75.55
191,002567.SZ,002567,唐人神,饲料,17.51,75.42
192,600503.SH,600503,华丽家族,区域地产,4.73,74.97
193,600182.SH,600182,S佳通,汽车配件,19.93,74.82
194,600281.SH,600281,太化股份,化工原料,4.72,74.8
195,300540.SZ,300540,深冷股份,专用机械,21.35,74.48
196,002138.SZ,002138,顺络电子,元器件,19.38,74.21
197,600733.SH,600733,北汽蓝谷,汽车整车,10.54,74.04
198,300385.SZ,300385,雪浪环境,环境保护,23.45,74.0
199,300097.SZ,300097,智云股份,电器仪表,14.15,73.65
200,000878.SZ,000878,云南铜业,铜,11.02,73.53
201,600303.SH,600303,曙光股份,汽车整车,5.31,72.79
202,300508.SZ,300508,维宏股份,软件服务,32.9,72.63
203,300322.SZ,300322,硕贝德,通信设备,16.04,72.23
204,002459.SZ,002459,天业通联,工程机械,12.78,71.79
205,300392.SZ,300392,腾信股份,互联网,9.19,71.79
206,600617.SH,600617,国新能源,供气供热,6.17,71.75
207,300387.SZ,300387,富邦股份,化工原料,9.11,71.4
208,000650.SZ,000650,仁和药业,中成药,8.53,71.16
209,002157.SZ,002157,正邦科技,饲料,22.62,70.59
210,000755.SZ,000755,山西路桥,公路,5.79,70.44
211,002631.SZ,002631,德尔未来,家居用品,10.71,70.22
212,002569.SZ,002569,步森股份,服饰,13.01,70.11
213,603089.SH,603089,正裕工业,汽车配件,21.46,70.03
214,603698.SH,603698,航天工程,专用机械,19.87,69.73
215,002498.SZ,002498,汉缆股份,电气设备,3.32,69.63
216,002261.SZ,002261,拓维信息,互联网,6.4,68.95
217,603300.SH,603300,华铁科技,钢加工,9.8,68.95
218,300580.SZ,300580,贝斯特,汽车配件,18.25,68.68
219,002666.SZ,002666,德联集团,化工原料,6.18,68.4
220,600301.SH,600301,ST南化,化工原料,7.74,68.2
221,002196.SZ,002196,方正电机,纺织机械,6.76,68.07
222,300394.SZ,300394,天孚通信,通信设备,31.29,67.97
223,300724.SZ,300724,捷佳伟创,专用机械,32.39,67.81
224,600640.SH,600640,号百控股,影视音像,17.61,67.78
225,002511.SZ,002511,中顺洁柔,造纸,10.6,67.61
226,002648.SZ,002648,卫星石化,化工原料,17.62,67.59
227,002847.SZ,002847,盐津铺子,食品,29.2,67.27
228,603886.SH,603886,元祖股份,食品,25.03,67.21
229,002775.SZ,002775,文科园林,建筑施工,7.78,67.15
230,002669.SZ,002669,康达新材,化工原料,15.15,67.0
231,600792.SH,600792,云煤能源,焦炭加工,4.26,66.71
232,002792.SZ,002792,通宇通讯,通信设备,33.7,66.68
233,300628.SZ,300628,亿联网络,通信设备,103.3,66.47
234,300459.SZ,300459,金科文化,化工原料,9.04,66.43
235,002808.SZ,002808,恒久科技,元器件,18.74,66.25
236,600248.SH,600248,延长化建,建筑施工,6.0,65.99
237,600073.SH,600073,上海梅林,食品,11.1,65.89
238,002645.SZ,002645,华宏科技,专用机械,9.98,65.77
239,300179.SZ,300179,四方达,矿物制品,5.28,65.75
240,000836.SZ,000836,富通鑫茂,通信设备,5.01,65.69
241,300252.SZ,300252,金信诺,电气设备,12.88,65.55
242,002211.SZ,002211,宏达新材,橡胶,6.72,65.48
243,000875.SZ,000875,吉电股份,火力发电,3.44,65.36
244,600198.SH,600198,*ST大唐,通信设备,16.37,65.34
245,600540.SH,600540,新赛股份,种植业,5.13,65.29
246,002148.SZ,002148,北纬科技,互联网,7.54,65.1
247,300119.SZ,300119,瑞普生物,生物制药,17.28,65.09
248,300032.SZ,300032,金龙机电,元器件,3.95,64.91
249,600568.SH,600568,中珠医疗,区域地产,3.16,64.73
250,002451.SZ,002451,摩恩电气,电气设备,13.91,64.43
251,300735.SZ,300735,光弘科技,通信设备,25.64,64.29
252,603908.SH,603908,牧高笛,纺织,32.0,64.1
253,002630.SZ,002630,华西能源,专用机械,3.76,64.04
254,002467.SZ,002467,二六三,电信运营,10.67,63.93
255,601138.SH,601138,工业富联,通信设备,16.17,63.92
256,300632.SZ,300632,光莆股份,半导体,19.69,63.9
257,600830.SH,600830,香溢融通,多元金融,6.78,63.89
258,002611.SZ,002611,东方精工,轻工机械,6.2,63.8
259,300069.SZ,300069,金利华电,电气设备,13.85,63.64
260,000632.SZ,000632,三木集团,综合类,5.28,63.52
261,601336.SH,601336,新华保险,保险,59.86,63.43
262,000567.SZ,000567,海德股份,多元金融,15.09,63.27
263,603318.SH,603318,派思股份,专用机械,24.0,63.24
264,002529.SZ,002529,海源复材,专用机械,8.73,63.15
265,002088.SZ,002088,鲁阳节能,矿物制品,13.88,63.14
266,000544.SZ,000544,中原环保,环境保护,7.0,62.91
267,600183.SH,600183,生益科技,元器件,13.78,62.65
268,603637.SH,603637,镇海股份,建筑施工,18.34,62.36
269,600241.SH,600241,时代万恒,商贸代理,7.5,62.15
270,300739.SZ,300739,明阳电路,元器件,24.8,62.02
271,002548.SZ,002548,金新农,饲料,15.06,61.89
272,000669.SZ,000669,金鸿控股,供气供热,7.28,61.67
273,002147.SZ,002147,ST新光,区域地产,3.48,61.54
274,600522.SH,600522,中天科技,通信设备,10.47,61.42
275,002481.SZ,002481,双塔食品,食品,4.45,61.4
276,300128.SZ,300128,锦富技术,元器件,4.97,61.23
277,603559.SH,603559,中通国脉,通信设备,23.93,61.01
278,002866.SZ,002866,传艺科技,电脑设备,14.72,60.92
279,600277.SH,600277,亿利洁能,综合类,8.61,60.9
280,000056.SZ,000056,皇庭国际,房产服务,5.81,60.64
281,002137.SZ,002137,麦达数字,互联网,7.96,60.58
282,603679.SH,603679,华体科技,电气设备,48.01,60.37
283,300138.SZ,300138,晨光生物,食品,7.88,60.37
284,002524.SZ,002524,光正集团,医疗保健,6.12,60.26
285,300679.SZ,300679,电连技术,元器件,41.36,60.18
286,300212.SZ,300212,易华录,软件服务,34.9,60.15
287,002477.SZ,002477,雏鹰农牧,农业综合,2.87,60.05
288,002385.SZ,002385,大北农,饲料,7.76,59.97
289,002266.SZ,002266,浙富控股,电气设备,5.3,59.95
290,300116.SZ,300116,坚瑞沃能,电气设备,2.02,59.88
291,300288.SZ,300288,朗玛信息,软件服务,16.23,59.74
292,002727.SZ,002727,一心堂,医药商业,28.28,59.68
293,600460.SH,600460,士兰微,半导体,15.93,59.56
294,002288.SZ,002288,超华科技,元器件,5.59,59.43
295,002846.SZ,002846,英联股份,广告包装,15.21,59.27
296,300682.SZ,300682,朗新科技,软件服务,23.18,59.25
297,300062.SZ,300062,中能电气,电气设备,6.51,59.0
298,603721.SH,603721,中广天择,影视音像,26.5,58.9
299,002758.SZ,002758,华通医药,医药商业,11.48,58.78
300,002412.SZ,002412,汉森制药,中成药,18.4,58.73
301,300282.SZ,300282,三盛教育,文教休闲,15.36,58.22
302,601997.SH,601997,贵阳银行,银行,13.89,57.93
303,603959.SH,603959,百利科技,建筑施工,24.2,57.92
304,002188.SZ,002188,*ST巴士,广告包装,4.63,57.58
305,002274.SZ,002274,华昌化工,农药化肥,14.96,57.57
306,600917.SH,600917,重庆燃气,供气供热,7.85,57.07
307,000850.SZ,000850,华茂股份,纺织,4.71,56.8
308,600708.SH,600708,光明地产,全国地产,6.06,56.78
309,000780.SZ,000780,平庄能源,煤炭开采,3.91,56.74
310,002231.SZ,002231,奥维通信,通信设备,8.01,56.71
311,300432.SZ,300432,富临精工,汽车配件,7.33,56.7
312,002828.SZ,002828,贝肯能源,石油开采,13.61,56.6
313,300751.SZ,300751,迈为股份,专用机械,182.44,56.43
314,000001.SZ,000001,平安银行,银行,14.13,56.4
315,002454.SZ,002454,松芝股份,汽车配件,6.0,56.31
316,000070.SZ,000070,特发信息,通信设备,16.88,55.55
317,002408.SZ,002408,齐翔腾达,化工原料,8.89,55.53
318,002628.SZ,002628,成都路桥,建筑施工,6.17,55.44
319,000890.SZ,000890,法尔胜,钢加工,7.91,55.35
320,603128.SH,603128,华贸物流,仓储物流,10.41,55.28
321,300106.SZ,300106,西部牧业,农业综合,7.42,55.28
322,300161.SZ,300161,华中数控,机床制造,15.4,55.05
323,300317.SZ,300317,珈伟新能,半导体,6.44,55.03
324,300056.SZ,300056,三维丝,环境保护,6.94,54.86
325,600018.SH,600018,上港集团,港口,8.17,54.82
326,600050.SH,600050,中国联通,电信运营,6.82,54.81
327,002662.SZ,002662,京威股份,汽车配件,5.42,54.8
328,002384.SZ,002384,东山精密,通信设备,18.3,54.55
329,603113.SH,603113,金能科技,化工原料,15.83,54.5
330,002056.SZ,002056,横店东磁,元器件,7.2,54.25
331,600860.SH,600860,京城股份,专用机械,8.62,54.01
332,600078.SH,600078,澄星股份,化工原料,4.69,54.0
333,600246.SH,600246,万通地产,区域地产,4.7,53.95
334,002299.SZ,002299,圣农发展,农业综合,28.75,53.84
335,600975.SH,600975,新五丰,农业综合,15.38,53.74
336,000627.SZ,000627,天茂集团,保险,7.34,53.61
337,000683.SZ,000683,远兴能源,化工原料,3.21,53.4
338,600537.SH,600537,亿晶光电,半导体,4.09,53.36
339,600846.SH,600846,同济科技,综合类,10.28,53.31
340,601318.SH,601318,中国平安,保险,83.4,53.26
341,600620.SH,600620,天宸股份,综合类,10.09,53.02
342,002359.SZ,002359,北讯集团,通信设备,11.69,52.74
343,300561.SZ,300561,汇金科技,软件服务,15.93,52.69
344,000723.SZ,000723,美锦能源,焦炭加工,16.46,52.63
345,002471.SZ,002471,中超控股,电气设备,3.67,52.62
346,600608.SH,600608,ST沪科,钢加工,4.95,52.46
347,600701.SH,600701,*ST工新,综合类,2.69,52.25
348,603220.SH,603220,贝通信,通信设备,30.82,52.24
349,000666.SZ,000666,经纬纺机,纺织机械,14.25,52.21
350,601699.SH,601699,潞安环能,煤炭开采,8.52,52.2
351,300265.SZ,300265,通光线缆,电气设备,10.0,52.09
352,002634.SZ,002634,棒杰股份,服饰,6.47,51.89
353,600996.SH,600996,贵广网络,影视音像,11.42,51.87
354,603617.SH,603617,君禾股份,专用机械,22.5,51.74
355,600157.SH,600157,永泰能源,煤炭开采,2.23,51.72
356,600995.SH,600995,文山电力,水力发电,8.49,51.54
357,000909.SZ,000909,数源科技,综合类,8.59,51.36
358,002387.SZ,002387,维信诺,元器件,12.99,51.34
359,002505.SZ,002505,大康农业,农业综合,2.54,51.15
360,002463.SZ,002463,沪电股份,元器件,11.9,50.55
361,001872.SZ,001872,招商港口,港口,18.93,50.52
362,002515.SZ,002515,金字火腿,食品,6.68,50.47
363,300556.SZ,300556,丝路视觉,软件服务,20.86,50.46
364,002102.SZ,002102,ST冠福,化学制药,2.17,50.46
365,002594.SZ,002594,比亚迪,汽车整车,56.16,50.43
366,001896.SZ,001896,豫能控股,火力发电,5.2,50.32
367,002283.SZ,002283,天润曲轴,汽车配件,4.61,50.23
368,601011.SH,601011,宝泰隆,焦炭加工,7.09,50.13
369,300136.SZ,300136,信维通信,通信设备,28.7,50.01
370,000885.SZ,000885,城发环境,公路,9.92,50.0
371,002791.SZ,002791,坚朗五金,其他建材,16.63,49.97
372,000996.SZ,000996,中国中期,汽车服务,16.0,49.89
373,603088.SH,603088,宁波精达,专用机械,14.43,49.61
374,603222.SH,603222,济民制药,化学制药,30.09,49.5
375,000509.SZ,000509,华塑控股,其他建材,3.78,49.42
376,300297.SZ,300297,蓝盾股份,软件服务,7.29,49.35
377,000586.SZ,000586,汇源通信,通信设备,10.88,49.34
378,300303.SZ,300303,聚飞光电,半导体,3.78,49.14
379,600289.SH,600289,*ST信通,软件服务,3.25,49.03
380,601218.SH,601218,吉鑫科技,机械基件,3.33,48.95
381,600121.SH,600121,郑州煤电,煤炭开采,3.78,48.86
382,300046.SZ,300046,台基股份,半导体,17.65,48.78
383,000819.SZ,000819,岳阳兴长,石油加工,11.01,48.67
384,300369.SZ,300369,绿盟科技,软件服务,13.98,48.58
385,603778.SH,603778,乾景园林,建筑施工,5.29,48.41
386,002207.SZ,002207,ST准油,石油开采,7.4,48.41
387,002012.SZ,002012,凯恩股份,造纸,6.0,48.39
388,002041.SZ,002041,登海种业,种植业,6.78,48.35
389,603003.SH,603003,龙宇燃油,石油贸易,9.61,48.35
390,300123.SZ,300123,亚光科技,船舶,13.11,48.29
391,000534.SZ,000534,万泽股份,区域地产,11.8,48.12
392,603583.SH,603583,捷昌驱动,电气设备,69.08,48.04
393,002360.SZ,002360,同德化工,化工原料,6.9,48.0
394,300538.SZ,300538,同益股份,批发业,33.28,47.88
395,002638.SZ,002638,勤上股份,半导体,3.16,47.64
396,300022.SZ,300022,吉峰科技,农用机械,6.26,47.61
397,002409.SZ,002409,雅克科技,化工原料,18.03,47.53
398,002298.SZ,002298,中电兴发,软件服务,7.95,47.51
399,300661.SZ,300661,圣邦股份,元器件,93.07,47.4
400,300749.SZ,300749,顶固集创,家居用品,39.2,47.36
401,300283.SZ,300283,温州宏丰,电气设备,5.67,47.14
402,002667.SZ,002667,鞍重股份,工程机械,8.85,46.9
403,300529.SZ,300529,健帆生物,医疗保健,59.91,46.73
404,002600.SZ,002600,领益智造,元器件,7.02,46.55
405,002746.SZ,002746,仙坛股份,农业综合,28.74,46.31
406,603681.SH,603681,永冠新材,化工原料,30.21,46.29
407,300766.SZ,300766,每日互动,互联网,64.45,46.18
408,600735.SH,600735,新华锦,商贸代理,7.83,46.04
409,603501.SH,603501,韦尔股份,半导体,54.34,46.01
410,002593.SZ,002593,日上集团,汽车配件,4.03,45.79
411,300694.SZ,300694,蠡湖股份,汽车配件,23.22,45.72
412,002850.SZ,002850,科达利,机械基件,24.02,45.67
413,600604.SH,600604,市北高新,园区开发,15.2,45.59
414,002424.SZ,002424,贵州百灵,中成药,11.41,45.59
415,600101.SH,600101,明星电力,水力发电,8.86,45.55
416,300308.SZ,300308,中际旭创,通信设备,55.58,45.52
417,000510.SZ,000510,金路集团,化工原料,5.7,45.5
418,603598.SH,603598,引力传媒,影视音像,10.67,45.46
419,002440.SZ,002440,闰土股份,染料涂料,16.33,45.33
420,002571.SZ,002571,德力股份,玻璃,5.98,45.24
421,600275.SH,600275,ST昌鱼,农业综合,3.88,45.22
422,600395.SH,600395,盘江股份,煤炭开采,6.01,45.21
423,603615.SH,603615,茶花股份,家居用品,10.25,45.21
424,300622.SZ,300622,博士眼镜,其他商业,24.31,45.12
425,000536.SZ,000536,华映科技,元器件,3.46,44.99
426,002723.SZ,002723,金莱特,家用电器,13.08,44.97
427,603033.SH,603033,三维股份,橡胶,25.5,44.77
428,601628.SH,601628,中国人寿,保险,29.49,44.73
429,603399.SH,603399,吉翔股份,小金属,13.24,44.61
430,300173.SZ,300173,智慧松德,轻工机械,5.73,44.59
431,603013.SH,603013,亚普股份,汽车配件,18.47,44.51
432,002656.SZ,002656,摩登大道,服饰,6.59,44.42
433,600066.SH,600066,宇通客车,汽车整车,15.58,44.35
434,000038.SZ,000038,深大通,广告包装,13.68,44.13
435,000407.SZ,000407,胜利股份,供气供热,4.79,43.99
436,002788.SZ,002788,鹭燕医药,医药商业,17.51,43.97
437,002219.SZ,002219,恒康医疗,中成药,3.82,43.89
438,300478.SZ,300478,杭州高新,橡胶,16.87,43.88
439,300301.SZ,300301,长方集团,半导体,4.58,43.82
440,300198.SZ,300198,纳川股份,塑料,4.8,43.77
441,603536.SH,603536,惠发股份,食品,11.54,43.77
442,600096.SH,600096,云天化,农药化肥,7.57,43.69
443,601595.SH,601595,上海电影,影视音像,14.9,43.56
444,002390.SZ,002390,信邦制药,中成药,6.27,43.52
445,002821.SZ,002821,凯莱英,生物制药,92.81,43.48
446,002840.SZ,002840,华统股份,食品,20.24,43.42
447,600291.SH,600291,西水股份,保险,13.9,43.38
448,603118.SH,603118,共进股份,通信设备,11.49,43.37
449,000088.SZ,000088,盐田港,港口,6.59,43.36
450,002214.SZ,002214,大立科技,电器仪表,8.54,43.33
451,300568.SZ,300568,星源材质,化工原料,29.13,43.26
452,002742.SZ,002742,三圣股份,其他建材,8.86,43.16
453,002259.SZ,002259,ST升达,供气供热,2.54,43.03
454,600973.SH,600973,宝胜股份,电气设备,4.51,43.02
455,300351.SZ,300351,永贵电器,元器件,11.18,42.95
456,000667.SZ,000667,美好置业,全国地产,2.81,42.91
457,002733.SZ,002733,雄韬股份,电气设备,30.31,42.9
