,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
22,603538.SH,美诺华,化学制药,9.0251,51.22,27.83,"平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
上海拿特资产管理有限公司-拿特9号私募证券投资基金"
23,300343.SZ,联创股份,互联网,9.9548,2.43,27.26,
24,002328.SZ,新朋股份,汽车配件,10.0885,6.22,25.59,中央汇金资产管理有限责任公司
25,300113.SZ,顺网科技,互联网,10.005,21.88,21.87,"全国社保基金一一二组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金四零一组合
香港中央结算有限公司(陆股通)
兴业国际信托有限公司-兴业信托·顺网科技1号员工持股集合资金信托计划"
26,300636.SZ,同和药业,化学制药,9.1595,31.82,21.69,"中国-比利时直接股权投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
平安资产-邮储银行-如意10号资产管理产品
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
27,600960.SH,渤海汽车,汽车配件,10.0575,3.83,20.18,"北京东海中矿投资管理有限公司-东海中矿2号私募投资基金
北京忠诚志业资本管理有限公司-旗鱼资本专项1期私募基金"
28,300375.SZ,鹏翎股份,汽车配件,10.101,4.36,20.1,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
29,603906.SH,龙蟠科技,化工原料,9.9631,11.92,20.01,
30,603353.SH,和顺石油,石油贸易,9.9971,37.41,19.99,
31,300488.SZ,恒锋工具,机械基件,9.9821,18.4,19.98,正方(杭州)投资管理有限公司-正方星耀一号私募证券投资基金
32,600137.SH,浪莎股份,服饰,9.976,18.3,19.96,湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金
33,002490.SZ,山东墨龙,化工机械,9.9125,3.77,19.94,"中央汇金资产管理有限责任公司
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金
香港中央结算有限公司(陆股通)"
34,300466.SZ,赛摩智能,电器仪表,9.9307,4.76,19.93,"徐州经济技术开发区金龙湖城市投资有限公司-证券行业支持民企发展系列之兴业证券5号单一资产管理计划
华泰证券资管-徐州市融资担保有限公司-证券行业支持民企发展系列之华泰证券资管5号单一资产管理计划
徐州经济技术开发区金龙湖城市投资有限公司-证券行业支持民企发展系列之兴业证券1号单一资产管理计划"
35,300390.SZ,天华超净,元器件,10.0177,12.41,19.16,
36,603655.SH,朗博科技,汽车配件,10.0223,24.7,17.43,
37,300023.SZ,宝德股份,专用机械,10.0,10.23,17.06,
38,300525.SZ,博思软件,软件服务,10.0,32.01,16.75,招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
39,603986.SH,兆易创新,半导体,10.0019,226.23,16.68,"国家集成电路产业投资基金股份有限公司
陕西省国际信托股份有限公司-陕国投·财富28号单一资金信托
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-诺安成长股票型证券投资基金"
40,300391.SZ,康跃科技,机械基件,9.9838,13.55,16.33,"北京闻名投资基金管理有限公司-闻名福沃汽车产业私募股权投资基金
国通信托有限责任公司
建信基金-浦发银行-云南信托-云南信托汇义12号集合资金信托计划
中央汇金资产管理有限责任公司"
41,002943.SZ,宇晶股份,机床制造,9.9863,24.01,15.95,"华宝信托有限责任公司-“辉煌”85号单一资金信托
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
42,300364.SZ,中文在线,出版业,9.9788,5.18,15.78,
43,603739.SH,蔚蓝生物,农业综合,10.0168,26.14,15.42,
44,600107.SH,美尔雅,服饰,10.0145,7.58,15.37,北京泽尚投资管理有限公司-泽尚闻野3号私募证券投资基金
45,300013.SZ,新宁物流,仓储物流,10.0179,6.15,15.09,"上海迎水投资管理有限公司-迎水通怡1号私募证券投资基金
上海禛瑛投资管理有限公司-禛瑛稳健2号私募投资基金"
46,300090.SZ,盛运环保,环境保护,10.3448,0.32,10.34,"安徽省铁路发展基金股份有限公司
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-众禄A股定增2号基金"
47,600478.SH,科力远,元器件,10.101,4.36,10.1,"国泰君安创新投资有限公司-证券行业支持民企发展系列之国君通济一号私募股权投资基金
北信瑞丰基金-浦发银行-爱建信托-爱建信托云溪2号事务管理类集合资金信托计划
华融国际信托有限责任公司-华融·汇盈32号证券投资单一资金信托
佛山市金融投资控股有限公司-佛山市通助基金投资有限公司"
48,002454.SZ,松芝股份,汽车配件,10.0418,5.26,10.04,"招商证券股份有限公司-平安中证新能源汽车产业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
49,600293.SH,三峡新材,互联网,10.0402,2.74,10.04,"中航证券-王春辉-中航证券兴航24号单一资产管理计划
深圳市前海富荣资产管理有限公司
深圳蒙商基金管理有限公司"
50,002448.SZ,中原内配,汽车配件,10.0189,5.82,10.02,
51,601969.SH,海南矿业,普钢,10.02,5.49,10.02,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
52,002868.SZ,绿康生化,农业综合,10.0,14.63,10.0,
53,603477.SH,振静股份,纺织,10.0,13.75,10.0,
54,002928.SZ,华夏航空,空运,9.9785,15.32,9.98,"中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
北京银泰嘉福基金管理中心(有限合伙)
香港中央结算有限公司(陆股通)
中国工商银行-广发聚富开放式证券投资基金"
55,600640.SH,号百控股,影视音像,9.9761,18.41,9.98,"中国电信集团实业资产管理有限公司
中央汇金资产管理有限责任公司
全国社保基金一一二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
56,601727.SH,上海电气,电气设备,9.9548,4.86,9.95,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
上海君和立成投资管理中心(有限合伙)-上海临港东方君和科创产业股权投资基金合伙企业(有限合伙)"
57,002286.SZ,保龄宝,食品,9.9455,8.07,9.95,"宁波趵朴富通资产管理中心(有限合伙)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
58,000897.SZ,*ST津滨,区域地产,9.9138,2.55,9.91,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
