,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
78,600153.SH,600153,建发股份,商贸代理,9.1,246.0
79,002695.SZ,002695,煌上煌,食品,15.03,241.29
80,600682.SH,600682,南京新百,百货,14.08,239.94
81,000713.SZ,000713,丰乐种业,种植业,7.72,236.81
82,603568.SH,603568,伟明环保,环境保护,25.0,235.49
83,002910.SZ,002910,庄园牧场,乳制品,15.42,233.14
84,300050.SZ,300050,世纪鼎利,软件服务,5.88,231.58
85,300498.SZ,300498,温氏股份,农业综合,37.75,231.04
86,603283.SH,603283,赛腾股份,专用机械,17.31,229.72
87,600779.SH,600779,水井坊,白酒,45.35,224.06
88,000534.SZ,000534,万泽股份,生物制药,10.2,223.73
89,000963.SZ,000963,华东医药,化学制药,34.47,223.53
90,300659.SZ,300659,中孚信息,软件服务,33.45,223.36
91,002602.SZ,002602,世纪华通,汽车配件,19.09,220.71
92,002489.SZ,002489,浙江永强,家居用品,3.65,220.41
93,300566.SZ,300566,激智科技,元器件,17.92,219.13
94,600667.SH,600667,太极实业,半导体,6.39,218.35
95,002122.SZ,002122,*ST天马,机械基件,3.11,218.28
96,000566.SZ,000566,海南海药,化学制药,8.68,217.73
97,002148.SZ,002148,北纬科技,互联网,6.04,216.38
98,600322.SH,600322,天房发展,区域地产,4.18,211.41
99,002515.SZ,002515,金字火腿,食品,5.81,209.98
100,300282.SZ,300282,三盛教育,文教休闲,15.34,207.4
101,603028.SH,603028,赛福天,钢加工,9.54,206.25
102,600872.SH,600872,中炬高新,食品,34.5,205.85
103,603444.SH,603444,吉比特,互联网,221.7,204.43
104,300495.SZ,300495,美尚生态,环境保护,13.18,204.32
105,600703.SH,600703,三安光电,半导体,11.75,202.61
106,601933.SH,601933,永辉超市,超市连锁,9.5,201.77
107,600110.SH,600110,诺德股份,电气设备,4.6,201.47
108,002446.SZ,002446,盛路通信,通信设备,9.97,199.46
109,603699.SH,603699,纽威股份,专用机械,12.67,199.13
110,300690.SZ,300690,双一科技,电气设备,20.97,196.39
111,300396.SZ,300396,迪瑞医疗,医疗保健,17.18,193.07
112,600864.SH,600864,哈投股份,证券,7.0,191.6
113,603277.SH,603277,银都股份,专用机械,9.59,189.77
114,002319.SZ,002319,乐通股份,染料涂料,11.57,189.59
115,600696.SH,600696,ST岩石,区域地产,6.53,189.17
116,002316.SZ,002316,亚联发展,软件服务,8.2,187.71
117,603010.SH,603010,万盛股份,化工原料,15.02,186.85
118,601116.SH,601116,三江购物,超市连锁,16.92,186.12
119,002475.SZ,002475,立讯精密,元器件,23.48,185.63
120,002179.SZ,002179,中航光电,元器件,40.0,184.56
121,603345.SH,603345,安井食品,食品,43.6,182.51
122,000403.SZ,000403,振兴生化,生物制药,28.6,180.11
123,000876.SZ,000876,新希望,饲料,17.07,180.11
124,002088.SZ,002088,鲁阳节能,矿物制品,13.68,180.07
125,300446.SZ,300446,乐凯新材,化工原料,25.82,179.8
126,002138.SZ,002138,顺络电子,元器件,17.8,179.34
127,300342.SZ,300342,天银机电,元器件,8.74,178.84
128,002564.SZ,002564,天沃科技,化工机械,5.27,178.46
129,300376.SZ,300376,易事特,电气设备,5.35,178.25
130,600301.SH,600301,ST南化,化工原料,6.98,175.57
131,603003.SH,603003,龙宇燃油,石油贸易,8.38,174.83
132,300575.SZ,300575,中旗股份,农药化肥,56.86,173.9
133,002557.SZ,002557,洽洽食品,食品,20.66,173.0
134,300056.SZ,300056,三维丝,环境保护,6.79,172.66
135,600810.SH,600810,神马股份,化纤,14.34,172.66
136,300578.SZ,300578,会畅通讯,通信设备,24.44,171.06
137,603127.SH,603127,昭衍新药,医疗保健,43.27,168.34
138,600305.SH,600305,恒顺醋业,食品,12.45,167.34
139,002851.SZ,002851,麦格米特,电气设备,28.85,166.54
140,002410.SZ,002410,广联达,软件服务,25.51,166.0
141,002214.SZ,002214,大立科技,电器仪表,8.05,165.43
142,002205.SZ,002205,国统股份,其他建材,18.09,165.31
143,002801.SZ,002801,微光股份,电气设备,25.98,165.05
144,000868.SZ,000868,*ST安凯,汽车整车,3.71,164.35
145,000681.SZ,000681,视觉中国,互联网,20.35,164.13
146,603600.SH,603600,永艺股份,家居用品,9.35,163.82
147,002411.SZ,002411,延安必康,化学制药,20.0,163.77
148,600186.SH,600186,*ST莲花,食品,1.92,162.75
149,300366.SZ,300366,创意信息,软件服务,9.08,162.71
150,603611.SH,603611,诺力股份,运输设备,16.77,161.84
151,600346.SH,600346,恒力股份,化纤,16.65,160.94
152,603027.SH,603027,千禾味业,食品,22.52,160.85
153,300709.SZ,300709,精研科技,元器件,39.92,159.66
154,000546.SZ,000546,金圆股份,水泥,9.59,159.2
155,300130.SZ,300130,新国都,电脑设备,16.9,158.17
156,300081.SZ,300081,恒信东方,文教休闲,10.42,157.48
157,300494.SZ,300494,盛天网络,互联网,9.93,156.62
158,603517.SH,603517,绝味食品,食品,43.71,155.9
159,601588.SH,601588,北辰实业,区域地产,4.03,155.34
160,600070.SH,600070,浙江富润,纺织,9.71,154.78
161,002886.SZ,002886,沃特股份,塑料,21.65,154.69
162,002511.SZ,002511,中顺洁柔,造纸,10.1,152.83
163,300303.SZ,300303,聚飞光电,半导体,3.66,152.65
164,300417.SZ,300417,南华仪器,电器仪表,18.79,152.15
165,000035.SZ,000035,中国天楹,环境保护,4.78,152.13
166,603079.SH,603079,圣达生物,食品,29.21,152.09
167,603939.SH,603939,益丰药房,医药商业,59.85,151.73
168,603399.SH,603399,吉翔股份,小金属,11.79,149.08
169,603499.SH,603499,翔港科技,广告包装,30.06,148.23
170,002836.SZ,002836,新宏泽,广告包装,13.1,147.7
171,002791.SZ,002791,坚朗五金,其他建材,15.52,147.08
172,600732.SH,600732,ST新梅,区域地产,6.77,146.95
173,603045.SH,603045,福达合金,电气设备,28.44,146.33
174,603679.SH,603679,华体科技,电气设备,46.79,146.16
175,002545.SZ,002545,东方铁塔,钢加工,7.13,145.66
176,600600.SH,600600,青岛啤酒,啤酒,50.0,145.09
177,600753.SH,600753,东方银星,批发业,16.99,144.36
178,603508.SH,603508,思维列控,软件服务,58.0,144.2
179,601318.SH,601318,中国平安,保险,81.2,144.15
180,600731.SH,600731,湖南海利,农药化肥,6.59,143.72
181,600887.SH,600887,伊利股份,乳制品,30.0,143.62
182,300454.SZ,300454,深信服,软件服务,94.61,143.34
183,300288.SZ,300288,朗玛信息,软件服务,13.4,143.16
184,000043.SZ,000043,中航善达,房产服务,11.59,142.54
185,603233.SH,603233,大参林,医药商业,46.6,141.88
186,002607.SZ,002607,中公教育,文教休闲,11.15,141.39
187,300290.SZ,300290,荣科科技,软件服务,9.13,141.3
188,300630.SZ,300630,普利制药,化学制药,66.0,140.37
189,002634.SZ,002634,棒杰股份,服饰,5.92,140.33
190,601666.SH,601666,平煤股份,煤炭开采,4.28,139.93
191,000661.SZ,000661,长春高新,生物制药,290.5,139.68
192,603160.SH,603160,汇顶科技,元器件,118.43,139.6
193,603288.SH,603288,海天味业,食品,88.5,139.53
194,002328.SZ,002328,新朋股份,汽车配件,7.91,139.3
195,603159.SH,603159,上海亚虹,专用机械,19.76,139.2
196,300413.SZ,300413,芒果超媒,影视音像,39.88,138.44
197,002788.SZ,002788,鹭燕医药,医药商业,15.49,137.94
198,603557.SH,603557,起步股份,服饰,10.24,136.88
199,600745.SH,600745,闻泰科技,通信设备,30.78,136.46
200,002554.SZ,002554,惠博普,石油开采,3.47,135.9
201,000858.SZ,000858,五粮液,白酒,92.12,135.64
202,002729.SZ,002729,好利来,元器件,31.0,135.57
203,300369.SZ,300369,绿盟科技,软件服务,12.76,135.28
204,601628.SH,601628,中国人寿,保险,27.58,134.81
205,002315.SZ,002315,焦点科技,互联网,14.26,133.37
206,600589.SH,600589,广东榕泰,塑料,4.58,132.99
207,002568.SZ,002568,百润股份,红黄药酒,15.39,132.41
208,002439.SZ,002439,启明星辰,软件服务,24.45,131.3
209,002409.SZ,002409,雅克科技,化工原料,15.19,131.25
210,002436.SZ,002436,兴森科技,元器件,4.54,130.91
211,600769.SH,600769,祥龙电业,建筑施工,6.98,130.1
212,300653.SZ,300653,正海生物,医疗保健,49.53,128.83
213,002837.SZ,002837,英维克,专用机械,15.91,128.35
214,000755.SZ,000755,山西路桥,公路,4.99,128.3
215,600882.SH,600882,妙可蓝多,乳制品,10.66,127.81
216,600011.SH,600011,华能国际,火力发电,6.71,127.47
217,002626.SZ,002626,金达威,食品,13.1,126.78
218,002427.SZ,002427,*ST尤夫,化纤,17.15,126.48
219,300264.SZ,300264,佳创视讯,通信设备,5.19,125.86
220,600579.SH,600579,天华院,化工机械,9.25,125.81
221,002866.SZ,002866,传艺科技,电脑设备,11.1,125.54
222,002347.SZ,002347,泰尔股份,机械基件,5.45,124.91
223,300184.SZ,300184,力源信息,元器件,10.49,124.82
224,300146.SZ,300146,汤臣倍健,食品,21.38,124.6
225,600211.SH,600211,西藏药业,中成药,35.8,123.91
226,600588.SH,600588,用友网络,软件服务,28.41,123.88
227,603886.SH,603886,元祖股份,食品,23.84,122.42
228,600395.SH,600395,盘江股份,煤炭开采,5.56,122.41
229,300319.SZ,300319,麦捷科技,元器件,6.4,121.29
230,000977.SZ,000977,浪潮信息,电脑设备,22.94,121.15
231,300075.SZ,300075,数字政通,软件服务,11.82,120.58
232,603505.SH,603505,金石资源,矿物制品,18.05,120.31
233,600557.SH,600557,康缘药业,中成药,13.85,120.06
234,603369.SH,603369,今世缘,白酒,24.17,119.59
235,603711.SH,603711,香飘飘,软饮料,28.8,118.64
236,002158.SZ,002158,汉钟精机,工程机械,10.5,118.57
237,300436.SZ,300436,广生堂,化学制药,25.05,118.18
238,600355.SH,600355,精伦电子,元器件,3.83,117.45
239,600966.SH,600966,博汇纸业,造纸,3.6,117.04
240,300387.SZ,300387,富邦股份,化工原料,8.69,116.92
241,000547.SZ,000547,航天发展,通信设备,9.25,116.61
242,603703.SH,603703,盛洋科技,通信设备,13.03,116.16
243,300345.SZ,300345,红宇新材,钢加工,5.6,116.15
244,002458.SZ,002458,益生股份,农业综合,25.99,115.99
245,600370.SH,600370,三房巷,纺织,3.85,115.39
246,600410.SH,600410,华胜天成,软件服务,9.76,114.99
247,002746.SZ,002746,仙坛股份,农业综合,29.4,114.65
248,601615.SH,601615,明阳智能,机械基件,10.68,114.54
249,300551.SZ,300551,古鳌科技,专用机械,14.77,113.87
250,000890.SZ,000890,法尔胜,钢加工,5.9,112.85
251,300601.SZ,300601,康泰生物,生物制药,50.03,112.31
252,600699.SH,600699,均胜电子,汽车配件,23.98,111.44
253,300205.SZ,300205,天喻信息,元器件,13.06,111.43
254,300347.SZ,300347,泰格医药,医疗保健,64.36,110.34
255,002776.SZ,002776,柏堡龙,服饰,25.6,110.24
256,601699.SH,601699,潞安环能,煤炭开采,7.68,109.97
257,601066.SH,601066,中信建投,证券,21.02,109.39
258,600900.SH,600900,长江电力,水力发电,16.91,109.33
259,002329.SZ,002329,皇氏集团,乳制品,4.04,108.87
260,002688.SZ,002688,金河生物,化学制药,5.09,108.36
261,600096.SH,600096,云天化,农药化肥,6.5,108.11
262,603968.SH,603968,醋化股份,化工原料,16.82,108.09
263,300241.SZ,300241,瑞丰光电,半导体,7.05,107.36
264,600289.SH,600289,*ST信通,软件服务,3.37,106.14
265,600640.SH,600640,号百控股,影视音像,14.82,105.57
266,603882.SH,603882,金域医学,医疗保健,34.9,105.42
267,300097.SZ,300097,智云股份,电器仪表,11.46,104.96
268,300375.SZ,300375,鹏翎股份,汽车配件,7.45,104.96
269,000983.SZ,000983,西山煤电,煤炭开采,6.26,104.66
270,002170.SZ,002170,芭田股份,农药化肥,3.49,104.53
271,603333.SH,603333,尚纬股份,电气设备,8.3,104.38
272,600863.SH,600863,内蒙华电,火力发电,2.91,104.12
273,002216.SZ,002216,三全食品,食品,7.42,104.1
274,600393.SH,600393,粤泰股份,全国地产,3.62,104.05
275,002667.SZ,002667,鞍重股份,工程机械,8.14,103.54
276,300188.SZ,300188,美亚柏科,软件服务,16.16,102.34
277,300622.SZ,300622,博士眼镜,其他商业,19.89,102.24
278,600377.SH,600377,宁沪高速,路桥,9.92,102.12
279,002255.SZ,002255,海陆重工,专用机械,4.75,102.0
280,300730.SZ,300730,科创信息,软件服务,15.85,101.64
281,002847.SZ,002847,盐津铺子,食品,32.57,101.44
282,300308.SZ,300308,中际旭创,通信设备,47.19,101.12
283,000999.SZ,000999,华润三九,中成药,30.18,101.07
284,603589.SH,603589,口子窖,白酒,58.57,100.53
285,300725.SZ,300725,药石科技,化工原料,88.12,100.29
286,603617.SH,603617,君禾股份,专用机械,22.35,100.19
287,300685.SZ,300685,艾德生物,生物制药,45.25,99.81
288,603737.SH,603737,三棵树,染料涂料,62.55,99.15
289,600617.SH,600617,国新能源,供气供热,5.18,98.89
290,600332.SH,600332,白云山,中成药,43.11,98.84
291,002456.SZ,002456,欧菲光,元器件,12.07,98.82
292,002459.SZ,002459,天业通联,工程机械,11.9,98.77
293,603887.SH,603887,城地股份,建筑施工,16.36,98.62
294,600996.SH,600996,贵广网络,影视音像,8.24,98.54
295,600479.SH,600479,千金药业,中成药,10.0,98.54
296,002278.SZ,002278,神开股份,化工机械,7.5,97.73
297,600050.SH,600050,中国联通,电信运营,6.06,97.37
298,002417.SZ,002417,深南股份,多元金融,9.66,97.22
299,300344.SZ,300344,太空智造,其他建材,6.1,96.91
300,600566.SH,600566,济川药业,中成药,33.23,96.89
301,600727.SH,600727,鲁北化工,农药化肥,6.44,96.87
302,603222.SH,603222,济民制药,化学制药,29.63,95.93
303,300341.SZ,300341,麦克奥迪,电气设备,6.4,95.85
304,300608.SZ,300608,思特奇,软件服务,22.32,95.82
305,002299.SZ,002299,圣农发展,农业综合,25.97,95.64
306,002304.SZ,002304,洋河股份,白酒,108.91,95.19
307,002867.SZ,002867,周大生,服饰,32.0,95.18
308,603707.SH,603707,健友股份,化学制药,30.77,95.07
309,601018.SH,601018,宁波港,港口,4.82,94.95
310,300672.SZ,300672,国科微,半导体,42.32,94.74
311,002260.SZ,002260,*ST德奥,航空,3.15,94.71
312,600512.SH,600512,腾达建设,建筑施工,3.11,94.55
313,600282.SH,600282,南钢股份,普钢,4.18,94.47
314,600831.SH,600831,广电网络,影视音像,9.41,94.06
315,300003.SZ,300003,乐普医疗,医疗保健,24.92,93.03
316,000987.SZ,000987,越秀金控,多元金融,9.68,92.87
317,002698.SZ,002698,博实股份,化工机械,12.51,92.78
318,300388.SZ,300388,国祯环保,环境保护,9.93,92.6
319,002931.SZ,002931,锋龙股份,汽车配件,27.33,92.15
320,300441.SZ,300441,鲍斯股份,机床制造,8.23,92.06
321,000922.SZ,000922,佳电股份,电气设备,10.87,91.89
322,600984.SH,600984,建设机械,工程机械,6.39,91.88
323,002020.SZ,002020,京新药业,化学制药,12.16,91.84
324,600298.SH,600298,安琪酵母,食品,26.38,91.78
325,300249.SZ,300249,依米康,软件服务,6.3,91.77
326,000667.SZ,000667,美好置业,全国地产,2.72,91.51
327,300142.SZ,300142,沃森生物,生物制药,24.53,91.25
328,002124.SZ,002124,天邦股份,饲料,18.14,91.01
329,603803.SH,603803,瑞斯康达,通信设备,10.66,90.85
330,002007.SZ,002007,华兰生物,生物制药,39.86,90.17
331,601099.SH,601099,太平洋,证券,3.61,90.07
332,300246.SZ,300246,宝莱特,医疗保健,13.03,89.85
333,002728.SZ,002728,特一药业,中成药,15.55,89.82
334,300560.SZ,300560,中富通,通信设备,17.23,89.36
335,600748.SH,600748,上实发展,全国地产,9.19,89.11
336,002555.SZ,002555,三七互娱,互联网,13.7,88.81
337,000698.SZ,000698,沈阳化工,化工原料,4.01,88.56
338,000920.SZ,000920,南方汇通,环境保护,7.66,88.53
339,002360.SZ,002360,同德化工,化工原料,5.73,88.42
340,603128.SH,603128,华贸物流,仓储物流,9.41,88.01
341,600468.SH,600468,百利电气,电气设备,5.52,87.67
342,603156.SH,603156,养元饮品,软饮料,50.69,87.26
343,603708.SH,603708,家家悦,超市连锁,25.5,87.19
344,300550.SZ,300550,和仁科技,软件服务,59.31,86.73
345,600438.SH,600438,通威股份,饲料,13.94,86.44
346,600712.SH,600712,南宁百货,百货,5.07,86.29
347,300122.SZ,300122,智飞生物,生物制药,40.18,86.11
348,300255.SZ,300255,常山药业,生物制药,7.04,85.99
349,000975.SZ,000975,银泰资源,铅锌,9.56,85.76
350,000863.SZ,000863,三湘印象,区域地产,5.0,85.74
351,300406.SZ,300406,九强生物,生物制药,14.42,85.61
352,002923.SZ,002923,润都股份,化学制药,25.27,85.43
353,603466.SH,603466,风语筑,文教休闲,15.73,85.25
354,300058.SZ,300058,蓝色光标,广告包装,4.36,85.21
355,300384.SZ,300384,三联虹普,纺织机械,15.53,84.98
356,002141.SZ,002141,贤丰控股,元器件,3.94,84.69
357,300144.SZ,300144,宋城演艺,旅游景点,21.72,84.52
358,600025.SH,600025,华能水电,水力发电,3.9,84.31
359,002726.SZ,002726,龙大肉食,食品,11.05,84.22
360,002832.SZ,002832,比音勒芬,服饰,44.84,84.19
361,002868.SZ,002868,绿康生化,农业综合,21.71,83.88
362,002841.SZ,002841,视源股份,元器件,73.9,83.51
363,300207.SZ,300207,欣旺达,元器件,12.11,83.44
364,000001.SZ,000001,平安银行,银行,12.87,82.71
365,002367.SZ,002367,康力电梯,运输设备,8.05,82.7
366,603088.SH,603088,宁波精达,专用机械,12.93,82.62
367,300041.SZ,300041,回天新材,化工原料,7.75,82.31
368,002759.SZ,002759,天际股份,家用电器,11.0,82.3
369,603839.SH,603839,安正时尚,服饰,11.53,82.01
370,300593.SZ,300593,新雷能,电气设备,17.2,81.95
371,603896.SH,603896,寿仙谷,中成药,36.88,81.94
372,600626.SH,600626,申达股份,纺织,7.93,81.82
373,002675.SZ,002675,东诚药业,化学制药,10.7,81.69
374,300461.SZ,300461,田中精机,专用机械,22.7,81.6
375,000893.SZ,000893,*ST东凌,食品,7.15,81.39
376,002697.SZ,002697,红旗连锁,超市连锁,5.64,81.16
377,600217.SH,600217,中再资环,环境保护,5.9,80.86
378,601865.SH,601865,福莱特,玻璃,11.87,80.76
379,002380.SZ,002380,科远股份,电气设备,14.44,80.75
380,300640.SZ,300640,德艺文创,文教休闲,12.2,80.69
381,603738.SH,603738,泰晶科技,元器件,14.31,80.63
382,600861.SH,600861,北京城乡,百货,7.51,80.6
383,000783.SZ,000783,长江证券,证券,7.12,79.83
384,600195.SH,600195,中牧股份,饲料,11.23,79.66
385,000651.SZ,000651,格力电器,家用电器,51.53,79.6
386,300087.SZ,300087,荃银高科,种植业,7.67,79.32
387,600470.SH,600470,六国化工,农药化肥,4.49,79.3
388,600276.SH,600276,恒瑞医药,化学制药,64.2,79.29
389,300752.SZ,300752,隆利科技,元器件,46.65,79.05
390,603718.SH,603718,海利生物,生物制药,14.25,79.05
391,300502.SZ,300502,新易盛,通信设备,26.62,79.0
392,300151.SZ,300151,昌红科技,机械基件,6.12,78.89
393,000683.SZ,000683,远兴能源,化工原料,2.86,78.82
394,601566.SH,601566,九牧王,服饰,13.35,78.45
395,300307.SZ,300307,慈星股份,纺织机械,6.16,78.35
396,002725.SZ,002725,跃岭股份,汽车配件,8.48,78.3
397,600461.SH,600461,洪城水业,水务,6.1,77.81
398,000792.SZ,000792,*ST盐湖,化工原料,7.42,77.76
399,002916.SZ,002916,深南电路,元器件,106.07,77.74
400,002815.SZ,002815,崇达技术,元器件,14.37,77.53
401,002560.SZ,002560,通达股份,电气设备,5.58,76.81
402,002374.SZ,002374,丽鹏股份,建筑施工,3.35,76.76
403,000659.SZ,000659,珠海中富,广告包装,3.61,76.69
404,603906.SH,603906,龙蟠科技,化工原料,12.33,76.68
405,603303.SH,603303,得邦照明,家用电器,12.86,76.67
406,603658.SH,603658,安图生物,医疗保健,63.19,76.59
407,600522.SH,600522,中天科技,通信设备,9.13,76.51
408,603365.SH,603365,水星家纺,纺织,17.61,76.49
409,300217.SZ,300217,东方电热,电器仪表,2.9,76.35
410,300360.SZ,300360,炬华科技,电器仪表,8.74,76.23
411,002778.SZ,002778,高科石化,石油加工,18.2,76.04
412,603488.SH,603488,展鹏科技,电气设备,8.19,75.82
413,300262.SZ,300262,巴安水务,环境保护,7.7,75.8
414,601601.SH,601601,中国太保,保险,34.3,75.66
415,300510.SZ,300510,金冠股份,电气设备,10.17,75.61
416,601229.SH,601229,上海银行,银行,12.31,75.36
417,002773.SZ,002773,康弘药业,中成药,45.69,75.22
418,000803.SZ,000803,金宇车城,纺织,14.85,75.08
419,002120.SZ,002120,韵达股份,仓储物流,36.28,74.93
420,300715.SZ,300715,凯伦股份,其他建材,21.34,74.88
421,002780.SZ,002780,三夫户外,其他商业,25.43,74.76
422,002569.SZ,002569,*ST步森,服饰,10.56,74.67
423,002273.SZ,002273,水晶光电,元器件,12.3,74.53
424,603032.SH,603032,德新交运,公路,31.03,74.51
425,000538.SZ,000538,云南白药,中成药,82.01,74.42
426,000967.SZ,000967,盈峰环境,环境保护,6.64,74.38
427,603586.SH,603586,金麒麟,汽车配件,15.5,74.28
428,300435.SZ,300435,中泰股份,机械基件,17.06,74.12
429,601811.SH,601811,新华文轩,出版业,12.09,74.09
430,000551.SZ,000551,创元科技,专用机械,6.7,74.05
431,603421.SH,603421,鼎信通讯,通信设备,24.77,73.9
432,002543.SZ,002543,万和电气,家用电器,13.96,73.87
433,603966.SH,603966,法兰泰克,机械基件,12.3,73.76
434,000937.SZ,000937,冀中能源,煤炭开采,3.99,73.46
435,002238.SZ,002238,天威视讯,影视音像,8.21,72.94
436,600390.SH,600390,五矿资本,多元金融,9.38,72.84
437,600348.SH,600348,阳泉煤业,煤炭开采,5.83,72.62
438,600751.SH,600751,海航科技,水运,3.88,72.26
439,603566.SH,603566,普莱柯,生物制药,12.19,72.21
440,600499.SH,600499,科达洁能,专用机械,4.59,72.16
441,002288.SZ,002288,超华科技,元器件,4.68,72.09
442,600738.SH,600738,兰州民百,百货,7.74,72.07
443,002507.SZ,002507,涪陵榨菜,食品,26.52,72.03
444,000513.SZ,000513,丽珠集团,中成药,32.37,72.0
445,002654.SZ,002654,万润科技,半导体,4.02,71.79
446,601006.SH,601006,大秦铁路,铁路,8.27,71.73
447,000059.SZ,000059,华锦股份,石油加工,6.67,71.58
448,300032.SZ,300032,金龙机电,元器件,3.41,71.42
449,600248.SH,600248,延长化建,建筑施工,4.27,71.17
450,300051.SZ,300051,三五互联,互联网,6.47,70.7
451,603388.SH,603388,元成股份,建筑施工,11.21,70.56
452,300200.SZ,300200,高盟新材,化工原料,8.84,70.4
453,600448.SH,600448,华纺股份,纺织,6.28,70.34
454,300236.SZ,300236,上海新阳,半导体,32.39,70.18
455,000096.SZ,000096,广聚能源,石油贸易,10.53,70.08
456,600668.SH,600668,尖峰集团,水泥,12.6,69.81
457,300294.SZ,300294,博雅生物,生物制药,27.58,69.78
458,000555.SZ,000555,神州信息,软件服务,11.07,69.67
459,601001.SH,601001,大同煤业,煤炭开采,4.64,69.66
