,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
134,300221.SZ,300221,银禧科技,塑料,7.38,378.8
135,002678.SZ,002678,珠江钢琴,文教休闲,7.78,377.12
136,002760.SZ,002760,凤形股份,机械基件,17.37,374.66
137,002634.SZ,002634,棒杰股份,服饰,6.47,374.01
138,300125.SZ,300125,易世达,电气设备,15.8,371.07
139,600135.SH,600135,乐凯胶片,化工原料,7.96,370.05
140,603345.SH,603345,安井食品,食品,45.6,369.91
141,002514.SZ,002514,宝馨科技,机械基件,6.36,369.74
142,002827.SZ,002827,高争民爆,化工原料,14.69,368.47
143,300189.SZ,300189,神农基因,种植业,4.38,368.04
144,002098.SZ,002098,浔兴股份,服饰,8.25,367.15
145,000671.SZ,000671,阳光城,区域地产,6.71,366.11
146,600883.SH,600883,博闻科技,水泥,6.91,365.68
147,300592.SZ,300592,华凯创意,软件服务,9.93,363.5
148,000517.SZ,000517,荣安地产,区域地产,3.21,362.81
149,300313.SZ,300313,天山生物,农业综合,5.54,362.58
150,603386.SH,603386,广东骏亚,元器件,14.52,360.45
151,601177.SH,601177,杭齿前进,机械基件,10.21,360.17
152,603416.SH,603416,信捷电气,电气设备,26.0,358.64
153,002335.SZ,002335,科华恒盛,电气设备,17.47,354.02
154,002315.SZ,002315,焦点科技,互联网,15.22,353.26
155,600310.SH,600310,桂东电力,水力发电,5.41,351.29
156,600155.SH,600155,华创阳安,证券,12.66,351.09
157,600556.SH,600556,ST慧球,软件服务,8.28,349.7
158,603477.SH,603477,振静股份,纺织,7.52,348.39
159,000078.SZ,000078,海王生物,生物制药,4.12,346.12
160,002255.SZ,002255,海陆重工,专用机械,5.38,345.76
161,600319.SH,600319,亚星化学,化工原料,4.94,343.07
162,002791.SZ,002791,坚朗五金,其他建材,16.71,342.33
163,002156.SZ,002156,通富微电,半导体,8.8,341.88
164,603066.SH,603066,音飞储存,仓储物流,7.48,336.53
165,002731.SZ,002731,萃华珠宝,服饰,16.75,335.88
166,600984.SH,600984,建设机械,工程机械,6.65,335.73
167,300569.SZ,300569,天能重工,专用机械,18.17,334.73
168,600866.SH,600866,星湖科技,食品,5.35,334.64
169,600360.SH,600360,华微电子,半导体,5.78,334.62
170,300756.SZ,300756,中山金马,专用机械,76.88,333.96
171,300379.SZ,300379,东方通,软件服务,20.94,333.75
172,300736.SZ,300736,百邦科技,通信设备,17.8,330.58
173,000923.SZ,000923,河北宣工,铜,16.4,330.17
174,002601.SZ,002601,龙蟒佰利,化工原料,15.91,326.14
175,300317.SZ,300317,珈伟新能,半导体,6.48,325.56
176,002441.SZ,002441,众业达,批发业,8.54,322.36
177,603456.SH,603456,九洲药业,化学制药,8.32,321.1
178,300629.SZ,300629,新劲刚,矿物制品,16.64,319.41
179,600628.SH,600628,新世界,百货,7.21,318.38
180,603889.SH,603889,新澳股份,纺织,9.84,317.47
181,002105.SZ,002105,信隆健康,文教休闲,4.37,315.33
182,603218.SH,603218,日月股份,工程机械,23.99,312.18
183,600009.SH,600009,上海机场,机场,71.26,311.78
184,300690.SZ,300690,双一科技,电气设备,22.45,311.69
185,601218.SH,601218,吉鑫科技,机械基件,3.08,310.93
186,300114.SZ,300114,中航电测,元器件,9.11,310.57
187,601118.SH,601118,海南橡胶,橡胶,5.2,310.56
188,601163.SH,601163,三角轮胎,汽车配件,14.12,310.05
189,002852.SZ,002852,道道全,食品,15.42,309.0
190,600966.SH,600966,博汇纸业,造纸,3.7,308.43
191,002413.SZ,002413,雷科防务,通信设备,6.18,308.34
192,600268.SH,600268,国电南自,电气设备,5.84,307.15
193,600809.SH,600809,山西汾酒,白酒,59.7,306.56
194,002770.SZ,002770,科迪乳业,乳制品,3.69,306.4
195,603089.SH,603089,正裕工业,汽车配件,22.35,306.39
196,002877.SZ,002877,智能自控,电器仪表,15.62,305.89
197,300330.SZ,300330,华虹计通,软件服务,8.25,305.56
198,603076.SH,603076,乐惠国际,专用机械,23.8,305.4
199,002817.SZ,002817,黄山胶囊,化学制药,18.76,304.23
200,002847.SZ,002847,盐津铺子,食品,34.25,303.17
201,300092.SZ,300092,科新机电,专用机械,7.45,302.74
202,300254.SZ,300254,仟源医药,化学制药,8.21,299.73
203,603041.SH,603041,美思德,化工原料,15.25,299.14
204,000061.SZ,000061,农产品,农业综合,6.14,298.75
205,002403.SZ,002403,爱仕达,家用电器,8.57,298.74
206,300666.SZ,300666,江丰电子,元器件,38.31,298.55
207,600540.SH,600540,新赛股份,种植业,5.02,298.47
208,000031.SZ,000031,大悦城,全国地产,6.7,298.43
209,603901.SH,603901,永创智能,专用机械,7.71,297.46
210,002592.SZ,002592,八菱科技,汽车配件,18.36,296.83
211,000153.SZ,000153,丰原药业,化学制药,6.31,295.95
212,600586.SH,600586,金晶科技,玻璃,3.22,294.64
213,300456.SZ,300456,耐威科技,元器件,26.74,292.57
214,603027.SH,603027,千禾味业,食品,25.06,292.09
215,600429.SH,600429,三元股份,乳制品,6.02,291.48
216,603939.SH,603939,益丰药房,医药商业,64.35,290.44
217,603103.SH,603103,横店影视,影视音像,21.94,288.86
218,000687.SZ,000687,华讯方舟,通信设备,7.33,288.24
219,002495.SZ,002495,佳隆股份,食品,3.37,287.73
220,600020.SH,600020,中原高速,路桥,5.53,287.17
221,601038.SH,601038,一拖股份,农用机械,5.82,286.57
222,600543.SH,600543,莫高股份,红黄药酒,7.14,286.06
223,600731.SH,600731,湖南海利,农药化肥,6.98,284.46
224,000043.SZ,000043,中航善达,房产服务,11.53,283.67
225,300716.SZ,300716,国立科技,塑料,10.82,283.22
226,603033.SH,603033,三维股份,橡胶,25.35,281.91
227,002767.SZ,002767,先锋电子,电器仪表,18.1,281.35
228,603029.SH,603029,天鹅股份,农用机械,14.19,281.09
229,000659.SZ,000659,珠海中富,广告包装,3.5,278.62
230,300642.SZ,300642,透景生命,医疗保健,40.33,278.57
231,600496.SH,600496,精工钢构,钢加工,3.3,278.33
232,000708.SZ,000708,大冶特钢,特种钢,13.64,277.92
233,002566.SZ,002566,益盛药业,中成药,6.8,276.18
234,002374.SZ,002374,丽鹏股份,建筑施工,3.47,275.96
235,603318.SH,603318,派思股份,专用机械,26.08,274.59
236,000089.SZ,000089,深圳机场,机场,8.79,273.64
237,601969.SH,601969,海南矿业,普钢,5.74,270.66
238,600533.SH,600533,栖霞建设,区域地产,3.69,269.72
239,603208.SH,603208,江山欧派,家居用品,30.7,269.03
240,002876.SZ,002876,三利谱,元器件,37.1,268.79
241,300762.SZ,300762,上海瀚讯,通信设备,58.9,268.75
242,002875.SZ,002875,安奈儿,服饰,17.9,267.87
243,300501.SZ,300501,海顺新材,广告包装,19.72,267.06
244,002829.SZ,002829,星网宇达,通信设备,20.89,266.99
245,000020.SZ,000020,深华发A,元器件,11.98,266.5
246,600082.SH,600082,海泰发展,园区开发,4.62,265.55
247,600732.SH,600732,ST新梅,区域地产,7.81,265.03
248,002591.SZ,002591,恒大高新,化工原料,8.33,264.4
249,600616.SH,600616,金枫酒业,红黄药酒,5.9,262.67
250,600919.SH,600919,江苏银行,银行,7.3,260.93
251,300472.SZ,300472,新元科技,专用机械,22.03,260.64
252,002595.SZ,002595,豪迈科技,专用机械,20.71,258.42
253,600600.SH,600600,青岛啤酒,啤酒,52.28,258.28
254,002588.SZ,002588,史丹利,农药化肥,5.09,257.71
255,002856.SZ,002856,美芝股份,装修装饰,23.25,256.47
256,300460.SZ,300460,惠伦晶体,元器件,8.57,256.38
257,603818.SH,603818,曲美家居,家居用品,7.57,255.48
258,603320.SH,603320,迪贝电气,机械基件,26.3,255.39
259,300760.SZ,300760,迈瑞医疗,医疗保健,139.18,255.35
260,002607.SZ,002607,中公教育,文教休闲,11.99,253.54
261,600435.SH,600435,北方导航,专用机械,9.08,253.36
262,002190.SZ,002190,*ST集成,汽车配件,19.09,253.03
263,300281.SZ,300281,金明精机,专用机械,5.72,253.03
264,300717.SZ,300717,华信新材,塑料,17.98,252.96
265,002570.SZ,002570,贝因美,乳制品,6.06,250.96
266,600689.SH,600689,上海三毛,纺织,11.07,249.39
267,600753.SH,600753,东方银星,批发业,18.2,248.63
268,600833.SH,600833,第一医药,医药商业,10.06,248.25
269,000885.SZ,000885,城发环境,公路,10.66,248.2
270,002309.SZ,002309,中利集团,电气设备,7.67,247.92
271,300312.SZ,300312,邦讯技术,通信设备,6.87,247.58
272,600879.SH,600879,航天电子,航空,6.32,246.57
273,002131.SZ,002131,利欧股份,互联网,2.09,246.31
274,603806.SH,603806,福斯特,塑料,35.11,245.46
275,000050.SZ,000050,深天马A,元器件,13.15,245.44
276,000156.SZ,000156,华数传媒,影视音像,11.19,245.3
277,600552.SH,600552,凯盛科技,玻璃,4.79,244.6
278,300258.SZ,300258,精锻科技,汽车配件,12.69,244.45
279,603960.SH,603960,克来机电,专用机械,25.76,244.03
280,601000.SH,601000,唐山港,港口,2.87,243.88
281,002842.SZ,002842,翔鹭钨业,小金属,17.76,243.85
282,002351.SZ,002351,漫步者,电脑设备,5.63,243.82
283,300701.SZ,300701,森霸传感,元器件,33.35,242.96
284,600306.SH,600306,商业城,百货,7.68,241.61
285,002703.SZ,002703,浙江世宝,汽车配件,6.75,241.02
286,603678.SH,603678,火炬电子,元器件,19.25,241.0
287,603167.SH,603167,渤海轮渡,水运,11.45,239.35
288,601069.SH,601069,西部黄金,黄金,14.24,239.26
289,002799.SZ,002799,环球印务,广告包装,14.11,238.97
290,002638.SZ,002638,勤上股份,文教休闲,2.74,238.64
291,600305.SH,600305,恒顺醋业,食品,14.11,237.97
292,603860.SH,603860,中公高科,公路,26.17,237.72
293,300522.SZ,300522,世名科技,染料涂料,16.96,237.08
294,600476.SH,600476,湘邮科技,软件服务,15.13,234.71
295,002805.SZ,002805,丰元股份,化工原料,24.4,233.59
296,300305.SZ,300305,裕兴股份,塑料,8.78,232.99
297,603316.SH,603316,诚邦股份,建筑施工,8.07,232.64
298,600250.SH,600250,南纺股份,商贸代理,7.98,231.73
299,600072.SH,600072,中船科技,船舶,12.99,230.83
300,601012.SH,601012,隆基股份,半导体,24.1,230.62
301,002173.SZ,002173,创新医疗,医疗保健,8.43,229.53
302,002073.SZ,002073,软控股份,软件服务,5.62,229.44
303,000938.SZ,000938,紫光股份,软件服务,38.31,228.83
304,603330.SH,603330,上海天洋,塑料,19.75,227.66
305,300720.SZ,300720,海川智能,电器仪表,24.23,226.84
306,300667.SZ,300667,必创科技,电器仪表,27.1,226.34
307,002353.SZ,002353,杰瑞股份,化工机械,22.77,225.93
308,002357.SZ,002357,富临运业,公路,6.81,225.46
309,603022.SH,603022,新通联,广告包装,7.97,225.19
310,600203.SH,600203,福日电子,元器件,6.6,224.7
311,300162.SZ,300162,雷曼光电,元器件,6.76,224.36
312,002461.SZ,002461,珠江啤酒,啤酒,6.68,224.21
313,600768.SH,600768,宁波富邦,铝,10.66,223.61
314,300298.SZ,300298,三诺生物,医疗保健,13.24,222.9
315,300621.SZ,300621,维业股份,装修装饰,9.85,222.5
316,002397.SZ,002397,梦洁股份,纺织,5.84,220.38
317,000929.SZ,000929,兰州黄河,啤酒,8.01,220.15
318,600189.SH,600189,吉林森工,软饮料,4.57,220.11
319,603183.SH,603183,建研院,建筑施工,15.27,218.46
320,000158.SZ,000158,常山北明,软件服务,5.76,218.24
321,300538.SZ,300538,同益股份,批发业,30.4,217.82
322,002083.SZ,002083,孚日股份,纺织,5.49,217.71
323,002841.SZ,002841,视源股份,元器件,75.89,217.5
324,600783.SH,600783,鲁信创投,多元金融,18.7,217.49
325,002237.SZ,002237,恒邦股份,黄金,10.45,217.25
326,601933.SH,601933,永辉超市,超市连锁,10.0,215.7
327,600860.SH,600860,京城股份,专用机械,7.41,215.68
328,002125.SZ,002125,湘潭电化,化工原料,5.79,215.68
329,600126.SH,600126,杭钢股份,普钢,5.16,215.06
330,300535.SZ,300535,达威股份,化工原料,13.63,215.01
331,002820.SZ,002820,桂发祥,食品,12.87,213.84
332,300294.SZ,300294,博雅生物,生物制药,29.38,213.31
333,300082.SZ,300082,奥克股份,化工原料,8.09,212.17
334,600078.SH,600078,澄星股份,化工原料,4.08,211.94
335,002235.SZ,002235,安妮股份,互联网,8.79,211.63
336,603639.SH,603639,海利尔,农药化肥,28.39,211.57
337,603080.SH,603080,新疆火炬,供气供热,18.18,211.04
338,600376.SH,600376,首开股份,区域地产,8.89,210.45
339,002286.SZ,002286,保龄宝,食品,6.42,210.25
340,300356.SZ,300356,光一科技,电气设备,7.15,209.71
341,002890.SZ,002890,弘宇股份,农用机械,18.73,209.55
342,000963.SZ,000963,华东医药,化学制药,35.4,209.28
343,300604.SZ,300604,长川科技,专用机械,30.7,208.9
344,600386.SH,600386,北巴传媒,公共交通,4.36,208.84
345,002559.SZ,002559,亚威股份,机床制造,9.07,208.41
346,002698.SZ,002698,博实股份,化工机械,13.62,207.95
347,000951.SZ,000951,中国重汽,汽车整车,19.26,207.51
348,000761.SZ,000761,本钢板材,普钢,4.35,207.3
349,000791.SZ,000791,甘肃电投,水力发电,4.07,207.2
350,000665.SZ,000665,湖北广电,影视音像,8.44,207.16
351,300758.SZ,300758,七彩化学,染料涂料,35.21,206.52
352,601100.SH,601100,恒立液压,工程机械,28.25,206.01
353,600391.SH,600391,航发科技,航空,14.53,205.75
354,300014.SZ,300014,亿纬锂能,电气设备,26.15,204.87
355,000639.SZ,000639,西王食品,食品,9.01,204.42
356,600031.SH,600031,三一重工,工程机械,11.7,204.37
357,600249.SH,600249,两面针,日用化工,4.72,204.18
358,600182.SH,600182,S佳通,汽车配件,17.6,203.59
359,603286.SH,603286,日盈电子,汽车配件,14.49,203.11
360,600238.SH,600238,ST椰岛,红黄药酒,8.82,202.76
361,002174.SZ,002174,游族网络,互联网,19.08,202.5
362,000007.SZ,000007,全新好,酒店餐饮,6.37,202.44
363,603586.SH,603586,金麒麟,汽车配件,17.71,202.17
364,300718.SZ,300718,长盛轴承,机械基件,18.44,202.1
365,300306.SZ,300306,远方信息,电器仪表,8.36,201.73
366,600467.SH,600467,好当家,渔业,2.73,201.25
367,603726.SH,603726,朗迪集团,机械基件,17.19,199.92
368,002605.SZ,002605,姚记扑克,文教休闲,11.4,199.81
369,002155.SZ,002155,湖南黄金,黄金,7.86,199.32
370,002509.SZ,002509,天广中茂,专用机械,2.4,199.26
371,300722.SZ,300722,新余国科,专用机械,32.32,198.51
372,002933.SZ,002933,新兴装备,航空,42.17,197.59
373,603819.SH,603819,神力股份,电气设备,17.61,196.86
374,600763.SH,600763,通策医疗,医疗保健,77.02,196.35
375,002726.SZ,002726,龙大肉食,食品,11.58,196.33
376,002494.SZ,002494,华斯股份,服饰,5.62,195.74
377,000417.SZ,000417,合肥百货,百货,5.33,194.49
378,000931.SZ,000931,中关村,生物制药,8.52,194.11
379,002732.SZ,002732,燕塘乳业,乳制品,16.65,193.67
380,002020.SZ,002020,京新药业,化学制药,12.4,193.05
381,002677.SZ,002677,浙江美大,家用电器,14.09,192.95
382,300474.SZ,300474,景嘉微,元器件,40.28,192.75
383,600599.SH,600599,熊猫金控,多元金融,12.82,192.75
384,300087.SZ,300087,荃银高科,种植业,9.3,192.57
385,600843.SH,600843,上工申贝,纺织机械,7.67,192.41
386,000897.SZ,000897,*ST津滨,区域地产,2.46,192.08
387,603517.SH,603517,绝味食品,食品,47.52,191.9
388,002945.SZ,002945,华林证券,证券,10.75,191.31
389,603787.SH,603787,新日股份,摩托车,11.29,191.17
390,300129.SZ,300129,泰胜风能,电气设备,4.14,190.74
391,600037.SH,600037,歌华有线,影视音像,10.36,190.72
392,002722.SZ,002722,金轮股份,纺织机械,15.01,190.72
393,300442.SZ,300442,普丽盛,轻工机械,13.5,190.3
394,002675.SZ,002675,东诚药业,化学制药,11.14,190.26
395,601579.SH,601579,会稽山,红黄药酒,8.61,189.98
396,300158.SZ,300158,振东制药,中成药,5.32,189.94
397,600760.SH,600760,中航沈飞,航空,29.69,189.57
398,002727.SZ,002727,一心堂,医药商业,30.1,189.38
399,000720.SZ,000720,新能泰山,火力发电,5.37,189.36
400,300496.SZ,300496,中科创达,软件服务,31.69,189.02
401,002311.SZ,002311,海大集团,饲料,31.19,188.56
402,603789.SH,603789,星光农机,农用机械,13.57,188.19
403,002395.SZ,002395,双象股份,塑料,17.18,188.18
404,002181.SZ,002181,粤传媒,出版业,4.99,188.09
405,600190.SH,600190,锦州港,港口,3.63,187.94
406,300464.SZ,300464,星徽精密,机械基件,8.35,187.9
407,002250.SZ,002250,联化科技,化工原料,10.86,187.82
408,000716.SZ,000716,黑芝麻,食品,5.3,187.62
409,600058.SH,600058,五矿发展,商贸代理,8.1,187.13
410,600231.SH,600231,凌钢股份,普钢,3.26,186.83
411,300591.SZ,300591,万里马,服饰,6.11,186.65
412,600598.SH,600598,北大荒,种植业,11.95,186.21
413,300034.SZ,300034,钢研高纳,小金属,12.7,185.93
414,300485.SZ,300485,赛升药业,生物制药,10.54,185.83
415,600757.SH,600757,长江传媒,出版业,7.02,185.79
416,600838.SH,600838,上海九百,百货,6.92,185.62
417,002049.SZ,002049,紫光国微,元器件,45.11,185.34
418,300012.SZ,300012,华测检测,电器仪表,9.8,185.13
419,300739.SZ,300739,明阳电路,元器件,25.19,184.68
420,002248.SZ,002248,华东数控,机床制造,9.4,184.52
421,002364.SZ,002364,中恒电气,电气设备,10.18,184.44
422,002304.SZ,002304,洋河股份,白酒,119.38,184.42
423,000798.SZ,000798,中水渔业,渔业,6.0,183.76
424,603101.SH,603101,汇嘉时代,百货,11.33,183.67
425,603158.SH,603158,腾龙股份,汽车配件,16.32,183.44
426,002758.SZ,002758,华通医药,医药商业,9.96,182.35
427,600981.SH,600981,汇鸿集团,商贸代理,4.98,181.47
428,600520.SH,600520,文一科技,机械基件,13.31,181.32
429,600438.SH,600438,通威股份,饲料,15.65,180.99
430,600086.SH,600086,东方金钰,服饰,4.42,180.57
431,002651.SZ,002651,利君股份,专用机械,4.96,180.46
432,600243.SH,600243,青海华鼎,机床制造,4.6,180.11
433,002166.SZ,002166,莱茵生物,中成药,10.2,180.06
434,002015.SZ,002015,霞客环保,化纤,5.4,179.95
435,603086.SH,603086,先达股份,农药化肥,33.3,179.72
436,002892.SZ,002892,科力尔,电气设备,43.0,179.56
437,603159.SH,603159,上海亚虹,专用机械,24.47,179.47
438,300138.SZ,300138,晨光生物,食品,7.67,178.98
439,000420.SZ,000420,吉林化纤,化纤,2.49,178.79
440,600979.SH,600979,广安爱众,水力发电,4.53,178.78
441,000638.SZ,000638,万方发展,批发业,5.44,178.43
442,002339.SZ,002339,积成电子,电气设备,7.89,178.2
443,002417.SZ,002417,深南股份,多元金融,9.12,178.15
444,300461.SZ,300461,田中精机,专用机械,23.5,178.07
445,000559.SZ,000559,万向钱潮,汽车配件,6.1,177.96
446,600191.SH,600191,华资实业,食品,6.29,177.53
447,600549.SH,600549,厦门钨业,小金属,13.33,177.46
448,300018.SZ,300018,中元股份,电气设备,5.13,177.35
449,002575.SZ,002575,群兴玩具,文教休闲,7.41,176.83
450,601098.SH,601098,中南传媒,出版业,12.36,175.81
451,603519.SH,603519,立霸股份,家用电器,14.9,175.44
452,300423.SZ,300423,鲁亿通,电气设备,14.09,175.22
453,600857.SH,600857,宁波中百,百货,9.24,175.21
454,600526.SH,600526,*ST菲达,环境保护,5.42,174.72
455,002256.SZ,002256,兆新股份,染料涂料,3.45,174.57
456,600872.SH,600872,中炬高新,食品,36.14,174.35
457,600202.SH,600202,哈空调,电气设备,5.04,174.31
458,300563.SZ,300563,神宇股份,通信设备,29.81,174.13
459,300285.SZ,300285,国瓷材料,陶瓷,17.0,173.96
