,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
32,000798.SZ,000798,中水渔业,渔业,6.83,1219.9
33,002686.SZ,002686,亿利达,专用机械,8.22,1213.79
34,603159.SH,603159,上海亚虹,专用机械,22.81,1176.65
35,002135.SZ,002135,东南网架,建筑施工,6.26,1151.23
36,603067.SH,603067,振华股份,化工原料,10.22,1131.7
37,002327.SZ,002327,富安娜,纺织,9.23,1129.99
38,600125.SH,600125,铁龙物流,铁路,8.64,1109.39
39,002207.SZ,002207,ST准油,石油开采,6.68,1105.42
40,603138.SH,603138,海量数据,软件服务,24.44,1103.41
41,603007.SH,603007,花王股份,建筑施工,10.97,1064.73
42,603767.SH,603767,中马传动,汽车配件,8.3,1061.3
43,603161.SH,603161,科华控股,汽车配件,17.11,1058.89
44,600731.SH,600731,湖南海利,农药化肥,5.76,1057.22
45,600183.SH,600183,生益科技,元器件,13.24,1053.93
46,002373.SZ,002373,千方科技,软件服务,18.93,1048.15
47,600729.SH,600729,重庆百货,百货,37.18,1041.84
48,000030.SZ,000030,富奥股份,汽车配件,5.18,1038.57
49,603738.SH,603738,泰晶科技,元器件,16.8,1025.9
50,300526.SZ,300526,中潜股份,专用机械,13.6,1016.23
51,002729.SZ,002729,好利来,元器件,27.58,1014.88
52,300606.SZ,300606,金太阳,矿物制品,21.45,1000.64
53,603289.SH,603289,泰瑞机器,专用机械,11.88,1000.17
54,300290.SZ,300290,荣科科技,软件服务,10.5,993.13
55,002582.SZ,002582,好想你,食品,10.28,985.23
56,601888.SH,601888,中国国旅,旅游服务,70.08,984.93
57,300717.SZ,300717,华信新材,塑料,18.28,979.79
58,600828.SH,600828,茂业商业,百货,5.71,966.17
59,002846.SZ,002846,英联股份,广告包装,13.78,964.59
60,600778.SH,600778,*ST友好,百货,5.57,949.65
61,600370.SH,600370,三房巷,纺织,3.75,931.46
62,600306.SH,600306,商业城,百货,7.48,924.78
63,600761.SH,600761,安徽合力,工程机械,11.51,915.78
64,600428.SH,600428,中远海特,水运,4.21,881.11
65,000978.SZ,000978,桂林旅游,旅游景点,6.82,880.06
66,300608.SZ,300608,思特奇,软件服务,27.45,878.34
67,603600.SH,603600,永艺股份,家居用品,10.33,877.88
68,300737.SZ,300737,科顺股份,其他建材,10.51,877.64
69,002568.SZ,002568,百润股份,红黄药酒,14.69,875.88
70,603039.SH,603039,泛微网络,软件服务,103.9,870.73
71,603199.SH,603199,九华旅游,旅游景点,22.83,866.63
72,600511.SH,600511,国药股份,医药商业,26.56,866.56
73,603768.SH,603768,常青股份,汽车配件,13.57,862.15
74,600579.SH,600579,天华院,化工机械,10.89,856.9
75,000888.SZ,000888,峨眉山A,旅游景点,7.52,852.81
76,002678.SZ,002678,珠江钢琴,文教休闲,7.44,849.61
77,600251.SH,600251,冠农股份,农业综合,6.1,847.48
78,601021.SH,601021,春秋航空,空运,40.6,845.27
79,002576.SZ,002576,通达动力,电气设备,14.08,831.82
80,300382.SZ,300382,斯莱克,专用机械,7.63,822.35
81,002461.SZ,002461,珠江啤酒,啤酒,6.4,820.4
82,601007.SH,601007,金陵饭店,酒店餐饮,10.34,820.38
83,300416.SZ,300416,苏试试验,电器仪表,20.77,814.15
84,002809.SZ,002809,红墙股份,化工原料,22.8,813.24
85,603797.SH,603797,联泰环保,环境保护,15.07,812.82
86,600054.SH,600054,黄山旅游,旅游景点,11.88,802.44
87,600382.SH,600382,广东明珠,商贸代理,10.01,799.16
88,600317.SH,600317,营口港,港口,3.04,791.36
89,601000.SH,601000,唐山港,港口,3.24,789.78
90,600764.SH,600764,中国海防,通信设备,33.85,778.96
91,002419.SZ,002419,天虹股份,百货,14.6,778.87
92,002081.SZ,002081,金螳螂,装修装饰,11.78,772.09
93,002291.SZ,002291,星期六,服饰,5.71,771.64
94,300681.SZ,300681,英搏尔,元器件,37.62,771.09
95,600066.SH,600066,宇通客车,汽车整车,13.43,769.95
96,002836.SZ,002836,新宏泽,广告包装,16.28,761.76
97,600025.SH,600025,华能水电,水力发电,4.1,760.76
98,002353.SZ,002353,杰瑞股份,化工机械,23.79,758.78
99,300669.SZ,300669,沪宁股份,机械基件,21.13,755.6
100,600482.SH,600482,中国动力,电气设备,26.44,754.89
101,600201.SH,600201,生物股份,生物制药,17.78,753.34
102,600225.SH,600225,天津松江,区域地产,4.18,753.25
103,300021.SZ,300021,大禹节水,农业综合,6.47,750.9
104,603181.SH,603181,皇马科技,化工原料,23.2,748.38
105,002155.SZ,002155,湖南黄金,黄金,8.51,730.1
106,600228.SH,600228,ST昌九,化工原料,8.17,727.88
107,002566.SZ,002566,益盛药业,中成药,7.2,722.42
108,002923.SZ,002923,润都股份,化学制药,28.01,719.86
109,601558.SH,601558,ST锐电,电气设备,1.6,717.57
110,600812.SH,600812,华北制药,化学制药,5.07,715.74
111,603515.SH,603515,欧普照明,电气设备,38.48,712.33
112,002322.SZ,002322,理工环科,软件服务,14.81,707.18
113,600305.SH,600305,恒顺醋业,食品,13.71,700.43
114,600598.SH,600598,北大荒,种植业,9.69,695.81
115,603278.SH,603278,大业股份,钢加工,18.35,695.24
116,002086.SZ,002086,ST东海洋,渔业,5.34,688.87
117,600266.SH,600266,北京城建,区域地产,10.25,685.7
118,002449.SZ,002449,国星光电,半导体,14.36,685.18
119,601989.SH,601989,中国重工,船舶,5.84,680.93
120,603936.SH,603936,博敏电子,元器件,19.44,674.88
121,603421.SH,603421,鼎信通讯,通信设备,29.7,660.91
122,002538.SZ,002538,司尔特,农药化肥,6.02,658.12
123,601880.SH,601880,大连港,港口,2.49,657.4
124,000953.SZ,000953,*ST河化,农药化肥,4.32,655.09
125,600080.SH,600080,金花股份,中成药,8.42,654.33
126,601965.SH,601965,中国汽研,汽车服务,8.34,650.07
127,000004.SZ,000004,国农科技,生物制药,21.67,649.07
128,600185.SH,600185,格力地产,区域地产,5.39,648.37
129,300007.SZ,300007,汉威科技,电器仪表,13.94,646.78
130,600717.SH,600717,天津港,港口,8.82,643.63
131,300712.SZ,300712,永福股份,建筑施工,16.86,641.91
132,300054.SZ,300054,鼎龙股份,化工原料,10.0,641.84
133,002116.SZ,002116,中国海诚,建筑施工,11.16,640.95
134,300507.SZ,300507,苏奥传感,汽车配件,22.19,638.67
135,000005.SZ,000005,世纪星源,环境保护,3.77,638.38
136,600096.SH,600096,云天化,农药化肥,6.78,630.03
137,000014.SZ,000014,沙河股份,全国地产,12.33,624.27
138,603860.SH,603860,中公高科,公路,28.98,618.86
139,002004.SZ,002004,华邦健康,化学制药,5.9,613.44
140,603996.SH,603996,中新科技,家用电器,11.26,609.72
141,000550.SZ,000550,江铃汽车,汽车整车,22.69,605.9
142,603916.SH,603916,苏博特,化工原料,13.75,604.08
143,002043.SZ,002043,兔宝宝,其他建材,7.09,602.7
144,300201.SZ,300201,海伦哲,专用机械,5.84,600.45
145,300470.SZ,300470,日机密封,机械基件,27.83,600.03
146,600004.SH,600004,白云机场,机场,14.78,598.13
147,600769.SH,600769,祥龙电业,建筑施工,5.35,597.67
148,002162.SZ,002162,悦心健康,医疗保健,4.18,596.87
149,002397.SZ,002397,梦洁股份,纺织,5.39,596.47
150,603518.SH,603518,维格娜丝,服饰,17.03,595.43
151,603192.SH,603192,汇得科技,化工原料,34.6,595.18
152,603818.SH,603818,曲美家居,家居用品,9.25,595.07
153,603698.SH,603698,航天工程,专用机械,18.29,594.96
154,600091.SH,600091,ST明科,化工原料,4.25,594.49
155,600217.SH,600217,中再资环,环境保护,6.16,590.98
156,600889.SH,600889,南京化纤,化纤,5.79,589.65
157,603580.SH,603580,艾艾精工,化工原料,19.1,589.32
158,300010.SZ,300010,立思辰,软件服务,10.16,589.16
159,002820.SZ,002820,桂发祥,食品,14.5,584.66
160,002368.SZ,002368,太极股份,软件服务,37.39,582.15
161,603811.SH,603811,诚意药业,化学制药,19.03,580.36
162,603713.SH,603713,密尔克卫,仓储物流,39.95,576.64
163,600455.SH,600455,博通股份,软件服务,28.18,576.27
164,002910.SZ,002910,庄园牧场,乳制品,15.26,576.15
165,002767.SZ,002767,先锋电子,电器仪表,16.39,574.09
166,603398.SH,603398,邦宝益智,文教休闲,15.0,573.98
167,300406.SZ,300406,九强生物,生物制药,16.53,572.04
168,002691.SZ,002691,冀凯股份,专用机械,9.55,570.56
169,000032.SZ,000032,深桑达A,元器件,10.13,569.25
170,600657.SH,600657,信达地产,全国地产,5.59,568.62
171,000020.SZ,000020,深华发A,元器件,12.5,567.38
172,603900.SH,603900,莱绅通灵,服饰,15.1,566.97
173,002144.SZ,002144,宏达高科,纺织,12.14,566.1
174,000958.SZ,000958,东方能源,火力发电,5.39,565.77
175,600249.SH,600249,两面针,日用化工,5.32,560.43
176,300391.SZ,300391,康跃科技,机械基件,14.9,559.46
177,603160.SH,603160,汇顶科技,元器件,103.8,559.05
178,300550.SZ,300550,和仁科技,软件服务,62.63,559.03
179,600618.SH,600618,氯碱化工,化工原料,8.83,557.86
180,600787.SH,600787,中储股份,仓储物流,6.77,556.62
181,600361.SH,600361,华联综超,超市连锁,4.59,556.6
182,600337.SH,600337,美克家居,家居用品,5.32,554.66
183,600565.SH,600565,迪马股份,全国地产,3.97,552.26
184,000880.SZ,000880,潍柴重机,机械基件,9.27,551.63
185,002556.SZ,002556,辉隆股份,其他商业,6.2,551.59
186,600981.SH,600981,汇鸿集团,商贸代理,5.44,550.25
187,600239.SH,600239,云南城投,区域地产,4.2,549.72
188,300582.SZ,300582,英飞特,半导体,15.07,549.04
189,000089.SZ,000089,深圳机场,机场,10.03,547.32
190,600801.SH,600801,华新水泥,水泥,22.9,547.17
191,002067.SZ,002067,景兴纸业,造纸,4.21,541.66
192,601799.SH,601799,星宇股份,汽车配件,60.1,539.83
193,600448.SH,600448,华纺股份,纺织,7.77,538.61
194,300096.SZ,300096,易联众,软件服务,12.98,537.59
195,300247.SZ,300247,融捷健康,医疗保健,4.22,534.29
196,002701.SZ,002701,奥瑞金,广告包装,5.99,533.65
197,002598.SZ,002598,山东章鼓,机械基件,8.15,532.79
198,300420.SZ,300420,五洋停车,机械基件,6.92,532.23
199,002832.SZ,002832,比音勒芬,服饰,44.7,531.5
200,300639.SZ,300639,凯普生物,医疗保健,18.2,531.4
201,002102.SZ,002102,ST冠福,化学制药,2.06,529.34
202,000069.SZ,000069,华侨城A,旅游景点,7.7,528.83
203,002857.SZ,002857,三晖电气,电器仪表,14.79,526.91
204,000088.SZ,000088,盐田港,港口,6.74,526.69
205,600436.SH,600436,片仔癀,中成药,114.9,526.42
206,002228.SZ,002228,合兴包装,广告包装,6.07,525.16
207,600829.SH,600829,人民同泰,医药商业,7.56,525.16
208,603388.SH,603388,元成股份,建筑施工,12.54,522.51
209,300154.SZ,300154,瑞凌股份,元器件,6.4,520.62
210,002180.SZ,002180,纳思达,电脑设备,31.51,520.59
211,000582.SZ,000582,北部湾港,港口,9.38,517.32
212,603501.SH,603501,韦尔股份,半导体,49.39,516.84
213,603099.SH,603099,长白山,旅游景点,11.54,516.17
214,002088.SZ,002088,鲁阳节能,矿物制品,11.63,514.89
215,600900.SH,600900,长江电力,水力发电,16.87,514.84
216,600793.SH,600793,宜宾纸业,造纸,17.37,514.66
217,600833.SH,600833,第一医药,医药商业,11.38,512.41
218,300381.SZ,300381,溢多利,生物制药,11.03,507.56
219,600247.SH,600247,*ST成城,商贸代理,5.82,507.17
220,300683.SZ,300683,海特生物,生物制药,32.89,506.36
221,300723.SZ,300723,一品红,化学制药,37.6,506.14
222,601018.SH,601018,宁波港,港口,4.35,505.48
223,600753.SH,600753,东方银星,批发业,18.04,505.01
224,300289.SZ,300289,利德曼,生物制药,7.67,503.86
225,000790.SZ,000790,泰合健康,中成药,5.37,503.06
226,000158.SZ,000158,常山北明,纺织,6.84,503.05
227,600371.SH,600371,万向德农,种植业,8.01,501.28
228,603063.SH,603063,禾望电气,电气设备,11.41,500.29
229,002603.SZ,002603,以岭药业,中成药,13.03,499.65
230,600556.SH,600556,ST慧球,软件服务,8.33,498.48
231,000062.SZ,000062,深圳华强,批发业,22.23,496.9
232,600767.SH,600767,ST运盛,医疗保健,5.62,496.9
233,300126.SZ,300126,锐奇股份,轻工机械,6.42,496.8
234,600641.SH,600641,万业企业,区域地产,12.88,496.62
235,603500.SH,603500,祥和实业,运输设备,14.14,496.45
236,000926.SZ,000926,福星股份,区域地产,7.8,496.35
237,300645.SZ,300645,正元智慧,软件服务,36.43,494.5
238,600547.SH,600547,山东黄金,黄金,31.08,494.32
239,603869.SH,603869,新智认知,软件服务,22.22,493.75
240,300522.SZ,300522,世名科技,染料涂料,20.24,493.18
241,300400.SZ,300400,劲拓股份,专用机械,22.05,493.16
242,601228.SH,601228,广州港,港口,5.07,491.96
243,603717.SH,603717,天域生态,环境保护,12.1,489.47
244,300092.SZ,300092,科新机电,专用机械,8.2,487.96
245,000553.SZ,000553,安道麦A,农药化肥,11.51,487.36
246,002918.SZ,002918,蒙娜丽莎,其他建材,23.7,487.16
247,603955.SH,603955,大千生态,环境保护,17.36,484.89
248,600791.SH,600791,京能置业,全国地产,5.0,483.3
249,600343.SH,600343,航天动力,航空,11.02,480.85
250,000782.SZ,000782,美达股份,化纤,5.29,479.79
251,601952.SH,601952,苏垦农发,种植业,7.61,477.95
252,000975.SZ,000975,银泰资源,铅锌,10.89,477.46
253,000589.SZ,000589,黔轮胎A,汽车配件,4.12,475.64
254,002342.SZ,002342,巨力索具,机械基件,4.8,475.09
255,000551.SZ,000551,创元科技,专用机械,7.43,475.08
256,603555.SH,603555,贵人鸟,服饰,7.9,473.48
257,002570.SZ,002570,*ST因美,乳制品,6.73,472.8
258,601058.SH,601058,赛轮轮胎,汽车配件,3.03,472.22
259,300093.SZ,300093,金刚玻璃,玻璃,7.5,469.48
260,002282.SZ,002282,博深工具,轻工机械,11.3,469.38
261,600982.SH,600982,宁波热电,供气供热,3.94,468.99
262,600882.SH,600882,妙可蓝多,乳制品,9.49,468.98
263,000705.SZ,000705,浙江震元,医药商业,7.56,468.43
264,000608.SZ,000608,阳光股份,区域地产,6.95,467.03
265,603318.SH,603318,派思股份,专用机械,18.0,465.46
266,600195.SH,600195,中牧股份,饲料,13.2,464.2
267,300030.SZ,300030,阳普医疗,医疗保健,6.39,464.14
268,002682.SZ,002682,龙洲股份,公路,5.36,464.0
269,002033.SZ,002033,丽江旅游,旅游景点,7.01,463.76
270,603809.SH,603809,豪能股份,汽车配件,17.11,462.63
271,002544.SZ,002544,杰赛科技,软件服务,15.48,461.7
272,603108.SH,603108,润达医疗,医药商业,12.14,461.64
273,300722.SZ,300722,新余国科,专用机械,37.19,461.26
274,002225.SZ,002225,濮耐股份,其他建材,5.6,461.19
275,600161.SH,600161,天坛生物,生物制药,25.1,460.6
276,300610.SZ,300610,晨化股份,化工原料,14.63,460.24
277,000761.SZ,000761,本钢板材,普钢,4.23,458.86
278,000534.SZ,000534,万泽股份,区域地产,10.34,456.38
279,000661.SZ,000661,长春高新,生物制药,316.99,456.08
280,603650.SH,603650,彤程新材,化工原料,25.52,454.34
281,300534.SZ,300534,陇神戎发,中成药,7.21,454.32
282,300369.SZ,300369,绿盟科技,软件服务,13.56,454.23
283,300578.SZ,300578,会畅通讯,通信设备,26.66,453.81
284,001696.SZ,001696,宗申动力,摩托车,6.7,452.45
285,603871.SH,603871,嘉友国际,仓储物流,50.7,452.35
286,300344.SZ,300344,太空智造,其他建材,8.37,452.32
287,002755.SZ,002755,奥赛康,化学制药,16.51,452.19
288,600967.SH,600967,内蒙一机,运输设备,12.06,450.05
289,300301.SZ,300301,长方集团,半导体,4.23,450.01
290,002648.SZ,002648,卫星石化,化工原料,14.78,447.98
291,002885.SZ,002885,京泉华,元器件,24.12,445.3
292,000520.SZ,000520,长航凤凰,水运,3.95,444.59
293,300129.SZ,300129,泰胜风能,电气设备,4.68,444.05
294,600796.SH,600796,钱江生化,农药化肥,6.2,443.66
295,600513.SH,600513,联环药业,化学制药,7.63,443.4
296,300144.SZ,300144,宋城演艺,旅游景点,23.2,443.36
297,300489.SZ,300489,中飞股份,铝,15.36,441.98
298,002303.SZ,002303,美盈森,造纸,5.95,441.67
299,002716.SZ,002716,金贵银业,小金属,7.85,437.66
300,603668.SH,603668,天马科技,饲料,10.25,436.95
301,600246.SH,600246,万通地产,区域地产,4.59,436.85
302,600336.SH,600336,澳柯玛,家用电器,4.63,436.78
303,600320.SH,600320,振华重工,工程机械,4.16,436.28
304,002412.SZ,002412,汉森制药,中成药,17.74,436.12
305,603027.SH,603027,千禾味业,食品,24.17,435.61
306,603168.SH,603168,莎普爱思,化学制药,8.06,435.04
307,600587.SH,600587,新华医疗,医疗保健,15.27,434.13
308,002040.SZ,002040,南京港,港口,11.53,433.88
309,002753.SZ,002753,永东股份,化工原料,11.16,433.33
310,002560.SZ,002560,通达股份,电气设备,5.9,433.27
311,300640.SZ,300640,德艺文创,文教休闲,12.13,431.94
312,000718.SZ,000718,苏宁环球,区域地产,4.06,431.56
313,000581.SZ,000581,威孚高科,汽车配件,23.09,431.49
314,600573.SH,600573,惠泉啤酒,啤酒,8.65,430.14
315,300208.SZ,300208,青岛中程,电气设备,7.84,429.22
316,002447.SZ,002447,晨鑫科技,互联网,4.17,428.39
317,603139.SH,603139,康惠制药,中成药,18.22,428.1
318,002817.SZ,002817,黄山胶囊,化学制药,20.29,427.04
319,600444.SH,600444,国机通用,塑料,11.78,426.8
320,000539.SZ,000539,粤电力A,火力发电,4.93,426.23
321,603313.SH,603313,梦百合,家居用品,29.2,426.19
322,600691.SH,600691,阳煤化工,农药化肥,3.1,424.8
323,000531.SZ,000531,穗恒运A,火力发电,7.14,423.09
324,603288.SH,603288,海天味业,食品,86.7,421.22
325,300108.SZ,300108,吉药控股,中成药,8.44,420.99
326,300738.SZ,300738,奥飞数据,电信运营,53.16,420.37
327,000668.SZ,000668,荣丰控股,区域地产,12.8,417.5
328,603021.SH,603021,山东华鹏,玻璃,7.05,417.22
329,603929.SH,603929,亚翔集成,装修装饰,19.0,416.31
330,002059.SZ,002059,云南旅游,旅游景点,7.08,416.22
331,300034.SZ,300034,钢研高纳,小金属,13.5,416.14
332,603355.SH,603355,莱克电气,家用电器,26.35,416.06
333,600697.SH,600697,欧亚集团,百货,22.19,415.99
334,002014.SZ,002014,永新股份,塑料,7.94,415.24
335,600877.SH,600877,*ST嘉陵,摩托车,5.58,414.24
336,000703.SZ,000703,恒逸石化,化纤,15.33,414.01
337,002046.SZ,002046,轴研科技,机械基件,8.62,413.96
338,002900.SZ,002900,哈三联,化学制药,14.65,413.07
339,300580.SZ,300580,贝斯特,汽车配件,17.79,412.76
340,002593.SZ,002593,日上集团,汽车配件,3.94,412.46
341,002489.SZ,002489,浙江永强,家居用品,3.95,410.46
342,600132.SH,600132,重庆啤酒,啤酒,35.3,407.69
343,600299.SH,600299,安迪苏,化学制药,12.49,407.37
344,000619.SZ,000619,海螺型材,其他建材,6.45,405.89
345,300232.SZ,300232,洲明科技,半导体,14.28,404.72
346,002493.SZ,002493,荣盛石化,化纤,12.61,404.57
347,603110.SH,603110,东方材料,染料涂料,16.57,404.25
348,002107.SZ,002107,沃华医药,中成药,8.93,404.22
349,300419.SZ,300419,浩丰科技,软件服务,7.38,404.06
350,600135.SH,600135,乐凯胶片,化工原料,8.57,403.06
351,300254.SZ,300254,仟源医药,化学制药,8.48,402.77
352,300261.SZ,300261,雅本化学,农药化肥,5.81,402.59
353,600297.SH,600297,广汇汽车,汽车服务,5.3,402.15
354,600077.SH,600077,宋都股份,全国地产,3.71,401.03
355,002446.SZ,002446,盛路通信,通信设备,10.48,400.68
356,002395.SZ,002395,双象股份,塑料,14.9,400.17
357,002384.SZ,002384,东山精密,通信设备,18.99,399.36
358,600171.SH,600171,上海贝岭,半导体,15.25,398.68
359,000900.SZ,000900,现代投资,路桥,5.09,397.8
360,600258.SH,600258,首旅酒店,酒店餐饮,21.98,397.77
361,002728.SZ,002728,特一药业,中成药,16.25,397.16
362,000626.SZ,000626,远大控股,商贸代理,8.54,396.39
363,603186.SH,603186,华正新材,元器件,31.45,395.97
364,300029.SZ,300029,天龙光电,专用机械,5.86,395.92
365,300039.SZ,300039,上海凯宝,中成药,5.13,395.71
366,300218.SZ,300218,安利股份,塑料,8.14,394.66
367,001979.SZ,001979,招商蛇口,全国地产,23.04,393.61
368,603823.SH,603823,百合花,染料涂料,19.87,393.0
369,603586.SH,603586,金麒麟,汽车配件,15.82,392.09
370,600223.SH,600223,鲁商置业,区域地产,3.91,391.96
371,603339.SH,603339,四方科技,专用机械,18.27,389.89
372,603977.SH,603977,国泰集团,化工原料,8.93,389.07
373,002159.SZ,002159,三特索道,旅游服务,23.27,389.07
374,000090.SZ,000090,天健集团,建筑施工,6.92,389.01
375,300321.SZ,300321,同大股份,塑料,16.09,388.72
376,603300.SH,603300,华铁科技,钢加工,7.32,388.3
377,600984.SH,600984,建设机械,工程机械,6.74,384.73
378,300622.SZ,300622,博士眼镜,其他商业,20.42,384.64
379,002685.SZ,002685,华东重机,工程机械,6.79,383.91
380,600275.SH,600275,ST昌鱼,农业综合,2.99,383.85
381,002880.SZ,002880,卫光生物,生物制药,48.18,383.75
382,300495.SZ,300495,美尚生态,环境保护,14.37,382.84
383,603345.SH,603345,安井食品,食品,40.65,381.8
384,603958.SH,603958,哈森股份,服饰,9.55,380.93
385,002514.SZ,002514,宝馨科技,机械基件,7.09,380.61
386,600961.SH,600961,株冶集团,铅锌,9.97,379.97
387,000949.SZ,000949,新乡化纤,化纤,3.35,379.93
388,002749.SZ,002749,国光股份,农药化肥,23.78,379.36
389,000687.SZ,000687,华讯方舟,通信设备,9.26,379.11
390,600590.SH,600590,泰豪科技,电气设备,7.31,376.88
391,601798.SH,601798,*ST蓝科,化工机械,6.36,376.69
392,000789.SZ,000789,万年青,水泥,15.46,376.52
393,603903.SH,603903,中持股份,环境保护,24.69,375.8
394,600006.SH,600006,东风汽车,汽车整车,4.63,374.54
395,600548.SH,600548,深高速,路桥,10.55,374.43
396,603611.SH,603611,诺力股份,运输设备,17.43,374.4
397,300591.SZ,300591,万里马,服饰,6.97,373.6
398,000666.SZ,000666,经纬纺机,纺织机械,13.95,373.34
399,002633.SZ,002633,申科股份,机械基件,10.72,369.99
400,002903.SZ,002903,宇环数控,机床制造,20.76,369.79
401,603879.SH,603879,永悦科技,化工原料,11.91,369.75
402,002629.SZ,002629,仁智股份,石油开采,4.53,369.73
403,002655.SZ,002655,共达电声,元器件,9.63,369.06
404,603617.SH,603617,君禾股份,专用机械,19.58,368.86
405,002221.SZ,002221,东华能源,石油贸易,9.88,366.41
406,002712.SZ,002712,思美传媒,广告包装,8.99,365.97
407,002206.SZ,002206,海利得,化纤,4.72,365.5
408,601231.SH,601231,环旭电子,元器件,15.4,365.36
409,002117.SZ,002117,东港股份,广告包装,19.64,365.15
410,002445.SZ,002445,ST中南,影视音像,2.25,364.5
411,603507.SH,603507,振江股份,钢加工,26.86,363.28
412,603899.SH,603899,晨光文具,文教休闲,37.0,362.4
413,002082.SZ,002082,万邦德,铝,10.0,362.33
414,000519.SZ,000519,中兵红箭,矿物制品,8.8,362.25
415,002679.SZ,002679,福建金森,林业,24.39,361.0
416,002878.SZ,002878,元隆雅图,文教休闲,30.04,360.85
417,600052.SH,600052,浙江广厦,区域地产,3.73,360.43
418,603226.SH,603226,菲林格尔,家居用品,20.0,360.42
419,300047.SZ,300047,天源迪科,软件服务,16.38,360.39
420,000906.SZ,000906,浙商中拓,批发业,6.44,360.25
421,300281.SZ,300281,金明精机,专用机械,6.9,360.03
422,600647.SH,600647,同达创业,综合类,16.38,359.15
423,600098.SH,600098,广州发展,火力发电,6.42,359.12
424,002439.SZ,002439,启明星辰,软件服务,29.48,358.8
425,600562.SH,600562,国睿科技,通信设备,18.19,358.36
426,600819.SH,600819,耀皮玻璃,玻璃,5.71,357.14
427,601117.SH,601117,中国化学,建筑施工,6.47,356.31
428,300194.SZ,300194,福安药业,化学制药,4.13,355.97
429,000869.SZ,000869,张裕A,红黄药酒,31.97,355.95
430,002788.SZ,002788,鹭燕医药,医药商业,15.23,354.87
431,600510.SH,600510,黑牡丹,全国地产,6.75,354.86
432,600533.SH,600533,栖霞建设,区域地产,3.86,354.4
433,603661.SH,603661,恒林股份,家居用品,36.53,353.65
434,002853.SZ,002853,皮阿诺,家居用品,21.94,353.02
435,600814.SH,600814,杭州解百,百货,6.1,351.84
436,603306.SH,603306,华懋科技,汽车配件,16.05,351.67
437,603885.SH,603885,吉祥航空,空运,14.77,350.73
438,002508.SZ,002508,老板电器,家用电器,32.2,349.46
439,603166.SH,603166,福达股份,汽车配件,6.6,349.28
440,002557.SZ,002557,洽洽食品,食品,25.78,349.2
441,002079.SZ,002079,苏州固锝,半导体,7.68,349.13
442,600603.SH,600603,广汇物流,仓储物流,5.24,349.12
443,300330.SZ,300330,华虹计通,软件服务,9.43,349.01
444,300185.SZ,300185,通裕重工,工程机械,2.27,348.22
445,600081.SH,600081,东风科技,汽车配件,9.4,347.6
446,603229.SH,603229,奥翔药业,化学制药,15.28,346.77
447,002351.SZ,002351,漫步者,电脑设备,6.29,345.96
448,603477.SH,603477,振静股份,纺织,9.52,345.89
449,600099.SH,600099,林海股份,摩托车,7.12,345.12
450,600100.SH,600100,同方股份,电脑设备,12.34,345.06
451,603008.SH,603008,喜临门,家居用品,10.9,344.66
452,000507.SZ,000507,珠海港,港口,7.91,343.51
453,002364.SZ,002364,中恒电气,电气设备,11.47,342.62
454,600887.SH,600887,伊利股份,乳制品,29.11,342.3
455,002147.SZ,002147,ST新光,区域地产,3.22,341.23
456,300517.SZ,300517,海波重科,建筑施工,16.11,340.95
457,600137.SH,600137,浪莎股份,服饰,17.56,340.93
