,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
119,002390.SZ,002390,信邦制药,中成药,5.24,448.53
120,002240.SZ,002240,威华股份,家居用品,8.92,447.44
121,603297.SH,603297,永新光学,电器仪表,45.5,446.61
122,002932.SZ,002932,明德生物,医疗保健,44.03,442.26
123,002690.SZ,002690,美亚光电,专用机械,28.95,441.87
124,000761.SZ,000761,本钢板材,普钢,4.41,441.87
125,603103.SH,603103,横店影视,影视音像,22.78,441.54
126,000007.SZ,000007,全新好,酒店餐饮,6.83,441.26
127,300227.SZ,300227,光韵达,元器件,10.93,441.14
128,603908.SH,603908,牧高笛,纺织,24.6,438.25
129,600763.SH,600763,通策医疗,医疗保健,78.22,436.18
130,600468.SH,600468,百利电气,电气设备,5.98,435.11
131,603283.SH,603283,赛腾股份,专用机械,19.51,434.32
132,002278.SZ,002278,神开股份,化工机械,7.25,434.08
133,000545.SZ,000545,金浦钛业,化工原料,3.73,429.75
134,000581.SZ,000581,威孚高科,汽车配件,19.25,429.42
135,603286.SH,603286,日盈电子,汽车配件,15.17,428.86
136,300593.SZ,300593,新雷能,电气设备,19.77,428.56
137,600064.SH,600064,南京高科,园区开发,11.09,428.44
138,600168.SH,600168,武汉控股,水务,7.15,425.24
139,002365.SZ,002365,永安药业,化学制药,10.33,421.29
140,603166.SH,603166,福达股份,汽车配件,6.94,420.49
141,300310.SZ,300310,宜通世纪,通信设备,6.8,418.99
142,600848.SH,600848,上海临港,园区开发,33.03,418.7
143,300565.SZ,300565,科信技术,通信设备,13.84,418.04
144,600674.SH,600674,川投能源,水力发电,9.04,417.51
145,002941.SZ,002941,新疆交建,建筑施工,25.9,417.31
146,300360.SZ,300360,炬华科技,电器仪表,8.48,416.16
147,300766.SZ,300766,每日互动,互联网,44.92,413.56
148,600988.SH,600988,赤峰黄金,黄金,5.58,412.91
149,300401.SZ,300401,花园生物,食品,17.96,410.72
150,300449.SZ,300449,汉邦高科,电脑设备,16.93,409.29
151,002073.SZ,002073,软控股份,软件服务,5.95,405.46
152,300282.SZ,300282,三盛教育,文教休闲,18.05,403.23
153,002890.SZ,002890,弘宇股份,农用机械,19.63,398.31
154,300543.SZ,300543,朗科智能,电气设备,20.75,396.87
155,002184.SZ,002184,海得控制,软件服务,10.7,396.79
156,002864.SZ,002864,盘龙药业,中成药,28.04,396.43
157,600298.SH,600298,安琪酵母,食品,28.7,395.93
158,603926.SH,603926,铁流股份,汽车配件,15.53,394.44
159,300700.SZ,300700,岱勒新材,矿物制品,19.04,394.41
160,600217.SH,600217,中再资环,环境保护,6.49,391.51
161,600769.SH,600769,祥龙电业,建筑施工,5.82,390.09
162,601098.SH,601098,中南传媒,出版业,12.89,387.53
163,000529.SZ,000529,广弘控股,食品,6.1,384.3
164,000751.SZ,000751,锌业股份,铅锌,3.46,383.8
165,002670.SZ,002670,国盛金控,证券,10.84,383.36
166,002372.SZ,002372,伟星新材,其他建材,18.9,383.01
167,600233.SH,600233,圆通速递,仓储物流,12.43,382.5
168,603377.SH,603377,东方时尚,汽车服务,16.71,382.43
169,002531.SZ,002531,天顺风能,电气设备,5.25,381.88
170,601799.SH,601799,星宇股份,汽车配件,72.0,380.79
171,603185.SH,603185,上机数控,机床制造,39.0,378.77
172,603332.SH,603332,苏州龙杰,化纤,28.05,377.63
173,603380.SH,603380,易德龙,元器件,15.0,376.09
174,300672.SZ,300672,国科微,半导体,50.5,375.42
175,000519.SZ,000519,中兵红箭,矿物制品,7.55,374.37
176,600337.SH,600337,美克家居,家居用品,4.72,373.95
177,002136.SZ,002136,安纳达,化工原料,8.21,372.89
178,600161.SH,600161,天坛生物,生物制药,26.4,371.71
179,000558.SZ,000558,莱茵体育,文教休闲,4.08,369.93
180,603688.SH,603688,石英股份,矿物制品,11.46,367.61
181,300053.SZ,300053,欧比特,半导体,11.24,367.19
182,600694.SH,600694,大商股份,百货,28.31,366.79
183,600502.SH,600502,安徽水利,建筑施工,4.8,366.41
184,601958.SH,601958,金钼股份,小金属,6.45,364.71
185,603345.SH,603345,安井食品,食品,46.37,362.55
186,603858.SH,603858,步长制药,中成药,25.12,362.17
187,300770.SZ,300770,新媒股份,影视音像,78.99,360.98
188,300609.SZ,300609,汇纳科技,互联网,36.1,360.8
189,000668.SZ,000668,荣丰控股,区域地产,16.26,358.7
190,600262.SH,600262,北方股份,汽车整车,19.55,358.4
191,002713.SZ,002713,东易日盛,装修装饰,16.86,357.53
192,000688.SZ,000688,国城矿业,铅锌,10.92,357.49
193,300327.SZ,300327,中颖电子,半导体,22.15,355.73
194,000828.SZ,000828,东莞控股,路桥,8.92,355.36
195,002510.SZ,002510,天汽模,汽车配件,4.09,355.36
196,002115.SZ,002115,三维通信,互联网,11.98,353.74
197,300682.SZ,300682,朗新科技,软件服务,18.17,353.56
198,300293.SZ,300293,蓝英装备,专用机械,8.11,353.4
199,000401.SZ,000401,冀东水泥,水泥,16.11,353.32
200,002888.SZ,002888,惠威科技,元器件,18.29,351.75
201,300179.SZ,300179,四方达,矿物制品,4.2,351.14
202,300019.SZ,300019,硅宝科技,化工原料,6.68,348.13
203,300246.SZ,300246,宝莱特,医疗保健,14.33,348.12
204,600235.SH,600235,民丰特纸,造纸,5.59,346.14
205,300027.SZ,300027,华谊兄弟,影视音像,5.19,345.45
206,603506.SH,603506,南都物业,房产服务,26.5,345.33
207,002504.SZ,002504,弘高创意,装修装饰,3.63,345.23
208,000961.SZ,000961,中南建设,建筑施工,8.76,344.24
209,002301.SZ,002301,齐心集团,文教休闲,10.71,344.02
210,300458.SZ,300458,全志科技,元器件,21.58,343.94
211,600011.SH,600011,华能国际,火力发电,6.59,342.86
212,002735.SZ,002735,王子新材,塑料,24.08,342.1
213,300758.SZ,300758,七彩化学,染料涂料,35.86,341.17
214,000985.SZ,000985,大庆华科,化工原料,14.97,339.19
215,300698.SZ,300698,万马科技,通信设备,19.69,338.33
216,601336.SH,601336,新华保险,保险,49.99,337.52
217,603507.SH,603507,振江股份,钢加工,20.44,336.54
218,600822.SH,600822,上海物贸,商贸代理,11.23,335.83
219,002848.SZ,002848,高斯贝尔,通信设备,14.1,335.55
220,002362.SZ,002362,汉王科技,电脑设备,15.04,334.94
221,300046.SZ,300046,台基股份,半导体,18.56,334.88
222,600647.SH,600647,同达创业,综合类,14.35,334.59
223,300142.SZ,300142,沃森生物,生物制药,24.24,333.87
224,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
225,300033.SZ,300033,同花顺,软件服务,85.5,332.92
226,002667.SZ,002667,鞍重股份,工程机械,8.15,332.57
227,300689.SZ,300689,澄天伟业,元器件,30.95,332.03
228,601311.SH,601311,骆驼股份,电气设备,11.47,331.94
229,600783.SH,600783,鲁信创投,多元金融,18.61,331.62
230,000811.SZ,000811,冰轮环境,工程机械,8.45,330.86
231,002326.SZ,002326,永太科技,化工原料,8.27,329.77
232,300041.SZ,300041,回天新材,化工原料,8.76,327.79
233,000883.SZ,000883,湖北能源,火力发电,4.16,327.66
234,002803.SZ,002803,吉宏股份,互联网,21.65,325.65
235,601615.SH,601615,明阳智能,机械基件,10.5,325.09
236,300746.SZ,300746,汉嘉设计,建筑施工,16.36,325.07
237,002298.SZ,002298,中电兴发,软件服务,7.31,324.57
238,600026.SH,600026,中远海能,水运,6.3,323.37
239,002488.SZ,002488,金固股份,汽车配件,8.32,323.29
240,601601.SH,601601,中国太保,保险,34.32,323.06
241,000715.SZ,000715,中兴商业,百货,10.1,322.96
242,600648.SH,600648,外高桥,园区开发,20.49,322.02
243,603713.SH,603713,密尔克卫,仓储物流,37.8,321.35
244,600997.SH,600997,开滦股份,煤炭开采,6.17,321.31
245,000733.SZ,000733,振华科技,元器件,16.1,319.42
246,600284.SH,600284,浦东建设,建筑施工,7.38,319.18
247,600538.SH,600538,国发股份,医药商业,5.81,317.37
248,600132.SH,600132,重庆啤酒,啤酒,42.0,317.33
249,002465.SZ,002465,海格通信,通信设备,9.57,317.22
250,002832.SZ,002832,比音勒芬,服饰,46.57,317.06
251,603833.SH,603833,欧派家居,家居用品,118.2,316.32
252,600251.SH,600251,冠农股份,农业综合,5.93,316.13
253,300363.SZ,300363,博腾股份,化学制药,8.54,316.07
254,002171.SZ,002171,楚江新材,铜,6.37,315.53
255,603638.SH,603638,艾迪精密,专用机械,20.0,313.91
256,002571.SZ,002571,德力股份,玻璃,5.18,313.71
257,603871.SH,603871,嘉友国际,仓储物流,41.38,312.83
258,600629.SH,600629,华建集团,建筑施工,11.69,312.83
259,000017.SZ,000017,深中华A,文教休闲,4.27,311.88
260,002578.SZ,002578,闽发铝业,铝,3.71,311.24
261,600133.SH,600133,东湖高新,园区开发,6.23,311.24
262,603629.SH,603629,利通电子,元器件,33.35,311.19
263,002906.SZ,002906,华阳集团,汽车配件,10.5,310.45
264,600929.SH,600929,湖南盐业,食品,8.82,308.11
265,000792.SZ,000792,*ST盐湖,化工原料,7.03,307.22
266,603700.SH,603700,宁波水表,电器仪表,25.43,304.98
267,603989.SH,603989,艾华集团,元器件,19.17,303.23
268,000899.SZ,000899,赣能股份,火力发电,5.17,302.34
269,600117.SH,600117,西宁特钢,特种钢,3.66,301.74
270,002142.SZ,002142,宁波银行,银行,22.16,301.51
271,300560.SZ,300560,中富通,通信设备,18.88,300.57
272,300501.SZ,300501,海顺新材,广告包装,21.02,300.14
273,600377.SH,600377,宁沪高速,路桥,10.48,300.0
274,002398.SZ,002398,建研集团,其他建材,6.07,299.27
275,300173.SZ,300173,智慧松德,轻工机械,5.42,299.02
276,601928.SH,601928,凤凰传媒,出版业,8.12,298.36
277,603860.SH,603860,中公高科,公路,26.48,298.31
278,603106.SH,603106,恒银金融,电脑设备,12.2,297.39
279,601126.SH,601126,四方股份,电气设备,5.69,296.17
280,600183.SH,600183,生益科技,元器件,14.51,296.14
281,600025.SH,600025,华能水电,水力发电,4.0,294.93
282,600846.SH,600846,同济科技,建筑施工,8.55,293.74
283,300080.SZ,300080,易成新能,半导体,5.6,293.6
284,600961.SH,600961,株冶集团,铅锌,8.72,293.58
285,600155.SH,600155,华创阳安,证券,14.85,292.99
286,603330.SH,603330,上海天洋,塑料,20.29,292.7
287,603129.SH,603129,春风动力,摩托车,20.01,291.13
288,002216.SZ,002216,三全食品,食品,9.2,289.09
289,601811.SH,601811,新华文轩,出版业,12.53,288.75
290,002145.SZ,002145,中核钛白,化工原料,4.03,288.7
291,002032.SZ,002032,苏泊尔,家用电器,69.45,288.68
292,601010.SH,601010,文峰股份,超市连锁,3.75,288.59
293,300240.SZ,300240,飞力达,仓储物流,8.0,288.03
294,300694.SZ,300694,蠡湖股份,汽车配件,20.98,287.07
295,002564.SZ,002564,天沃科技,化工机械,5.45,286.4
296,603648.SH,603648,畅联股份,仓储物流,11.04,285.83
297,000791.SZ,000791,甘肃电投,水力发电,4.3,285.41
298,600373.SH,600373,中文传媒,出版业,13.18,283.84
299,600800.SH,600800,天津磁卡,综合类,6.09,283.1
300,600360.SH,600360,华微电子,半导体,6.27,282.23
301,000157.SZ,000157,中联重科,工程机械,5.28,281.84
302,300498.SZ,300498,温氏股份,农业综合,38.95,281.25
303,300140.SZ,300140,中环装备,电气设备,9.42,280.59
304,300301.SZ,300301,长方集团,半导体,4.58,279.17
305,600730.SH,600730,中国高科,综合类,6.22,278.86
306,603799.SH,603799,华友钴业,小金属,26.85,278.64
307,300487.SZ,300487,蓝晓科技,化工原料,29.65,278.57
308,300181.SZ,300181,佐力药业,中成药,6.12,278.55
309,002002.SZ,002002,鸿达兴业,化工原料,4.93,277.44
310,002289.SZ,002289,*ST宇顺,元器件,8.32,277.25
311,300527.SZ,300527,中国应急,专用机械,11.63,277.21
312,000951.SZ,000951,中国重汽,汽车整车,17.46,277.12
313,002590.SZ,002590,万安科技,汽车配件,7.78,277.07
314,300633.SZ,300633,开立医疗,医疗保健,27.36,275.78
315,002664.SZ,002664,长鹰信质,汽车配件,12.68,274.47
316,000032.SZ,000032,深桑达A,元器件,9.0,274.37
317,600962.SH,600962,国投中鲁,软饮料,8.85,273.9
318,600325.SH,600325,华发股份,区域地产,8.01,273.08
319,603305.SH,603305,旭升股份,汽车配件,24.77,272.72
320,603138.SH,603138,海量数据,软件服务,20.98,272.55
321,300516.SZ,300516,久之洋,电器仪表,33.66,272.5
322,300504.SZ,300504,天邑股份,通信设备,24.95,272.0
323,000539.SZ,000539,粤电力A,火力发电,4.18,271.05
324,000812.SZ,000812,陕西金叶,广告包装,3.7,270.98
325,600819.SH,600819,耀皮玻璃,玻璃,4.76,270.93
326,603798.SH,603798,康普顿,石油加工,11.04,270.53
327,002789.SZ,002789,建艺集团,装修装饰,18.25,269.9
328,300183.SZ,300183,东软载波,软件服务,14.29,269.68
329,603080.SH,603080,新疆火炬,供气供热,19.42,269.52
330,600583.SH,600583,海油工程,石油开采,5.63,269.39
331,002167.SZ,002167,东方锆业,小金属,7.02,268.96
332,600353.SH,600353,旭光股份,元器件,5.79,268.65
333,300205.SZ,300205,天喻信息,元器件,14.37,267.89
334,603901.SH,603901,永创智能,专用机械,7.67,267.56
335,002338.SZ,002338,奥普光电,电器仪表,14.3,267.12
336,603566.SH,603566,普莱柯,生物制药,12.86,266.61
337,300281.SZ,300281,金明精机,专用机械,5.93,266.52
338,300398.SZ,300398,飞凯材料,染料涂料,13.13,266.34
339,000712.SZ,000712,锦龙股份,证券,12.48,265.95
340,002105.SZ,002105,信隆健康,文教休闲,4.34,265.79
341,002156.SZ,002156,通富微电,半导体,8.99,264.47
342,601011.SH,601011,宝泰隆,焦炭加工,5.83,263.93
343,601212.SH,601212,白银有色,铜,4.12,263.51
344,300615.SZ,300615,欣天科技,元器件,23.35,263.22
345,002438.SZ,002438,江苏神通,机械基件,7.45,263.04
346,600459.SH,600459,贵研铂业,小金属,16.17,262.66
347,000023.SZ,000023,深天地A,其他建材,13.12,262.17
348,600621.SH,600621,华鑫股份,证券,12.33,262.07
349,600497.SH,600497,驰宏锌锗,铅锌,4.87,261.93
350,300701.SZ,300701,森霸传感,元器件,33.83,261.46
351,002633.SZ,002633,申科股份,机械基件,10.05,261.08
352,600503.SH,600503,华丽家族,区域地产,3.69,261.05
353,000151.SZ,000151,中成股份,商贸代理,11.5,261.02
354,603505.SH,603505,金石资源,矿物制品,18.23,260.32
355,002443.SZ,002443,金洲管道,钢加工,7.96,260.21
356,603829.SH,603829,洛凯股份,电气设备,10.44,259.45
357,300606.SZ,300606,金太阳,矿物制品,17.44,259.27
358,601117.SH,601117,中国化学,建筑施工,5.98,259.12
359,300422.SZ,300422,博世科,环境保护,9.93,258.6
360,002558.SZ,002558,巨人网络,互联网,18.14,257.5
361,000009.SZ,000009,中国宝安,综合类,5.59,256.71
362,000544.SZ,000544,中原环保,环境保护,6.03,256.33
363,000627.SZ,000627,天茂集团,保险,6.29,256.24
364,603260.SH,603260,合盛硅业,化工原料,46.99,255.53
365,300644.SZ,300644,南京聚隆,塑料,29.19,253.97
366,300268.SZ,300268,佳沃股份,农业综合,14.13,253.53
367,002952.SZ,002952,亚世光电,元器件,57.25,253.33
368,300695.SZ,300695,兆丰股份,汽车配件,57.9,253.17
369,002534.SZ,002534,杭锅股份,专用机械,6.2,252.62
370,002420.SZ,002420,*ST毅昌,塑料,3.05,252.47
371,601606.SH,601606,长城军工,专用机械,15.03,252.38
372,300463.SZ,300463,迈克生物,医疗保健,22.38,251.83
373,002335.SZ,002335,科华恒盛,电气设备,17.4,251.41
374,000889.SZ,000889,中嘉博创,通信设备,10.29,251.25
375,000550.SZ,000550,江铃汽车,汽车整车,25.29,251.24
376,600018.SH,600018,上港集团,港口,7.22,250.04
377,601858.SH,601858,中国科传,出版业,10.65,249.02
378,600330.SH,600330,天通股份,元器件,7.6,248.29
379,002753.SZ,002753,永东股份,化工原料,8.81,248.07
380,603876.SH,603876,鼎胜新材,铝,16.35,247.88
381,600808.SH,600808,马钢股份,普钢,3.37,247.75
382,002679.SZ,002679,福建金森,林业,26.6,247.53
383,002163.SZ,002163,中航三鑫,装修装饰,5.13,247.46
384,600387.SH,600387,海越能源,石油贸易,7.65,247.25
385,603877.SH,603877,太平鸟,服饰,15.4,247.09
386,300605.SZ,300605,恒锋信息,软件服务,17.75,247.03
387,002881.SZ,002881,美格智能,通信设备,19.85,246.87
388,603678.SH,603678,火炬电子,元器件,20.1,246.85
389,603699.SH,603699,纽威股份,专用机械,12.59,246.63
390,002300.SZ,002300,太阳电缆,电气设备,7.29,245.96
391,603616.SH,603616,韩建河山,其他建材,10.55,245.62
392,300554.SZ,300554,三超新材,矿物制品,15.58,245.3
393,300017.SZ,300017,网宿科技,电信运营,10.47,245.17
394,000917.SZ,000917,电广传媒,影视音像,7.74,245.02
395,300629.SZ,300629,新劲刚,矿物制品,18.99,243.96
396,300096.SZ,300096,易联众,软件服务,9.58,243.84
397,002497.SZ,002497,雅化集团,化工原料,6.62,242.68
398,002929.SZ,002929,润建股份,通信设备,30.29,241.55
399,000633.SZ,000633,合金投资,综合类,4.96,240.81
400,300283.SZ,300283,温州宏丰,电气设备,5.31,240.52
401,000563.SZ,000563,陕国投A,多元金融,4.26,240.49
402,600033.SH,600033,福建高速,路桥,3.27,240.3
403,002274.SZ,002274,华昌化工,农药化肥,11.69,240.2
404,600096.SH,600096,云天化,农药化肥,6.17,240.16
405,002636.SZ,002636,金安国纪,元器件,7.91,239.85
406,601598.SH,601598,中国外运,仓储物流,4.96,239.54
407,600711.SH,600711,盛屯矿业,小金属,5.09,239.36
408,002900.SZ,002900,哈三联,化学制药,12.01,239.07
409,300608.SZ,300608,思特奇,软件服务,22.38,239.05
410,603979.SH,603979,金诚信,建筑施工,8.09,239.03
411,600082.SH,600082,海泰发展,园区开发,4.68,238.84
412,300685.SZ,300685,艾德生物,生物制药,51.52,238.53
413,000798.SZ,000798,中水渔业,渔业,5.75,238.3
414,002608.SZ,002608,江苏国信,火力发电,8.46,238.08
415,002938.SZ,002938,鹏鼎控股,元器件,25.15,237.61
416,600027.SH,600027,华电国际,火力发电,3.92,237.6
417,600141.SH,600141,兴发集团,化工原料,10.34,237.35
418,000929.SZ,000929,兰州黄河,啤酒,7.97,237.19
419,603655.SH,603655,朗博科技,汽车配件,16.96,237.09
420,600223.SH,600223,鲁商置业,区域地产,3.72,236.91
421,002114.SZ,002114,罗平锌电,铅锌,8.99,236.77
422,300016.SZ,300016,北陆药业,中成药,8.64,236.09
423,002457.SZ,002457,青龙管业,塑料,8.87,235.96
424,600965.SH,600965,福成股份,农业综合,10.58,235.45
425,300155.SZ,300155,安居宝,元器件,5.03,235.35
426,601860.SH,601860,紫金银行,银行,6.8,234.94
427,300731.SZ,300731,科创新源,橡胶,25.9,233.79
428,002946.SZ,002946,新乳业,乳制品,15.08,233.39
429,002580.SZ,002580,圣阳股份,电气设备,5.52,233.24
430,603868.SH,603868,飞科电器,家用电器,37.04,233.17
431,603929.SH,603929,亚翔集成,装修装饰,17.98,233.11
432,002196.SZ,002196,方正电机,纺织机械,6.62,232.73
433,002222.SZ,002222,福晶科技,元器件,11.75,232.39
434,600395.SH,600395,盘江股份,煤炭开采,5.63,232.12
435,601901.SH,601901,方正证券,证券,7.22,231.97
436,300195.SZ,300195,长荣股份,轻工机械,8.48,231.27
437,600115.SH,600115,东方航空,空运,5.99,231.2
438,600667.SH,600667,太极实业,半导体,7.49,230.84
439,600990.SH,600990,四创电子,通信设备,45.98,230.8
440,300248.SZ,300248,新开普,软件服务,7.72,230.68
441,300636.SZ,300636,同和药业,化学制药,18.48,230.31
442,600863.SH,600863,内蒙华电,火力发电,3.02,230.18
443,002212.SZ,002212,南洋股份,电气设备,14.35,229.95
444,600397.SH,600397,安源煤业,煤炭开采,2.79,229.55
445,000617.SZ,000617,中油资本,多元金融,11.75,229.05
446,300502.SZ,300502,新易盛,通信设备,25.65,228.57
447,300385.SZ,300385,雪浪环境,环境保护,19.77,228.14
448,002909.SZ,002909,集泰股份,化工原料,11.08,227.75
449,000968.SZ,000968,蓝焰控股,煤炭开采,12.78,227.67
450,300590.SZ,300590,移为通信,通信设备,35.09,227.35
451,002846.SZ,002846,英联股份,广告包装,12.96,227.32
452,300753.SZ,300753,爱朋医疗,医疗保健,34.97,227.28
453,002635.SZ,002635,安洁科技,电脑设备,12.89,227.01
454,603706.SH,603706,东方环宇,供气供热,22.15,227.0
455,600362.SH,600362,江西铜业,铜,14.28,226.94
456,300139.SZ,300139,晓程科技,元器件,12.0,226.84
457,603319.SH,603319,湘油泵,汽车配件,16.85,226.46
