,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
12,002858.SZ,002858,力盛赛车,文教休闲,15.66,2.0,2.0,102.0,14.95,"上海古骓投资管理合伙企业(有限合伙)-古骓六号私募证券投资基金
宁波宁聚资产管理中心(有限合伙)-融通1号证券投资基金
上海翎巧资产管理有限公司-翎巧6号私募证券投资基金
华澳国际信托有限公司-华澳·臻智74号-力盛赛车第一期员工持股集合资金信托计划
上海古骓投资管理合伙企业(有限合伙)-古骓七号私募证券投资基金",5.0
13,603721.SH,603721,中广天择,影视音像,17.41,2.0,2.0,102.0,22.63,"太平资管-招商银行-太平资产量化6号(人工智能)资产管理产品
鹏华基金管理有限公司-社保基金17031组合
全国社会保障基金理事会转持一户",3.0
14,000655.SZ,000655,金岭矿业,普钢,9.21,2.0,2.0,102.0,54.83,"上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
中信里昂资产管理有限公司-客户资金
中国国际金融香港资产管理有限公司-客户资金2",3.0
15,601969.SH,601969,海南矿业,普钢,7.21,2.0,2.0,102.0,140.94,"上海并购股权投资基金合伙企业(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
16,002721.SZ,002721,金一文化,服饰,3.36,2.0,2.0,102.0,24.83,北京海鑫资产管理有限公司,1.0
17,000923.SZ,000923,河钢资源,普钢,26.79,2.0,2.0,102.0,168.21,"北信瑞丰基金-宁波银行-北信瑞丰点石3号资产管理计划
中国长城资产管理股份有限公司
国泰君安证券资管-宁波银行-国泰君安君享宣工集合资产管理计划
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划
香港中央结算有限公司(陆股通)",5.0
18,601005.SH,601005,重庆钢铁,普钢,2.75,2.0,2.0,102.0,230.46,,0.0
19,603630.SH,603630,拉芳家化,日用化工,19.36,2.0,2.0,102.0,43.45,中国建设银行股份有限公司-中欧价值发现股票型证券投资基金,1.0
20,002316.SZ,002316,亚联发展,软件服务,4.76,2.0,2.0,102.0,13.97,上海创奥投资管理合伙企业(有限合伙)-奥凯盛鑫7号私募证券投资基金,1.0
21,600338.SH,600338,西藏珠峰,铅锌,15.19,2.0,2.0,102.0,138.87,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
西藏信托有限公司-西藏信托-鼎证48号集合资金信托计划
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
22,688113.SH,688113,联测科技,专用机械,58.58,1.0,25.0,25.0,8.53,,0.0
23,600172.SH,600172,黄河旋风,矿物制品,5.12,2.0,5.0,5.0,62.68,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金",2.0
24,605305.SH,605305,中际联合,专用机械,49.18,1.0,4.0,4.0,13.52,,0.0
25,002900.SZ,002900,哈三联,化学制药,21.72,2.0,4.0,4.0,37.1,"中瑞国信资产管理有限公司
中合供销一期(上海)股权投资基金合伙企业(有限合伙)",2.0
26,600238.SH,600238,海南椰岛,红黄酒,16.15,1.0,3.0,3.0,71.87,,0.0
27,688201.SH,688201,信安世纪,通信设备,54.99,1.0,3.0,3.0,10.42,,0.0
28,600889.SH,600889,南京化纤,化纤,6.49,1.0,3.0,3.0,23.78,南京国资混改基金有限公司,1.0
29,601127.SH,601127,小康股份,汽车配件,55.69,2.0,2.0,2.0,536.74,"小康控股-红塔证券-20康EB02担保及信托财产专户
小康控股-红塔证券-19小康EB担保及信托财产专户
重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)",3.0
30,002176.SZ,002176,江特电机,电气设备,8.29,2.0,2.0,2.0,141.39,"中央企业贫困地区(江西)产业投资基金合伙企业(有限合伙)
财通基金-宁波银行-财通基金-安吉61号单一资产管理计划
财通基金-宁波银行-财通基金-安吉62号单一资产管理计划
天津远方资产管理有限公司-扬州远方产业扶持基金合伙企业(有限合伙)",4.0
31,603990.SH,603990,麦迪科技,软件服务,39.5,2.0,2.0,2.0,57.51,"中国银行股份有限公司-富国创新趋势股票型证券投资基金
全国社保基金一零三组合
重若(苏州)资产管理有限公司",3.0
32,600613.SH,600613,神奇制药,中成药,5.54,2.0,2.0,2.0,26.55,,0.0
33,600751.SH,600751,海航科技,软件服务,2.44,2.0,2.0,2.0,62.79,"方正富邦基金-华夏银行-天海定增2号资产管理计划
上银基金-浦发银行-上银基金财富15号资产管理计划",2.0
34,603776.SH,603776,永安行,公共交通,31.12,2.0,2.0,2.0,58.19,福弘(常州)股权投资基金合伙企业(有限合伙),1.0
35,002658.SZ,002658,雪迪龙,环境保护,10.36,1.0,2.0,2.0,34.39,"中国建设银行股份有限公司-信达澳银领先增长混合型证券投资基金
中央汇金资产管理有限责任公司",2.0
36,688329.SH,688329,艾隆科技,专用机械,33.57,1.0,2.0,2.0,5.27,"上海孝庸资产管理有限公司-孝庸金貔貅一号私募证券投资基金
全国社保基金一一八组合",2.0
37,002762.SZ,002762,金发拉比,服饰,15.6,1.0,2.0,2.0,30.05,,0.0
38,002331.SZ,002331,皖通科技,软件服务,13.17,2.0,2.0,2.0,50.44,福建省未然资产管理有限公司-未然20号私募证券投资基金,1.0
39,000717.SZ,000717,韶钢松山,普钢,5.5,1.0,1.0,1.0,133.07,"中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国工商银行股份有限公司-金鹰主题优势混合型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",5.0
40,601567.SH,601567,三星医疗,电器仪表,9.28,1.0,1.0,1.0,128.67,"上海雷根资产管理有限公司-雷根添宝全天候三号私募证券投资基金
上海雷根资产管理有限公司-雷根CTA复合策略3号私募基金
金鹰基金-浦发银行-金鹰穗通定增136号资产管理计划",3.0
41,600331.SH,600331,宏达股份,铅锌,2.2,1.0,1.0,1.0,44.7,,0.0
42,603399.SH,603399,吉翔股份,小金属,4.54,1.0,1.0,1.0,23.07,"华融融达期货-陕国投·聚宝盆66号证券投资集合资金信托计划-华信金玉一号定向资产管理计划
上海天倚道投资管理有限公司-天倚道昕弘成长8号私募证券投资基金
杭州太乙投资管理有限公司-太乙多策略1号私募证券投资基金
成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
日照汇银股权投资基金管理合伙企业(有限合伙)
上海天倚道投资管理有限公司-天倚道昕弘成长10号私募证券投资基金",6.0
43,000822.SZ,000822,山东海化,化工原料,6.85,1.0,1.0,1.0,61.31,"深圳海之源投资管理有限公司-海之源展霆1号私募证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品
深圳海之源投资管理有限公司-海之源增益3号私募证券投资基金
保宁资本有限公司-保宁新兴市场基金(美国)",4.0
44,603396.SH,603396,金辰股份,专用机械,35.39,1.0,1.0,1.0,37.44,"宁波辽海华商创业投资基金(有限合伙)
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
上海珺容资产管理有限公司-珺容聚金1号私募证券投资基金",4.0
45,600389.SH,600389,江山股份,农药化肥,28.7,1.0,1.0,1.0,85.24,中央汇金资产管理有限责任公司,1.0
46,688686.SH,688686,奥普特,电器仪表,341.88,1.0,1.0,1.0,58.28,"招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国农业银行股份有限公司-申万菱信新能源汽车主题灵活配置混合型证券投资基金
招商银行股份有限公司-交银施罗德产业机遇混合型证券投资基金
宁波银行股份有限公司-富国均衡策略混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
FMR有限公司-富达新兴市场基金(交易所)
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合",7.0
47,600546.SH,600546,山煤国际,煤炭开采,7.45,1.0,1.0,1.0,147.69,"嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
交通银行-汇丰晋信动态策略混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",6.0
48,600569.SH,600569,安阳钢铁,普钢,3.72,1.0,1.0,1.0,89.05,"中信里昂资产管理有限公司-客户资金
中央汇金资产管理有限责任公司",2.0
49,600581.SH,600581,八一钢铁,普钢,6.02,1.0,1.0,1.0,92.28,"中国工商银行股份有限公司-金鹰主题优势混合型证券投资基金
全国社保基金四一三组合
中信里昂资产管理有限公司-客户资金",3.0
50,688323.SH,688323,瑞华泰,塑料,29.4,1.0,1.0,1.0,10.77,,0.0
51,600715.SH,600715,文投控股,影视音像,3.22,1.0,1.0,1.0,59.73,"中国民生信托有限公司-中国民生信托-至信516号证券投资集合资金信托计划
北京市文化创意产业投资基金管理有限公司-北京文创定增基金
厦门国际信托有限公司-厦门信托-汇金1667号股权收益权集合资金信托计划
上海丰煜投资有限公司-丰煜-稳盈证券投资基金1号",4.0
52,600744.SH,600744,华银电力,火力发电,5.38,1.0,1.0,1.0,44.53,"上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金
成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
创金合信基金-招商银行-湖南轻盐创投定增资产管理计划",3.0
53,000676.SZ,000676,智度股份,互联网,6.8,1.0,1.0,1.0,69.03,"上海涌津投资管理有限公司-涌津滦海1号私募证券投资基金
深圳悟空投资管理有限公司-悟空蓝海源饶9号私募证券投资基金
中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
54,603888.SH,603888,新华网,互联网,19.58,1.0,1.0,1.0,101.63,"华夏基金管理有限公司-社保基金16021组合
香港中央结算有限公司(陆股通)",2.0
55,603843.SH,603843,正平股份,建筑工程,4.1,1.0,1.0,1.0,22.96,,0.0
56,601952.SH,601952,苏垦农发,种植业,11.41,1.0,1.0,1.0,157.23,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-天弘文化新兴产业股票型证券投资基金
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
中国银行-易方达积极成长证券投资基金
华夏基金管理有限公司-社保基金16021组合
全国社保基金五零二组合
中国农业银行股份有限公司-银华农业产业股票型发起式证券投资基金
全国社会保障基金理事会转持一户",8.0
57,601918.SH,601918,新集能源,煤炭开采,4.1,1.0,1.0,1.0,106.21,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
58,000762.SZ,000762,西藏矿业,小金属,17.65,1.0,1.0,1.0,91.92,,0.0
59,600307.SH,600307,酒钢宏兴,普钢,2.26,1.0,1.0,1.0,141.55,"中国国际金融香港资产管理有限公司-客户资金2
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",3.0
60,600916.SH,600916,中国黄金,黄金,18.83,1.0,1.0,1.0,33.89,"深圳瑞福资产管理有限公司-温瑞福13号私募证券投资基金
博时基金-国新投资有限公司-博时基金-国新6号(QDII)单一资产管理计划",2.0
61,600956.SH,600956,新天绿能,供气供热,12.91,1.0,1.0,1.0,17.4,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
宁波幻方量化投资管理合伙企业(有限合伙)-幻方量化青溪5号私募证券投资基金
香港中央结算有限公司(陆股通)",3.0
62,601699.SH,601699,潞安环能,煤炭开采,10.14,1.0,1.0,1.0,303.33,"中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)",4.0
63,600988.SH,600988,赤峰黄金,黄金,17.14,1.0,1.0,1.0,263.12,"基本养老保险基金三零九组合
基本养老保险基金一二零六组合
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
内蒙古金融资产管理有限公司
长安国际信托股份有限公司-长安信托-定增长信汇智集合资金信托计划
全国社保基金一一八组合",8.0
64,600992.SH,600992,贵绳股份,钢加工,6.9,1.0,1.0,1.0,16.91,,0.0
65,000761.SZ,000761,本钢板材,普钢,4.75,1.0,1.0,1.0,165.11,"上海一村投资管理有限公司-一村盛汇3号私募证券投资基金
华润元大基金-华泰证券-华润元大基金润泓兴盛集合资产管理计划
国寿安保基金-工商银行-国寿安保-华鑫信托定增10号资产管理计划
上海迎水投资管理有限公司-迎水福临10号私募证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
北信瑞丰基金-招商银行-北信瑞丰基金丰庆229号资产管理计划
建信基金-工商银行-华润深国投-华润信托·兴晟5号集合资金信托计划",7.0
66,601600.SH,601600,中国铝业,铝,5.25,1.0,1.0,1.0,686.63,"香港中央结算有限公司(陆股通)(A股)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
67,002172.SZ,002172,澳洋健康,化纤,5.75,1.0,1.0,1.0,44.44,,0.0
68,000155.SZ,000155,川能动力,新型电力,14.11,1.0,1.0,1.0,179.2,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
上海盘京投资管理中心(有限合伙)-盘京闻恒私募证券投资基金",2.0
69,600231.SH,600231,凌钢股份,普钢,3.38,1.0,1.0,1.0,95.52,"宁波宁聚资产管理中心(有限合伙)-宁聚量化精选证券投资基金
宁波宁聚资产管理中心(有限合伙)-宁聚满天星2期对冲基金
宁波宁聚资产管理中心(有限合伙)-宁聚量化稳盈优享私募证券投资基金",3.0
70,002490.SZ,002490,山东墨龙,化工机械,4.51,1.0,1.0,1.0,24.43,"华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金
香港中央结算有限公司(陆股通)",3.0
71,002104.SZ,002104,恒宝股份,元器件,6.19,1.0,1.0,1.0,36.4,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
香港中央结算有限公司(陆股通)",2.0
72,002141.SZ,002141,贤丰控股,元器件,3.06,1.0,1.0,1.0,34.72,"深圳市云图资产管理服务有限公司-云图优选12号私募证券投资基金
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划",2.0
73,002613.SZ,002613,北玻股份,专用机械,3.66,1.0,1.0,1.0,20.41,,0.0
74,688028.SH,688028,沃尔德,专用机械,35.5,1.0,1.0,1.0,13.33,天津分享星空股权投资基金合伙企业(有限合伙),1.0
75,002566.SZ,002566,益盛药业,中成药,8.52,1.0,1.0,1.0,19.74,,0.0
76,605388.SH,605388,均瑶健康,软饮料,28.4,1.0,1.0,1.0,19.88,中国国际金融香港资产管理有限公司-客户资金2,1.0
77,002404.SZ,002404,嘉欣丝绸,纺织,7.48,1.0,1.0,1.0,34.33,金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托,1.0
78,000983.SZ,000983,山西焦煤,煤炭开采,6.69,1.0,1.0,1.0,274.06,"招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
中国银行股份有限公司-华宝资源优选混合型证券投资基金
中央汇金资产管理有限责任公司
平安资产-工商银行-平安资产如意28号保险资产管理产品
中国工商银行-汇添富均衡增长混合型证券投资基金
香港中央结算有限公司(陆股通)
平安资产-中国银行-众安乐享1号资产管理计划",7.0
79,002378.SZ,002378,章源钨业,小金属,12.05,1.0,1.0,1.0,110.3,"中信里昂资产管理有限公司-客户资金
北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
中国国际金融香港资产管理有限公司-CICCFT4(QFII)",3.0
80,002366.SZ,002366,台海核电,专用机械,3.85,1.0,1.0,1.0,23.22,"福建诚毅资产管理有限公司-诚毅呈泰5号私募证券投资基金
福建诚毅资产管理有限公司-诚毅呈泰1号私募证券投资基金
香港中央结算有限公司(陆股通)
福建诚毅资产管理有限公司-诚毅科创11号私募证券投资基金
上海复熙资产管理有限公司-复熙混合12号私募证券投资基金",5.0
81,002345.SZ,002345,潮宏基,服饰,5.18,1.0,1.0,1.0,45.83,中国工商银行-融通动力先锋混合型证券投资基金,1.0
82,002162.SZ,002162,悦心健康,医疗保健,7.34,1.0,1.0,1.0,62.64,中央汇金资产管理有限责任公司,1.0
83,002274.SZ,002274,华昌化工,农药化肥,8.03,1.0,1.0,1.0,75.32,"中国工商银行股份有限公司-海富通均衡甄选混合型证券投资基金
中国工商银行股份有限公司海富通改革驱动灵活配置混合型证券投资基金
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金
上海保港张家港保税区股权投资基金有限公司",4.0
84,002248.SZ,002248,华东数控,机床制造,5.83,1.0,1.0,1.0,17.29,,0.0
85,603983.SH,603983,丸美股份,日用化工,52.11,1.0,1.0,1.0,40.12,"国泰君安证券资管-招商银行-国泰君安君得诚混合型集合资产管理计划
中国工商银行股份有限公司-广发稳健回报混合型证券投资基金
全国社保基金一一一组合
中国工商银行-广发稳健增长证券投资基金
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
香港中央结算有限公司(陆股通)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
博时基金管理有限公司-社保基金四一九组合",8.0
86,002046.SZ,002046,国机精工,机械基件,8.46,1.0,1.0,1.0,35.09,长城(天津)股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金,1.0
87,002806.SZ,002806,华锋股份,元器件,11.35,1.0,1.0,1.0,13.08,,0.0
88,605086.SH,605086,龙高股份,矿物制品,29.15,1.0,1.0,1.0,9.33,,0.0
89,000825.SZ,000825,太钢不锈,特种钢,7.67,1.0,1.0,1.0,434.2,"中央汇金资产管理有限责任公司
德邦基金-昆仑健康保险股份有限公司-德邦基金鑫策略一号单一资产管理计划
圆信永丰基金-昆仑健康保险股份有限公司-圆信永丰优选金股1号单一资产管理计划
香港中央结算有限公司(陆股通)
上海一村投资管理有限公司-一村启明星1号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",6.0
90,600150.SH,600150,中国船舶,船舶,17.43,1.0,1.0,1.0,425.87,"中央汇金资产管理有限责任公司
国华军民融合产业发展基金管理有限公司-国华军民融合产业发展基金(有限合伙)
香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司
国家军民融合产业投资基金有限责任公司",5.0
91,600121.SH,600121,郑州煤电,煤炭开采,5.84,1.0,1.0,1.0,71.16,"中国工商银行股份有限公司-国泰中证煤炭交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中国国际金融香港资产管理有限公司-CICCFT4(QFII)",3.0
92,600070.SH,600070,浙江富润,互联网,7.03,1.0,1.0,1.0,36.69,"横琴广金美好基金管理有限公司-广金美好玻色六号私募证券投资基金
财通证券资管-甘肃上峰水泥股份有限公司-财通证券资管智汇82号单一资产管理计划
香港中央结算有限公司(陆股通)",3.0
93,600010.SH,600010,包钢股份,普钢,1.68,1.0,1.0,1.0,532.18,"大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
华安资产管理(香港)有限公司-客户资金专户1号(交易所)
香港中央结算有限公司(陆股通)
上海嘉恳资产管理有限公司-嘉恳水滴3号私募投资基金",6.0
94,000928.SZ,000928,中钢国际,建筑工程,11.78,1.0,1.0,1.0,148.03,"中钢资产管理有限责任公司
中航证券-宁波银行-中航祥瑞集合资产管理计划
交通银行-中海优质成长证券投资基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
红土创新基金-银河证券-深圳市创新投资集团有限公司",5.0
95,000062.SZ,000062,深圳华强,批发业,17.14,1.0,1.0,1.0,179.04,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
96,003041.SZ,003041,真爱美家,纺织,32.63,1.0,1.0,1.0,8.16,,0.0
97,000893.SZ,000893,亚钾国际,农药化肥,12.42,1.0,1.0,1.0,50.1,"鹏华基金-建设银行-中国人寿-中国人寿保险(集团)公司委托鹏华基金管理有限公司定增组合
中国工商银行股份有限公司-鹏华增瑞灵活配置混合型证券投资基金(LOF)
全国社保基金五零三组合
鹏华基金-交通银行-中国人寿财产保险-中国人寿财产保险股份有限公司委托鹏华基金管理有限公司多策略绝对收益组合
中国建设银行股份有限公司-信达澳银匠心臻选两年持有期混合型证券投资基金
中国工商银行股份有限公司-信达澳银周期动力混合型证券投资基金
招商银行股份有限公司-华夏经典配置混合型证券投资基金",7.0
98,002992.SZ,002992,宝明科技,元器件,22.42,1.0,1.0,1.0,7.73,,0.0
99,002875.SZ,002875,安奈儿,服饰,11.91,1.0,1.0,1.0,9.44,,0.0
100,002862.SZ,002862,实丰文化,文教休闲,11.01,1.0,1.0,1.0,6.78,,0.0
101,688200.SH,688200,华峰测控,专用机械,280.75,1.0,0.0,0.0,100.89,"中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金
中国工商银行-汇添富均衡增长混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国银行股份有限公司-国联安优选行业混合型证券投资基金
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富策略回报混合型证券投资基金
中金公司-广发银行-中金公司丰众12号员工参与科创板战略配售集合资产管理计划
全国社保基金四一四组合",8.0
102,688356.SH,688356,键凯科技,化学制药,148.57,1.0,0.0,0.0,21.17,"招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
上海盘京投资管理中心(有限合伙)-盛信2期私募证券投资基金
中国农业银行股份有限公司-摩根士丹利华鑫建康产业混合型证券投资基金
上海黑极资产管理中心(有限合伙)-上海黑极资产价值精选3号(健康中国)私募投资基金
中国农业银行股份有限公司-摩根士丹利华鑫健康产业混合型证券投资基金
招商证券股份有限公司-天弘医疗健康混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
中信证券股份有限公司-社保基金17051组合
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划
招商银行股份有限公司-泰达宏利价值长青混合型证券投资基金
基本养老保险基金一二零八组合
中国银行股份有限公司-泰达宏利复兴伟业灵活配置混合型证券投资基金",12.0
103,603933.SH,603933,睿能科技,纺织机械,12.6,1.0,0.0,0.0,25.36,中国国际金融香港资产管理有限公司-CICCFT8(QFII),1.0
104,688013.SH,688013,天臣医疗,医疗保健,27.69,1.0,0.0,0.0,5.28,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中信里昂资产管理有限公司-客户资金
九坤投资(北京)有限公司-九坤私享23号私募证券投资基金",3.0
105,600223.SH,600223,鲁商发展,区域地产,13.46,1.0,0.0,0.0,135.83,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
香港中央结算有限公司(陆股通)",2.0
106,603025.SH,603025,大豪科技,IT设备,23.65,1.0,0.0,0.0,218.03,,0.0
107,600793.SH,600793,宜宾纸业,造纸,12.78,1.0,0.0,0.0,22.61,,0.0
108,000615.SZ,000615,奥园美谷,化纤,19.5,1.0,0.0,0.0,150.47,建信信托有限责任公司-建信信托-私人银行家族信托单一信托6918号,1.0
109,000650.SZ,000650,仁和药业,中成药,7.98,1.0,0.0,0.0,94.2,"交通银行股份有限公司-易方达科讯混合型证券投资基金
中国银行-易方达平稳增长证券投资基金
上海浦东发展银行股份有限公司-易方达创新未来18个月封闭运作混合型证券投资基金
基本养老保险基金一二零五组合
全国社保基金四零三组合
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达均衡成长股票型证券投资基金
易方达基金-建设银行-易方达研究精选1号股票型资产管理计划
中国工商银行股份有限公司-易方达科翔混合型证券投资基金",9.0
110,000718.SZ,000718,苏宁环球,区域地产,6.3,1.0,0.0,0.0,144.22,"中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
安徽省铁路发展基金股份有限公司
香港中央结算有限公司(陆股通)",4.0
111,000813.SZ,000813,德展健康,化学制药,4.69,1.0,0.0,0.0,104.11,"北京凯世富乐资产管理股份有限公司-凯世富乐稳健11号私募证券投资基金
北京凯世富乐资产管理股份有限公司-凯世富乐稳健10号私募证券投资基金
北京凯世富乐资产管理股份有限公司-凯世富乐稳健9号私募证券投资基金",3.0
112,000892.SZ,000892,欢瑞世纪,影视音像,2.76,1.0,0.0,0.0,14.83,全国社保基金一一八组合,1.0
113,000908.SZ,000908,景峰医药,化学制药,6.16,1.0,0.0,0.0,44.55,"平江县国有资产管理局
中国长城资产管理股份有限公司",2.0
114,000963.SZ,000963,华东医药,化学制药,43.58,1.0,0.0,0.0,762.55,"全国社保基金六零二组合
基本养老保险基金一五零四一组合
全国社保基金五零三组合
基本养老保险基金八零七组合
香港中央结算有限公司(陆股通)
全国社保基金一零六组合
中国银行股份有限公司-嘉实3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)",7.0
