,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
46,603290.SH,603290,斯达半导,半导体,226.63,1.0,1.0,1.0,90.65,"招商银行股份有限公司-泓德睿泽混合型证券投资基金
中国银行股份有限公司-大成科技消费股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金",7.0
47,600198.SH,600198,大唐电信,通信设备,4.98,1.0,1.0,1.0,43.85,"华夏基金-农业银行-华夏中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划",2.0
48,002900.SZ,002900,哈三联,化学制药,8.05,1.0,1.0,1.0,13.75,"中瑞国信资产管理有限公司
中合供销一期(上海)股权投资基金合伙企业(有限合伙)",2.0
49,002715.SZ,002715,登云股份,汽车配件,17.58,1.0,1.0,1.0,22.91,北京维华祥资产管理有限公司,1.0
50,603901.SH,603901,永创智能,专用机械,9.97,1.0,1.0,1.0,42.97,"诺德基金-招商银行-诺德基金千金111号特定客户资产管理计划
诺德基金-招商银行-诺德基金千金134号特定客户资产管理计划",2.0
51,603366.SH,603366,日出东方,家用电器,4.71,1.0,1.0,1.0,37.68,"大成基金-农业银行-大成中证金融资产管理计划
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划",3.0
52,603982.SH,603982,泉峰汽车,汽车配件,16.1,1.0,1.0,1.0,13.11,"杭州东方嘉富资产管理有限公司-杭州梦飞投资管理合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",2.0
53,002084.SZ,002084,海鸥住工,家居用品,6.2,1.0,1.0,1.0,33.96,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
金元顺安基金-民生银行-天津信托-天津信托·美克优选定增10号集合资金信托计划
全国社保基金四一八组合
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划",5.0
54,002082.SZ,002082,万邦德,铝,11.59,1.0,1.0,1.0,27.58,中央汇金资产管理有限责任公司,1.0
55,002081.SZ,002081,金螳螂,装修装饰,8.83,1.0,1.0,1.0,230.38,"大连通和投资有限公司-通和进取十二期私募投资基金
中央汇金资产管理有限责任公司
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)
大连通和投资有限公司-通和富享一期投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金",6.0
56,002015.SZ,002015,协鑫能科,新型电力,6.4,1.0,1.0,1.0,25.65,,0.0
57,000996.SZ,000996,中国中期,汽车服务,9.58,1.0,1.0,1.0,33.05,,0.0
58,000995.SZ,000995,皇台酒业,白酒,18.21,1.0,1.0,1.0,32.31,甘肃西部资产管理股份有限公司,1.0
59,000985.SZ,000985,大庆华科,化工原料,13.16,1.0,1.0,1.0,17.06,全国社保基金六零四组合,1.0
60,000892.SZ,000892,欢瑞世纪,影视音像,2.39,1.0,1.0,1.0,12.86,全国社保基金一一八组合,1.0
61,603987.SH,603987,康德莱,医疗保健,20.7,1.0,1.0,1.0,90.34,"中国建设银行股份有限公司-国泰医药健康股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰大健康股票型证券投资基金
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-海富通中小盘混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-国泰研究精选两年持有期混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金",8.0
62,000718.SZ,000718,苏宁环球,区域地产,4.26,1.0,1.0,1.0,97.52,"安徽省铁路发展基金股份有限公司
香港中央结算有限公司(陆股通)",2.0
63,000711.SZ,000711,京蓝科技,软件服务,1.86,1.0,1.0,1.0,15.29,华润深国投信托有限公司-华润信托·开元3号集合资金信托计划,1.0
64,000691.SZ,000691,亚太实业,化工原料,4.51,1.0,1.0,1.0,13.1,芜湖长元股权投资基金(有限合伙),1.0
65,605198.SH,605198,德利股份,软饮料,23.33,1.0,1.0,1.0,4.67,上海量宇资产管理有限公司-量宇红番茄二号私募证券投资基金,1.0
66,605318.SH,605318,法狮龙,装修装饰,15.11,1.0,1.0,1.0,4.88,深圳前海正帆投资管理有限公司-正帆启航3号私募证券投资基金,1.0
67,605358.SH,605358,立昂微,半导体,83.68,1.0,1.0,1.0,33.96,"方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划
福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金",2.0
68,000428.SZ,000428,华天酒店,酒店餐饮,2.6,1.0,1.0,1.0,26.49,深圳昭阳投资管理有限公司-昭阳1号私募证券投资基金,1.0
69,002162.SZ,002162,悦心健康,医疗保健,3.95,1.0,1.0,1.0,33.68,中央汇金资产管理有限责任公司,1.0
70,600960.SH,600960,渤海汽车,汽车配件,3.61,1.0,1.0,1.0,34.31,"北京忠诚志业资本管理有限公司-旗鱼资本专项1期私募基金
北京东海中矿投资管理有限公司-东海中矿2号私募投资基金",2.0
71,002550.SZ,002550,千红制药,生物制药,3.74,1.0,1.0,1.0,34.07,建信基金-赵人谊-建信鑫享1号单一资产管理计划,1.0
72,002516.SZ,002516,旷达科技,纺织,3.11,1.0,1.0,1.0,29.12,中央汇金资产管理有限责任公司,1.0
73,603500.SH,603500,祥和实业,运输设备,11.61,1.0,1.0,1.0,20.48,,0.0
74,603598.SH,603598,引力传媒,影视音像,11.16,1.0,1.0,1.0,29.89,海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划,1.0
75,603408.SH,603408,建霖家居,家居用品,16.17,1.0,1.0,1.0,7.28,厚正投资管理有限公司-厚正投资-稳健成长1号私募证券投资基金,1.0
76,002654.SZ,002654,万润科技,互联网,3.48,1.0,1.0,1.0,23.15,,0.0
77,002553.SZ,002553,南方轴承,汽车配件,13.37,1.0,1.0,1.0,31.33,"华泰证券资管-南京银行-华泰家园10号集合资产管理计划
上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金",2.0
78,002184.SZ,002184,海得控制,软件服务,16.03,1.0,1.0,1.0,25.17,上海证券-浦发银行-上海证券聚赢定增1号集合资产管理计划,1.0
79,002478.SZ,002478,常宝股份,钢加工,3.86,1.0,1.0,1.0,23.09,"上海宽投资产管理有限公司-宽投红利1号私募证券投资基金
中央汇金资产管理有限责任公司",2.0
80,002455.SZ,002455,百川股份,化工原料,5.48,1.0,1.0,1.0,21.54,"上海通怡投资管理有限公司-通怡桃李3号私募证券投资基金
广发证券资管-证券行业支持民企发展系列之广发资管-百川股份1号单一资产管理计划
广发证券资管-支持民企广发资管FOF单一资产管理计划-证券行业支持民企发展系列之广发资管-百川股份1号单一资产管理计划
江阴中江基金管理企业(有限合伙)",4.0
81,603786.SH,603786,科博达,汽车配件,86.83,1.0,1.0,1.0,34.82,"中国工商银行-易方达价值成长混合型证券投资基金
全国社保基金五零一组合
全国社保基金一一六组合
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
国泰基金管理有限公司-社保基金四二一组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-汇添富策略增长两年封闭运作灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
大家资产-民生银行-大家资产-盛世精选2号集合资产管理产品(第二期)",10.0
82,603848.SH,603848,好太太,家居用品,12.96,1.0,1.0,1.0,51.97,"中国农业银行股份有限公司-宝盈转型动力灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)",2.0
83,002311.SZ,002311,海大集团,饲料,78.64,1.0,1.0,1.0,1294.81,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-景顺长城鼎益混合型证券投资基金(LOF)
挪威中央银行-自有资金
全国社保基金一零四组合
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金",7.0
84,002305.SZ,002305,南国置业,区域地产,2.09,1.0,1.0,1.0,36.21,"东吴基金-上海银行-渤海国际信托股份有限公司
东吴基金-上海银行-东吴鼎利6020号资产管理计划",2.0
85,603871.SH,603871,嘉友国际,仓储物流,20.81,1.0,1.0,1.0,11.42,"宁波市大步牛投资管理有限公司-牛牛一期私募投资基金
宁波市大步牛投资管理有限公司-大步牛十号私募证券投资基金
香港中央结算有限公司(陆股通)
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
中国工商银行股份有限公司-广发科技动力股票型证券投资基金
中国工商银行股份有限公司-国泰金泰平衡混合型证券投资基金",6.0
86,002242.SZ,002242,九阳股份,家用电器,32.78,1.0,1.0,1.0,250.6,"基本养老保险基金一零零一组合
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中国银行股份有限公司-大成科技消费股票型证券投资基金
中央汇金资产管理有限责任公司
银华基金管理股份有限公司-社保基金1105组合
香港中央结算有限公司(陆股通)
基本养老保险基金八零八组合
中国工商银行股份有限公司-诺安积极配置混合型证券投资基金",8.0
87,002712.SZ,002712,思美传媒,广告包装,4.16,1.0,1.0,1.0,18.21,"金元顺安基金-浙商银行-爱建信托-爱建信托欣欣15号事务管理类单一资金信托
华润深国投信托有限公司-华润信托·开元3号集合资金信托计划
金鹰基金-浙商银行-西藏信托-西藏信托-瑞新9号单一资金信托",3.0
88,603260.SH,603260,合盛硅业,化工原料,48.11,1.0,0.0,0.0,451.27,"上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
香港中央结算有限公司(陆股通)",2.0
89,603079.SH,603079,圣达生物,食品,22.59,1.0,0.0,0.0,38.67,,0.0
90,601218.SH,601218,吉鑫科技,机械基件,4.06,1.0,0.0,0.0,39.68,,0.0
91,605006.SH,605006,山东玻纤,玻璃,9.35,1.0,0.0,0.0,9.35,,0.0
92,603353.SH,603353,和顺石油,石油贸易,40.76,1.0,0.0,0.0,13.61,"上海绿山投资中心(有限合伙)-绿山投资中国优势2号私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)
上海绿山投资中心(有限合伙)-绿山投资中国优势私募证券投资基金
宁波达蓬资产管理中心(有限合伙)-达蓬秦岭1号私募证券投资基金",7.0
93,003032.SZ,003032,传智教育,文教休闲,27.88,1.0,0.0,0.0,11.22,,0.0
94,600885.SH,600885,宏发股份,电气设备,63.29,1.0,0.0,0.0,471.36,"全国社保基金四零六组合
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
全国社保基金一一二组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金",9.0
95,600609.SH,600609,金杯汽车,汽车配件,4.18,1.0,0.0,0.0,45.67,,0.0
96,000488.SZ,000488,晨鸣纸业,造纸,8.13,1.0,0.0,0.0,134.91,"中信证券股份有限公司-社保基金1106组合
全国社保基金四一八组合
中央汇金资产管理有限责任公司
基本养老保险基金一二零八组合",4.0
97,000573.SZ,000573,粤宏远A,区域地产,2.5,1.0,0.0,0.0,15.8,,0.0
98,000581.SZ,000581,威孚高科,汽车配件,23.23,1.0,0.0,0.0,189.78,"基本养老保险基金一零零三组合
全国社保基金四一三组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
99,000708.SZ,000708,中信特钢,特种钢,33.1,1.0,0.0,0.0,416.78,"中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金一零八组合",3.0
100,000710.SZ,000710,贝瑞基因,医疗保健,32.76,1.0,0.0,0.0,97.47,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
香港中央结算有限公司(陆股通)",4.0
101,000798.SZ,000798,中水渔业,渔业,7.61,1.0,0.0,0.0,24.31,,0.0
102,002127.SZ,002127,南极电商,互联网,11.25,1.0,0.0,0.0,221.33,"基本养老保险基金一二零四组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
全国社保基金四一八组合
全国社保基金四一六组合
中国工商银行-汇添富成长焦点混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金",9.0
103,002172.SZ,002172,澳洋健康,化纤,3.17,1.0,0.0,0.0,24.51,,0.0
104,002249.SZ,002249,大洋电机,电气设备,4.27,1.0,0.0,0.0,71.9,中山金控资产管理有限公司-中山市民营上市公司发展专项基金有限责任公司,1.0
105,002331.SZ,002331,皖通科技,软件服务,16.73,1.0,0.0,0.0,64.08,,0.0
106,002341.SZ,002341,新纶科技,化工原料,3.18,1.0,0.0,0.0,30.42,,0.0
107,002343.SZ,002343,慈文传媒,影视音像,5.55,1.0,0.0,0.0,26.29,"中央汇金资产管理有限责任公司
北京盛运德诚投资管理有限责任公司-盛运德诚趋势9号私募证券投资基金
北京盛运德诚投资管理有限责任公司-盛运德诚趋势1号证券投资基金
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
中山证券-招商银行-中山证券启晨1号集合资产管理计划",5.0
108,002677.SZ,002677,浙江美大,家用电器,20.5,1.0,0.0,0.0,57.28,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
109,002688.SZ,002688,金河生物,化学制药,5.83,1.0,0.0,0.0,36.41,上银基金-浦发银行-上银基金财富51号资产管理计划,1.0
110,002714.SZ,002714,牧原股份,农业综合,106.53,1.0,0.0,0.0,2657.89,香港中央结算有限公司(陆股通),1.0
111,002759.SZ,002759,天际股份,家用电器,19.26,1.0,0.0,0.0,77.45,,0.0
112,002819.SZ,002819,东方中科,电器仪表,32.1,1.0,0.0,0.0,44.77,,0.0
113,002881.SZ,002881,美格智能,通信设备,16.55,1.0,0.0,0.0,17.79,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",2.0
114,002984.SZ,002984,森麒麟,汽车配件,36.2,1.0,0.0,0.0,24.98,"基本养老保险基金一零零三组合
华夏银行股份有限公司-建信互联网+产业升级股票型证券投资基金
招商银行股份有限公司-中信建投行业轮换混合型证券投资基金
中国光大银行股份有限公司-建信信息产业股票型证券投资基金
中国工商银行股份有限公司-中信建投策略精选混合型证券投资基金
招商银行股份有限公司-万家鑫动力月月购一年滚动持有混合型证券投资基金
中国建设银行股份有限公司-万家消费成长股票型证券投资基金
交通银行股份有限公司-建信科技创新混合型证券投资基金
中国农业银行股份有限公司-万家潜力价值灵活配置混合型证券投资基金",9.0
115,003022.SZ,003022,联泓新科,化工原料,28.7,1.0,0.0,0.0,42.29,,0.0
116,600166.SH,600166,福田汽车,汽车整车,3.41,1.0,0.0,0.0,224.21,中央汇金资产管理有限责任公司,1.0
117,600219.SH,600219,南山铝业,铝,3.78,1.0,0.0,0.0,451.73,"全国社保基金一一四组合
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
118,600392.SH,600392,盛和资源,小金属,16.99,1.0,0.0,0.0,298.2,香港中央结算有限公司(陆股通),1.0
119,600576.SH,600576,祥源文化,影视音像,4.13,1.0,0.0,0.0,25.58,,0.0
120,600596.SH,600596,新安股份,化工原料,10.4,1.0,0.0,0.0,72.79,"上海迎水投资管理有限公司-迎水钱塘1号私募证券投资基金
上海迎水投资管理有限公司-迎水钱塘2号私募证券投资基金
中央汇金资产管理有限责任公司",3.0
121,688026.SH,688026,洁特生物,塑料,69.8,1.0,0.0,0.0,33.33,,0.0
