,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
28,601865.SH,福莱特,玻璃,9.9933,32.91,43.11,"香港中央结算有限公司(陆股通)
全国社保基金一一四组合
香港中央结算有限公司(陆股通)"
29,300289.SZ,利德曼,生物制药,12.42,8.78,41.41,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)"
30,300162.SZ,雷曼光电,元器件,13.3803,9.66,41.38,
31,002006.SZ,精功科技,专用机械,10.0,5.72,39.93,
32,300106.SZ,西部牧业,农业综合,9.3081,13.27,38.02,
33,300157.SZ,恒泰艾普,石油开采,9.4,5.47,37.29,
34,300073.SZ,当升科技,矿物制品,20.0,54.0,36.19,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金"
35,300118.SZ,东方日升,半导体,9.8998,18.65,34.41,"红塔资产-中信银行-中信信托-中信·宏商金融投资项目1603期
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-宝盈鸿利收益灵活配置混合型证券投资基金
中国建设银行股份有限公司-宝盈先进制造灵活配置混合型证券投资基金
全国社保基金一零七组合
中国工商银行-易方达价值成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
36,600438.SH,通威股份,饲料,10.0075,29.24,33.9,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
基本养老保险基金八零四组合
全国社保基金一一四组合"
37,300828.SZ,锐新科技,铝,15.3443,33.0,33.67,
38,300850.SZ,新强联,机械基件,20.0067,71.62,33.64,
39,002362.SZ,汉王科技,软件服务,9.2991,23.39,33.09,中央汇金资产管理有限责任公司
40,603396.SH,金辰股份,专用机械,10.0127,43.18,32.7,"三和创赢资产管理(深圳)有限公司-三和创赢战略投资1期私募证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
三和创赢资产管理(深圳)有限公司-三和创赢战略投资1期私募证券投资基金
宁波辽海华商创业投资基金(有限合伙)
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
宁波辽海华商创业投资基金(有限合伙)"
41,000698.SZ,沈阳化工,化工原料,10.076,5.79,31.08,中央汇金资产管理有限责任公司
42,600537.SH,亿晶光电,半导体,10.1149,4.79,30.35,中央汇金资产管理有限责任公司
43,300842.SZ,帝科股份,半导体,11.5894,70.0,30.23,"方正证券-光大银行-方正证券量化鑫瑞1号集合资产管理计划
方正证券-招商银行-方正证券量化强势7号集合资产管理计划
方正证券-交通银行-方正证券量化先锋1号集合资产管理计划
方正证券-光大银行-方正证券量化鑫瑞1号集合资产管理计划
方正证券-招商银行-方正证券量化强势7号集合资产管理计划"
44,600172.SH,黄河旋风,矿物制品,9.9359,3.43,29.75,中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金
45,002709.SZ,天赐材料,化工原料,10.0,56.87,29.2,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
全国社保基金一零八组合
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司"
46,601012.SH,隆基股份,电气设备,9.3188,82.0,28.57,"香港中央结算有限公司(陆股通)
西部信托有限公司-西部信托·陕煤-朱雀产业投资单一资金信托
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金"
47,002218.SZ,拓日新能,半导体,10.0671,4.92,28.56,中央汇金资产管理有限责任公司
48,300769.SZ,德方纳米,化工原料,12.0515,100.88,28.38,中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
49,002993.SZ,奥海科技,元器件,10.0057,96.86,27.45,
50,603063.SH,禾望电气,电气设备,9.009,12.1,27.43,
51,603185.SH,上机数控,机床制造,10.0,79.75,27.05,"香港中央结算有限公司(陆股通)
全国社保基金五零二组合
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国建设银行股份有限公司-富国国家安全主题混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金"
52,000088.SZ,盐田港,港口,10.0699,7.87,26.73,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
53,002531.SZ,天顺风能,电气设备,9.9596,8.17,26.31,"全国社保基金一一三组合
全国社保基金四一八组合
香港中央结算有限公司(陆股通)
基本养老保险基金一二零八组合"
54,002617.SZ,露笑科技,电气设备,10.0413,8.0,26.09,中央汇金资产管理有限责任公司
55,300095.SZ,华伍股份,机械基件,11.0866,15.13,26.03,"陕西省国际信托股份有限公司
宁波乾弘久盛资产管理合伙企业(有限合伙)-乾弘乐享成长三期私募基金
华宝信托有限责任公司-大地32号单一资金信托
宁波乾弘久盛资产管理合伙企业(有限合伙)-乾弘乐享成长三期私募基金"
56,600888.SH,新疆众和,铝,10.076,5.79,26.01,
57,603806.SH,福斯特,塑料,10.0014,80.4,25.8,"香港中央结算有限公司(陆股通)
中国银行-华夏大盘精选证券投资基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
58,300802.SZ,矩子科技,IT设备,9.519,43.26,25.45,
59,000591.SZ,太阳能,新型电力,9.9352,5.09,23.24,"长安基金-民生银行-长安悦享定增25号分级资产管理计划
申万宏源证券-四川三新创业投资有限责任公司-证券行业支持民企发展系列之申万宏源三新创投单一资产管理计划"
60,300218.SZ,安利股份,塑料,11.755,13.5,21.91,"北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金
中央汇金资产管理有限责任公司
北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金"
61,601908.SH,京运通,新型电力,9.7328,5.75,21.72,"上海甄投资产管理有限公司-甄投创鑫28号私募证券投资基金
安徽省铁路发展基金股份有限公司
安徽中安资本投资基金有限公司
中央汇金资产管理有限责任公司"
62,002506.SZ,协鑫集成,电气设备,10.0529,4.16,20.19,"长城(德阳)超日项目基金合伙企业(有限合伙)
天津融境股权投资基金中心(有限合伙)
香港中央结算有限公司(陆股通)
长城(德阳)超日项目基金合伙企业(有限合伙)
天津融境股权投资基金中心(有限合伙)"
63,601778.SH,晶科科技,新型电力,10.0763,7.21,20.14,深圳中盛长宏投资管理有限公司-中盛永成私募证券投资基金
64,002416.SZ,爱施德,电器连锁,10.049,8.98,20.06,香港中央结算有限公司(陆股通)
65,605118.SH,力鼎光电,元器件,10.0168,19.66,20.01,
66,002430.SZ,杭氧股份,化工机械,10.0044,24.74,20.01,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国华融资产管理股份有限公司
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
基本养老保险基金一二零一组合
全国社保基金一一四组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金"
67,603022.SH,新通联,广告包装,9.9851,14.76,19.98,"共青城蕴沣资产管理有限公司-厚德一号私募基金
共青城蕴沣资产管理有限公司-厚德一号私募基金"
68,002118.SZ,紫鑫药业,中成药,9.893,4.11,19.89,上海红樱资产管理有限公司
69,605008.SH,长鸿高科,塑料,9.7979,17.93,19.83,
70,300037.SZ,新宙邦,化工原料,12.9597,64.5,19.29,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金"
71,300830.SZ,金现代,软件服务,11.8056,16.1,19.03,
72,600110.SH,诺德股份,电气设备,9.1589,5.84,18.87,基本养老保险基金一二零六组合
73,603626.SH,科森科技,专用机械,9.9063,16.42,18.75,"海通期货-华泰证券-海通期货海盈52号集合资产管理计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品"
74,300690.SZ,双一科技,电气设备,13.1385,44.52,18.57,"北京益安资本管理有限公司-益安允升私募证券投资基金
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
75,002674.SZ,兴业科技,纺织,9.9819,12.12,18.41,"深圳市方德智联投资管理有限公司—方德—香山10号证券投资基金
中央汇金资产管理有限责任公司
深圳市方德智联投资管理有限公司-方德-香山10号证券投资基金"
76,300433.SZ,蓝思科技,元器件,11.3014,35.75,18.38,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-南方成长先锋混合型证券投资基金
全国社保基金六零一组合
深圳展博投资管理有限公司-展博多策略2号基金
全国社保基金一一四组合
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
基本养老保险基金八零四组合"
77,002278.SZ,神开股份,化工机械,10.0,7.26,17.84,
78,600196.SH,复星医药,化学制药,9.998,54.02,17.81,"香港中央结算有限公司(陆股通)(注2)
中央汇金资产管理有限责任公司
全国社保基金一一三组合
基本养老保险基金八零二组合
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
79,600875.SH,东方电气,电气设备,10.0394,11.18,17.38,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
80,300302.SZ,同有科技,软件服务,12.3333,16.85,17.36,"中国农业银行股份有限公司-宝盈转型动力灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
中国银行股份有限公司-宝盈核心优势灵活配置混合型证券投资基金"
81,000807.SZ,云铝股份,铝,10.0806,5.46,16.94,"香港中央结算有限公司(陆股通)
华泰资产管理有限公司-策略投资产品
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
82,300207.SZ,欣旺达,元器件,9.8929,29.77,16.44,"香港中央结算有限公司(陆股通)
北信瑞丰基金-招商银行-北信瑞丰基金丰悦45号资产管理计划
招商银行股份有限公司-兴全合泰混合型证券投资基金
广发基金管理有限公司-社保基金四二零组合
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金"
83,600295.SH,鄂尔多斯,小金属,9.9765,9.37,16.38,
84,002623.SZ,亚玛顿,玻璃,10.0056,39.47,16.19,"中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金"
85,603489.SH,八方股份,电气设备,10.0,174.35,16.11,"全国社保基金一零七组合
中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金"
86,300083.SZ,创世纪,元器件,10.3966,10.3,15.81,中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
87,002518.SZ,科士达,电气设备,9.9791,15.76,15.77,"中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金"
88,601456.SH,国联证券,证券,10.028,19.64,15.67,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金
中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金
中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金"
89,603628.SH,清源股份,电气设备,10.0122,9.01,15.46,
90,002738.SZ,中矿资源,小金属,10.0224,19.65,15.3,"上海并购股权投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)"
91,600207.SH,安彩高科,供气供热,9.9804,5.62,15.12,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
92,600662.SH,强生控股,公共交通,9.3349,9.37,14.87,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金一一三组合"
93,002497.SZ,雅化集团,化工原料,9.1869,10.34,14.56,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
94,300684.SZ,中石科技,化工原料,13.6126,32.55,13.61,"全国社保基金四零一组合
中国工商银行股份有限公司-诺安新经济股票型证券投资基金
中国银行-南方高增长股票型开放式证券投资基金
香港中央结算有限公司(陆股通)"
95,300839.SZ,博汇股份,石油加工,10.4839,32.88,10.48,
96,300639.SZ,凯普生物,医疗保健,10.3813,50.08,10.38,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
交通银行股份有限公司-工银瑞信养老产业股票型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价私募证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价私募证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)"
97,600586.SH,金晶科技,玻璃,10.1538,3.58,10.15,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划"
98,603767.SH,中马传动,汽车配件,10.0407,8.11,10.04,
99,600876.SH,洛阳玻璃,玻璃,10.0356,15.46,10.04,香港中央结算有限公司(陆股通)
100,002703.SZ,浙江世宝,汽车配件,10.0437,5.04,10.04,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
101,601952.SH,苏垦农发,种植业,10.038,14.47,10.04,"全国社会保障基金理事会转持一户
香港中央结算有限公司(陆股通)
平安信托有限责任公司-投资精英之淡水泉
中国对外经济贸易信托有限公司-外贸信托-淡水泉精选3期私募证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期
华夏基金管理有限公司-社保基金16021组合
全国社保基金五零二组合
全国社保基金一零九组合"
102,002660.SZ,茂硕电源,电气设备,10.0331,9.98,10.03,中央汇金资产管理有限责任公司
103,002830.SZ,名雕股份,装修装饰,10.0318,13.82,10.03,中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
104,000720.SZ,新能泰山,区域地产,10.0271,4.06,10.03,香港中央结算有限公司(陆股通)
105,002127.SZ,南极电商,互联网,10.0232,18.99,10.02,"香港中央结算有限公司(陆股通)
全国社保基金四一六组合
中国工商银行-汇添富成长焦点混合型证券投资基金
全国社保基金四一八组合
汇添富基金管理股份有限公司-社保基金四二三组合
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金"
106,603949.SH,雪龙集团,汽车配件,10.0052,21.22,10.01,
107,002913.SZ,奥士康,元器件,10.0082,66.83,10.01,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
华宝信托有限责任公司-“辉煌”98号单一资金信托
陕西省国际信托股份有限公司-陕国投·奥士康第二期员工持股证券投资集合资金信托计划
华宝信托有限责任公司-“辉煌”98号单一资金信托
陕西省国际信托股份有限公司-陕国投·奥士康第二期员工持股证券投资集合资金信托计划
香港中央结算有限公司(陆股通)"
108,002975.SZ,博杰股份,专用机械,10.0025,86.77,10.0,"全国社保基金四零一组合
中国银行-南方高增长股票型开放式证券投资基金"
109,600109.SH,国金证券,证券,10.0,15.29,10.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中欧基金-农业银行-中欧中证金融资产管理计划
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
四川产业振兴发展投资基金有限公司"
110,600563.SH,法拉电子,元器件,10.0029,76.87,10.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泓德丰润三年持有期混合型证券投资基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金"
111,600315.SH,上海家化,日用化工,10.0,41.47,10.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
上海重阳战略投资有限公司-重阳战略聚智基金
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
上海重阳战略投资有限公司-重阳战略同智基金
上海太富祥尔股权投资基金合伙企业(有限合伙)
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划"
112,002614.SZ,奥佳华,医疗保健,9.987,16.96,9.99,"中国建设银行-上投摩根阿尔法股票型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一零七组合
中国银行股份有限公司-上投摩根核心成长股票型证券投资基金"
113,600771.SH,广誉远,中成药,9.9796,16.2,9.98,"华能贵诚信托有限公司-华能信托·悦晟3号单一资金信托
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
全国社保基金一零二组合
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合"
114,000010.SZ,美丽生态,建筑工程,9.9744,4.3,9.97,"上海衍金投资管理有限公司-衍金共生2号私募证券投资基金
深圳市德远投资有限公司-德远梧桐山9号私募基金"
115,000012.SZ,南玻A,玻璃,9.9644,6.18,9.96,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
116,002613.SZ,北玻股份,专用机械,9.9256,4.43,9.93,
117,600166.SH,福田汽车,汽车整车,9.9174,2.66,9.92,中央汇金资产管理有限责任公司
118,000862.SZ,银星能源,新型电力,9.8985,4.33,9.9,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金"
119,300175.SZ,朗源股份,食品,9.6715,6.01,9.67,中央汇金资产管理有限责任公司
120,002845.SZ,同兴达,元器件,9.1054,34.15,9.11,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国建设银行股份有限公司-信达澳银先进智造股票型证券投资基金"
121,002829.SZ,星网宇达,通信设备,9.0954,44.38,9.1,"中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行股份有限公司-长信国防军工量化灵活配置混合型证券投资基金"
