,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
79,603518.SH,603518,维格娜丝,服饰,16.79,751.14
80,002081.SZ,002081,金螳螂,装修装饰,11.6,750.9
81,603515.SH,603515,欧普照明,电气设备,36.87,746.64
82,603916.SH,603916,苏博特,化工原料,13.64,746.1
83,603039.SH,603039,泛微网络,软件服务,98.67,742.34
84,300681.SZ,300681,英搏尔,元器件,37.47,737.7
85,002419.SZ,002419,天虹股份,百货,14.16,732.1
86,002291.SZ,002291,星期六,服饰,5.62,731.34
87,600900.SH,600900,长江电力,水力发电,16.94,728.03
88,000978.SZ,000978,桂林旅游,旅游景点,6.69,723.15
89,600608.SH,600608,ST沪科,钢加工,4.85,722.45
90,600622.SH,600622,光大嘉宝,区域地产,7.98,720.06
91,600305.SH,600305,恒顺醋业,食品,13.17,719.67
92,600025.SH,600025,华能水电,水力发电,4.01,718.43
93,300606.SZ,300606,金太阳,矿物制品,21.0,717.58
94,002836.SZ,002836,新宏泽,广告包装,15.81,706.25
95,300669.SZ,300669,沪宁股份,机械基件,20.73,705.55
96,600185.SH,600185,格力地产,区域地产,5.2,704.44
97,002566.SZ,002566,益盛药业,中成药,7.12,703.41
98,600266.SH,600266,北京城建,区域地产,10.17,699.63
99,603278.SH,603278,大业股份,钢加工,18.05,693.97
100,300021.SZ,300021,大禹节水,农业综合,6.24,693.66
101,002582.SZ,002582,好想你,食品,10.39,693.41
102,002373.SZ,002373,千方科技,软件服务,18.64,678.4
103,600812.SH,600812,华北制药,化学制药,5.07,676.35
104,600201.SH,600201,生物股份,生物制药,17.19,675.17
105,600382.SH,600382,广东明珠,商贸代理,9.56,674.62
106,002322.SZ,002322,理工环科,软件服务,13.83,672.91
107,600436.SH,600436,片仔癀,中成药,112.97,660.44
108,600598.SH,600598,北大荒,种植业,9.52,659.47
109,000151.SZ,000151,中成股份,商贸代理,13.22,655.26
110,600228.SH,600228,ST昌九,化工原料,7.98,651.11
111,000953.SZ,000953,*ST河化,农药化肥,4.33,649.56
112,000004.SZ,000004,国农科技,生物制药,21.67,649.07
113,000550.SZ,000550,江铃汽车,汽车整车,21.37,647.54
114,600317.SH,600317,营口港,港口,3.08,646.7
115,002576.SZ,002576,通达动力,电气设备,13.66,645.69
116,600091.SH,600091,ST明科,化工原料,4.16,644.37
117,000014.SZ,000014,沙河股份,全国地产,12.02,644.09
118,603738.SH,603738,泰晶科技,元器件,16.64,642.25
119,601000.SH,601000,唐山港,港口,3.17,641.86
120,002568.SZ,002568,百润股份,红黄药酒,14.3,641.63
121,600657.SH,600657,信达地产,全国地产,5.16,640.85
122,600004.SH,600004,白云机场,机场,14.41,638.26
123,601965.SH,601965,中国汽研,汽车服务,8.2,636.07
124,002538.SZ,002538,司尔特,农药化肥,5.93,635.01
125,300608.SZ,300608,思特奇,软件服务,26.29,633.64
126,603797.SH,603797,联泰环保,环境保护,15.0,631.77
127,600984.SH,600984,建设机械,工程机械,6.6,630.81
128,300382.SZ,300382,斯莱克,专用机械,7.51,627.02
129,000926.SZ,000926,福星股份,区域地产,7.5,624.04
130,601989.SH,601989,中国重工,船舶,5.45,623.0
131,603713.SH,603713,密尔克卫,仓储物流,37.96,622.08
132,600132.SH,600132,重庆啤酒,啤酒,34.94,615.17
133,002162.SZ,002162,悦心健康,医疗保健,3.86,606.4
134,002155.SZ,002155,湖南黄金,黄金,8.63,604.9
135,600778.SH,600778,*ST友好,百货,5.44,602.88
136,000582.SZ,000582,北部湾港,港口,9.43,600.72
137,000005.SZ,000005,世纪星源,环境保护,3.68,592.45
138,603580.SH,603580,艾艾精工,化工原料,18.75,590.73
139,300290.SZ,300290,荣科科技,软件服务,9.8,590.11
140,600717.SH,600717,天津港,港口,8.75,589.39
141,600482.SH,600482,中国动力,电气设备,25.05,584.89
142,002086.SZ,002086,ST东海洋,渔业,5.28,584.2
143,002923.SZ,002923,润都股份,化学制药,28.36,581.83
144,600889.SH,600889,南京化纤,化纤,5.73,581.34
145,600320.SH,600320,振华重工,工程机械,4.07,579.05
146,002767.SZ,002767,先锋电子,电器仪表,16.19,578.31
147,002820.SZ,002820,桂发祥,食品,14.79,577.94
148,002221.SZ,002221,东华能源,石油贸易,9.63,577.62
149,000069.SZ,000069,华侨城A,旅游景点,7.28,576.98
150,002691.SZ,002691,冀凯股份,专用机械,8.93,574.69
151,002106.SZ,002106,莱宝高科,元器件,8.9,571.41
152,300712.SZ,300712,永福股份,建筑施工,16.66,567.88
153,603936.SH,603936,博敏电子,元器件,19.34,566.11
154,000958.SZ,000958,东方能源,火力发电,5.39,565.77
155,300406.SZ,300406,九强生物,生物制药,15.03,564.66
156,002729.SZ,002729,好利来,元器件,26.5,563.81
157,002116.SZ,002116,中国海诚,建筑施工,10.85,563.3
158,603996.SH,603996,中新科技,家用电器,10.64,562.65
159,002088.SZ,002088,鲁阳节能,矿物制品,11.19,562.44
160,600616.SH,600616,金枫酒业,红黄药酒,6.03,559.56
161,603160.SH,603160,汇顶科技,元器件,100.48,559.05
162,600361.SH,600361,华联综超,超市连锁,4.51,553.88
163,000088.SZ,000088,盐田港,港口,6.75,552.95
164,603318.SH,603318,派思股份,专用机械,17.54,552.05
165,300054.SZ,300054,鼎龙股份,化工原料,9.79,552.0
166,000761.SZ,000761,本钢板材,普钢,4.18,551.08
167,002532.SZ,002532,新界泵业,农用机械,7.34,550.53
168,000661.SZ,000661,长春高新,生物制药,306.99,549.69
169,002603.SZ,002603,以岭药业,中成药,12.7,549.51
170,603698.SH,603698,航天工程,专用机械,17.54,549.26
171,300381.SZ,300381,溢多利,生物制药,10.93,548.45
172,600096.SH,600096,云天化,农药化肥,6.94,546.61
173,603860.SH,603860,中公高科,公路,28.14,544.28
174,000032.SZ,000032,深桑达A,元器件,9.91,542.47
175,000020.SZ,000020,深华发A,元器件,12.19,539.18
176,000553.SZ,000553,安道麦A,农药化肥,11.26,534.91
177,002144.SZ,002144,宏达高科,纺织,12.07,532.88
178,603226.SH,603226,菲林格尔,家居用品,19.78,529.09
179,002067.SZ,002067,景兴纸业,造纸,4.1,527.02
180,300010.SZ,300010,立思辰,软件服务,9.65,525.46
181,000790.SZ,000790,泰合健康,中成药,5.45,522.07
182,002598.SZ,002598,山东章鼓,机械基件,7.85,517.77
183,000705.SZ,000705,浙江震元,医药商业,7.36,517.68
184,603288.SH,603288,海天味业,食品,82.53,516.69
185,300507.SZ,300507,苏奥传感,汽车配件,23.19,516.48
186,603099.SH,603099,长白山,旅游景点,11.77,515.24
187,603818.SH,603818,曲美家居,家居用品,9.04,515.0
188,300247.SZ,300247,融捷健康,医疗保健,3.96,514.86
189,002832.SZ,002832,比音勒芬,服饰,42.65,514.81
190,002368.SZ,002368,太极股份,软件服务,33.99,513.82
191,300639.SZ,300639,凯普生物,医疗保健,17.53,513.05
192,002918.SZ,002918,蒙娜丽莎,其他建材,22.78,512.24
193,600753.SH,600753,东方银星,批发业,17.98,512.12
194,603811.SH,603811,诚意药业,化学制药,18.53,511.85
195,600618.SH,600618,氯碱化工,化工原料,8.55,510.7
196,002557.SZ,002557,洽洽食品,食品,25.21,510.55
197,002397.SZ,002397,梦洁股份,纺织,5.32,509.44
198,603388.SH,603388,元成股份,建筑施工,12.36,509.0
199,300201.SZ,300201,海伦哲,专用机械,5.95,506.84
200,300289.SZ,300289,利德曼,生物制药,7.77,504.44
201,002107.SZ,002107,沃华医药,中成药,8.82,501.64
202,002556.SZ,002556,辉隆股份,其他商业,6.14,500.79
203,603181.SH,603181,皇马科技,化工原料,22.85,500.02
204,600161.SH,600161,天坛生物,生物制药,24.28,498.91
205,002004.SZ,002004,华邦健康,化学制药,5.66,497.63
206,002595.SZ,002595,豪迈科技,专用机械,20.1,496.69
207,600217.SH,600217,中再资环,环境保护,6.06,495.74
208,000006.SZ,000006,深振业A,区域地产,6.55,495.67
209,601880.SH,601880,大连港,港口,2.59,495.63
210,601117.SH,601117,中国化学,建筑施工,6.3,493.57
211,002449.SZ,002449,国星光电,半导体,14.21,492.95
212,600565.SH,600565,迪马股份,全国地产,3.88,492.71
213,600448.SH,600448,华纺股份,纺织,7.48,492.11
214,603110.SH,603110,东方材料,染料涂料,15.06,490.42
215,600239.SH,600239,云南城投,区域地产,3.91,490.4
216,600793.SH,600793,宜宾纸业,造纸,16.87,485.18
217,000880.SZ,000880,潍柴重机,机械基件,8.94,485.02
218,600767.SH,600767,ST运盛,医疗保健,5.55,484.0
219,002677.SZ,002677,浙江美大,家用电器,13.9,482.42
220,000589.SZ,000589,黔轮胎A,汽车配件,4.02,481.87
221,002180.SZ,002180,纳思达,电脑设备,31.45,481.65
222,600343.SH,600343,航天动力,航空,11.02,480.85
223,600833.SH,600833,第一医药,医药商业,11.25,480.34
224,603955.SH,603955,大千生态,环境保护,17.07,479.8
225,600769.SH,600769,祥龙电业,建筑施工,5.12,475.29
226,300550.SZ,300550,和仁科技,软件服务,60.18,474.36
227,000869.SZ,000869,张裕A,红黄药酒,30.7,473.85
228,603192.SH,603192,汇得科技,化工原料,34.6,473.35
229,603355.SH,603355,莱克电气,家用电器,25.98,473.02
230,000782.SZ,000782,美达股份,化纤,5.19,470.97
231,600247.SH,600247,*ST成城,商贸代理,5.78,470.42
232,300645.SZ,300645,正元智慧,软件服务,37.35,469.9
233,600612.SH,600612,老凤祥,服饰,43.59,467.3
234,603507.SH,603507,振江股份,钢加工,26.65,467.15
235,000608.SZ,000608,阳光股份,区域地产,6.95,467.03
236,603421.SH,603421,鼎信通讯,通信设备,30.1,466.23
237,300582.SZ,300582,英飞特,半导体,15.27,465.02
238,002682.SZ,002682,龙洲股份,公路,5.36,464.0
239,603501.SH,603501,韦尔股份,半导体,49.77,462.48
240,600763.SH,600763,通策医疗,医疗保健,68.3,462.16
241,603606.SH,603606,东方电缆,电气设备,11.35,461.34
242,300610.SZ,300610,晨化股份,化工原料,14.25,458.4
243,002033.SZ,002033,丽江旅游,旅游景点,6.85,457.5
244,603869.SH,603869,新智认知,软件服务,20.2,457.3
245,600829.SH,600829,人民同泰,医药商业,7.77,455.07
246,000999.SZ,000999,华润三九,中成药,28.0,454.14
247,603398.SH,603398,邦宝益智,文教休闲,14.09,453.28
248,000703.SZ,000703,恒逸石化,化纤,14.93,451.99
249,600587.SH,600587,新华医疗,医疗保健,14.93,451.47
250,600887.SH,600887,伊利股份,乳制品,28.3,451.33
251,603871.SH,603871,嘉友国际,仓储物流,49.6,451.08
252,002102.SZ,002102,ST冠福,化学制药,2.03,448.76
253,601558.SH,601558,ST锐电,电气设备,1.57,448.29
254,603809.SH,603809,豪能股份,汽车配件,16.8,448.2
255,300420.SZ,300420,五洋停车,机械基件,6.85,445.63
256,603359.SH,603359,东珠生态,建筑施工,19.7,442.96
257,600513.SH,600513,联环药业,化学制药,7.51,442.76
258,603617.SH,603617,君禾股份,专用机械,19.3,442.39
259,002648.SZ,002648,卫星石化,化工原料,14.4,441.87
260,601058.SH,601058,赛轮轮胎,汽车配件,2.96,441.85
261,300683.SZ,300683,海特生物,生物制药,32.11,438.07
262,300030.SZ,300030,阳普医疗,医疗保健,6.16,437.72
263,600982.SH,600982,宁波热电,供气供热,3.91,437.46
264,603586.SH,603586,金麒麟,汽车配件,15.51,435.65
265,002685.SZ,002685,华东重机,工程机械,6.66,435.34
266,300096.SZ,300096,易联众,软件服务,12.43,434.08
267,603708.SH,603708,家家悦,超市连锁,23.68,433.95
268,001979.SZ,001979,招商蛇口,全国地产,22.3,433.84
269,000551.SZ,000551,创元科技,专用机械,7.25,433.72
270,600080.SH,600080,金花股份,中成药,8.34,433.28
271,600195.SH,600195,中牧股份,饲料,12.91,432.31
272,300470.SZ,300470,日机密封,机械基件,26.48,431.84
273,000011.SZ,000011,深物业A,区域地产,11.33,431.03
274,600641.SH,600641,万业企业,区域地产,12.42,430.55
275,002020.SZ,002020,京新药业,化学制药,10.88,429.93
276,601952.SH,601952,苏垦农发,种植业,7.43,429.52
277,600479.SH,600479,千金药业,中成药,10.05,428.94
278,600787.SH,600787,中储股份,仓储物流,6.58,428.01
279,002384.SZ,002384,东山精密,通信设备,17.8,427.46
280,002593.SZ,002593,日上集团,汽车配件,3.87,427.44
281,603168.SH,603168,莎普爱思,化学制药,7.89,427.31
282,600801.SH,600801,华新水泥,水泥,21.79,427.13
283,002040.SZ,002040,南京港,港口,11.93,426.94
284,300301.SZ,300301,长方集团,半导体,4.15,426.34
285,603069.SH,603069,海汽集团,公路,7.71,425.87
286,600597.SH,600597,光明乳业,乳制品,9.8,425.47
287,600336.SH,600336,澳柯玛,家用电器,4.45,425.23
288,300722.SZ,300722,新余国科,专用机械,35.81,424.71
289,600444.SH,600444,国机通用,塑料,11.23,424.42
290,002910.SZ,002910,庄园牧场,乳制品,14.86,422.26
291,300400.SZ,300400,劲拓股份,专用机械,21.54,421.53
292,000531.SZ,000531,穗恒运A,火力发电,7.21,421.24
293,002728.SZ,002728,特一药业,中成药,16.81,421.18
294,600877.SH,600877,ST嘉陵,摩托车,5.43,420.77
295,601799.SH,601799,星宇股份,汽车配件,59.19,420.66
296,600791.SH,600791,京能置业,全国地产,4.85,417.63
297,600796.SH,600796,钱江生化,农药化肥,5.99,417.34
298,002861.SZ,002861,瀛通通讯,通信设备,24.5,416.17
299,002046.SZ,002046,轴研科技,机械基件,8.6,415.99
300,000534.SZ,000534,万泽股份,区域地产,10.22,415.86
301,600099.SH,600099,林海股份,摩托车,6.95,415.74
302,600455.SH,600455,博通股份,软件服务,27.89,414.95
303,603139.SH,603139,康惠制药,中成药,17.76,412.08
304,600275.SH,600275,ST昌鱼,农业综合,2.91,411.89
305,000062.SZ,000062,深圳华强,批发业,21.68,411.86
306,600547.SH,600547,山东黄金,黄金,31.63,411.77
307,300129.SZ,300129,泰胜风能,电气设备,4.53,411.37
308,600764.SH,600764,中国海防,通信设备,33.02,410.21
309,300261.SZ,300261,雅本化学,农药化肥,5.93,409.88
310,002793.SZ,002793,东音股份,专用机械,12.76,409.78
311,002395.SZ,002395,双象股份,塑料,14.45,409.55
312,300522.SZ,300522,世名科技,染料涂料,20.98,409.38
313,300622.SZ,300622,博士眼镜,其他商业,19.57,409.34
314,300534.SZ,300534,陇神戎发,中成药,7.15,409.22
315,000019.SZ,000019,深粮控股,其他商业,8.24,408.75
316,300580.SZ,300580,贝斯特,汽车配件,17.45,407.16
317,600533.SH,600533,栖霞建设,区域地产,3.67,406.81
318,002228.SZ,002228,合兴包装,广告包装,6.07,406.2
319,002716.SZ,002716,金贵银业,小金属,7.83,406.18
320,002422.SZ,002422,科伦药业,化学制药,28.11,404.9
321,300723.SZ,300723,一品红,化学制药,35.2,404.41
322,603900.SH,603900,莱绅通灵,服饰,15.03,402.78
323,002014.SZ,002014,永新股份,塑料,7.75,402.44
324,603345.SH,603345,安井食品,食品,39.9,402.4
325,002282.SZ,002282,博深工具,轻工机械,10.68,401.9
326,000668.SZ,000668,荣丰控股,区域地产,12.54,401.09
327,002753.SZ,002753,永东股份,化工原料,10.97,400.26
328,603555.SH,603555,贵人鸟,服饰,8.18,400.05
329,600732.SH,600732,ST新梅,区域地产,5.85,399.63
330,300640.SZ,300640,德艺文创,文教休闲,11.55,398.91
331,002225.SZ,002225,濮耐股份,其他建材,5.41,398.39
332,600337.SH,600337,美克家居,家居用品,5.32,398.28
333,601228.SH,601228,广州港,港口,5.12,396.96
334,300285.SZ,300285,国瓷材料,陶瓷,21.59,396.79
335,000856.SZ,000856,冀东装备,机械基件,18.15,395.37
336,300254.SZ,300254,仟源医药,化学制药,8.33,395.0
337,000900.SZ,000900,现代投资,路桥,5.0,394.66
338,002560.SZ,002560,通达股份,电气设备,5.81,394.53
339,600371.SH,600371,万向德农,种植业,7.95,393.75
340,300029.SZ,300029,天龙光电,专用机械,5.74,393.57
341,600939.SH,600939,重庆建工,建筑施工,5.56,392.65
342,000158.SZ,000158,常山北明,纺织,6.75,390.79
343,603977.SH,603977,国泰集团,化工原料,8.93,389.07
344,603737.SH,603737,三棵树,染料涂料,59.0,387.99
345,603108.SH,603108,润达医疗,医药商业,11.79,387.81
346,603338.SH,603338,浙江鼎力,专用机械,81.58,387.45
347,000756.SZ,000756,新华制药,化学制药,7.53,387.41
348,603339.SH,603339,四方科技,专用机械,19.03,386.82
349,002817.SZ,002817,黄山胶囊,化学制药,19.98,385.59
350,000718.SZ,000718,苏宁环球,区域地产,3.94,385.26
351,603717.SH,603717,天域生态,环境保护,11.17,383.09
352,603021.SH,603021,山东华鹏,玻璃,6.96,382.88
353,600723.SH,600723,首商股份,百货,7.06,382.86
354,600466.SH,600466,蓝光发展,区域地产,7.05,382.34
355,000975.SZ,000975,银泰资源,铅锌,10.9,381.51
356,002880.SZ,002880,卫光生物,生物制药,46.95,380.36
357,603500.SH,603500,祥和实业,运输设备,13.7,380.2
358,300633.SZ,300633,开立医疗,医疗保健,29.3,379.92
359,002570.SZ,002570,*ST因美,乳制品,6.76,379.76
360,600177.SH,600177,雅戈尔,服饰,8.96,379.21
361,300391.SZ,300391,康跃科技,机械基件,13.61,379.02
362,300577.SZ,300577,开润股份,纺织,32.88,378.74
363,000619.SZ,000619,海螺型材,其他建材,6.36,378.72
364,300419.SZ,300419,浩丰科技,软件服务,7.15,378.52
365,600368.SH,600368,五洲交通,路桥,3.85,378.11
366,600755.SH,600755,厦门国贸,商贸代理,8.75,376.4
367,600098.SH,600098,广州发展,火力发电,6.27,376.01
368,002788.SZ,002788,鹭燕医药,医药商业,14.85,375.99
369,601018.SH,601018,宁波港,港口,4.38,375.94
370,600981.SH,600981,汇鸿集团,商贸代理,5.33,375.9
371,600556.SH,600556,ST慧球,软件服务,7.93,375.73
372,000428.SZ,000428,华天酒店,酒店餐饮,3.2,375.72
373,603668.SH,603668,天马科技,饲料,9.94,375.32
374,002885.SZ,002885,京泉华,元器件,23.71,375.3
375,002781.SZ,002781,奇信股份,装修装饰,17.22,374.76
376,603585.SH,603585,苏利股份,化工原料,25.25,374.62
377,002188.SZ,002188,*ST巴士,广告包装,4.25,374.49
378,603879.SH,603879,永悦科技,化工原料,12.13,374.09
379,600419.SH,600419,天润乳业,乳制品,16.11,374.09
380,000632.SZ,000632,三木集团,综合类,4.7,372.72
381,000539.SZ,000539,粤电力A,火力发电,4.84,372.54
382,300232.SZ,300232,洲明科技,半导体,13.95,372.14
383,600819.SH,600819,耀皮玻璃,玻璃,5.67,371.24
384,600742.SH,600742,一汽富维,汽车配件,12.79,370.63
385,600697.SH,600697,欧亚集团,百货,21.68,370.63
386,002447.SZ,002447,晨鑫科技,互联网,3.98,370.29
387,002629.SZ,002629,仁智股份,石油开采,4.53,369.73
388,000949.SZ,000949,新乡化纤,化纤,3.28,369.67
389,600006.SH,600006,东风汽车,汽车整车,4.57,369.5
390,600603.SH,600603,广汇物流,仓储物流,5.12,369.49
391,600309.SH,600309,万华化学,化工原料,43.7,368.77
392,002827.SZ,002827,高争民爆,化工原料,16.64,368.2
393,002461.SZ,002461,珠江啤酒,啤酒,6.26,367.63
394,002653.SZ,002653,海思科,化学制药,14.3,367.59
395,000626.SZ,000626,远大控股,商贸代理,8.4,367.18
396,002295.SZ,002295,精艺股份,铜,10.12,366.93
397,603991.SH,603991,至正股份,塑料,23.0,366.45
398,000157.SZ,000157,中联重科,工程机械,4.38,366.41
399,600423.SH,600423,*ST柳化,农药化肥,4.02,365.91
400,300495.SZ,300495,美尚生态,环境保护,14.44,365.87
401,300591.SZ,300591,万里马,服饰,6.85,364.92
402,600844.SH,600844,丹化科技,化工原料,3.9,364.86
403,600862.SH,600862,中航高科,航空,9.3,364.75
404,603616.SH,603616,韩建河山,其他建材,12.69,364.48
405,600106.SH,600106,重庆路桥,路桥,3.82,364.39
406,300154.SZ,300154,瑞凌股份,元器件,6.7,364.38
407,600249.SH,600249,两面针,日用化工,5.28,364.31
408,600781.SH,600781,辅仁药业,中成药,14.23,363.86
409,300738.SZ,300738,奥飞数据,电信运营,51.0,362.53
410,600814.SH,600814,杭州解百,百货,5.93,362.0
411,300369.SZ,300369,绿盟科技,软件服务,12.9,360.71
412,600861.SH,600861,北京城乡,百货,8.05,360.64
413,002749.SZ,002749,国光股份,农药化肥,22.86,360.62
414,002508.SZ,002508,老板电器,家用电器,31.47,360.43
415,002201.SZ,002201,九鼎新材,玻璃,7.82,360.24
416,001872.SZ,001872,招商港口,港口,18.2,360.21
417,000852.SZ,000852,石化机械,化工机械,8.95,360.16
418,600817.SH,600817,ST宏盛,多元金融,8.45,359.27
419,600056.SH,600056,中国医药,医药商业,15.11,358.84
420,002594.SZ,002594,比亚迪,汽车整车,52.77,358.81
421,603063.SH,603063,禾望电气,电气设备,11.25,358.03
422,600225.SH,600225,天津松江,区域地产,4.03,357.74
423,000666.SZ,000666,经纬纺机,纺织机械,13.79,357.57
424,603826.SH,603826,坤彩科技,染料涂料,17.73,354.77
425,600961.SH,600961,株冶集团,铅锌,9.87,353.16
426,600967.SH,600967,内蒙一机,运输设备,11.71,352.61
427,002621.SZ,002621,三垒股份,专用机械,23.5,350.98
428,002309.SZ,002309,中利集团,电气设备,11.46,350.36
429,300092.SZ,300092,科新机电,专用机械,7.89,350.27
430,002620.SZ,002620,瑞和股份,装修装饰,7.09,349.88
431,600081.SH,600081,东风科技,汽车配件,9.21,349.52
432,300630.SZ,300630,普利制药,化学制药,73.49,349.23
433,601798.SH,601798,*ST蓝科,化工机械,6.27,348.08
434,603958.SH,603958,哈森股份,服饰,9.34,347.89
435,000789.SZ,000789,万年青,水泥,14.75,347.86
436,600668.SH,600668,尖峰集团,水泥,14.19,347.77
437,002489.SZ,002489,浙江永强,家居用品,3.95,347.72
438,300575.SZ,300575,中旗股份,农药化肥,61.46,347.58
439,600548.SH,600548,深高速,路桥,10.51,347.36
440,300093.SZ,300093,金刚玻璃,玻璃,7.41,347.33
441,300034.SZ,300034,钢研高纳,小金属,12.95,346.76
442,600246.SH,600246,万通地产,区域地产,4.32,346.07
443,002342.SZ,002342,巨力索具,机械基件,4.55,346.04
444,600077.SH,600077,宋都股份,全国地产,3.37,345.27
445,002520.SZ,002520,日发精机,机床制造,8.49,344.88
446,300047.SZ,300047,天源迪科,软件服务,15.96,344.52
447,002434.SZ,002434,万里扬,汽车配件,7.55,344.3
448,603306.SH,603306,华懋科技,汽车配件,15.9,343.32
449,002206.SZ,002206,海利得,化纤,4.64,343.25
450,600297.SH,600297,广汇汽车,汽车服务,5.08,342.51
451,600691.SH,600691,阳煤化工,农药化肥,3.06,342.36
452,601118.SH,601118,海南橡胶,橡胶,5.49,341.68
453,300595.SZ,300595,欧普康视,医疗保健,54.8,341.43
454,002646.SZ,002646,青青稞酒,白酒,12.75,341.17
455,600135.SH,600135,乐凯胶片,化工原料,8.28,341.0
456,002853.SZ,002853,皮阿诺,家居用品,20.97,340.87
457,002633.SZ,002633,申科股份,机械基件,10.52,340.17
