,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
47,603797.SH,603797,联泰环保,环境保护,14.99,810.23
48,002363.SZ,002363,隆基机械,汽车配件,6.87,797.69
49,600183.SH,600183,生益科技,元器件,13.54,790.64
50,603007.SH,603007,花王股份,建筑施工,11.18,784.82
51,603767.SH,603767,中马传动,汽车配件,8.44,779.96
52,600125.SH,600125,铁龙物流,铁路,8.88,777.91
53,600993.SH,600993,马应龙,中成药,16.72,771.83
54,000978.SZ,000978,桂林旅游,旅游景点,6.96,766.89
55,002327.SZ,002327,富安娜,纺织,9.6,764.54
56,002846.SZ,002846,英联股份,广告包装,14.06,756.64
57,600731.SH,600731,湖南海利,农药化肥,5.9,738.86
58,002809.SZ,002809,红墙股份,化工原料,23.11,734.85
59,002576.SZ,002576,通达动力,电气设备,15.14,734.14
60,603990.SH,603990,麦迪科技,软件服务,52.41,729.26
61,000888.SZ,000888,峨眉山A,旅游景点,7.74,727.52
62,600448.SH,600448,华纺股份,纺织,7.86,726.81
63,600370.SH,600370,三房巷,纺织,3.8,726.74
64,601000.SH,601000,唐山港,港口,3.33,720.19
65,603039.SH,603039,泛微网络,软件服务,107.08,717.42
66,601888.SH,601888,中国国旅,旅游服务,69.98,717.31
67,603181.SH,603181,皇马科技,化工原料,24.09,716.58
68,002099.SZ,002099,海翔药业,化学制药,7.0,700.24
69,601021.SH,601021,春秋航空,空运,41.7,691.62
70,603289.SH,603289,泰瑞机器,专用机械,12.15,689.92
71,300307.SZ,300307,慈星股份,纺织机械,6.86,688.87
72,601558.SH,601558,ST锐电,电气设备,1.58,675.06
73,600565.SH,600565,迪马股份,全国地产,4.19,674.17
74,603600.SH,603600,永艺股份,家居用品,10.55,668.94
75,000953.SZ,000953,*ST河化,农药化肥,4.41,667.46
76,002857.SZ,002857,三晖电气,电器仪表,15.24,667.28
77,002449.SZ,002449,国星光电,半导体,14.91,663.33
78,002155.SZ,002155,湖南黄金,黄金,8.66,662.58
79,600761.SH,600761,安徽合力,工程机械,12.0,654.42
80,600764.SH,600764,中国海防,通信设备,35.53,654.25
81,002568.SZ,002568,百润股份,红黄药酒,16.16,653.78
82,000004.SZ,000004,国农科技,生物制药,21.67,649.07
83,300007.SZ,300007,汉威科技,电器仪表,15.33,648.11
84,600482.SH,600482,中国动力,电气设备,28.99,641.73
85,601799.SH,601799,星宇股份,汽车配件,61.9,638.59
86,600337.SH,600337,美克家居,家居用品,5.46,638.58
87,600225.SH,600225,天津松江,区域地产,4.22,632.7
88,600787.SH,600787,中储股份,仓储物流,7.04,629.71
89,600556.SH,600556,ST慧球,软件服务,8.32,622.39
90,603199.SH,603199,九华旅游,旅游景点,23.23,621.62
91,002755.SZ,002755,奥赛康,化学制药,16.9,618.32
92,002004.SZ,002004,华邦健康,化学制药,6.06,615.66
93,002701.SZ,002701,奥瑞金,广告包装,6.23,613.43
94,300382.SZ,300382,斯莱克,专用机械,7.79,613.24
95,002678.SZ,002678,珠江钢琴,文教休闲,7.54,608.06
96,300420.SZ,300420,五洋停车,机械基件,7.2,607.84
97,600080.SH,600080,金花股份,中成药,8.5,606.29
98,603192.SH,603192,汇得科技,化工原料,35.71,605.43
99,300096.SZ,300096,易联众,软件服务,13.94,604.12
100,603868.SH,603868,飞科电器,家用电器,45.63,602.11
101,300126.SZ,300126,锐奇股份,轻工机械,6.55,601.36
102,002043.SZ,002043,兔宝宝,其他建材,7.52,599.32
103,600004.SH,600004,白云机场,机场,15.01,599.25
104,600382.SH,600382,广东明珠,商贸代理,10.2,594.99
105,603266.SH,603266,天龙股份,塑料,21.33,588.1
106,600428.SH,600428,中远海特,水运,4.63,586.88
107,600249.SH,600249,两面针,日用化工,5.39,582.79
108,600579.SH,600579,天华院,化工机械,11.21,582.78
109,603871.SH,603871,嘉友国际,仓储物流,52.0,582.48
110,600511.SH,600511,国药股份,医药商业,27.27,581.57
111,300470.SZ,300470,日机密封,机械基件,28.39,580.83
112,601880.SH,601880,大连港,港口,2.57,573.9
113,000958.SZ,000958,东方能源,火力发电,5.39,565.77
114,002059.SZ,002059,云南旅游,旅游景点,7.18,564.25
115,600251.SH,600251,冠农股份,农业综合,6.24,563.03
116,000014.SZ,000014,沙河股份,全国地产,12.7,558.18
117,300608.SZ,300608,思特奇,软件服务,30.2,557.57
118,600882.SH,600882,妙可蓝多,乳制品,9.79,555.05
119,002086.SZ,002086,ST东海洋,渔业,5.41,554.32
120,600317.SH,600317,营口港,港口,3.15,550.09
121,603936.SH,603936,博敏电子,元器件,19.76,547.82
122,002207.SZ,002207,ST准油,石油开采,7.01,544.68
123,300582.SZ,300582,英飞特,半导体,15.72,543.71
124,000030.SZ,000030,富奥股份,汽车配件,5.35,541.66
125,603900.SH,603900,莱绅通灵,服饰,15.98,541.41
126,600812.SH,600812,华北制药,化学制药,5.17,539.04
127,000090.SZ,000090,天健集团,建筑施工,7.4,535.09
128,002397.SZ,002397,梦洁股份,纺织,5.56,534.87
129,600981.SH,600981,汇鸿集团,商贸代理,5.98,534.74
130,603229.SH,603229,奥翔药业,化学制药,15.7,532.96
131,002419.SZ,002419,天虹股份,百货,14.99,532.44
132,300723.SZ,300723,一品红,化学制药,40.51,531.64
133,002081.SZ,002081,金螳螂,装修装饰,12.44,527.8
134,600266.SH,600266,北京城建,区域地产,10.61,527.49
135,600859.SH,600859,王府井,百货,19.77,524.97
136,600096.SH,600096,云天化,农药化肥,7.02,523.57
137,600371.SH,600371,万向德农,种植业,8.39,521.99
138,000158.SZ,000158,常山北明,纺织,7.26,517.79
139,601965.SH,601965,中国汽研,汽车服务,8.62,517.06
140,300093.SZ,300093,金刚玻璃,玻璃,7.8,514.98
141,300154.SZ,300154,瑞凌股份,元器件,7.04,513.51
142,300208.SZ,300208,青岛中程,电气设备,8.09,512.85
143,300021.SZ,300021,大禹节水,农业综合,6.58,509.07
144,000582.SZ,000582,北部湾港,港口,9.6,498.09
145,603823.SH,603823,百合花,染料涂料,20.4,497.53
146,002322.SZ,002322,理工环科,软件服务,15.07,497.21
147,600547.SH,600547,山东黄金,黄金,31.43,496.97
148,603811.SH,603811,诚意药业,化学制药,19.43,495.4
149,600185.SH,600185,格力地产,区域地产,5.69,494.39
150,603860.SH,603860,中公高科,公路,29.48,492.6
151,002353.SZ,002353,杰瑞股份,化工机械,25.81,490.92
152,002910.SZ,002910,庄园牧场,乳制品,15.77,488.98
153,603515.SH,603515,欧普照明,电气设备,40.56,488.45
154,603313.SH,603313,梦百合,家居用品,32.12,485.2
155,300144.SZ,300144,宋城演艺,旅游景点,23.61,483.33
156,300129.SZ,300129,泰胜风能,电气设备,4.85,479.88
157,600217.SH,600217,中再资环,环境保护,6.28,479.82
158,600258.SH,600258,首旅酒店,酒店餐饮,23.7,479.27
159,300507.SZ,300507,苏奥传感,汽车配件,24.41,478.88
160,300406.SZ,300406,九强生物,生物制药,17.06,476.63
161,600201.SH,600201,生物股份,生物制药,18.0,476.42
162,000062.SZ,000062,深圳华强,批发业,22.79,474.92
163,600828.SH,600828,茂业商业,百货,5.96,474.28
164,002712.SZ,002712,思美传媒,广告包装,9.25,474.18
165,603698.SH,603698,航天工程,专用机械,18.82,473.13
166,000520.SZ,000520,长航凤凰,水运,4.04,472.9
167,600054.SH,600054,黄山旅游,旅游景点,12.17,470.45
168,601018.SH,601018,宁波港,港口,4.5,468.21
169,600343.SH,600343,航天动力,航空,11.42,468.1
170,002446.SZ,002446,盛路通信,通信设备,10.82,467.23
171,000608.SZ,000608,阳光股份,区域地产,6.95,467.03
172,600305.SH,600305,恒顺醋业,食品,13.8,466.0
173,300138.SZ,300138,晨光生物,食品,7.88,465.48
174,603650.SH,603650,彤程新材,化工原料,26.59,465.4
175,002566.SZ,002566,益盛药业,中成药,7.51,464.49
176,002507.SZ,002507,涪陵榨菜,食品,31.68,462.74
177,601989.SH,601989,中国重工,船舶,6.42,462.51
178,002342.SZ,002342,巨力索具,机械基件,4.83,461.1
179,300578.SZ,300578,会畅通讯,通信设备,26.88,460.51
180,002303.SZ,002303,美盈森,造纸,6.55,460.11
181,603108.SH,603108,润达医疗,医药商业,12.5,459.2
182,001696.SZ,001696,宗申动力,摩托车,6.99,456.44
183,002713.SZ,002713,东易日盛,装修装饰,21.4,455.7
184,601007.SH,601007,金陵饭店,酒店餐饮,10.51,455.52
185,000975.SZ,000975,银泰资源,铅锌,11.37,453.31
186,600717.SH,600717,天津港,港口,9.17,452.86
187,002923.SZ,002923,润都股份,化学制药,29.14,450.29
188,300232.SZ,300232,洲明科技,半导体,15.22,447.94
189,603398.SH,603398,邦宝益智,文教休闲,15.17,446.79
190,603421.SH,603421,鼎信通讯,通信设备,29.9,446.21
191,300712.SZ,300712,永福股份,建筑施工,17.27,445.21
192,300681.SZ,300681,英搏尔,元器件,37.67,444.9
193,600961.SH,600961,株冶集团,铅锌,10.24,444.72
194,002228.SZ,002228,合兴包装,广告包装,6.32,444.17
195,002282.SZ,002282,博深工具,轻工机械,11.32,443.07
196,603278.SH,603278,大业股份,钢加工,18.6,441.01
197,002291.SZ,002291,星期六,服饰,5.89,440.03
198,603063.SH,603063,禾望电气,电气设备,12.0,436.66
199,600641.SH,600641,万业企业,区域地产,13.1,434.15
200,300344.SZ,300344,太空智造,其他建材,8.48,434.14
201,300054.SZ,300054,鼎龙股份,化工原料,10.11,433.69
202,300391.SZ,300391,康跃科技,机械基件,14.8,433.42
203,603713.SH,603713,密尔克卫,仓储物流,41.87,433.24
204,601228.SH,601228,广州港,港口,5.27,432.75
205,600306.SH,600306,商业城,百货,7.91,431.03
206,300489.SZ,300489,中飞股份,铝,16.07,428.91
207,600308.SH,600308,华泰股份,造纸,6.0,425.66
208,600455.SH,600455,博通股份,软件服务,29.85,425.19
209,002144.SZ,002144,宏达高科,纺织,12.4,424.21
210,002843.SZ,002843,泰嘉股份,钢加工,17.46,423.71
211,603818.SH,603818,曲美家居,家居用品,9.45,422.6
212,603345.SH,603345,安井食品,食品,42.72,421.82
213,600801.SH,600801,华新水泥,水泥,24.37,421.54
214,002570.SZ,002570,*ST因美,乳制品,6.88,421.14
215,002878.SZ,002878,元隆雅图,文教休闲,30.83,421.09
216,300683.SZ,300683,海特生物,生物制药,33.96,418.68
217,600691.SH,600691,阳煤化工,农药化肥,3.2,415.42
218,600793.SH,600793,宜宾纸业,造纸,17.77,414.43
219,600239.SH,600239,云南城投,区域地产,4.36,413.8
220,000088.SZ,000088,盐田港,港口,6.95,413.28
221,002493.SZ,002493,荣盛石化,化纤,13.51,410.9
222,600819.SH,600819,耀皮玻璃,玻璃,5.92,410.86
223,600769.SH,600769,祥龙电业,建筑施工,5.39,410.73
224,603580.SH,603580,艾艾精工,化工原料,19.39,404.61
225,002665.SZ,002665,首航节能,电气设备,4.1,404.55
226,300201.SZ,300201,海伦哲,专用机械,5.88,402.54
227,300108.SZ,300108,吉药控股,中成药,8.47,396.11
228,603717.SH,603717,天域生态,环境保护,12.47,395.63
229,600967.SH,600967,内蒙一机,运输设备,12.41,393.5
230,300522.SZ,300522,世名科技,染料涂料,20.8,393.21
231,300737.SZ,300737,科顺股份,其他建材,10.88,392.59
232,600228.SH,600228,ST昌九,化工原料,8.39,392.3
233,002511.SZ,002511,中顺洁柔,造纸,9.76,392.22
234,002514.SZ,002514,宝馨科技,机械基件,7.15,390.52
235,600877.SH,600877,*ST嘉陵,摩托车,5.76,390.52
236,300639.SZ,300639,凯普生物,医疗保健,20.02,390.12
237,601798.SH,601798,*ST蓝科,化工机械,6.64,390.07
238,000069.SZ,000069,华侨城A,旅游景点,8.1,389.67
239,603500.SH,603500,祥和实业,运输设备,14.49,389.39
240,603977.SH,603977,国泰集团,化工原料,8.93,389.07
241,000761.SZ,000761,本钢板材,普钢,4.55,388.73
242,002832.SZ,002832,比音勒芬,服饰,45.72,386.24
243,600397.SH,600397,*ST安煤,煤炭开采,2.98,382.76
244,000798.SZ,000798,中水渔业,渔业,7.0,380.85
245,600299.SH,600299,安迪苏,化学制药,12.67,379.73
246,002691.SZ,002691,冀凯股份,专用机械,10.01,374.85
247,002508.SZ,002508,老板电器,家用电器,34.99,374.12
248,002159.SZ,002159,三特索道,旅游服务,23.11,373.71
249,300669.SZ,300669,沪宁股份,机械基件,21.6,373.22
250,002471.SZ,002471,中超控股,电气设备,3.96,372.84
251,300550.SZ,300550,和仁科技,软件服务,66.88,371.32
252,600697.SH,600697,欧亚集团,百货,22.58,370.59
253,002629.SZ,002629,仁智股份,石油开采,4.53,369.73
254,000420.SZ,000420,吉林化纤,化纤,3.04,368.16
255,603885.SH,603885,吉祥航空,空运,15.69,367.9
256,300416.SZ,300416,苏试试验,电器仪表,21.27,366.63
257,600171.SH,600171,上海贝岭,半导体,15.54,366.61
258,002544.SZ,002544,杰赛科技,软件服务,16.03,365.47
259,002082.SZ,002082,万邦德,铝,11.0,365.19
260,600319.SH,600319,亚星化学,化工原料,6.31,364.74
261,002698.SZ,002698,博实股份,化工机械,13.94,364.16
262,300034.SZ,300034,钢研高纳,小金属,14.49,362.82
263,600982.SH,600982,宁波热电,供气供热,4.02,362.54
264,002368.SZ,002368,太极股份,软件服务,39.89,361.62
265,002798.SZ,002798,帝欧家居,家居用品,26.08,361.57
266,000550.SZ,000550,江铃汽车,汽车整车,23.68,361.38
267,601058.SH,601058,赛轮轮胎,汽车配件,3.12,361.36
268,002162.SZ,002162,悦心健康,医疗保健,4.54,361.24
269,002538.SZ,002538,司尔特,农药化肥,6.19,360.97
270,603318.SH,603318,派思股份,专用机械,18.92,360.38
271,002079.SZ,002079,苏州固锝,半导体,7.95,359.11
272,002903.SZ,002903,宇环数控,机床制造,21.12,358.05
273,002556.SZ,002556,辉隆股份,其他商业,6.36,358.01
274,603611.SH,603611,诺力股份,运输设备,17.78,357.7
275,300257.SZ,300257,开山股份,机械基件,14.74,356.91
276,600647.SH,600647,同达创业,综合类,16.68,356.86
277,002820.SZ,002820,桂发祥,食品,14.9,356.58
278,000880.SZ,000880,潍柴重机,机械基件,9.59,356.15
279,600161.SH,600161,天坛生物,生物制药,25.45,355.68
280,600833.SH,600833,第一医药,医药商业,11.64,354.36
281,002885.SZ,002885,京泉华,元器件,25.02,353.84
282,002791.SZ,002791,坚朗五金,其他建材,15.3,352.18
283,000668.SZ,000668,荣丰控股,区域地产,13.13,352.02
284,000519.SZ,000519,中兵红箭,矿物制品,9.12,351.03
285,600436.SH,600436,片仔癀,中成药,116.62,350.88
286,600246.SH,600246,万通地产,区域地产,4.61,350.68
287,603916.SH,603916,苏博特,化工原料,14.73,350.26
288,600585.SH,600585,海螺水泥,水泥,39.7,350.05
289,603167.SH,603167,渤海轮渡,水运,10.64,349.92
290,300534.SZ,300534,陇神戎发,中成药,7.5,348.89
291,300092.SZ,300092,科新机电,专用机械,8.58,347.69
292,000534.SZ,000534,万泽股份,区域地产,10.6,345.89
293,002188.SZ,002188,*ST巴士,广告包装,4.47,345.28
294,600742.SH,600742,一汽富维,汽车配件,14.57,344.79
295,300630.SZ,300630,普利制药,化学制药,77.5,344.48
296,600598.SH,600598,北大荒,种植业,10.06,344.4
297,600548.SH,600548,深高速,路桥,10.88,344.07
298,300513.SZ,300513,恒实科技,软件服务,29.37,342.48
299,603160.SH,603160,汇顶科技,元器件,108.62,342.19
300,300400.SZ,300400,劲拓股份,专用机械,22.82,341.7
301,002900.SZ,002900,哈三联,化学制药,14.99,340.46
302,002372.SZ,002372,伟星新材,其他建材,21.38,336.27
303,002918.SZ,002918,蒙娜丽莎,其他建材,25.09,336.01
304,300264.SZ,300264,佳创视讯,通信设备,7.12,335.45
305,600657.SH,600657,信达地产,全国地产,5.73,335.03
306,000906.SZ,000906,浙商中拓,批发业,6.65,334.89
307,000539.SZ,000539,粤电力A,火力发电,5.0,334.86
308,300039.SZ,300039,上海凯宝,中成药,5.27,334.31
309,603501.SH,603501,韦尔股份,半导体,54.33,333.85
310,603929.SH,603929,亚翔集成,装修装饰,19.69,332.92
311,601231.SH,601231,环旭电子,元器件,15.4,332.18
312,000718.SZ,000718,苏宁环球,区域地产,4.17,331.52
313,600829.SH,600829,人民同泰,医药商业,7.8,330.54
314,603186.SH,603186,华正新材,元器件,32.13,330.23
315,002682.SZ,002682,龙洲股份,公路,5.9,328.58
316,000965.SZ,000965,天保基建,区域地产,4.91,328.06
317,603958.SH,603958,哈森股份,服饰,9.72,327.64
318,603110.SH,603110,东方材料,染料涂料,17.03,327.46
319,600077.SH,600077,宋都股份,全国地产,3.92,325.18
320,002799.SZ,002799,环球印务,广告包装,15.92,323.9
321,002767.SZ,002767,先锋电子,电器仪表,16.7,323.89
322,600754.SH,600754,锦江股份,酒店餐饮,30.55,323.66
323,300265.SZ,300265,通光线缆,电气设备,10.77,323.52
324,000551.SZ,000551,创元科技,专用机械,7.65,322.32
325,001979.SZ,001979,招商蛇口,全国地产,23.3,322.18
326,603136.SH,603136,天目湖,旅游景点,40.66,321.98
327,601952.SH,601952,苏垦农发,种植业,7.84,321.82
328,603991.SH,603991,至正股份,塑料,23.89,321.48
329,603518.SH,603518,维格娜丝,服饰,17.75,321.07
330,603388.SH,603388,元成股份,建筑施工,12.84,320.68
331,603768.SH,603768,常青股份,汽车配件,13.92,320.5
332,002163.SZ,002163,中航三鑫,装修装饰,6.61,320.21
333,603288.SH,603288,海天味业,食品,86.54,319.57
334,002753.SZ,002753,永东股份,化工原料,11.6,319.28
335,002833.SZ,002833,弘亚数控,专用机械,48.86,318.64
336,002434.SZ,002434,万里扬,汽车配件,7.95,317.92
337,002033.SZ,002033,丽江旅游,旅游景点,7.16,316.73
338,600823.SH,600823,世茂股份,全国地产,5.4,315.85
339,300321.SZ,300321,同大股份,塑料,16.42,315.77
340,600791.SH,600791,京能置业,全国地产,5.14,314.19
341,000661.SZ,000661,长春高新,生物制药,323.09,313.59
342,002225.SZ,002225,濮耐股份,其他建材,5.83,313.46
343,000856.SZ,000856,冀东装备,机械基件,18.93,313.17
344,600135.SH,600135,乐凯胶片,化工原料,8.88,312.3
345,300324.SZ,300324,旋极信息,软件服务,8.46,312.03
346,000005.SZ,000005,世纪星源,环境保护,3.98,311.75
347,603737.SH,603737,三棵树,染料涂料,62.18,310.87
348,000703.SZ,000703,恒逸石化,化纤,16.26,310.69
349,600855.SH,600855,航天长峰,专用机械,17.42,309.98
350,600889.SH,600889,南京化纤,化纤,5.95,309.63
351,002439.SZ,002439,启明星辰,软件服务,30.7,309.63
352,002422.SZ,002422,科伦药业,化学制药,29.41,309.22
353,603303.SH,603303,得邦照明,家用电器,15.56,308.74
354,002780.SZ,002780,三夫户外,其他商业,20.88,308.68
355,603218.SH,603218,日月股份,工程机械,27.92,308.65
356,603008.SH,603008,喜临门,家居用品,11.7,308.27
357,600767.SH,600767,ST运盛,医疗保健,5.77,307.6
358,002489.SZ,002489,浙江永强,家居用品,4.03,306.84
359,002384.SZ,002384,东山精密,通信设备,19.82,306.49
360,603300.SH,603300,华铁科技,钢加工,7.76,305.9
361,300580.SZ,300580,贝斯特,汽车配件,18.54,305.86
362,002180.SZ,002180,纳思达,电脑设备,31.13,305.74
363,600006.SH,600006,东风汽车,汽车整车,5.09,305.48
364,600100.SH,600100,同方股份,电脑设备,12.67,304.82
365,000089.SZ,000089,深圳机场,机场,9.92,303.84
366,600309.SH,600309,万华化学,化工原料,46.99,302.43
367,000782.SZ,000782,美达股份,化纤,5.52,301.81
368,600562.SH,600562,国睿科技,通信设备,18.67,300.65
369,300369.SZ,300369,绿盟科技,软件服务,14.12,300.57
370,002836.SZ,002836,新宏泽,广告包装,16.38,300.33
371,600262.SH,600262,北方股份,汽车整车,22.55,300.16
372,002049.SZ,002049,紫光国微,元器件,46.46,300.12
373,002221.SZ,002221,东华能源,石油贸易,10.85,299.98
374,600091.SH,600091,ST明科,化工原料,4.37,299.58
375,300495.SZ,300495,美尚生态,环境保护,15.1,298.56
376,002499.SZ,002499,科林环保,环境保护,9.84,298.2
377,300010.SZ,300010,立思辰,软件服务,10.39,297.11
378,300043.SZ,300043,星辉娱乐,文教休闲,7.05,296.63
379,600297.SH,600297,广汇汽车,汽车服务,5.3,296.58
380,300738.SZ,300738,奥飞数据,电信运营,54.78,295.9
381,603890.SH,603890,春秋电子,机械基件,15.01,295.76
382,603477.SH,603477,振静股份,纺织,9.77,295.6
383,000048.SZ,000048,*ST康达,饲料,20.61,295.57
384,300640.SZ,300640,德艺文创,文教休闲,12.38,295.47
385,000687.SZ,000687,华讯方舟,通信设备,9.41,295.11
386,000011.SZ,000011,深物业A,区域地产,11.93,294.67
387,300610.SZ,300610,晨化股份,化工原料,15.12,294.57
388,002138.SZ,002138,顺络电子,元器件,18.95,294.14
389,300326.SZ,300326,凯利泰,医疗保健,11.44,293.86
390,000790.SZ,000790,泰合健康,中成药,5.73,293.55
391,300261.SZ,300261,雅本化学,农药化肥,6.11,293.5
392,600529.SH,600529,山东药玻,医疗保健,26.31,292.92
393,002046.SZ,002046,轴研科技,机械基件,8.95,292.83
394,002648.SZ,002648,卫星石化,化工原料,16.03,292.54
395,603903.SH,603903,中持股份,环境保护,25.2,292.0
396,000619.SZ,000619,海螺型材,其他建材,6.61,290.87
397,603809.SH,603809,豪能股份,汽车配件,17.54,290.81
398,600817.SH,600817,ST宏盛,多元金融,8.86,290.56
399,300605.SZ,300605,恒锋信息,软件服务,19.78,290.24
400,600765.SH,600765,中航重机,机械基件,11.42,290.23
401,300381.SZ,300381,溢多利,生物制药,11.2,289.81
402,002088.SZ,002088,鲁阳节能,矿物制品,12.17,289.33
403,000581.SZ,000581,威孚高科,汽车配件,23.52,288.82
404,600052.SH,600052,浙江广厦,区域地产,3.86,288.28
405,603661.SH,603661,恒林股份,家居用品,37.19,287.34
406,300218.SZ,300218,安利股份,塑料,8.36,287.26
407,002107.SZ,002107,沃华医药,中成药,9.15,286.88
408,603879.SH,603879,永悦科技,化工原料,12.46,286.52
409,300518.SZ,300518,盛讯达,软件服务,32.2,286.44
410,603060.SH,603060,国检集团,建筑施工,27.22,285.37
411,600132.SH,600132,重庆啤酒,啤酒,36.7,284.96
412,600753.SH,600753,东方银星,批发业,18.45,283.9
413,600488.SH,600488,天药股份,化学制药,4.78,283.62
414,603359.SH,603359,东珠生态,建筑施工,20.76,282.74
415,603226.SH,603226,菲林格尔,家居用品,20.41,282.18
416,002605.SZ,002605,姚记扑克,文教休闲,11.03,280.44
417,600234.SH,600234,ST山水,文教休闲,8.14,279.53
418,600223.SH,600223,鲁商置业,区域地产,4.0,279.31
419,002117.SZ,002117,东港股份,广告包装,21.6,278.73
420,000507.SZ,000507,珠海港,港口,8.19,278.6
421,002685.SZ,002685,华东重机,工程机械,6.92,278.59
422,002817.SZ,002817,黄山胶囊,化学制药,21.19,278.41
423,300353.SZ,300353,东土科技,通信设备,13.94,276.78
424,600177.SH,600177,雅戈尔,服饰,9.35,276.74
425,002364.SZ,002364,中恒电气,电气设备,11.91,276.2
426,600618.SH,600618,氯碱化工,化工原料,9.35,275.52
427,601678.SH,601678,滨化股份,化工原料,7.29,275.37
428,002853.SZ,002853,皮阿诺,家居用品,23.15,275.14
429,600622.SH,600622,光大嘉宝,区域地产,8.84,275.0
430,300030.SZ,300030,阳普医疗,医疗保健,6.65,274.86
431,600520.SH,600520,文一科技,机械基件,15.95,274.41
432,600590.SH,600590,泰豪科技,电气设备,7.51,274.0
433,600461.SH,600461,洪城水业,水务,6.57,273.79
434,002014.SZ,002014,永新股份,塑料,8.19,273.7
435,002520.SZ,002520,日发精机,机床制造,8.88,273.37
436,002306.SZ,002306,*ST云网,酒店餐饮,4.38,273.26
437,002655.SZ,002655,共达电声,元器件,9.72,273.26
438,603996.SH,603996,中新科技,家用电器,11.49,273.21
439,600862.SH,600862,中航高科,航空,10.32,271.83
440,002338.SZ,002338,奥普光电,电器仪表,16.25,271.73
441,603555.SH,603555,贵人鸟,服饰,8.3,270.57
442,600479.SH,600479,千金药业,中成药,10.48,270.3
443,002457.SZ,002457,青龙管业,塑料,11.16,270.01
444,300708.SZ,300708,聚灿光电,半导体,13.15,269.76
445,603507.SH,603507,振江股份,钢加工,27.78,268.82
446,600137.SH,600137,浪莎股份,服饰,18.0,268.57
447,603066.SH,603066,音飞储存,仓储物流,8.23,267.82
448,603380.SH,603380,易德龙,元器件,18.18,267.59
449,600489.SH,600489,中金黄金,黄金,8.71,265.62
450,600984.SH,600984,建设机械,工程机械,6.83,265.36
451,002560.SZ,002560,通达股份,电气设备,6.12,265.0
452,600724.SH,600724,宁波富达,区域地产,4.32,264.11
453,300591.SZ,300591,万里马,服饰,7.11,264.09
454,300056.SZ,300056,三维丝,环境保护,7.0,263.01
455,002447.SZ,002447,晨鑫科技,互联网,4.59,262.81
456,603668.SH,603668,天马科技,饲料,10.29,261.81
457,300622.SZ,300622,博士眼镜,其他商业,20.78,261.8
