,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
57,300282.SZ,300282,三盛教育,文教休闲,12.37,1232.68
58,002508.SZ,002508,老板电器,家用电器,28.38,1232.12
59,002495.SZ,002495,佳隆股份,食品,3.38,1231.02
60,601225.SH,601225,陕西煤业,煤炭开采,9.26,1230.82
61,601128.SH,601128,常熟银行,银行,7.9,1207.45
62,300577.SZ,300577,开润股份,纺织,35.31,1175.67
63,002735.SZ,002735,王子新材,塑料,17.18,1163.36
64,600389.SH,600389,江山股份,农药化肥,21.07,1163.34
65,002507.SZ,002507,涪陵榨菜,食品,29.4,1145.14
66,600084.SH,600084,*ST中葡,红黄药酒,2.4,1130.35
67,600297.SH,600297,广汇汽车,汽车服务,4.49,1119.28
68,600721.SH,600721,*ST百花,生物制药,5.61,1116.69
69,300685.SZ,300685,艾德生物,生物制药,53.32,1112.55
70,603730.SH,603730,岱美股份,汽车配件,23.45,1112.52
71,603218.SH,603218,日月股份,工程机械,19.36,1110.34
72,002483.SZ,002483,润邦股份,工程机械,4.32,1094.1
73,600218.SH,600218,全柴动力,农用机械,14.63,1093.32
74,000915.SZ,000915,山大华特,化学制药,21.96,1092.53
75,002698.SZ,002698,博实股份,化工机械,9.12,1088.79
76,000514.SZ,000514,渝开发,区域地产,5.18,1084.31
77,002096.SZ,002096,南岭民爆,化工原料,6.1,1082.3
78,000999.SZ,000999,华润三九,中成药,29.68,1078.08
79,300569.SZ,300569,天能重工,专用机械,11.5,1070.45
80,603678.SH,603678,火炬电子,元器件,21.71,1069.52
81,002402.SZ,002402,和而泰,元器件,9.47,1069.26
82,600391.SH,600391,航发科技,航空,16.15,1068.17
83,000651.SZ,000651,格力电器,家用电器,56.88,1049.83
84,600620.SH,600620,天宸股份,综合类,7.74,1043.79
85,300690.SZ,300690,双一科技,电气设备,24.28,1028.58
86,601100.SH,601100,恒立液压,工程机械,30.17,1027.42
87,600648.SH,600648,外高桥,园区开发,20.6,1024.02
88,603658.SH,603658,安图生物,医疗保健,69.3,1020.67
89,002139.SZ,002139,拓邦股份,元器件,5.89,1019.79
90,603181.SH,603181,皇马科技,化工原料,15.78,1018.59
91,002317.SZ,002317,众生药业,中成药,8.79,1017.84
92,600882.SH,600882,妙可蓝多,乳制品,11.35,1015.86
93,002543.SZ,002543,万和电气,家用电器,13.86,1011.5
94,002727.SZ,002727,一心堂,医药商业,27.6,1007.54
95,603823.SH,603823,百合花,染料涂料,18.1,1003.59
96,600211.SH,600211,西藏药业,中成药,33.03,999.04
97,002861.SZ,002861,瀛通通讯,通信设备,21.73,998.64
98,600038.SH,600038,中直股份,航空,42.89,987.19
99,002165.SZ,002165,红宝丽,化工原料,4.95,986.78
100,600872.SH,600872,中炬高新,食品,41.0,986.57
101,600519.SH,600519,贵州茅台,白酒,981.2,979.73
102,300396.SZ,300396,迪瑞医疗,医疗保健,17.7,979.61
103,603707.SH,603707,健友股份,化学制药,35.09,976.57
104,600835.SH,600835,上海机电,运输设备,16.97,974.58
105,600161.SH,600161,天坛生物,生物制药,25.35,971.43
106,002398.SZ,002398,建研集团,其他建材,6.38,969.15
107,300447.SZ,300447,全信股份,电气设备,11.38,965.34
108,601900.SH,601900,南方传媒,出版业,9.64,957.09
109,002390.SZ,002390,信邦制药,中成药,5.75,946.7
110,000639.SZ,000639,西王食品,食品,9.19,943.38
111,603486.SH,603486,科沃斯,家用电器,31.29,942.03
112,300129.SZ,300129,泰胜风能,电气设备,4.22,935.98
113,600698.SH,600698,*ST天雁,汽车配件,2.84,934.08
114,600640.SH,600640,号百控股,影视音像,13.43,916.51
115,600309.SH,600309,万华化学,化工原料,42.86,912.78
116,300546.SZ,300546,雄帝科技,元器件,25.67,905.08
117,603444.SH,603444,吉比特,互联网,219.29,904.14
118,300607.SZ,300607,拓斯达,专用机械,35.68,897.03
119,002635.SZ,002635,安洁科技,电脑设备,14.66,896.6
120,603077.SH,603077,和邦生物,化工原料,1.99,896.58
121,600425.SH,600425,青松建化,水泥,4.39,894.44
122,300180.SZ,300180,华峰超纤,化纤,13.81,892.58
123,002007.SZ,002007,华兰生物,生物制药,31.03,891.18
124,002396.SZ,002396,星网锐捷,通信设备,21.79,890.24
125,002442.SZ,002442,龙星化工,化工原料,5.8,886.55
126,600630.SH,600630,龙头股份,纺织,8.15,885.25
127,300274.SZ,300274,阳光电源,电气设备,9.31,883.05
128,603131.SH,603131,上海沪工,专用机械,15.16,882.11
129,603507.SH,603507,振江股份,钢加工,21.61,881.49
130,002734.SZ,002734,利民股份,农药化肥,15.68,872.19
131,600361.SH,600361,华联综超,超市连锁,4.23,866.07
132,000905.SZ,000905,厦门港务,港口,8.36,858.07
133,600107.SH,600107,美尔雅,服饰,7.13,857.74
134,000411.SZ,000411,英特集团,医药商业,12.89,855.68
135,000601.SZ,000601,韶能股份,水力发电,4.92,854.28
136,300653.SZ,300653,正海生物,医疗保健,61.93,854.19
137,002872.SZ,002872,*ST天圣,化学制药,6.1,851.04
138,002841.SZ,002841,视源股份,元器件,76.85,848.48
139,600059.SH,600059,古越龙山,红黄药酒,9.36,848.3
140,002438.SZ,002438,江苏神通,机械基件,8.18,847.1
141,600650.SH,600650,锦江投资,公共交通,11.72,845.91
142,002913.SZ,002913,奥士康,元器件,45.65,845.73
143,300098.SZ,300098,高新兴,通信设备,8.06,844.18
144,300586.SZ,300586,美联新材,化工原料,14.19,843.9
145,600055.SH,600055,万东医疗,医疗保健,10.38,838.83
146,603871.SH,603871,嘉友国际,仓储物流,31.17,830.25
147,603605.SH,603605,珀莱雅,日用化工,66.58,827.84
148,000880.SZ,000880,潍柴重机,机械基件,8.91,824.82
149,300203.SZ,300203,聚光科技,环境保护,24.41,820.8
150,000089.SZ,000089,深圳机场,机场,9.24,820.5
151,300440.SZ,300440,运达科技,软件服务,7.95,819.27
152,002810.SZ,002810,山东赫达,化工原料,14.7,816.95
153,002230.SZ,002230,科大讯飞,软件服务,33.92,814.75
154,603129.SH,603129,春风动力,摩托车,21.56,814.33
155,600188.SH,600188,兖州煤业,煤炭开采,10.7,813.67
156,002364.SZ,002364,中恒电气,电气设备,10.13,812.8
157,002607.SZ,002607,中公教育,文教休闲,13.69,812.48
158,300041.SZ,300041,回天新材,化工原料,9.4,803.49
159,603022.SH,603022,新通联,广告包装,9.05,802.73
160,601928.SH,601928,凤凰传媒,出版业,8.15,801.95
161,300351.SZ,300351,永贵电器,元器件,9.96,800.24
162,002863.SZ,002863,今飞凯达,汽车配件,7.6,798.3
163,603043.SH,603043,广州酒家,食品,32.06,796.85
164,002401.SZ,002401,中远海科,软件服务,12.08,794.25
165,603009.SH,603009,北特科技,汽车配件,6.92,790.03
166,601211.SH,601211,国泰君安,证券,18.23,789.14
167,002522.SZ,002522,浙江众成,塑料,7.17,768.88
168,600378.SH,600378,昊华科技,化工原料,14.75,767.59
169,000620.SZ,000620,新华联,全国地产,4.3,767.26
170,601336.SH,601336,新华保险,保险,54.39,767.04
171,603583.SH,603583,捷昌驱动,电气设备,35.25,764.22
172,600690.SH,600690,海尔智家,家用电器,17.78,764.14
173,002609.SZ,002609,捷顺科技,软件服务,8.08,763.87
174,601636.SH,601636,旗滨集团,玻璃,3.87,757.12
175,601919.SH,601919,中远海控,水运,5.12,756.62
176,002501.SZ,002501,*ST利源,铝,1.43,755.98
177,600193.SH,600193,ST创兴,装修装饰,3.28,755.09
178,300206.SZ,300206,理邦仪器,医疗保健,7.2,754.65
179,000608.SZ,000608,阳光股份,区域地产,5.49,754.23
180,300566.SZ,300566,激智科技,元器件,16.31,752.24
181,601579.SH,601579,会稽山,红黄药酒,9.15,751.48
182,002732.SZ,002732,燕塘乳业,乳制品,17.36,747.48
183,002660.SZ,002660,茂硕电源,电气设备,7.4,743.04
184,000958.SZ,000958,东方能源,火力发电,6.2,739.41
185,300015.SZ,300015,爱尔眼科,医疗保健,30.25,737.73
186,603060.SH,603060,国检集团,建筑施工,21.11,734.51
187,002821.SZ,002821,凯莱英,生物制药,101.14,733.71
188,000739.SZ,000739,普洛药业,化学制药,10.18,728.4
189,002035.SZ,002035,华帝股份,家用电器,12.79,726.84
190,600543.SH,600543,莫高股份,红黄药酒,7.26,722.9
191,600223.SH,600223,鲁商置业,区域地产,4.08,722.08
192,000661.SZ,000661,长春高新,生物制药,325.6,721.05
193,002579.SZ,002579,中京电子,元器件,10.33,719.23
194,002499.SZ,002499,*ST科林,环境保护,4.68,719.18
195,601058.SH,601058,赛轮轮胎,汽车配件,3.26,710.28
196,600594.SH,600594,益佰制药,中成药,5.31,707.04
197,600793.SH,600793,宜宾纸业,造纸,17.74,704.11
198,603298.SH,603298,杭叉集团,专用机械,12.98,703.97
199,601318.SH,601318,中国平安,保险,89.9,703.45
200,600703.SH,600703,三安光电,半导体,11.86,702.83
201,300641.SZ,300641,正丹股份,化工原料,5.57,695.54
202,000045.SZ,000045,深纺织A,纺织,7.06,695.4
203,603990.SH,603990,麦迪科技,软件服务,33.41,691.07
204,000513.SZ,000513,丽珠集团,中成药,25.12,688.98
205,603556.SH,603556,海兴电力,电器仪表,14.23,687.27
206,002381.SZ,002381,双箭股份,橡胶,8.29,686.86
207,002599.SZ,002599,盛通股份,广告包装,10.24,686.06
208,600076.SH,600076,康欣新材,其他建材,4.57,683.52
209,002642.SZ,002642,*ST荣联,软件服务,4.54,677.48
210,600696.SH,600696,ST岩石,区域地产,9.27,677.14
211,600664.SH,600664,哈药股份,化学制药,4.11,676.35
212,603118.SH,603118,共进股份,通信设备,10.26,674.71
213,600201.SH,600201,生物股份,生物制药,16.3,674.39
214,002086.SZ,002086,ST东海洋,渔业,3.84,674.2
215,300443.SZ,300443,金雷股份,专用机械,15.55,670.06
216,603579.SH,603579,荣泰健康,医疗保健,29.41,669.98
217,300513.SZ,300513,恒实科技,软件服务,26.98,669.2
218,002175.SZ,002175,*ST东网,电器仪表,2.23,666.46
219,300114.SZ,300114,中航电测,元器件,9.52,660.54
220,002271.SZ,002271,东方雨虹,其他建材,23.02,659.7
221,603398.SH,603398,邦宝益智,文教休闲,15.75,657.69
222,600595.SH,600595,*ST中孚,铝,1.44,656.18
223,002898.SZ,002898,赛隆药业,化学制药,14.25,653.6
224,600990.SH,600990,四创电子,通信设备,49.37,653.34
225,300661.SZ,300661,圣邦股份,元器件,104.49,651.84
226,300406.SZ,300406,九强生物,生物制药,14.9,650.44
227,002770.SZ,002770,科迪乳业,乳制品,3.58,650.17
228,002021.SZ,002021,*ST中捷,纺织机械,1.74,649.26
229,300395.SZ,300395,菲利华,玻璃,18.96,648.87
230,603387.SH,603387,基蛋生物,生物制药,26.59,647.98
231,000800.SZ,000800,一汽轿车,汽车整车,9.89,647.92
232,601628.SH,601628,中国人寿,保险,28.75,647.53
233,600436.SH,600436,片仔癀,中成药,111.89,647.44
234,000551.SZ,000551,创元科技,专用机械,6.91,641.53
235,600768.SH,600768,宁波富邦,铝,11.52,639.27
236,600593.SH,600593,大连圣亚,旅游服务,36.4,638.81
237,000816.SZ,000816,*ST慧业,农用机械,1.89,635.75
238,002216.SZ,002216,三全食品,食品,10.11,633.36
239,300357.SZ,300357,我武生物,生物制药,32.72,632.78
240,600429.SH,600429,三元股份,乳制品,6.21,632.09
241,600999.SH,600999,招商证券,证券,17.02,630.99
242,600261.SH,600261,阳光照明,家用电器,3.69,630.42
243,603808.SH,603808,歌力思,服饰,14.77,629.92
244,002695.SZ,002695,煌上煌,食品,14.47,628.62
245,002589.SZ,002589,瑞康医药,医药商业,7.6,627.81
246,000869.SZ,000869,张裕A,红黄药酒,31.88,624.35
247,601798.SH,601798,ST蓝科,化工机械,6.51,623.57
248,601890.SH,601890,亚星锚链,船舶,7.1,623.45
249,300200.SZ,300200,高盟新材,化工原料,9.57,622.59
250,002126.SZ,002126,银轮股份,汽车配件,7.61,619.58
251,000611.SZ,000611,*ST天首,纺织,3.41,618.17
252,603328.SH,603328,依顿电子,元器件,10.55,616.13
253,603899.SH,603899,晨光文具,文教休闲,42.25,614.45
254,300214.SZ,300214,日科化学,化工原料,6.45,614.11
255,603110.SH,603110,东方材料,染料涂料,15.2,613.77
256,300007.SZ,300007,汉威科技,电器仪表,12.69,607.44
257,000963.SZ,000963,华东医药,化学制药,26.21,604.05
258,603289.SH,603289,泰瑞机器,专用机械,9.32,602.99
259,603538.SH,603538,美诺华,化学制药,22.69,600.85
260,600748.SH,600748,上实发展,全国地产,9.35,600.83
261,600388.SH,600388,龙净环保,环境保护,12.15,600.8
262,002443.SZ,002443,金洲管道,钢加工,7.48,600.79
263,300686.SZ,300686,智动力,元器件,15.21,599.74
264,603919.SH,603919,金徽酒,白酒,15.84,597.93
265,600461.SH,600461,洪城水业,水务,6.43,594.34
266,600009.SH,600009,上海机场,机场,79.75,593.28
267,002352.SZ,002352,顺丰控股,仓储物流,34.0,591.88
268,002832.SZ,002832,比音勒芬,服饰,45.51,586.86
269,000625.SZ,000625,长安汽车,汽车整车,7.22,586.2
270,603041.SH,603041,美思德,化工原料,16.65,583.64
271,300502.SZ,300502,新易盛,通信设备,24.5,582.89
272,002288.SZ,002288,超华科技,元器件,4.59,580.46
273,002605.SZ,002605,姚记扑克,文教休闲,10.88,579.14
274,300776.SZ,300776,帝尔激光,专用机械,138.96,578.76
275,600381.SH,600381,青海春天,医疗保健,6.17,577.67
276,000710.SZ,000710,贝瑞基因,医疗保健,37.17,576.9
277,601888.SH,601888,中国国旅,旅游服务,83.3,576.69
278,603567.SH,603567,珍宝岛,中成药,12.96,575.52
279,300257.SZ,300257,开山股份,机械基件,11.28,575.12
280,600529.SH,600529,山东药玻,医疗保健,22.35,574.02
281,300707.SZ,300707,威唐工业,专用机械,16.8,573.56
282,000976.SZ,000976,华铁股份,运输设备,5.68,573.47
283,300543.SZ,300543,朗科智能,电气设备,21.0,570.98
284,002612.SZ,002612,朗姿股份,服饰,9.57,568.02
285,000776.SZ,000776,广发证券,证券,13.92,565.66
286,601666.SH,601666,平煤股份,煤炭开采,4.33,565.64
287,603500.SH,603500,祥和实业,运输设备,13.06,564.56
288,603517.SH,603517,绝味食品,食品,36.8,564.25
289,300144.SZ,300144,宋城演艺,旅游景点,22.93,561.44
290,603895.SH,603895,天永智能,专用机械,25.85,559.39
291,600004.SH,600004,白云机场,机场,16.41,558.61
292,300658.SZ,300658,延江股份,纺织,14.28,556.37
293,600836.SH,600836,界龙实业,广告包装,4.24,556.22
294,000931.SZ,000931,中关村,生物制药,9.1,554.24
295,002572.SZ,002572,索菲亚,家居用品,19.34,552.0
296,600588.SH,600588,用友网络,软件服务,26.16,551.54
297,603758.SH,603758,秦安股份,汽车配件,6.26,550.23
298,600884.SH,600884,杉杉股份,综合类,11.36,548.25
299,300365.SZ,300365,恒华科技,软件服务,15.92,548.11
300,603997.SH,603997,继峰股份,汽车配件,7.89,547.83
301,300240.SZ,300240,飞力达,仓储物流,7.93,547.36
302,000823.SZ,000823,超声电子,元器件,9.73,546.45
303,000756.SZ,000756,新华制药,化学制药,7.27,546.36
304,600505.SH,600505,西昌电力,水力发电,7.38,546.25
305,600079.SH,600079,人福医药,化学制药,10.58,545.02
306,002676.SZ,002676,顺威股份,塑料,3.45,543.14
307,603887.SH,603887,城地股份,建筑施工,17.55,543.09
308,300578.SZ,300578,会畅通讯,通信设备,26.88,542.87
309,603214.SH,603214,爱婴室,百货,36.4,541.23
310,300751.SZ,300751,迈为股份,专用机械,130.91,541.19
311,002304.SZ,002304,洋河股份,白酒,127.21,540.16
312,600566.SH,600566,济川药业,中成药,31.53,537.83
313,300760.SZ,300760,迈瑞医疗,医疗保健,162.59,537.45
314,601326.SH,601326,秦港股份,港口,3.6,536.71
315,603633.SH,603633,徕木股份,元器件,11.95,536.15
316,300188.SZ,300188,美亚柏科,软件服务,17.43,533.66
317,002190.SZ,002190,*ST集成,汽车配件,18.6,533.27
318,300639.SZ,300639,凯普生物,医疗保健,15.11,532.32
319,300407.SZ,300407,凯发电气,电气设备,9.32,530.85
320,000938.SZ,000938,紫光股份,软件服务,28.2,528.69
321,300080.SZ,300080,易成新能,半导体,5.95,528.19
322,600584.SH,600584,长电科技,半导体,12.42,525.21
323,000922.SZ,000922,佳电股份,电气设备,10.0,524.03
324,002389.SZ,002389,航天彩虹,元器件,11.49,523.9
325,603345.SH,603345,安井食品,食品,49.68,523.47
326,600677.SH,600677,航天通信,通信设备,18.2,523.45
327,300623.SZ,300623,捷捷微电,半导体,19.92,520.58
328,002388.SZ,002388,新亚制程,元器件,6.55,518.53
329,603900.SH,603900,莱绅通灵,服饰,12.53,518.14
330,600276.SH,600276,恒瑞医药,化学制药,66.11,516.13
331,603601.SH,603601,再升科技,玻璃,8.08,516.07
332,002080.SZ,002080,中材科技,化纤,9.26,515.17
333,300687.SZ,300687,赛意信息,软件服务,16.22,511.85
334,603959.SH,603959,百利科技,建筑施工,14.17,511.76
335,002201.SZ,002201,九鼎新材,玻璃,6.88,510.9
336,002439.SZ,002439,启明星辰,软件服务,27.62,510.21
337,601298.SH,601298,青岛港,港口,8.52,509.78
338,600708.SH,600708,光明地产,全国地产,5.41,509.14
339,002677.SZ,002677,浙江美大,家用电器,13.05,506.24
340,300345.SZ,300345,红宇新材,钢加工,7.39,503.23
341,603858.SH,603858,步长制药,中成药,26.35,502.29
342,603933.SH,603933,睿能科技,纺织机械,13.56,502.07
343,002293.SZ,002293,罗莱生活,纺织,10.0,500.14
344,600701.SH,600701,*ST工新,综合类,2.56,499.44
345,600590.SH,600590,泰豪科技,电气设备,6.79,496.99
346,300118.SZ,300118,东方日升,半导体,10.52,496.68
347,600209.SH,600209,ST罗顿,综合类,3.4,496.3
348,002477.SZ,002477,*ST雏鹰,农业综合,1.0,496.28
349,300529.SZ,300529,健帆生物,医疗保健,62.89,495.74
350,600306.SH,600306,商业城,百货,8.03,495.53
351,601116.SH,601116,三江购物,超市连锁,14.98,494.04
352,300034.SZ,300034,钢研高纳,小金属,15.44,493.2
353,300003.SZ,300003,乐普医疗,医疗保健,23.86,492.66
354,600081.SH,600081,东风科技,汽车配件,12.11,492.51
355,000519.SZ,000519,中兵红箭,矿物制品,8.2,491.16
356,600396.SH,600396,*ST金山,火力发电,1.86,490.42
357,000901.SZ,000901,航天科技,航空,13.14,490.04
358,300413.SZ,300413,芒果超媒,影视音像,38.5,489.9
359,603336.SH,603336,宏辉果蔬,农业综合,19.52,488.53
360,600660.SH,600660,福耀玻璃,汽车配件,23.15,488.02
361,300046.SZ,300046,台基股份,半导体,20.18,487.2
362,600741.SH,600741,华域汽车,汽车配件,23.03,487.12
363,300771.SZ,300771,智莱科技,电脑设备,55.02,486.36
364,002561.SZ,002561,徐家汇,百货,8.78,486.18
365,002511.SZ,002511,中顺洁柔,造纸,11.73,485.72
366,601567.SH,601567,三星医疗,电器仪表,5.99,485.63
367,300531.SZ,300531,优博讯,软件服务,17.95,485.53
368,600439.SH,600439,瑞贝卡,服饰,3.37,485.39
369,300298.SZ,300298,三诺生物,医疗保健,11.93,485.1
370,000063.SZ,000063,中兴通讯,通信设备,33.24,484.58
371,603208.SH,603208,江山欧派,家居用品,36.26,483.86
372,603076.SH,603076,乐惠国际,专用机械,24.55,481.99
373,600654.SH,600654,*ST中安,软件服务,1.79,481.86
374,600600.SH,600600,青岛啤酒,啤酒,47.89,480.64
375,600616.SH,600616,金枫酒业,红黄药酒,6.22,478.09
376,002881.SZ,002881,美格智能,通信设备,22.59,477.98
377,600355.SH,600355,精伦电子,元器件,3.93,477.46
378,603133.SH,603133,碳元科技,元器件,15.48,476.73
379,600636.SH,600636,三爱富,化工原料,10.82,476.69
380,000806.SZ,000806,ST银河,生物制药,2.46,476.11
381,000028.SZ,000028,国药一致,医药商业,42.76,475.94
382,300729.SZ,300729,乐歌股份,家居用品,23.33,475.83
383,603727.SH,603727,博迈科,石油开采,16.61,475.68
384,300157.SZ,300157,恒泰艾普,石油开采,5.31,475.13
385,603338.SH,603338,浙江鼎力,专用机械,58.45,474.75
386,600652.SH,600652,*ST游久,互联网,2.28,474.65
387,002143.SZ,002143,*ST印纪,影视音像,1.35,474.15
388,002555.SZ,002555,三七互娱,互联网,14.11,474.09
389,601233.SH,601233,桐昆股份,化纤,14.23,473.57
390,600559.SH,600559,老白干酒,白酒,13.65,473.15
391,002831.SZ,002831,裕同科技,广告包装,19.73,472.89
392,002063.SZ,002063,远光软件,软件服务,8.68,472.57
393,603985.SH,603985,恒润股份,机械基件,15.83,472.36
394,600801.SH,600801,华新水泥,水泥,21.26,471.52
395,600883.SH,600883,博闻科技,水泥,7.2,471.34
396,300416.SZ,300416,苏试试验,电器仪表,18.94,470.94
397,600500.SH,600500,中化国际,商贸代理,7.5,470.77
398,300394.SZ,300394,天孚通信,通信设备,29.18,469.27
399,002134.SZ,002134,天津普林,元器件,7.61,468.71
400,600376.SH,600376,首开股份,区域地产,9.29,468.33
401,300584.SZ,300584,海辰药业,化学制药,26.69,466.93
402,600585.SH,600585,海螺水泥,水泥,42.78,465.96
403,600257.SH,600257,大湖股份,渔业,4.6,464.87
404,600967.SH,600967,内蒙一机,运输设备,11.56,464.59
405,600030.SH,600030,中信证券,证券,23.6,464.33
406,600791.SH,600791,京能置业,全国地产,4.29,462.93
407,600183.SH,600183,生益科技,元器件,14.85,462.85
408,300476.SZ,300476,胜宏科技,元器件,11.32,462.24
409,002420.SZ,002420,*ST毅昌,塑料,3.13,461.19
410,002025.SZ,002025,航天电器,元器件,25.8,460.79
411,000768.SZ,000768,中航飞机,航空,16.34,460.68
412,600243.SH,600243,青海华鼎,机床制造,4.68,459.98
413,300463.SZ,300463,迈克生物,医疗保健,25.18,458.98
414,603676.SH,603676,卫信康,化学制药,11.02,458.55
415,300233.SZ,300233,金城医药,化学制药,19.64,457.68
416,600482.SH,600482,中国动力,电气设备,25.97,457.06
417,603960.SH,603960,克来机电,专用机械,27.45,456.69
418,002655.SZ,002655,共达电声,元器件,8.36,456.1
419,603037.SH,603037,凯众股份,汽车配件,19.18,454.83
420,601377.SH,601377,兴业证券,证券,6.73,454.71
421,603600.SH,603600,永艺股份,家居用品,9.84,453.61
422,603536.SH,603536,惠发股份,食品,10.22,453.48
423,002301.SZ,002301,齐心集团,文教休闲,11.61,453.37
424,002112.SZ,002112,三变科技,电气设备,7.17,452.91
425,002690.SZ,002690,美亚光电,专用机械,30.0,452.86
426,600197.SH,600197,伊力特,白酒,19.15,452.29
427,002127.SZ,002127,南极电商,互联网,11.0,450.25
428,603708.SH,603708,家家悦,超市连锁,22.85,449.86
429,300319.SZ,300319,麦捷科技,元器件,7.04,449.39
430,601990.SH,601990,南京证券,证券,10.35,449.11
431,600984.SH,600984,建设机械,工程机械,8.03,448.24
432,300369.SZ,300369,绿盟科技,软件服务,13.85,447.98
433,300375.SZ,300375,鹏翎股份,汽车配件,4.17,446.45
434,600222.SH,600222,太龙药业,中成药,4.74,445.03
435,600726.SH,600726,*ST华源,火力发电,1.85,444.19
436,600877.SH,600877,*ST嘉陵,摩托车,6.31,443.67
437,000852.SZ,000852,石化机械,化工机械,9.08,443.2
438,600258.SH,600258,首旅酒店,酒店餐饮,18.55,442.4
439,603319.SH,603319,湘油泵,汽车配件,17.77,442.07
440,603800.SH,603800,道森股份,专用机械,13.23,440.9
441,300271.SZ,300271,华宇软件,软件服务,20.0,440.54
442,300759.SZ,300759,康龙化成,化学制药,36.15,440.02
443,000972.SZ,000972,ST中基,食品,2.58,439.08
444,600981.SH,600981,汇鸿集团,商贸代理,4.46,438.89
445,300741.SZ,300741,华宝股份,食品,33.25,438.57
446,600702.SH,600702,舍得酒业,白酒,27.65,437.48
447,002434.SZ,002434,万里扬,汽车配件,6.75,436.7
448,002395.SZ,002395,双象股份,塑料,23.94,436.27
449,002570.SZ,002570,贝因美,乳制品,6.87,436.16
450,603301.SH,603301,振德医疗,医疗保健,21.56,434.71
451,300593.SZ,300593,新雷能,电气设备,15.08,434.23
452,002544.SZ,002544,杰赛科技,软件服务,13.2,433.68
453,603806.SH,603806,福斯特,塑料,37.2,432.96
454,002045.SZ,002045,国光电器,元器件,5.21,430.1
