,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
38,601633.SH,601633,长城汽车,汽车整车,30.95,1.0,1.0,1.0,1865.58,,0.0
39,603787.SH,603787,新日股份,摩托车,24.01,1.0,1.0,1.0,48.98,,0.0
40,003031.SZ,003031,中瓷电子,元器件,61.53,1.0,1.0,1.0,16.41,,0.0
41,003027.SZ,003027,同兴环保,环境保护,47.97,1.0,1.0,1.0,10.4,,0.0
42,603080.SH,603080,新疆火炬,供气供热,12.22,1.0,1.0,1.0,17.29,,0.0
43,003003.SZ,003003,天元股份,广告包装,17.55,1.0,1.0,1.0,7.76,,0.0
44,002996.SZ,002996,顺博合金,铝,26.52,1.0,1.0,1.0,14.06,,0.0
45,601898.SH,601898,中煤能源,煤炭开采,5.84,1.0,1.0,1.0,534.48,,0.0
46,600137.SH,600137,浪莎股份,服饰,15.99,1.0,1.0,1.0,15.55,,0.0
47,600166.SH,600166,福田汽车,汽车整车,4.19,1.0,1.0,1.0,275.5,,0.0
48,600173.SH,600173,卧龙地产,全国地产,4.8,1.0,1.0,1.0,33.62,,0.0
49,603439.SH,603439,贵州三力,中成药,20.21,1.0,1.0,1.0,8.23,,0.0
50,600794.SH,600794,保税科技,仓储物流,3.8,1.0,1.0,1.0,46.06,,0.0
51,600780.SH,600780,通宝能源,火力发电,3.83,1.0,1.0,1.0,43.91,,0.0
52,600779.SH,600779,水井坊,白酒,72.81,1.0,1.0,1.0,355.53,,0.0
53,603477.SH,603477,巨星农牧,纺织,15.26,1.0,1.0,1.0,36.62,,0.0
54,600310.SH,600310,桂东电力,水力发电,4.64,1.0,1.0,1.0,38.41,,0.0
55,600359.SH,600359,新农开发,农业综合,8.66,1.0,1.0,1.0,33.04,,0.0
56,600710.SH,600710,苏美达,工程机械,6.0,1.0,1.0,1.0,78.4,,0.0
57,600630.SH,600630,龙头股份,纺织,5.48,1.0,1.0,1.0,23.28,,0.0
58,603693.SH,603693,江苏新能,新型电力,13.55,1.0,1.0,1.0,26.15,,0.0
59,603486.SH,603486,科沃斯,家用电器,127.49,1.0,1.0,1.0,229.03,,0.0
60,600499.SH,600499,科达制造,专用机械,10.19,1.0,1.0,1.0,160.72,,0.0
61,600552.SH,600552,凯盛科技,玻璃,8.46,1.0,1.0,1.0,64.62,,0.0
62,002941.SZ,002941,新疆交建,建筑工程,12.17,1.0,1.0,1.0,23.5,,0.0
63,002959.SZ,002959,小熊电器,家用电器,81.15,1.0,1.0,1.0,61.86,,0.0
64,002674.SZ,002674,兴业科技,纺织,12.75,1.0,1.0,1.0,36.83,,0.0
65,002907.SZ,002907,华森制药,化学制药,12.28,1.0,1.0,1.0,34.75,,0.0
66,000862.SZ,000862,银星能源,新型电力,4.71,1.0,1.0,1.0,23.61,,0.0
67,002192.SZ,002192,融捷股份,专用机械,49.01,1.0,1.0,1.0,126.99,,0.0
68,002118.SZ,002118,紫鑫药业,中成药,3.25,1.0,1.0,1.0,41.62,,0.0
69,002090.SZ,002090,金智科技,软件服务,8.05,1.0,1.0,1.0,32.15,"西藏信托有限公司-西藏信托-智臻16号集合资金信托计划
全国社保基金四零一组合
宁波宁聚资产管理中心(有限合伙)-宁聚量化多策略3号私募证券投资基金",3.0
70,002060.SZ,002060,粤水电,建筑工程,3.72,1.0,1.0,1.0,44.71,,0.0
71,002044.SZ,002044,美年健康,医疗保健,16.03,1.0,1.0,1.0,614.01,,0.0
72,000922.SZ,000922,佳电股份,电气设备,9.59,1.0,1.0,1.0,55.85,,0.0
73,000899.SZ,000899,赣能股份,火力发电,6.0,1.0,1.0,1.0,58.54,,0.0
74,688005.SH,688005,容百科技,电气设备,59.15,1.0,1.0,1.0,162.08,,0.0
75,000809.SZ,000809,铁岭新城,区域地产,1.99,1.0,1.0,1.0,16.41,,0.0
76,605228.SH,605228,神通科技,汽车配件,11.73,1.0,1.0,1.0,9.38,,0.0
77,000791.SZ,000791,甘肃电投,水力发电,4.92,1.0,1.0,1.0,66.89,,0.0
78,000609.SZ,000609,中迪投资,区域地产,4.13,1.0,1.0,1.0,12.06,,0.0
79,000607.SZ,000607,华媒控股,广告包装,4.32,1.0,1.0,1.0,38.23,,0.0
80,000523.SZ,000523,广州浪奇,日用化工,3.11,1.0,1.0,1.0,19.5,,0.0
81,000516.SZ,000516,国际医学,医疗保健,12.91,1.0,1.0,1.0,249.03,,0.0
82,000425.SZ,000425,徐工机械,工程机械,7.49,1.0,1.0,1.0,523.93,,0.0
83,000040.SZ,000040,东旭蓝天,新型电力,3.16,1.0,1.0,1.0,33.51,,0.0
84,000037.SZ,000037,深南电A,火力发电,11.44,1.0,1.0,1.0,38.77,,0.0
85,603839.SH,603839,安正时尚,服饰,9.44,1.0,1.0,1.0,37.77,"广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金",3.0
86,002202.SZ,002202,金风科技,电气设备,14.64,1.0,1.0,1.0,496.81,,0.0
87,605166.SH,605166,聚合顺,化工原料,10.7,1.0,1.0,1.0,8.44,,0.0
88,002585.SZ,002585,双星新材,塑料,11.96,1.0,1.0,1.0,105.22,"中央汇金资产管理有限责任公司
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金",3.0
89,002887.SZ,002887,绿茵生态,环境保护,14.83,1.0,1.0,1.0,23.96,"深圳市国信弘盛股权投资基金(有限合伙)
中国工商银行股份有限公司-华安安康灵活配置混合型证券投资基金
盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金
中信银行股份有限公司-华安添瑞6个月持有期混合型证券投资基金
兴业银行股份有限公司-广发睿毅领先混合型证券投资基金
中国工商银行-广发聚富开放式证券投资基金",6.0
90,002846.SZ,002846,英联股份,广告包装,16.16,1.0,1.0,1.0,22.49,,0.0
91,002776.SZ,002776,柏堡龙,服饰,3.73,1.0,1.0,1.0,20.07,,0.0
92,002756.SZ,002756,永兴材料,特种钢,43.78,1.0,1.0,1.0,115.9,,0.0
93,002709.SZ,002709,天赐材料,化工原料,82.5,1.0,1.0,1.0,312.66,,0.0
94,002679.SZ,002679,福建金森,林业,15.46,1.0,1.0,1.0,36.45,,0.0
95,603032.SH,603032,德新交运,公共交通,12.52,1.0,1.0,1.0,20.03,,0.0
96,603976.SH,603976,正川股份,医疗保健,40.93,1.0,1.0,1.0,61.89,,0.0
97,601969.SH,601969,海南矿业,普钢,5.93,1.0,1.0,1.0,115.91,,0.0
98,002564.SZ,002564,天沃科技,建筑工程,3.66,1.0,1.0,1.0,31.78,,0.0
99,605169.SH,605169,洪通燃气,供气供热,21.98,1.0,1.0,1.0,8.79,,0.0
100,002537.SZ,002537,海联金汇,汽车整车,6.22,1.0,1.0,1.0,76.99,,0.0
101,002531.SZ,002531,天顺风能,电气设备,9.61,1.0,1.0,1.0,170.0,,0.0
102,002464.SZ,002464,众应互联,互联网,3.66,1.0,1.0,1.0,19.1,,0.0
103,002366.SZ,002366,台海核电,专用机械,5.03,1.0,1.0,1.0,30.34,,0.0
104,605177.SH,605177,东亚药业,化学制药,36.59,1.0,1.0,1.0,10.39,,0.0
105,002340.SZ,002340,格林美,小金属,9.01,1.0,1.0,1.0,429.03,,0.0
106,603718.SH,603718,海利生物,生物制药,17.42,1.0,0.0,0.0,112.18,,0.0
107,688027.SH,688027,国盾量子,通信设备,193.2,1.0,0.0,0.0,32.84,,0.0
108,605337.SH,605337,李子园,乳制品,35.75,1.0,0.0,0.0,13.84,,0.0
109,603177.SH,603177,德创环保,环境保护,12.53,1.0,0.0,0.0,25.31,,0.0
110,605183.SH,605183,确成股份,化工原料,17.39,1.0,0.0,0.0,8.47,,0.0
111,003036.SZ,003036,泰坦股份,纺织机械,12.05,1.0,0.0,0.0,6.51,,0.0
112,601882.SH,601882,海天精工,机床制造,14.74,1.0,0.0,0.0,76.94,,0.0
113,002612.SZ,002612,朗姿股份,服饰,32.81,1.0,0.0,0.0,85.75,,0.0
114,000402.SZ,000402,金融街,全国地产,7.16,1.0,0.0,0.0,213.91,,0.0
115,000526.SZ,000526,紫光学大,文教休闲,44.7,1.0,0.0,0.0,43.0,,0.0
116,000695.SZ,000695,滨海能源,广告包装,6.6,1.0,0.0,0.0,14.63,,0.0
117,000883.SZ,000883,湖北能源,火力发电,5.16,1.0,0.0,0.0,335.63,,0.0
118,000966.SZ,000966,长源电力,火力发电,8.02,1.0,0.0,0.0,88.88,,0.0
119,000995.SZ,000995,皇台酒业,白酒,19.39,1.0,0.0,0.0,34.4,甘肃西部资产管理股份有限公司,1.0
120,002174.SZ,002174,游族网络,互联网,12.62,1.0,0.0,0.0,87.5,,0.0
121,002199.SZ,002199,东晶电子,元器件,6.59,1.0,0.0,0.0,16.04,,0.0
122,002272.SZ,002272,川润股份,机械基件,6.07,1.0,0.0,0.0,19.87,,0.0
123,002286.SZ,002286,保龄宝,食品,10.11,1.0,0.0,0.0,37.33,,0.0
124,002315.SZ,002315,焦点科技,互联网,23.4,1.0,0.0,0.0,42.18,,0.0
125,002319.SZ,002319,乐通股份,染料涂料,9.45,1.0,0.0,0.0,18.9,深圳市大晟资产管理有限公司,1.0
126,002341.SZ,002341,新纶科技,化工原料,3.79,1.0,0.0,0.0,36.26,,0.0
127,002554.SZ,002554,惠博普,石油开采,3.6,1.0,0.0,0.0,30.46,,0.0
128,002665.SZ,002665,首航高科,电气设备,2.62,1.0,0.0,0.0,61.1,,0.0
129,601016.SH,601016,节能风电,新型电力,4.7,1.0,0.0,0.0,210.58,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会
中信银行股份有限公司-建信中证500指数增强型证券投资基金
华宝信托有限责任公司
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金",7.0
130,002670.SZ,002670,国盛金控,证券,10.28,1.0,0.0,0.0,166.83,,0.0
131,002893.SZ,002893,华通热力,供气供热,9.95,1.0,0.0,0.0,12.43,,0.0
132,002900.SZ,002900,哈三联,化学制药,12.12,1.0,0.0,0.0,20.7,,0.0
133,000010.SZ,000010,美丽生态,建筑工程,4.52,1.0,0.0,0.0,23.6,,0.0
134,600199.SH,600199,金种子酒,白酒,13.86,1.0,0.0,0.0,84.06,,0.0
135,600292.SH,600292,远达环保,环境保护,8.4,1.0,0.0,0.0,65.59,,0.0
136,600381.SH,600381,青海春天,医疗保健,6.35,1.0,0.0,0.0,37.28,,0.0
137,600481.SH,600481,双良节能,环境保护,5.17,1.0,0.0,0.0,84.13,,0.0
138,600517.SH,600517,国网英大,电气设备,7.75,1.0,0.0,0.0,147.22,,0.0
139,600526.SH,600526,菲达环保,环境保护,8.2,1.0,0.0,0.0,44.89,,0.0
140,600578.SH,600578,京能电力,火力发电,3.28,1.0,0.0,0.0,219.03,,0.0
141,600766.SH,600766,园城黄金,黄金,4.87,1.0,0.0,0.0,10.91,,0.0
142,600892.SH,600892,大晟文化,影视音像,4.45,1.0,0.0,0.0,24.05,深圳市大晟资产管理有限公司,1.0
143,600916.SH,600916,中国黄金,黄金,20.13,1.0,0.0,0.0,36.23,,0.0
144,688633.SH,688633,星球石墨,专用机械,54.86,1.0,0.0,0.0,9.08,,0.0
